Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
142000	-1941.830112478989	-1885.9395181808425	-55.89059429814648	1000.7424097266686	13720.846816841191	0.40189402516487366	3.6179600833375867	41.051561720750904	-1885.9395181808425
143000	-1947.7335496915728	-1892.6846786172516	-55.04887107432118	982.6236480325884	24932.472811497013	0.3807512735807798	3.2463899715992435	37.85750070700507	-1892.6846786172516
144000	-1941.2007049050458	-1889.7375660497553	-51.46313885529038	649.5977736671792	16129.183559565772	0.39603823895514834	3.172350708126604	36.5515987512756	-1889.7375660497553
145000	-1955.5657474818624	-1897.5024128749267	-58.06333460693587	568.2807002148755	8556.36750137389	0.37003742797964845	3.658114045599819	38.74305481126619	-1897.5024128749267
146000	-1944.0422182245968	-1893.6405242722915	-50.401693952305386	444.96033765280504	15933.210444105167	0.39709534659761436	3.0281099518878243	35.087787897976746	-1893.6405242722915
147000	-1945.370427970324	-1889.8081050582314	-55.56232291209272	576.4924633819271	8450.690050808313	0.4243885450350739	3.5052997561382715	38.92488165767182	-1889.8081050582314
148000	-1946.7918440295248	-1891.977087826989	-54.814756202535804	511.3740962295711	5619.748893049466	0.40711094284407806	3.535283819990703	39.011087922901794	-1891.977087826989
149000	-1947.9888967512852	-1891.9998450462808	-55.989051705004435	577.1182660479292	6086.261124403243	0.4138076904247786	3.774149477231478	41.470041590823335	-1891.9998450462808
150000	-1940.4906206142678	-1889.8262845038942	-50.66433611037354	540.4591081436524	13147.433381770761	0.4073014972868408	3.2935875189533523	36.97166264457114	-1889.8262845038942
151000	-1946.9576963142367	-1891.069456851559	-55.888239462677866	708.9746783724996	11387.34739912287	0.37611398569748716	3.563682888561778	40.67588052871248	-1891.069456851559
152000	-1942.010646751687	-1892.006081638553	-50.004565113134106	522.2123645193132	11136.378585819744	0.4138322179978261	2.9946257877578053	34.83220044180013	-1892.006081638553
153000	-1945.363446826788	-1889.5230467801598	-55.84040004662825	584.3383328742468	8928.36142309459	0.3641132178614685	3.8136726200902142	41.53835718270319	-1889.5230467801598
154000	-1947.0107797144071	-1890.6156945391779	-56.39508517522932	615.7190909454548	5304.366222318909	0.4052684332539287	3.7919453460493506	42.534324212835095	-1890.6156945391779
155000	-1946.823161865319	-1893.2946219697496	-53.528539895569374	722.395585106246	13353.281716185633	0.40866233635116306	3.340043932303432	37.104114326350896	-1893.2946219697496
156000	-1948.8073517088153	-1890.1578971372103	-58.649454571604934	1084.2657990529785	28043.68078805434	0.3622249304264289	3.5771771548714826	41.020743000314596	-1890.1578971372103
157000	-1937.1676335298814	-1885.6211025513433	-51.5465309785382	527.770235296122	22058.440763641447	0.374728046990429	3.2144338958715855	35.002261820105964	-1885.6211025513433
158000	-1944.86709929829	-1892.8563042301607	-52.01079506812928	447.5296265022096	18310.18339916918	0.36654446751738434	3.102078967127571	35.669403379072165	-1892.8563042301607
159000	-1940.4094057598586	-1888.2092177814914	-52.20018797836725	522.3364289439851	10374.477403777257	0.38090216917298025	3.4343570802285277	38.308291983024766	-1888.2092177814914
160000	-1941.7685256600678	-1891.6042128578717	-50.164312802195965	596.9407080134212	20943.27555769518	0.40264873360783426	2.8113103823348857	32.698720486672755	-1891.6042128578717
161000	-1942.0195907430698	-1888.0053010823945	-54.014289660675274	772.4396074611162	30126.02068527459	0.37311095424236274	3.389433929770944	36.942009692167325	-1888.0053010823945
162000	-1944.5925771073757	-1888.4748787766837	-56.11769833069205	820.501243220708	24597.107077119377	0.3644931465266167	3.558650204209573	38.747152523418535	-1888.4748787766837
163000	-1947.2845676493564	-1893.514691076203	-53.76987657315334	733.4842205599443	20339.710715110967	0.40312313379104586	3.264953459681952	35.3592804541357	-1893.514691076203
164000	-1945.5382224111656	-1890.2644984341534	-55.273723977012125	802.3597213245449	17017.014761373226	0.3640015424875253	3.488756835903336	40.206682393112125	-1890.2644984341534
165000	-1944.4666409106676	-1890.419643349906	-54.0469975607615	683.9926189522939	12134.20142054732	0.39212036333021694	3.5855443412743706	37.55711650576062	-1890.419643349906
166000	-1942.9988996395168	-1890.61325305002	-52.385646589496986	507.42606191059906	12606.762774308052	0.3911277844473366	3.5213713866384095	37.39127870903453	-1890.61325305002
167000	-1939.434393388207	-1888.2450332529706	-51.1893601352363	711.5586645698595	21654.191318852598	0.379597243821364	3.1841858987048988	37.55831799821031	-1888.2450332529706
