Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
14000	-1876.9768746438165	-1832.7508398145967	-44.226034829219856	570.5338121929076	16491.85888381156	0.4147081482127127	3.0268963794101684	36.085408414181046	-1832.7508398145967
15000	-1870.72700264641	-1828.372335595943	-42.354667050466986	348.69141564145883	13149.809208021796	0.4147081482127127	2.839156505014003	34.922998945995815	-1828.372335595943
16000	-1873.8930910580473	-1829.3457297326718	-44.54736132537542	732.2308842164852	66918.68252056207	0.4147081482127127	2.699810496053188	32.87670178666537	-1829.3457297326718
17000	-1879.4266230013443	-1836.437677319748	-42.988945681596206	601.2955187898903	30633.50523899237	0.4147081482127127	2.5263105425784977	32.62211339257455	-1836.437677319748
18000	-1868.315713356955	-1826.1605087729627	-42.15520458399236	743.2697130360132	24803.44217844305	0.4147081482127127	2.9727806507732533	37.355498063387955	-1826.1605087729627
19000	-1872.2385596383879	-1831.93604875351	-40.30251088487789	433.69074470714804	20092.13396857836	0.4147081482127127	2.717193076886973	33.538197057241646	-1831.93604875351
20000	-1869.7974385279153	-1828.925448185897	-40.87199034201825	603.250094837819	23092.70158451965	0.4147081482127127	2.9121523689429525	37.00306684484936	-1828.925448185897
21000	-1871.5237130371224	-1831.8089006286577	-39.71481240846472	260.2770416908103	12648.6512397104	0.4147081482127127	2.4534085892985433	32.04235215148874	-1831.8089006286577
22000	-1876.737904899587	-1833.328625915887	-43.409278983700005	671.9223427129688	29914.44113851054	0.3982781866576237	2.8862587136284628	36.98817607426455	-1833.328625915887
23000	-1870.655293281626	-1827.614485422355	-43.0408078592709	655.5944306600815	30654.664453382888	0.3982781866576237	2.881561754129068	37.36767611389217	-1827.614485422355
24000	-1876.4933165731823	-1833.6366381812068	-42.85667839197559	494.18789698664403	16657.81421388096	0.3982781866576237	2.883259091747967	39.65956569920602	-1833.6366381812068
25000	-1873.6777372400547	-1831.3110787147077	-42.36665852534699	354.5719295767993	19806.41622645563	0.3808881969820334	2.7946615818515723	34.05282420881108	-1831.3110787147077
26000	-1878.4674858725716	-1832.6863117048122	-45.781174167759495	462.0593136525729	16406.60983310706	0.4374433743467755	2.840380892417154	32.45382743956245	-1832.6863117048122
27000	-1870.9405479887423	-1825.8891361658582	-45.051411822884006	556.0555238739986	10515.054997971774	0.4374433743467755	3.2343144559122528	39.45197342205946	-1825.8891361658582
28000	-1869.4554999500008	-1827.702761096097	-41.752738853903786	577.6417709072977	23274.120536206032	0.41016560272890995	2.9258811732458674	37.258109225960865	-1827.702761096097
29000	-1872.228585938327	-1831.8878354742237	-40.34075046410307	535.7212660083987	17998.39078073271	0.41016560272890995	2.943640367542191	38.613666457518434	-1831.8878354742237
30000	-1873.021101849272	-1830.9937112046166	-42.02739064465556	702.375294986935	28302.85944910012	0.4088333016343512	3.126843104489522	39.600519466188686	-1830.9937112046166
31000	-1874.9009948858497	-1829.045918541556	-45.855076344293785	906.2405632237774	26168.418265458015	0.39674165694082913	3.230572885919395	40.731298280534716	-1829.045918541556
32000	-1873.1271673995016	-1829.5982807523528	-43.5288866471487	685.6355758435299	23933.359959763817	0.39674165694082913	3.035024129679318	37.71192901704352	-1829.5982807523528
33000	-1873.5152081610067	-1826.7304714435875	-46.78473671741934	1284.091379382638	59092.960743935495	0.41630744277685416	2.8443401780726254	36.88402740574497	-1826.7304714435875
34000	-1880.2805938108838	-1832.847871430209	-47.43272238067485	1055.8598861290204	84934.25446857286	0.45557522593873173	2.502527807192817	32.63253378509513	-1832.847871430209
35000	-1873.858650476421	-1828.6690963094675	-45.189554166953485	922.1852509722191	69269.1553398741	0.39810961335781847	2.9097855763951324	36.86364185771318	-1828.6690963094675
36000	-1870.9776203785295	-1827.812843385075	-43.164776993454495	830.0630116871718	28537.857540205685	0.3988391671165732	3.0633747638663618	38.81506759539205	-1827.812843385075
37000	-1877.9335476923989	-1832.8151405216884	-45.11840717071055	836.1895393027875	34529.73253749892	0.3988391671165732	2.9163167813887503	36.99928757888379	-1832.8151405216884
38000	-1870.3705366387828	-1830.07136374838	-40.29917289040272	537.2639283984022	24495.807469073734	0.4185828550524525	2.718945040179551	33.76515770868992	-1830.07136374838
39000	-1868.3786752978	-1826.819077882713	-41.55959741508717	537.6918468258307	15630.38174893385	0.4088618505173322	3.0018611749987505	38.629862408301	-1826.819077882713
40000	-1869.9973550983973	-1830.0577380585366	-39.93961703986061	492.5824093339321	20014.89538966441	0.4113150787222514	2.61467864783946	35.28522501150834	-1830.0577380585366
41000	-1873.1699145297	-1830.7277566260154	-42.442157903684596	456.9959336789837	17282.82466577727	0.40756244908818473	2.9800745210458013	35.61460992342987	-1830.7277566260154
42000	-1875.5045255344503	-1834.8161601742172	-40.68836536023313	366.4360162772545	17704.613116322762	0.432293124087009	2.4753129882409195	31.730014183325498	-1834.8161601742172
43000	-1873.352701052473	-1829.092204596903	-44.26049645556999	905.2369155383001	25582.52621151989	0.3931798969402229	3.320803577487261	42.123962944623216	-1829.092204596903
44000	-1878.0431192259427	-1834.1713180707422	-43.87180115520059	739.7807741366186	24698.465291360764	0.3931798969402229	3.1294335487453107	40.30585020627379	-1834.1713180707422
45000	-1877.28683251544	-1831.981534252528	-45.30529826291201	730.2633774589134	14399.120830616843	0.4479079559969376	2.990357944245701	37.708362843583174	-1831.981534252528
46000	-1880.7752770309276	-1833.3190320340293	-47.456244996898185	368.691344989244	13478.393118777341	0.3720145240086429	3.166644929230314	38.15122546356044	-1833.3190320340293
47000	-1874.662351997679	-1830.331339519307	-44.33101247837211	491.21939360072787	16371.407651222142	0.3720145240086429	3.0062282146367805	38.983075186609305	-1830.331339519307
48000	-1873.7996981608944	-1828.7343418542935	-45.06535630660092	597.6342232974254	36748.68974888352	0.3720145240086429	2.8630122224232513	36.84763501836424	-1828.7343418542935
49000	-1874.566078524595	-1832.7413984650966	-41.82468005949838	467.1097618434623	18041.548150075887	0.40383218277197447	2.7627331779655604	37.06495740176804	-1832.7413984650966
50000	-1879.5966735715579	-1834.6057366194532	-44.99093695210467	737.191133788331	40387.98367118307	0.3967487592395824	2.9861836488054427	36.09156695826708	-1834.6057366194532
51000	-1876.4822877759702	-1834.9469085346766	-41.535379241293654	673.4176695796235	42599.6957306412	0.41948795732825844	2.8020498427731044	33.87191739154162	-1834.9469085346766
52000	-1872.1430881892472	-1828.9026298074523	-43.24045838179505	579.0477873571633	13300.13587494317	0.41948795732825844	3.1104314972407856	39.3524092037567	-1828.9026298074523
53000	-1867.7774090403548	-1828.2938390442257	-39.48356999612899	549.3300434222916	18013.84805911532	0.41948795732825844	2.8514785157551477	37.57975364573776	-1828.2938390442257
54000	-1871.2497047355034	-1830.5885633978871	-40.661141337616286	417.32546287194293	27599.562020315687	0.3894894291349868	2.8144703830513054	34.630023935618205	-1830.5885633978871
55000	-1871.6767209977884	-1828.3521427666587	-43.32457823112973	503.6686423127339	32978.26947088895	0.3894894291349868	2.845959608202358	35.32861101687306	-1828.3521427666587
56000	-1872.1044889932703	-1825.8849640671308	-46.219524926139464	827.881960729189	38728.65082612963	0.39513290487220387	3.070712056662436	38.133694881697465	-1825.8849640671308
57000	-1868.4569987534862	-1827.1522661130962	-41.30473264038997	424.150629863438	28538.432349775558	0.38115108145372856	2.6896394555211165	36.19048314171945	-1827.1522661130962
58000	-1866.623495990518	-1824.9077931501135	-41.71570284040442	535.6907319386008	20236.313516528975	0.3923906824763984	3.1357893703979713	39.00471861238981	-1824.9077931501135
59000	-1872.8248689730515	-1832.1088704415558	-40.71599853149554	456.04437608373837	29508.457976396152	0.40342766207126135	2.7072704547085387	34.657459500822775	-1832.1088704415558
60000	-1879.1537705374567	-1829.4731284815375	-49.68064205591925	784.1943888056161	56679.9514934762	0.37569862315398755	2.720397632454617	33.96810897704764	-1829.4731284815375
61000	-1878.274076277944	-1839.0629853527457	-39.21109092519831	509.1324498408872	28372.860028653722	0.4265205919735955	2.4380606144690473	33.93973409417411	-1839.0629853527457
62000	-1872.4765179345502	-1830.3361525597224	-42.14036537482775	502.8651317130085	18572.97946227004	0.4142032196622614	2.6719627613072574	34.848402217424535	-1830.3361525597224
63000	-1874.548417349244	-1831.098073191285	-43.450344157958746	389.05007973952195	10847.425616597307	0.38920313308073007	3.0551288778486874	37.27880949167574	-1831.098073191285
64000	-1876.7667321294357	-1832.3483187901188	-44.41841333931684	355.2764920980147	19353.585245817078	0.36876998381114107	2.762108321474817	35.20184075719124	-1832.3483187901188
65000	-1878.0479475277675	-1831.1144248435703	-46.933522684197285	855.5934755240444	24122.727989068288	0.44254923035867605	2.561559638205144	34.139910331213386	-1831.1144248435703
66000	-1876.5808754087482	-1831.180195595667	-45.400679813081105	774.6693539887083	16404.969842992443	0.4496828493607224	2.854452684452449	36.51889392764742	-1831.180195595667
67000	-1871.7492395521795	-1827.1218628885288	-44.627376663650644	619.462249014417	18452.655583601176	0.3775385594275825	3.18269160473264	40.729717454937074	-1827.1218628885288
68000	-1871.713215041529	-1826.6951328826947	-45.01808215883442	928.4163132623058	61466.762609535734	0.41948331348392964	2.71858807216672	35.52983629265538	-1826.6951328826947
69000	-1870.6813586139392	-1827.1704084508979	-43.51095016304123	1058.974607548044	59117.905046733664	0.42221656405389346	2.854587536912317	36.91831329884011	-1827.1704084508979
70000	-1870.4665367146408	-1827.9636580176834	-42.50287869695743	581.2487392438874	40111.46605086518	0.3993116840915459	2.8072624044021683	35.466684548587345	-1827.9636580176834
71000	-1883.6839517183575	-1832.2768010197494	-51.4071506986081	739.5804893511307	24238.696574985966	0.36259664309952805	3.571567744354444	40.47822588576132	-1832.2768010197494
72000	-1873.6605166089673	-1826.686917686216	-46.973598922751265	621.0387046511592	19769.211951422018	0.3713024486187435	3.4922470815870517	41.20362435471572	-1826.686917686216
73000	-1873.4482555251407	-1827.7490251437264	-45.69923038141421	585.8516055011206	18113.469333614976	0.40601991441092117	2.874219640095893	34.56957610445587	-1827.7490251437264
74000	-1869.1895297679412	-1826.4184233161186	-42.771106451822654	763.8265509317999	32640.01652425088	0.39702293083378726	3.0208319948456634	37.29607289596712	-1826.4184233161186
75000	-1873.9725083037943	-1831.262558257081	-42.709950046713104	792.0362450328289	26295.429498120266	0.39093234988116626	3.0434887537794464	40.292134938103125	-1831.262558257081
76000	-1869.3526522741126	-1825.924060675966	-43.42859159814658	999.644261032733	21047.176856962993	0.4302551188727073	2.993607894295539	40.13335728558679	-1825.924060675966
77000	-1870.837554394694	-1827.1362322691723	-43.70132212552168	858.6495176738298	24576.790704849107	0.4429464538341689	2.8249842963797365	36.599280952241685	-1827.1362322691723
78000	-1878.4334104295506	-1834.9771600672052	-43.456250362345465	1081.0813534295444	24343.093327535273	0.44133809636385624	3.012844283884352	40.09128760973123	-1834.9771600672052
79000	-1871.660903451474	-1827.444895478631	-44.21600797284293	737.9760681389946	34361.90007042194	0.42158388594440344	2.906887965969423	38.3781401037368	-1827.444895478631
80000	-1873.6708332131714	-1831.7407249887274	-41.930108224444034	765.0617247622753	30534.452883774757	0.43149775396639317	2.9289594052801773	37.65962227615769	-1831.7407249887274
81000	-1867.7362499498886	-1826.905496541846	-40.830753408042455	540.4240744713853	21515.251245486983	0.4135698410723444	2.8481518407408144	35.75358943598041	-1826.905496541846
82000	-1871.1316044641228	-1829.0359421631406	-42.09566230098227	478.1869108946009	26632.77120921883	0.40136651889774844	2.6477470631528446	33.728490468473886	-1829.0359421631406
83000	-1873.3975180572322	-1829.430248119465	-43.96726993776722	871.8330511142406	25216.961301407442	0.4073500037166731	3.1962335059863762	38.81200564596041	-1829.430248119465
84000	-1879.3076885432547	-1834.654286151246	-44.65340239200878	443.6412475610086	24208.331111798732	0.36753300575708175	2.9132508848014487	37.55312288446071	-1834.654286151246
85000	-1874.0778192335124	-1832.136865263874	-41.940953969638414	423.15582664280447	14720.90675906088	0.4110373557674187	2.610240292050622	33.695027439274774	-1832.136865263874
86000	-1871.1091923204776	-1829.8998049721858	-41.20938734829173	578.977547593159	22193.072132173937	0.39189811399520236	2.812417395265823	37.146190728425005	-1829.8998049721858
87000	-1872.1816437545087	-1828.485594453056	-43.696049301452845	591.3629672998443	12538.738196968143	0.4137101609015542	3.1247290579334415	38.356725252136286	-1828.485594453056
88000	-1874.4548761418043	-1831.6655230692288	-42.78935307257558	587.5808706238508	20196.840076639797	0.41274640722963946	2.9918994809691455	38.04477783797506	-1831.6655230692288
89000	-1871.9590624392904	-1828.3184955727572	-43.64056686653305	915.184649614336	48810.0714017216	0.39818466554108606	2.915837120069136	37.844199475607894	-1828.3184955727572
90000	-1875.3234516200919	-1827.8130650942503	-47.51038652584159	1215.6927591546828	32024.03839954604	0.42533101997371414	3.0223586203922523	38.7824599395632	-1827.8130650942503
91000	-1867.1868563138441	-1826.3412711478948	-40.84558516594928	688.8108052641359	16747.009156756416	0.4246225964241851	3.1293223479219954	39.69181234773121	-1826.3412711478948
92000	-1868.7558217826406	-1828.9114552727378	-39.84436650990286	505.4099966252171	25915.753524652093	0.4020940254843602	2.602427419334342	35.0086726532694	-1828.9114552727378
93000	-1877.0120084973455	-1835.0147169405143	-41.99729155683116	343.32591197712577	11781.994963100742	0.4034217043131957	2.896302197804966	36.45924576249816	-1835.0147169405143
94000	-1872.4449507343788	-1828.4970688257977	-43.947881908581266	547.6739309895789	19298.358247587094	0.3934081446696825	3.159601561074387	39.636624802231324	-1828.4970688257977
95000	-1883.681352688711	-1835.6735286199216	-48.00782406878938	593.5306756745842	37218.744389582724	0.3828886036820386	3.1315317439322685	35.34383032563414	-1835.6735286199216
96000	-1878.3156500596565	-1830.6829447697078	-47.63270528994879	569.808148330257	10658.783053351368	0.37902728611190706	3.5216089735054266	42.9972126995467	-1830.6829447697078
97000	-1872.6560463529013	-1829.5187326056964	-43.13731374720481	468.4798543734607	24048.349508273903	0.4058872511562217	2.919931872847123	35.9418034494626	-1829.5187326056964
98000	-1873.7545207007508	-1830.2663534245069	-43.48816727624388	594.3235716846319	25248.002246323	0.39738751249279036	2.869746618643874	35.62198289069046	-1830.2663534245069
99000	-1874.330145964546	-1830.597152490693	-43.73299347385311	647.4693367715157	26922.709087392337	0.3820594638039426	3.1526889903760646	40.26155968685191	-1830.597152490693
100000	-1871.5326711964074	-1829.6041276712856	-41.92854352512179	402.76784440993856	9858.963275618915	0.4302570288645055	2.825925423063912	35.96708749779225	-1829.6041276712856
101000	-1875.3462330148077	-1827.5009875144694	-47.84524550033835	381.1583303523368	7841.841651962889	0.368954593290069	3.386408157398948	40.412383249706444	-1827.5009875144694
102000	-1878.3776328208025	-1832.9809629686272	-45.396669852175435	490.6431144431232	19240.92962021385	0.40678679557408365	3.1692483033495003	38.29830130679001	-1832.9809629686272
103000	-1869.360680826158	-1827.9553453130957	-41.405335513062354	739.8657489994966	29045.23477032053	0.3952361649002815	3.043746513972776	38.392176734785295	-1827.9553453130957
104000	-1877.0882432845647	-1833.6044284060433	-43.483814878521436	595.2605555169423	30516.159394517923	0.4041661782443122	2.786654371704154	36.26051546939607	-1833.6044284060433
105000	-1873.6659838348169	-1828.9513315911365	-44.71465224368046	508.4660622654159	18904.095269272482	0.37699234373599055	3.2132206016257987	40.03484968062411	-1828.9513315911365
106000	-1871.888736182047	-1829.7770196504973	-42.11171653154978	779.796906168888	28817.66558208846	0.41110593449814864	2.7800920442289616	36.617910588366954	-1829.7770196504973
107000	-1872.9110130748077	-1827.170161295177	-45.74085177963066	713.412489390639	21210.97250477228	0.4150032211291913	3.167637720345473	39.78352384612638	-1827.170161295177
108000	-1877.0717637187142	-1833.3813790072977	-43.69038471141651	1116.306552425137	18676.702150686695	0.41978345177297965	3.29613512740642	44.7989795466864	-1833.3813790072977
109000	-1872.326765794775	-1827.7346419737146	-44.59212382106033	900.3905489983499	27840.975045158797	0.39059099561891575	3.3183335954282356	42.60475811645995	-1827.7346419737146
110000	-1878.0416938567644	-1835.4083604330951	-42.63333342366914	903.4108417173695	36095.27146264662	0.3931814415570467	2.9649900484016842	39.94552289617015	-1835.4083604330951
111000	-1876.0665791075528	-1833.260242633773	-42.806336473779844	444.087580856486	14794.61608051073	0.4185644975557407	2.9419995072883616	34.88699287022433	-1833.260242633773
112000	-1873.1299273651598	-1828.1992424197729	-44.93068494538683	717.2809385134665	42031.436177022166	0.38368770573630934	2.969376772958983	36.18797604775749	-1828.1992424197729
113000	-1872.6305902539932	-1829.3312275175858	-43.299362736407296	639.8607516159751	13571.632591068757	0.40064243565754926	3.2317837849979183	42.663657660009456	-1829.3312275175858
114000	-1872.0639543501054	-1830.6501661848736	-41.4137881652318	433.29117678274775	20319.205977581078	0.39178712504181906	2.8128471785807916	36.82316450120627	-1830.6501661848736
115000	-1869.4436921260165	-1826.7908354376202	-42.65285668839618	796.9373432354142	23335.198492925454	0.40529072503338204	3.178765206144794	39.31478463144802	-1826.7908354376202
116000	-1871.979578321747	-1827.5882738368434	-44.39130448490378	532.3002177250194	10299.255890623357	0.40529072503338204	3.094163274472569	39.93227647000173	-1827.5882738368434
117000	-1878.3169835562674	-1837.192909000069	-41.12407455619834	576.0540150360904	22756.856953625316	0.40322361296781545	2.922604401965841	36.79136474248353	-1837.192909000069
118000	-1870.5403871615747	-1828.1258191308505	-42.41456803072433	383.34956593256584	12668.242418850345	0.3950748877889094	2.849074775222977	36.37506004081915	-1828.1258191308505
119000	-1881.7237883968107	-1840.0752028806	-41.64858551621067	571.2748455758907	22848.159350240407	0.41585778660536227	2.8535034521226668	35.52043866568589	-1840.0752028806
120000	-1879.8664484478895	-1835.8894599077114	-43.97698854017802	508.89927236502626	13288.692255845737	0.3902041361966429	3.270737637805143	39.40952549397569	-1835.8894599077114
121000	-1868.2380544510486	-1827.9106021336643	-40.32745231738432	416.45288012555733	23118.051453110224	0.383131343123867	2.72448855396154	35.85982050352961	-1827.9106021336643
122000	-1884.1682237835628	-1836.7919308254768	-47.37629295808587	474.3581023835228	8253.589874545449	0.3713219365883281	3.514964490008314	44.97629256424049	-1836.7919308254768
123000	-1873.883581906699	-1828.2147353308467	-45.66884657585222	533.1242359048765	15346.21576029633	0.4436455590537464	3.0073669697686545	37.00638775852464	-1828.2147353308467
124000	-1867.281186213839	-1826.153752822771	-41.1274333910681	463.64310422934886	29999.00155965661	0.3943911556648735	2.7419831413135154	35.87284359151574	-1826.153752822771
125000	-1874.0947246621558	-1832.6666273586982	-41.42809730345772	842.6221363509867	18073.10428296092	0.42411921419585263	2.843789073067483	40.371440539771626	-1832.6666273586982
126000	-1866.7193612385302	-1826.5918905409558	-40.12747069757448	639.7136648483398	27993.96083167124	0.4411737895729828	2.6525641365855765	34.42959512122206	-1826.5918905409558
127000	-1868.6137188494995	-1828.5270685198625	-40.086650329636996	292.92205467020625	15957.693111454615	0.4319900913197996	2.6190412226128648	31.790002944478605	-1828.5270685198625
128000	-1872.3076899159141	-1829.2441716650387	-43.063518250875354	733.2564179390852	49608.9541087298	0.3810024573375024	2.9642322391167664	38.53406059140401	-1829.2441716650387
129000	-1870.9818910947174	-1827.9132054650586	-43.06868562965889	662.2242955354342	20993.220426324562	0.4096901242032172	2.931111482066798	36.86490483002118	-1827.9132054650586
130000	-1873.9526043588503	-1830.0531879395248	-43.89941641932548	526.1570520894653	17790.453915258342	0.4102091355210098	2.7698988323650573	34.0256011818918	-1830.0531879395248
131000	-1876.7343423634052	-1829.5895980193543	-47.14474434405084	794.0843101877593	27213.01142112022	0.3846554043717006	3.166325083131879	37.91709522658985	-1829.5895980193543
132000	-1879.8182492000076	-1834.3512104632896	-45.46703873671791	819.8746003431713	30054.439382277607	0.39581717902570396	3.074971985382349	39.25134625218095	-1834.3512104632896
133000	-1871.818607410078	-1828.9455309026425	-42.87307650743532	704.6504523389317	22606.103541221088	0.4163618501288371	2.984030328531825	37.9165594405508	-1828.9455309026425
134000	-1874.516034871266	-1829.9422401482664	-44.573794722999565	1063.9181909578663	26522.624887272425	0.4017751544216083	3.308729052905568	42.146045792292334	-1829.9422401482664
135000	-1872.74985798212	-1830.1661145014975	-42.5837434806225	869.6899191236051	22996.275355990965	0.41447545294198274	3.1206596675517	39.832796370760335	-1830.1661145014975
136000	-1871.9204950316248	-1828.366334993722	-43.55416003790279	706.4513843488286	24316.35399076603	0.3977300357128142	2.8695582120058405	36.96636718704733	-1828.366334993722
137000	-1874.0409945584756	-1833.1159224140615	-40.92507214441423	536.5833891528081	19767.995269372088	0.4175374650668132	2.8902899347545996	36.314240595457804	-1833.1159224140615
138000	-1873.233763262253	-1826.205380719947	-47.02838254230586	593.43567573764	28788.68670019021	0.40804150285912033	3.101152313977885	37.01715388276512	-1826.205380719947
139000	-1868.7480894966118	-1827.4399193024926	-41.30817019411926	555.3336707846443	32054.740363504585	0.3958028574147527	2.7023563335645453	35.36302458056996	-1827.4399193024926
140000	-1870.890424366634	-1827.8565187640706	-43.03390560256343	755.8797685244032	24906.9023342183	0.3885102096259882	3.114993338140877	41.23974132492151	-1827.8565187640706
141000	-1872.8290703803536	-1828.6420953521192	-44.186975028234315	694.3683705813945	16758.5574181585	0.4502318418975624	2.7258629575319664	35.24487149939482	-1828.6420953521192
142000	-1867.1012066687993	-1825.366855455228	-41.734351213571145	419.9941033114306	16343.779437554962	0.3883803672517191	3.0112070851354265	36.57565158200681	-1825.366855455228
143000	-1872.650315151418	-1828.129030061669	-44.52128508974886	1025.224891166379	21256.832581468996	0.4388416620475163	3.1657930636665923	40.94492009341794	-1828.129030061669
144000	-1871.6824908035142	-1828.812740126208	-42.869750677306165	729.7258745728188	22629.77416853073	0.42817769929799165	2.610731218637251	35.59935355966276	-1828.812740126208
145000	-1875.0168968479793	-1831.8165854645767	-43.20031138340257	764.1619711312469	26445.03769089172	0.4245828205655336	2.84044873431771	36.035158800599596	-1831.8165854645767
146000	-1882.0485833578025	-1833.3927711953118	-48.65581216249067	904.4224950720095	11727.174508763004	0.39727079897166506	3.5965139145484186	45.620889068642526	-1833.3927711953118
147000	-1874.5423245556117	-1834.294918867006	-40.24740568860573	560.2973882809578	20047.230878301172	0.39727079897166506	2.9186623436645482	39.062500894109306	-1834.294918867006
148000	-1880.3194830354978	-1833.1678111286992	-47.1516719067985	450.22275108328694	13030.819194207292	0.37281972117685347	3.381615381887007	38.706645313031274	-1833.1678111286992
149000	-1881.1308475596209	-1831.1161616940735	-50.014685865547285	1077.7479326150255	26875.250538541135	0.38291517995514934	3.294428639741702	40.78089300927514	-1831.1161616940735
150000	-1871.0948799978044	-1828.7928291536543	-42.30205084415012	254.77237190342194	17423.87491110267	0.3969732843273643	2.5690284821619014	32.384266501076624	-1828.7928291536543
151000	-1872.14992375253	-1829.6588382654625	-42.491085487067394	419.1566361712178	8919.77498302957	0.42163646785761005	2.9152451398104695	37.70402898395215	-1829.6588382654625
152000	-1888.9010463578418	-1836.8984551361857	-52.00259122165618	332.73118027208267	7530.845376231322	0.3583593950875449	3.3697532817437126	38.28237386088406	-1836.8984551361857
153000	-1870.9016147220163	-1828.3420325006384	-42.55958222137792	508.42109921859907	13063.952863399398	0.39432399578401667	3.011548228391792	39.69504137568138	-1828.3420325006384
154000	-1875.3218721394064	-1831.3786634243838	-43.943208715022536	560.2074824393355	14497.256834013191	0.4095584286806468	3.129328231695741	37.99231338272795	-1831.3786634243838
155000	-1877.6223406412914	-1833.3401141775714	-44.28222646371994	364.23652593358753	18520.690923566763	0.3649195954276825	2.983999611093908	35.97804168838857	-1833.3401141775714
156000	-1870.5692804431567	-1830.414135062601	-40.15514538055571	388.2419972741716	18957.222216681457	0.4207649443144892	2.3925374094800635	32.09648797776408	-1830.414135062601
157000	-1873.4960050750035	-1832.1595068591369	-41.33649821586655	390.60266598560685	10344.657021693607	0.4068838008265684	3.029967210409996	39.09030796293261	-1832.1595068591369
158000	-1870.6717549953044	-1826.9012234064626	-43.770531588841806	588.0453822418265	12274.374211188726	0.4146822947897146	2.99638374943421	38.84124444620369	-1826.9012234064626
159000	-1878.5422921730042	-1833.9130977541602	-44.62919441884396	920.7999348339888	39849.630397113215	0.4444205966780574	2.7517728680411255	34.64303210818252	-1833.9130977541602
160000	-1869.8375480754644	-1827.386718454529	-42.45082962093526	408.07046113550507	11420.606054783997	0.4082576905579027	2.969051945820062	36.7646859162432	-1827.386718454529
161000	-1874.1811164391645	-1827.8042493959872	-46.37686704317727	287.677340011896	9398.31842276107	0.3771793492105714	3.022449320105247	37.96631673914264	-1827.8042493959872
162000	-1879.140901662984	-1832.3205695621214	-46.82033210086281	774.9794250907222	23375.745003527893	0.38525711640002763	3.076996253490762	39.14743228035884	-1832.3205695621214
163000	-1876.769493032859	-1833.548248105112	-43.22124492774704	592.8622067031797	18783.611028767464	0.39012331964086516	3.0073195491057256	38.140883225282415	-1833.548248105112
164000	-1875.5287368461986	-1830.2620741996438	-45.26666264655481	866.968437209005	22119.850330043966	0.41382241826101906	2.9892026801275287	37.79008901746065	-1830.2620741996438
165000	-1875.667751157973	-1831.2614737744	-44.40627738357307	1048.4727785368646	33161.22911791729	0.41382241826101906	3.027520119679795	38.61831724609364	-1831.2614737744
166000	-1874.0502298613976	-1832.4283629877505	-41.621866873647235	861.1821657827206	24938.454945992347	0.4215042442191824	2.9653609563958243	39.7863140455549	-1832.4283629877505
167000	-1880.7958410021483	-1836.5737690505184	-44.222071951629815	601.3617062327976	23602.784276440347	0.4018632281295052	3.0543012594005425	36.350144604673616	-1836.5737690505184
