Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
1863000	-1586.3744995365996	-1543.7144755440634	-42.660023992536175	271.96062499109127	32188.597571740534	0.4260254522341789	2.361034978333023	26.2167752208237	-1543.7144755440634
1864000	-1588.0461177052782	-1541.629816052005	-46.41630165327325	354.62091647224287	37191.6397778105	0.39224685482811344	2.739475614217761	29.58675649283377	-1541.629816052005
1865000	-1593.4435794010965	-1550.1134548528046	-43.330124548292005	296.90618649185296	18534.82492613129	0.37910173721720486	2.5899006977130656	31.831752717086715	-1550.1134548528046
1866000	-1589.7512847551118	-1545.207334313031	-44.543950442080835	200.92939999984344	22271.084732005056	0.42238293072382754	2.535706472551161	26.398975611217995	-1545.207334313031
1867000	-1587.7768643100044	-1542.310311431812	-45.46655287819249	171.95215332639089	12697.22678763386	0.4544970482340308	2.319999765584082	24.70384763060098	-1542.310311431812
1868000	-1589.777467918722	-1546.5284261314616	-43.249041787260495	364.91010015486165	27915.70538577904	0.4362906379285261	2.336160893834576	27.51173107988893	-1546.5284261314616
1869000	-1587.1887338382649	-1546.2551291068157	-40.93360473144901	313.9457889458385	23845.599898915083	0.42307616352563465	2.3980772652223217	29.88185716852345	-1546.2551291068157
1870000	-1587.1828797261282	-1542.9959840524418	-44.18689567368635	236.53290684977537	14296.682715213177	0.4068887172401368	2.457030124145908	26.975420442974322	-1542.9959840524418
1871000	-1584.9626378111668	-1543.4779025756443	-41.48473523552248	210.01659184125543	24398.283070223824	0.41130256665011306	2.1699283493081807	27.211076061852328	-1543.4779025756443
1872000	-1591.374390684259	-1547.605871227176	-43.76851945708289	303.9244633375721	15945.757296182697	0.39539995108018267	2.621055082639042	30.30727050820878	-1547.605871227176
1873000	-1591.9345217441128	-1547.81043403763	-44.12408770648257	251.03857179404582	25473.763019681268	0.38026139142906057	2.5251383132926515	28.299451828336338	-1547.81043403763
1874000	-1586.746610394842	-1543.8713058407968	-42.87530455404513	230.63670441791066	22629.95766656263	0.3933354308452699	2.492653328782712	27.64455839834372	-1543.8713058407968
1875000	-1592.0525787383076	-1550.169650284065	-41.88292845424259	390.40644567436965	31769.738843422125	0.39256317041243316	2.4718243595765603	30.592738725025736	-1550.169650284065
1876000	-1590.4799877148369	-1543.926466484225	-46.55352123061168	576.7559998196542	40315.080664566274	0.45320724352841163	2.3030711898759977	28.368292689415405	-1543.926466484225
1877000	-1593.1644656864844	-1549.2389869900042	-43.92547869648018	551.2617793317446	54939.98702821879	0.41528032792021385	2.4815674136463195	30.68633362861729	-1549.2389869900042
1878000	-1589.13571143633	-1548.2362412634955	-40.89947017283454	208.5305487848662	22360.3227314647	0.42488614836550925	2.33693413095349	26.652090228962667	-1548.2362412634955
1879000	-1589.445071253937	-1543.4675850479869	-45.97748620595005	324.67863052326067	38161.339979305136	0.38835623586014434	2.470408579497256	28.182462657090756	-1543.4675850479869
1880000	-1590.8513964170183	-1543.0838521322744	-47.76754428474401	617.9004545077488	43097.28899573814	0.41063742795885455	2.746444727293991	30.26625921934968	-1543.0838521322744
1881000	-1582.033375900286	-1540.6282757101797	-41.40510019010636	322.532235320254	32159.01174597653	0.4315621476452826	2.3244498037477968	26.888290691413154	-1540.6282757101797
1882000	-1582.447679261303	-1541.0509879131885	-41.39669134811444	264.5074102654241	20121.374826028743	0.4198622937137838	2.5500739964413843	28.88612851612985	-1541.0509879131885
1883000	-1591.001209274928	-1544.857205004679	-46.14400427024897	405.3958534292125	56399.979542982204	0.3741701716789681	2.57054217228027	29.92524350436473	-1544.857205004679
1884000	-1588.0016958656486	-1541.5907974332306	-46.41089843241795	407.6691130143119	60438.575662033836	0.4121711045756561	2.3818917086763123	25.720186926424486	-1541.5907974332306
1885000	-1587.4743825371092	-1546.2566083566019	-41.21777418050739	370.290436888635	30098.62157416926	0.42562900898453593	2.373446182244928	29.21953354647751	-1546.2566083566019
1886000	-1587.1892449815207	-1545.307484444955	-41.88176053656569	291.2566682683224	20498.515722048545	0.437627923144735	2.393728843537618	27.264137612837736	-1545.307484444955
1887000	-1591.7859173355234	-1546.9620568857597	-44.82386044976367	392.1450680045113	40223.17231134572	0.4425119090144636	2.403317430891538	27.03504519827235	-1546.9620568857597
1888000	-1589.5434301551215	-1549.1555865685234	-40.387843586598194	338.25452044228985	24912.603568851286	0.4394481402578861	2.2437083212237683	28.83460694943	-1549.1555865685234
1889000	-1587.8080484463378	-1543.7541802013427	-44.053868244995186	312.0344384174625	31972.674600755592	0.39709435835089124	2.460135478589046	28.33855122851259	-1543.7541802013427
1890000	-1595.2206969072536	-1551.527065948425	-43.6936309588287	197.3362311936792	25901.69852528474	0.3875928423990277	2.480166711460937	26.09751501816072	-1551.527065948425
1891000	-1586.2032455482163	-1541.692614805906	-44.5106307423103	170.10778781067873	8641.400728119821	0.4274739733327904	2.4527295121298103	27.92336967691389	-1541.692614805906
1892000	-1592.479368488669	-1542.5164358369393	-49.96293265172977	257.3749422570256	56301.401609118766	0.3635034312093351	2.595179919335619	30.258767239411657	-1542.5164358369393
1893000	-1585.3618297000062	-1543.044130526084	-42.317699173922065	222.38108539799344	21453.275067446844	0.4213115201463501	2.2742130642491354	27.532477661640023	-1543.044130526084
1894000	-1594.250783014696	-1549.2846308133708	-44.96615220132517	335.0650055493538	22769.383150724272	0.39536288083753207	2.7072238426429323	31.246420280981695	-1549.2846308133708
1895000	-1588.0103307560778	-1545.680640897955	-42.32968985812269	207.69541716352992	16702.926275361922	0.41337646775525994	2.253017825777294	25.982221472624417	-1545.680640897955
1896000	-1585.9256772784095	-1543.0195988996377	-42.90607837877171	303.7385483324305	25656.641516579068	0.41337646775525994	2.57945270217063	27.74121776941274	-1543.0195988996377
1897000	-1588.4742387938456	-1545.8289066884088	-42.64533210543692	265.12259681312827	27138.158636483786	0.44263195744362066	2.23664787699214	25.744405691394167	-1545.8289066884088
1898000	-1594.5071477127617	-1552.2527678208055	-42.254379891956255	195.16665055316216	16048.26007820888	0.42267792345001715	2.0633475929005027	24.813001437077872	-1552.2527678208055
1899000	-1590.3069224555563	-1542.7805518861826	-47.52637056937364	312.9111070822472	28688.328123223746	0.44851500361927077	2.5291754284750243	26.396979581051454	-1542.7805518861826
1900000	-1586.9480590436551	-1541.414077284486	-45.53398175916907	401.42020394792877	22070.292771014014	0.43718588559931	2.5223296341726913	27.562718139338763	-1541.414077284486
1901000	-1587.4672140422772	-1543.0250858330953	-44.44212820918199	556.5680948265297	46566.650045960196	0.44630556763215884	2.4273769164063075	28.465722093951243	-1543.0250858330953
1902000	-1587.9830640437303	-1542.8429972745569	-45.14006676917358	361.07936948087337	43019.69473193859	0.43060095412299454	2.320835357301576	26.16915476396922	-1542.8429972745569
1903000	-1586.9774382255928	-1542.6069763998873	-44.37046182570532	394.1584437711704	26153.357604893055	0.41124029078192337	2.6857055069786386	29.818490250595367	-1542.6069763998873
1904000	-1583.8834408948994	-1541.953332050329	-41.9301088445705	271.02623542576725	23536.932201693853	0.4098436691782378	2.3261988604479362	27.353423471346062	-1541.953332050329
1905000	-1588.0433240035682	-1543.7061357589787	-44.337188244589576	157.86013964470195	15799.165561546397	0.39530211538678217	2.569618186099455	26.399141422771	-1543.7061357589787
1906000	-1589.9700154890966	-1546.0610213648915	-43.90899412420514	260.40265406126053	36497.81088793456	0.3828088829305534	2.508439214005337	28.844925595989537	-1546.0610213648915
1907000	-1585.4179281726956	-1541.7496002828495	-43.66832788984604	221.20597297097171	24728.97605283964	0.37891782670706864	2.4446642465622226	28.591922260897352	-1541.7496002828495
1908000	-1587.1122717837663	-1545.4610224078056	-41.65124937596085	168.97719730529593	17751.44026065765	0.4048037171628624	2.2101667728301697	25.187185381461056	-1545.4610224078056
1909000	-1591.5070255202786	-1547.8370760444295	-43.66994947584897	248.66250699503553	16618.122327953628	0.38886484312640285	2.4821042983936215	28.451774023000628	-1547.8370760444295
1910000	-1597.6626047700202	-1550.4743933977304	-47.18821137228976	400.09862167145167	23138.71056853346	0.46549688476420703	2.488312400186037	27.36398371154358	-1550.4743933977304
1911000	-1586.2407357063694	-1542.2785117760184	-43.96222393035089	296.40870438997337	20602.5857786239	0.39765226523339775	2.7566148209327617	29.394447868107566	-1542.2785117760184
1912000	-1588.877611084201	-1545.5867321529745	-43.29087893122633	249.44808632071616	11525.93815466719	0.39706839318717946	2.6151973098791244	30.65591463586219	-1545.5867321529745
1913000	-1583.7244468326576	-1541.7776213350148	-41.94682549764268	293.0992931565985	15974.115472241994	0.4168060598158403	2.476482845253583	29.13237757770735	-1541.7776213350148
1914000	-1587.8416054277423	-1544.5005051781516	-43.341100249590596	309.622988497939	16687.10337255706	0.3964214495098136	2.6488165969827144	30.909217528536416	-1544.5005051781516
1915000	-1595.875099237491	-1551.4058540157416	-44.46924522174934	154.36252457693323	10662.112234894475	0.40886642596707157	2.2686735088434706	26.156482273253822	-1551.4058540157416
1916000	-1591.7572179081128	-1547.65977823298	-44.09743967513275	256.18839210439745	16158.453135935717	0.39748338610690054	2.611876382502376	28.956300462435554	-1547.65977823298
1917000	-1591.3490978800173	-1548.4634635590082	-42.885634321009135	223.7713141138949	19599.281619095356	0.39066428681318577	2.50462143837956	27.961780564162215	-1548.4634635590082
1918000	-1590.95188449595	-1545.6346616359483	-45.3172228600018	279.1778973729829	22692.310726899454	0.4398417275725136	2.5570384336916647	27.489721122711384	-1545.6346616359483
1919000	-1594.2521391045989	-1546.9064138193978	-47.345725285201084	224.4239253068315	16711.970404827716	0.3964286998725782	2.558320200611931	29.132317355556836	-1546.9064138193978
1920000	-1598.363853820331	-1549.7136166690693	-48.650237151261784	169.68797328431623	24808.197657103694	0.36376284875919684	2.660116720792149	26.569050080454293	-1549.7136166690693
1921000	-1586.9762617437589	-1543.3600458520677	-43.61621589169121	335.4203808655471	27354.868079413765	0.41279117466931825	2.531203720782024	27.808581597949658	-1543.3600458520677
1922000	-1592.9448865506529	-1549.9895496479367	-42.955336902716255	288.8831790168674	16535.931534365187	0.406040604473629	2.4396130768088935	29.032364459830607	-1549.9895496479367
1923000	-1588.1769305275322	-1543.9655427157672	-44.21138781176505	286.32164386139385	31627.39044956609	0.4052088093829236	2.3532274851732424	25.75382745450747	-1543.9655427157672
1924000	-1586.805080845213	-1540.8328272162428	-45.97225362897021	541.052927071369	64569.86150097855	0.4081667564472673	2.5716681928364418	29.27455026398181	-1540.8328272162428
1925000	-1582.6046031714793	-1540.2323113207003	-42.372291850779014	266.16692982764766	17851.704697484765	0.4296081775035456	2.411615737531638	27.029751970163712	-1540.2323113207003
1926000	-1591.509283112212	-1545.9121849503426	-45.597098161869404	340.73647850703986	14924.087600498824	0.41378389334194204	2.8243967594627977	31.983719949963266	-1545.9121849503426
1927000	-1587.9547353008288	-1544.513670831026	-43.441064469802754	150.4342169513034	27799.77787578372	0.40061155831059336	1.9532245223656182	21.615673726886712	-1544.513670831026
1928000	-1584.8074250235657	-1543.628536760071	-41.178888263494734	225.48534820595594	18339.604103795802	0.4456056310682092	2.161801546372243	26.30902326022951	-1543.628536760071
1929000	-1596.2069112167753	-1550.1347496378198	-46.0721615789555	471.0453121147859	30301.926737279817	0.41295546800634947	2.759746046856291	29.368566199400245	-1550.1347496378198
1930000	-1585.6216759942565	-1543.6024116522112	-42.01926434204536	328.8162582822733	27258.31271800755	0.4389273996595161	2.2930650238568475	26.817179542517987	-1543.6024116522112
1931000	-1587.3763100526307	-1543.6002191257082	-43.77609092692257	322.7631357927428	45103.67786211411	0.4079132809760675	2.3715039987157036	28.2755344285619	-1543.6002191257082
1932000	-1593.4548641389285	-1549.6203445866415	-43.83451955228695	272.67538136583397	16935.56675457446	0.39188693318729134	2.6721062020314155	29.543976336627168	-1549.6203445866415
1933000	-1592.0797013140334	-1545.7941450907642	-46.28555622326921	179.2048920670702	11331.47271895857	0.4055814026436302	2.591212542073226	27.283583878710306	-1545.7941450907642
1934000	-1585.953340181737	-1541.8057259218936	-44.14761425984352	273.4334590706852	42428.09077276075	0.39734611193525426	2.148453081807955	24.61781145730557	-1541.8057259218936
1935000	-1592.5566052465979	-1547.4454058842723	-45.111199362325515	201.27953504729095	10878.866040041026	0.41788895827723926	2.470764464137564	26.37849364644874	-1547.4454058842723
1936000	-1584.8139273923757	-1541.4069586864007	-43.40696870597501	189.2005191449768	14619.702969590673	0.4387091775258161	2.268552835441039	26.635697705764382	-1541.4069586864007
1937000	-1585.1046396081108	-1542.3226540211353	-42.78198558697551	248.266224608905	30081.192544253572	0.40608976367417743	2.4399192606251323	26.29807535123835	-1542.3226540211353
1938000	-1588.0371160768082	-1545.9212348317687	-42.11588124503953	313.47743420753693	12637.341218695277	0.43272348496965124	2.5638215636511212	30.41062016770981	-1545.9212348317687
1939000	-1595.2040144344471	-1552.3043341520051	-42.89968028244204	292.5200336753165	32995.23851480024	0.41581507820373315	2.4878865773434855	26.82970769491149	-1552.3043341520051
1940000	-1591.8347286926771	-1548.5198033640265	-43.31492532865059	243.5681842155431	14866.179680036268	0.4421999409630075	2.307430370717687	26.844577993228768	-1548.5198033640265
1941000	-1584.6980931567923	-1542.871537384019	-41.82655577277349	206.40453848908516	26618.248658956	0.4103679316970018	2.3817193500447407	26.914386226427883	-1542.871537384019
1942000	-1590.439131625057	-1546.925877496616	-43.513254128440764	371.5205271849643	29283.39748021348	0.4261252997138755	2.3557520138806773	27.924478703275096	-1546.925877496616
1943000	-1586.3677020343805	-1542.3493138761412	-44.018388158239375	309.1793978924811	35187.96706607934	0.41208791701576497	2.5214026165405516	28.71790975346166	-1542.3493138761412
1944000	-1586.1872545193662	-1545.5240390046647	-40.6632155147015	212.61633122690802	34447.78085172455	0.43232535957212714	2.0208581082174595	23.89067754098668	-1545.5240390046647
1945000	-1591.155135366324	-1542.247625864769	-48.907509501554955	265.0228813838546	21729.972768820215	0.39296572751761094	2.80543052370003	28.295452764054218	-1542.247625864769
1946000	-1587.5125568580604	-1542.2956151980427	-45.21694166001775	293.76545896496776	34548.16982015088	0.3857041980258577	2.5218249091753586	27.5430012773744	-1542.2956151980427
1947000	-1588.422685688958	-1545.0190054034542	-43.40368028550378	232.52998302843508	16890.082939358672	0.4270997637108913	2.4158888420362326	27.730976484090935	-1545.0190054034542
1948000	-1591.526183901292	-1550.6549845634293	-40.87119933786262	355.8070083810009	28737.794348282536	0.4346697474389656	2.234226095646246	27.863736222404498	-1550.6549845634293
1949000	-1591.3746897270034	-1544.48179254518	-46.892897181823514	248.68874656307906	15985.614323688314	0.44100314474498664	2.3925594484048096	27.504217948373867	-1544.48179254518
1950000	-1586.8150967446024	-1542.6962393491183	-44.11885739548411	307.5004176524624	36329.72554446714	0.4074632321794255	2.3808258072820583	25.621123222113397	-1542.6962393491183
1951000	-1584.7439787008855	-1542.7936761900307	-41.95030251085469	173.82023182187632	17521.99422581143	0.3911680859187314	2.268740793092758	27.153716091550077	-1542.7936761900307
1952000	-1587.100634316935	-1542.999781853554	-44.1008524633809	334.8647439545106	13991.456573214326	0.4068864101597307	2.8357572676787868	32.11156238780619	-1542.999781853554
1953000	-1589.807112468218	-1546.3744575041517	-43.43265496406646	504.8086449169063	35003.62552374901	0.41747186036840445	2.751855630968208	31.634743525287124	-1546.3744575041517
1954000	-1587.1114088639918	-1543.5027248938202	-43.60868397017167	440.9826564053454	44982.39553324952	0.40092185401902225	2.475422716955444	29.890842440336208	-1543.5027248938202
1955000	-1587.0417674191212	-1546.071113103193	-40.9706543159283	234.17108155217448	23552.062329441775	0.4314633364169143	2.220715923207016	26.44249123590978	-1546.071113103193
1956000	-1589.2087053438424	-1546.1281275900642	-43.080577753778236	301.9885412810887	22693.466476641286	0.4200554719661376	2.494457963650623	27.95936009875415	-1546.1281275900642
1957000	-1587.2426430859612	-1544.6121343101129	-42.63050877584821	159.8776424119439	26643.91516310761	0.4058323081194525	2.3759664610103033	25.094802367972004	-1544.6121343101129
1958000	-1591.3039126023996	-1545.430651672421	-45.87326092997867	305.82146297869036	21822.123087557462	0.41402855515137005	2.6737025851038214	29.340620090839252	-1545.430651672421
1959000	-1592.6914787529595	-1545.2238178010884	-47.46766095187109	162.30441670886762	17161.937689475883	0.35761007159815433	2.606149841708498	27.14903347643516	-1545.2238178010884
1960000	-1586.976498386959	-1542.854187264475	-44.122311122484085	203.99207561074726	28559.95237695069	0.3975565267429173	2.3461801711093973	25.01716232350177	-1542.854187264475
1961000	-1591.8721587515954	-1547.5788849793298	-44.293273772265636	197.65767581209514	29443.57128753222	0.40563490645634265	2.4452849022009313	24.892224998372605	-1547.5788849793298
1962000	-1588.2575490628717	-1544.9513681686826	-43.30618089418913	258.8660011554639	19207.33992081595	0.41879598700751774	2.4002200739186894	26.91045842597348	-1544.9513681686826
1963000	-1584.2556888161996	-1541.1048803542387	-43.15080846196077	335.87020842929263	47824.9086425026	0.43113604732004507	2.118437018440696	25.73107210763066	-1541.1048803542387
1964000	-1593.1964994834134	-1550.2444383873371	-42.952061096076164	305.76293145688004	47312.21479684619	0.3925238549412845	2.3455805862718813	28.265836646513478	-1550.2444383873371
1965000	-1587.0990858332136	-1544.3883412031507	-42.71074463006281	216.3313680002332	15433.987724169183	0.41963303565513355	2.282439159982305	26.275636157465783	-1544.3883412031507
1966000	-1584.1145967204714	-1540.4667575899139	-43.64783913055747	280.63326665341674	30495.40460121653	0.4064317174652493	2.4433426599598285	27.118012508091788	-1540.4667575899139
1967000	-1583.0480454833662	-1540.7185870503884	-42.32945843297776	219.33606411909787	40833.794197735995	0.38903776455900213	2.218876316543812	25.87707348541702	-1540.7185870503884
1968000	-1590.2500015867608	-1546.5256591531818	-43.724342433579174	283.79887256576757	36127.17782990817	0.4039991901936452	2.1820948274060306	25.38919510120742	-1546.5256591531818
1969000	-1586.2376443627306	-1543.0691750772016	-43.16846928552893	248.45957932806002	21742.002384250594	0.43566822743132305	2.4818230339088543	26.94388056105737	-1543.0691750772016
1970000	-1585.5904803407936	-1545.4107094020094	-40.17977093878429	239.07322316436282	40077.35683327431	0.41720821813200376	2.210173327527239	25.7198080269325	-1545.4107094020094
1971000	-1587.0167943538743	-1543.653334960469	-43.363459393405265	267.2122480911606	25899.243577079393	0.42822553925485457	2.3021975647875874	24.736618764844064	-1543.653334960469
1972000	-1591.861660701498	-1548.0460556342505	-43.815605067247645	198.10083311514467	19864.890181806088	0.3912799472522283	2.4913855172526884	26.604235135645556	-1548.0460556342505
1973000	-1584.1943409941973	-1541.8718978375155	-42.322443156681935	286.62492696093136	18051.492627418964	0.42736037902610935	2.4610816258433337	27.737106082170197	-1541.8718978375155
1974000	-1588.5612173612733	-1546.4905496567692	-42.07066770450419	323.9704681021974	27617.960424730623	0.39121970672835266	2.383986981735833	29.943392638112883	-1546.4905496567692
1975000	-1587.5260887578104	-1545.0256911707704	-42.50039758704002	346.33196583208945	40036.3046099581	0.39227821959466996	2.578770375071105	29.57103586679107	-1545.0256911707704
1976000	-1585.942157453915	-1543.5825470604757	-42.359610393439226	349.4635802730831	44337.288530784484	0.44324185043354775	2.226322711646318	25.832372037518194	-1543.5825470604757
1977000	-1593.5419737930124	-1550.7249786003297	-42.816995192682754	356.490678168611	51542.04720808825	0.4331500927271712	2.3115591954059673	26.19167357229737	-1550.7249786003297
1978000	-1590.713589228729	-1544.0789498206318	-46.634639408097286	260.1138827136486	20214.154882962437	0.3763711046812814	2.4935922878280588	27.707908714386896	-1544.0789498206318
1979000	-1591.9349793430408	-1548.488528308397	-43.44645103464392	229.26316345484676	19722.283695326663	0.4493188101991157	2.3159862115240886	26.65620187438178	-1548.488528308397
1980000	-1586.4538822044724	-1543.9197725987149	-42.53410960575759	413.2036738832489	20827.328512245476	0.40877739183242134	2.7559740263304344	31.74543516240613	-1543.9197725987149
1981000	-1593.8741846279243	-1547.4019225297698	-46.4722620981545	494.20272538014405	64408.77081074144	0.39744634801891704	2.313599283992701	27.754974114119	-1547.4019225297698
1982000	-1590.1360560543194	-1546.3795335809104	-43.7565224734089	328.9198425762126	18555.499197890003	0.4182785683644075	2.7025623157563006	30.566661408851672	-1546.3795335809104
1983000	-1593.4328957704656	-1541.8117900104562	-51.6211057600093	729.460491832757	50460.647901029646	0.4322088938244137	2.5579577906156237	27.88314184276498	-1541.8117900104562
1984000	-1589.9624720252623	-1544.190427174641	-45.772044850621455	479.2191028019167	35786.37669061792	0.4566667056319828	2.4166801267094624	28.973574944084408	-1544.190427174641
1985000	-1597.903329019943	-1547.3427375380058	-50.56059148193702	547.5731723128503	31984.56586924412	0.45731668662514197	2.461415300704468	26.508617241614225	-1547.3427375380058
1986000	-1584.3864721081231	-1541.1013724838303	-43.28509962429289	142.88058778071508	16030.933715806184	0.3985240089093195	2.465680767225409	26.451266421720803	-1541.1013724838303
1987000	-1585.9611642889797	-1544.112671700124	-41.848492588855606	314.7607426589635	27335.171550292947	0.4463639869571836	2.4391606766154625	28.37380329869015	-1544.112671700124
1988000	-1585.7157301080256	-1542.7973665422182	-42.91836356580744	158.0647451011281	19491.508839892984	0.42312502583401923	2.1744549295426707	24.58847464202407	-1542.7973665422182
1989000	-1592.9507511965512	-1549.6651767479825	-43.28557444856876	251.27742938990116	21378.380662061365	0.4389201883341478	2.2672932190667674	27.059860346860702	-1549.6651767479825
1990000	-1589.2523333580739	-1543.8327761799828	-45.41955717809101	227.2978082905038	8105.603664665113	0.4409688954531131	2.5219812169927334	28.239332765594426	-1543.8327761799828
1991000	-1592.022854540209	-1546.3474682887527	-45.67538625145632	404.35282447722756	47894.10836559777	0.43190628688405913	2.3186167579466805	27.210793843995827	-1546.3474682887527
1992000	-1588.3175380017162	-1546.8660638920587	-41.45147410965748	329.03061325587214	21594.898543576164	0.42104127704551386	2.399304891215008	28.84352092242149	-1546.8660638920587
1993000	-1586.9631078978366	-1543.2983798997736	-43.66472799806305	463.3164552093533	47758.55918817682	0.41072387731175686	2.291852791182306	28.79109546259087	-1543.2983798997736
1994000	-1588.5041865869543	-1542.552462862449	-45.95172372450534	271.08858566570416	50474.04751516053	0.37548782212293785	2.571195588716896	27.38802760677198	-1542.552462862449
1995000	-1588.0078067865973	-1545.4418040211272	-42.56600276547017	252.66349057706225	19393.006928757306	0.38951313719051484	2.4911855727797763	28.917911813469736	-1545.4418040211272
1996000	-1590.2189198960848	-1543.5964963643485	-46.62242353173624	136.21074184267414	7012.752645476823	0.40113724026489983	2.5144928931218584	29.495066222904086	-1543.5964963643485
1997000	-1591.1480661104779	-1544.8332640189258	-46.31480209155202	189.77868938844554	13461.443980702194	0.3881226978187826	2.4977481527371554	30.05138620763458	-1544.8332640189258
1998000	-1587.5875832250488	-1545.041872561422	-42.54571066362669	188.14761112139325	26027.281325721535	0.400719868114623	2.213850797763864	25.36012615364293	-1545.041872561422
1999000	-1591.7195086240606	-1544.664042523356	-47.055466100704436	181.0561641418133	10515.071026982536	0.40927872921585073	2.6506403529994804	28.931599740673903	-1544.664042523356
2000000	-1588.486440314521	-1541.3805683581884	-47.105871956332486	425.08777166024436	24956.66717758235	0.45962904866782284	2.4299876998166647	26.428618490171825	-1541.3805683581884
2001000	-1591.591166800269	-1547.4817770925456	-44.10938970772338	522.099218835213	41094.76645608524	0.4325093873910741	2.542138528228074	29.397406356443888	-1547.4817770925456
2002000	-1585.0461774553135	-1541.560716911668	-43.48546054364552	277.28406983262903	33306.98195818492	0.4134410898196189	2.561336328533179	27.769064579694298	-1541.560716911668
2003000	-1593.3567636230068	-1546.5998241931916	-46.75693942981519	589.5164758253595	52563.22512210374	0.420654092711122	2.6321094157260636	29.338705340459157	-1546.5998241931916
2004000	-1583.0816463129306	-1541.2751194044072	-41.80652690852333	249.08360355747348	26661.111747290288	0.4148268536294901	2.2671871349335753	25.44822353080482	-1541.2751194044072
2005000	-1592.2296305662715	-1548.014909513693	-44.214721052578454	280.1984926904527	24857.26634295075	0.4201263756061651	2.613701677821043	28.44401583394595	-1548.014909513693
2006000	-1588.2160454468972	-1545.541793084172	-42.67425236272511	320.82462460391775	31781.683508827962	0.40970272758543014	2.474009929515389	29.0632920328896	-1545.541793084172
2007000	-1589.0015244858143	-1542.0563718217447	-46.94515266406955	254.52139180606068	23304.355738682843	0.38489418500109845	2.84082419514782	28.618414903375186	-1542.0563718217447
2008000	-1593.0452880403104	-1550.7154578940992	-42.32983014621128	258.24578281618255	19627.41103873171	0.453589040117347	2.2760197665401694	25.650899933767064	-1550.7154578940992
2009000	-1587.9096978543896	-1545.122836102696	-42.78686175169346	342.8620165107873	24196.301438485974	0.4201660206709532	2.394073973187437	28.789488738732157	-1545.122836102696
2010000	-1583.8595630192558	-1541.6962189992896	-42.16334401996623	238.0954626186893	24529.540344067715	0.4262835065406345	2.3826617350708723	25.589553514859603	-1541.6962189992896
2011000	-1588.5935179313456	-1544.5257868877443	-44.067731043601185	142.88985353744854	15382.062013556631	0.3938309320557353	2.109619313425219	23.616858627540026	-1544.5257868877443
2012000	-1587.015895715482	-1542.3859381535947	-44.629957561887196	264.97029049354126	50235.515389477325	0.39642745610777497	2.339372772044008	25.3105508086462	-1542.3859381535947
2013000	-1590.2933264805881	-1545.9521002029608	-44.341226277627285	364.8963905008378	36057.05283914985	0.40678073573185447	2.535667998548658	28.33508548229684	-1545.9521002029608
2014000	-1589.2718605180748	-1545.6842310692998	-43.5876294487751	340.09271236172145	13456.73360240372	0.42110905386857533	2.718683145253544	30.988948235495542	-1545.6842310692998
2015000	-1590.6585714371115	-1545.5080764474142	-45.15049498969744	179.71588697321238	32192.17466221619	0.4079903983777294	2.318954549366341	25.491743427769915	-1545.5080764474142
2016000	-1588.1124149285902	-1543.1588658880858	-44.95354904050439	176.86393450795148	15058.933925404595	0.3947679109116551	2.623171674871724	29.641381754657544	-1543.1588658880858
2017000	-1586.6349466527608	-1543.971825819346	-42.66312083341497	255.29057477171142	41145.413909253	0.42918202528640714	2.140941006650479	25.909802889002698	-1543.971825819346
2018000	-1587.7939945444882	-1543.0078941536717	-44.78610039081645	512.9744890396852	54392.63024110337	0.42960116253404806	2.3950646494327503	27.42194416468641	-1543.0078941536717
2019000	-1591.10868679741	-1546.1907176522193	-44.917969145190604	318.4130171561285	24103.732528087934	0.44716809730592444	2.3458287520669177	25.707619329902325	-1546.1907176522193
2020000	-1592.2995113510613	-1545.9585067694657	-46.34100458159563	368.1391285443003	23208.055807015648	0.4433329028290189	2.608201266519113	28.312976823789732	-1545.9585067694657
2021000	-1593.8162147581784	-1545.4224429371086	-48.39377182106986	291.5044965996622	36054.65921499006	0.3536225580751353	2.6989177285111077	29.783786695688033	-1545.4224429371086
2022000	-1589.0768915702763	-1544.9690604041966	-44.10783116607969	131.29969378046093	27856.148477894207	0.4066578265267024	2.0514701653656733	24.845542721796864	-1544.9690604041966
2023000	-1587.942391994238	-1542.6961131371008	-45.24627885713715	274.2103137714134	31056.980382131056	0.3807386402133789	2.4473010294972135	26.733932006174264	-1542.6961131371008
2024000	-1585.4802363499243	-1543.5900630052374	-41.89017334468683	246.24058617444402	29913.414011205103	0.40398148947139173	2.3783845919174254	27.610168414191858	-1543.5900630052374
2025000	-1588.5392819927313	-1547.5295745829187	-41.00970740981264	267.8916585315116	39234.43800467084	0.403412822156606	2.2632861876612087	27.642541282716955	-1547.5295745829187
2026000	-1586.3770353247153	-1543.2032772705372	-43.17375805417809	449.0510546969579	52796.45465578281	0.43927769254381177	2.3057942415385324	27.132058962268847	-1543.2032772705372
2027000	-1587.4122074994013	-1542.186661048488	-45.2255464509132	438.2124591195218	34870.450661212875	0.4448546074952146	2.617867891251818	29.431541924518953	-1542.186661048488
2028000	-1587.4687822771025	-1542.6934751323292	-44.77530714477322	479.18533777706756	46870.49659357893	0.4347037462535973	2.3044221977066637	26.899216910518817	-1542.6934751323292
