Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
26000	-1733.2208970130448	-1692.883642835047	-40.337254177997664	505.53874102910015	23627.54643274363	0.4430335626559816	2.5658922335850343	32.38018823666951	-1692.883642835047
27000	-1738.7457394760404	-1695.8497749455212	-42.89596453051925	607.8520395313161	52195.68417756593	0.4295438368683176	2.4118824875327056	31.006396061312905	-1695.8497749455212
28000	-1735.531458866566	-1694.169726813963	-41.361732052602875	247.02561966091653	14754.42850571562	0.4267377562861528	2.5590977725030024	30.59968943315146	-1694.169726813963
29000	-1733.336373512868	-1692.0417512627548	-41.294622250113314	356.5242210089413	18655.83238048408	0.4540000025126518	2.367773559833813	29.416546750665777	-1692.0417512627548
30000	-1735.3495035660533	-1691.9196462621594	-43.4298573038938	734.4522343777948	33991.361679699825	0.4080552318389733	2.757224371969085	35.33761043488679	-1691.9196462621594
31000	-1734.0046357055967	-1692.4468705789523	-41.557765126644355	520.4828740391928	28234.75349231269	0.44569261196142473	2.493542658424722	31.955020175968222	-1692.4468705789523
32000	-1737.8377910762595	-1695.7986111234102	-42.039179952849246	389.19283885856413	27651.09479393648	0.3981128660978775	2.6459695990857743	32.577895298149194	-1695.7986111234102
33000	-1737.0660957543532	-1694.7540100489898	-42.31208570536341	435.13803012839793	29125.59203053386	0.4277077397295194	2.6371155285203303	30.523392967674468	-1694.7540100489898
34000	-1736.8963973273317	-1695.9193863478117	-40.97701097952005	406.899577142512	25394.7481203281	0.3968142095921148	2.6647846358981835	33.371828934876135	-1695.9193863478117
35000	-1739.6568662026866	-1694.4381686716122	-45.21869753107446	678.3313860360468	21364.966917270074	0.44694999468165136	2.8635168627676366	36.21548825135389	-1694.4381686716122
36000	-1744.4717761819345	-1697.332447136351	-47.13932904558352	615.9199987871333	25745.063390033876	0.4093898355531095	2.840009008808757	32.35263145430067	-1697.332447136351
37000	-1737.8092433600266	-1693.5078257461616	-44.3014176138649	639.9778932073681	30604.94844535404	0.42153696244357336	2.7650046816578064	33.498423191340436	-1693.5078257461616
38000	-1737.9118141522745	-1695.0013106404479	-42.91050351182655	431.85123481592257	13586.431583258971	0.4107075727385305	2.933975727715497	34.72017969429365	-1695.0013106404479
39000	-1742.279905872337	-1696.331187848337	-45.948718023999746	977.3290489947582	41875.45485161667	0.4107075727385305	2.9225675370604876	37.46007009765864	-1696.331187848337
40000	-1740.5955026675877	-1695.8311513173558	-44.76435135023183	790.3956584879808	24929.176185114055	0.4156676667411286	2.9122524401885097	36.649629096765416	-1695.8311513173558
41000	-1747.5266355892695	-1700.191565667497	-47.33506992177267	734.3573572061358	23789.25465541233	0.40183601722946904	3.1093767947588127	35.737577966002256	-1700.191565667497
42000	-1736.7063195004416	-1693.9242536860852	-42.78206581435646	562.3233443727004	31160.86708716362	0.4138561469165771	2.65969066771595	33.68156295776124	-1693.9242536860852
43000	-1740.3232811269845	-1696.694300423967	-43.62898070301746	341.1021930012618	28970.06450941398	0.38780858044953664	2.6704354673476898	34.421728379540625	-1696.694300423967
44000	-1737.2788975556218	-1695.9932636290832	-41.285633926538495	572.2288232419752	16270.718015203034	0.42296387406494024	3.0537023492149	38.188947389433885	-1695.9932636290832
45000	-1745.6578564323472	-1705.962438974439	-39.69541745790811	464.1825442878594	28285.946234389936	0.4387487646414293	2.50838663977699	31.02330088958571	-1705.962438974439
46000	-1734.919607071023	-1693.9451502568245	-40.97445681419855	507.3640161091426	26094.450977595665	0.4259116929344631	2.5413556460776556	32.917149852884755	-1693.9451502568245
47000	-1734.545390016788	-1692.4712659827821	-42.074124034005834	466.20244230275466	27984.72070404492	0.4259116929344631	2.634061113722172	30.88682906365198	-1692.4712659827821
48000	-1738.7142650672079	-1696.0029045021042	-42.71136056510353	494.51704073343535	16532.03627220192	0.45053779463855764	2.692402949312322	33.85587055741089	-1696.0029045021042
49000	-1739.9954271822546	-1696.795600238818	-43.19982694343652	621.9427141142843	38265.09114693169	0.391250298785015	2.708327009346507	35.28826112974357	-1696.795600238818
50000	-1738.260430735626	-1692.8183996153577	-45.44203112026818	673.5588552210139	18080.645794179993	0.4542982014428735	2.834098795343475	35.12673993393737	-1692.8183996153577
51000	-1733.9162283256017	-1690.750166562645	-43.166061762956545	326.8992382265937	17915.787345294775	0.39420992907070335	2.729456608121261	34.092174719877875	-1690.750166562645
52000	-1737.8075820906995	-1694.8924827659935	-42.91509932470596	415.6526664057744	12781.138684869788	0.4357955775488599	2.7058778429467027	34.14776539372416	-1694.8924827659935
53000	-1739.2181336702686	-1693.8227096204707	-45.395424049797924	306.0909668108634	9881.212728942673	0.39147719583159674	3.1850496744654433	37.68990634548338	-1693.8227096204707
54000	-1745.197727605929	-1700.125248934277	-45.07247867165208	535.7676201640929	27908.214018658844	0.3851973129361754	2.8860132444573208	35.795714649652965	-1700.125248934277
55000	-1739.689861460521	-1693.2949550428361	-46.39490641768485	377.8239556572563	18230.316548812814	0.4193119117053447	2.6569573709250753	31.59252350178067	-1693.2949550428361
56000	-1733.8577350626892	-1691.8891224512151	-41.96861261147417	403.8183832611679	30113.052099460638	0.39927182964336994	2.6032603124371403	31.512822552497912	-1691.8891224512151
57000	-1736.266201250792	-1693.7748614695367	-42.491339781255164	471.72442837617234	45765.61871833393	0.4286376342686986	2.367905995102647	29.42208232451471	-1693.7748614695367
58000	-1739.5961482326272	-1694.386919948356	-45.20922828427114	401.5593442397744	15501.010872046583	0.37648760795234726	2.9240182946986666	36.71505404223365	-1694.386919948356
59000	-1741.3551513229409	-1695.8352040784782	-45.519947244462735	436.3922470127705	11581.289018398747	0.39889392186499767	3.0451503116909584	36.64561579215489	-1695.8352040784782
60000	-1737.094771171117	-1694.1250267224984	-42.96974444861844	363.8027795337186	17890.093817796376	0.4215366592760973	2.7498464051450657	30.36076912453623	-1694.1250267224984
61000	-1738.1291885987205	-1694.634505558973	-43.4946830397475	424.423429996321	23187.82596935404	0.3876659297769548	2.938179351175035	33.304054648611555	-1694.634505558973
62000	-1735.3012428663314	-1693.9427541046634	-41.35848876166801	337.3319958458688	18158.058641182357	0.4384946161057167	2.5703916223262797	32.4049282572541	-1693.9427541046634
63000	-1745.2077829016655	-1703.065701734811	-42.14208116685439	500.0231491225696	13959.53222411357	0.39627548185589834	3.068548324260237	38.61451094194887	-1703.065701734811
64000	-1738.3573111060696	-1696.417790643934	-41.939520462135526	316.82318736453055	14155.242663561503	0.4028366700055761	2.61378125070607	32.84985432992777	-1696.417790643934
65000	-1735.5774204463858	-1691.6602448079689	-43.91717563841691	668.7024336548441	32828.01808381457	0.4355638724509048	2.590545364552326	32.42293627104581	-1691.6602448079689
66000	-1740.7960662562014	-1695.5700942189203	-45.22597203728107	301.2467220526052	20637.591651112554	0.3860630156607933	2.7442781144329325	31.8734469737228	-1695.5700942189203
67000	-1742.0729005590692	-1698.4946243121988	-43.57827624687039	397.25152143380296	16099.351033055813	0.3898939359620283	2.8779934651168526	34.97545441950648	-1698.4946243121988
68000	-1738.8261934823947	-1693.111250592933	-45.71494288946169	451.54706946427643	53400.46625277522	0.4017711921067437	2.524109552320306	32.102074545087646	-1693.111250592933
69000	-1738.2643387797875	-1695.3536541335325	-42.910684646255106	481.0936321279629	34787.395228203044	0.40008096181759595	2.6993652627866123	35.226089298874435	-1695.3536541335325
70000	-1745.2058112858363	-1696.4106551129908	-48.7951561728454	827.3385372530556	43108.55008373644	0.40315023511157694	2.9881272105937553	35.48684120652901	-1696.4106551129908
71000	-1736.4336869045699	-1694.2469775968925	-42.186709307677276	323.8262394199078	25933.393993536167	0.3869868439590149	2.629247736412384	33.09812329217974	-1694.2469775968925
72000	-1740.5499981376768	-1698.882885815598	-41.66711232207874	207.71475006483172	20652.28008220154	0.3796847600625868	2.42254126364564	30.125566242317795	-1698.882885815598
73000	-1740.1082907869115	-1697.117815362855	-42.99047542405655	233.51096752697083	40368.384989227416	0.4021303499422476	2.3036711426774112	26.65691782871893	-1697.117815362855
74000	-1733.7634161794667	-1691.0449547878889	-42.7184613915779	285.2126139165798	32278.372866043177	0.4029909447675633	2.501098621855067	28.381373791653672	-1691.0449547878889
75000	-1741.6993686636677	-1694.7017727517746	-46.997595911893136	602.4138509184285	77694.55812100103	0.3834927336930936	2.65220923271542	33.41777718759709	-1694.7017727517746
76000	-1741.7635773364436	-1700.6779460519144	-41.08563128452931	315.8079754224	19500.136629168093	0.3913154902502956	2.5649821374538355	32.76357780108775	-1700.6779460519144
77000	-1739.2890298736181	-1695.1998394392142	-44.08919043440388	562.8033270842329	14105.074427430027	0.45695503288152467	2.730780800600715	34.1804553715249	-1695.1998394392142
78000	-1738.824315350802	-1697.3607714419009	-41.46354390890111	361.89217492216403	22297.08726166445	0.41590275977303687	2.5427730110529083	30.351951990934985	-1697.3607714419009
79000	-1734.8792180027576	-1693.6897438615233	-41.18947414123424	446.50715067528364	21911.676328966507	0.41590275977303687	2.616236790763458	32.852719307627005	-1693.6897438615233
80000	-1738.5832496198273	-1694.3543883655964	-44.228861254230814	334.96564080152785	29354.640783512477	0.3635766952757539	2.6308706106887363	33.629776665686784	-1694.3543883655964
81000	-1734.233954965767	-1692.9909606559925	-41.242994309774566	379.30697840117665	18251.917303537255	0.40261122491047663	2.805908334667774	32.914997513407194	-1692.9909606559925
82000	-1742.0637525895042	-1701.5511013563594	-40.512651233144794	420.9404770744297	14778.702570582873	0.4118873530718817	2.670631942665693	35.34040942917175	-1701.5511013563594
83000	-1735.3123771965707	-1693.2794756395022	-42.0329015570686	473.70525505565223	26584.47751651792	0.43085986523121095	2.5419267664128897	32.08840581069642	-1693.2794756395022
84000	-1733.422307324004	-1692.5478854721332	-40.87442185187062	440.5022174553311	19434.625707255644	0.4039421366086073	2.729142056261343	34.53987548016931	-1692.5478854721332
85000	-1735.8716201900756	-1696.0956235007604	-39.775996689315114	345.91514394609044	21839.287444922757	0.4316089469876457	2.601549262763801	31.134898379896065	-1696.0956235007604
86000	-1736.3188437945005	-1694.0317171115264	-42.287126682974154	472.07900124865887	40354.87353192237	0.39890142623977864	2.647674916609587	33.672600818864474	-1694.0317171115264
87000	-1733.2088512983146	-1692.3825659754457	-40.826285322868806	335.94992256133094	11964.517880824063	0.42533883934180755	2.5847231692378907	33.39425479054178	-1692.3825659754457
88000	-1736.338772790972	-1692.5559219783913	-43.78285081258054	373.41703141947124	21084.256150435136	0.42931801072614895	2.6123407012693414	32.22325545409381	-1692.5559219783913
89000	-1734.273055044421	-1692.1213598799845	-42.15169516443634	375.31734083410515	15317.161240911588	0.42796495526602113	2.6830993504331895	32.91621316758937	-1692.1213598799845
90000	-1737.858543866239	-1696.4597560445313	-41.39878782170759	250.53283587919225	19855.49413494314	0.399452709542253	2.6137018003018198	32.54491972984568	-1696.4597560445313
91000	-1739.811029210316	-1696.5996599842338	-43.21136922608227	512.6173767436078	25165.207321866328	0.37786461714911235	2.8779050024631574	37.21147413294837	-1696.5996599842338
92000	-1738.744556685614	-1696.5038837137747	-42.240672971839416	537.3404349222194	17203.47627866094	0.4134188338811138	2.766448759210694	35.57372315271033	-1696.5038837137747
93000	-1744.6656761667803	-1701.0814082256497	-43.584267941130435	631.5417658141804	27476.137676609294	0.38588827122017455	2.9024750530996792	37.704005222102516	-1701.0814082256497
94000	-1744.7941742817713	-1692.7988755846445	-51.99529869712689	1330.068167870937	101241.96482031904	0.4064336075110599	2.876513370742661	35.140713667322714	-1692.7988755846445
95000	-1734.3211698905827	-1691.4145899830103	-42.90657990757252	411.2468616506341	19496.621572841264	0.4064336075110599	2.580873840949793	32.63057803040583	-1691.4145899830103
96000	-1735.018592479181	-1692.3876978372841	-42.63089464189683	398.70986387882556	11945.919668752134	0.42030640438737843	2.91932367537537	34.24134904512226	-1692.3876978372841
97000	-1731.756575751282	-1691.6968470739423	-40.05972867733965	337.08546232621694	21784.27373296356	0.40922664262810426	2.5754957387653663	30.929761238706043	-1691.6968470739423
98000	-1742.2533870213783	-1691.606569272634	-50.64681774874418	1067.9018762877888	26782.17220387524	0.4821597205833904	2.6785898073340824	34.14264258164345	-1691.606569272634
99000	-1743.8798902117508	-1700.3168567335217	-43.563033478229116	840.217647409368	75083.56153061145	0.42417463427512864	2.597410454751205	33.926098097372666	-1700.3168567335217
100000	-1735.6242922093968	-1693.7676501799522	-41.85664202944465	786.864655831465	40054.7801073728	0.42417463427512864	2.6582522744677024	34.52781091083915	-1693.7676501799522
101000	-1740.3586182159947	-1697.01516888704	-43.34344932895473	815.8471035668695	21035.446783065792	0.4503640361662067	2.8581781050671413	36.343959375070966	-1697.01516888704
102000	-1731.7832784283853	-1691.121680190968	-40.661598237417365	361.63797101274866	46226.86420554435	0.39438497132752803	2.402620957027509	29.91803592902159	-1691.121680190968
103000	-1740.957273650785	-1696.4891088667582	-44.46816478402682	895.5447557015029	29601.79995585993	0.4365293497842647	2.8544261457516202	36.70689653272352	-1696.4891088667582
104000	-1743.595946648289	-1697.2730278596425	-46.32291878864655	760.6723856397493	18398.9636232103	0.4118876400831271	3.2675287274156184	40.71706307918801	-1697.2730278596425
105000	-1734.8943374382968	-1692.168435195677	-42.725902242619895	502.6563311388177	30372.131035688464	0.454531751792494	2.5053052933164417	30.867722017870708	-1692.168435195677
106000	-1743.395037299664	-1695.587530092337	-47.80750720732704	1213.9598601908397	44072.78410097071	0.427715220536985	2.9156610594872263	36.357216981651135	-1695.587530092337
107000	-1733.1644213539932	-1690.4959794510203	-42.66844190297289	405.03097763847524	13227.330926992128	0.43164838559387225	2.6731868722631322	32.58756049036798	-1690.4959794510203
108000	-1738.488537582674	-1695.65582966306	-42.832707919613945	601.4284160011049	26100.103481609833	0.4316686928083653	2.5964229484859693	32.36160720005465	-1695.65582966306
109000	-1743.8994254096995	-1697.8647339786617	-46.03469143103774	598.1016592112966	57023.55111772665	0.3804223928066901	2.690946716218043	33.702977353711844	-1697.8647339786617
110000	-1736.1661334368373	-1695.3813660909764	-40.78476734586103	579.3668148245285	36408.78732577822	0.4068291903071748	2.596909797130937	34.2936390698854	-1695.3813660909764
111000	-1741.2251942846672	-1698.012506260169	-43.21268802449824	328.022213593339	16209.14395471659	0.39661607767008794	2.799954329001773	32.64553570858825	-1698.012506260169
112000	-1735.1351974144923	-1693.540672566158	-41.59452484833424	312.4889770645213	23489.352712503638	0.3931997469436623	2.608318457207905	31.62373588778901	-1693.540672566158
113000	-1741.2255518184331	-1697.7171467263688	-43.508405092064315	431.1939536712896	26946.98590670192	0.37328855067479133	2.73620442484053	33.75667392349542	-1697.7171467263688
114000	-1735.688757708222	-1694.40655301655	-41.28220469167195	320.8228162299653	27737.581664781126	0.41462678679092224	2.537610569599123	29.571006837224107	-1694.40655301655
115000	-1737.6509933415955	-1696.2428039856648	-41.4081893559307	356.106451009931	20854.74622343694	0.4034618765866892	2.7715448082735934	33.14197759326315	-1696.2428039856648
116000	-1736.3038934242727	-1696.1362137088977	-40.1676797153751	339.8588693895829	30192.90091215544	0.40835597123009243	2.2214658703182777	29.435636636851534	-1696.1362137088977
117000	-1735.4802524077352	-1693.2340003199695	-42.2462520877658	451.08304813427753	17285.564417865407	0.44702553963965713	2.6800376899338914	32.96604611486101	-1693.2340003199695
118000	-1734.3496963067446	-1691.8743841425558	-42.47531216418875	485.21713114539756	20907.383001636234	0.42282436546173113	2.6863335160315986	32.8859430797139	-1691.8743841425558
119000	-1742.9561267218626	-1695.504876056845	-47.451250665017625	724.4862549404064	19925.529485982428	0.46340961716415663	2.611738267540943	32.91592457465077	-1695.504876056845
120000	-1737.7595009618904	-1692.441237099384	-45.31826386250634	602.9646922697236	67937.7796483758	0.3789507256891147	2.6456126479868454	33.47512627315879	-1692.441237099384
121000	-1741.1462162641494	-1700.3368799751045	-40.80933628904502	404.9662466011152	28012.003794845274	0.411106077415442	2.436634417231767	31.50479833397039	-1700.3368799751045
122000	-1735.6325295487695	-1693.3283957766382	-42.30413377213141	390.05942404882103	18524.984173234592	0.3895916011910977	2.7726731211374736	34.52225977431675	-1693.3283957766382
123000	-1740.5059459848624	-1690.8310470190083	-49.67489896585406	551.1985740084826	83257.65295959979	0.3661050043326986	2.3468615807016744	30.18693876270794	-1690.8310470190083
124000	-1730.922383904345	-1690.7166314494973	-40.20575245484764	257.86413935580396	24356.334020449278	0.40212672555676165	2.3632347416085007	30.51040882877188	-1690.7166314494973
125000	-1735.3300315975293	-1691.0606079533889	-44.26942364414052	195.4217463284603	12339.211853069486	0.3900667208732222	2.439158095881091	29.968530152121687	-1691.0606079533889
126000	-1736.4477307734749	-1689.0637913946252	-47.38393937884968	463.9447424655517	49724.74862836925	0.36921839559572034	2.8560372436366084	34.723265519650205	-1689.0637913946252
127000	-1736.6592896034604	-1694.12068830176	-42.53860130170037	669.6519534428746	32943.547914364084	0.42284299747125137	2.7098784127886213	33.369486384332774	-1694.12068830176
128000	-1742.2713146582694	-1697.3631817637895	-44.9081328944799	698.3525884017055	42608.239570035505	0.43778455874807065	2.6456612537435595	31.932985676910512	-1697.3631817637895
129000	-1738.252218758726	-1693.156917106599	-45.09530165212707	998.3476168535573	46399.93489734524	0.40401023182140894	2.829199473231883	37.01526952003745	-1693.156917106599
130000	-1736.9220342081849	-1695.5361516291914	-41.385882578993346	424.82887689208417	18613.35174383687	0.4243923159256569	2.5855328192596567	33.333204304783095	-1695.5361516291914
131000	-1737.1469621533995	-1696.42259852412	-40.72436362927938	393.71704535808453	21551.79948339536	0.41262847393375934	2.704729489901499	34.42862169763875	-1696.42259852412
132000	-1735.4080555436915	-1691.9648889328662	-43.44316661082527	623.0739523238473	23604.243461086135	0.41262847393375934	2.9641309095609816	36.17174415377558	-1691.9648889328662
133000	-1740.0095881298216	-1697.284738606434	-42.72484952338759	436.8671583141383	20365.659807021486	0.3860019093345889	2.896192674273776	35.60378283239934	-1697.284738606434
134000	-1737.6673424553271	-1695.7424853001473	-41.9248571551797	464.0173539570032	16993.186976253306	0.4534024623315305	2.663449588049539	33.16285061086928	-1695.7424853001473
135000	-1740.2924424949656	-1699.802310176452	-40.490132318513666	290.02750553061964	24212.015437708684	0.40488736516392654	2.410694648089335	30.723098488330105	-1699.802310176452
136000	-1738.6432468487858	-1693.6029500958782	-45.04029675290751	848.0531097095514	33506.54094586992	0.4446701140881849	2.6048276843370806	33.17899367975254	-1693.6029500958782
137000	-1734.4724948612188	-1692.3807335132055	-42.091761348013335	523.2043778338453	43665.34782753791	0.39845392280130254	2.657026627979679	33.74036053370846	-1692.3807335132055
138000	-1743.5090699804223	-1701.0916243928416	-42.41744558758066	286.1991610660955	21336.743782384663	0.42306455289093947	2.5659338347819634	28.4975943995385	-1701.0916243928416
139000	-1733.0479727360555	-1691.062294894968	-41.985677841087444	271.5311275923013	24675.72193703613	0.3940536541489307	2.6850216333494337	30.461442525464154	-1691.062294894968
140000	-1734.32149687331	-1692.6503878639683	-41.67110900934167	431.8106580915943	38596.00751907222	0.404424907027766	2.3698782965970353	30.033611383569408	-1692.6503878639683
141000	-1735.2601265291062	-1691.7870731690448	-43.47305336006133	488.7219203798913	18273.730089092893	0.44214680080852314	2.5475511200560037	31.756105529669824	-1691.7870731690448
142000	-1733.0029375326114	-1687.8928493532164	-45.11008817939508	234.5059606862738	10881.679047775377	0.3732214398980898	2.5026480301977756	32.85103241270207	-1687.8928493532164
143000	-1740.0429166898248	-1698.441450156066	-41.60146653375895	338.8017612473816	21626.899710803387	0.4095724533170517	2.6254575849333817	32.275935821121045	-1698.441450156066
144000	-1736.7602247099549	-1694.5638673615338	-42.19635734842105	385.7405867705662	14822.174515592167	0.40149615982870895	2.615740338216903	34.136758972861855	-1694.5638673615338
145000	-1743.4179024178604	-1698.3273934570511	-45.09050896080933	521.0869067647241	32499.87193510363	0.38360897649676395	3.0115118094663758	37.270377594739074	-1698.3273934570511
146000	-1746.2599995893465	-1703.6194106707424	-42.64058891860429	643.5037789184054	49146.104425499645	0.41585920538898175	2.5381702947032605	33.0591635347834	-1703.6194106707424
147000	-1738.609890159715	-1697.9263021282122	-40.68358803150272	410.597399175933	25088.093337616432	0.41971415725442107	2.5212275390863366	30.613096720646197	-1697.9263021282122
148000	-1737.9782861303797	-1694.2956139188561	-43.682672211523624	332.99058740493314	27337.101944975642	0.38952406196734557	2.8088438875385724	33.79043877263702	-1694.2956139188561
149000	-1736.966376349703	-1694.1797480327482	-42.78662831695492	386.8530103990362	19327.871313091622	0.4660134254766665	2.4756777441812305	30.248370955163484	-1694.1797480327482
150000	-1739.9532653544202	-1694.7642314165275	-45.18903393789273	500.9828075353863	13758.216818692816	0.4108201361857847	2.8967319844585013	34.93712145013766	-1694.7642314165275
151000	-1733.8726814566496	-1691.477721976523	-42.39495948012658	644.7428444976264	40094.25776331761	0.42603986479764755	2.710634876918353	32.96212796403018	-1691.477721976523
152000	-1733.2692504959296	-1691.985534289203	-41.283716206726496	406.16882332838344	15027.284504597952	0.4295128836043948	2.4707621098015493	32.16020829716181	-1691.985534289203
153000	-1735.8496483309934	-1693.213361728203	-42.636286602790484	303.1565882433842	11506.47199336907	0.4481663019037961	2.4877825067062083	31.437576431792074	-1693.213361728203
154000	-1744.513373841498	-1699.6805234804922	-44.83285036100585	393.8272577724166	17578.323535153722	0.3803874822584331	2.795385718148213	34.20889534364921	-1699.6805234804922
155000	-1740.5545286963272	-1696.0192592592164	-44.53526943711096	350.1721279172665	10547.103434865812	0.40196323893963615	2.834931896517816	34.86372086703436	-1696.0192592592164
156000	-1744.7795320045675	-1701.8631195234564	-42.916412481111195	317.041536144486	35435.257433238934	0.4057330978541562	2.548243011520251	29.27334695872953	-1701.8631195234564
157000	-1736.5544395361314	-1696.2972440486476	-40.2571954874838	453.8354134324096	29742.198436968156	0.4291035327818184	2.4350927912408284	30.68345415677919	-1696.2972440486476
158000	-1742.2819451413163	-1698.3113663261902	-43.97057881512609	608.5195835850683	21134.480019995142	0.4090222621857724	2.6180850344814703	34.832037269810705	-1698.3113663261902
159000	-1736.3238547713574	-1695.1258371694487	-41.19801760190885	386.69427007720486	21708.17406963736	0.4036261370045261	2.728511565073533	35.02128167457015	-1695.1258371694487
160000	-1734.265159659776	-1692.5949246924201	-41.67023496735579	376.27035960433386	18200.90065348662	0.3971200557502048	2.664772633330202	33.81014354189622	-1692.5949246924201
161000	-1734.9127091635974	-1691.8978660573937	-43.014843106203685	657.7491489891555	20676.73718539329	0.43226216828485603	2.8844452752570477	36.37840666667534	-1691.8978660573937
162000	-1737.6558835103938	-1693.220418178529	-44.4354653318649	177.01885832779448	17830.07120478797	0.39942087699304324	2.3753068169920954	29.150111329421907	-1693.220418178529
163000	-1739.273589948181	-1696.8793244938179	-42.394265454363214	628.4860873978351	20595.836281452885	0.4143740171589198	2.803578304928412	36.806073849928175	-1696.8793244938179
164000	-1733.4434426990022	-1691.0898360261128	-42.35360667288942	389.73246073507494	16408.066120659845	0.4028063023984767	2.6709079707116667	33.27694811380994	-1691.0898360261128
165000	-1736.5286969556794	-1692.4863000556768	-44.04239690000258	521.2197865135062	24061.436161921756	0.4028063023984767	2.8693520500825773	34.679074637944865	-1692.4863000556768
166000	-1740.1209515923765	-1693.3820449415255	-46.73890665085098	422.7969112148746	11130.617993899148	0.387224648412954	3.3347712828617744	38.133056059202495	-1693.3820449415255
