Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
69000	-1771.0800845104077	-1727.2559212059946	-43.82416330441306	323.6302563851057	10926.697805078042	0.3948995172615226	2.757982276824834	33.72932016081712	-1727.2559212059946
70000	-1774.0388308745044	-1728.9904745660394	-45.04835630846494	647.0021762278577	23319.800517920667	0.3986666836554009	3.148972766419439	37.40406875387344	-1728.9904745660394
71000	-1772.5801836548521	-1728.2346814063235	-44.34550224852861	665.6942501107299	49809.84734269227	0.3807838947191285	2.8333087794003284	36.46805769329959	-1728.2346814063235
72000	-1776.791147162564	-1734.4090782164076	-42.382068946156394	295.29539803446556	45005.63204140317	0.38555943735687376	2.2911243923973736	30.170044242000056	-1734.4090782164076
73000	-1772.4671166082755	-1732.9718378592445	-39.49527874903106	237.75547601044417	15058.831896575704	0.43281929862282975	2.278669212638501	28.806920254399053	-1732.9718378592445
74000	-1770.2773447427373	-1728.4957309100464	-41.781613832691036	314.65081713521107	14742.736109565136	0.37748636729707247	2.8716426026498745	35.29199111380455	-1728.4957309100464
75000	-1778.876632705489	-1735.6836362236552	-43.19299648183403	729.073863719324	39307.71937212913	0.4022391271143729	2.610536832755096	34.79487196750152	-1735.6836362236552
76000	-1772.7345926515466	-1729.9517010040418	-42.78289164750489	558.9493172950524	37772.47638363238	0.3941283256399515	2.8485216169384064	34.23854054891531	-1729.9517010040418
77000	-1774.742067169281	-1734.774036286599	-39.968030882681916	524.0564684655023	24695.894120926638	0.43511775357939453	2.5254141127875553	33.01629122085366	-1734.774036286599
78000	-1779.8748913772988	-1732.0352939243544	-47.83959745294433	1098.5784339059064	46643.23684689333	0.4175176416345415	3.177887742010952	37.26463457170857	-1732.0352939243544
79000	-1771.8429835187455	-1729.3650415156587	-42.47794200308671	768.341822411816	37465.00717510729	0.4175176416345415	2.59616091225148	34.28205017315185	-1729.3650415156587
80000	-1773.6868993121689	-1728.0061005300395	-45.68079878212937	847.704690589457	36786.83992480869	0.39023439968601276	2.883938775427846	36.96186741963241	-1728.0061005300395
81000	-1772.7396282889295	-1730.5276075892223	-42.21202069970722	677.6948045107174	21665.631484588936	0.4221333298012022	2.954748716459479	36.10628936029977	-1730.5276075892223
82000	-1770.6814792946689	-1729.8621535924246	-40.81932570224433	625.3745558188359	34044.51823407691	0.4140536737486005	2.6494036739170985	34.87203073982584	-1729.8621535924246
83000	-1774.8234908515121	-1732.6934182357686	-42.13007261574354	406.8448803321161	30826.197132663467	0.3688358546920607	2.695042740417901	36.37985335774153	-1732.6934182357686
84000	-1778.3874873120997	-1732.9338823466835	-45.45360496541612	623.0638223057093	20574.28238830242	0.3875563973248084	2.900588508033303	36.58616885083671	-1732.9338823466835
85000	-1774.2156625982152	-1730.178657467028	-44.037005131187335	323.5027790553342	11890.310574908328	0.3872514218117643	3.016889717651066	38.1765646179417	-1730.178657467028
86000	-1773.3015645083208	-1731.3910579316519	-41.91050657666887	371.478581247653	12656.32505080586	0.412036944775745	2.8779974673284507	34.01411969312585	-1731.3910579316519
87000	-1777.4058458646575	-1733.9878353984288	-43.41801046622861	604.7210735403703	13700.712621842204	0.4331405950198806	2.5696451586244082	36.05991396947154	-1733.9878353984288
88000	-1770.5607578893414	-1729.5026504715	-41.058107417841505	477.4656261951501	21578.26940092435	0.4026932765792942	2.728427086703738	34.30211912328668	-1729.5026504715
89000	-1770.0036006220553	-1729.6487813476588	-40.354819274396505	369.69383886456865	18018.46448084118	0.41537966950386274	2.585284709699101	32.200110729841356	-1729.6487813476588
90000	-1771.0529910917735	-1730.5741121452224	-40.478878946551006	405.03877051439844	14737.33491872048	0.39357393043907285	2.948612579502185	38.061782991115635	-1730.5741121452224
91000	-1769.319832683097	-1726.604348873598	-42.71548380949908	664.1628294375142	40225.50543331299	0.4128281616311537	2.5405894544902865	32.685394364567124	-1726.604348873598
92000	-1774.8140879934667	-1731.654747649733	-43.159340343733604	656.0001108121239	16260.822383185352	0.4275528830474554	2.8297626311850355	37.183809184582515	-1731.654747649733
93000	-1771.492165886456	-1731.0475408902628	-40.44462499619314	373.95135548394643	18895.411960321268	0.3989718738184261	2.5145561442299003	33.293693378309406	-1731.0475408902628
94000	-1773.8494469412524	-1728.9532301511028	-44.896216790149516	440.1414500266256	8559.895187152862	0.4367837733501499	2.9859851579453935	36.63904370010829	-1728.9532301511028
95000	-1772.259543147253	-1732.160892671956	-40.09865047529708	308.0051367974899	21792.0801425167	0.4034244123936337	2.327189463240464	29.654045848022335	-1732.160892671956
96000	-1770.762510984357	-1730.5449144308236	-40.21759655353335	441.2606169360148	29415.698386977107	0.39730618233195203	2.692127105168223	33.575476351404966	-1730.5449144308236
97000	-1771.0347909269851	-1727.5728664484432	-43.46192447854203	774.0858539790867	31949.64447626321	0.40930091848476796	3.109695649513412	37.65960544427701	-1727.5728664484432
98000	-1768.0641549536444	-1726.7735539196358	-41.29060103400877	397.3976501290186	23895.270221739618	0.3803323554452404	2.7107871438795694	35.350111920438906	-1726.7735539196358
99000	-1771.6543868002345	-1730.9293624183092	-40.72502438192528	745.34727489288	32950.26146560613	0.4141280081376071	2.873206716489492	37.42153414817088	-1730.9293624183092
100000	-1771.820764903968	-1731.6187664315487	-40.201998472419206	541.2537222831329	29302.855527822907	0.41001521934193674	2.765856919389117	34.1338434481162	-1731.6187664315487
101000	-1769.3288326401673	-1728.1625781083033	-41.16625453186416	432.332918119145	15366.721594888655	0.44222887003627237	2.5226526137726633	32.76395459176221	-1728.1625781083033
102000	-1771.8749446840966	-1731.076819620598	-40.798125063498745	422.2586390537795	30141.006918023537	0.42455424872568553	2.5263619109975517	30.200956579916838	-1731.076819620598
103000	-1774.573233885978	-1729.030615998632	-45.54261788734598	521.0443755440737	31736.38636736344	0.3656865752928795	2.827542757413507	35.745520648226545	-1729.030615998632
104000	-1784.1038629192294	-1736.4050553337418	-47.69880758548773	703.1235305209399	24237.11520195117	0.4502397803301264	2.885907128930061	35.732622955378645	-1736.4050553337418
105000	-1767.1251053911676	-1727.5145150398928	-39.6105903512749	513.6152845131018	27015.328895965748	0.41424411323214516	2.770540541408033	34.47655209485524	-1727.5145150398928
106000	-1767.3897013059855	-1726.3571342820978	-41.03256702388762	293.8167298285925	30469.545915435458	0.3931706872757999	2.3558840873845956	30.381115827415236	-1726.3571342820978
107000	-1778.6548630678624	-1735.1717783641084	-43.48308470375392	683.0677043851665	37887.089926424975	0.41334463974146407	2.745429354403342	33.935202316168564	-1735.1717783641084
108000	-1770.4519303973746	-1730.7187772288712	-39.73315316850339	491.5084827358078	26554.56109145024	0.4189262056968858	2.6664060996389596	33.32890059157495	-1730.7187772288712
109000	-1769.8734303711149	-1728.3390178883258	-41.534412482789	544.5673852898487	25878.682700876856	0.392729347931478	2.9065219305893657	35.514237069936094	-1728.3390178883258
110000	-1768.9309546752702	-1729.455443829811	-39.47551084545912	217.79910237238366	13236.465075125838	0.41204338631789583	2.500127321308948	30.356281781861075	-1729.455443829811
111000	-1770.9667002366966	-1731.0514827990403	-39.915217437656295	392.279544000935	22307.940135369085	0.40265751684160056	2.74827398846326	33.71638704020533	-1731.0514827990403
112000	-1774.4880706717938	-1732.6851733798787	-41.80289729191501	495.31175793928844	16556.431753618257	0.41287020635428046	2.815991781305803	36.34712118572478	-1732.6851733798787
113000	-1769.0226374519757	-1728.0251657996014	-40.9974716523742	449.38383669018015	11780.849628300573	0.43529844906986115	2.8187744009427362	36.94189894910414	-1728.0251657996014
114000	-1775.34237741366	-1731.7949193279023	-43.54745808575759	554.3065410622933	27690.26366650278	0.3821460346795034	2.7003905820208405	35.36974297768621	-1731.7949193279023
115000	-1769.7669646387844	-1728.0222228786022	-41.74474176018224	399.14074647666797	16134.858033252962	0.4044019786718615	2.885673959503705	35.08102385916796	-1728.0222228786022
116000	-1768.570373163528	-1727.8009686782505	-40.76940448527759	560.2606749296483	33467.43111100986	0.4044019786718615	2.729722768772505	33.86239383592485	-1727.8009686782505
117000	-1766.2825335730035	-1726.0002541572471	-40.282279415756506	464.2207515578084	42792.23218539255	0.40244788869856957	2.4712783038155592	32.97388479032677	-1726.0002541572471
118000	-1769.103307674346	-1727.889445991504	-41.21386168284189	659.0738230174819	25698.79118622979	0.449997448672787	2.6555846726369707	35.01100431576466	-1727.889445991504
119000	-1771.12921582762	-1728.8048129868844	-42.32440284073575	614.1696616402506	35700.07647269833	0.4114243414048781	2.7490214277645375	34.39964353877176	-1728.8048129868844
120000	-1771.0867422230622	-1729.8446599363967	-41.24208228666534	453.04962577635627	13540.309496150725	0.41711193978195765	2.9721992037507796	36.730446659512246	-1729.8446599363967
121000	-1767.1288035745886	-1726.7553751271967	-40.37342844739197	557.1475545551664	26077.808886704093	0.4368674858701477	2.626489847130246	34.31731710259176	-1726.7553751271967
122000	-1768.6447416623766	-1727.4326399725235	-41.21210168985314	608.3078018121644	33693.45492888738	0.4115761741561314	2.741140946271078	36.12968525490034	-1727.4326399725235
123000	-1780.7887897210187	-1737.246932780527	-43.541856940491805	395.5831743610627	18725.513860163213	0.40450754036540665	2.673760326006973	32.21394782428437	-1737.246932780527
124000	-1772.232186306061	-1730.7889960415405	-41.443190264520695	340.5530248873404	14981.949515250806	0.44149138518013203	2.3145275785042974	29.797037649387065	-1730.7889960415405
125000	-1767.4842536739118	-1728.5326520303452	-38.95160164356655	542.135538349527	30021.116730505473	0.4117980885522067	2.7121039028031	34.6848058042227	-1728.5326520303452
126000	-1773.185762300903	-1730.3615204456264	-42.82424185527654	544.4043156730853	21372.379603800637	0.4609186132425982	2.7197567802525118	33.28663928839512	-1730.3615204456264
127000	-1773.98215660072	-1731.666110972863	-42.31604562785708	501.08626016998187	16923.323059471717	0.4291808787926126	2.8662317351355964	34.32370156100191	-1731.666110972863
128000	-1774.5022434536213	-1732.1286791628793	-42.373564290742024	651.4714273126463	43649.96656355838	0.3863001586043452	2.7214237062189843	35.98521846002835	-1732.1286791628793
129000	-1771.8107767279246	-1729.413151775509	-42.39762495241556	580.3864467991045	13331.843438886266	0.4358303716772899	2.745454682058216	37.80348752092246	-1729.413151775509
130000	-1782.299989547277	-1736.8807686279156	-45.419220919361294	547.2024063697463	13994.782717030941	0.40772015285627394	3.2559440060522826	39.80266231722172	-1736.8807686279156
131000	-1770.7250038049294	-1729.3424635408242	-41.38254026410526	366.77907408448453	13735.138491555756	0.39232100805765413	2.8107509682817056	35.69552682891573	-1729.3424635408242
132000	-1774.6422063960094	-1730.1721909329672	-44.47001546304219	648.8272617358147	26927.136063174763	0.4100921775769031	2.6195719584258774	33.440471653621536	-1730.1721909329672
133000	-1779.3727237768412	-1735.3171167912374	-44.055606985603944	415.32523502034087	35247.29341363449	0.3747541025726214	2.8363328808694055	32.7485717880589	-1735.3171167912374
134000	-1775.050098192113	-1730.67005831425	-44.380039877863055	647.9364845291358	22350.27599124804	0.4063655047262677	2.986831403385453	36.45473431874274	-1730.67005831425
135000	-1774.4376188095684	-1731.1330221885999	-43.304596620968596	519.7991744993938	11377.275154536785	0.4349677074378875	3.013053235336044	37.387684058653136	-1731.1330221885999
136000	-1773.4075723267447	-1732.924489460647	-40.48308286609759	290.716591537947	26161.474819196945	0.41432080659991943	2.402615418606915	30.63328865657529	-1732.924489460647
137000	-1766.9186770004555	-1726.3794971392365	-40.53917986121899	401.10953593644956	24626.45970485135	0.40013552733881197	2.737092771611232	35.49246421596436	-1726.3794971392365
138000	-1772.2688658213494	-1731.8839637103374	-40.38490211101198	452.7204143042653	33518.5626623333	0.4247610286857509	2.6027782376422004	31.88047367330619	-1731.8839637103374
139000	-1768.1313175774944	-1728.1800505480253	-39.95126702946917	444.8248208727994	24494.142100771267	0.4095610464757466	2.7646814258321206	34.451569436681126	-1728.1800505480253
140000	-1770.9943809444073	-1730.3570529162253	-40.63732802818219	414.26096937223906	22224.535586407703	0.4171763007684362	2.567501272116431	32.911633265607044	-1730.3570529162253
141000	-1773.4074582102426	-1730.2239931041645	-43.18346510607813	480.8144756409601	17852.73182076669	0.41274060582448496	2.896968737110318	34.041670297164266	-1730.2239931041645
142000	-1773.420118638204	-1731.8035741646752	-41.61654447352882	484.9433497409592	23124.41174146334	0.40118118506445155	2.6500733722100533	33.46078039043185	-1731.8035741646752
143000	-1771.318642741464	-1726.4103868456891	-44.90825589577486	272.6521864979904	24807.421839150215	0.3784493484211791	2.6028706802093087	32.02711311163686	-1726.4103868456891
144000	-1772.5996357127585	-1728.0039667358235	-44.595668976934945	457.12385670186944	20834.33553184909	0.3728430112440196	2.899194457232078	35.49415353317723	-1728.0039667358235
145000	-1770.6247505040237	-1730.9887015151608	-39.63604898886291	380.89632991236937	21270.501889508385	0.4354629503298046	2.456191968115136	31.3935431304422	-1730.9887015151608
146000	-1774.1200973535106	-1732.8670778412825	-41.25301951222813	777.0854817314241	36810.93027120302	0.41405351067329904	2.8054149347838218	35.93005299641366	-1732.8670778412825
147000	-1777.5116920935318	-1732.6748520944084	-44.83683999912344	642.0145961108444	40855.77087875084	0.3843520405682199	2.844488508096052	34.69731116483097	-1732.6748520944084
148000	-1776.8150643939584	-1733.4037235487476	-43.41134084521083	628.2049360912704	21369.39660333435	0.414788210021681	2.975074331809843	38.232982436568115	-1733.4037235487476
149000	-1770.139435490582	-1729.763094819452	-40.37634067113015	288.1250074557851	34471.44908634658	0.38820375840129523	2.4320393001903082	30.3125883595254	-1729.763094819452
150000	-1777.4768165535995	-1732.5464639177758	-44.93035263582374	266.18652694272663	17179.760404611025	0.409388479400997	2.712820934401516	31.03503729918213	-1732.5464639177758
151000	-1775.0859899055517	-1730.464428541271	-44.621561364280865	274.70408512273065	20936.13677261376	0.37281619119517284	2.8329158043772624	33.89217028899308	-1730.464428541271
152000	-1771.1565558349178	-1725.7970745638283	-45.359481271089514	656.5628902231776	23821.50068115431	0.40804989087972526	2.7736470801784594	34.31946969664484	-1725.7970745638283
153000	-1773.102567016122	-1729.505943874102	-43.59662314201998	609.3075303069257	15118.986419218649	0.4462723483609022	2.856909440656739	36.171421800600186	-1729.505943874102
154000	-1772.0492659017843	-1731.3548016932239	-40.6944642085604	716.5131970324602	27675.688658120263	0.401500765632921	2.934780434687336	38.29303822292934	-1731.3548016932239
155000	-1772.9937662440548	-1729.9743083555272	-43.019457888527654	484.424285831937	20339.732623783802	0.4016046053513823	2.8098042250492696	34.863517391422036	-1729.9743083555272
156000	-1772.2952703299547	-1728.927397045647	-43.367873284307706	594.1146530520876	40508.645961613896	0.4016046053513823	2.728433935300896	33.28858290154222	-1728.927397045647
157000	-1770.2305911362628	-1728.3206929863895	-41.90989814987315	535.0336505806015	22623.56008873134	0.42112146553612767	2.814598821115003	33.80022510137215	-1728.3206929863895
158000	-1774.430128023762	-1728.3706608354607	-46.05946718830132	681.8590209159714	18756.57401053617	0.45213133081956747	2.9539046855095528	36.93011483712389	-1728.3706608354607
159000	-1775.8557734581145	-1736.0135101730086	-39.84226328510588	543.3494544479743	20330.398905211674	0.4080410185045995	2.8351341803807326	36.31087599171903	-1736.0135101730086
160000	-1772.7421366760768	-1733.6176380805696	-39.12449859550732	393.5091467194622	34132.755531808965	0.41615890589091853	2.485437147612974	31.639645495541743	-1733.6176380805696
161000	-1775.7495376256152	-1733.4544170604352	-42.29512056517996	660.8118564464221	25669.31582559846	0.44280740505125327	2.706573411716353	34.27640965488948	-1733.4544170604352
162000	-1772.0162754423181	-1727.8794042450413	-44.136871197276875	703.6271412316917	41852.39012981019	0.3801777007689461	2.7645379668134105	37.327466638917315	-1727.8794042450413
163000	-1777.7080732092843	-1729.727722360676	-47.98035084860834	734.6829830920009	14975.786333467484	0.4278001950757303	2.984823766590945	36.091290328123435	-1729.727722360676
164000	-1775.3749026197158	-1731.9605282351063	-43.41437438460955	313.54795806170154	18865.028867582827	0.4298695734624274	2.7329280341936064	29.800194817630803	-1731.9605282351063
165000	-1776.0668630316252	-1735.2716568924732	-40.79520613915206	439.9269515749008	25968.652103714376	0.41468799941077644	2.684791698689214	33.0931085418337	-1735.2716568924732
166000	-1769.5431043642905	-1728.0256702534577	-41.51743411083264	508.5840729697725	13066.639243539052	0.41590290303852157	2.921948210285435	37.39473879788365	-1728.0256702534577
167000	-1771.8434533442862	-1729.2070500731265	-42.63640327115976	298.446153421199	11208.683343801022	0.40770387926441143	2.8195019703861366	34.26480733957033	-1729.2070500731265
