Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
13000	-1562.965608816482	-1518.9709888898744	-43.99461992660761	217.45292051501224	13134.367270821791	0.40672559726154167	2.5448715298068185	29.67547520311336	-1518.9709888898744
14000	-1561.5705540774045	-1516.6323073618878	-44.9382467155167	217.45292051501224	23705.976185073145	0.40672559726154167	2.409935487141955	25.55287448717567	-1516.6323073618878
15000	-1563.2443235937592	-1518.7953875508524	-44.44893604290685	327.650103312976	31251.791328208255	0.40672559726154167	2.2548369693663703	27.204596051966067	-1518.7953875508524
16000	-1558.9986118310298	-1516.4075685111234	-42.59104331990637	150.78504180465924	29424.796411640036	0.40672559726154167	2.130505247349003	22.90154360164249	-1516.4075685111234
17000	-1564.6340952833657	-1522.2069450261258	-42.42715025723976	252.10765399591784	26164.679255030558	0.40672559726154167	2.4219642229764027	27.533248485464803	-1522.2069450261258
18000	-1563.710828462379	-1521.1606819334932	-42.55014652888568	238.81864807355836	25804.298862765114	0.40672559726154167	2.162055931523123	25.620478975739367	-1521.1606819334932
19000	-1558.3698360727474	-1515.583906756126	-42.78592931662128	205.07701299525223	26739.638602763513	0.40672559726154167	2.186533052288273	25.65532097144238	-1515.583906756126
20000	-1560.654847085221	-1517.0505413998205	-43.604305685400554	263.0492433552561	28427.86139205195	0.41315898529973144	2.36704019299568	27.00445449946153	-1517.0505413998205
21000	-1554.3441639979696	-1512.226499216854	-42.11766478111552	179.04046177235105	15752.831960225061	0.4279690168064324	2.1031305783290026	24.813528880645745	-1512.226499216854
22000	-1559.9664999231852	-1519.1478566242045	-40.81864329898075	260.19880520080187	37651.40832467711	0.4274251450412264	2.1739353971724946	25.019986628050592	-1519.1478566242045
23000	-1566.2019154527165	-1521.032462460086	-45.1694529926305	353.4438316733582	20207.720077221813	0.43256039192989243	2.334169464835393	27.642344525903965	-1521.032462460086
24000	-1559.1485345791216	-1515.2101577532	-43.938376825921544	308.69873475710017	18781.864692475563	0.43256039192989243	2.509398665048303	27.390512638541153	-1515.2101577532
25000	-1564.5233992385113	-1521.0079686608613	-43.51543057764995	169.77798528337203	17018.92091373764	0.3867423708992048	2.211986780498108	25.93301071991735	-1521.0079686608613
26000	-1564.7026623465588	-1522.1227383323687	-42.579924014190084	248.96918246960306	22570.781410172724	0.40833894659863645	2.4103931088968595	27.36808592472691	-1522.1227383323687
27000	-1555.8635252131435	-1514.963124875161	-40.90040033798256	270.6780008949748	25103.37538230242	0.40833894659863645	2.3926829219532446	29.17790147649371	-1514.963124875161
28000	-1560.5412265581685	-1518.5306489503016	-42.01057760786699	206.6382458870146	31563.90665567965	0.39486442892471024	2.3624989460493944	27.915192693686343	-1518.5306489503016
29000	-1560.8896967935593	-1517.0020542553186	-43.887642538240655	132.24637841038694	10450.300086291003	0.40828115154314026	2.415136667237958	25.736756609170058	-1517.0020542553186
30000	-1558.6357749885942	-1517.1952308206712	-41.440544167922944	269.78190497372697	29149.74965350006	0.42789282228393594	2.2121347161696474	26.17117138232118	-1517.1952308206712
31000	-1565.8428503188431	-1522.1229368708664	-43.719913447976715	336.42321575932567	40634.59077037234	0.45193517890483464	2.2291168164780713	25.125044021551552	-1522.1229368708664
32000	-1565.765431816622	-1520.1149234992426	-45.65050831737918	219.22399297469866	11154.184118456533	0.42594262307530945	2.2742692885877305	25.865299121261412	-1520.1149234992426
33000	-1559.0005518001647	-1515.3643987943296	-43.63615300583512	144.40006975287668	21086.795687384914	0.4501584003409811	1.9663172046053836	22.31005557034388	-1515.3643987943296
34000	-1564.1333858429823	-1520.663151323144	-43.47023451983839	265.3376942731976	16907.401852129824	0.41722365772092956	2.445608825860386	27.117567185029817	-1520.663151323144
35000	-1564.6777286641639	-1517.8844981945979	-46.7932304695659	160.92117712442814	9088.473413551455	0.3945647586944597	2.440520074218085	28.91138409461477	-1517.8844981945979
36000	-1566.7348230147168	-1522.0267661576881	-44.7080568570287	585.0724749000195	28560.089064144016	0.40191190782388714	2.7969889212276837	33.80129962188492	-1522.0267661576881
37000	-1566.9830485479943	-1522.6685822194565	-44.31446632853773	451.92684561796455	33107.97088932961	0.42956988527800327	2.5248680568957163	28.76057903287726	-1522.6685822194565
38000	-1565.0474311625258	-1519.8530104562162	-45.19442070630964	414.6049825689835	26379.93974138308	0.41851310698175964	2.4873408596719075	28.00992781960854	-1519.8530104562162
39000	-1561.3345232998893	-1516.5592871315223	-44.77523616836706	463.2664305051083	39081.572673227936	0.43066576260747924	2.5072397233076957	28.031775004484786	-1516.5592871315223
40000	-1560.4374394391166	-1517.2941860878493	-43.143253351267305	338.9630764468126	28280.87227754548	0.41904416275530343	2.3834588782858854	27.808649754123905	-1517.2941860878493
41000	-1565.4593892432824	-1518.31768108508	-47.14170815820233	366.65610365777434	31589.819727183403	0.41904416275530343	2.532723603623939	27.013382803983067	-1518.31768108508
42000	-1565.5303141049933	-1521.527719437452	-44.00259466754123	268.6989080048104	36304.23753269172	0.40797687725330173	2.4491648537840507	25.945135855871786	-1521.527719437452
43000	-1562.9587935169138	-1518.2350945650323	-44.72369895188146	268.2933465023895	40759.47247251661	0.3966069916163045	2.5109843510370564	26.34544380512184	-1518.2350945650323
44000	-1567.0399877362065	-1523.5310223218032	-43.508965414403264	296.30488780465635	15431.601184827563	0.4328109222099573	2.3409212990671913	28.5316625622898	-1523.5310223218032
45000	-1563.5197365405593	-1517.4521355449979	-46.067600995561435	517.1181293017752	39223.87632912493	0.4097894778779181	2.5435264493974605	29.77459371616948	-1517.4521355449979
46000	-1566.3517721365422	-1519.6936618088805	-46.65811032766169	291.47463458892975	15562.34369592219	0.38979157026511696	2.828967316769028	29.82924684754766	-1519.6936618088805
47000	-1563.335058982779	-1518.704853515346	-44.63020546743293	326.38176976821234	27614.99198494217	0.4131464683729349	2.4215413500013376	27.91978811802425	-1518.704853515346
48000	-1568.63350794684	-1527.5127792573523	-41.12072868948749	272.1514237481803	21840.987760922617	0.3839603975787727	2.456056200941822	30.840467090520075	-1527.5127792573523
49000	-1558.9062478384617	-1516.6796949998736	-42.226552838588155	242.5699568947653	30770.504246862296	0.4104810508412971	2.4649768581080043	26.7903248185438	-1516.6796949998736
50000	-1564.9466430898547	-1515.6774556156554	-49.26918747419938	586.2645414274189	57026.08358960311	0.45902641589519877	2.174590300034313	26.37436483968984	-1515.6774556156554
51000	-1563.3632555078455	-1517.05769578839	-46.305559719455474	310.77956979564203	34207.18751020848	0.37581097641188943	2.646781846991753	30.399943863094656	-1517.05769578839
52000	-1564.9217028275712	-1517.682701827881	-47.23900099969032	307.5790015616626	23083.983794511987	0.4022432699946641	2.627238962035492	28.290736985815165	-1517.682701827881
53000	-1558.8974329286746	-1516.2486205740995	-42.6488123545751	188.542107260506	16744.244892704734	0.4375802359514299	2.1639342122319882	25.14840179591744	-1516.2486205740995
54000	-1565.693649757029	-1517.2366780209816	-48.45697173604752	206.6537537560572	34051.99639415641	0.35966348559904054	2.594534954044748	28.330594592780628	-1517.2366780209816
55000	-1565.6377355293052	-1519.5155995771127	-46.122135952192515	302.0258905611046	27613.227000284536	0.38447069350226837	2.71306819261045	29.612578923973935	-1519.5155995771127
56000	-1564.7796579103567	-1519.9850037278259	-44.7946541825309	368.2417569777846	34596.63252260619	0.4229061821509032	2.1726022905635887	25.929733756456454	-1519.9850037278259
57000	-1555.9503155339378	-1513.0309501237593	-42.919365410178344	222.69616085259938	22365.494454736243	0.43130555355398736	2.1829726458413954	24.261616669808546	-1513.0309501237593
58000	-1562.9794434813348	-1516.4682783373582	-46.511165143976584	466.4239591123951	53615.85322082438	0.4073271270573697	2.4057139272189407	27.47021497525336	-1516.4682783373582
59000	-1567.0275014264337	-1520.862415365953	-46.16508606048069	297.18460584586364	32330.025308489312	0.37885841694535044	2.3893108590229666	28.32548272708658	-1520.862415365953
60000	-1560.4612792316848	-1516.8414810969825	-43.619798134702165	202.33681274557637	42326.59783562418	0.37885841694535044	2.24235685418819	25.808730712209954	-1516.8414810969825
61000	-1559.7569871627722	-1516.8105586197555	-42.94642854301677	228.51425031595195	16296.072060004357	0.41298597801239245	2.4349819177131	26.955091381820225	-1516.8105586197555
62000	-1561.9472410249793	-1517.2671571194792	-44.6800839055002	265.37999090134707	18715.764273993667	0.40946963999105035	2.697780904043614	28.072710138612603	-1517.2671571194792
63000	-1566.3727439912348	-1519.8771353918505	-46.49560859938434	488.28833100734784	25910.267597590282	0.43995090195592035	2.643668955130325	29.934575707601187	-1519.8771353918505
64000	-1564.130426727687	-1516.9722940176355	-47.158132710051625	240.25302764814765	13383.116391164118	0.41409187140554043	2.3118236732501662	25.388849486170923	-1516.9722940176355
65000	-1557.8386454459824	-1514.3090826550963	-43.52956279088599	237.41538030713113	15839.234229765358	0.4393929504979425	2.4757211330342366	27.84532927612967	-1514.3090826550963
66000	-1565.0613451198283	-1519.687786267091	-45.37355885273715	321.481060746022	25950.43418823252	0.4139399174576619	2.3534712181233215	26.736996069783306	-1519.687786267091
67000	-1562.6236901530747	-1518.2656490622242	-44.35804109085056	312.9103841819247	35782.52852097982	0.44000809408834196	2.257794773909059	27.713768412424276	-1518.2656490622242
68000	-1561.1341446525587	-1517.075086710978	-44.05905794158072	369.40602442164527	35038.343654577846	0.4040051133557834	2.2857856651081967	27.434245641993332	-1517.075086710978
69000	-1563.522036010715	-1515.924723005697	-47.59731300501821	483.6139719429522	38616.21503715949	0.43273251552520203	2.3508101287786367	26.328169856584857	-1515.924723005697
70000	-1561.9549966347502	-1516.3760182069323	-45.57897842781784	307.2875122594932	30083.748280557757	0.4179270620700499	2.1592188908726033	24.696987944776843	-1516.3760182069323
71000	-1559.1895684853484	-1517.4429130133992	-41.7466554719493	183.59773729544216	20334.083661292836	0.4338458055700535	2.19656075217776	25.226946319152272	-1517.4429130133992
72000	-1560.3680697982345	-1517.5650239717784	-42.803045826456085	296.5870191689218	23608.05551828196	0.42355093507856095	2.364438106872528	26.72045511447615	-1517.5650239717784
73000	-1564.252257716968	-1519.163928921836	-45.0883287951319	243.7879787107186	47174.09577099348	0.4066247871860315	2.1716218744244364	24.608519083220283	-1519.163928921836
74000	-1557.063195369366	-1512.4872811364878	-44.57591423287819	285.82819626607477	26556.022836728167	0.42096779311392707	2.5501246289243973	26.532696658929996	-1512.4872811364878
75000	-1566.7800444976099	-1516.2322156656585	-50.547828831951385	725.5517468595581	119076.02648368706	0.42610547604353566	2.269294163088985	27.12076667924809	-1516.2322156656585
76000	-1569.6425229216193	-1524.1309993421019	-45.51152357951745	433.3994798733766	35910.82019423372	0.4091940084780356	2.499286299054045	28.924160566935548	-1524.1309993421019
77000	-1572.2426067780943	-1527.9303918766732	-44.31221490142109	201.7350614823502	25513.09222113265	0.4296569218229695	2.2513494968930443	24.569565729073293	-1527.9303918766732
78000	-1561.4591346292784	-1518.4333307150657	-43.02580391421266	250.87985699076162	31244.016273166217	0.409972304640112	2.2351702932492707	25.57424051406988	-1518.4333307150657
79000	-1560.3718097397782	-1517.9815740343809	-42.39023570539739	192.0970581488665	23527.942333823405	0.3918342822687309	2.2811736050110913	26.510484428700703	-1517.9815740343809
80000	-1564.65104785997	-1521.5392938576288	-43.11175400234126	275.3303612211047	23076.63050999475	0.4351639861753989	2.150454579375934	26.27855707309767	-1521.5392938576288
81000	-1564.9459932001394	-1522.34194426937	-42.6040489307694	240.30581463802056	23796.582758917477	0.40823081100907055	2.447462916862436	27.56366063338906	-1522.34194426937
82000	-1566.3166985779412	-1521.0536391552212	-45.26305942272013	331.56759472103926	23713.753208285834	0.419184263315618	2.5290943252027738	27.243732260039422	-1521.0536391552212
83000	-1570.4901088366212	-1524.793604024714	-45.69650481190709	252.50643518580594	30859.74859969239	0.3983698007798717	2.3829478450678065	24.712289779671476	-1524.793604024714
84000	-1562.8032098329588	-1521.8095322689805	-40.99367756397826	172.87643286091563	34545.75140703368	0.42971584815285396	1.9744471397242154	22.82017380572246	-1521.8095322689805
85000	-1563.5915121673693	-1517.1939712613353	-46.39754090603404	181.20077221811985	46767.53102318912	0.38582466888638534	2.1884318494936004	26.50487912093761	-1517.1939712613353
86000	-1559.3946478164482	-1513.2909674029434	-46.103680413504804	223.76920720572969	23512.28624411563	0.3888575122459388	2.549135825356662	27.02398770077527	-1513.2909674029434
87000	-1562.6457031574191	-1515.2707508433639	-47.37495231405518	174.318256800725	26736.692133830074	0.410523376772425	2.405886608492211	25.021569206068282	-1515.2707508433639
88000	-1558.590455956856	-1514.6074546264724	-43.983001330383516	201.68385223946785	42992.83674562209	0.4029264421562806	2.156709233825089	23.3459068528755	-1514.6074546264724
89000	-1556.3638798353372	-1513.3063362598016	-43.05754357553572	243.0218119537216	22569.50629562862	0.41608435174950553	2.422328491997689	26.388929724756586	-1513.3063362598016
90000	-1559.709445593345	-1519.720855322953	-39.98859027039209	289.2904563911907	50629.647630565436	0.41608435174950553	2.088199505927751	26.611597553749675	-1519.720855322953
91000	-1560.2749707435605	-1519.697794866639	-40.57717587692151	208.70688626870853	16183.058496180378	0.41317471769455133	2.367855099980053	28.19605874022141	-1519.697794866639
92000	-1561.4676696018269	-1517.2982217757817	-44.16944782604517	269.37143780580004	17860.057881468463	0.42903220951002724	2.154801642054799	25.861895056387866	-1517.2982217757817
93000	-1562.9763237087284	-1520.428075657577	-42.548248051151354	198.97374339746403	30371.46087183337	0.3910632260757137	2.1457660731194843	25.46962204864621	-1520.428075657577
94000	-1561.7240066143136	-1517.0660679675989	-44.6579386467147	228.51439450499714	16263.080204211992	0.42423751767368156	2.208043237416401	25.02248655610218	-1517.0660679675989
95000	-1562.4411310084702	-1518.7520212194192	-43.689109789050946	286.4108313855215	30819.74346909348	0.38375026830321096	2.508436327208067	29.10492012276036	-1518.7520212194192
96000	-1563.067422896387	-1517.8816416859947	-45.185781210392086	373.85496081517306	34900.04752206864	0.41791766461235147	2.1605976036367296	25.925900248533097	-1517.8816416859947
97000	-1565.589949024807	-1522.0587141658925	-43.53123485891449	270.15830312991596	32028.506210249376	0.40173212636606004	2.463224429733614	26.593208764155168	-1522.0587141658925
98000	-1564.2370602284004	-1516.501062253025	-47.73599797537525	352.67736259222727	64670.858773748914	0.38621753091748384	2.4307503521231335	29.461201122358677	-1516.501062253025
99000	-1566.7401052013365	-1517.293562937116	-49.446542264220575	203.75889787251558	27222.676041893646	0.35126835131375	2.3604580224744955	26.446520722505817	-1517.293562937116
100000	-1560.9911758297926	-1517.1034959815477	-43.88767984824489	241.30602580089288	47165.15605598384	0.4359956431960696	2.073934417807517	23.702768478413113	-1517.1034959815477
101000	-1562.2013860189827	-1515.3543621742745	-46.8470238447082	332.06686800474256	40101.820613229625	0.4146174589301423	2.523080478983602	26.914819258678502	-1515.3543621742745
102000	-1568.620648679451	-1523.0146130381438	-45.60603564130733	145.37027085490715	11097.337854203399	0.39899942232525937	2.355209826113645	26.277659584330134	-1523.0146130381438
103000	-1568.4137502533963	-1521.8035901663743	-46.61016008702196	303.0214557218857	11687.248586933856	0.39899942232525937	2.684731571649001	31.22363635343328	-1521.8035901663743
104000	-1559.0372043612483	-1515.1662853370906	-43.87091902415762	429.9454861672947	57304.64337161959	0.40756418623020435	2.4451816634328454	28.841742142798974	-1515.1662853370906
105000	-1563.5521346251408	-1516.7999508709215	-46.75218375421915	431.10211917008894	33214.24655999496	0.41367693110894466	2.4836437846305546	27.713135453918184	-1516.7999508709215
106000	-1562.4694393944046	-1515.0990145596197	-47.37042483478481	466.59234531726764	49952.68960991802	0.4351100595074456	2.3854803366474955	26.488996879113945	-1515.0990145596197
107000	-1570.6322639450716	-1523.1959390108768	-47.436324934194694	376.4909492670098	34313.61811876735	0.4158885931460447	2.4481557198536	27.83902778361755	-1523.1959390108768
108000	-1563.8744554119949	-1518.5992313500471	-45.27522406194778	165.60648978340933	10756.97918869655	0.4045079495569318	2.501997973624202	26.904319709783476	-1518.5992313500471
109000	-1558.5313431701954	-1515.839534002189	-42.69180916800638	235.89859497004323	54700.524885192375	0.4149304680073178	2.096364808198417	24.29617572329879	-1515.839534002189
110000	-1557.6333409212552	-1514.3128521173207	-43.3204888039346	224.9128829848061	35283.28789524805	0.43724456168112746	2.070757923372389	23.39245470185314	-1514.3128521173207
111000	-1561.4996312572962	-1519.1590254621415	-42.34060579515469	210.27150661122795	19205.661262916932	0.4176048063373427	2.3850265591822155	26.261901646845544	-1519.1590254621415
112000	-1557.3440826616545	-1513.1840917587929	-44.15999090286168	282.6844607701837	53383.958444088006	0.39689473077636883	2.3876125511827624	26.461429021724395	-1513.1840917587929
113000	-1557.6806743726868	-1514.266554894482	-43.41411947820487	257.54481484608834	28409.583852152304	0.3932665874091205	2.414638055605796	27.777298094382846	-1514.266554894482
114000	-1563.8963896289974	-1515.7731836187975	-48.123206010199866	271.2533286814033	28118.258695181252	0.39711564445897013	2.623546362560842	26.228068823287238	-1515.7731836187975
115000	-1559.1530818932586	-1515.2717985965346	-43.881283296723964	376.80588344025	42312.980619619964	0.4211231724574457	2.4394677095285	27.795901332352848	-1515.2717985965346
116000	-1572.0616772882836	-1523.2448424139986	-48.81683487428497	240.5965852186336	15728.997963456042	0.3920611747983636	2.1382178793965068	24.869554758580747	-1523.2448424139986
117000	-1563.4730518404535	-1518.4307357356874	-45.04231610476613	287.6512987623464	29614.220199067237	0.3988669984815924	2.522035506062425	27.720368076005308	-1518.4307357356874
118000	-1560.5499555611	-1518.0561719859224	-42.49378357517762	279.16511905781545	23712.220689325746	0.407469242307656	2.285475886617204	27.077379693823055	-1518.0561719859224
119000	-1557.8180372804745	-1516.346244320372	-41.47179296010253	197.92042074155216	42172.00421959782	0.42222346596157995	1.941341771881714	22.900130535997313	-1516.346244320372
120000	-1571.8441484498035	-1522.0511923958252	-49.79295605397825	408.876086762072	11679.651196903556	0.46504521270500176	2.520391225526832	29.268630198274256	-1522.0511923958252
121000	-1571.616151708515	-1525.1421280944758	-46.47402361403921	402.1872977763148	25530.42049677685	0.4396271423504403	2.6023286454030967	29.256145299631292	-1525.1421280944758
122000	-1567.725320748685	-1521.2841907043617	-46.44113004432318	263.6172364147769	23821.291092334108	0.40433152402788713	2.5163296134355004	28.105954683627466	-1521.2841907043617
123000	-1566.7275280825422	-1520.4022233232388	-46.32530475930335	461.1118290132994	25537.39833839609	0.4303907664116329	2.8801215123986665	31.768062879409104	-1520.4022233232388
124000	-1560.5049330211434	-1515.985240821452	-44.51969219969146	312.3310331695196	35312.99413775146	0.39664930204241683	2.2741008310528654	26.99507769397774	-1515.985240821452
125000	-1571.9564657666774	-1525.690038753363	-46.26642701331428	363.43275933745804	24933.93381863544	0.37888070711292143	2.4765792834315628	30.244751347634324	-1525.690038753363
126000	-1563.668021335598	-1521.8209408007772	-41.84708053482075	147.86141672659872	19147.128530048823	0.3969034463138883	2.118060444837378	25.17037808048506	-1521.8209408007772
127000	-1564.1247280106766	-1518.4401076973068	-45.68462031336991	214.79984891863606	12528.075745269678	0.4035893389596671	2.4809987515201906	28.157911010697713	-1518.4401076973068
128000	-1559.549409489638	-1518.0085366446597	-41.540872844978466	290.0958684691309	38268.89525189769	0.425385513213385	2.2022555902444942	26.229224828332196	-1518.0085366446597
129000	-1568.2416391312297	-1519.9713506306944	-48.27028850053536	360.1987198034677	24666.135765891468	0.425385513213385	2.5023197948938702	25.68206984110992	-1519.9713506306944
130000	-1558.8879334260794	-1514.5823125400198	-44.305620886059515	295.7170644158925	19755.662694096845	0.43829347340110186	2.3081723696420346	27.745853243999647	-1514.5823125400198
131000	-1569.6293615923182	-1523.3859037903455	-46.24345780197275	251.11804371030905	21628.658480160786	0.39330303228310093	2.5510448062040347	28.642168216550438	-1523.3859037903455
132000	-1556.545363299051	-1514.5255359276202	-42.01982737143074	203.08647213808015	20340.422013292842	0.422951683782746	2.150275836344916	24.95165002099982	-1514.5255359276202
133000	-1563.2695702210945	-1517.2305808513402	-46.03898936975434	274.2787946062489	16478.63507883448	0.45800108539464013	2.500242612160527	26.399120231708636	-1517.2305808513402
134000	-1565.1365101942915	-1521.7998864573508	-43.336623736940716	393.2385811375169	26969.267646521766	0.41456990503924784	2.522893774867878	29.027502890762364	-1521.7998864573508
135000	-1568.468731552503	-1522.2309748902426	-46.23775666226042	393.8724740504105	46024.072350790055	0.4016465833230435	2.495919196196467	29.345808945759238	-1522.2309748902426
136000	-1558.8112826831812	-1515.5116408673048	-43.29964181587637	406.5775871088274	21571.5542154687	0.4423424798491093	2.371437729917427	29.196700654158615	-1515.5116408673048
137000	-1566.539899973456	-1521.1588431759699	-45.38105679748596	244.95007286455316	25733.044118671292	0.3742909907952795	2.4701463307643365	28.50932446203516	-1521.1588431759699
138000	-1559.0881155478644	-1515.3475289670164	-43.74058658084797	233.08414802529384	32099.344335895992	0.38676971738097315	2.175431409014858	25.479895614430717	-1515.3475289670164
139000	-1564.5322016411178	-1517.5253676642355	-47.006833976882305	277.70256868306075	26696.688537034603	0.4020741012147701	2.705362963612596	28.935935083314735	-1517.5253676642355
140000	-1568.6877191979825	-1524.1077259972637	-44.579993200718825	264.75465651280734	28316.868359335505	0.44173630669915764	2.221555345950752	27.377425382393785	-1524.1077259972637
141000	-1567.9880522358899	-1521.5142675936968	-46.47378464219307	501.8511332570207	63589.9313640564	0.4164216480187315	2.399737635045409	27.52420981608317	-1521.5142675936968
142000	-1564.5049083140116	-1523.7576898903258	-40.747218423685815	292.04274436223017	24102.23120631937	0.41234398648979764	2.382083611542243	28.913506952504974	-1523.7576898903258
143000	-1566.1127732270843	-1520.4571188807104	-45.65565434637398	261.21972483796736	17349.56267410806	0.4212160085268598	2.3126323381248794	25.218591417515984	-1520.4571188807104
144000	-1565.5598001965402	-1518.7237072030894	-46.836092993450926	407.20995415453234	32428.87164261467	0.3843283928188833	2.9097044816013935	31.188977642016198	-1518.7237072030894
145000	-1558.7364536144723	-1516.1943283043204	-42.54212531015202	229.2394242103197	43133.39423920654	0.4018572456348179	2.03110553316695	24.519195397612066	-1516.1943283043204
146000	-1560.2196297970136	-1514.6271392537199	-45.5924905432938	233.23418487306563	21515.659372052043	0.380146689112513	2.373009016493007	26.760189479446524	-1514.6271392537199
147000	-1565.4318410172777	-1519.830534797523	-45.60130621975484	213.566953319394	28437.442887067675	0.37030954151936996	2.413517242085313	29.198468007227323	-1519.830534797523
148000	-1569.9957646121736	-1524.0979874601892	-45.89777715198434	301.04141028994536	23906.331274652406	0.41591067755313593	2.542471129000964	27.448404106380337	-1524.0979874601892
149000	-1559.568323238267	-1517.3362068826143	-42.232116355652785	190.30971689174316	20775.416757221257	0.40021221089044784	2.3260618361986323	27.204874007557237	-1517.3362068826143
150000	-1564.3883216294212	-1519.3859824403853	-45.00233918903598	146.41169924006968	15687.28426542299	0.392686689545588	2.3754597403389446	26.749836515954858	-1519.3859824403853
151000	-1559.6870696993237	-1516.3951360982835	-43.29193360104016	149.4683927563882	13524.00215263042	0.39338009926777334	2.2326017778535143	25.488772749744815	-1516.3951360982835
152000	-1561.5306890802597	-1516.5586645853866	-44.97202449487297	251.15599488248074	26851.535499925067	0.409310911606721	2.3632509332881457	26.6671422730424	-1516.5586645853866
153000	-1563.4797350062117	-1516.1945318722178	-47.28520313399389	451.546916761606	68953.63374532339	0.39861689138930523	2.338488330017863	27.192278236672053	-1516.1945318722178
154000	-1556.142430956369	-1513.7161125322964	-42.42631842407254	363.367037118977	29980.643042095602	0.43116347925239784	2.2618362629391733	27.325217847738102	-1513.7161125322964
155000	-1560.1510569791362	-1515.400776365397	-44.750280613739164	345.44033014295394	40387.850517795036	0.404129818970143	2.3563796278786056	27.370671793503902	-1515.400776365397
156000	-1565.7391374741035	-1523.4675111379934	-42.27162633611002	312.3029011799232	23837.529939580025	0.4075675291207372	2.437339645160977	29.857559993950968	-1523.4675111379934
157000	-1565.9305631251996	-1519.400179247453	-46.530383877746516	356.5456236505734	35920.691553990495	0.44278333684053206	1.94767352430434	23.693846248122803	-1519.400179247453
158000	-1562.056419588611	-1517.0841281205985	-44.97229146801259	201.36587952168654	20163.214318242517	0.4139419067448561	2.456230794407532	26.542576984715293	-1517.0841281205985
159000	-1563.7768360268406	-1520.3993073474796	-43.37752867936081	189.62768014266084	18545.04233306854	0.3872969050692825	2.4786176835559095	26.973706437843777	-1520.3993073474796
160000	-1569.4493141449532	-1519.8400479122247	-49.60926623272849	465.5072279099047	50574.93239687304	0.4153906672643904	2.5934759724338687	28.192783709588742	-1519.8400479122247
161000	-1562.2862140874995	-1519.9146136723703	-42.371600415129166	262.898682596756	27613.768375779113	0.4049015529440876	2.3432594271468363	27.24918242366927	-1519.9146136723703
162000	-1566.2603740044988	-1522.7992946185689	-43.461079385930006	333.20623845361166	22323.923296032717	0.40737176470567443	2.8157510882855648	30.14462592414119	-1522.7992946185689
163000	-1562.8512361587755	-1520.3068019067077	-42.54443425206783	160.01346461689735	37008.513413478344	0.4322264100126445	2.075176917882859	22.969890987585522	-1520.3068019067077
164000	-1559.5624702732937	-1515.5164997359918	-44.045970537301955	293.06805499770184	24230.545217752388	0.438797794305635	2.250813495204738	25.207538892323107	-1515.5164997359918
165000	-1559.5092237251904	-1516.110844089244	-43.398379635946384	294.5018573636435	28301.938375310725	0.43357180318058963	2.464709433089291	27.05786174235855	-1516.110844089244
166000	-1554.9257583686483	-1512.6199474923626	-42.30581087628566	226.76122300556895	32360.04121101413	0.4142536573460514	2.1015899176711432	25.9591302278417	-1512.6199474923626
