Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
145000	-1623.8886353611772	-1580.9041409680053	-42.984494393171786	226.29405013220858	18953.323509477254	0.38778433900513687	2.661188724743959	28.67076061833188	-1580.9041409680053
146000	-1618.2460649325515	-1570.084221687952	-48.16184324459926	447.43734451858256	67502.10094136567	0.4010846782943627	2.4046507043553342	27.398668280954762	-1570.084221687952
147000	-1618.8166072604502	-1569.4706215754065	-49.34598568504365	467.6852527258403	41321.736778204264	0.4031122947807437	2.80618506617336	28.432936362805098	-1569.4706215754065
148000	-1622.4842691784397	-1575.412464072632	-47.071805105807584	294.34833482262644	14750.571140586628	0.3977109183480218	2.7834515349016975	28.94350894805504	-1575.412464072632
149000	-1618.4518921379376	-1575.906968484562	-42.54492365337568	381.82035367731663	30264.20785843614	0.3977109183480218	2.5527702227282045	30.29238488498548	-1575.906968484562
150000	-1616.411475140162	-1570.0698873456363	-46.34158779452572	305.7824613986403	22958.22480461888	0.38522986452029484	2.6832684648984526	28.6210820797736	-1570.0698873456363
151000	-1622.8278832438475	-1575.6998401004034	-47.12804314344408	310.5955200327753	18134.260673982128	0.4362139964141809	2.5934512384469977	26.998906652398293	-1575.6998401004034
152000	-1625.248242789349	-1579.7554565405221	-45.49278624882681	245.6868290268118	18282.46475895001	0.3865808482644471	2.5091857549984775	27.362592665383318	-1579.7554565405221
153000	-1617.1680809885247	-1572.2601502179932	-44.90793077053147	284.7800264953973	12455.245159625227	0.4204441028937342	2.6706265168301586	29.93762160511787	-1572.2601502179932
154000	-1622.4421570279385	-1575.0549620623838	-47.38719496555464	227.26825030824276	15187.504230371604	0.38097977272780803	2.8734097466736888	29.938459334680573	-1575.0549620623838
155000	-1617.774102452678	-1574.0779613244458	-43.69614112823217	139.5737816830147	13785.220640187385	0.4211445925347044	2.1446624741047735	25.287794845596125	-1574.0779613244458
156000	-1616.497567473202	-1572.0487974684165	-44.44877000478549	222.70525639696376	23086.335528403757	0.3946997591473312	2.4965127395792335	26.829990267428382	-1572.0487974684165
157000	-1616.307133314872	-1570.2410523800331	-46.06608093483895	179.8212065332469	15126.330601456786	0.36688278010867625	2.622633615367047	28.923242809884155	-1570.2410523800331
158000	-1621.667071593134	-1580.2108455151733	-41.456226077960814	218.40286530911473	24981.85279879716	0.4083382963202225	2.262440531917643	27.304479131585794	-1580.2108455151733
159000	-1618.5400626148157	-1575.4142186147496	-43.12584400006615	199.92079423770278	25977.994688046114	0.4285656654540269	2.2081484175172577	24.32668393459493	-1575.4142186147496
160000	-1624.9610724258903	-1581.8344574670884	-43.12661495880173	375.82609196947465	34105.91025332241	0.4048827917454152	2.494366901769972	30.011885755765732	-1581.8344574670884
161000	-1621.8436481448534	-1577.3162413850773	-44.52740675977606	247.2861049821995	9053.118475144043	0.39808009790598087	2.8543317474237635	32.14977084630188	-1577.3162413850773
162000	-1619.0557745326932	-1571.3495985849602	-47.70617594773308	389.86884470207093	21316.27552101505	0.4438782439283635	2.6820443846197453	28.505917600990983	-1571.3495985849602
163000	-1620.822027109363	-1572.1375263347131	-48.684500774649806	374.8081496755999	10839.15952477942	0.4138647306476363	3.0759565128012443	33.14883011239862	-1572.1375263347131
164000	-1622.329048488836	-1574.6733399079553	-47.65570858088066	377.61093893831713	20690.25747522567	0.3905203645408188	2.9712329060296936	30.867358022778223	-1574.6733399079553
165000	-1613.0989108813926	-1569.3692540257177	-43.72965685567487	278.9091776111813	21132.052552752226	0.40036906449925647	2.429096910683505	28.5437270990506	-1569.3692540257177
166000	-1617.0221704953888	-1571.495448372067	-45.52672212332186	391.60943581599065	46410.49828722636	0.4098263242960327	2.350552649581046	28.69592800435486	-1571.495448372067
