Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
2254000	-1445.777837522884	-1400.461569452243	-45.31626807064098	148.24860801846015	25475.16303090442	0.4093300836973782	2.245870395694344	25.29479851573283	-1400.461569452243
2255000	-1442.3924011248978	-1401.4501076694892	-40.942293455408546	256.6225573919523	43943.09973399447	0.4069032897768759	2.2285407127000005	25.419209166862274	-1401.4501076694892
2256000	-1443.6449647196796	-1399.6815902950868	-43.96337442459273	103.57799645323064	22203.111241528844	0.4026393717968157	2.199921863402172	22.12329289300484	-1399.6815902950868
2257000	-1446.406614696887	-1405.0080758974598	-41.39853879942701	212.24087425131856	46041.19116776974	0.3977854960105708	2.127496643810214	24.876026113366667	-1405.0080758974598
2258000	-1456.1871563340728	-1410.1553746692932	-46.03178166477962	126.94783473500972	27066.919859005928	0.38318551230403003	2.3156488742446713	24.183298977702247	-1410.1553746692932
2259000	-1446.3234686979788	-1402.9405599118077	-43.38290878617122	101.26864272276592	42074.80223145451	0.40292778339412005	1.8769306332527373	22.027343317458502	-1402.9405599118077
2260000	-1444.472836536098	-1399.6500945394928	-44.82274199660523	142.45614636654605	72115.91946598138	0.39199118034732555	2.01581131748786	22.216378158464803	-1399.6500945394928
2261000	-1445.1426926861686	-1402.156518207793	-42.98617447837559	193.21281103190546	46394.29820452236	0.4187472547786792	2.095009768873796	23.176236243504594	-1402.156518207793
2262000	-1458.3435886639318	-1408.939341267507	-49.404247396424736	342.32390914431693	29965.47261703224	0.42859637595800487	2.436432114209292	25.02882231463082	-1408.939341267507
2263000	-1440.9944592930592	-1399.250899196726	-41.74356009633314	114.27670994013464	25251.072035560555	0.40997282099696564	1.9261563097531897	21.46748391814017	-1399.250899196726
2264000	-1442.2052992394658	-1400.6070715319224	-41.59822770754336	126.02821203999719	31207.46640305728	0.38742620839187364	2.0600471126059037	23.53920844048737	-1400.6070715319224
2265000	-1446.9324841229297	-1404.8143564466711	-42.11812767625861	121.65058954547845	29159.63429526012	0.4188180916142842	2.006386666880105	20.657309172671315	-1404.8143564466711
2266000	-1446.6221073305285	-1401.2322252046245	-45.389882125904045	71.26835136127823	12727.59726271009	0.40645360380504447	2.0727162805263863	21.932667950784996	-1401.2322252046245
2267000	-1447.5252154008836	-1401.1825668661872	-46.34264853469642	162.960390551515	35170.75365051621	0.3868875223133358	2.1978299815883786	22.829426857743226	-1401.1825668661872
2268000	-1449.9170921865566	-1407.3571856418655	-42.559906544691216	354.926210551677	89274.19927570719	0.4128121993603451	2.0792312903208665	25.263640009174523	-1407.3571856418655
2269000	-1453.6936928258128	-1405.220601193453	-48.47309163235992	88.3068250218911	20883.200754723413	0.4112241813670309	2.1441974331184013	19.91089503572788	-1405.220601193453
2270000	-1443.5454269553213	-1400.518150352596	-43.02727660272538	143.77669619422636	60433.47850224033	0.41687300629653634	1.887647380025801	20.25620350654751	-1400.518150352596
2271000	-1442.6903791456564	-1399.4807378496	-43.20964129605643	236.00883164696148	38929.23818504801	0.4084498990315145	2.212330675258613	23.98838963242975	-1399.4807378496
2272000	-1447.3179720919143	-1401.5928243150993	-45.72514777681492	270.5295435967192	42456.670652534674	0.44243941991860963	2.054228160341192	21.961504967525784	-1401.5928243150993
2273000	-1447.384861097942	-1402.4008228124312	-44.984038285510714	175.12083341776625	20861.40389970189	0.40468539019774835	2.3985583020676025	25.176717220095192	-1402.4008228124312
2274000	-1452.2227852607152	-1406.6135386765802	-45.60924658413494	193.72457603287864	19224.933950649003	0.418024336496491	2.3880534290258177	23.854187973238194	-1406.6135386765802
2275000	-1442.3288800318926	-1399.1707219333284	-43.15815809856416	119.55451081898582	20760.16786867236	0.41965823385774925	1.9331732123289724	21.022702626121415	-1399.1707219333284
2276000	-1442.5307255705009	-1398.6413633481116	-43.88936222238923	208.68939030317034	35684.277253662774	0.42242767635073986	1.9671659184896924	22.12610950268144	-1398.6413633481116
2277000	-1445.3884314421018	-1403.3885479919331	-41.999883450168724	189.41443787949075	48790.55028961307	0.40595134686537215	1.951527949312042	22.541714050114564	-1403.3885479919331
2278000	-1444.363089833831	-1401.6517313263516	-42.71135850747952	269.276136283473	66403.38701698298	0.4326120915001257	1.9237471829996542	23.012957745516406	-1401.6517313263516
2279000	-1448.1961027209368	-1402.2563166914224	-45.939786029514394	143.8180531465798	21620.82309307506	0.39818691762968256	2.3053361146594598	23.27542489197687	-1402.2563166914224
2280000	-1455.1043640069379	-1409.0543375560917	-46.05002645084613	217.79651890529374	31335.896278170578	0.4022530146335793	2.439429901868586	23.596947877906423	-1409.0543375560917
2281000	-1449.5530180829155	-1405.9832904828816	-43.56972760003385	223.37896956233305	30768.51368618478	0.43047070465861415	2.1839014735368427	24.332145589113896	-1405.9832904828816
2282000	-1456.7280634414806	-1410.4099193304341	-46.31814411104653	306.10089399787097	20751.644433075508	0.3826068077212083	2.6813815601395254	29.400590910088507	-1410.4099193304341
2283000	-1446.2006305246018	-1401.0596130132292	-45.14101751137256	108.22433265886536	20041.511931077803	0.4043043882192236	2.2275558935975837	24.18943755142402	-1401.0596130132292
2284000	-1441.2915436396006	-1399.2399973446077	-42.05154629499291	196.823138483352	35076.8734580111	0.42214732293779267	2.015422348733928	22.79989694849826	-1399.2399973446077
2285000	-1447.2066525610894	-1402.2747085247954	-44.93194403629405	273.07423187181996	55035.951679357444	0.431101130376314	2.055683133295352	22.522387449248594	-1402.2747085247954
2286000	-1447.5461309578209	-1401.1518537321826	-46.39427722563828	185.11841126177907	11454.606484471336	0.42126894249434	2.5403535153088463	25.51262915869434	-1401.1518537321826
2287000	-1449.9079250476698	-1404.3774699362605	-45.53045511140924	220.12861285706182	34690.65676552117	0.40272078677371936	2.4705677905600805	24.900511040811192	-1404.3774699362605
2288000	-1445.102594619636	-1402.3217499174907	-42.780844702145345	213.9983086894852	16315.52398705379	0.40995750846586254	2.281655314477365	25.726451234945777	-1402.3217499174907
2289000	-1446.61313208451	-1400.5286289709168	-46.08450311359311	193.13371839066642	53418.08044668035	0.40154204350708195	2.146255705244829	22.538272478344194	-1400.5286289709168
2290000	-1446.9150671385948	-1403.8650087654282	-43.050058373166515	155.91396142914732	14964.937525432264	0.4244811669577468	2.2401302444239906	23.993506611988458	-1403.8650087654282
2291000	-1444.455928106498	-1402.2616696617272	-42.194258444770874	191.60730589647542	36140.701831844504	0.4136454598293957	2.2429170536940006	23.749676417931376	-1402.2616696617272
2292000	-1446.8437219236525	-1404.468622048307	-42.37509987534548	117.26184795128479	33129.32069891721	0.40419712450494355	2.0083626935114696	21.121805959487222	-1404.468622048307
2293000	-1445.8150949109393	-1401.5897385943617	-44.22535631657747	163.57794723316852	35717.675411159966	0.4102101314286771	2.0972780665099076	21.107495721049283	-1401.5897385943617
2294000	-1447.963535107815	-1400.7967482522542	-47.1667868555607	306.59112414176536	47534.01843512265	0.43231349981014333	2.1087275411265156	22.687889791349868	-1400.7967482522542
2295000	-1451.7132408046273	-1403.2749392776034	-48.43830152702399	195.85730723857384	33145.689572046176	0.43846482031088685	2.2288068249438493	21.134449705431386	-1403.2749392776034
2296000	-1451.526389552964	-1407.4450924691942	-44.08129708376987	169.29654610506242	14684.347646344215	0.40639304530457093	2.0988712002383476	23.91597725473284	-1407.4450924691942
2297000	-1443.3799332501972	-1400.0430456481622	-43.33688760203505	234.69080456467233	31741.8029470638	0.4311744713284221	2.1308955514118217	23.53478487732244	-1400.0430456481622
2298000	-1446.7548965203969	-1401.5099775101678	-45.244919010229076	306.7481429632219	65214.96727847641	0.4336082513764728	1.957818506254049	22.97731304616069	-1401.5099775101678
2299000	-1455.8310112985027	-1404.281265479001	-51.549745819501865	261.63529317675716	105632.846014719	0.44670455921343505	1.9543652799882438	20.676614730537636	-1404.281265479001
2300000	-1446.877635506334	-1404.914251207782	-41.963384298551986	201.06147460677334	30423.007990702947	0.40568086889003196	1.9828601219774726	24.061425582312648	-1404.914251207782
2301000	-1450.2404256265118	-1408.355400042946	-41.88502558356568	169.9981153722079	21875.514020762865	0.42592572113144417	2.030417072884622	23.017204087510933	-1408.355400042946
2302000	-1445.5116619883079	-1401.260508993866	-44.251152994441775	227.92572315545002	31534.880395533495	0.39816622881785546	2.2512527358255086	24.356357981443754	-1401.260508993866
2303000	-1446.5550760946444	-1404.4744985294722	-42.080577565172334	131.90384778267668	20923.47913235343	0.4039052093078213	2.1355752682983873	23.91993221636068	-1404.4744985294722
2304000	-1445.4345332124735	-1401.7652205921022	-43.66931262037128	266.3308568852621	36776.087207790515	0.4234423692220025	2.2151990857126984	24.003617288946277	-1401.7652205921022
2305000	-1448.0411472574856	-1401.9901316608918	-46.05101559659379	234.10703711765834	37522.59603222067	0.4319056202062264	2.2620309023964134	23.00415388404274	-1401.9901316608918
2306000	-1447.0273872296814	-1401.9729687659199	-45.054418463761436	215.3673379478062	35706.80972518267	0.43809658837219223	2.0626153956264845	22.44600949802874	-1401.9729687659199
2307000	-1451.9012685160094	-1403.3905634193982	-48.51070509661117	356.07050254407227	37453.76613804271	0.4194303134518731	2.35743438162842	24.07649236630945	-1403.3905634193982
2308000	-1445.1318877825192	-1403.3987928310657	-41.73309495145355	284.61589429449555	63742.05195812079	0.41904738487247034	2.116963394789519	25.22082729032173	-1403.3987928310657
2309000	-1447.345253628858	-1402.8999041500192	-44.44534947883887	202.93699960194553	40486.278937570125	0.4212083320724272	2.1413537428816167	23.049531899309	-1402.8999041500192
2310000	-1444.388851459727	-1399.276264903943	-45.1125865557841	149.97676441245707	53824.59606356634	0.3938267289994777	2.1367364324236786	23.4891776930705	-1399.276264903943
2311000	-1447.8264634995526	-1404.0082942388144	-43.8181692607382	150.64306103211942	13408.901022574095	0.42024783441406693	2.2051648495878613	24.790251851235602	-1404.0082942388144
2312000	-1442.5960262375647	-1400.4588658442578	-42.1371603933068	165.09316670783042	17823.810727887034	0.4211460283192184	2.2294062381668467	24.798108588594566	-1400.4588658442578
2313000	-1442.0345578993854	-1399.032299455264	-43.002258444121445	165.80419450405492	34070.45989311084	0.42489520770518435	2.0638394438996306	22.290128426043953	-1399.032299455264
2314000	-1443.8062408090166	-1399.5449089121203	-44.26133189689641	126.79601800000007	31436.334476946515	0.4204087432134001	2.00675209932688	21.722932553871768	-1399.5449089121203
2315000	-1445.355845369885	-1401.4089177813078	-43.94692758857724	171.6618934825963	63701.529499637756	0.40843983450926896	1.9997598211305145	21.509832966905652	-1401.4089177813078
2316000	-1444.125278308068	-1400.7685055625786	-43.35677274548935	159.3721928005272	30792.440820582622	0.40344190941413066	2.1715975701758037	22.5138585336635	-1400.7685055625786
2317000	-1448.3867702762104	-1402.7120882940824	-45.67468198212808	106.1648417832152	7850.840356004995	0.40671437965899093	2.1980547629393867	24.464117439872748	-1402.7120882940824
2318000	-1448.5901177126807	-1401.8929171941404	-46.697200518540235	182.97180449259957	30109.46820165401	0.4169501309516761	2.101782500726472	20.401809770858826	-1401.8929171941404
2319000	-1446.2283551203693	-1401.0859064275874	-45.14244869278192	146.46701135150602	22331.826844196854	0.4110488886255024	2.3514388117268687	22.63844949616433	-1401.0859064275874
2320000	-1445.3941371817102	-1402.2802257514893	-43.11391143022082	120.09034010350993	28455.844722910162	0.384659697365618	2.002809004961265	22.286235542991903	-1402.2802257514893
2321000	-1443.4672610821801	-1403.2661703673275	-40.20109071485256	211.7098734615225	31970.462221540194	0.41073921951421477	2.3027390282648907	25.795078242739894	-1403.2661703673275
2322000	-1450.0458448732234	-1401.2721436761765	-48.77370119704696	362.95875735128357	32766.225778990833	0.4401083801746378	2.0832628296914937	23.346679490460264	-1401.2721436761765
2323000	-1446.9262757475456	-1405.7962757200503	-41.13000002749517	132.93173317416472	27316.168138997964	0.42780355306298656	2.0267492317708413	22.742819707990265	-1405.7962757200503
2324000	-1445.6709111272296	-1401.9324154080832	-43.73849571914649	275.42165143770995	58890.89589554919	0.4197483409574107	2.080252013643206	23.477849687320475	-1401.9324154080832
2325000	-1450.5902591085162	-1407.9522420711887	-42.638017037327465	187.26728107497763	42786.883902543654	0.4068781239541529	2.0145918910273224	23.110923340376637	-1407.9522420711887
2326000	-1449.4914140800734	-1402.3866736144578	-47.104740465615535	117.7152025499423	15585.189303104013	0.4413747445903096	2.098649055924115	20.719305631964495	-1402.3866736144578
2327000	-1449.5700376966204	-1405.3350477273807	-44.23498996923961	200.03630008637407	52590.786988483385	0.4491776786406005	2.0054264820699172	21.97612583564627	-1405.3350477273807
2328000	-1442.699854223536	-1400.1755380764205	-42.52431614711555	132.03637579456912	33470.90866902053	0.38592441140725053	2.060259670990748	22.859975011868684	-1400.1755380764205
2329000	-1445.8609351693824	-1402.9191139815514	-42.94182118783097	161.8622950995223	45807.34202797151	0.4467550134175142	1.939058547835438	21.53432458369286	-1402.9191139815514
2330000	-1450.9559052944128	-1405.2061507557662	-45.74975453864656	301.2008109068048	46661.13300534373	0.3995803736342278	2.3608963050422282	25.33747317219196	-1405.2061507557662
2331000	-1449.7936206226213	-1406.5681620070718	-43.22545861554958	304.4264287820313	21596.826997001317	0.4263255733237993	2.392727794274933	27.36257638904368	-1406.5681620070718
2332000	-1449.255468874181	-1407.0866924915492	-42.16877638263178	233.15008684190047	25692.99838245361	0.4045285169271662	2.2033962942970406	25.742360411830873	-1407.0866924915492
2333000	-1448.865115322372	-1405.3094534832392	-43.555661839132775	188.237219819347	22572.654692912907	0.41609808606097826	2.1631384321306175	23.771185398016225	-1405.3094534832392
2334000	-1445.986085528836	-1401.9233670413257	-44.062718487510125	146.6520477055568	23938.69925948251	0.42553855014401887	2.0832792627764727	22.75030272257715	-1401.9233670413257
2335000	-1446.39387500811	-1403.5416279140986	-42.85224709401129	168.94358209452417	20171.221017003318	0.4139742260375872	1.9570519736510765	23.008427969392848	-1403.5416279140986
2336000	-1446.7584117530096	-1401.469438862034	-45.288972890975536	223.03296894810342	49026.73017890297	0.3953841119880102	2.307382359538086	24.118936303085718	-1401.469438862034
2337000	-1443.7236507715884	-1398.9836905440143	-44.73996022757404	247.98434353677678	32293.21390623102	0.4069497259542016	2.1132969495618537	23.532587717686592	-1398.9836905440143
2338000	-1449.377917606882	-1403.1155851559383	-46.26233245094362	278.0891641702423	24342.83332366335	0.4445121576120151	2.375299067371869	25.541527557137456	-1403.1155851559383
2339000	-1447.820545762658	-1405.5805511625788	-42.239994600079136	182.07950106931582	26609.018091884464	0.4045500836895468	2.293035744668461	24.80312110725414	-1405.5805511625788
2340000	-1446.1477097131763	-1403.1140793889656	-43.0336303242106	233.8787053754805	26058.677020405652	0.4512018942780747	2.2148781635961683	24.128319662455482	-1403.1140793889656
2341000	-1442.664839126394	-1401.5599360641452	-41.10490306224889	165.13206086752436	33922.75391707715	0.4032760908790776	2.066951413945659	23.936738151281766	-1401.5599360641452
2342000	-1448.5182002145316	-1406.8634590742322	-41.65474114029934	130.5128083749292	37253.3560601188	0.39476845315450715	2.1064071546515017	23.097086156384425	-1406.8634590742322
2343000	-1451.215328384518	-1401.5090247248684	-49.706303659649635	321.3242754261656	76257.23909668266	0.3902301560483228	2.2437085536798387	23.454491366386666	-1401.5090247248684
2344000	-1448.6422230767182	-1401.6222804442918	-47.019942632426314	236.1248802335972	46817.25986477021	0.4229999044818761	2.1750880117098945	22.09223841188885	-1401.6222804442918
2345000	-1445.460445890446	-1400.912848659488	-44.54759723095792	201.20623247422142	26675.61749719434	0.4287811211283193	2.2018789748512804	22.555016109999478	-1400.912848659488
2346000	-1449.738520511095	-1403.6613333498317	-46.07718716126331	266.6465976893775	35528.97871601931	0.40581886253243454	2.3486187837620127	25.229975319509908	-1403.6613333498317
2347000	-1447.7772782632235	-1402.604129411948	-45.17314885127552	182.1215074698642	52318.35094900382	0.40296708517648605	2.0249852889518314	21.19035146268602	-1402.604129411948
2348000	-1444.6875894026452	-1400.2649745749186	-44.42261482772673	220.00763618608897	31271.11560022504	0.3957755197000452	2.17525693726293	23.780833481927946	-1400.2649745749186
2349000	-1450.0852149419752	-1404.414870512929	-45.67034442904634	71.19937772330815	42447.67446494918	0.39252994695583004	1.7278452708560792	18.092902047008234	-1404.414870512929
2350000	-1445.8846631563442	-1403.7392808241639	-42.14538233218043	191.0882372237758	35010.738504149725	0.43089280792012014	2.072182274448343	22.982914651162854	-1403.7392808241639
2351000	-1445.3543302241753	-1400.2325529759753	-45.12177724820012	276.3110719352726	27425.408343119096	0.41868254445849706	2.2786042138190403	24.425951773816628	-1400.2325529759753
2352000	-1453.5103861358632	-1409.5875010024042	-43.92288513345905	167.65401486693622	19953.845300701345	0.4712295882223781	1.9413878031098721	23.472705400191952	-1409.5875010024042
2353000	-1442.7858252625117	-1399.2138533412078	-43.57197192130381	129.74711091791085	36215.71913350668	0.4295127549218173	1.8619013334333472	20.013245182224164	-1399.2138533412078
2354000	-1448.4934288057589	-1405.0999973001765	-43.39343150558238	218.36295551166867	19286.773610723918	0.39612896568113176	2.4244050661390086	26.16267180301031	-1405.0999973001765
2355000	-1441.5758219475658	-1399.121696097093	-42.45412585047269	111.87819831034568	27367.018013564633	0.40492537620156926	2.065736301762403	22.49278300459578	-1399.121696097093
2356000	-1446.5553688123027	-1403.429770437494	-43.12559837480884	165.51721932639933	21124.191682904577	0.4411662787051041	2.1648562453238527	23.93510939605369	-1403.429770437494
2357000	-1443.5840882322045	-1401.2988322763954	-42.285255955809035	159.08584200601953	27421.10187442551	0.3977857164124831	2.0562657400388606	23.51943493287589	-1401.2988322763954
2358000	-1444.171962656552	-1402.1559307776238	-42.01603187892823	123.68006652329365	50653.33639064619	0.43966777172519145	1.628264852467684	19.932472611904366	-1402.1559307776238
2359000	-1450.237325099638	-1406.107652162442	-44.12967293719588	154.11153500163402	20943.458751374783	0.41487510544355855	2.1002094744227993	22.286287363141987	-1406.107652162442
2360000	-1448.6696592723445	-1406.9099288469984	-41.75973042534617	225.97641707664187	34685.805428309395	0.39927176234590817	2.2831843514138326	26.39683388012287	-1406.9099288469984
2361000	-1445.03840866316	-1401.0273804211804	-44.01102824197958	244.89862612937304	38733.44037590297	0.4254363585257941	2.321759228349152	25.158183769975643	-1401.0273804211804
2362000	-1444.7371056360998	-1403.175858944026	-41.561246692073944	242.9542954368684	52830.77848100802	0.41857799660514905	2.1015614120707493	24.466633866175627	-1403.175858944026
2363000	-1446.7249659442418	-1402.8090283545248	-43.915937589717025	135.34079761637884	37665.910015325	0.3957885369844584	1.9998719742137754	21.72756488460155	-1402.8090283545248
2364000	-1445.0258600010666	-1402.8140312327373	-42.211828768329184	126.70415839002442	29251.750003540925	0.4125703899640735	2.0464316790558716	22.951762822321076	-1402.8140312327373
2365000	-1442.5830868251019	-1399.7047900584505	-42.87829676665147	154.3889449555908	18104.750026767622	0.42392723681063843	2.138647635142784	22.83178809371153	-1399.7047900584505
2366000	-1444.262243935533	-1400.6081781572589	-43.654065778274116	150.67260161803202	17723.372538231706	0.4181661910295715	2.2863155587433575	25.11758970797216	-1400.6081781572589
2367000	-1443.3500066298732	-1399.41349219271	-43.93651443716322	135.24319644276608	28823.985756808375	0.42571597305901704	2.03969683410261	20.088797121667977	-1399.41349219271
2368000	-1445.3039098176705	-1400.8646416314875	-44.439268186183	102.71999864092166	17107.156521618737	0.3979921802217937	2.250203757139369	25.199649193227287	-1400.8646416314875
2369000	-1449.4273349718462	-1404.3031970347693	-45.12413793707697	240.9579500330318	31272.14255129137	0.37039577777130295	2.550390439749454	28.245581254097463	-1404.3031970347693
2370000	-1441.2161173062598	-1398.432914164514	-42.7832031417458	116.67154716999877	14688.9348588173	0.4085629085465269	2.071627669957464	23.122099028845494	-1398.432914164514
2371000	-1443.7788935910253	-1400.4822596204067	-43.296633970618615	113.80564054830784	30174.46484150126	0.38819731039106414	2.079717941017172	23.287651775680583	-1400.4822596204067
2372000	-1446.3499978023071	-1402.4905322816412	-43.85946552066595	210.92219965663804	20486.61257041956	0.434660124316052	2.1157766409569163	23.14023526744885	-1402.4905322816412
2373000	-1448.7892621484232	-1405.8057222262073	-42.98353992221585	219.8647046535139	43979.16195041687	0.3994346029188939	2.320251844056145	26.279322712619713	-1405.8057222262073
2374000	-1446.3585746489155	-1400.6452530171005	-45.71332163181493	328.5149016043738	81661.64454135418	0.4269452041821405	2.2769563967357933	25.04169213356742	-1400.6452530171005
2375000	-1447.1426028538979	-1400.7973727656279	-46.34523008826997	258.23812378418523	54287.737321705914	0.43953555208025064	2.0628743192824293	22.435313157595417	-1400.7973727656279
2376000	-1445.6579727914739	-1401.4524699013916	-44.20550289008214	141.60583970374228	47072.516866267426	0.4304002675668184	1.9318429946162106	20.82554543007192	-1401.4524699013916
2377000	-1445.8019260771428	-1399.7779840913938	-46.02394198574891	137.99910086629052	34376.209883011856	0.3870680462122346	2.0184270208332866	20.938761620527742	-1399.7779840913938
2378000	-1446.0281977523077	-1402.9465991653958	-43.08159858691199	220.70844805843316	30264.85960365725	0.4089688443298247	2.2587585706455533	25.11699760559333	-1402.9465991653958
2379000	-1447.5242887953323	-1403.2546427148727	-44.269646080459474	241.74776621776417	43927.63169861324	0.44288266620925004	1.984776520399614	22.208572902530875	-1403.2546427148727
2380000	-1442.5355638091014	-1400.689574584815	-41.84598922428625	169.013271563904	21182.374185599572	0.4255614781353314	2.211961354484349	23.62522912469083	-1400.689574584815
2381000	-1445.631362788238	-1404.0117439798692	-41.61961880836879	142.5523071746247	16547.998158439572	0.4178334366051502	2.1154223658046623	23.23610240312037	-1404.0117439798692
2382000	-1446.3436207727354	-1401.0274293844748	-45.31619138826059	192.20651804831436	34435.59973958334	0.3997767475116854	2.4633804717562957	24.719851781992723	-1401.0274293844748
2383000	-1442.4959857946076	-1398.8174039180988	-43.67858187650874	256.70617696726237	76179.95297868778	0.44291159407203484	1.95271473176744	22.529707514016906	-1398.8174039180988
2384000	-1444.0194950699233	-1398.2278350210988	-45.79166004882453	276.9106797555897	32017.537390330857	0.42501483682798386	2.307936237044223	23.57245063173603	-1398.2278350210988
2385000	-1445.3091349753722	-1402.3166129831313	-42.99252199224083	243.52751186833757	44446.37743715889	0.4263122050298949	2.1885325218918736	23.183940031347866	-1402.3166129831313
2386000	-1447.316814921924	-1400.6558275771267	-46.66098734479726	106.80894870039978	73768.7279966678	0.4549973056234059	1.5966617976054256	18.191603469720683	-1400.6558275771267
2387000	-1449.7635687083703	-1404.4501744632719	-45.313394245098486	234.28562004238088	21718.90524640876	0.4240698218188815	2.183967165382698	23.6038464233946	-1404.4501744632719
2388000	-1441.5650941524286	-1400.9554205297834	-40.60967362264516	155.91407449650964	18855.128036501534	0.4295667292195252	2.046315064382555	23.60400939577827	-1400.9554205297834
2389000	-1447.7031813432823	-1402.408935565875	-45.29424577740716	214.0205499905288	43032.04580767874	0.4193761733773014	2.1496200664516625	22.344731065090816	-1402.408935565875
2390000	-1446.0843915266294	-1403.1061810204594	-42.978210506169845	277.5808023583754	43356.682913826975	0.4248818436418719	2.081131660859298	24.12116318942589	-1403.1061810204594
2391000	-1448.2674038924777	-1405.5064302480102	-42.76097364446734	249.75192598688236	38307.513766327655	0.39861526418098864	2.188898890113787	25.728261795517327	-1405.5064302480102
2392000	-1444.0928030588923	-1402.1860368323078	-41.90676622658446	100.90209781703841	21278.75956064941	0.4168302861652795	1.8959852228691025	21.316229595552137	-1402.1860368323078
2393000	-1443.2208636786452	-1399.81617664099	-43.40468703765511	151.4055536076302	18098.975741620856	0.4114551579079812	2.150540992375097	22.88824394742938	-1399.81617664099
2394000	-1445.687563016214	-1399.6093495038194	-46.078213512394626	184.5264183733081	55793.62810783901	0.4309938406035099	1.9527672672299063	20.346879723318157	-1399.6093495038194
2395000	-1443.935179551337	-1401.5294574673799	-42.405722083957016	146.7468432457127	20482.645737195835	0.39480318668923853	2.2701792128321117	24.938682011238598	-1401.5294574673799
2396000	-1441.3509207946468	-1397.4991546103124	-43.851766184334274	195.71206248111304	52754.61995843974	0.4276463370256763	2.0509593434865048	22.16488172931914	-1397.4991546103124
2397000	-1443.992306852453	-1399.5202979004682	-44.47200895198488	214.2896465788956	37915.108830741454	0.4150937918304752	2.1213384812504583	22.274363596114963	-1399.5202979004682
2398000	-1447.9658416634898	-1403.6783577913934	-44.287483872096374	158.3538594833399	45980.67402172056	0.4268902213672042	2.091270779692731	22.30745467157213	-1403.6783577913934
2399000	-1448.7689987901013	-1404.4447476895593	-44.32425110054197	137.44089483400543	13182.60399115706	0.43213471237128404	1.9900543199900116	21.909050157570558	-1404.4447476895593
2400000	-1446.9429817054674	-1403.9465898956807	-42.9963918097868	191.56305157766616	19659.55191765114	0.39622538176185657	2.2920125647702183	25.44421306444106	-1403.9465898956807
2401000	-1441.6513478695074	-1398.8784894972093	-42.772858372297996	205.34644983526033	51014.2621715429	0.4261974063083727	1.9060170326638923	21.73538420700903	-1398.8784894972093
2402000	-1444.0951074308562	-1401.3793921878482	-42.71571524300799	85.26896102735377	23384.018108371638	0.40159577472389146	1.8499088106093755	21.21796095542895	-1401.3793921878482
2403000	-1445.306468411934	-1398.958904366387	-46.347564045546896	99.7925284483419	12203.372600083678	0.4100887866305935	2.0918512764366017	21.893249074122643	-1398.958904366387
2404000	-1448.197393669561	-1407.2874670277356	-40.90992664182541	173.67277934425087	23891.857675810556	0.43353441247770397	2.0651581706540814	23.610438548606147	-1407.2874670277356
2405000	-1447.3668603687966	-1403.6642210832329	-43.702639285563635	88.09781122118792	30783.962497016724	0.3934072779776641	1.821751413253188	19.440752760639796	-1403.6642210832329
2406000	-1447.3365396077459	-1401.9504888273004	-45.38605078044543	408.7796379069185	56626.53283630442	0.4157965122796779	2.1626832314555937	25.561331798547545	-1401.9504888273004
2407000	-1444.7313171390706	-1399.4317170171664	-45.29960012190407	130.43001513671794	22713.333346522606	0.42417382589063823	2.0809479364018983	21.979571753440048	-1399.4317170171664
2408000	-1443.90224635006	-1403.0580944992864	-40.844151850773585	127.98431635396544	47661.68915491731	0.41682772775496857	1.812733721780989	20.967130180094834	-1403.0580944992864
2409000	-1447.0888952488679	-1403.4936580957371	-43.59523715313061	128.43753210989138	26967.499038670674	0.4054112642210422	1.9196632464654713	20.980371282831022	-1403.4936580957371
2410000	-1443.9479765830997	-1400.684162516655	-43.263814066444624	180.9827792750382	31834.69589926066	0.4195711969020842	2.0744252567187185	21.83161316248704	-1400.684162516655
2411000	-1451.119820854515	-1406.4005741350388	-44.71924671947609	231.32349980115964	46925.74071004846	0.39292608963217346	2.292672021908648	24.083982994806508	-1406.4005741350388
2412000	-1458.5754671366212	-1411.3870354971175	-47.18843163950372	92.09153002559184	10448.908713409826	0.43502565252767544	1.9388122679841353	19.510694769122736	-1411.3870354971175
2413000	-1449.8072116350195	-1404.965419279003	-44.84179235601652	170.89098815844176	37095.267736530535	0.4318116144865811	2.044901195159515	20.61045387975347	-1404.965419279003
2414000	-1445.4407747155074	-1400.84576047157	-44.595014243937456	127.68852318875213	35876.66717279506	0.413664606266212	1.8765947549749715	18.941241168303364	-1400.84576047157
2415000	-1445.1249370439236	-1401.2748008114163	-43.85013623250735	93.59400382730382	25686.581929225667	0.4000266413487732	2.00147087503297	20.497716046136397	-1401.2748008114163
2416000	-1448.8888796948493	-1406.4641549757416	-42.42472471910756	233.58949172607967	39479.800865116165	0.4145155840588784	1.984494549447631	23.454925589288983	-1406.4641549757416
2417000	-1444.4373376184349	-1400.8376615979857	-43.59967602044907	133.1594176295678	19321.85336708367	0.3985196243717676	2.196996539040663	24.571074402464436	-1400.8376615979857
2418000	-1446.970821655806	-1403.1893210898393	-43.78150056596685	141.31869463306555	25014.878366080935	0.4150988925613825	2.0714342665529375	21.072029032299522	-1403.1893210898393
2419000	-1448.7983068956637	-1405.2806036344366	-43.517703261227105	307.77893749083887	19073.71203297911	0.43774313764916795	2.435863792224128	27.01394163866472	-1405.2806036344366
