Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
2416000	-1456.6869925801539	-1409.9549599121963	-46.7320326679577	206.5342775237219	30694.28567475304	0.3882040905366811	2.604030319148061	26.601611144644743	-1409.9549599121963
2417000	-1461.1637191032662	-1415.2906425210758	-45.87307658219047	140.86801982477644	22148.310725157608	0.4165652345446498	2.020996913415587	19.977997208683174	-1415.2906425210758
2418000	-1458.130197917076	-1415.4875010018322	-42.64269691524372	145.51983148919078	25701.247252807178	0.3888739657746978	2.0886307182216264	23.318384206082452	-1415.4875010018322
2419000	-1458.4666179225546	-1412.3166944543987	-46.14992346815602	101.02024496288664	22149.020388498597	0.3835521806960967	2.1956661297522846	21.39922299804735	-1412.3166944543987
2420000	-1456.058173151456	-1408.776820839349	-47.28135231210697	265.1560121777724	21490.639955222377	0.42110394901162274	2.56132754909597	24.8863395782749	-1408.776820839349
2421000	-1454.0757069375977	-1410.375407250062	-43.700299687535704	112.18546332989553	38386.49554062029	0.40815810408062647	2.042835115577349	20.471517407839443	-1410.375407250062
2422000	-1455.1164916837924	-1409.5853634120924	-45.53112827170004	213.14977105587894	35580.38821138154	0.4024592241368012	2.4608648954337244	26.015119347920418	-1409.5853634120924
2423000	-1458.1108391647408	-1411.4069652450703	-46.70387391967051	188.3611611479015	20565.875109330227	0.4331630616156219	2.173313078919012	22.205492871253067	-1411.4069652450703
2424000	-1454.6467998102678	-1408.4226274160824	-46.2241723941855	112.5840281970048	22650.275447224532	0.44341444759370097	1.9610269172720558	20.57430169867999	-1408.4226274160824
2425000	-1457.1169071748593	-1412.6171712322007	-44.49973594265859	202.26240657915193	31670.268017916613	0.40340501983838645	2.2358290958449594	23.35077611603768	-1412.6171712322007
2426000	-1459.2535673588686	-1408.5152477841602	-50.73831957470829	263.4738460604197	21210.179821413694	0.4791377997332988	2.2200148066284418	23.154029521356545	-1408.5152477841602
2427000	-1464.3986691853409	-1415.6728987492324	-48.725770436108355	161.35020962136963	18685.41380523086	0.36920232555273685	2.5299747205897996	24.383800073906947	-1415.6728987492324
2428000	-1453.85410840596	-1406.8381177252068	-47.01599068075315	199.6959150190617	39516.58667066506	0.40886436771727613	2.2441572831828087	21.54211935615181	-1406.8381177252068
2429000	-1453.6047791902304	-1408.2375782764811	-45.36720091374917	181.80638995890135	24518.052189963782	0.4288633325377787	1.98603355384034	21.328151916868855	-1408.2375782764811
2430000	-1457.0307907499914	-1409.8493234534571	-47.18146729653427	123.72528229237919	26572.04309463739	0.3769726170884742	2.2012884265128	21.327853373720576	-1409.8493234534571
2431000	-1452.4074343436341	-1410.9772319806377	-41.43020236299647	118.68471667405876	28272.73205075545	0.40795383341174773	2.0116630782986444	21.547491481311226	-1410.9772319806377
2432000	-1457.410451387815	-1412.5645842962317	-44.84586709158335	204.87135481022761	21815.44035755769	0.3956966444670295	2.37228696925828	24.72369014136921	-1412.5645842962317
2433000	-1457.4401349568516	-1413.6973907130348	-43.74274424381679	196.51001868589069	20822.146573418373	0.4170130858387128	2.20652064042273	23.32749197112498	-1413.6973907130348
2434000	-1452.1016077306401	-1406.6895753815752	-45.41203234906499	150.25377685542412	26521.983966351196	0.3960167687304775	2.064861298794778	21.440974565967164	-1406.6895753815752
2435000	-1452.2386322686798	-1407.374540055387	-44.86409221329301	167.07378104693697	40642.83825621871	0.40610131069598154	2.100771748384312	21.247379210724347	-1407.374540055387
2436000	-1457.9382490820558	-1412.5403442014383	-45.39790488061751	132.8766837794183	22889.520729316257	0.3749321075274942	2.2857818912179373	23.76847998825463	-1412.5403442014383
2437000	-1454.799871212036	-1410.543532520935	-44.25633869110085	131.6124253114293	35365.533213071125	0.42507829541275977	1.8279530834584488	20.446555869152085	-1410.543532520935
2438000	-1460.6973468291762	-1413.543226404547	-47.154120424629184	303.3066282587826	25650.727635047573	0.4162523372007028	2.482724129529129	25.692742479867157	-1413.543226404547
2439000	-1456.9927894648858	-1410.339675047952	-46.653114416934024	228.38986315681075	28646.904544718807	0.44611268785766484	2.037187815678665	21.643142763891035	-1410.339675047952
2440000	-1466.6396202781991	-1417.2791860895484	-49.36043418865077	515.2596636123383	75586.41510131124	0.4269026015535479	2.2585799789317047	24.967335037754196	-1417.2791860895484
2441000	-1453.3153718124377	-1410.6192112367817	-42.696160575656066	199.2551800471679	49902.36564875102	0.42603818673440463	2.0881574665356633	22.988296038774706	-1410.6192112367817
2442000	-1459.9364334632155	-1414.290949966835	-45.645483496380734	269.9019674730671	40259.853335160034	0.4411001591052116	2.340282988235411	25.22064104664635	-1414.290949966835
2443000	-1457.7435556212786	-1411.956192154301	-45.78736346697746	255.06609036492108	37513.84003792122	0.43611129443105295	2.182938854851415	23.85198180414126	-1411.956192154301
2444000	-1454.966501851774	-1410.6183677211388	-44.34813413063505	152.4148664471745	22362.3017901184	0.42201888025185613	1.9906024388825487	21.878026635390782	-1410.6183677211388
2445000	-1458.7750696519402	-1414.5222652563014	-44.25280439563889	194.7350435806965	46594.752803807714	0.42296460240266365	2.089010377365159	22.026799137117703	-1414.5222652563014
2446000	-1454.8227806414468	-1413.41992981636	-41.40285082508671	134.73986496721648	39549.935062221	0.41211915719581077	1.9047299764056829	21.611280982110504	-1413.41992981636
2447000	-1457.5768079280817	-1409.4260784295652	-48.15072949851662	136.43442066957394	20888.54395068889	0.3850952998777189	2.2991160067792427	21.891215658063405	-1409.4260784295652
2448000	-1451.5607300857232	-1407.5942459990756	-43.96648408664758	84.13086458465843	25252.008572070845	0.39979352420675823	1.901927843073852	20.912710742154466	-1407.5942459990756
2449000	-1453.9478879881706	-1407.7533371251677	-46.19455086300294	95.80610932199887	35497.726816115304	0.3978751380152624	2.0200244555144695	20.30938266469552	-1407.7533371251677
2450000	-1460.3588859435533	-1412.9509833178556	-47.40790262569779	91.460712607932	10797.505367159683	0.3959412463874454	2.1763619719267453	22.30268840650644	-1412.9509833178556
2451000	-1453.6224280156969	-1410.1472290869503	-43.47519892874648	96.11062600429146	34997.16515590571	0.40826061163540983	1.8210535840904651	19.68031122575151	-1410.1472290869503
2452000	-1457.2070984673462	-1412.2432283360545	-44.963870131291664	119.31723081815038	17552.29246109244	0.42580468140997785	2.1575943608380053	22.08041035798553	-1412.2432283360545
2453000	-1456.1901817387848	-1408.798957876792	-47.39122386199286	191.71580579719776	10731.144564707978	0.4041443493399557	2.4108958464777293	25.568940940147044	-1408.798957876792
2454000	-1461.1099055461427	-1414.3268459149344	-46.78305963120823	326.74817606314696	28983.573959186706	0.3949077232490516	2.531148882012628	26.49178976122667	-1414.3268459149344
2455000	-1463.4000293383126	-1413.2380954472687	-50.16193389104382	377.4084190891225	71657.78555929798	0.39966783491996466	2.122840322952751	23.85761095996198	-1413.2380954472687
2456000	-1452.8497755155001	-1410.9003217520387	-41.949453763461385	139.26220680692984	23231.435600802197	0.40679148176704105	2.1979822593432092	23.446841603414075	-1410.9003217520387
2457000	-1459.7116031985381	-1413.608367260393	-46.103235938145154	131.51858928927143	19137.463382180376	0.38223361878048284	2.34282077474293	22.87801649753073	-1413.608367260393
2458000	-1460.581705586722	-1412.2562655566715	-48.32544003005053	276.9446388398968	29446.925299916576	0.4567771172385099	2.27553866238869	22.854784454802278	-1412.2562655566715
2459000	-1464.5363819236402	-1414.0778064316205	-50.45857549201967	324.0231758382383	102201.24344608268	0.4011180725770437	2.199694941129944	22.876985982842683	-1414.0778064316205
2460000	-1452.0403281641313	-1407.4873295079594	-44.552998656171994	129.55782690499916	13344.734681778564	0.4131869020867408	2.081319018023479	22.442607835614197	-1407.4873295079594
2461000	-1460.1201199791478	-1412.0047392677905	-48.11538071135739	216.64308801140177	15463.950608922289	0.39681600564737246	2.5536758033293046	25.58162813291484	-1412.0047392677905
2462000	-1456.7175572078181	-1409.7568425624318	-46.960714645386375	107.16479221460389	25114.17472749451	0.3994143399039975	2.0655726673742603	20.402423847874687	-1409.7568425624318
2463000	-1456.534889573315	-1413.0050112734814	-43.52987829983372	164.94505488116704	26492.040342662152	0.4267226928116581	2.0102822873139305	22.371293617247954	-1413.0050112734814
2464000	-1460.7089304637059	-1413.3003879077285	-47.408542555977384	184.609340704038	26432.821305440175	0.401494476103774	2.230870449368589	21.931716914292604	-1413.3003879077285
2465000	-1456.767283384218	-1412.1691893486434	-44.59809403557464	221.23317220228225	23796.714210381342	0.417839559292521	2.4571221693275946	24.914879198931207	-1412.1691893486434
2466000	-1459.2290391246195	-1412.993338726395	-46.23570039822439	147.14935178696223	10209.366239924642	0.4153219207893654	2.3419759275174368	24.746085218891437	-1412.993338726395
2467000	-1457.665204185484	-1411.4667612574158	-46.1984429280683	214.5034548581441	24468.379744701135	0.4106514198266472	2.4062936817400127	24.571863966610934	-1411.4667612574158
2468000	-1454.5965068447233	-1411.4126671413999	-43.18383970332343	156.42958277354506	23494.125777289664	0.41229846932085334	2.153768255125156	22.543521309250078	-1411.4126671413999
2469000	-1463.0804071163275	-1417.7335928899245	-45.346814226403026	107.4500667152494	16246.258596532027	0.44408339700536936	1.82991396803726	19.090439051526587	-1417.7335928899245
2470000	-1460.3259094578802	-1414.446819700789	-45.87908975709111	233.64881965114108	26066.26884210604	0.39081025820050974	2.3330059521118263	24.783739610634377	-1414.446819700789
2471000	-1456.685179823417	-1411.2049036574929	-45.48027616592415	161.04392628413024	85391.09926176682	0.4047253201463035	1.7315791934790516	20.20167635360851	-1411.2049036574929
2472000	-1460.0468092555845	-1411.8538708112485	-48.19293844433615	261.7460889597842	29951.53809582338	0.3984052426578663	2.247594102599656	23.91150260201644	-1411.8538708112485
2473000	-1457.0861332799004	-1409.5837462387822	-47.5023870411182	210.96941473812868	19442.88464635641	0.4690450744711072	2.0747859211739392	21.6278983551123	-1409.5837462387822
2474000	-1456.7087298199558	-1413.108533306965	-43.600196512990834	201.98026062780414	27286.860252136183	0.4224825966703631	2.0843634854784696	23.04519581495404	-1413.108533306965
2475000	-1454.6979089894244	-1408.6926132476567	-46.005295741767554	211.93106982413352	54919.1599813509	0.4012300866109632	2.0800884165792595	22.142336972409726	-1408.6926132476567
2476000	-1456.6767852478993	-1411.5646856028197	-45.11209964507955	169.12431641157843	17264.777802264383	0.4207321662318534	2.2914525436990125	23.33218757912897	-1411.5646856028197
2477000	-1456.2396688281394	-1412.5954205457172	-43.64424828242224	165.83742553685408	36417.56885791954	0.3905035142925683	2.1752900402995254	23.764609735904145	-1412.5954205457172
2478000	-1457.2362742796308	-1410.128850339212	-47.10742394041881	145.87113759609844	40347.030928161184	0.43348837222378794	1.9648305148413212	19.496555270666825	-1410.128850339212
2479000	-1453.1373922211242	-1409.3580356592042	-43.77935656191984	173.58123643775892	31861.49493491777	0.4138546466806108	2.077150396496217	21.896645256692697	-1409.3580356592042
2480000	-1457.373870463588	-1410.7959236673994	-46.57794679618851	146.2154339694171	21331.77784581849	0.39552384827862064	2.369723064126512	22.436548238062123	-1410.7959236673994
2481000	-1452.7181362329839	-1409.5321878018408	-43.18594843114297	212.4015770037309	36322.30455661244	0.4005567848031487	2.3150778777058387	24.125755926666635	-1409.5321878018408
2482000	-1457.591105661333	-1411.1815499924717	-46.40955566886119	218.09768245979222	54934.83424939612	0.44346080925883113	1.9179618179729534	20.89908827473267	-1411.1815499924717
2483000	-1459.0480336053906	-1413.3252404688665	-45.72279313652422	165.35304569254615	12998.753951669747	0.4190693528037256	2.1957453476195576	23.49607521585398	-1413.3252404688665
2484000	-1462.5903776964342	-1414.2723247419424	-48.31805295449191	201.48188390158634	53994.194528417735	0.37913648024753016	2.123181981825299	22.800818833689675	-1414.2723247419424
2485000	-1465.6256242434658	-1419.566541471012	-46.05908277245391	213.12626630808228	25986.564360941728	0.39988963056270094	2.268635349329306	24.679518127641774	-1419.566541471012
2486000	-1455.3427160582253	-1409.9682027731565	-45.374513285068716	121.52756340018068	24355.545900995352	0.4473691538838226	1.9065898797969716	18.637381445668407	-1409.9682027731565
2487000	-1454.3546668502897	-1407.3245032220846	-47.030163628205074	179.41874739481423	17859.7216926544	0.4048219255588574	2.3713922189658723	22.879110646694826	-1407.3245032220846
2488000	-1452.7825535911127	-1407.364285408623	-45.41826818248978	116.89865486931598	14876.219798016997	0.41273984897795796	2.143838905739666	22.696438654384806	-1407.364285408623
2489000	-1453.5572970680266	-1410.1786619683214	-43.37863509970523	204.94296554303824	32992.10049762129	0.413237530760219	2.1961996010406266	23.344647248891754	-1410.1786619683214
2490000	-1451.1066223828025	-1408.212992792552	-42.89362959025043	125.8720967411201	34143.578572799874	0.4237626340397657	1.82489014331647	20.314546894400493	-1408.212992792552
2491000	-1456.4380489637244	-1409.6602673205684	-46.77778164315592	171.3886766744428	9753.732936792208	0.42243772919152367	2.427556906950696	24.615367791415288	-1409.6602673205684
2492000	-1454.0757133097839	-1412.2445680288447	-41.831145280939154	142.60721060896856	32986.89754872397	0.4148313859276581	2.0075464688258444	21.519113635217522	-1412.2445680288447
2493000	-1457.1205136197975	-1413.7487855019272	-43.37172811787029	157.70556460531427	25982.749116186627	0.40343259419825994	2.160265064584979	23.622166936553995	-1413.7487855019272
2494000	-1457.9787269945452	-1415.5170319568895	-42.46169503765576	137.02108027888772	19735.06275641446	0.4417075363462693	1.8912548400230835	21.811697103686907	-1415.5170319568895
2495000	-1459.3075725583187	-1411.8920117493972	-47.41556080892166	254.22085577920006	24562.14234659079	0.4198213754099756	2.489565222205861	24.032121339921012	-1411.8920117493972
2496000	-1451.686019080137	-1408.420085781124	-43.26593329901284	168.66016770135565	33641.992546057256	0.4197708285454637	2.0744412997745476	22.155184891900333	-1408.420085781124
2497000	-1463.3162325256299	-1412.1731470396305	-51.14308548599927	316.437538714033	12476.025319023616	0.43211690616525145	2.4077496068104334	25.443555959620923	-1412.1731470396305
2498000	-1456.2104413138175	-1412.1065832268846	-44.10385808693288	117.61024187465226	25197.26665618793	0.4024844631158774	2.1511055588779358	21.32623114085266	-1412.1065832268846
2499000	-1460.0272379244761	-1410.8691993201453	-49.15803860433079	274.42017888472037	42011.12451040315	0.3978801747278618	2.473323121173785	24.417774968605773	-1410.8691993201453
2500000	-1462.3707345178886	-1415.8451189444124	-46.52561557347614	160.38649036764033	39922.83258292297	0.38561822572494353	2.173511002408477	22.810186015645165	-1415.8451189444124
2501000	-1458.9726598678444	-1412.6986902631486	-46.273969604695715	156.4696246941008	25720.785407287032	0.39940208528491905	2.2141859169430362	21.688643961753105	-1412.6986902631486
2502000	-1452.5176563755417	-1406.8084371952446	-45.70921918029727	161.6467554200051	18181.92361763043	0.44443438958976217	2.0180045631893417	21.93721593463131	-1406.8084371952446
2503000	-1455.415829810385	-1407.882301470432	-47.5335283399531	244.79019443675594	52639.37662157722	0.40780633178508524	2.0126978789040133	21.639752301008606	-1407.882301470432
2504000	-1456.5395395610649	-1412.0893911322692	-44.4501484287957	109.54225650029777	21080.6464883406	0.4114795642905182	2.1011710833654695	22.46310209113055	-1412.0893911322692
2505000	-1464.0453881560309	-1416.9635977134299	-47.08179044260093	271.92522977691976	23764.039698848763	0.41311633846384155	2.3175059680568224	24.425039304320723	-1416.9635977134299
2506000	-1454.5718195607692	-1407.6278680737314	-46.94395148703788	168.73983914878917	17522.79018836393	0.42445218322948036	2.254629601948229	22.19974301330604	-1407.6278680737314
2507000	-1453.6773240999423	-1408.2723671667636	-45.40495693317865	111.32319704284666	14366.071286387096	0.3931525210476089	2.216365726241869	23.42927022775929	-1408.2723671667636
2508000	-1459.940561893169	-1414.2049862138372	-45.73557567933165	113.96841176637476	26154.221229585215	0.41830314507811345	1.8946831333927048	19.15886505568058	-1414.2049862138372
2509000	-1452.9834499984845	-1409.405435175772	-43.578014822712426	135.3950885694033	38795.26671984447	0.3933158530129837	2.0366248361007657	21.56990274457771	-1409.405435175772
2510000	-1454.284604230681	-1410.4828117446452	-43.80179248603567	183.042731014415	38567.84653864261	0.40895745827130825	2.1384415839524493	22.41128357496081	-1410.4828117446452
2511000	-1454.611810764503	-1412.2531340398546	-42.35867672464828	140.10026696755224	20558.81392935127	0.4160984912676313	2.2198071346992454	22.902091217264147	-1412.2531340398546
2512000	-1456.476707956727	-1410.3933341582915	-46.083373798435545	178.67856936204916	32085.22797143466	0.4223057387559838	2.1960970909127386	22.4253371406056	-1410.3933341582915
2513000	-1462.9941023538227	-1413.0839997689957	-49.910102584826866	138.08756406654402	11973.895103453491	0.4094364135566511	1.9100675995205663	19.865238729099648	-1413.0839997689957
2514000	-1458.2769770825444	-1409.877948555614	-48.39902852693032	95.1168188576916	19482.41408894485	0.3934526417394146	2.3514156490779294	21.71594884693608	-1409.877948555614
2515000	-1453.8686937712723	-1407.7190701914008	-46.14962357987162	179.17982632656265	47808.40721313968	0.38823490904549357	1.9637076680058905	21.558937612520413	-1407.7190701914008
2516000	-1454.7631265166242	-1407.001242064564	-47.761884452060215	105.9812253350639	46897.62248484514	0.3728881181351252	2.172647289989988	21.101753421844613	-1407.001242064564
2517000	-1458.7507016996353	-1412.8004193690044	-45.95028233063093	191.47979502429027	43619.534136684095	0.40651761792384256	2.146726969549198	21.365558851921172	-1412.8004193690044
2518000	-1457.395095362565	-1413.8605844427614	-43.53451091980355	321.4826897400229	31270.378447461524	0.43168116536462114	2.2365773381267204	26.043142477714873	-1413.8605844427614
2519000	-1457.2678940801388	-1412.3784113476881	-44.889482732450574	239.85030510583297	48844.49996965815	0.41698881051548287	2.109485843792386	22.906890356699613	-1412.3784113476881
2520000	-1459.3577750412464	-1411.3767387823934	-47.981036258853095	102.31555595146799	36947.11782059981	0.38934414020725683	2.0168036881996114	21.108685926930736	-1411.3767387823934
2521000	-1458.377818391731	-1409.370909834501	-49.006908557229856	249.03422782289087	21616.859985698706	0.4459566804985908	2.360845329059254	22.958792996216047	-1409.370909834501
2522000	-1462.0845506712274	-1415.5251885173132	-46.559362153914236	203.25202028263752	68720.24697405308	0.40062800455832553	2.0308564066505475	22.558278593648307	-1415.5251885173132
2523000	-1459.4117291868154	-1413.9638010093347	-45.44792817748065	273.7100587753061	48739.42047989527	0.4184083958588043	2.2025608437242576	23.971079437634945	-1413.9638010093347
2524000	-1457.2515925210323	-1408.910668719213	-48.34092380181944	184.6516521061578	34045.261745069234	0.36909695213840493	2.4264553783314273	25.9721609412406	-1408.910668719213
2525000	-1453.0951344399225	-1408.330646772903	-44.764487667019566	149.1798389893346	37817.287894074354	0.4247943345734055	2.043544325561548	21.033892050085882	-1408.330646772903
2526000	-1470.1789515874318	-1416.8913972978191	-53.28755428961272	472.21368663718494	38394.0013240058	0.44009250986542614	2.3250272864131385	23.986875455975724	-1416.8913972978191
2527000	-1454.2266271860374	-1409.873797615023	-44.35282957101434	132.10839873709745	22479.99305181368	0.41533427732623956	2.138006303604199	21.549904029429626	-1409.873797615023
2528000	-1460.3808368423777	-1410.671511696273	-49.70932514610467	260.3923177668948	47147.42181161652	0.4431441466447182	2.1699136886229935	22.758259352101337	-1410.671511696273
2529000	-1455.8150701260495	-1408.6258726385174	-47.18919748753203	191.47346572824412	34430.720569033496	0.43251844836051273	2.288164800062307	22.578894469719867	-1408.6258726385174
2530000	-1455.7268561904784	-1410.668398002372	-45.058458188106414	188.92861589986362	39249.312274936005	0.39948432386679017	2.1026087149411268	22.66700542878005	-1410.668398002372
2531000	-1461.9396675860921	-1416.311698321996	-45.62796926409632	227.53723831162475	42068.068395450806	0.4030920974137863	2.022840982664568	22.586138361363844	-1416.311698321996
2532000	-1461.9254096705697	-1414.3643053872477	-47.56110428332198	223.08163529938986	45566.80505725103	0.42545746037983656	2.2791482738234357	23.236141089035403	-1414.3643053872477
2533000	-1460.9209020395808	-1410.8668301590378	-50.05407188054301	124.36896737930378	33135.77220379065	0.39330476099400724	2.3187686160959204	22.302498246881463	-1410.8668301590378
2534000	-1454.7308740454253	-1409.331246458028	-45.39962758739725	113.21536171033732	26267.792506375492	0.3949899879279911	2.1933112353819113	20.860323034711435	-1409.331246458028
2535000	-1457.300927691731	-1412.8484547580001	-44.452472933730974	97.43810020453928	17525.544711514834	0.430184853637474	1.86501463979231	19.28127665345002	-1412.8484547580001
2536000	-1460.4966908172476	-1415.6917623065829	-44.804928510664745	239.91442593231787	29516.789524414788	0.4120490440540298	2.316225712972874	25.549497495140848	-1415.6917623065829
2537000	-1457.6432909284756	-1413.1651878308512	-44.478103097624356	140.2624522891503	13681.15664272588	0.4389235042508275	2.199330727728417	22.751354266548393	-1413.1651878308512
2538000	-1454.2200622297914	-1409.7324617467148	-44.48760048307672	134.93071655691045	18869.817794825743	0.4187543865051478	2.0738674274159337	22.33646568284414	-1409.7324617467148
2539000	-1462.2872646558114	-1414.6504345027683	-47.63683015304299	176.69959547899677	15878.423749783911	0.3970713565701575	2.180346496899935	22.761129810784098	-1414.6504345027683
2540000	-1459.5561171134764	-1414.9465840906441	-44.60953302283223	227.00397747451441	41381.02924429225	0.43014549567693866	2.1123184857271027	22.175740318694793	-1414.9465840906441
2541000	-1458.5081187793505	-1408.8821171532654	-49.6260016260851	146.87786987022443	28521.774797082937	0.422899665687263	2.081135475541156	19.940603509827564	-1408.8821171532654
2542000	-1454.530421141203	-1411.5501303683216	-42.980290772881524	185.1118875130941	49538.98008077716	0.38890484324500335	2.0968397520756463	24.129019369863098	-1411.5501303683216
2543000	-1457.1806942348985	-1409.9738530486409	-47.206841186257584	298.42855713014677	47234.05280632704	0.4030942050803532	2.1892535457704194	23.751365573563536	-1409.9738530486409
2544000	-1457.1431674649543	-1409.8059953270008	-47.33717213795345	235.62479444376473	21670.168806531023	0.4362919885191643	2.2537894106983614	22.674105086580454	-1409.8059953270008
2545000	-1460.6280518198962	-1413.0580589451022	-47.56999287479401	190.2859512592939	35534.70155005136	0.3987930385798859	2.371630508660426	24.450148631944298	-1413.0580589451022
2546000	-1455.4874490820605	-1409.786269905804	-45.701179176256595	131.5337030500654	18072.42439355763	0.3979683684060185	2.095305370851376	21.813669654897783	-1409.786269905804
2547000	-1455.3473766037575	-1410.7512155001323	-44.59616110362518	200.45395414822445	21529.877441670516	0.4231060137745311	2.272820310677909	24.73691606933226	-1410.7512155001323
2548000	-1462.0685655006573	-1412.8052846658397	-49.26328083481769	152.31087424671585	8118.716512153792	0.40027902875284826	2.5540272296658513	24.500035850722163	-1412.8052846658397
2549000	-1461.4327630292894	-1415.1921697794546	-46.24059324983483	108.3932123191172	12272.55186449125	0.40357370096274464	1.8803062008506806	20.595797688088982	-1415.1921697794546
2550000	-1457.5440259491033	-1408.4153839466644	-49.12864200243891	251.29488119545746	80977.2950950732	0.3911602203549837	2.302380929527583	23.163966537050722	-1408.4153839466644
2551000	-1456.9837578208749	-1412.6809087021943	-44.30284911868062	127.41441370527231	22994.582754168954	0.39307374439924464	2.136469680885674	22.3105630737139	-1412.6809087021943
2552000	-1459.320109318863	-1414.7091572179513	-44.61095210091152	171.99304620417345	18159.268159388037	0.4082488855011633	2.3051009949835435	23.718972857473865	-1414.7091572179513
2553000	-1454.3649011023342	-1410.2714691241554	-44.09343197817884	153.09363356599593	17178.422036488908	0.4245157384470678	2.168427582063295	22.420980181489142	-1410.2714691241554
2554000	-1453.9747791912523	-1410.1233150369444	-43.85146415430788	215.81819066983212	45476.31874586772	0.41868465485716233	2.1457825334510594	23.128606258625123	-1410.1233150369444
2555000	-1451.516866822315	-1407.3260649430806	-44.19080187923453	142.50857831978797	44396.4028385648	0.4241904838047437	1.8781034026459649	21.06784020614551	-1407.3260649430806
2556000	-1455.232724361535	-1408.0819745392253	-47.150749822309876	238.91077685952774	66507.25852160263	0.415007307776659	2.1672781294840355	22.95939396909428	-1408.0819745392253
2557000	-1452.975043151848	-1409.8896358909578	-43.08540726089023	193.15528725784066	19870.45443955611	0.4225575078006762	2.313477042064849	24.472198943268456	-1409.8896358909578
2558000	-1453.5190570596744	-1410.1317777628094	-43.38727929686503	165.8423878835803	24888.220021842644	0.4183739291242716	2.128921259797133	23.033631312793844	-1410.1317777628094
2559000	-1463.9804882857948	-1418.0092185315516	-45.97126975424308	149.6234111121307	30071.886829569514	0.43237159246326706	1.9440438688603046	19.98465330399498	-1418.0092185315516
2560000	-1453.1380244458956	-1408.3103993487584	-44.82762509713705	254.26711572347918	41934.863050840635	0.4180042343659707	2.259319876126457	24.385603765075217	-1408.3103993487584
2561000	-1459.6769511125178	-1411.8900865570397	-47.78686455547823	113.17296668900026	14621.203765944529	0.43017784299882955	2.074724224244876	21.875363198647822	-1411.8900865570397
2562000	-1458.7227920849143	-1415.1306129929953	-43.592179091918894	353.76575544507045	35166.765139285286	0.4131188214125675	2.5770379904327867	28.24502557644689	-1415.1306129929953
2563000	-1457.2579792764504	-1408.150595859174	-49.10738341727633	300.18749299319813	47261.21292711286	0.4748226510096753	2.112684435116072	22.44442241679482	-1408.150595859174
2564000	-1458.606012429814	-1413.833667116236	-44.772345313577915	157.91949754145426	34747.17610191126	0.3920034859000801	2.131185567067997	23.150285981174804	-1413.833667116236
2565000	-1456.6901550217185	-1411.723473258056	-44.966681763662464	319.01509003317307	28872.460308267513	0.4348737815495077	2.177476735748251	24.59170610799993	-1411.723473258056
2566000	-1456.1224641912233	-1410.9902331708593	-45.13223102036414	271.77429064020527	35945.33460813015	0.4529900272933084	2.2155576903609844	23.477220908278685	-1410.9902331708593
2567000	-1461.5289298091245	-1415.8890342139753	-45.63989559514934	194.5080906567866	37762.65324311046	0.4446509994233155	2.142344978683466	22.30509614003178	-1415.8890342139753
2568000	-1462.0165711379427	-1412.8777859930242	-49.13878514491864	277.76491018037785	24924.040327887156	0.43219431534133096	2.4242489985295337	24.305472482192286	-1412.8777859930242
2569000	-1457.8806832614728	-1413.6980003184729	-44.18268294299989	249.2427801714801	37728.09437370384	0.4140316649378816	2.2938417749802125	23.80732913334703	-1413.6980003184729
2570000	-1451.4093197246907	-1405.3341887462475	-46.0751309784432	183.91292866497596	25705.817281846397	0.42521380373066825	2.0926623621440004	21.281173973346565	-1405.3341887462475
2571000	-1461.9092440718362	-1416.1974444328523	-45.71179963898382	239.1565213232462	22481.19731021532	0.40344930914385974	2.432971757239141	26.391992575573504	-1416.1974444328523
2572000	-1453.1919790218076	-1409.4189964167952	-43.77298260501236	143.71073117031523	58209.40330220638	0.3940825830222428	1.8757016300355074	21.18044343167073	-1409.4189964167952
2573000	-1462.3740184756477	-1411.6374363044126	-50.73658217123514	280.6619929593217	31351.842619658746	0.42901644271599493	2.468299391296985	25.006013384977976	-1411.6374363044126
2574000	-1457.559862038571	-1413.6520585206495	-43.90780351792152	156.57286232532184	31003.4928284647	0.4156077578019195	2.174093961323062	22.986192723169637	-1413.6520585206495
2575000	-1453.523054610158	-1409.5218961177566	-44.001158492401416	260.4764382572853	32520.140636724474	0.40936070177748973	2.3475426363129417	25.547472712554743	-1409.5218961177566
2576000	-1457.0518652807552	-1410.9573289740729	-46.094536306682386	206.67726808527064	64358.402527766855	0.4305713605480376	2.049340109886087	22.591195164767598	-1410.9573289740729
2577000	-1463.6562445571142	-1416.992738832213	-46.66350572490104	249.33318246777674	86226.66870089131	0.435497862057595	1.9187279947083988	20.925899573995437	-1416.992738832213
2578000	-1455.4767793059984	-1411.3850040233783	-44.09177528262007	150.27793812783	25498.20291503312	0.39836440380687327	2.247570922217562	22.952388706936027	-1411.3850040233783
2579000	-1465.9925475060918	-1418.3261676120046	-47.666379894087086	246.39640166273233	13277.232695323095	0.4281233321507215	2.6562740407873733	27.16123305694191	-1418.3261676120046
2580000	-1454.4111489919196	-1409.487472893884	-44.92367609803575	261.77240053378466	25556.89996735583	0.43329384602007326	2.1593823688554132	23.615434350853374	-1409.487472893884
2581000	-1458.1670262546606	-1411.6917608254828	-46.475265429177924	217.00551046042827	74012.88629933973	0.4328472354825497	2.031173533304764	21.287302485006464	-1411.6917608254828
