Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
47000	-2607.1515065598405	-2544.3169449612465	-62.83456159859406	8.255208851483553E13	0.7748254980536732	0.6940697703318445	5.970450309785356	231.86987516606655	-2544.3169449612465
48000	-2606.258770155721	-2545.6692752976774	-60.58949485804354	1.2467893042051367E14	0.7740439124110948	0.6933696449890393	5.976478931891975	232.0196749535367	-2545.6692752976774
49000	-2604.4469035976667	-2545.011298956778	-59.435604640889025	5.845704813985264E13	0.7740448798036137	0.693370511555647	5.883931055856822	231.80786132018994	-2545.011298956778
50000	-2616.7561618922646	-2555.3830636480757	-61.37309824418878	7.209897422509005E13	0.7749807128146394	0.6942088079264599	5.876825876559298	231.1106565528899	-2555.3830636480757
51000	-2618.0996707003296	-2554.2182592778317	-63.88141142249781	2.2481411235942672E14	0.7640741367497073	0.6844389632794916	5.9607130877083545	234.07829036379312	-2554.2182592778317
52000	-2617.8890129378387	-2553.366690585271	-64.52232235256778	1.2640129395980533E14	0.7707830673040739	0.6904486595281804	5.9498209834563704	232.44608897093204	-2553.366690585271
53000	-2613.141060073785	-2552.796120457778	-60.34493961600657	1.0340477697689208E14	0.7740451245303879	0.6933707307759187	5.92474666166391	231.74716894883028	-2552.796120457778
54000	-2617.606982853715	-2549.8043483736856	-67.8026344800297	9.621042554809698E13	0.7712815815730533	0.690895216443314	5.945975344290351	231.48248647872782	-2549.8043483736856
55000	-2620.4125259697003	-2559.273356924331	-61.13916904536926	6.581597314281633E13	0.7720488664823001	0.6915825315382325	5.925887928080884	231.47672689885226	-2559.273356924331
56000	-2620.3833486385743	-2552.083111550711	-68.30023708786354	6.400257920706078E13	0.7716482171058016	0.6912236396052379	5.928964722986846	231.18293441281676	-2552.083111550711
57000	-2609.881644059957	-2549.111030121361	-60.77061393859612	6.286834912300204E13	0.7746967938935101	0.6939544802863964	5.905633137814279	231.27352179650092	-2549.111030121361
58000	-2614.4843554790227	-2553.26054738507	-61.223808093952606	6.4397513657983195E13	0.7734178323332205	0.6928088177357404	5.915398981652728	231.25945827330398	-2553.26054738507
59000	-2606.1833857165925	-2548.7096329137544	-57.473752802838064	6.443983178062881E13	0.7729313456455275	0.6923730348343713	5.91912216207901	230.9880479217227	-2548.7096329137544
60000	-2617.2170780322067	-2549.7245402164613	-67.49253781574542	7.840574688244238E13	0.7746448952472655	0.6939079907457579	5.90602879570469	230.74667494931808	-2549.7245402164613
61000	-2610.408199375805	-2545.28586961872	-65.12232975708523	1.1379743583746477E14	0.7749382206580921	0.6941707444897124	5.925326606818776	231.70935524777155	-2545.28586961872
62000	-2615.9852794369717	-2550.3069541053255	-65.67832533164636	1.4865444493163653E14	0.7749382206580921	0.6941707444897124	5.925326606818776	232.42558472930062	-2550.3069541053255
63000	-2615.001176470247	-2547.750852442585	-67.25032402766246	7.578235339026045E13	0.7776413962086685	0.6965921831727037	5.904729454852815	231.08070055198837	-2547.750852442585
64000	-2607.701292556856	-2540.7954632531573	-66.90582930369897	4.448126302666848E13	0.7787288075859579	0.6975662597445089	5.89648413257056	229.96731020974576	-2540.7954632531573
65000	-2601.2721622513222	-2540.8914747396593	-60.380687511663005	5.667302674039519E13	0.7780966735749101	0.6970000095256289	5.901274498976672	230.29781962219784	-2540.8914747396593
66000	-2599.0389703549154	-2540.6811654308585	-58.357804924056964	4.067709503438015E13	0.7780966735749101	0.6970000095256289	5.901274498976672	230.0190970435671	-2540.6811654308585
67000	-2605.203434722855	-2541.92592359431	-63.27751112854506	4.291223422375765E13	0.7775690304065638	0.6965273596533785	5.90527898867747	229.6990329236699	-2541.92592359431
68000	-2606.6346876504917	-2541.458813807154	-65.17587384333754	3.9455460573632984E13	0.7817326432341635	0.7002570224048782	5.873826681343737	229.3263000089491	-2541.458813807154
69000	-2609.8183491799296	-2541.0595419824535	-68.75880719747586	7.280391820565789E13	0.7777077794632561	0.6966516476719765	5.90422544143155	230.61098810343884	-2541.0595419824535
70000	-2605.817475316355	-2540.2796507990533	-65.53782451730126	1.1154780803780467E14	0.7777077794632561	0.6966516476719765	5.910988370451014	231.20681566223567	-2540.2796507990533
71000	-2613.6741813021918	-2543.1688470889717	-70.50533421322018	7.722695205157117E13	0.7780124503086508	0.696924564379314	5.908673618517123	230.38469142775998	-2543.1688470889717
72000	-2605.183743241774	-2545.027903859075	-60.15583938269903	5.144624824404566E13	0.7807086221829309	0.6993397293400149	5.8779825880153345	229.65414407031224	-2545.027903859075
73000	-2600.218840281528	-2544.2356858764556	-55.98315440507236	4.487902998178254E13	0.7802645531152118	0.6989419431073501	5.881327902418645	229.912135198666	-2544.2356858764556
