Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
15000	-2900.333215485732	-2836.3366544082032	-63.99656107752903	1.2486253817031889E14	0.7085920987113562	0.751013963814738	6.836574334120323	267.65811314813345	-2836.3366544082032
16000	-2897.0478882487077	-2834.739503766807	-62.30838448190059	1.1215916504259269E14	0.7113898923786428	0.75387150599418	6.809687074991603	266.74911766816376	-2834.739503766807
17000	-2901.6023953426497	-2836.092602706346	-65.50979263630367	5.394661908629781E13	0.7139484909343338	0.7565828947376493	6.785282995795386	265.044465926471	-2836.092602706346
18000	-2903.354546060858	-2835.865684782397	-67.48886127846121	6.6929824926191164E13	0.7135246518093913	0.756133745483713	6.789313506023914	265.2410891370454	-2835.865684782397
19000	-2898.432028684641	-2837.507005588901	-60.92502309573993	5.92780662870653E13	0.7135246518093913	0.756133745483713	6.789313506023914	265.4013594743429	-2837.507005588901
20000	-2898.260636437199	-2837.389022982147	-60.87161345505224	7.91360573866878E13	0.7116611939000893	0.7541590086544547	6.807091066554083	266.39783143208615	-2837.389022982147
21000	-2905.3801210905835	-2838.9086459531313	-66.47147513745205	6.4867810463802625E13	0.7134755018644153	0.7560816604830186	6.789781208677157	265.13654487233	-2838.9086459531313
22000	-2901.874650048211	-2836.94433976635	-64.93031028186147	7.936579700724677E13	0.7105033478468126	0.7529320202515487	6.818183996023859	266.19192947887274	-2836.94433976635
23000	-2907.568726932342	-2833.632410376429	-73.93631655591278	6.034715485321265E13	0.7102412925314232	0.7526543159470839	6.840004750029474	265.87417659730886	-2833.632410376429
24000	-2910.7393293112464	-2836.594469610771	-74.14485970047554	7.81673450229195E13	0.7075955764971227	0.749850607386449	6.86557968413439	266.0543009170088	-2836.594469610771
25000	-2904.5633421316998	-2835.8097663406747	-68.7535757910251	1.0933865847673481E14	0.7075955764971227	0.749850607386449	6.86557968413439	266.8886955050274	-2835.8097663406747
26000	-2901.119165275577	-2833.927986806027	-67.19117846954964	1.3857917822838408E14	0.7075955764971227	0.749850607386449	6.86557968413439	267.17148676577176	-2833.927986806027
27000	-2905.7495740018244	-2834.3296775828126	-71.41989641901174	1.988196870832533E14	0.7075955764971227	0.749850607386449	6.86557968413439	267.4884396750945	-2834.3296775828126
28000	-2896.6692483341203	-2832.7436385110386	-63.925609823081615	1.690231503339166E14	0.7086824196708589	0.7510023528764284	6.855050555421266	267.7215579849861	-2832.7436385110386
29000	-2906.161287754803	-2833.0262959031893	-73.13499185161376	1.1251024908803742E14	0.7102498345345328	0.7526633680475107	6.83992248694541	266.4136631379309	-2833.0262959031893
30000	-2905.206692418844	-2838.057713795141	-67.14897862370307	1.7099848031015366E14	0.7113434090818362	0.7538222468841722	6.829407220982791	267.07914873745585	-2838.057713795141
31000	-2907.2199869813503	-2838.682332479536	-68.53765450181436	1.1881844046221631E14	0.712451643699764	0.7549966612374864	6.818783923852174	266.2586684075211	-2838.682332479536
32000	-2905.078502102942	-2837.1988913686964	-67.87961073424555	6.165893485223206E13	0.7138958329277378	0.7565270921866708	6.804989734508999	265.340839482513	-2837.1988913686964
33000	-2907.4823691209986	-2839.4296876535564	-68.05268146744217	8.936651000082158E13	0.7131087278671193	0.7556929840783309	6.812500849782416	265.53448286047416	-2839.4296876535564
34000	-2903.1619284982353	-2838.739558832514	-64.42236966572129	6.798091243474764E13	0.7119034429274738	0.7544157239115261	6.824034723873262	266.2315431280512	-2838.739558832514
35000	-2903.0079596695555	-2834.7175720215055	-68.29038764804996	1.3241519692405248E14	0.7096607455749232	0.7520391008405919	6.845600302502731	267.05797465414116	-2834.7175720215055
36000	-2912.4485468503603	-2839.3298216487538	-73.11872520160676	1.3380421130208914E14	0.7104673282075754	0.7528938496506336	6.8378285977460775	266.4519100177324	-2839.3298216487538
37000	-2904.199330843754	-2835.555068344184	-68.6442624995702	8.020599949637739E13	0.7115343114793037	0.7540245492775833	6.817679462669929	265.9769464481471	-2835.555068344184
38000	-2899.2673169568425	-2838.7936747053345	-60.473642251507854	8.020599949637739E13	0.7112988345219897	0.7537750104939444	6.819936469623821	266.2457689384738	-2838.7936747053345
39000	-2907.775489375478	-2837.774756880829	-70.00073249464901	6.1812274402264414E13	0.7102820339826311	0.7526974903293846	6.829699514089161	266.0099360972825	-2837.774756880829
40000	-2911.635643620132	-2838.50092947894	-73.13471414119194	4.358080144054491E13	0.7122813348553577	0.754816182169127	6.810529245922929	264.4565908963706	-2838.50092947894
41000	-2898.564035973596	-2838.8237595429964	-59.74027643059969	5.9324086364851375E13	0.7116399552051382	0.7541365016619886	6.816667370733952	265.9685549926112	-2838.8237595429964
42000	-2905.825971644887	-2840.0686260680627	-65.75734557682406	4.077681350058096E13	0.7155924410896465	0.7583250156092588	6.779016355973109	264.85813042228324	-2840.0686260680627
43000	-2899.390968403923	-2836.708403825097	-62.68256457882612	5.167141378002275E13	0.7149624261391472	0.7576573784603197	6.784989930944042	264.82634266854495	-2836.708403825097
44000	-2903.560874235261	-2838.2689634372	-65.291910798061	5.6338671293478836E13	0.713591518760065	0.7562046054851631	6.79802482908786	265.6947663438952	-2838.2689634372
45000	-2896.2784756171254	-2831.409326521438	-64.86914909568753	1.041235579385816E14	0.7119985706368815	0.7545165323013011	6.813233990088231	266.8746684567691	-2831.409326521438
46000	-2897.9024267990285	-2834.5449733988685	-63.35745340015988	6.120170503780707E13	0.7132687991318397	0.7558626142160286	6.801100606478067	265.70071928693505	-2834.5449733988685
47000	-2899.9933553937885	-2834.539732513655	-65.45362288013351	9.070296346648748E13	0.7157726444983283	0.7585159801092379	6.777309666196341	266.15177443896835	-2834.539732513655
48000	-2899.9970233921326	-2836.246413462497	-63.75060992963557	8.574893370204412E13	0.7161315587154884	0.7588963273763442	6.773912981936737	266.3565693484086	-2836.246413462497
49000	-2897.525379737038	-2834.606049546466	-62.91933019057212	5.217217522350725E13	0.7173118024624562	0.76014705098164	6.793897095672022	265.2334867557246	-2834.606049546466
50000	-2905.3649509097754	-2835.4447993967474	-69.92015151302806	9.450988869358206E13	0.7137209071305636	0.7563417204579382	6.828078766858159	266.14084717998463	-2835.4447993967474
51000	-2903.6819060052903	-2835.4123986607206	-68.26950734456986	8.821863630322747E13	0.7125220274310916	0.7550712480289236	6.839567597665953	266.0779128054692	-2835.4123986607206
52000	-2907.456408011521	-2839.075259471935	-68.38114853958592	7.441490183474223E13	0.7125220274310916	0.7550712480289236	6.839567597665953	265.9390941633329	-2839.075259471935
53000	-2900.005701336917	-2838.4527202728536	-61.55298106406331	9.709717837473778E13	0.7125220274310916	0.7550712480289236	6.839567597665953	266.66531337447947	-2838.4527202728536
54000	-2912.726757727358	-2841.0409797869497	-71.6857779404082	1.2217655137500617E14	0.7123991813557903	0.7549410660333892	6.840747012322961	266.4637924651489	-2841.0409797869497
55000	-2902.4637211943573	-2838.309445422751	-64.15427577160597	1.1837891903580236E14	0.7123991813557903	0.7549410660333892	6.840747012322961	266.96439910619506	-2838.309445422751
56000	-2905.094346937788	-2832.7823386287305	-72.3120083090577	6.3874428302427664E13	0.7133443342819938	0.7559426600502643	6.83168329408004	265.46856212356886	-2832.7823386287305
57000	-2906.569668876741	-2837.275659431298	-69.29400944544285	6.503817156763122E13	0.7137585800830579	0.7563816431019572	6.827718373450375	265.19297209880284	-2837.275659431298
58000	-2905.88531221061	-2831.9105409229296	-73.97477128768077	9.69678729698148E13	0.71023266989607	0.7526451783993493	6.848501848846647	265.83649925470496	-2831.9105409229296
59000	-2906.742572253386	-2832.954674387454	-73.78789786593195	5.780236152420905E13	0.71023266989607	0.7526451783993493	6.848501848846647	265.2883532310856	-2832.954674387454
60000	-2903.473301931257	-2836.423141876818	-67.05016005443883	6.457578964639136E13	0.711727151621958	0.7542289051312668	6.834121393022407	265.67103884800565	-2836.423141876818
61000	-2900.8692352492753	-2837.6002650550413	-63.26897019423383	6.777838482870725E13	0.7119738673984298	0.754490353875414	6.7989210506242115	265.99821506844603	-2837.6002650550413
62000	-2903.5193743122486	-2837.967726389898	-65.55164792235058	4.638440375584E13	0.7147965296492025	0.7574815752361613	6.7830697551734005	264.5006277003591	-2837.967726389898
63000	-2907.0949221116844	-2839.7723088560215	-67.32261325566266	6.5729909781179734E13	0.7127521286044253	0.7553150900063403	6.802525768474162	265.5449344711816	-2839.7723088560215
64000	-2899.2792480916855	-2837.7095573235556	-61.56969076812989	4.727980463442296E13	0.7150025758435632	0.7576999257588651	6.781115040943892	264.87690891959323	-2837.7095573235556
65000	-2905.605565171925	-2837.913666785965	-67.69189838595982	4.98619087164338E13	0.7127120934743938	0.7552726641241443	6.802907886311329	265.6909309863304	-2837.913666785965
66000	-2905.2064752612446	-2839.322705779714	-65.88376948153059	7.702824840121664E13	0.7140195848802393	0.7566582341550924	6.799563598234022	265.20540567008277	-2839.322705779714
67000	-2902.9935703148776	-2839.318438403228	-63.67513191164983	7.702824840121664E13	0.7142131865051368	0.7568633969639655	6.797720441896272	265.8261250561901	-2839.318438403228
68000	-2902.4008454850427	-2838.732143447801	-63.66870203724194	8.48907004191255E13	0.7142131865051368	0.7568633969639655	6.797720441896272	265.81654245155687	-2838.732143447801
69000	-2910.741179073138	-2838.6082608661245	-72.13291820701369	9.963960634589253E13	0.7130631048998527	0.7556446366736095	6.808684314777041	266.0444851291662	-2838.6082608661245
70000	-2899.364232323152	-2838.996745506508	-60.36748681664391	1.3163670427889553E14	0.712705589527815	0.7552657717855621	6.827671937532299	267.359903001502	-2838.996745506508
71000	-2907.9137309204007	-2839.2226518422017	-68.69107907819915	1.8006820969052884E14	0.712705589527815	0.7552657717855621	6.827671937532299	267.01179871214794	-2839.2226518422017
72000	-2903.9120124637807	-2835.476695356004	-68.43531710777674	4.575172948717157E14	0.7074559125862656	0.7497026032554668	6.878336680447367	269.82809922900384	-2835.476695356004
73000	-2901.5494134344763	-2837.8759816952356	-63.67343173924054	2.0347266244109178E14	0.712107362974748	0.7546318213213822	6.827816497303469	267.78216195198235	-2837.8759816952356
74000	-2899.973159781005	-2836.412818328989	-63.560341452016	2.5057963044002597E14	0.7100014028931233	0.7524001009732203	6.825732412349448	268.7225677038195	-2836.412818328989
75000	-2901.7006091539592	-2837.771560408829	-63.92904874513011	1.595770494683427E14	0.7129550058332641	0.755530082324442	6.862652559561602	267.65373993217935	-2837.771560408829
76000	-2903.301521092134	-2837.379897481578	-65.92162361055591	1.561841275510649E14	0.7129550058332641	0.755530082324442	6.862652559561602	267.62432779969356	-2837.379897481578
77000	-2899.007164472335	-2837.986890468102	-61.020274004232554	1.0726429994986422E14	0.714179931999729	0.7568281566206017	6.8474940988918105	267.01358543118073	-2837.986890468102
78000	-2906.1744417618793	-2838.634572090779	-67.53986967110029	7.79951260275501E13	0.7152683672426139	0.7579815892523013	6.770431492342457	265.73461746276945	-2838.634572090779
79000	-2900.186683454866	-2838.9259647220065	-61.26071873285948	8.863120217027611E13	0.7179573633181102	0.7608311623805739	6.756790139023408	265.49663706282104	-2838.9259647220065
80000	-2898.8256545695135	-2833.120362158872	-65.7052924106413	8.54518548715516E13	0.7180878716591355	0.7609694642044367	6.755562131273239	265.2786253755089	-2833.120362158872
81000	-2897.754861738683	-2835.868941790857	-61.8859199478256	4.654510553158272E13	0.7180878716591355	0.7609694642044367	6.755562131273239	264.8846085978093	-2835.868941790857
82000	-2900.502321981638	-2837.214541565752	-63.287780415886125	5.4666921269974E13	0.7192263345233751	0.7621759119248466	6.742177360444367	264.8679901408103	-2837.214541565752
83000	-2894.9105127429893	-2836.067812096975	-58.842700646014215	3.927119246822372E13	0.7192263345233751	0.7621759119248466	6.742177360444367	264.5536992843845	-2836.067812096975
84000	-2906.5463897958634	-2834.9467848891413	-71.59960490672219	7.04521988358915E13	0.7195441436655277	0.7625126994715632	6.7554015320771725	264.56259376059694	-2834.9467848891413
85000	-2903.552935526678	-2836.2328826108537	-67.32005291582459	1.204065132978478E14	0.7203257678733389	0.7633409994305265	6.769478066450289	265.5544503973409	-2836.2328826108537
86000	-2898.959538660786	-2833.535821773369	-65.42371688741719	1.1607474205546052E14	0.717612905601333	0.7604661349034054	6.795069386651331	266.4471409907214	-2833.535821773369
87000	-2904.870923544361	-2835.892680763056	-68.97824278130531	2.1911712125140172E14	0.7164275714289237	0.7592100168909991	6.806311874055641	267.22845289709795	-2835.892680763056
88000	-2898.5240472025316	-2831.9396721916487	-66.5843750108828	2.5407755423154425E14	0.7154859213728108	0.7582121349228597	6.815269651933127	268.0449660454857	-2831.9396721916487
89000	-2892.947712495559	-2831.28018801511	-61.66752448044864	2.5407755423154425E14	0.7154859213728108	0.7582121349228597	6.815269651933127	268.39917236092685	-2831.28018801511
90000	-2903.827447282292	-2838.245285294262	-65.5821619880299	2.5407755423154425E14	0.7154859213728108	0.7582121349228597	6.815269651933127	267.7291911615622	-2838.245285294262
91000	-2900.9899365891433	-2836.151822676624	-64.83811391251966	1.868857079481154E14	0.7167075841450111	0.759506750946734	6.869491174603615	267.24799550175806	-2836.151822676624
92000	-2902.7393348080113	-2836.7200638094328	-66.01927099857852	1.4206948816852044E14	0.7183617539763365	0.7612597017761895	6.8536728142932475	266.4350650339634	-2836.7200638094328
93000	-2896.0629250248703	-2835.3716932421394	-60.691231782731094	1.6369936935679225E14	0.7183617539763365	0.7612597017761895	6.826900652080004	267.25034647665785	-2835.3716932421394
94000	-2904.095979912395	-2839.88996721002	-64.20601270237479	1.4540922453721762E14	0.7179551406612583	0.7608288069947493	6.830767061760274	267.14232454070236	-2839.88996721002
95000	-2913.1581280018722	-2837.3575545665726	-75.80057343529944	1.03576689895387E14	0.7188496963396098	0.7617767822803969	6.822266673579396	265.7612066863419	-2837.3575545665726
96000	-2906.4186350391406	-2839.722901863766	-66.69573317537449	7.695197502690211E13	0.7200165713848372	0.7630133388537707	6.811210354808878	265.13684421771643	-2839.722901863766
97000	-2900.7312419751242	-2836.6661864603584	-64.06505551476593	6.3191554853755016E13	0.7224373953198701	0.7655787255779871	6.788386590202723	264.8626438274179	-2836.6661864603584
98000	-2898.5830829782194	-2832.1945488424485	-66.38853413577087	7.392768344981922E13	0.7212294589191822	0.7642986556145428	6.799755980571962	265.2543367365546	-2832.1945488424485
99000	-2897.36154208911	-2834.544989045399	-62.81655304371124	1.1610985168161328E14	0.7209545415051273	0.7640073211337217	6.802348892084079	265.7731358214854	-2834.544989045399
100000	-2907.8833662853535	-2834.218490549368	-73.66487573598535	4.638924496209597E13	0.7224173690319503	0.765557503393085	6.742604217539937	263.6944897569909	-2834.218490549368
101000	-2899.258683228109	-2834.9845917159646	-64.27409151214442	3.109773284760841E13	0.7224173690319503	0.765557503393085	6.714171413367776	263.508267643821	-2834.9845917159646
102000	-2911.4287876751205	-2835.748569528973	-75.68021814614742	5.793795044086928E13	0.7192137047099603	0.7621625279049696	6.72752607593879	263.63146465964655	-2835.748569528973
103000	-2906.9569411282982	-2837.441626515032	-69.51531461326631	3.760790034581594E13	0.716756041561793	0.7595581020639722	6.750593886960155	264.02447589779706	-2837.441626515032
104000	-2912.737280710877	-2839.560387959459	-73.1768927514177	4.542612794384227E13	0.7147829402100677	0.7574671742852114	6.769228363490043	264.4289596241454	-2839.560387959459
105000	-2905.917824789346	-2837.5277163668725	-68.39010842247355	3.141190758601238E13	0.7142493739421911	0.7569017453829721	6.774285185443385	264.0900578411996	-2837.5277163668725
106000	-2899.0872102739504	-2836.7475374387195	-62.339672835230886	4.138829970985138E13	0.7138833627899006	0.7565138773776153	6.77775839137016	265.2298795624586	-2836.7475374387195
107000	-2900.3186439312217	-2837.189492006128	-63.12915192509337	5.352412617693424E13	0.7135472974579401	0.7561577434479211	6.780950568864012	265.0577032000585	-2837.189492006128
108000	-2899.560977063971	-2834.902138684028	-64.6588383799429	6.0736612687320766E13	0.7120162924310706	0.754535312376499	6.790313978419197	265.61844874438185	-2834.902138684028
109000	-2904.991017352409	-2835.4696264406507	-69.52139091175842	5.750878720048183E13	0.7091221773880738	0.7514683713229944	6.818027044599129	265.8853580740827	-2835.4696264406507
110000	-2906.1038526785237	-2833.7060166832707	-72.39783599525316	7.323715778745816E13	0.7076742452460911	0.7499339739466077	6.831977023094318	266.27708299677556	-2833.7060166832707
111000	-2902.823884213112	-2836.521254353807	-66.30262985930486	1.1942908274836622E14	0.706577160417093	0.7487713752070124	6.842584864337979	267.42624807324336	-2836.521254353807
112000	-2903.1583376291555	-2834.6448505475582	-68.51348708159709	8.800827981978545E13	0.706577160417093	0.7487713752070124	6.842584864337979	266.5182877106488	-2834.6448505475582
113000	-2899.8216635763292	-2836.423781341298	-63.39788223503128	7.871387910945417E13	0.706577160417093	0.7487713752070124	6.846093785202863	266.69661678271177	-2836.423781341298
114000	-2901.025527806601	-2838.649720675548	-62.375807131053165	1.0173214675961273E14	0.7043227090277692	0.746382296191035	6.868007299345829	267.6346092082673	-2838.649720675548
115000	-2899.0492487598913	-2838.14843925249	-60.900809507401604	1.1082370880451098E14	0.7046715264159733	0.7467519436833311	6.843533561369184	267.6160745218413	-2838.14843925249
116000	-2904.0833569859274	-2836.976415388408	-67.1069415975193	1.1396884113983097E14	0.7046715264159733	0.7467519436833311	6.843533561369184	267.4834151491109	-2836.976415388408
117000	-2911.8341263184934	-2839.441440302293	-72.39268601620033	8.157838458962673E13	0.7078455891185784	0.7501155498511557	6.820178494463454	266.3327658596687	-2839.441440302293
118000	-2905.479773092042	-2838.5065381659297	-66.97323492611214	1.2616725928849977E14	0.7073668648522995	0.7496082379151244	6.824794182740477	267.16226172508465	-2838.5065381659297
119000	-2906.103807491577	-2837.176251162534	-68.92755632904289	1.3800650343275072E14	0.7047492208893352	0.7468342777876925	6.850143457009102	267.2208758306338	-2837.176251162534
120000	-2903.1857027073493	-2836.711172893862	-66.47452981348737	4.7758956709088266E13	0.7047510760880336	0.7468362437721008	6.85012542457516	266.2370258021613	-2836.711172893862
121000	-2908.705714493208	-2839.0571449893623	-69.64856950384548	6.187590675074096E13	0.7064203357811272	0.7486051855749146	6.83393869029714	265.99982015865805	-2839.0571449893623
122000	-2903.5850622816133	-2839.274073565385	-64.31098871622804	7.212706001388705E13	0.7064203357811272	0.7486051855749146	6.83393869029714	266.27861891604647	-2839.274073565385
123000	-2906.2899228236142	-2837.596329650965	-68.69359317264947	7.526837246501336E13	0.7100979431968263	0.7525024063122776	6.798545623965016	265.536029520904	-2837.596329650965
124000	-2904.931138206588	-2836.7896563150625	-68.14148189152552	6.990528740411193E13	0.7114437596065617	0.7539285899767748	6.785685023053812	265.61657266999634	-2836.7896563150625
125000	-2899.919569008628	-2838.8309339927755	-61.088635015852695	5.771063396209404E13	0.7110590586936993	0.7535209161264097	6.789356250064913	265.9069792854828	-2838.8309339927755
126000	-2905.5899475452984	-2837.4882297745726	-68.10171777072571	8.432255525856078E13	0.7109113359272867	0.7533643718943674	6.79076703427489	266.2866262221164	-2837.4882297745726
127000	-2902.7800781634382	-2838.3966881450974	-64.38339001834103	1.0726404699774198E14	0.7117039295480679	0.7542042963196947	6.783204453251915	266.6150332353535	-2838.3966881450974
128000	-2897.5684129027263	-2834.7246112977004	-62.84380160502593	1.0041296699863188E14	0.7117039295480679	0.7542042963196947	6.783204453251915	266.6043005362516	-2834.7246112977004
129000	-2905.0295744070913	-2835.1488125367737	-69.88076187031761	6.9458592174930375E13	0.7125632742232317	0.7551149579292765	6.77502397182898	265.7324367040055	-2835.1488125367737
130000	-2903.7363456503517	-2836.9305277497165	-66.80581790063512	7.647076427902847E13	0.7119253337784716	0.7544389220044225	6.793912991175164	266.3596230769686	-2836.9305277497165
131000	-2906.626277694599	-2839.426023806461	-67.20025388813772	8.165307263431383E13	0.7152414590722332	0.7579530742239805	6.76241388492526	265.17580044129227	-2839.426023806461
132000	-2898.3052500250587	-2837.236160317242	-61.06908970781648	7.440191551596703E13	0.7162586734771139	0.759031032968604	6.752810057327448	265.454482438407	-2837.236160317242
133000	-2893.887446378687	-2837.6797335838196	-56.207712794867135	9.53502837382669E13	0.7148483228746831	0.7575364613644457	6.766132925169051	266.56188977099555	-2837.6797335838196
134000	-2905.7798949909798	-2836.97971380077	-68.80018119020977	8.388878245936512E13	0.7142656273643111	0.7569189694002693	6.771652713784142	265.59108465938823	-2836.97971380077
135000	-2896.1791079968903	-2838.097585680479	-58.08152231641149	7.203990175700169E13	0.7130049434473885	0.755583002031018	6.778715655084861	266.2138449098217	-2838.097585680479
136000	-2899.4783509911467	-2836.299185076845	-63.17916591430164	7.347096444735644E13	0.715404809534218	0.7581261793806612	6.755976068215869	265.2485123903699	-2836.299185076845
137000	-2894.52063170233	-2835.905961682644	-58.614670019685946	5.1103065448460555E13	0.7153567802450562	0.7580752819572648	6.7564296666678745	265.13419812242444	-2835.905961682644
138000	-2897.248545016684	-2836.528896854883	-60.719648161801025	1.2737184724333083E14	0.7115844040600996	0.7540776332048756	6.7922480379312775	266.9992321568185	-2836.528896854883
139000	-2901.9135402955094	-2837.3368255386754	-64.57671475683416	7.38956176534954E13	0.7120371812755114	0.7545574486266565	6.792223656493978	266.08984670929806	-2837.3368255386754
140000	-2898.719224537388	-2835.035771396127	-63.68345314126084	7.81985540060784E13	0.7122590117444594	0.7547925260033423	6.765428162379388	265.78224087888486	-2835.035771396127
141000	-2902.7225789150534	-2837.8368162961924	-64.88576261886111	4.177744828670025E13	0.7151510907874307	0.7578573094743148	6.759537306167793	264.933893314565	-2837.8368162961924
142000	-2899.83098581351	-2838.7306556754656	-61.10033013804432	7.15239124552988E13	0.7157623630403659	0.758505084680049	6.753764555585618	265.1898334091072	-2838.7306556754656
143000	-2908.4022186813536	-2834.960369383744	-73.44184929760945	7.15239124552988E13	0.714148266067185	0.7567945997138881	6.769301915270934	265.0436883835433	-2834.960369383744
144000	-2905.9252992882666	-2839.067870274729	-66.85742901353733	6.876975765031924E13	0.7147517628510811	0.757434135127889	6.763586291823162	265.17202327306023	-2839.067870274729
145000	-2895.381542215217	-2837.5322401188128	-57.84930209640436	6.295804362264285E13	0.7152201975432774	0.7579305430339462	6.7603383074165855	265.85995142366954	-2837.5322401188128
146000	-2901.0790120687107	-2837.722262085146	-63.35674998356441	7.533891836418827E13	0.7142121273859217	0.7568622745980081	6.797658774524969	265.8788619233883	-2837.722262085146
147000	-2898.2964464031998	-2834.101760747575	-64.1946856556248	7.735654536595822E13	0.7118340558713901	0.7543421933131486	6.820368166642228	266.1966985509174	-2834.101760747575
148000	-2912.4468818189557	-2839.951438146112	-72.49544367284341	1.0006246168472014E14	0.7105584597564405	0.7529904232437117	6.832612106625544	266.41525513645604	-2839.951438146112
149000	-2910.806979541558	-2839.196050841298	-71.61092870026002	5.88272217376717E13	0.7125204927413542	0.7550696216931042	6.8137974753793005	265.2175252650069	-2839.196050841298
150000	-2915.9940494177627	-2837.086805023942	-78.90724439382076	6.330056534592648E13	0.7125204927413542	0.7550696216931042	6.811762092282644	264.9741822003554	-2837.086805023942
151000	-2906.743455343806	-2838.723515653663	-68.01993969014318	8.879557273530672E13	0.711209410156079	0.7536802460305694	6.822519748750428	266.2974939961367	-2838.723515653663
152000	-2903.6792814808077	-2839.8491649661414	-63.83011651466633	1.0117231340592325E14	0.7121536441730465	0.7546808662642954	6.813473870405336	266.7254977294977	-2839.8491649661414
153000	-2895.8503744911663	-2837.6363909887496	-58.21398350241692	1.283421992227569E14	0.7121536441730465	0.7546808662642954	6.813473870405336	267.3046956282251	-2837.6363909887496
154000	-2901.907136525667	-2839.9216588148142	-61.985477710852486	7.617023352713469E13	0.7151852649137251	0.7578935243549759	6.7845920271754085	265.85601733533196	-2839.9216588148142
155000	-2903.0614832532706	-2838.6521952305443	-64.40928802272641	8.556561667825253E13	0.7142929622400687	0.7569479366152586	6.793542412215321	265.97891105845497	-2838.6521952305443
156000	-2900.8443987500928	-2838.202412567461	-62.64198618263161	1.3746043133828333E14	0.7122767821359148	0.7548113575778593	6.799766609898314	267.2929103633548	-2838.202412567461
157000	-2896.7270456539977	-2834.583087104562	-62.14395854943585	8.019267543444992E13	0.7191803722412791	0.7621272049426506	6.734493969961569	264.9750489001625	-2834.583087104562
158000	-2897.114750191718	-2833.3225738898773	-63.79217630184077	5.59475187916415E13	0.7192725006905708	0.7622248349674184	6.733631378265625	264.5651117165893	-2833.3225738898773
159000	-2900.10227936759	-2834.497940751852	-65.60433861573793	2.9143535612037652E13	0.7185143248832414	0.7614213836620187	6.740736701332503	263.92678236205626	-2834.497940751852
160000	-2895.0421663291954	-2834.6371388285093	-60.40502750068595	4.125605415960743E13	0.7185438951895611	0.761452719799342	6.740459299143976	264.54715332542406	-2834.6371388285093
161000	-2897.312557828185	-2834.9814231318137	-62.33113469637143	4.5494094987290055E13	0.7185438951895611	0.761452719799342	6.757453852651364	264.7952815399909	-2834.9814231318137
162000	-2897.2090736638047	-2834.031778113802	-63.177295550002725	8.521827984085567E13	0.7167848222722746	0.7595886014536705	6.802989606900106	265.70586438773205	-2834.031778113802
163000	-2906.0589773801244	-2835.763025606816	-70.29595177330827	7.167924118585422E13	0.7166229450144322	0.7594170574755185	6.80452632758475	264.8979645350073	-2835.763025606816
