Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
65000	-2531.412436768617	-2386.624014880513	-144.7884218881042	2065.8982828725225	0.46051747257426295	0.6225316641666023	6.415012978447568	200.64513375458182	-2386.624014880513
66000	-2534.6252007593966	-2389.192945166618	-145.43225559277872	2811.4747705550612	0.4484062093715861	0.6061595495656601	6.517991031629515	199.02474852549184	-2389.192945166618
67000	-2531.370098898504	-2386.839240048637	-144.53085884986686	2743.742130628836	0.4430275703655716	0.6162747568438578	6.784480021653754	204.87532711228926	-2386.839240048637
68000	-2523.224587161185	-2380.9562477292557	-142.26833943192918	1980.2018618353104	0.4313163280129903	0.5999837999916217	6.744925148214323	207.2934977297303	-2380.9562477292557
69000	-2524.3327348899884	-2380.3853563715893	-143.94737851839915	2687.8670898926916	0.44901300262669314	0.6246008093472815	6.71882843329598	206.8866683874465	-2380.3853563715893
70000	-2524.831212798015	-2384.380928261944	-140.45028453607094	2133.97246310699	0.4453627276067403	0.6195230839396316	6.716281910311506	211.0936643802207	-2384.380928261944
71000	-2524.300921578885	-2379.1049590226216	-145.19596255626377	2133.97246310699	0.44506647313325515	0.6488577503315062	6.8158599050836415	209.35347813076598	-2379.1049590226216
72000	-2523.0624889524124	-2378.422112193396	-144.6403767590164	2153.5356529257538	0.46094564753907963	0.6720078324069988	6.8273027279414125	211.1767874682701	-2378.422112193396
73000	-2515.005785101894	-2370.9302317290203	-144.07555337287394	2650.30360192992	0.45827018598169494	0.6817167229694124	7.116418234812064	221.68204581135925	-2370.9302317290203
74000	-2528.554332780965	-2381.215310289186	-147.33902249177896	3459.567539862922	0.43427045556747235	0.6460150385251472	7.2559175385054795	221.88610265103182	-2381.215310289186
75000	-2523.401367901369	-2376.2648520246917	-147.1365158766774	3329.6423735870617	0.41910334094505014	0.623452637580059	7.021635542671623	218.0160850698194	-2376.2648520246917
76000	-2532.909772126193	-2385.5350135334647	-147.37475859272809	2388.277682627475	0.392837344452624	0.5843796854176025	7.340992787030623	217.01741214347132	-2385.5350135334647
77000	-2534.621849071143	-2384.2860357195964	-150.33581335154668	1259.2396253197842	0.42370976805002425	0.6303050981735263	7.047549797245322	200.2062364071148	-2384.2860357195964
78000	-2530.941623805258	-2383.5036430615664	-147.43798074369164	1290.2138808067098	0.44021810429297287	0.6548626828244066	6.989443480562348	205.3926732309685	-2383.5036430615664
79000	-2535.606739111724	-2384.013276446181	-151.5934626655431	2695.5593473588115	0.4264941952116722	0.6344471755288738	7.322798382819818	213.2047162671714	-2384.013276446181
80000	-2537.1749606787494	-2388.054462185557	-149.12049849319234	3164.9315240678698	0.4213086105702858	0.6267331677741829	7.411171756178792	222.46057693985	-2388.054462185557
81000	-2533.7648587710055	-2387.562801494945	-146.2020572760607	1737.8649199987465	0.4580140250985784	0.6851875065532735	6.835614082254483	215.3886258175768	-2387.562801494945
82000	-2533.6504408221454	-2388.5217206181305	-145.12872020401483	1884.9044394487337	0.43382793325659685	0.6490051910468673	6.786090032498654	211.56899257197384	-2388.5217206181305
83000	-2531.6639838373535	-2391.1171184192863	-140.54686541806728	2972.8782449696178	0.43204371449583656	0.6321242703097872	6.738269138233751	221.99670931855002	-2391.1171184192863
84000	-2529.066156213967	-2386.8542667438455	-142.2118894701214	3182.7311598530123	0.4414305941993779	0.6423441255454057	6.842551590177539	220.395376748509	-2386.8542667438455
85000	-2529.398641262979	-2386.2813246934884	-143.1173165694904	2298.4547910592637	0.42249742074480634	0.6147936727533111	6.876823810693322	217.6428267188435	-2386.2813246934884
86000	-2532.7284786975706	-2387.1107440257183	-145.6177346718521	3948.3836313522543	0.40291178014714896	0.5809131791053229	7.463339525726979	224.04184686419313	-2387.1107440257183
87000	-2535.6112313646818	-2388.447391543489	-147.16383982119262	2704.613106429891	0.4019046055423207	0.579461047322551	7.134418744911118	216.7250089651403	-2388.447391543489
88000	-2530.0949140381713	-2379.959664606563	-150.13524943160837	2085.561073852171	0.41759247641567077	0.6020796238732374	6.723978244277485	201.35486070934354	-2379.959664606563
89000	-2529.6730123123307	-2382.4973122859933	-147.17570002633732	1881.7295429616836	0.4145178889027523	0.6397955258648775	7.137881599943112	226.57959932413598	-2382.4973122859933
90000	-2530.096757210181	-2385.2326992891494	-144.86405792103133	1785.6562217660821	0.40720139102864666	0.6072546204158933	6.782739442076801	212.919578680916	-2385.2326992891494
91000	-2527.6304040879418	-2380.8032713534403	-146.82713273450133	4852.851689415353	0.40155678577866694	0.5797489407665785	7.477224544045932	225.99161845345017	-2380.8032713534403
92000	-2541.440659778448	-2393.259453481553	-148.18120629689537	1607.4835569155377	0.4094236099317605	0.5840149260454689	6.790627563072934	201.96300561561128	-2393.259453481553
93000	-2548.271702067383	-2398.185789859186	-150.08591220819682	4371.549964921222	0.4146921405217098	0.5904629434044852	7.189264882009338	218.29285642897756	-2398.185789859186
94000	-2548.7635977612813	-2400.606916799489	-148.15668096179223	3933.9316200546323	0.39241502734942246	0.5587434856937237	7.291224559693723	217.9973983440043	-2400.606916799489
95000	-2539.7410063051684	-2391.724613626745	-148.01639267842359	3525.825144774286	0.40266791000692004	0.5733421401671618	7.245338756523585	215.25060330641276	-2391.724613626745
96000	-2543.365572892944	-2395.0888361615735	-148.27673673137045	1847.8324142984077	0.39649271305904665	0.5645495332917179	7.22671568388116	208.5669986355258	-2395.0888361615735
97000	-2548.4035347256718	-2402.7520631012353	-145.6514716244366	3229.9521859981223	0.41542253778016797	0.5915029257743978	6.7763612852123005	214.94728376580602	-2402.7520631012353
98000	-2553.132707640184	-2412.98988187848	-140.14282576170402	4207.932585476611	0.42383122122975025	0.577300024045537	6.837007732002357	218.7749233198813	-2412.98988187848
99000	-2531.417370628646	-2387.8121630134715	-143.6052076151744	4407.989070058016	0.4205538875244352	0.5728359715356866	7.011771636138776	217.28525767943032	-2387.8121630134715
100000	-2535.311294317854	-2392.266095089193	-143.04519922866058	3156.0539913199354	0.44745913301383566	0.6094835757940859	6.49584903769428	203.98527769383668	-2392.266095089193
101000	-2534.4693622137916	-2386.813693912307	-147.6556683014848	2836.4217079133996	0.4389439429010533	0.5978850450331893	6.605404626454501	199.10346303742867	-2386.813693912307
102000	-2532.7922363751995	-2387.6677233080754	-145.1245130671243	4052.1633388138907	0.4342238133113562	0.5402783577002087	6.349680907868135	194.08407397362257	-2387.6677233080754
103000	-2527.0108272488915	-2386.1784834176883	-140.83234383120305	3600.709204150537	0.43246321228138823	0.5380877486090525	6.431369135873875	199.1350369924864	-2386.1784834176883
104000	-2530.6638134449395	-2385.672877349217	-144.99093609572276	3707.3056390422234	0.43607576497218054	0.5286473672246716	6.220169627921676	189.85117646420053	-2385.672877349217
105000	-2527.5228493632517	-2383.7676272761005	-143.75522208715108	2763.314057845736	0.40525197530982837	0.5036890852135198	6.50754214222772	195.30473399065002	-2383.7676272761005
106000	-2522.0562067250958	-2377.125549322543	-144.9306574025526	2198.647986239715	0.39313557622118467	0.498091572209146	6.541419582792986	196.03511504634727	-2377.125549322543
107000	-2526.8869975461344	-2380.5951066789407	-146.2918908671936	5990.26620321703	0.4444727031472239	0.5631342491123041	6.448850484660319	201.38047854600273	-2380.5951066789407
108000	-2518.269521931674	-2376.287675707477	-141.9818462241969	2740.081763259859	0.4191856260494721	0.5310962430146144	6.339835386940828	201.8705154399202	-2376.287675707477
109000	-2526.6312468930178	-2381.891204094967	-144.74004279805075	2986.5887718418485	0.3985431148156163	0.5049427695140846	6.875883102776836	199.72056336168941	-2381.891204094967
110000	-2522.610189166421	-2376.2994473159806	-146.31074185044068	1470.9588803974173	0.4204071132265459	0.5326438324602453	6.264940834308616	181.80659631935401	-2376.2994473159806
111000	-2527.5258150988775	-2383.542921287998	-143.98289381087963	2340.4313046054126	0.42124286857840204	0.5337027106752101	6.03693553813303	190.13853339559085	-2383.542921287998
112000	-2524.5612850410585	-2384.629319697212	-139.93196534384637	4593.365511988902	0.4209260652700194	0.5333013299111743	6.617951549244814	206.298163524434	-2384.629319697212
113000	-2524.6727569305035	-2382.5123368617697	-142.1604200687339	3798.9222182317803	0.447262780016915	0.5666691969996634	6.488820715277985	198.99335236212406	-2382.5123368617697
114000	-2522.3124288648783	-2378.2362555978743	-144.07617326700378	5565.464764459766	0.43034415080432226	0.5452337759036526	6.7198590147821955	206.3919532557248	-2378.2362555978743
115000	-2522.1572851690485	-2381.5392726679966	-140.618012501052	4417.56515913356	0.4180154153303413	0.5296136193800137	6.721854606240675	209.58830367089314	-2381.5392726679966
116000	-2514.3335167458404	-2370.5277765921123	-143.80574015372798	3072.189322078331	0.43275550736020035	0.5482888959454938	6.494286292942647	196.45772230428707	-2370.5277765921123
117000	-2512.928499379451	-2371.532325495601	-141.39617388384994	3214.199451109366	0.41954422174798117	0.5315505735460169	6.625712144569698	202.4907854022296	-2371.532325495601
118000	-2520.647285799561	-2376.365891590713	-144.28139420884796	3205.9448417634135	0.42415735345381167	0.5373952799606614	6.632712604124135	196.9257773843047	-2376.365891590713
119000	-2521.3991537144357	-2379.296804533208	-142.10234918122757	2836.0861680578955	0.41312876597544873	0.5234223738982161	6.603335467223469	202.38795558071942	-2379.296804533208
120000	-2529.5710332897675	-2386.876320167653	-142.69471312211473	2185.4274996393797	0.40552937029918384	0.5007999365951256	6.662929281909987	198.6915951892493	-2386.876320167653
121000	-2536.1384799541015	-2392.2012221526666	-143.93725780143478	2389.124462466357	0.40365662106345224	0.49848722445341065	6.458733540256904	199.474160394404	-2392.2012221526666
122000	-2535.5679241086536	-2384.8204927150005	-150.7474313936532	3179.3606136994367	0.3854164495761252	0.49672309431550454	6.972533491055578	202.2390002760004	-2384.8204927150005
123000	-2537.2811058202406	-2388.173126471263	-149.1079793489776	2360.1280733079143	0.40961102250620074	0.5352587024421311	6.939664263136389	194.28132119251762	-2388.173126471263
124000	-2522.207260608052	-2380.8269051486495	-141.3803554594026	3361.153218332204	0.4442696320664758	0.5301028322220586	6.242221624985387	188.21086256144585	-2380.8269051486495
125000	-2529.7142828559645	-2390.769017399848	-138.94526545611626	4494.595129538592	0.43997943940626955	0.47709282131918607	6.19135327103819	188.82697933025645	-2390.769017399848
126000	-2528.5347009239395	-2382.8181040824015	-145.71659684153806	5190.333355545732	0.4009086049406668	0.4739059156261894	6.6668228771978715	199.21310006002855	-2382.8181040824015
127000	-2521.555378654174	-2379.5417920189507	-142.01358663522345	2765.4268366538463	0.4140471421819843	0.4894367135302574	5.999562976551137	189.93957324465097	-2379.5417920189507
128000	-2522.9425899191147	-2374.974321088341	-147.96826883077367	5236.101828024874	0.4118401051839833	0.4868278199408736	6.47710513270045	196.34350441545473	-2374.974321088341
129000	-2525.353626408621	-2379.3969994668105	-145.95662694181067	2590.7340732719954	0.41076341594937377	0.5558122726035756	6.713342418121874	209.57632023965218	-2379.3969994668105
130000	-2520.3953261061206	-2377.0722864917766	-143.32303961434422	2869.329228304521	0.4246090912507608	0.5486287085833231	6.327560216897353	200.60776974442325	-2377.0722864917766
131000	-2517.74291900649	-2375.5938444645967	-142.14907454189307	4727.500840091477	0.44223534108987717	0.5714032249223773	6.6178196110038074	205.69927009199924	-2375.5938444645967
132000	-2530.8398866156267	-2384.461458897221	-146.37842771840582	1964.6842899613985	0.4082818921011063	0.5451486350163792	6.675562944842132	199.02397701073406	-2384.461458897221
133000	-2523.424249529496	-2373.497174847716	-149.92707468178003	3397.1653097191756	0.4211528327116586	0.5623342507416093	6.87802099043757	207.77549790679956	-2373.497174847716
134000	-2528.6128124225625	-2382.786209662259	-145.82660276030373	4548.720456245404	0.4162060635059883	0.5812980443375926	7.3579294979156264	219.33041609913076	-2382.786209662259
135000	-2532.061879742233	-2389.907259111068	-142.15462063116507	2455.4818494952438	0.39779405146289504	0.6043535702122133	7.029135576572556	228.04482616605415	-2389.907259111068
136000	-2527.297997855269	-2382.916876814398	-144.3811210408706	2814.4437074341895	0.4120339212331529	0.6006127068780664	6.936779774167468	215.5433622606322	-2382.916876814398
137000	-2525.692231786859	-2378.624389492836	-147.06784229402257	3231.01687424503	0.40843110596034277	0.5953609629757491	7.154656384588238	217.31543810630345	-2378.624389492836
138000	-2535.641859191485	-2381.862919400926	-153.77893979055912	2272.52352354825	0.41859674437963545	0.6418414271369656	7.380705730186272	212.65544304226563	-2381.862919400926
139000	-2528.828082890053	-2376.807685339009	-152.02039755104389	1252.7887117654434	0.4197543481494764	0.6372184011746899	6.961766797256849	203.04855393859384	-2376.807685339009
140000	-2533.452380829308	-2380.432167906989	-153.0202129223187	1403.3361182824885	0.41657948746398615	0.6883938967901203	7.405968314530602	221.94657844432803	-2380.432167906989
141000	-2534.008942443051	-2378.647117547896	-155.3618248951551	1403.3361182824885	0.43602576816413546	0.7205287026365258	7.278278044875691	217.99230184676384	-2378.647117547896
142000	-2539.5126084102276	-2389.881297289846	-149.63131112038167	940.2329569895345	0.44130212957145204	0.7292478429191342	7.595699580790688	224.37742359786807	-2389.881297289846
143000	-2532.378366197357	-2382.184599576746	-150.19376662061097	1866.852488721622	0.4183556270499946	0.6913289516539564	7.704979698243161	229.59540523338356	-2382.184599576746
144000	-2531.4980054899934	-2380.9454614062834	-150.55254408370982	1626.8499265781354	0.42218194850274277	0.6976519138124248	7.730502613288899	231.69795626154232	-2380.9454614062834
145000	-2537.7421510368067	-2383.436369809191	-154.30578122761563	1669.1345567786138	0.4072188702940062	0.6729255601967107	7.982046422287137	234.1985675497547	-2383.436369809191
146000	-2534.9401779127807	-2388.8090714437412	-146.13110646903954	1358.3036369485756	0.43894484062002204	0.7114662376304491	7.422178493943745	227.96890675630263	-2388.8090714437412
147000	-2533.623246911	-2382.756024469123	-150.867222441877	2036.762052124298	0.4219182904588029	0.6753257236711763	7.467596291559928	221.82446504958506	-2382.756024469123
148000	-2537.8067224672145	-2388.699507538596	-149.1072149286181	1179.5460766702088	0.421208089479978	0.6741889704162858	7.205732328840705	216.78321688476552	-2388.699507538596
149000	-2528.6318555632693	-2380.5426303701356	-148.08922519313384	1831.8585993227343	0.4270289770950447	0.6835059287704232	7.256144912781283	223.31942032424195	-2380.5426303701356
150000	-2532.682605322053	-2389.675928922862	-143.00667639919075	1352.2330015191026	0.4374816752553309	0.7002365993979884	7.252262341932467	230.36322304600017	-2389.675928922862
151000	-2532.0946697328363	-2387.0029550236645	-145.09171470917204	2706.6938858955245	0.4683049628493398	0.7495725951845501	7.534145687549815	237.98000716029838	-2387.0029550236645
152000	-2527.6887109557542	-2377.361217086408	-150.3274938693462	1276.1930210258795	0.47700330260172535	0.7634952259897464	7.108583184554703	226.01256363184683	-2377.361217086408
153000	-2534.5360461846944	-2379.797770574415	-154.7382756102791	1430.34344145272	0.4727198679494949	0.7566391269020057	7.3545951170098816	221.47815038151373	-2379.797770574415
154000	-2548.0702267665333	-2389.7307563423683	-158.3394704241652	1480.748118972263	0.4411327420679481	0.706080525563695	7.462924855004215	208.82941508022571	-2389.7307563423683
155000	-2537.3665910342124	-2384.9048007599713	-152.46179027424137	2958.405173920534	0.4429710573456584	0.6900428127783178	7.049695391766447	220.22370002581454	-2384.9048007599713
156000	-2528.3474367717054	-2385.105457238274	-143.24197953343136	1470.1358464696223	0.4324864550137658	0.6808261305964383	7.303065050364906	224.1553102395083	-2385.105457238274
157000	-2526.4788764501986	-2378.36544200614	-148.11343444405864	2421.577186218386	0.41827639746813516	0.6441174347438922	7.285142485530698	225.21336385496696	-2378.36544200614
158000	-2529.5398997396483	-2385.6354604805488	-143.9044392590997	2014.5197616561159	0.43417166081639125	0.6685950679893523	7.244196287633115	222.22048138651255	-2385.6354604805488
159000	-2540.7479425810407	-2388.4210142041143	-152.32692837692642	3021.3474166447927	0.4422968061820731	0.6592023905899149	7.302997602508849	216.21237247200338	-2388.4210142041143
160000	-2526.393769564733	-2379.1588800778254	-147.23488948690715	1964.9774087790263	0.4190286976318961	0.6342472919179616	7.174086633554738	216.6475480108914	-2379.1588800778254
161000	-2532.776072679249	-2383.8168518253306	-148.95922085391842	2551.4148653493457	0.4126122986813004	0.6072799886877612	6.782955849672494	210.62023449915492	-2383.8168518253306
162000	-2533.462227676944	-2380.162654545357	-153.29957313158735	1396.096886016973	0.39778205885725226	0.6441314536710322	7.7181192008053285	224.67148251152926	-2380.162654545357
163000	-2541.151832192827	-2382.4465758084634	-158.70525638436368	1382.069398109959	0.4110860570423816	0.6656747171234931	7.732689354660911	213.23901958814722	-2382.4465758084634
164000	-2539.828790212901	-2384.128770808303	-155.70001940459784	1344.4283351859901	0.38358694349343386	0.6211451975271732	7.527995734639943	215.4695919697282	-2384.128770808303
165000	-2536.632937511039	-2382.5303288270757	-154.1026086839635	1658.7910495412048	0.3782732632834751	0.5811108089071454	7.246226552613222	213.96455232126948	-2382.5303288270757
166000	-2531.4858536279453	-2383.289529157796	-148.19632447014942	1439.3281632045625	0.3961640833804759	0.5740467558397838	6.783837442731004	204.38411110504416	-2383.289529157796
