Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
16000	-3069.011857243022	-2916.717835340522	-152.29402190250002	2907.781933094222	0.40675816509803414	0.7775133241753932	9.329180909811283	287.90017974708746	-2916.717835340522
17000	-3080.221343120635	-2931.0975206721146	-149.12382244852054	2257.998788709121	0.4172782549081869	0.7976223489000577	9.093980968592271	281.6591962609863	-2931.0975206721146
18000	-3069.027701499262	-2923.073476879889	-145.95422461937306	2257.998788709121	0.40436236779550017	0.7729337865420314	9.199762204714325	289.3664977251366	-2923.073476879889
19000	-3078.0484021286875	-2929.1442736036315	-148.90412852505585	2497.348083175188	0.40855353112076953	0.7809451446629108	9.154102308334075	282.2940647226802	-2929.1442736036315
20000	-3072.4505337806145	-2921.179693848646	-151.27083993196854	997.1877581555759	0.4227342527732331	0.8080514229807795	8.847025756195078	273.5206818799301	-2921.179693848646
21000	-3072.7292916491247	-2925.4472505636636	-147.28204108546117	1752.4802562679486	0.4179347446177331	0.7988772210578989	9.097035137121372	288.33007401726604	-2925.4472505636636
22000	-3074.4371609391305	-2927.169289081476	-147.26787185765457	4835.981236707698	0.4103846450815696	0.7844452969026634	9.264398905703873	294.24570638457857	-2927.169289081476
23000	-3079.269471425285	-2933.324846370606	-145.94462505467905	2589.297072191251	0.41955926247541214	0.8019824673395607	9.080691842552975	292.90848408693563	-2933.324846370606
24000	-3078.8478069539933	-2935.598877905299	-143.2489290486942	3077.5743101052108	0.42350583932018987	0.8095263013544407	9.258555584028285	297.1879496570123	-2935.598877905299
25000	-3083.7329949393593	-2932.758599771176	-150.9743951681833	3416.264112228085	0.4267473627241988	0.8157224342252729	9.059698047504485	288.23001904106724	-2932.758599771176
26000	-3074.433203833697	-2930.1579263435783	-144.27527749011875	2502.6810280852123	0.41636629159550304	0.7958791420326549	8.975064997798947	287.18430418798835	-2930.1579263435783
27000	-3074.9649544195254	-2927.7840298210385	-147.18092459848683	2262.3696856462693	0.41425704156206544	0.7918473360463635	8.965153901984626	282.25270629214447	-2927.7840298210385
28000	-3080.043711663645	-2935.482433669073	-144.56127799457187	2393.424105753313	0.4056189966645706	0.775335817461337	9.036426399986702	284.0464924749107	-2935.482433669073
29000	-3063.3146825209656	-2920.935319094261	-142.3793634267043	2969.7764709044127	0.40049176094276806	0.7655351682502052	9.166944822009537	289.7561098263219	-2920.935319094261
30000	-3064.777908462556	-2912.714856889856	-152.06305157269975	2293.196602582824	0.40314987102025235	0.7706161135875184	9.106503903724084	281.3423769552612	-2912.714856889856
31000	-3066.5020338819845	-2920.8234695520473	-145.67856432993733	2015.0266399632378	0.404950336913343	0.7740576824156792	9.011095204519668	282.3301376553215	-2920.8234695520473
32000	-3068.9310652061395	-2925.4961662081237	-143.43489899801602	2237.9018435437956	0.40457771901497097	0.773345427799375	9.244195261146542	290.234999270921	-2925.4961662081237
33000	-3066.616683606692	-2924.598492994124	-142.01819061256782	2746.4990712505482	0.41989464867078286	0.8026235540048581	8.839620307257237	292.0220904742022	-2924.598492994124
34000	-3071.004528224734	-2930.5401945171425	-140.46433370759118	2915.581170209333	0.4187971854554426	0.800525766311982	9.001309388562923	298.3819533095899	-2930.5401945171425
35000	-3079.424636821486	-2935.473914043494	-143.950722777992	4526.7874687240665	0.4089822044178165	0.7817645484973529	9.305596232763945	299.7307850966461	-2935.473914043494
36000	-3069.944744992073	-2929.20557824121	-140.73916675086312	3298.4680608718577	0.41911628578071713	0.8011357227331145	9.15309236628959	296.8164639647861	-2929.20557824121
37000	-3073.208371126659	-2929.0990856557373	-144.10928547092192	3079.380084821109	0.4132779571209404	0.7640389523556342	8.9083346451594	280.75524748569535	-2929.0990856557373
38000	-3072.840326320723	-2930.0786146912656	-142.76171162945712	1637.2053526051764	0.42585444451673454	0.7872894695647689	8.558409589115003	278.09830869792535	-2930.0786146912656
39000	-3062.074286413936	-2919.58128883199	-142.49299758194599	3768.200522453628	0.40622194377600707	0.7509942957244736	8.71549617864984	281.887891731937	-2919.58128883199
40000	-3070.8216083476673	-2929.1090986904996	-141.71250965716766	3207.504001725817	0.40518217244298704	0.7490720402877106	8.763721386409127	280.85402769603655	-2929.1090986904996
41000	-3075.3936999886337	-2934.99966979277	-140.39403019586354	3296.2780969225373	0.4059076017033561	0.750413162412785	8.819517981916313	285.1098747604749	-2934.99966979277
42000	-3071.859175911206	-2926.5465989598597	-145.31257695134644	2804.881487809965	0.4094509099795361	0.7569637792471917	8.689741049058485	279.9981763279308	-2926.5465989598597
43000	-3073.236778938837	-2926.4379624864787	-146.7988164523579	2192.0958047210206	0.40890661370148157	0.7559575229228696	8.701307977916509	274.9737331496106	-2926.4379624864787
44000	-3082.492765383776	-2942.0340046668152	-140.45876071696077	3234.2011287431874	0.4158575250474734	0.7688078744386034	8.80784462433491	284.35305276150774	-2942.0340046668152
45000	-3076.8918229984483	-2931.033160613737	-145.8586623847112	2800.609778230034	0.41486155531955016	0.7669665963002735	8.630093210048651	275.25776554047957	-2931.033160613737
46000	-3078.2034271032217	-2932.6052468353546	-145.5981802678673	1631.992625852621	0.4077489500573736	0.7538173165494491	8.61927485616902	270.43466862682715	-2932.6052468353546
47000	-3073.979571733408	-2929.3775520800564	-144.60201965335204	2851.786820884029	0.40717693690436796	0.7527598192340812	8.900898551724788	280.339034803066	-2929.3775520800564
48000	-3082.821982615922	-2937.6001406584514	-145.22184195747047	3093.8461708997097	0.409257443004618	0.7566061112363894	8.67483566964116	276.89067319265183	-2937.6001406584514
49000	-3082.518759666477	-2932.090443726413	-150.428315940064	2227.2430133756725	0.40547146584615595	0.7496068653972331	8.846316601801306	273.40476195517994	-2932.090443726413
50000	-3074.834197329766	-2930.820518242421	-144.0136790873453	2672.8596490096916	0.42107471175996813	0.7784530389129612	8.723275403003719	279.4449999129985	-2930.820518242421
51000	-3077.5168774803806	-2932.869578433308	-144.64729904707235	2604.590422464353	0.41731507267461665	0.7715024850338764	8.661431014758268	276.1891589723638	-2932.869578433308
52000	-3077.127098461564	-2934.517250452027	-142.6098480095369	2566.129083126926	0.4254499575345899	0.7865416827429591	8.742250684092983	281.92979735247144	-2934.517250452027
53000	-3072.5662585901496	-2933.817408757716	-138.7488498324336	2429.8893316208314	0.4129529289158741	0.7634380632808452	8.654935388078	283.18625312993476	-2933.817408757716
54000	-3063.903503868757	-2925.878846937183	-138.02465693157424	4003.2570468667195	0.42204476013212366	0.7802463954886641	8.748722064649375	291.5356191314317	-2925.878846937183
55000	-3066.870817356139	-2924.8441180685995	-142.02669928753937	6783.925078682312	0.4157043812280747	0.7685247530155582	8.924047973707344	294.7811229722518	-2924.8441180685995
56000	-3059.9541305398197	-2923.0118888452434	-136.94224169457607	4832.496005684183	0.4327297502213326	0.8000000467372368	8.838681936568968	295.5130145870591	-2923.0118888452434
57000	-3071.619000599706	-2927.084312013149	-144.53468858655683	3575.6258587732036	0.4311588808139213	0.7970959348782662	8.85563295695884	285.86798766551226	-2927.084312013149
58000	-3081.693812003222	-2932.354496006068	-149.33931599715385	2492.7950842048967	0.4349500149049159	0.8041047144882458	8.697947760463247	275.4845901991846	-2932.354496006068
59000	-3071.6786880364707	-2927.565562500512	-144.1131255359585	2505.6987953285147	0.4251029284927049	0.7851656834291613	8.591070411814918	276.40686956245344	-2927.565562500512
60000	-3075.788125663469	-2922.861453812206	-152.92667185126334	2644.4966990166968	0.42388269632773196	0.7829119129713799	8.929654752932839	271.0570718161604	-2922.861453812206
61000	-3077.65747815181	-2931.5155891420573	-146.1418890097529	1708.7649929120073	0.43277757944391443	0.7993407741079122	8.654289272939318	272.7613079325518	-2931.5155891420573
62000	-3069.5854752623277	-2926.2593673268784	-143.32610793544944	3603.7528193064654	0.42909699647502025	0.79254273239026	9.002872678169325	287.0346982786295	-2926.2593673268784
63000	-3069.5763231077813	-2924.5783937680153	-144.9979293397659	4649.721059622041	0.42848324871175697	0.7914091394420664	9.096832021606502	289.21195355307117	-2924.5783937680153
64000	-3071.5235977922694	-2922.334180290752	-149.18941750151748	4433.119829604126	0.42257903132104124	0.7805040419421907	9.091219050753448	284.6324584352085	-2922.334180290752
65000	-3085.7156065714175	-2930.8886947526985	-154.82691181871894	1981.2511407607374	0.4079621034912391	0.7535065564865753	8.6172719945029	257.82352073197694	-2930.8886947526985
66000	-3078.1481950547827	-2928.703719995655	-149.44447505912805	3957.1243182117414	0.3777599717043428	0.6977231782596646	9.02583082399703	281.84052945649955	-2928.703719995655
67000	-3067.9380809801355	-2922.162609373739	-145.77547160639622	3100.8899559520883	0.3821485570535424	0.7058289013305671	8.952704809303487	279.01431329602156	-2922.162609373739
68000	-3081.5032684204048	-2931.402340133055	-150.10092828734957	2229.594468400445	0.38302885563765543	0.7074548140050985	8.894202754761778	265.56043355555994	-2931.402340133055
69000	-3081.7919150086914	-2930.8947941149127	-150.89712089377863	1992.5638124310544	0.38891581768209066	0.7195471128588455	8.94517768503961	271.20803766992003	-2930.8947941149127
70000	-3085.270982057282	-2933.723982849	-151.54699920828187	2334.625250485839	0.3853028599492804	0.7128626500848225	8.721696772554422	266.90109356397284	-2933.723982849
71000	-3080.094016264309	-2931.113715870965	-148.98030039334455	1575.0572340510728	0.3922691337494062	0.7257512032687462	8.566808909880775	262.10029904620035	-2931.113715870965
72000	-3081.572548166128	-2932.9070171123794	-148.66553105374848	1373.724632632185	0.4041677681771274	0.747765293876982	8.546256565413017	265.08402698823807	-2932.9070171123794
73000	-3074.1160118642388	-2926.3741545451653	-147.74185731907366	2893.669356461782	0.3960166220940015	0.7326845659560668	8.981233807147033	276.71622159193316	-2926.3741545451653
74000	-3076.1486245007227	-2923.613648242637	-152.53497625808575	1556.626281354923	0.40998337049791433	0.7585249484582677	8.583910569933563	258.2550338081129	-2923.613648242637
75000	-3072.842874661635	-2926.5822398418604	-146.2606348197748	2330.5345053033216	0.3939972512659857	0.7289484555099809	8.759286919094025	272.8157485924705	-2926.5822398418604
76000	-3074.8524664938805	-2930.96895460049	-143.88351189339042	3175.070223933475	0.3919261330461211	0.7419833036275635	9.047452088522478	287.59771728369077	-2930.96895460049
77000	-3076.412877335937	-2925.7718587877193	-150.64101854821755	2399.2636784469014	0.37771115390672294	0.715071913205924	8.934039229781536	275.7087660512534	-2925.7718587877193
78000	-3072.8891853550704	-2927.4283474419362	-145.46083791313407	2206.388576224164	0.3877328251883902	0.7340446535732164	8.822266766270877	280.90036830594977	-2927.4283474419362
79000	-3071.572552676903	-2925.3574686688594	-146.21508400804368	3576.3331916500006	0.39582292066180214	0.7493605900721948	8.919998218752395	285.03882709869526	-2925.3574686688594
80000	-3069.6874352090917	-2922.872376236886	-146.81505897220606	3411.6174913935715	0.4158908855417423	0.7873526850697173	9.094975400080516	289.3362929319256	-2922.872376236886
81000	-3062.808437646479	-2918.0856832303684	-144.7227544161107	2879.1671172702145	0.40890820178367787	0.7741332686385464	9.066835754643037	286.5675023797883	-2918.0856832303684
82000	-3079.9428635087947	-2931.3748832386295	-148.56798027016512	2151.2054220207738	0.40654511519380526	0.7696595409463302	9.058164190465499	277.13194969461154	-2931.3748832386295
83000	-3077.6005679360323	-2924.9327767989275	-152.66779113710462	1532.416571561343	0.418005672948215	0.7913563398761193	9.032322057747315	271.5323008689553	-2924.9327767989275
84000	-3092.1180959774224	-2939.4822473444833	-152.6358486329389	2151.9410916240486	0.42047645412831197	0.796033951874841	8.987629417547655	273.8939263088848	-2939.4822473444833
85000	-3078.688846046277	-2924.7325009961673	-153.95634505010943	2151.9410916240486	0.4222569074313265	0.7994046549546733	9.210700327401852	277.37293671759244	-2924.7325009961673
86000	-3076.04156205557	-2924.1608318757358	-151.88073017983425	2041.4590315304017	0.4169169767256385	0.7892952514419395	9.064421731185366	274.9066184293548	-2924.1608318757358
87000	-3075.201538858552	-2928.31100584439	-146.89053301416192	2358.464617186644	0.40252696836191465	0.7620525007175636	9.044914608108508	281.11866925323227	-2928.31100584439
88000	-3079.5562648711166	-2927.855785436946	-151.70047943417052	1907.0037596566185	0.3882651067608836	0.7350523537654674	8.62739787661964	267.0974602910371	-2927.855785436946
89000	-3073.4480042663613	-2922.369043668528	-151.07896059783332	3275.1908514270276	0.39803965872358704	0.719505956381534	8.92192339265994	274.3441746822261	-2922.369043668528
90000	-3068.3821424333355	-2924.3631753130558	-144.01896712027997	3515.998381496108	0.38175771311857937	0.6900743241621464	8.829059600673967	277.33899641540825	-2924.3631753130558
91000	-3068.080116727345	-2923.294357726105	-144.78575900124017	2864.51635463982	0.38592944065861606	0.6976152381079643	8.819898928067248	270.95407012882964	-2923.294357726105
92000	-3068.4122907235164	-2922.9756489930364	-145.43664173047986	2900.105940117288	0.39458442639101876	0.7132601962179936	8.780385247338385	270.31099147446673	-2922.9756489930364
93000	-3082.0690644846086	-2933.7982395577505	-148.2708249268579	2724.79778372283	0.38877104934362644	0.6718987150770217	8.351813378864797	254.47807266508192	-2933.7982395577505
94000	-3071.1522501539384	-2924.576029795089	-146.57622035884947	2724.79778372283	0.4184194398293952	0.7231389386099277	8.335003075487268	256.0281689218871	-2924.576029795089
95000	-3067.344121302125	-2925.6342159116853	-141.70990539043984	2042.369955504877	0.4087343360672397	0.7064005297593549	8.091885843028868	253.22253178888283	-2925.6342159116853
96000	-3075.2995103832736	-2928.4772676578823	-146.82224272539116	2530.5840312819473	0.4043687367369425	0.6988556248969172	8.233239381915284	254.75096401683925	-2928.4772676578823
97000	-3071.110577862949	-2931.4834439320293	-139.6271339309198	3790.2022912550206	0.43451358850121446	0.7090474897630767	7.9603374792776425	255.2571613009479	-2931.4834439320293
98000	-3074.2190787249706	-2930.1858703753296	-144.03320834964097	2307.388859691282	0.43583685907726705	0.711206827710283	7.651358365386755	239.7547838703243	-2930.1858703753296
99000	-3066.286517544733	-2924.9432289933425	-141.3432885513906	1910.9203675208912	0.4302396115943197	0.7251722354200519	7.838293352846059	248.417298448735	-2924.9432289933425
100000	-3072.1263832428313	-2928.2587634504093	-143.86761979242172	2367.329844749257	0.3828511872875716	0.6659766205697819	8.279959137517903	257.84574998727123	-2928.2587634504093
101000	-3075.7574146305246	-2927.2982955727	-148.45911905782432	3482.328401223935	0.3860654394355791	0.6715678707846631	8.717810868258313	261.8465677758683	-2927.2982955727
102000	-3079.738410268291	-2926.5924296242533	-153.14598064403745	4253.791850995476	0.36804282073737005	0.6402171969641444	8.771184604109115	267.77801785521626	-2926.5924296242533
103000	-3073.2926577496855	-2927.1895844957357	-146.10307325394973	2416.3987302588	0.3893446276930876	0.6772720785459604	8.398144439312643	255.46223504378594	-2927.1895844957357
104000	-3071.6607560310604	-2927.593517905132	-144.06723812592838	2705.9458572836065	0.3969603838510937	0.6905198252360673	8.417274114623398	258.53391535639963	-2927.593517905132
105000	-3079.33818348872	-2929.0049737813843	-150.33320970733558	2488.7922480555276	0.3917355869362772	0.6814311957423331	8.530793506499167	257.3134729502993	-2929.0049737813843
106000	-3082.809997236577	-2932.349439727608	-150.46055750896915	3256.6637995358715	0.39500617976998964	0.6871204516072222	8.433972347999193	257.09967676267314	-2932.349439727608
107000	-3063.2916702669568	-2923.450036112831	-139.8416341541254	2624.0881810235956	0.39047889881918635	0.6792451638502556	8.34094150561902	261.90110439512813	-2923.450036112831
108000	-3074.1495103371267	-2932.4999027757635	-141.64960756136315	2307.0505430581843	0.4005592904791651	0.6967801889321809	8.30397745230536	259.3636301737578	-2932.4999027757635
109000	-3072.1273745569224	-2929.6209555028536	-142.50641905406877	2808.339060061509	0.3966778770705588	0.6900283995405593	8.368259942274387	261.96618233228645	-2929.6209555028536
110000	-3071.1649932750242	-2924.8539325038	-146.31106077122445	4728.555262732923	0.3956798572195803	0.688292325813519	8.441570264900546	265.1056264351168	-2924.8539325038
111000	-3064.5797195573455	-2920.3615305603244	-144.21818899702131	3681.781070863505	0.4105640456283054	0.71418364292447	8.526025611992155	263.948058200175	-2920.3615305603244
112000	-3074.460680591366	-2930.2740163953854	-144.18666419598048	4632.392213423026	0.4133864732088435	0.7190933071603492	8.458712021585129	265.8791045331157	-2930.2740163953854
113000	-3072.9863917508105	-2929.187233106388	-143.79915864442253	3352.454487994805	0.4204846223045284	0.731440666928347	8.552203696530174	266.99895404095037	-2929.187233106388
114000	-3064.9971421998143	-2926.025498577041	-138.97164362277326	2649.409753143829	0.3997256976931072	0.6953301390824642	8.062204012829817	266.26610098062764	-2926.025498577041
115000	-3076.113261955428	-2929.7067763239565	-146.40648563147138	4395.533385219783	0.3875097953762355	0.6740803542774613	8.417439170972091	266.7929204256227	-2929.7067763239565
116000	-3070.938214619062	-2929.652899862907	-141.2853147561548	3474.84869708793	0.4092697445461038	0.7125421902468586	8.179463534975138	269.1359041468146	-2929.652899862907
117000	-3076.0957313171493	-2932.819309074664	-143.2764222424851	3087.6216870854073	0.38155556139519	0.6807352038057424	8.385863337841132	275.59697707176593	-2932.819309074664
118000	-3071.4001366401153	-2924.878929415258	-146.5212072248575	3087.6216870854073	0.38850419483755844	0.6931322958184124	8.376605575463008	267.03385985945687	-2924.878929415258
119000	-3073.4806874119613	-2925.052497845675	-148.4281895662862	2362.517050367743	0.3925182654857701	0.7002938195315234	8.670914057144197	262.41972718301145	-2925.052497845675
120000	-3078.8071359572346	-2931.042529672671	-147.76460628456314	3072.540934126925	0.3938576211672666	0.7026833707661535	8.81491323148242	267.1083492180307	-2931.042529672671
121000	-3070.247997903249	-2925.2512489969668	-144.9967489062824	3023.248463102361	0.3885871463999067	0.693280290119674	8.751298765191407	272.9478603730845	-2925.2512489969668
122000	-3077.37841376312	-2934.0079555542416	-143.37045820887857	4123.652511946796	0.40302014743774833	0.7190302801528358	8.530674184399565	270.8202378105802	-2934.0079555542416
123000	-3088.415469032269	-2941.215433860528	-147.2000351717409	2865.7527665822586	0.403405676092128	0.7197181037718979	8.508739189134669	266.3458271835638	-2941.215433860528
124000	-3075.490028185173	-2933.829918670386	-141.6601095147868	2186.957704358545	0.3997059793275531	0.7131174560920602	8.262046511658767	265.2054653178538	-2933.829918670386
125000	-3084.747455782547	-2937.581703795316	-147.1657519872311	5009.685230329704	0.3921680561884557	0.6996690093557518	8.556898303300072	275.8041263151469	-2937.581703795316
126000	-3082.2999313794426	-2942.0488721444826	-140.25105923495988	4020.2567592842042	0.39718371387249224	0.708617469557138	8.515956377558144	279.3317071614601	-2942.0488721444826
127000	-3083.755084063308	-2937.682810457952	-146.07227360535583	4618.6339695262695	0.39850672750380106	0.7109778648575069	8.61665097682183	277.5582018805828	-2937.682810457952
128000	-3087.502555985468	-2944.135665647407	-143.36689033806067	3392.1846364661965	0.39302774921526795	0.7012027920260333	8.432275336220744	269.96365380241156	-2944.135665647407
129000	-3083.8617339454	-2942.9896038884463	-140.8721300569536	4501.3775522869	0.38751890146086654	0.6913744289296737	8.649244726608597	279.4408640683769	-2942.9896038884463
130000	-3072.6325004552837	-2935.279325914584	-137.3531745406995	4128.727990863372	0.40433127545914355	0.72136947027654	8.527078798549104	277.88954405041693	-2935.279325914584
131000	-3064.0915073536817	-2921.578600713938	-142.51290663974328	3314.3439746012295	0.40744764976489745	0.7327908555803243	8.447500816837897	270.0294756842806	-2921.578600713938
132000	-3069.7667315153253	-2927.145643720731	-142.62108779459427	4019.8513813085933	0.4232694366920728	0.7502288758728098	8.201729023918594	272.1435339631413	-2927.145643720731
133000	-3078.553765493779	-2937.2687817818787	-141.2849837119002	2797.3419060456135	0.4109801618142029	0.7284466065245422	7.99312119470689	265.86010167808894	-2937.2687817818787
134000	-3080.458954906926	-2933.8369156699882	-146.622039236938	4337.756629212248	0.38921075855193066	0.6898611724674222	8.327629120503998	266.9130735724772	-2933.8369156699882
135000	-3077.8163951445126	-2934.452326455676	-143.3640686888368	4488.034946148248	0.411576609834178	0.7295037878108633	8.505262288204872	276.53345702567646	-2934.452326455676
136000	-3075.8440968606183	-2931.19202467632	-144.65207218429805	2744.5737649114885	0.39120400491960294	0.7145722174995602	8.474095634938548	272.92161038366464	-2931.19202467632
137000	-3076.3331720462447	-2929.60379234664	-146.72937969960458	3314.587561026196	0.3978499879164475	0.7267117527491945	8.932332443673955	278.5448447786658	-2929.60379234664
138000	-3070.643429279243	-2923.4706478809007	-147.17278139834195	1543.4160146845459	0.40894363083818497	0.7469753720451253	8.512261988102491	259.5503030345309	-2923.4706478809007
139000	-3073.5532458470993	-2928.6835079496846	-144.86973789741475	1793.6682375704427	0.39274674455499065	0.7290834814060947	8.47780259802097	278.3759045056045	-2928.6835079496846
140000	-3076.4618166288606	-2925.802517401415	-150.65929922744533	5362.376887971384	0.38530827858740874	0.7152749324132565	9.330623278995022	291.81685021546537	-2925.802517401415
141000	-3072.877624890209	-2924.9683685119862	-147.90925637822272	3677.4191544777073	0.405265832301468	0.7349643173736264	8.634108212580179	272.5183670942498	-2924.9683685119862
142000	-3083.45490489893	-2934.6686086797267	-148.7862962192035	3220.1204972305322	0.4058238290526765	0.7359762647638608	8.577541268565042	269.44297582669327	-2934.6686086797267
143000	-3080.456968293534	-2940.250873750629	-140.20609454290494	2409.8147786581067	0.42773786074907727	0.752157569163602	8.199903370893693	266.6512012065181	-2940.250873750629
144000	-3073.0047934379595	-2928.160038997512	-144.84475444044773	3278.2803775122743	0.4311565385134146	0.7581691584871996	8.212350219569336	264.70476646539214	-2928.160038997512
145000	-3075.523905200481	-2929.80734145294	-145.71656374754085	2942.880981035179	0.41933571741649367	0.7322056739102012	8.347432366799014	262.833629468404	-2929.80734145294
146000	-3072.8242926050857	-2929.0923536599817	-143.731938945104	3406.1975008145246	0.3964936181467662	0.6923208894888858	8.46619522919627	266.38047304395303	-2929.0923536599817
147000	-3069.6435593731367	-2925.8744594956743	-143.76909987746237	3379.062363232514	0.3967808224741247	0.6737105746192757	8.240615908018219	259.73708038603473	-2925.8744594956743
148000	-3065.7925774644373	-2925.3814073203434	-140.4111701440938	2581.9816370915437	0.3958757660200977	0.6721738418207918	8.071025705742615	259.0291985810147	-2925.3814073203434
149000	-3059.2123673608667	-2921.981060651535	-137.23130670933202	3468.2801763734296	0.4070670965120659	0.6911760648856171	8.039213628134751	260.3727864170948	-2921.981060651535
150000	-3074.0936312989934	-2936.2004017484933	-137.89322955050025	4110.885048427377	0.38997980960001827	0.6621628534798397	8.172169872987514	268.808107875695	-2936.2004017484933
151000	-3083.260291852404	-2942.781117527881	-140.4791743245227	6228.70757338756	0.38730730324507584	0.6576250943693192	8.389651955366157	271.43740630840387	-2942.781117527881
152000	-3082.586673539311	-2939.238793021829	-143.34788051748166	4063.7195465541	0.4048746514070169	0.687453421633019	8.062027283125197	261.76302097736846	-2939.238793021829
153000	-3077.7237138176733	-2937.7564693852264	-139.96724443244705	4103.9681359108135	0.3908804010891835	0.6636920050297547	8.130182490522225	262.9246440778694	-2937.7564693852264
154000	-3076.0536439018224	-2934.1103262592037	-141.94331764261872	4184.755027636577	0.37941618340752603	0.6442264355153069	8.211395381981566	265.9891466221768	-2934.1103262592037
155000	-3079.469046907235	-2934.1026922281335	-145.36635467910168	5298.806169696643	0.3750690665019865	0.6368452858667266	8.29081992951228	270.57347963563285	-2934.1026922281335
156000	-3085.902314450528	-2936.4773762405966	-149.4249382099314	4075.2393998216235	0.37601768804990787	0.6513828646241526	8.316347876816483	265.8383469955748	-2936.4773762405966
157000	-3092.5912184933386	-2933.0465709236246	-159.5446475697138	3609.4598043742385	0.3606370522370694	0.648732077397444	8.440882448419599	259.15707448001393	-2933.0465709236246
158000	-3083.951355132694	-2928.3581745741376	-155.59318055855653	3852.9517630633736	0.36172120988400513	0.6506823147292993	8.612191294590401	267.03128548368386	-2928.3581745741376
159000	-3073.172656585063	-2923.9141206173404	-149.25853596772293	2409.4941116574673	0.37502918685425535	0.6746213733820761	8.303690443947213	260.36494807079066	-2923.9141206173404
160000	-3071.735368650601	-2925.287876231753	-146.4474924188474	4502.040114285239	0.3973954695876054	0.7088658152428698	8.516509688251046	274.86599792051703	-2925.287876231753
161000	-3066.7316994605453	-2928.4256113860424	-138.3060880745029	3700.098943227337	0.40138808317038915	0.7159877567316514	8.609098950479595	282.1098106737085	-2928.4256113860424
162000	-3072.1019207722384	-2930.421809081704	-141.6801116905346	3830.6490701388966	0.40919537878090106	0.7299142490832901	8.500267765675178	279.9639240845579	-2930.421809081704
163000	-3064.568763187812	-2923.802535924345	-140.7662272634667	4336.871793167078	0.40559936157928184	0.7234997480123581	8.489188609672974	276.31456401917717	-2923.802535924345
164000	-3068.457924866711	-2923.8488194243214	-144.60910544238945	3333.8381515633537	0.41154362779355264	0.7341030070791321	8.436700104724538	273.30049698039767	-2923.8488194243214
165000	-3071.667180556899	-2926.385845331184	-145.2813352257149	3722.8674813224	0.40870168596532835	0.7213708192036381	8.341985695905347	264.7912650254854	-2926.385845331184
166000	-3069.2109892593526	-2930.1059886575677	-139.10500060178492	4959.972318910598	0.4111554155869672	0.7257017260925712	8.367278754655397	276.75185896958703	-2930.1059886575677
