Sample	posterior	likelihood	prior	N0	b	f0	tree.height	tree.treeLength	D.treeLikelihood
2016000	-17765.867567488174	-17629.05562312225	-136.8119443659227	4907.776433936678	0.5136446861001005	0.9585249269278636	10.773058662041716	373.9266549510777	-17629.05562312225
2017000	-17766.035067186916	-17630.269357584442	-135.76570960247503	3929.5417381206903	0.5136446861001005	0.9585249269278636	10.715810403187422	372.85471719697654	-17630.269357584442
2018000	-17771.53482421212	-17635.792214584817	-135.74260962730364	4601.722494690514	0.5136446861001005	0.9585249269278636	10.748190400539503	373.1614426392256	-17635.792214584817
2019000	-17770.74535813911	-17632.165960710452	-138.5793974286579	2778.670487831822	0.5136446861001005	0.9585249269278636	10.623437643722431	364.7520975987928	-17632.165960710452
2020000	-17775.1059717147	-17638.3364881772	-136.76948353750095	2351.9079769325026	0.523605081559615	0.9585249269278636	10.435618573074818	361.8246495289376	-17638.3364881772
2021000	-17774.383107170856	-17636.523460767334	-137.85964640352094	5866.903276277537	0.523605081559615	0.9585249269278636	10.73352185980929	371.7759431206366	-17636.523460767334
2022000	-17769.271289506054	-17632.755975288444	-136.51531421761044	3595.3542915483386	0.523605081559615	0.9585249269278636	10.554006632294946	366.2557544831728	-17632.755975288444
2023000	-17767.00628622255	-17631.041276720152	-135.9650095023963	3193.8093095088366	0.523605081559615	0.9585249269278636	10.570272883565961	367.0501234068604	-17631.041276720152
2024000	-17769.878156142557	-17638.226146500514	-131.65200964204172	3873.651535526611	0.523605081559615	0.9585249269278636	10.530957804014593	368.17794726648407	-17638.226146500514
2025000	-17767.7970440538	-17632.384587213426	-135.41245684037443	2987.603692127085	0.523605081559615	0.9585249269278636	10.320819294662906	361.01418912524304	-17632.384587213426
2026000	-17771.42913581313	-17634.13302651704	-137.29610929608958	4740.939610229237	0.523605081559615	0.9585249269278636	10.677329183621735	365.1186605057791	-17634.13302651704
2027000	-17772.339059165057	-17637.398861569087	-134.94019759596867	5838.855973973969	0.523605081559615	0.9585249269278636	10.82433651397319	373.2107005447068	-17637.398861569087
2028000	-17769.552044715107	-17633.25670513792	-136.29533957718593	6676.743892701887	0.523605081559615	0.9585249269278636	10.67128665807559	370.2599830007374	-17633.25670513792
2029000	-17774.18902359401	-17635.787436433617	-138.40158716039423	7153.229909700975	0.523605081559615	0.9585249269278636	10.85861868349157	373.5765779268524	-17635.787436433617
2030000	-17777.37848871162	-17632.845994124425	-144.53249458719594	3725.1434406208664	0.521435304237662	0.9585249269278636	10.8607843633679	364.3154051124514	-17632.845994124425
2031000	-17766.733125869916	-17628.760754163253	-137.97237170666114	6342.816686406561	0.5106070490685913	0.9585249269278636	10.836811749100288	375.38443763879343	-17628.760754163253
2032000	-17768.66429105842	-17626.561814507975	-142.10247655044313	5231.061639866818	0.5106070490685913	0.9585249269278636	10.821574009840774	370.006441286797	-17626.561814507975
2033000	-17774.208844862373	-17634.189579746264	-140.0192651161082	3810.1229560225815	0.5031147312949906	0.9585249269278636	11.003026848756694	374.0984299955696	-17634.189579746264
2034000	-17764.367229085972	-17628.99790462767	-135.36932445829936	2858.063509748934	0.5031147312949906	0.9585249269278636	10.76261287579417	375.8742513399374	-17628.99790462767
2035000	-17765.322447041268	-17627.06170585576	-138.26074118551037	4448.268027340952	0.4853061380052825	0.9585249269278636	11.272451600585471	394.72883652482477	-17627.06170585576
2036000	-17775.398414356685	-17634.35875674694	-141.03965760974484	3356.4427077452865	0.4853061380052825	0.9585249269278636	11.289619114162258	387.2074749749792	-17634.35875674694
2037000	-17763.374247278178	-17625.15398142683	-138.2202658513488	1982.9437888877364	0.4853061380052825	0.9585249269278636	11.132185152941757	381.60888121387427	-17625.15398142683
2038000	-17769.7808061566	-17627.549624664753	-142.231181491848	2372.7377467485817	0.4872977482369807	0.9585249269278636	11.151135292815473	377.39161833605806	-17627.549624664753
2039000	-17764.088112781505	-17621.41307927526	-142.67503350624682	1690.5357968148676	0.4996035389832695	0.9585249269278636	10.957943342217009	370.95064041888327	-17621.41307927526
2040000	-17761.418202164456	-17620.9033444953	-140.51485766915872	1396.8759056141314	0.4996035389832695	0.9585249269278636	10.725610413839213	366.2077498399444	-17620.9033444953
2041000	-17769.711494847572	-17629.531711295997	-140.17978355157507	2776.024666875681	0.4996035389832695	0.9585249269278636	11.015187915027422	373.1174989726426	-17629.531711295997
2042000	-17760.80794160439	-17625.05952096568	-135.7484206387143	3284.7152838196	0.4996035389832695	0.9585249269278636	11.08507798273828	379.29400916756515	-17625.05952096568
2043000	-17770.643718949028	-17634.257085867594	-136.38663308143583	2666.5312027523146	0.4996035389832695	0.9585249269278636	11.089064207568157	377.01959250209995	-17634.257085867594
2044000	-17774.99229972601	-17637.114848426172	-137.87745129983946	3241.68981074032	0.4996035389832695	0.9585249269278636	10.781601138509265	375.4016207264438	-17637.114848426172
2045000	-17777.594111729166	-17633.729546915583	-143.86456481358124	3987.888452169753	0.5061273206272786	0.9585249269278636	10.833700432997796	370.155896118977	-17633.729546915583
2046000	-17761.414817247067	-17624.210775616935	-137.20404163013194	3639.8314609762374	0.5061273206272786	0.9585249269278636	10.718576633281	373.389473820942	-17624.210775616935
2047000	-17770.846738452332	-17632.666958343052	-138.1797801092796	4446.517694388483	0.5061273206272786	0.9591562817122311	10.85534704283337	377.0874206715284	-17632.666958343052
2048000	-17764.279308237004	-17628.4751421007	-135.80416613630578	2647.899545595779	0.5061273206272786	0.9591562817122311	10.698210307122663	373.6333500452059	-17628.4751421007
2049000	-17768.070102007423	-17627.918264559037	-140.15183744838666	2246.9592764743	0.5012353085545661	0.9591562817122311	11.025833076056458	377.2829083408974	-17627.918264559037
2050000	-17773.454145560387	-17636.73247173134	-136.72167382904934	1677.5386696172086	0.5012353085545661	0.9591562817122311	10.864516609075354	373.4124813453517	-17636.73247173134
2051000	-17774.248123254343	-17631.989383735636	-142.25873951870844	2090.5992099860077	0.5012353085545661	0.9591562817122311	10.992972247329515	370.6852717192208	-17631.989383735636
2052000	-17763.20782887393	-17624.949242258015	-138.25858661591437	2516.3585977416783	0.5012353085545661	0.9591562817122311	11.037348978431803	374.46586915042235	-17624.949242258015
2053000	-17769.266758081	-17632.93075658926	-136.33600149174273	2373.024964651204	0.5012353085545661	0.9591562817122311	10.892013854502324	377.0119273175508	-17632.93075658926
2054000	-17767.339007145998	-17630.34346408522	-136.99554306077843	5511.1389606339235	0.5012353085545661	0.9591562817122311	11.16806265188126	385.91483239687983	-17630.34346408522
2055000	-17764.770510058683	-17629.206206899362	-135.56430315932067	3729.2546177766476	0.5039667717150383	0.9591562817122311	10.93423916285103	378.26947492930145	-17629.206206899362
2056000	-17761.182751062897	-17624.788703710597	-136.3940473522988	3442.815234967277	0.510607421055086	0.9591562817122311	10.822602208142587	373.5965383413038	-17624.788703710597
2057000	-17759.09893754716	-17623.23102258481	-135.86791496235472	4640.20814010562	0.510607421055086	0.9591562817122311	10.8560232751468	376.2610705792916	-17623.23102258481
2058000	-17763.370310828897	-17628.11659943681	-135.25371139208622	3917.8124994622904	0.510607421055086	0.9591562817122311	10.791015662468988	372.5716953590336	-17628.11659943681
2059000	-17759.874768235077	-17624.61912056099	-135.255647674085	2865.7915278055175	0.5048211361734061	0.9591562817122311	10.813663336787304	377.58569188572955	-17624.61912056099
2060000	-17761.800203693616	-17628.827566645436	-132.9726370481808	3851.3717603793843	0.5048211361734061	0.9591562817122311	10.788089439728587	379.9055298773912	-17628.827566645436
2061000	-17768.39391555617	-17631.75864910136	-136.63526645481113	5171.558318721707	0.5048211361734061	0.9591562817122311	10.955029454905436	384.4250584018795	-17631.75864910136
2062000	-17775.306142802314	-17632.650545511406	-142.65559729090708	4198.162963337711	0.4909476735362727	0.9591562817122311	11.12238475622298	385.4849003571508	-17632.650545511406
2063000	-17773.552241825026	-17632.729717372913	-140.82252445211228	2540.7280517615145	0.4909476735362727	0.9591562817122311	10.966104332375826	379.7949564101905	-17632.729717372913
2064000	-17768.889521872905	-17633.40988679605	-135.4796350768558	3725.295247729902	0.4965929633899366	0.9591562817122311	11.023248429574807	384.9144017395608	-17633.40988679605
2065000	-17772.54624837163	-17633.101543121993	-139.44470524963674	2754.532640036177	0.4965929633899366	0.9591562817122311	10.932450550503928	375.3544477158053	-17633.101543121993
2066000	-17767.920900770405	-17631.29406894399	-136.62683182641481	2758.8548091276393	0.4965929633899366	0.9591562817122311	11.192632549164797	385.544290482028	-17631.29406894399
2067000	-17760.554402443788	-17627.656334186053	-132.8980682577352	2758.8548091276393	0.4965929633899366	0.9591562817122311	11.047830990378817	383.9298090369157	-17627.656334186053
2068000	-17765.968454908576	-17627.06840338768	-138.90005152089878	1772.7981650349252	0.4965929633899366	0.9591562817122311	10.988051483745313	374.655438353016	-17627.06840338768
2069000	-17769.16529752594	-17632.829444843883	-136.3358526820558	3052.159591665891	0.504825409118769	0.9591562817122311	10.991157219629851	377.4520095996342	-17632.829444843883
2070000	-17770.810743982962	-17636.75158997095	-134.05915401201082	3166.5853934377983	0.5117531585615209	0.9591562817122311	10.696580616088106	370.8411367736366	-17636.75158997095
2071000	-17765.606934916505	-17627.904991329862	-137.7019435866406	2474.9149448353483	0.506393496048216	0.9591562817122311	10.777479125248693	371.66551874126964	-17627.904991329862
2072000	-17761.048729943577	-17626.07162745332	-134.97710249025997	2513.176827275754	0.506393496048216	0.9591562817122311	10.752427015966047	373.16630754665823	-17626.07162745332
2073000	-17764.560334711012	-17628.718093050957	-135.84224166005689	2554.9112987091826	0.506393496048216	0.9591562817122311	10.779295231686419	373.5523263693972	-17628.718093050957
2074000	-17770.979939286142	-17631.95592210255	-139.02401718359528	3447.649948178576	0.49336989786675245	0.9591562817122311	11.19336269778597	383.47610195440427	-17631.95592210255
2075000	-17774.886422175856	-17633.923905016498	-140.9625171593581	3565.827310878347	0.49336989786675245	0.9591562817122311	11.169196834362241	382.3300125086885	-17633.923905016498
2076000	-17767.723439304365	-17629.448704963484	-138.27473434088185	2291.1254462917104	0.49336989786675245	0.9591562817122311	10.912747660678713	376.5822302923914	-17629.448704963484
2077000	-17758.790831546503	-17617.209954357986	-141.58087718851843	3050.4865309256884	0.49336989786675245	0.9591562817122311	11.319795300524266	379.9945086758465	-17617.209954357986
2078000	-17767.80419155467	-17626.783451275136	-141.02074027953344	3063.576585853521	0.49336989786675245	0.9591562817122311	11.30726822313125	381.1455972112042	-17626.783451275136
2079000	-17771.13741630262	-17631.81481066039	-139.32260564222747	4791.317082286913	0.49336989786675245	0.9591562817122311	11.387818643495338	387.4920967766759	-17631.81481066039
2080000	-17770.76647658972	-17630.414707431555	-140.3517691581639	1731.0324981478968	0.49336989786675245	0.9591562817122311	11.086577831937769	380.12512715322583	-17630.414707431555
2081000	-17772.04395071132	-17628.45287731352	-143.5910733977993	1799.0161032359285	0.48032703487375955	0.9591562817122311	11.320614848110809	381.32897122957576	-17628.45287731352
2082000	-17773.127314373516	-17631.747867387083	-141.37944698643253	2512.585438178342	0.48341315097599963	0.9591562817122311	11.314105364360953	383.354546696481	-17631.747867387083
2083000	-17769.09098454164	-17629.43991476599	-139.65106977565097	2314.5507983128164	0.48341315097599963	0.9601181491495263	11.469052484580638	389.1198472537578	-17629.43991476599
2084000	-17780.97872958639	-17640.464387659966	-140.514341926424	2195.0363698498086	0.48341315097599963	0.9601181491495263	11.148585690117386	384.46760904215165	-17640.464387659966
2085000	-17770.320527487132	-17630.261057712556	-140.05946977457708	3493.5747338979786	0.48341315097599963	0.9601181491495263	11.41181816302581	390.2943309365277	-17630.261057712556
2086000	-17773.127926399797	-17632.90748625199	-140.22044014780926	1619.410225936633	0.48341315097599963	0.9601181491495263	11.163633951311619	381.8027228387499	-17632.90748625199
2087000	-17774.437137726676	-17634.391032157	-140.04610556967506	2606.351893064296	0.4976845095245298	0.9610560665923276	11.060474789698752	376.7779278728621	-17634.391032157
2088000	-17776.1634769245	-17636.52629180897	-139.6371851155321	2016.6411000728845	0.4976845095245298	0.9610560665923276	10.999164767059792	374.3379944782429	-17636.52629180897
2089000	-17763.669267980444	-17624.020587700856	-139.64868027958724	2200.1562135985755	0.4976845095245298	0.9610560665923276	11.204272164925955	379.9311851731829	-17624.020587700856
2090000	-17774.14010837633	-17634.44864552111	-139.6914628552172	2247.475968081798	0.4976845095245298	0.9610560665923276	11.180222004554654	379.43944715080806	-17634.44864552111
2091000	-17769.25272632568	-17629.18628992166	-140.06643640402189	3934.5390396258904	0.4976845095245298	0.9610560665923276	11.368102021087683	384.2903561948738	-17629.18628992166
2092000	-17769.324092510218	-17631.961513877322	-137.36257863289737	3644.4160853446824	0.4976845095245298	0.9610560665923276	11.004384115251858	384.5367984952769	-17631.961513877322
2093000	-17765.80955003385	-17627.944001114003	-137.86554891984622	3920.3301216744376	0.4976845095245298	0.9610560665923276	10.954315699344027	384.6974888370123	-17627.944001114003
2094000	-17765.694451658517	-17627.69812034952	-137.99633130899642	2693.4184431336635	0.4976845095245298	0.9610560665923276	10.915015497720235	381.31521840878486	-17627.69812034952
2095000	-17771.035502679835	-17633.649339708933	-137.38616297090235	2424.5996813113334	0.4976845095245298	0.9610560665923276	10.95375262527551	380.81221824483737	-17633.649339708933
2096000	-17761.44784738174	-17626.411559035198	-135.03628834654185	2048.531441763274	0.4976845095245298	0.9610560665923276	10.922937157707116	381.1768643976779	-17626.411559035198
2097000	-17781.455809031955	-17639.29948305516	-142.15632597679328	1228.6240871722014	0.4976845095245298	0.9610560665923276	11.028981144656038	376.70848356651766	-17639.29948305516
2098000	-17770.461455415953	-17634.974330416066	-135.48712499988562	4000.878051296725	0.4976845095245298	0.9610560665923276	11.340589385252413	389.79072736893494	-17634.974330416066
2099000	-17768.942680227574	-17630.516874567435	-138.42580566014098	2808.0936762479096	0.4976845095245298	0.9610560665923276	10.959357032932882	378.73168487241577	-17630.516874567435
2100000	-17774.53080631534	-17637.250428390176	-137.2803779251617	2926.353183126623	0.4976845095245298	0.9610560665923276	11.117414787299767	381.9976765517933	-17637.250428390176
2101000	-17768.983285832834	-17631.834175643813	-137.1491101890205	3130.958061264327	0.4976845095245298	0.9610560665923276	11.202375624066311	385.8165802589374	-17631.834175643813
2102000	-17758.38445172141	-17622.022907569055	-136.36154415235566	3947.8710813553503	0.5060960889961584	0.9610560665923276	11.070353864502028	380.7937602328115	-17622.022907569055
2103000	-17758.24873876068	-17625.020239687987	-133.22849907269648	2830.8535031262154	0.5060960889961584	0.9610560665923276	11.020149004138483	380.14177212589095	-17625.020239687987
2104000	-17765.678259467375	-17628.93989049675	-136.7383689706253	1961.6219116093948	0.5060960889961584	0.9610560665923276	10.796561963391449	372.6246621802781	-17628.93989049675
2105000	-17757.939688190392	-17623.774789817508	-134.1648983728858	2440.3924836827746	0.5130522289402845	0.9610560665923276	10.873700662098898	375.01091830957563	-17623.774789817508
2106000	-17760.5018782227	-17623.822691938494	-136.67918628420722	2534.8786165047645	0.5210712324624793	0.9610560665923276	10.750968813912406	365.5885605607401	-17623.822691938494
2107000	-17766.326135186275	-17627.87732299297	-138.44881219330517	3589.976169474681	0.5210712324624793	0.9610560665923276	10.78477112637413	366.86185448852626	-17627.87732299297
2108000	-17768.90112801853	-17630.179131407385	-138.72199661114533	2409.3882837925694	0.5017443822585195	0.9610560665923276	10.858878290811575	376.309167732291	-17630.179131407385
2109000	-17767.208825834357	-17629.29353482088	-137.91529101347686	2495.0303174465935	0.5101935890637329	0.9610560665923276	10.813424855041	369.2678813046315	-17629.29353482088
2110000	-17766.77871912726	-17627.86387882709	-138.91484030016804	3602.3183808583553	0.5101935890637329	0.9610560665923276	10.930444259458971	373.81954992333885	-17627.86387882709
2111000	-17771.94912441329	-17633.832385301812	-138.11673911147867	5049.628826792749	0.5101935890637329	0.9610560665923276	11.08463182107037	379.84830404452947	-17633.832385301812
2112000	-17763.758644754904	-17626.86869964455	-136.88994511035438	2731.442972969822	0.5101935890637329	0.9610560665923276	10.983480875604485	374.46830714359436	-17626.86869964455
2113000	-17758.95946651952	-17621.563018226865	-137.3964482926572	2546.617521659004	0.5101935890637329	0.9610560665923276	10.948865765384184	371.8018154661602	-17621.563018226865
2114000	-17777.16060189636	-17634.53915786505	-142.62144403131228	2446.962409689836	0.5023109341737082	0.9610560665923276	11.0818558803639	372.4831764162549	-17634.53915786505
2115000	-17770.461525706694	-17631.902428476642	-138.5590972300508	5118.832686979129	0.5023109341737082	0.9610560665923276	11.121664141354769	386.83615699338725	-17631.902428476642
2116000	-17772.79530961546	-17633.24316278438	-139.55214683108008	2731.4981636758066	0.5050014401878391	0.9610560665923276	11.186099460839232	377.1771065329159	-17633.24316278438
2117000	-17776.47480554291	-17633.26769625149	-143.20710929142322	2862.583205454212	0.49554799909459946	0.9610560665923276	11.394639047045464	385.8813930460253	-17633.26769625149
2118000	-17761.168315913168	-17623.160420435197	-138.00789547797086	2862.583205454212	0.49554799909459946	0.9610560665923276	11.09390373180445	382.3640396681784	-17623.160420435197
2119000	-17768.591830833102	-17627.159727185186	-141.43210364791722	3027.7511880363068	0.48877466648887885	0.9610560665923276	11.175999578519573	384.37322410280046	-17627.159727185186
2120000	-17779.418039721542	-17638.71775275868	-140.70028696286207	2372.503440145121	0.48877466648887885	0.9610560665923276	11.269117415738219	386.14144977956767	-17638.71775275868
2121000	-17770.025281294274	-17629.809295949348	-140.2159853449271	3771.0579388211436	0.48877466648887885	0.9610560665923276	11.268895461296635	388.25025174834775	-17629.809295949348
2122000	-17772.879221969826	-17637.76620759443	-135.11301437539427	2352.1864389033735	0.48877466648887885	0.9610560665923276	11.175809464196108	389.29550538496903	-17637.76620759443
2123000	-17769.766796664877	-17633.312785195736	-136.45401146914045	2739.499070954801	0.48877466648887885	0.9610560665923276	11.280337778650143	387.7773923037465	-17633.312785195736
2124000	-17758.04006146085	-17622.139544011072	-135.90051744977995	2657.991242154907	0.5044574629673504	0.9610560665923276	10.975038389643553	375.47166883998796	-17622.139544011072
2125000	-17765.879197032402	-17629.897468785774	-135.98172824662745	3374.425292796347	0.5044574629673504	0.9610560665923276	11.08923997373162	379.5356628731337	-17629.897468785774
2126000	-17770.95378961652	-17629.288918777875	-141.6648708386445	2978.7690426638073	0.5088905030891533	0.9610560665923276	11.014188759834864	374.3126259040758	-17629.288918777875
2127000	-17775.529707533606	-17634.722414867832	-140.8072926657723	2391.961516047325	0.5088905030891533	0.9610560665923276	10.927141300375332	368.2375436507894	-17634.722414867832
2128000	-17766.57486530563	-17628.924248830474	-137.65061647515432	5017.053005868719	0.5088905030891533	0.9610560665923276	10.82345323534075	379.5751360827696	-17628.924248830474
2129000	-17768.71485803024	-17632.072677758166	-136.64218027207153	3420.5733096903723	0.503232938284123	0.9610560665923276	10.921806283495643	380.39321802129473	-17632.072677758166
2130000	-17762.955869930935	-17626.04144304518	-136.91442688575623	2091.7594048785604	0.503232938284123	0.9610560665923276	10.994903962813863	378.18793260935547	-17626.04144304518
2131000	-17770.634222452652	-17632.97997131891	-137.65425113374263	2326.959901878803	0.509019440834714	0.9610560665923276	10.825232144001571	372.9032505434869	-17632.97997131891
2132000	-17764.75163281018	-17629.49545326247	-135.2561795477127	2460.235779233386	0.509019440834714	0.9610560665923276	10.849058497991146	374.28191707913027	-17629.49545326247
2133000	-17758.23560788971	-17624.07827103636	-134.15733685335042	3335.2630514280218	0.509019440834714	0.9610560665923276	10.874530846817942	378.06357215981063	-17624.07827103636
2134000	-17768.141358746845	-17629.917255104076	-138.22410364277033	4979.011462443074	0.509019440834714	0.9610560665923276	11.099508438296846	384.0831387768809	-17629.917255104076
2135000	-17759.749730376305	-17622.39555207006	-137.3541783062453	2404.21359402618	0.5081334290389985	0.9610560665923276	10.808306993441503	372.3546935324212	-17622.39555207006
2136000	-17771.586819552555	-17631.37721388109	-140.20960567146662	2317.489503629546	0.5116649247051089	0.9610560665923276	10.836018455861465	371.0896141423487	-17631.37721388109
2137000	-17775.584266258382	-17633.467701005226	-142.1165652531548	1551.1543362265852	0.4991828209691583	0.9610560665923276	10.95190920043829	374.2664539182894	-17633.467701005226
2138000	-17770.279400324533	-17631.77856413646	-138.500836188073	2142.686059487819	0.4991828209691583	0.9610560665923276	11.091136955953798	379.4411712516227	-17631.77856413646
2139000	-17776.52892961231	-17635.819941453243	-140.70898815906628	3929.4205559232078	0.4991828209691583	0.9610560665923276	11.18214722832894	381.9738070090926	-17635.819941453243
2140000	-17755.943325713062	-17621.924402014985	-134.01892369807797	3521.22290906424	0.5145731112135961	0.9610560665923276	10.941780849561459	374.7469048480054	-17621.924402014985
2141000	-17760.194736654117	-17625.43378521389	-134.76095144022742	2917.5832050791323	0.5145731112135961	0.9610560665923276	10.827129209849442	372.10639125647623	-17625.43378521389
2142000	-17777.02146260783	-17635.448688281438	-141.57277432639353	2917.5832050791323	0.5145731112135961	0.9610560665923276	10.878358186498573	370.4710186263675	-17635.448688281438
2143000	-17768.027485835613	-17630.619933250025	-137.40755258558858	2242.4005880893783	0.5184427803205065	0.9610560665923276	10.45022193858519	362.1795364539076	-17630.619933250025
2144000	-17769.083610275346	-17633.031737874306	-136.05187240103848	2631.7707856400443	0.5030489028577178	0.9610560665923276	10.841659990217423	377.9033115652736	-17633.031737874306
2145000	-17769.58315803035	-17631.02657222758	-138.55658580276776	1780.0906500297547	0.5030489028577178	0.9610560665923276	10.706307984128879	371.2335395119754	-17631.02657222758
2146000	-17768.43838548216	-17629.571040545175	-138.86734493698663	2862.55603908349	0.5030489028577178	0.9610560665923276	10.866258983117286	373.84483815149844	-17629.571040545175
2147000	-17770.16530412089	-17630.33182107409	-139.833483046797	1888.6125260585925	0.5030489028577178	0.9610560665923276	10.822427716026917	371.96818082586645	-17630.33182107409
2148000	-17780.582114789715	-17642.782421839795	-137.7996929499205	2311.4579114221824	0.5030489028577178	0.9610560665923276	10.884980083547033	373.1672677486316	-17642.782421839795
2149000	-17758.86994058773	-17622.438317521097	-136.4316230666344	4300.160474433437	0.5030489028577178	0.9610560665923276	11.2086491518719	386.76447878034486	-17622.438317521097
2150000	-17759.59269934922	-17621.89382333553	-137.6988760136907	2157.667320258095	0.5030489028577178	0.9610560665923276	10.884663264771063	376.16715673732625	-17621.89382333553
2151000	-17761.31081825944	-17624.329994763215	-136.98082349622445	3451.6971601531177	0.5030489028577178	0.9610560665923276	11.057734713421436	380.54285330702714	-17624.329994763215
2152000	-17761.612951831354	-17624.686688167763	-136.92626366359013	2390.423189179994	0.4957884991364152	0.9610560665923276	11.03142178888255	381.34566596218883	-17624.686688167763
2153000	-17766.55854475264	-17626.337423125657	-140.22112162698332	4171.229720207302	0.5058818908346426	0.9610560665923276	11.04363374856851	379.0103671641158	-17626.337423125657
2154000	-17766.35270854	-17628.80090321013	-137.5518053298697	2512.523004981739	0.5058818908346426	0.9610560665923276	10.866986183404377	374.36144958272115	-17628.80090321013
2155000	-17767.47585514814	-17628.92332277918	-138.55253236895825	2978.8953681443127	0.5058818908346426	0.9610560665923276	10.95535166946899	375.87702314278295	-17628.92332277918
2156000	-17762.236527964094	-17622.987089584738	-139.24943837935524	1877.5030756484002	0.5058818908346426	0.9610560665923276	10.894133930482692	372.55613647955056	-17622.987089584738
2157000	-17775.796193617156	-17636.091469079405	-139.7047245377492	2099.400385313302	0.5058818908346426	0.9610560665923276	10.893963751687014	371.6980864189295	-17636.091469079405
2158000	-17765.96487842851	-17626.610168757717	-139.35470967079152	2031.3587631234368	0.49287303891245765	0.9610560665923276	11.094858605023907	380.8884447022469	-17626.610168757717
2159000	-17771.41499072826	-17627.132357333663	-144.2826333945947	2707.930759693745	0.49287303891245765	0.9610560665923276	11.142573727639343	378.78150122615085	-17627.132357333663
2160000	-17766.605796051408	-17627.085826120136	-139.5199699312731	2224.1063576715865	0.49287303891245765	0.9610560665923276	11.202485508444022	380.7049238042218	-17627.085826120136
2161000	-17767.596904744085	-17626.861335000245	-140.73556974383888	2435.9448450440104	0.49287303891245765	0.9610560665923276	11.271819193520642	383.384181583645	-17626.861335000245
2162000	-17771.652536735146	-17631.227631277336	-140.42490545781078	2402.8153225140245	0.49287303891245765	0.9610560665923276	11.272067622758422	382.1377259977631	-17631.227631277336
2163000	-17771.492918545075	-17631.53320968196	-139.95970886311784	2409.3081005438403	0.49287303891245765	0.9610560665923276	11.310175277459836	382.03961836512246	-17631.53320968196
2164000	-17777.779283473596	-17639.420153465024	-138.35913000857093	3166.0160427190954	0.49287303891245765	0.9610560665923276	11.388520758532678	388.0358718308489	-17639.420153465024
2165000	-17782.34586802652	-17640.785167821865	-141.56070020465674	2042.7473380254855	0.49287303891245765	0.9610560665923276	11.123346375453133	377.6525339802913	-17640.785167821865
2166000	-17776.41088620876	-17634.409608046924	-142.00127816183408	2486.3898982209944	0.49218413739505884	0.9610560665923276	11.276582422031272	380.7796382699373	-17634.409608046924
2167000	-17766.479450277653	-17625.478093364705	-141.0013569129477	2832.3134590814516	0.5040489376589261	0.9610560665923276	11.200701845993121	381.7302091601281	-17625.478093364705
2168000	-17771.383939713716	-17631.45191535061	-139.93202436310295	2012.2005835886134	0.48779655746332123	0.9610560665923276	11.307453751757384	384.4260835801261	-17631.45191535061
2169000	-17763.54865658117	-17626.212866125083	-137.3357904560859	2923.0860137864092	0.48779655746332123	0.9610560665923276	11.432672736767282	392.78772014616027	-17626.212866125083
2170000	-17766.38388678439	-17625.58088178672	-140.80300499767367	1576.5346389645888	0.48779655746332123	0.9610560665923276	11.20462325599081	382.6666446864103	-17625.58088178672
2171000	-17778.86736477473	-17637.92822758021	-140.93913719452195	2351.887761904204	0.48779655746332123	0.9610560665923276	11.23822848346903	383.7166386943884	-17637.92822758021
2172000	-17767.187174255465	-17630.16400711348	-137.02316714198693	2600.2039077678514	0.49588108975999834	0.9610560665923276	11.095066329649432	382.73225914681296	-17630.16400711348
2173000	-17778.411122456833	-17641.4752613554	-136.93586110143372	2810.3768629547585	0.488189982154811	0.9610560665923276	11.253805860192	392.02876302551493	-17641.4752613554
2174000	-17770.87851470517	-17630.47179764812	-140.4067170570536	4192.550709597725	0.49195950975666103	0.9610560665923276	11.282959890216631	391.5821295831427	-17630.47179764812
2175000	-17769.877658172023	-17629.194218006603	-140.6834401654181	3281.3943578349163	0.49195950975666103	0.9610560665923276	11.134121713784856	386.5587288855725	-17629.194218006603
2176000	-17774.78206934039	-17635.63516344179	-139.14690589859498	2029.8418680688242	0.49195950975666103	0.9610560665923276	11.164758947787822	382.31308894876594	-17635.63516344179
2177000	-17769.357297300296	-17629.822771935917	-139.5345253643793	1588.0626109218374	0.49195950975666103	0.9610560665923276	11.008479566661057	377.55819486983563	-17629.822771935917
2178000	-17768.39550425551	-17627.53479129191	-140.86071296360046	1702.2197980189344	0.49195950975666103	0.9610560665923276	11.026308891906954	377.4117258544455	-17627.53479129191
2179000	-17772.52411604697	-17632.12035914915	-140.40375689782067	4768.271195322697	0.488766063675081	0.9610560665923276	11.436689445031446	394.1883936693463	-17632.12035914915
2180000	-17773.802194346463	-17626.527254497145	-147.27493984931627	2696.0706950501058	0.488766063675081	0.9610560665923276	11.179685170131977	378.23519016499904	-17626.527254497145
2181000	-17775.10048181366	-17633.131063703557	-141.96941811010498	2772.107169468524	0.5003059773880575	0.9610560665923276	11.1266757888068	377.25143344712575	-17633.131063703557
2182000	-17769.722417780224	-17629.691773907594	-140.03064387263058	2459.6763775981044	0.49280572472404555	0.9610560665923276	11.018610687290805	385.57426387189355	-17629.691773907594
2183000	-17766.149918409035	-17625.06247119331	-141.0874472157251	1789.4634739839858	0.49280572472404555	0.9610560665923276	10.932895042620947	378.91580232718394	-17625.06247119331
2184000	-17769.04667596275	-17624.169135745844	-144.87754021690603	4048.4013462671423	0.49280572472404555	0.9610560665923276	11.18741808891898	385.82007749520704	-17624.169135745844
