Sample	posterior	likelihood	prior	N0	b	f0	tree.height	tree.treeLength	D.treeLikelihood
46000	-15867.86378803033	-15736.48312418872	-131.38066384160987	4148.583575903905	0.4779805379965715	0.8708583579057981	9.083252508849624	316.05240067616523	-15736.48312418872
47000	-15877.10086588885	-15746.266551839017	-130.83431404983304	3966.748391964418	0.4779805379965715	0.8708583579057981	9.005420250442285	316.2330227841877	-15746.266551839017
48000	-15865.427361840497	-15733.422010611675	-132.00535122882184	3268.923318230364	0.4779805379965715	0.8708583579057981	8.946771823686223	310.3929387929828	-15733.422010611675
49000	-15869.986037301238	-15734.524795378236	-135.46124192300155	2307.3532217650627	0.4779805379965715	0.8708583579057981	8.946771823686223	306.3468029657283	-15734.524795378236
50000	-15859.81845855244	-15730.040527342791	-129.777931209649	3684.2692980077686	0.4779805379965715	0.8708583579057981	9.028443890869825	314.9413138938324	-15730.040527342791
51000	-15867.104824640874	-15733.369187734255	-133.7356369066178	5686.469846852526	0.4779805379965715	0.8708583579057981	9.18114432359517	320.9373791890068	-15733.369187734255
52000	-15874.754324981162	-15741.786979911301	-132.9673450698614	3344.4914846140405	0.4779805379965715	0.8708583579057981	8.976945555087019	313.48502806661566	-15741.786979911301
53000	-15869.664850206644	-15737.217052276877	-132.4477979297665	3303.5583238580152	0.4779805379965715	0.8708583579057981	8.873016310834306	309.71012818392273	-15737.217052276877
54000	-15864.749015453252	-15729.207611059324	-135.54140439392805	3170.6134179014384	0.4779805379965715	0.8708583579057981	8.940881238041992	314.0769575069935	-15729.207611059324
55000	-15866.716334774146	-15735.59062997723	-131.12570479691553	3844.4103627923	0.4779805379965715	0.8708583579057981	8.836570468546963	314.1558340137388	-15735.59062997723
56000	-15860.978970797705	-15731.58249451139	-129.39647628631405	4786.944913381067	0.4779805379965715	0.8708583579057981	8.836570468546963	317.3748204453644	-15731.58249451139
57000	-15863.991494546019	-15733.890527933148	-130.10096661287093	3934.419100144127	0.4779805379965715	0.8708583579057981	8.760483978668054	315.03382031912776	-15733.890527933148
58000	-15872.026171845666	-15739.858653276775	-132.1675185688918	4008.9678325088794	0.4779805379965715	0.8708583579057981	8.794392260459013	312.0012429925348	-15739.858653276775
59000	-15871.020297216157	-15737.479095161645	-133.5412020545113	3943.1371100498554	0.4779805379965715	0.8708583579057981	8.879410658415216	312.26885977619895	-15737.479095161645
60000	-15876.969009769544	-15741.922149504586	-135.04686026495807	2988.6473391479676	0.4716590636786902	0.8708583579057981	8.979123966373043	313.65772953452085	-15741.922149504586
61000	-15873.601218319558	-15740.506737190437	-133.09448112912057	4233.640694739898	0.4716590636786902	0.8708583579057981	9.11719556714075	319.64359223760295	-15740.506737190437
62000	-15874.026328928463	-15739.934741162164	-134.09158776629957	3695.2982109952322	0.4716590636786902	0.8708583579057981	9.153420114756187	318.1191046238737	-15739.934741162164
63000	-15873.884681209529	-15742.441356309608	-131.44332489992115	3405.054935949629	0.4716590636786902	0.8708583579057981	8.994504844710914	316.3682726572915	-15742.441356309608
64000	-15880.798149156706	-15746.406213238497	-134.3919359182091	4399.720656907923	0.4716590636786902	0.8708583579057981	9.118489286240715	317.38094877583967	-15746.406213238497
65000	-15866.664837876	-15732.990793103954	-133.67404477204525	2804.9448778127507	0.4716590636786902	0.8708583579057981	9.099406231278934	313.66961152273376	-15732.990793103954
66000	-15865.784725681415	-15736.42535606548	-129.35936961593512	4958.6419176230165	0.4716590636786902	0.8708583579057981	9.168940467416743	322.258835839766	-15736.42535606548
67000	-15862.00927745383	-15727.848456686028	-134.16082076780214	3719.280954089627	0.4716590636786902	0.8708583579057981	9.115195342568642	315.3299488564284	-15727.848456686028
68000	-15871.969961990433	-15737.145478577253	-134.8244834131803	5935.198536698796	0.4716590636786902	0.8708583579057981	9.247688426610601	321.4262278799424	-15737.145478577253
69000	-15879.81645143592	-15743.656423660266	-136.1600277756536	4283.449549403786	0.4739701027341865	0.8708583579057981	9.188286871628735	315.8796854555306	-15743.656423660266
70000	-15884.861356166824	-15751.091484061597	-133.76987210522682	3002.2864979295487	0.4739701027341865	0.8761852622923326	9.051869085273962	315.80427035086774	-15751.091484061597
71000	-15877.285930951257	-15744.590860618699	-132.69507033255877	6680.50352260895	0.4739701027341865	0.8761852622923326	9.358962805584639	327.2601945855158	-15744.590860618699
72000	-15870.236195919942	-15738.8728591205	-131.36333679944252	3876.114528699595	0.4739701027341865	0.8761852622923326	9.229376754904974	320.5437381347822	-15738.8728591205
73000	-15864.583553654214	-15734.776845534196	-129.80670812001802	3553.730111926512	0.4739701027341865	0.8761852622923326	9.148904053095727	319.4209852271714	-15734.776845534196
74000	-15872.463881075046	-15739.007247318103	-133.45663375694303	3243.5951479641767	0.4739701027341865	0.8761852622923326	9.122310151659493	318.8410833197995	-15739.007247318103
75000	-15866.021752655653	-15735.27760132253	-130.74415133312306	4492.414036942418	0.4739701027341865	0.8761852622923326	9.122310151659493	320.45709018365284	-15735.27760132253
76000	-15882.21096296434	-15744.45263912214	-137.7583238421989	6377.819217479884	0.4739701027341865	0.8761852622923326	9.252629413350741	320.94557425294755	-15744.45263912214
77000	-15869.6651708827	-15739.63715319088	-130.02801769181892	3910.052456505296	0.4739701027341865	0.8761852622923326	9.233930148810407	322.8002418814142	-15739.63715319088
78000	-15875.495158078524	-15744.551434454139	-130.943723624384	4480.036381224377	0.4739701027341865	0.8761852622923326	9.262491295470399	323.7274831279117	-15744.551434454139
79000	-15882.768428981855	-15750.831166147775	-131.9372628340804	5957.909954608339	0.4739701027341865	0.8761852622923326	9.272482261404688	326.9432076988024	-15750.831166147775
80000	-15878.28696428285	-15748.154029793079	-130.13293448977186	4246.468519127013	0.4739701027341865	0.8761852622923326	9.244422821934664	323.51519602869337	-15748.154029793079
81000	-15876.964609161058	-15742.913116171452	-134.0514929896048	3061.5806864002607	0.4739701027341865	0.8761852622923326	8.969732548671466	314.0100119619029	-15742.913116171452
82000	-15868.047972015636	-15734.469599068485	-133.5783729471506	2714.3967126990924	0.4739701027341865	0.8761852622923326	9.049778569843747	316.7939644939239	-15734.469599068485
83000	-15868.114575499727	-15733.903145778293	-134.21142972143437	4909.589538694286	0.4739701027341865	0.8761852622923326	9.121202746225123	319.7646537799907	-15733.903145778293
84000	-15860.44113538251	-15731.467119069532	-128.97401631297836	3285.900367166645	0.4739701027341865	0.8761852622923326	9.121202746225123	321.0528019743948	-15731.467119069532
85000	-15871.116660649792	-15739.910965335037	-131.20569531475556	3816.250581886499	0.4739701027341865	0.8761852622923326	9.121202746225123	320.5584731941316	-15739.910965335037
86000	-15872.199129759745	-15739.50823367144	-132.69089608830387	4547.363578184899	0.4739701027341865	0.8761852622923326	9.185260562666894	321.241342705033	-15739.50823367144
87000	-15868.154136256584	-15734.604604017295	-133.54953223928874	2818.707674027684	0.4739701027341865	0.8761852622923326	9.092509071050783	315.34879162360795	-15734.604604017295
88000	-15878.32988937661	-15745.48004571052	-132.84984366609024	6187.174682659914	0.4739701027341865	0.8761852622923326	9.29967907113639	324.91274866071205	-15745.48004571052
89000	-15868.50287625224	-15735.989868637018	-132.5130076152216	6458.301268755596	0.4739701027341865	0.8761852622923326	9.306894497015657	325.6711298331757	-15735.989868637018
90000	-15870.5039236095	-15738.296725081926	-132.20719852757384	4433.539807745688	0.4739701027341865	0.8761852622923326	9.164533209068837	320.45718843208414	-15738.296725081926
91000	-15863.426414127904	-15732.467055912886	-130.9593582150165	3791.056495047076	0.4739701027341865	0.8761852622923326	9.134894751537391	320.32176738976193	-15732.467055912886
92000	-15867.792687145575	-15737.56544780315	-130.22723934242538	3234.9610548555406	0.4739701027341865	0.8761852622923326	9.156571933069237	322.0588429512637	-15737.56544780315
93000	-15880.39899306106	-15746.859003344784	-133.5399897162773	3276.201650645736	0.4739701027341865	0.8761852622923326	8.960172330333844	314.0683469360141	-15746.859003344784
94000	-15876.387333514498	-15744.310233471055	-132.07710004344347	3431.5833528650014	0.4739701027341865	0.8761852622923326	8.997794122893032	316.8014024704733	-15744.310233471055
95000	-15874.656808643766	-15737.357169158247	-137.29963948551753	8113.213590334673	0.4739701027341865	0.8761852622923326	9.259489621835105	325.6843608576573	-15737.357169158247
96000	-15864.068043851219	-15732.061480465034	-132.00656338618538	4663.593777020191	0.4739701027341865	0.8761852622923326	9.233749182459883	327.93581481952293	-15732.061480465034
97000	-15866.89243555327	-15732.405358590224	-134.48707696304777	4414.488594992981	0.4739701027341865	0.8761852622923326	9.098714531467698	318.22594221812534	-15732.405358590224
98000	-15861.419499301523	-15727.72621871802	-133.69328058350223	2609.9382054079383	0.4739701027341865	0.8761852622923326	8.966450837564734	315.19798197847325	-15727.72621871802
99000	-15869.234306012428	-15735.77390794731	-133.46039806511737	2394.299327863765	0.4739701027341865	0.8746994031239936	8.903042078145784	313.2207476753251	-15735.77390794731
100000	-15871.116506658273	-15738.687798056308	-132.42870860196533	4733.342004683031	0.4739701027341865	0.8746994031239936	9.078822783348226	322.510957953806	-15738.687798056308
101000	-15864.536264032073	-15735.16158439696	-129.37467963511267	3958.2504900415424	0.47347154611656755	0.8746994031239936	9.156167121705215	319.984905950241	-15735.16158439696
102000	-15875.289363778693	-15742.23133690084	-133.05802687785285	4441.462926063577	0.47347154611656755	0.8746994031239936	9.318911043221297	326.1836401465147	-15742.23133690084
103000	-15869.293244512837	-15739.775639571957	-129.5176049408808	4654.849699100532	0.47347154611656755	0.8746994031239936	9.226212733813838	323.0465998276123	-15739.775639571957
104000	-15872.911804393387	-15741.408217311582	-131.50358708180474	6650.731405563157	0.47347154611656755	0.8746994031239936	9.263635718904483	325.2220349131271	-15741.408217311582
105000	-15881.707622842177	-15745.87511661083	-135.83250623134643	5879.979606754542	0.47347154611656755	0.8746994031239936	9.263635718904483	323.0176106764703	-15745.87511661083
106000	-15871.65412497801	-15739.46556064974	-132.1885643282694	4212.617146060029	0.47347154611656755	0.8746994031239936	9.146198847985234	321.5764024601874	-15739.46556064974
107000	-15872.248032544321	-15739.901888658285	-132.34614388603538	4440.518822836586	0.4716170835569164	0.8746994031239936	9.205186245440013	321.33277910704845	-15739.901888658285
108000	-15865.522670683857	-15734.705373979128	-130.81729670472785	3852.3753811494507	0.4716170835569164	0.8746994031239936	9.205186245440013	321.24007900423305	-15734.705373979128
109000	-15875.685609661523	-15743.533469439428	-132.15214022209489	2604.9026387245763	0.4716170835569164	0.8746994031239936	8.989881523282367	315.70884470414734	-15743.533469439428
110000	-15870.082106080565	-15737.048177682684	-133.03392839788114	2881.734505042915	0.4716170835569164	0.8746994031239936	9.040482098646766	316.4792612271229	-15737.048177682684
111000	-15870.67149504241	-15737.651772728053	-133.01972231435687	4466.993979909489	0.4716170835569164	0.8746994031239936	9.297893454465976	320.87444408560464	-15737.651772728053
112000	-15865.765323777217	-15735.852276979587	-129.91304679763002	3498.7592396932364	0.4716170835569164	0.8746994031239936	9.244020675084764	321.7988079251869	-15735.852276979587
113000	-15869.087734942443	-15735.518092737615	-133.569642204828	3773.1446193724632	0.4703324744428355	0.8746994031239936	9.202669200365468	319.3185506313335	-15735.518092737615
114000	-15870.652014881958	-15734.80465885986	-135.84735602209753	3773.1446193724632	0.4703324744428355	0.8746994031239936	9.266282933443645	318.40356883574606	-15734.80465885986
115000	-15875.550691787394	-15745.205647407349	-130.34504438004402	2304.9427383408374	0.4703324744428355	0.8746994031239936	9.117588127995042	318.9310978675166	-15745.205647407349
116000	-15865.832700007493	-15734.236801124385	-131.59589888310725	2365.9554158182177	0.4703324744428355	0.8746994031239936	9.015813157786479	315.4202216647805	-15734.236801124385
117000	-15871.482821490234	-15738.279862287183	-133.20295920305045	4335.101726441889	0.4703324744428355	0.8746994031239936	9.388725946140905	325.8841009413475	-15738.279862287183
118000	-15869.62962448246	-15733.694745344337	-135.9348791381229	3219.202611550267	0.4703324744428355	0.8746994031239936	9.112425359156362	314.8342178127591	-15733.694745344337
119000	-15863.965984099103	-15731.968309664873	-131.99767443422976	2884.625389710366	0.4703324744428355	0.8746994031239936	9.084501476677827	318.8724563238731	-15731.968309664873
120000	-15872.18099627717	-15741.18308248253	-130.99791379463915	3508.1245288593345	0.4703324744428355	0.8746994031239936	9.12332155664387	320.2884633893177	-15741.18308248253
121000	-15863.914212399133	-15730.753448399842	-133.160763999291	2175.168534436692	0.4703324744428355	0.8746994031239936	8.996923159536248	318.2564227465616	-15730.753448399842
122000	-15866.229163103988	-15732.17337303443	-134.0557900695587	5177.633630636601	0.4703324744428355	0.8746994031239936	9.199585777355722	326.37324486015746	-15732.17337303443
123000	-15879.75911151722	-15740.558449700988	-139.20066181623258	6334.8727332420685	0.4703324744428355	0.8746994031239936	9.321773760911926	321.3956213911727	-15740.558449700988
124000	-15873.889799355995	-15741.192776441032	-132.6970229149636	3948.084281517474	0.4703324744428355	0.8746994031239936	9.185187848868031	324.09313861732807	-15741.192776441032
125000	-15865.163113425553	-15735.154992479553	-130.00812094600067	3620.577469582566	0.47644937770128204	0.8746994031239936	9.062195089539014	321.4138767373633	-15735.154992479553
126000	-15872.880007095378	-15741.390678764395	-131.4893283309822	3997.677381646026	0.47644937770128204	0.8746994031239936	9.039839332326018	317.68044470792097	-15741.390678764395
127000	-15865.604586540087	-15732.922077703803	-132.68250883628355	5249.904769279141	0.47644937770128204	0.8687414125324685	8.958269653021551	316.30579544178204	-15732.922077703803
128000	-15871.76027160478	-15738.695691152623	-133.06458045215746	4640.036797045588	0.47644937770128204	0.8687414125324685	8.996310954753875	316.5668439873038	-15738.695691152623
129000	-15867.186336586352	-15734.288030811213	-132.89830577513908	8887.619890943943	0.47644937770128204	0.8687414125324685	9.136917241120837	323.5134208634751	-15734.288030811213
130000	-15870.612386430155	-15739.426673581367	-131.1857128487889	4752.165041837856	0.47644937770128204	0.8687414125324685	9.069220159874689	320.220292369174	-15739.426673581367
131000	-15864.483177141105	-15733.166228110777	-131.31694903032778	4856.493406859399	0.47644937770128204	0.8687414125324685	9.02555144274803	318.6459683775529	-15733.166228110777
132000	-15870.527885718206	-15736.689973633083	-133.83791208512278	4954.109610575359	0.47644937770128204	0.8687414125324685	8.960392639934923	315.524671971655	-15736.689973633083
133000	-15865.52581825297	-15734.623190076782	-130.90262817618833	5796.883703056471	0.47644937770128204	0.8687414125324685	9.057174395374265	322.1386852981054	-15734.623190076782
134000	-15866.524336479739	-15732.855812572507	-133.66852390723253	5023.882171658582	0.47644937770128204	0.8687414125324685	8.925396317430884	313.734237749284	-15732.855812572507
135000	-15864.24952378352	-15731.95477650859	-132.29474727492874	2951.1661464640447	0.47644937770128204	0.8687414125324685	8.81685204317571	309.0639953032398	-15731.95477650859
136000	-15863.227709261047	-15730.663555696316	-132.56415356473116	4600.846591977918	0.47644937770128204	0.8687414125324685	9.044526458150614	318.12759860297245	-15730.663555696316
137000	-15880.789772957247	-15751.32941115339	-129.46036180385718	3643.39940395871	0.47644937770128204	0.8687414125324685	8.897188601932301	314.5410872328475	-15751.32941115339
138000	-15869.583607144725	-15738.79976339973	-130.78384374499558	3760.931307004411	0.47644937770128204	0.8687414125324685	8.935189600133778	313.3827961329333	-15738.79976339973
139000	-15867.383960995641	-15738.65401771668	-128.72994327895972	4176.21002823057	0.47644937770128204	0.8687414125324685	8.90295845567936	317.9271797488127	-15738.65401771668
140000	-15867.734324677227	-15740.467765602194	-127.26655907503371	5666.406251156611	0.47644937770128204	0.8687414125324685	9.045694943026076	323.3290724215614	-15740.467765602194
141000	-15867.272339992498	-15736.282562730581	-130.98977726191708	6190.062712314208	0.47644937770128204	0.8687414125324685	9.128746029928964	322.3996939190253	-15736.282562730581
142000	-15866.15085974878	-15733.93259304644	-132.21826670233813	3745.3441034074613	0.47644937770128204	0.8687414125324685	9.24047018160499	315.110158562859	-15733.93259304644
143000	-15875.894222347073	-15743.649494422216	-132.24472792485713	3122.0462794147707	0.4831067297777786	0.8687414125324685	8.955655588768897	307.42992455834906	-15743.649494422216
144000	-15865.422509802418	-15736.91616285191	-128.50634695050692	3841.439976852248	0.4831067297777786	0.8687414125324685	8.779179094028661	309.9233258381022	-15736.91616285191
145000	-15867.93017051561	-15734.184180546079	-133.74598996953142	7275.274699485585	0.4831067297777786	0.8687414125324685	8.926777244974044	313.7631652444437	-15734.184180546079
146000	-15870.403457350052	-15741.956765651774	-128.44669169827742	7066.163648168264	0.4831067297777786	0.8687414125324685	8.879158152305868	317.93223673161503	-15741.956765651774
147000	-15874.241797531167	-15744.682298030772	-129.55949950039513	4949.201057796734	0.4831067297777786	0.8687414125324685	8.785534349306182	312.3727958135681	-15744.682298030772
148000	-15884.467348909382	-15757.258760910454	-127.20858799892757	4683.601287290226	0.4831067297777786	0.8687414125324685	8.859203756602394	315.203527785523	-15757.258760910454
149000	-15880.034291525435	-15751.697182911807	-128.33710861362863	4560.5354744899605	0.4831067297777786	0.8687414125324685	8.871323762151825	314.28426758318153	-15751.697182911807
150000	-15874.853580831921	-15744.950958159723	-129.90262267219856	4847.379276264921	0.4831067297777786	0.8687414125324685	8.84476393462213	311.9739094384116	-15744.950958159723
151000	-15874.429009726075	-15743.002859896449	-131.42614982962587	9403.693384199642	0.4831067297777786	0.8687414125324685	9.188445631764647	324.7999295099352	-15743.002859896449
152000	-15865.824235573047	-15734.25120177021	-131.57303380283716	7229.531584289374	0.4831067297777786	0.8687414125324685	9.041104897993577	318.1019578784639	-15734.25120177021
153000	-15869.001530359064	-15738.378965671634	-130.62256468742956	6709.895239311373	0.4831067297777786	0.8687414125324685	8.91330232556843	315.687385606058	-15738.378965671634
154000	-15868.8402975531	-15735.27639474403	-133.56390280906942	10157.612407534825	0.4831067297777786	0.8687414125324685	9.034515384769312	319.5045865344684	-15735.27639474403
155000	-15863.664773228395	-15734.308904213023	-129.35586901537187	8273.150239084254	0.4831067297777786	0.8687414125324685	9.076248218578602	320.22858892593996	-15734.308904213023
156000	-15869.911613473163	-15738.113417215758	-131.79819625740524	6811.628104217505	0.4831067297777786	0.8687414125324685	9.166301725289637	323.1040994826865	-15738.113417215758
157000	-15875.44408259177	-15744.04136202276	-131.40272056901003	11629.396286388177	0.4831067297777786	0.8687414125324685	9.146403317090527	323.88997015448575	-15744.04136202276
158000	-15872.806448691359	-15742.073942437939	-130.73250625342058	6337.009753200435	0.4761072249797647	0.8687414125324685	9.063975743958876	320.3296562224555	-15742.073942437939
159000	-15869.692805700475	-15735.476253357429	-134.21655234304703	4563.372884015869	0.4761072249797647	0.8687414125324685	9.006500573688973	314.38650729292164	-15735.476253357429
160000	-15871.285991765075	-15735.909445697927	-135.3765460671482	6044.342464922022	0.4754025381564446	0.8687414125324685	9.06417030736362	316.48077186057486	-15735.909445697927
161000	-15872.390604557466	-15737.812671448146	-134.57793310931976	5005.686355995433	0.4754025381564446	0.8687414125324685	9.021411761584211	315.98901700165493	-15737.812671448146
162000	-15865.489478737125	-15735.949081652063	-129.54039708506124	3333.5236810920396	0.4754025381564446	0.8687414125324685	8.908681646847347	313.91238200123695	-15735.949081652063
163000	-15878.168798382994	-15744.09916782347	-134.06963055952525	2972.2716285043166	0.4754025381564446	0.8687414125324685	9.10859894159137	312.65744141462375	-15744.09916782347
164000	-15865.546653848098	-15733.322392876828	-132.22426097126956	5089.426654942053	0.4754025381564446	0.8687414125324685	9.182723616506147	316.3366070720887	-15733.322392876828
165000	-15866.690144883238	-15735.420974395933	-131.26917048730556	4363.3103563613295	0.4754025381564446	0.8687414125324685	9.167947717706179	316.7534882597485	-15735.420974395933
166000	-15865.605620996464	-15733.364802077169	-132.24081891929558	4876.532745101502	0.4754025381564446	0.8687414125324685	9.093584300330539	317.36091965834214	-15733.364802077169
167000	-15866.94087030623	-15736.403063347803	-130.53780695842752	3453.9938372574475	0.4754025381564446	0.8687414125324685	8.871849108054912	314.23521329039613	-15736.403063347803
168000	-15871.435511603724	-15743.693622852172	-127.74188875155257	4702.375040585335	0.4754025381564446	0.8687414125324685	9.004340932008539	319.4312225601133	-15743.693622852172
169000	-15867.534004223215	-15734.65634565699	-132.87765856622562	2996.0076131040046	0.4754025381564446	0.8687414125324685	9.004340932008539	315.20763483535376	-15734.65634565699
170000	-15878.901236157568	-15740.777700826313	-138.1235353312557	9146.175261900204	0.4754025381564446	0.8687414125324685	9.232387450415157	321.86071869292437	-15740.777700826313
