Sample	posterior	likelihood	prior	N0	b	f0	tree.height	tree.treeLength	D.treeLikelihood
18000	-21855.72827315039	-21703.385792146986	-152.34248100340469	2924.1307457634666	0.3843655964489665	0.9660298177446481	14.538861030293338	504.60501683122203	-21703.385792146986
19000	-21860.99687439696	-21713.58339369377	-147.41348070318693	4354.793660380848	0.3843655964489665	0.9660298177446481	14.538538780103048	516.0612234361479	-21713.58339369377
20000	-21859.12534303326	-21708.839241493864	-150.28610153939556	5420.629743853177	0.3843655964489665	0.9660298177446481	14.678091787490425	515.084193293068	-21708.839241493864
21000	-21849.89990385609	-21701.395453456822	-148.50445039926714	4725.64157924769	0.3843655964489665	0.9660298177446481	14.678091787490425	516.8206752107087	-21701.395453456822
22000	-21852.258441529593	-21700.20522592045	-152.0532156091418	5234.473770054471	0.3843655964489665	0.9660298177446481	14.678091787490425	514.288979622975	-21700.20522592045
23000	-21855.48071020386	-21706.518689777284	-148.96202042657825	3957.235591861151	0.3843655964489665	0.9660298177446481	14.678091787490425	514.7675797963915	-21706.518689777284
24000	-21859.541725681396	-21708.696666314616	-150.8450593667793	3279.1413213513647	0.3843655964489665	0.9660298177446481	14.678091787490425	511.74114970603006	-21708.696666314616
25000	-21844.050533099067	-21696.642988963722	-147.40754413534518	5384.940493051513	0.387739922208026	0.9660298177446481	14.656389508457407	518.6512428519613	-21696.642988963722
26000	-21855.94849775686	-21708.60849195861	-147.34000579825067	5284.345552704789	0.387739922208026	0.9660298177446481	14.656389508457407	518.2773613220548	-21708.60849195861
27000	-21844.94528167883	-21695.518227833116	-149.42705384571326	5284.345552704789	0.387739922208026	0.9660298177446481	14.64415094751874	517.3853394423854	-21695.518227833116
28000	-21862.632952094922	-21711.68750763518	-150.94544445974242	3700.4451722965255	0.387739922208026	0.9660298177446481	14.537843467943745	507.6806460386919	-21711.68750763518
29000	-21854.290928236936	-21701.269202218675	-153.02172601826328	4429.893913592817	0.387739922208026	0.9660298177446481	14.537843467943745	507.9842966835853	-21701.269202218675
30000	-21853.3087631723	-21702.605989007392	-150.70277416490816	3213.2573992875164	0.387739922208026	0.9660298177446481	14.537843467943745	510.2585189654203	-21702.605989007392
31000	-21851.516359846093	-21704.24903507108	-147.26732477501446	2904.053788936712	0.387739922208026	0.9660298177446481	14.389465606915138	508.42891651119174	-21704.24903507108
32000	-21847.921764143583	-21699.580718180117	-148.3410459634657	4892.371048051251	0.387739922208026	0.9660298177446481	14.517784250873973	513.7073765187934	-21699.580718180117
33000	-21856.510714976368	-21703.15097661519	-153.35973836117861	3022.5970764470885	0.387739922208026	0.9660298177446481	14.23169321694424	497.69327630572684	-21703.15097661519
34000	-21853.85529003581	-21702.60820977803	-151.24708025778193	2992.164377095576	0.387739922208026	0.9660298177446481	14.43721964692665	500.71473289399063	-21702.60820977803
35000	-21858.680917874866	-21708.709547131537	-149.97137074332883	3146.0985488824604	0.387739922208026	0.9660298177446481	14.43721964692665	504.61188333032544	-21708.709547131537
36000	-21851.90959163227	-21702.14522951509	-149.7643621171817	2665.6526568302397	0.387739922208026	0.9660298177446481	14.5719487823017	509.3636623594075	-21702.14522951509
37000	-21857.102409918487	-21705.761904670853	-151.34050524763342	4328.7596205365635	0.387739922208026	0.9660298177446481	14.5719487823017	505.62672827243233	-21705.761904670853
38000	-21856.768057490623	-21707.962460855644	-148.8055966349774	3390.3543282222863	0.387739922208026	0.9660298177446481	14.48014183299936	505.74772543127045	-21707.962460855644
39000	-21859.65240282814	-21709.156906173	-150.49549665513658	5149.930751793186	0.387739922208026	0.9660298177446481	14.808584219318156	514.4049668740083	-21709.156906173
40000	-21867.483422903726	-21718.68259652522	-148.80082637850387	4132.631538903752	0.387739922208026	0.9660298177446481	14.68226115960417	511.30716372665796	-21718.68259652522
41000	-21858.756841815997	-21708.688126648674	-150.06871516732207	2873.73077228968	0.3860535037137298	0.9660298177446481	14.643937313215474	506.72726887611765	-21708.688126648674
42000	-21847.891671616548	-21696.370242474033	-151.5214291425163	3658.821702335324	0.3860535037137298	0.9660298177446481	14.533190668714386	504.96792259245626	-21696.370242474033
43000	-21853.160507051023	-21704.588609107745	-148.57189794328002	3546.7046216005697	0.3860535037137298	0.9660298177446481	14.473941920793779	508.94923684983803	-21704.588609107745
44000	-21859.107215245163	-21712.085065351523	-147.02214989364023	3630.427408019753	0.3860535037137298	0.9660298177446481	14.473212580365411	512.578138973018	-21712.085065351523
45000	-21861.356388164855	-21712.316098583364	-149.04028958149283	3378.9107332857757	0.3860535037137298	0.9660298177446481	14.569508988963939	510.8984049915634	-21712.316098583364
46000	-21852.757606413797	-21703.48584483089	-149.27176158290644	3168.354562076791	0.3860535037137298	0.9660298177446481	14.569508988963939	513.7551634499081	-21703.48584483089
47000	-21857.36363560699	-21710.187219324856	-147.1764162821361	4591.004852231971	0.3860535037137298	0.9660298177446481	14.569508988963939	516.3717514909949	-21710.187219324856
48000	-21853.910181433246	-21703.76977096069	-150.1404104725545	4872.624178938268	0.3860535037137298	0.9660298177446481	14.569508988963939	512.191498982062	-21703.76977096069
49000	-21859.400008754277	-21702.10356334055	-157.296445413725	6285.275271036152	0.3860535037137298	0.9660298177446481	14.82518579965563	514.1177921275556	-21702.10356334055
50000	-21860.842169804666	-21710.84087909244	-150.00129071222682	3099.9623218117263	0.3860535037137298	0.9660298177446481	14.516206655135505	508.97764367597114	-21710.84087909244
51000	-21852.048973483114	-21702.199922599015	-149.84905088410034	2169.112011694579	0.3860535037137298	0.9660298177446481	14.401140813793079	504.3979279728633	-21702.199922599015
52000	-21851.39412451131	-21701.23753197828	-150.15659253302846	2745.172722417167	0.3860535037137298	0.9660298177446481	14.418111587472604	505.72838765596475	-21701.23753197828
53000	-21855.76649129548	-21706.75587881403	-149.0106124814478	2955.631247202396	0.3860535037137298	0.9660298177446481	14.467392505471864	512.213802994916	-21706.75587881403
54000	-21855.414283287853	-21706.4531298057	-148.9611534821534	2955.631247202396	0.3860535037137298	0.9660298177446481	14.618975835289984	508.0092848625035	-21706.4531298057
55000	-21860.10780255943	-21713.07636901445	-147.03143354497885	2946.2722439734	0.3860535037137298	0.9660298177446481	14.558714929929561	509.1802832397851	-21713.07636901445
56000	-21855.39821313484	-21709.347748027845	-146.050465106993	2984.147205011154	0.3860535037137298	0.9660298177446481	14.461929101279784	511.6413124456975	-21709.347748027845
57000	-21859.348477376727	-21712.440751354745	-146.9077260219832	3092.494367263977	0.3860535037137298	0.9660298177446481	14.461929101279784	510.51764560370896	-21712.440751354745
58000	-21849.34742903417	-21702.31935647827	-147.02807255589957	3088.0907961151042	0.3860535037137298	0.9660298177446481	14.550552738504521	512.1858106831886	-21702.31935647827
59000	-21854.86746385626	-21703.96723376719	-150.90023008906888	4697.340926001156	0.3860535037137298	0.9660298177446481	14.638438936760519	512.4182531160237	-21703.96723376719
60000	-21861.886693510714	-21710.843681818973	-151.04301169174298	3493.623488991184	0.3860535037137298	0.9660298177446481	14.742730831585765	517.9615195644135	-21710.843681818973
61000	-21858.03258077842	-21705.46083326168	-152.57174751673867	5414.253082650167	0.3860535037137298	0.9660298177446481	14.742730831585765	512.7353667645637	-21705.46083326168
62000	-21860.09425596818	-21711.10116330308	-148.99309266509908	3248.6010537540324	0.3860535037137298	0.9660298177446481	14.742730831585765	513.8609117110016	-21711.10116330308
63000	-21861.588386694475	-21713.450694088508	-148.137692605967	3248.6010537540324	0.38541726430203216	0.9660298177446481	14.742730831585765	511.48067908288436	-21713.450694088508
64000	-21856.61623747859	-21705.841226947938	-150.77501053065188	3953.1562818061766	0.38541726430203216	0.9660298177446481	14.70245107451099	509.830875788318	-21705.841226947938
65000	-21853.6500188175	-21705.019725315247	-148.63029350225307	3082.08018158422	0.38541726430203216	0.9660298177446481	14.70245107451099	509.6164591963318	-21705.019725315247
66000	-21861.831308771445	-21711.629084295873	-150.20222447557248	4691.771323987766	0.38541726430203216	0.9660298177446481	14.878507887676319	514.5623651850025	-21711.629084295873
67000	-21847.737176204893	-21698.611738150285	-149.12543805460965	3405.8209449042747	0.38541726430203216	0.9660298177446481	14.540444966551938	512.7834992650957	-21698.611738150285
68000	-21861.067863334698	-21709.13410277282	-151.93376056187967	3814.12024257388	0.38541726430203216	0.9660298177446481	14.540444966551938	509.8588740597341	-21709.13410277282
69000	-21855.44846529647	-21706.33465471929	-149.11381057718268	3724.714815751216	0.38541726430203216	0.9660298177446481	14.512758153696133	508.31911664891743	-21706.33465471929
70000	-21856.401832497046	-21707.222580642174	-149.179251854871	3984.988783758708	0.38541726430203216	0.9660298177446481	14.582527282379777	510.849389178685	-21707.222580642174
71000	-21855.683110093916	-21702.74217487413	-152.9409352197876	2499.6838859185605	0.38541726430203216	0.9660298177446481	14.461206853408163	503.5784018162501	-21702.74217487413
72000	-21867.221343737026	-21716.31837581544	-150.90296792158375	4352.4388800965335	0.38541726430203216	0.9660298177446481	14.838290519596779	513.0520341953545	-21716.31837581544
73000	-21853.148994371848	-21705.70635708703	-147.4426372848161	3791.6856235175137	0.38541726430203216	0.9660298177446481	14.490049595123777	512.2923590705113	-21705.70635708703
74000	-21846.352390699427	-21698.077709131932	-148.274681567494	3227.721097085422	0.38541726430203216	0.9660298177446481	14.521355859366954	510.1763495320838	-21698.077709131932
75000	-21851.69906336459	-21701.465835074498	-150.23322829009388	3812.720486380062	0.38541726430203216	0.9660298177446481	14.521355859366954	509.8744774883623	-21701.465835074498
76000	-21849.771580978137	-21701.56766724613	-148.2039137320049	3553.632460334249	0.38541726430203216	0.9660298177446481	14.551268188532921	511.57435759753406	-21701.56766724613
77000	-21854.6295023452	-21705.844160096996	-148.7853422482056	2897.7311263653064	0.38541726430203216	0.9660298177446481	14.581023580011783	512.4676224695671	-21705.844160096996
78000	-21856.440787560583	-21704.338034221786	-152.10275333879545	2897.7311263653064	0.38541726430203216	0.9660298177446481	14.680533311716829	506.6807638258588	-21704.338034221786
79000	-21852.76875091096	-21702.368426325902	-150.40032458505743	2897.7311263653064	0.38541726430203216	0.9660298177446481	14.549484833237539	507.4385198415086	-21702.368426325902
80000	-21844.92632749932	-21694.60135132994	-150.32497616937937	2936.4905235509823	0.38541726430203216	0.9660298177446481	14.593487611270213	507.72915990405363	-21694.60135132994
81000	-21852.494970035666	-21701.229120370357	-151.26584966530993	2655.0439305776654	0.38541726430203216	0.9660298177446481	14.593487611270213	507.21758664428	-21701.229120370357
82000	-21861.959818738305	-21709.855835774255	-152.1039829640487	2232.8883113606953	0.38541726430203216	0.9660298177446481	14.454708354260514	500.6913704280782	-21709.855835774255
83000	-21857.791511250827	-21707.646079770424	-150.14543148040448	2685.8402007081477	0.38541726430203216	0.9660298177446481	14.454708354260514	502.5413659171691	-21707.646079770424
84000	-21853.601666936538	-21703.32970500094	-150.27196193559843	3067.455136636398	0.38541726430203216	0.9660298177446481	14.662761742217516	511.1129706399307	-21703.32970500094
85000	-21858.07789979317	-21705.752759394312	-152.32514039885632	4445.714150889543	0.38541726430203216	0.9660298177446481	14.762710659145393	512.2250453316619	-21705.752759394312
86000	-21845.180175868365	-21696.310174880677	-148.87000098768686	3014.1115018456835	0.38541726430203216	0.9660298177446481	14.574655626080485	508.18077043611805	-21696.310174880677
87000	-21853.42985303977	-21700.841860999662	-152.58799204010657	2181.2640074396645	0.38541726430203216	0.9660298177446481	14.391479769678508	501.3360372312801	-21700.841860999662
88000	-21856.61212697791	-21704.55542468923	-152.05670228867868	2860.659165137423	0.38541726430203216	0.9660298177446481	14.579156588657973	508.30270477371823	-21704.55542468923
89000	-21854.664692455182	-21704.186949154573	-150.4777433006086	3059.1949147020505	0.38541726430203216	0.9660298177446481	14.4893003312271	507.01784495833994	-21704.186949154573
90000	-21847.678847986554	-21699.16124397813	-148.5176040084211	3618.246605811482	0.38541726430203216	0.9660298177446481	14.607304671401513	515.1312313192815	-21699.16124397813
91000	-21859.91893363208	-21708.587718194267	-151.33121543781525	3659.593381650479	0.38541726430203216	0.9660298177446481	14.584216018976536	513.297733439052	-21708.587718194267
92000	-21853.642718072824	-21700.963757631784	-152.67896044104214	3342.185029986018	0.38541726430203216	0.9660298177446481	14.577775098846528	505.7703948044948	-21700.963757631784
93000	-21848.128718530203	-21697.28021710325	-150.84850142695444	4175.960472457488	0.38541726430203216	0.9660298177446481	14.62185153114127	512.9669014227417	-21697.28021710325
94000	-21860.488023757538	-21707.576866810065	-152.9111569474748	6462.0800846780985	0.38541726430203216	0.9660298177446481	14.650106241829185	514.2035130015762	-21707.576866810065
95000	-21850.1315574893	-21701.852377956297	-148.2791795330067	5033.392819645892	0.38541726430203216	0.9660298177446481	14.743702026573308	518.1098238027441	-21701.852377956297
96000	-21849.994890242622	-21700.71700849212	-149.2778817505027	2540.7545662324583	0.38541726430203216	0.9660298177446481	14.382724639803746	505.4198065950244	-21700.71700849212
97000	-21857.20588574236	-21706.429878146562	-150.7760075957999	2540.7545662324583	0.38541726430203216	0.9660298177446481	14.518223946701001	510.632376596303	-21706.429878146562
98000	-21851.670173937346	-21702.696015604553	-148.97415833279263	3271.536726154985	0.38541726430203216	0.9660298177446481	14.454712029181621	508.47069788350035	-21702.696015604553
99000	-21855.256144201707	-21707.42079525425	-147.83534894745776	4095.5296209745147	0.38541726430203216	0.9660298177446481	14.613986486419153	516.7217593469854	-21707.42079525425
100000	-21851.116667498703	-21702.005271616003	-149.1113958827016	4100.470131414536	0.38541726430203216	0.9660298177446481	14.570052001409369	512.4520542611831	-21702.005271616003
101000	-21855.69389839688	-21709.2083575194	-146.48554087747866	4079.927299835896	0.38541726430203216	0.9660298177446481	14.628922647495884	516.4573476786028	-21709.2083575194
102000	-21857.42256620453	-21707.614287935754	-149.80827826877297	4359.85376033523	0.38541726430203216	0.9660298177446481	14.589833528908729	513.4668592952627	-21707.614287935754
103000	-21853.425575579626	-21705.323789361802	-148.10178621782254	3339.076401358223	0.38541726430203216	0.9660298177446481	14.647809271674014	511.5112803834835	-21705.323789361802
104000	-21855.660689033415	-21705.122017141704	-150.5386718917101	4082.2665245873936	0.38541726430203216	0.9660298177446481	14.798958356177756	514.3830506504909	-21705.122017141704
105000	-21857.664522669373	-21706.735640691786	-150.9288819775852	7768.092500213119	0.38541726430203216	0.9660298177446481	14.98618086124392	524.1311168311069	-21706.735640691786
106000	-21854.991909778495	-21704.415234438497	-150.57667533999816	4727.696257847988	0.38541726430203216	0.9660298177446481	14.757233946182444	512.494473989571	-21704.415234438497
107000	-21855.783184644544	-21705.490811026906	-150.29237361763953	6167.549206618082	0.3833555620206051	0.9660298177446481	14.739390149426468	520.7443316740278	-21705.490811026906
108000	-21858.548745477845	-21706.116861185736	-152.43188429210818	3444.37253370663	0.3833555620206051	0.9660298177446481	14.801318447157636	514.2251272278601	-21706.116861185736
109000	-21861.57111358716	-21711.075774100376	-150.49533948678436	3369.8966032337944	0.3833555620206051	0.9660298177446481	14.651483648446026	511.1405537168893	-21711.075774100376
110000	-21853.16571384962	-21703.521405520045	-149.64430832957507	2441.7621820273043	0.3833555620206051	0.9660298177446481	14.495340772109158	506.1662919045437	-21703.521405520045
111000	-21853.2256148722	-21703.85721835952	-149.3683965126817	2412.691313080915	0.3833555620206051	0.9660298177446481	14.492805672600374	507.4178670853665	-21703.85721835952
112000	-21862.101197405973	-21711.084817059098	-151.0163803468746	5190.235680564218	0.3833555620206051	0.9660298177446481	14.964677550610999	524.086160201063	-21711.084817059098
113000	-21858.609974505653	-21708.46097102932	-150.14900347633204	2382.5887572714832	0.3833555620206051	0.9660298177446481	14.571444942193422	507.20190895806275	-21708.46097102932
114000	-21860.027012609564	-21707.09486673872	-152.9321458708434	4002.5598615521644	0.3833555620206051	0.9660298177446481	14.657174613754824	507.14616779601005	-21707.09486673872
115000	-21854.651353280988	-21701.673750870792	-152.9776024101963	3851.6817829070583	0.3833555620206051	0.9660298177446481	14.954418429580327	518.8321837061217	-21701.673750870792
116000	-21855.03488498756	-21699.938181571513	-155.0967034160456	2958.251870343539	0.3833555620206051	0.9660298177446481	14.539229956843737	501.28814737795443	-21699.938181571513
117000	-21855.97067831506	-21706.143961820664	-149.82671649439695	5018.844642473319	0.3833555620206051	0.9660298177446481	14.888769025131191	520.2547312779969	-21706.143961820664
118000	-21848.90874656879	-21700.127670465437	-148.78107610335343	3471.741755801959	0.3833555620206051	0.9660298177446481	14.76308784007411	513.9174021820388	-21700.127670465437
119000	-21853.529621393045	-21701.331638859145	-152.19798253390036	2519.894169525655	0.3833555620206051	0.9660298177446481	14.560105224113427	505.94568068616053	-21701.331638859145
120000	-21845.57532186282	-21695.600257685725	-149.97506417709394	2206.512150942478	0.3833555620206051	0.9660298177446481	14.519996867761813	509.439421263901	-21695.600257685725
121000	-21857.36218424805	-21705.225629253513	-152.13655499453716	3374.8606978814187	0.3833555620206051	0.9660298177446481	14.868219625548003	507.18814772485297	-21705.225629253513
122000	-21857.87076058732	-21705.89360698424	-151.977153603082	2335.909188931466	0.3833555620206051	0.9660298177446481	14.70567675634952	505.3299947255767	-21705.89360698424
123000	-21859.74245508876	-21709.99240064798	-149.75005444077925	4283.653822993098	0.3833555620206051	0.9660298177446481	14.884301621140548	515.0044526972008	-21709.99240064798
124000	-21854.963303167882	-21705.43831034208	-149.5249928258001	3347.4856842711797	0.3833555620206051	0.9660298177446481	14.631019762146542	517.0827489847547	-21705.43831034208
125000	-21856.801893491604	-21706.940492665348	-149.86140082625627	2737.006548053144	0.3833555620206051	0.9660298177446481	14.691183056743274	510.5056648803154	-21706.940492665348
126000	-21867.00940981093	-21714.235812013878	-152.77359779705225	2192.8219740622994	0.3833555620206051	0.9660298177446481	14.502626738123038	505.46940759428685	-21714.235812013878
127000	-21858.26166900147	-21708.59151514652	-149.67015385495066	4186.8738826376	0.3833555620206051	0.9660298177446481	14.728862595623506	515.0152161756542	-21708.59151514652
128000	-21856.205545606375	-21704.141576300786	-152.06396930559004	3853.1524357405833	0.3833555620206051	0.9660298177446481	14.781364115255826	512.3188489864084	-21704.141576300786
129000	-21855.21569857247	-21703.124126484694	-152.09157208777495	4535.262268630683	0.3833555620206051	0.9660298177446481	14.888318582618956	517.3546249115236	-21703.124126484694
130000	-21860.920794466838	-21711.536327249574	-149.38446721726433	2961.9184761200513	0.3833555620206051	0.9660298177446481	14.745247233736052	513.3526671788925	-21711.536327249574
131000	-21865.560843969564	-21715.204388700204	-150.35645526935934	2261.1327914267813	0.3833555620206051	0.9660298177446481	14.582250145492583	505.0728419695179	-21715.204388700204
132000	-21869.33028223125	-21720.951618613766	-148.37866361748635	3149.4446187651088	0.3833555620206051	0.9660298177446481	14.680982588010622	511.07794000256337	-21720.951618613766
133000	-21863.346428146724	-21713.22340471263	-150.12302343409297	2390.6387646775333	0.3833555620206051	0.9660298177446481	14.481607377431635	507.0182104480834	-21713.22340471263
134000	-21861.197981790825	-21710.112432269645	-151.08554952117953	1908.7611414922249	0.3833555620206051	0.9660298177446481	14.426775993513196	503.4800770220604	-21710.112432269645
135000	-21870.14087992151	-21714.884104237306	-155.25677568420468	1928.3164514048183	0.3833555620206051	0.9660298177446481	14.440852577742833	499.20854038910807	-21714.884104237306
136000	-21857.746732187316	-21704.717841656708	-153.02889053060645	4372.869982763631	0.3833555620206051	0.9660298177446481	14.691778609032864	514.7643960476128	-21704.717841656708
137000	-21850.136980258852	-21698.829578438545	-151.30740182030885	4314.297960000793	0.3839071250089773	0.9660298177446481	14.633263566840261	513.4816127636943	-21698.829578438545
138000	-21850.99418033886	-21695.2575765835	-155.73660375536187	4759.182773622133	0.3839071250089773	0.9660298177446481	14.573573904799469	507.61218439107535	-21695.2575765835
139000	-21849.35964709702	-21697.01144650201	-152.34820059501112	3326.3684261502544	0.3839071250089773	0.9660298177446481	14.646253840809912	511.3776109265236	-21697.01144650201
140000	-21848.47986358864	-21698.057239170816	-150.42262441782455	3403.7101948833706	0.3839071250089773	0.9660298177446481	14.633763384440911	510.698463020987	-21698.057239170816
141000	-21852.741362036977	-21701.06755297339	-151.67380906358673	4089.246887109769	0.3839071250089773	0.9660298177446481	14.621640702124909	512.5251145770378	-21701.06755297339
142000	-21861.6288666861	-21711.49522861765	-150.1336380684509	4638.094678981348	0.3839071250089773	0.9660298177446481	14.643950385793712	515.7415698832458	-21711.49522861765
143000	-21849.47498911279	-21697.23024661661	-152.2447424961788	4691.454606836925	0.3839071250089773	0.9660298177446481	14.835324595550649	514.9531579750453	-21697.23024661661
144000	-21858.560144867148	-21706.89543801315	-151.66470685399614	2715.2227881342915	0.3839071250089773	0.9660298177446481	14.650045992604705	512.1123383240755	-21706.89543801315
145000	-21857.022339630286	-21705.42249185724	-151.59984777304516	2375.7428605178284	0.3839071250089773	0.9660298177446481	14.423029338704794	503.77565940652363	-21705.42249185724
146000	-21858.860086888733	-21705.693089704557	-153.16699718417522	2276.4139162428546	0.3839071250089773	0.9660298177446481	14.498645274006734	501.57749771679175	-21705.693089704557
147000	-21844.77807581318	-21695.57002024955	-149.2080555636307	3888.9105422494044	0.3839071250089773	0.9660298177446481	14.672582758143218	514.9847787997295	-21695.57002024955
148000	-21860.513145881618	-21708.767864374207	-151.7452815074105	2389.067409623481	0.3839071250089773	0.9660298177446481	14.491055602250793	503.83648111068123	-21708.767864374207
149000	-21856.225248627947	-21701.17639392553	-155.048854702418	2833.182471802377	0.3839071250089773	0.9660298177446481	14.809747879009123	511.9565919515013	-21701.17639392553
150000	-21867.600264213463	-21710.834863622607	-156.76540059085377	2531.1919786684075	0.3839071250089773	0.9660298177446481	14.728079305514443	505.4094895778164	-21710.834863622607
151000	-21856.742590105456	-21702.0549971888	-154.68759291665697	2232.2932145499076	0.3839071250089773	0.9660298177446481	14.726456722114946	504.222401606832	-21702.0549971888
152000	-21860.697875079484	-21706.904111965796	-153.79376311368893	3388.522743961823	0.3839071250089773	0.9660298177446481	14.806732260724301	511.3317855369092	-21706.904111965796
153000	-21857.843835722648	-21703.509750937214	-154.33408478543438	3589.256960423422	0.3839071250089773	0.9660298177446481	14.512355351401299	506.82290974921483	-21703.509750937214
154000	-21851.920908727432	-21701.901489181495	-150.01941954593784	2536.1866151622276	0.3839071250089773	0.9660298177446481	14.44255867821187	508.25898109341966	-21701.901489181495
155000	-21847.000825496172	-21693.638466188906	-153.36235930726735	2563.663784831385	0.3839071250089773	0.9660298177446481	14.541962939008279	502.5726326331409	-21693.638466188906
156000	-21856.674249487623	-21706.592828126802	-150.08142136082267	2280.094538093433	0.3839071250089773	0.9660298177446481	14.508032224104712	506.0561472763501	-21706.592828126802
157000	-21858.072555166906	-21705.969813838277	-152.10274132862747	3504.4121707761633	0.3839071250089773	0.9660298177446481	14.801607122774316	514.4034491308947	-21705.969813838277
158000	-21852.03161089254	-21699.459054476305	-152.57255641623524	3177.9450555621174	0.3839071250089773	0.9660298177446481	14.656380407436147	507.66367598312024	-21699.459054476305
159000	-21853.110534777054	-21703.15128046954	-149.95925430751322	3017.4857809115724	0.3839071250089773	0.9660298177446481	14.737849471540265	512.3160790531477	-21703.15128046954
160000	-21852.88590944225	-21704.50197179998	-148.38393764227155	3153.2398622059336	0.3839071250089773	0.9660298177446481	14.560038035729507	511.7664495537253	-21704.50197179998
161000	-21867.019773553042	-21715.18317092806	-151.8366026249834	2762.201597704072	0.3839071250089773	0.9660298177446481	14.831574125594848	508.86747419758484	-21715.18317092806
162000	-21857.12056606136	-21704.302631117553	-152.81793494380793	3780.4596380137896	0.3839071250089773	0.9660298177446481	14.60420659845171	506.6227911036516	-21704.302631117553
163000	-21852.062737913464	-21701.661125264684	-150.4016126487787	3228.92554800459	0.3839071250089773	0.9660298177446481	14.606133009063504	509.62320961903623	-21701.661125264684
164000	-21852.599987226215	-21700.994619748217	-151.60536747799677	2745.1289741924957	0.3839071250089773	0.9660298177446481	14.636472814988158	507.2185212459168	-21700.994619748217
165000	-21862.9443791595	-21703.3277524008	-159.6166267586986	7257.649100412984	0.3839071250089773	0.9660298177446481	14.973853027549072	516.5463163833123	-21703.3277524008
166000	-21857.36891328348	-21705.480661515936	-151.8882517675438	3605.638705744776	0.3839071250089773	0.9660298177446481	14.63713812224089	510.22941757992646	-21705.480661515936
167000	-21856.49039786164	-21704.749320984374	-151.7410768772637	4547.706220803329	0.3839071250089773	0.9660298177446481	14.767792987657447	515.4516932908982	-21704.749320984374
168000	-21861.724722316296	-21710.332171900347	-151.3925504159502	4141.172783103728	0.3839708378586941	0.9660298177446481	14.79305822076387	514.8490449302094	-21710.332171900347
169000	-21860.354521846442	-21710.754412863043	-149.60010898339794	3205.949556034711	0.3839708378586941	0.9660298177446481	14.654721949842303	511.0682764087292	-21710.754412863043
170000	-21853.619528739622	-21702.233646298504	-151.3858824411199	3701.8994752470726	0.3839708378586941	0.9660298177446481	14.88487584451085	515.9967303752729	-21702.233646298504
