Sample	posterior	likelihood	prior	N0	b	f0	tree.height	tree.treeLength	D.treeLikelihood
5433000	-20516.565075937935	-20365.957995805125	-150.60708013280924	2408.8202633837705	0.43054883607312644	0.9703397080999628	13.573757975713084	452.35173462372336	-20365.957995805125
5434000	-20516.836314516782	-20367.01225173014	-149.82406278664186	3053.475290890185	0.42444435968960215	0.9703397080999628	13.799771575858955	462.66093502812794	-20367.01225173014
5435000	-20523.77396620386	-20376.2884761978	-147.48549000606172	2360.616957738632	0.4212641333714471	0.9703397080999628	13.89479681650625	467.5626954058191	-20376.2884761978
5436000	-20516.40964552641	-20362.714476272187	-153.69516925422357	3028.008104606662	0.4239961104573028	0.9703397080999628	13.897489746469184	461.41813675652986	-20362.714476272187
5437000	-20522.911418257336	-20370.23627808941	-152.67514016792575	2434.215873717081	0.4306743146844979	0.9703397080999628	13.510185099672979	450.6374231377	-20370.23627808941
5438000	-20529.907518965927	-20379.716737140065	-150.1907818258626	2712.6559557178725	0.4306743146844979	0.9703397080999628	13.525622042310529	454.871598238427	-20379.716737140065
5439000	-20517.235770956067	-20364.01704917091	-153.2187217851571	6616.076575313833	0.4306743146844979	0.9703397080999628	13.921504566270784	467.57967285721696	-20364.01704917091
5440000	-20524.982170944942	-20369.046679643572	-155.9354913013705	6616.076575313833	0.4377045282941909	0.9703397080999628	13.703084231825368	459.1731767928476	-20369.046679643572
5441000	-20517.188461326234	-20366.094701368515	-151.09375995772032	4091.1350633188745	0.4377045282941909	0.9703397080999628	13.501775950706483	453.44896231746725	-20366.094701368515
5442000	-20514.970890902543	-20368.13988299305	-146.83100790949317	4091.1350633188745	0.43375961773442445	0.9703397080999628	13.584710813233794	461.0059079426931	-20368.13988299305
5443000	-20522.465667643108	-20375.798710329516	-146.66695731359277	3440.5405139266873	0.43084799964631687	0.9703397080999628	13.625041536003904	463.8388492642758	-20375.798710329516
5444000	-20514.838371742866	-20365.41616108975	-149.42221065311628	4368.933772848431	0.4225960327896155	0.9703397080999628	13.83724222146487	468.48375257736114	-20365.41616108975
5445000	-20525.831598918223	-20373.99491311045	-151.83668580777294	2682.771282402164	0.41294312836890706	0.9703397080999628	13.987597110484733	469.6079877869325	-20373.99491311045
5446000	-20521.278080939253	-20368.21575535777	-153.06232558148184	2988.5962072216566	0.41294312836890706	0.9703397080999628	14.094371231517824	471.2391024486589	-20368.21575535777
5447000	-20513.259791957706	-20360.25048648451	-153.009305473194	3828.7573663139274	0.42653939648684513	0.9703397080999628	13.828207123824864	459.740035688025	-20360.25048648451
5448000	-20526.001392019953	-20372.255841580456	-153.74555043949744	1872.4548602222976	0.41799469576131587	0.9703397080999628	13.789758779186405	457.19287753780696	-20372.255841580456
5449000	-20525.027591517384	-20374.424052384566	-150.60353913281733	1789.927080988563	0.41799469576131587	0.9703397080999628	13.702972269807523	462.322884243679	-20374.424052384566
5450000	-20519.873017595608	-20370.701189860683	-149.17182773492507	2812.6598604456353	0.4241778230646581	0.9703397080999628	13.623810305456177	463.16512805273953	-20370.701189860683
5451000	-20530.554163251	-20379.84235369842	-150.71180955258077	3973.6660950259625	0.4310330177668666	0.9703397080999628	13.73678347594668	459.58399109010196	-20379.84235369842
5452000	-20524.796796776358	-20370.409151003976	-154.38764577238138	3632.3159810255934	0.42107417286310733	0.9703397080999628	14.152761239258481	467.8180086149643	-20370.409151003976
5453000	-20531.0155943058	-20378.289320297517	-152.72627400828293	2127.221621382072	0.4142445637692769	0.9703397080999628	14.091826488509477	466.8758911463944	-20378.289320297517
5454000	-20526.942516374223	-20373.593061938696	-153.34945443552684	2181.2413810211933	0.41185237012440523	0.9703397080999628	13.959525233498978	467.0398576193604	-20373.593061938696
5455000	-20533.886185000087	-20381.17544979102	-152.71073520906782	1937.0066635173873	0.4040636275195756	0.9703397080999628	14.387721362198194	475.920667306129	-20381.17544979102
5456000	-20527.797603876097	-20373.719010028737	-154.07859384736028	1937.0066635173873	0.40296539053695013	0.9703397080999628	14.28069946380142	474.34866382491515	-20373.719010028737
5457000	-20526.52252296034	-20370.276105378623	-156.24641758171597	1330.944233283706	0.40296539053695013	0.9703397080999628	14.271312043131939	470.5522912095397	-20370.276105378623
5458000	-20518.349093445668	-20361.80641290562	-156.54268054004837	1682.1911418537193	0.40296539053695013	0.9703397080999628	14.33587590647534	473.10799913765	-20361.80641290562
5459000	-20510.494934564776	-20357.256936337468	-153.23799822730928	1729.7493459398704	0.41427069960663665	0.9703397080999628	13.957046708641775	461.9341022124236	-20357.256936337468
5460000	-20517.905743415038	-20366.28117522825	-151.62456818678749	2306.0044182232004	0.41427069960663665	0.9703397080999628	14.018111966089764	471.52118083277327	-20366.28117522825
5461000	-20515.62655501342	-20365.685607689982	-149.9409473234374	2267.660404755845	0.4273270357116175	0.9703397080999628	13.580433626099975	456.6872924885379	-20365.685607689982
5462000	-20520.511736498163	-20367.90342559629	-152.60831090187148	2822.819879408452	0.42144807822979513	0.9703397080999628	13.812009326619334	461.5946857380446	-20367.90342559629
5463000	-20525.083878127887	-20369.97191367651	-155.11196445137665	3045.831366887128	0.42144807822979513	0.9703397080999628	13.85845119600642	461.2617454189844	-20369.97191367651
5464000	-20519.72031394688	-20366.92822577153	-152.79208817534996	2140.9761079324344	0.42144807822979513	0.9703397080999628	13.854147478369423	461.8481621342453	-20366.92822577153
5465000	-20519.30630192611	-20367.657756828245	-151.64854509786403	2894.674271915353	0.4263643141906586	0.9703397080999628	13.686434633759847	456.3281250700921	-20367.657756828245
5466000	-20520.57698138729	-20369.579709697384	-150.99727168990498	3417.115237875326	0.4263643141906586	0.9703397080999628	13.831599284131302	464.6478393158197	-20369.579709697384
5467000	-20528.207510915585	-20373.533591388466	-154.67391952711716	4182.929829082525	0.4263643141906586	0.9703397080999628	13.8542018760299	463.9424120734721	-20373.533591388466
5468000	-20521.329404633736	-20368.506077452796	-152.82332718093863	3086.381375813242	0.4154270192441047	0.9703397080999628	13.876619247583625	466.0593360916511	-20368.506077452796
5469000	-20526.70692486377	-20371.559271774764	-155.14765308900846	4559.938389072948	0.43139343947885134	0.9703397080999628	13.65259900937338	457.52625527093636	-20371.559271774764
5470000	-20518.24569062404	-20369.97963300958	-148.26605761445717	2960.8982528433685	0.43139343947885134	0.9703397080999628	13.527920883101375	458.75387168086434	-20369.97963300958
5471000	-20517.842841074547	-20366.972007026558	-150.87083404798918	2432.086043442041	0.43139343947885134	0.9703397080999628	13.41499962802194	450.4401617785473	-20366.972007026558
5472000	-20517.276488309868	-20365.628635952704	-151.6478523571625	3152.711125555305	0.4196894249773541	0.9703397080999628	13.89545124818078	468.2575349873231	-20365.628635952704
5473000	-20522.532436982438	-20369.705193510283	-152.8272434721543	2905.402472713488	0.4196894249773541	0.9703397080999628	14.083708837832217	465.5823781738123	-20369.705193510283
5474000	-20519.39474687494	-20366.52474964552	-152.86999722941897	3420.0925883324285	0.4196894249773541	0.9703397080999628	13.952792700659511	467.04161528688576	-20366.52474964552
5475000	-20523.520674468364	-20369.659560075797	-153.86111439256604	1714.8194965086893	0.4196894249773541	0.9703397080999628	13.617386524053114	455.0115841966957	-20369.659560075797
5476000	-20526.796751574482	-20374.71178380603	-152.08496776845453	3059.7330716421757	0.4196894249773541	0.9703397080999628	13.833679565691082	464.5751604300358	-20374.71178380603
5477000	-20518.503444935584	-20363.2607008544	-155.24274408118546	2111.4184803286057	0.4196894249773541	0.9703397080999628	13.92721804748472	464.2444612184105	-20363.2607008544
5478000	-20518.555217792655	-20365.451671025843	-153.1035467668112	3919.6697364177808	0.42132301476685446	0.9703397080999628	13.977755718305268	470.9664669873634	-20365.451671025843
5479000	-20518.379764809666	-20367.889357188997	-150.49040762067065	2636.7796445249546	0.4163829636720222	0.9703397080999628	13.89807504531841	466.8162496837418	-20367.889357188997
5480000	-20520.989427622684	-20369.077624886926	-151.91180273575947	2328.3132109605185	0.4163829636720222	0.9703397080999628	13.79276434951433	466.60881698774375	-20369.077624886926
5481000	-20528.424234800088	-20372.37898751267	-156.04524728741796	1622.7301237737972	0.4163829636720222	0.9703397080999628	13.82795958221578	455.26661817961883	-20372.37898751267
5482000	-20523.031795899435	-20364.483231730876	-158.5485641685573	2794.5766723253255	0.41481078561538626	0.9703397080999628	14.221949579419972	465.36088060520893	-20364.483231730876
5483000	-20524.089564173646	-20367.73100110477	-156.358563068875	1402.4920529805213	0.4143160616802879	0.9703397080999628	13.96547972638704	455.36029762268083	-20367.73100110477
5484000	-20520.368932444162	-20364.84442704119	-155.52450540297278	1932.1735094854125	0.4143160616802879	0.9703397080999628	14.022947175144187	459.460096106932	-20364.84442704119
5485000	-20518.937441054317	-20366.35314297858	-152.5842980757372	2088.0039545861673	0.4134878305821619	0.9703397080999628	14.11324672385265	470.92498881540985	-20366.35314297858
5486000	-20519.308447756477	-20362.75041048194	-156.55803727453406	2194.157922417072	0.40486032433613106	0.9703397080999628	14.324633691478281	472.1430223230056	-20362.75041048194
5487000	-20520.833845706235	-20364.969304607734	-155.86454109850112	1628.3568985040324	0.40486032433613106	0.9703397080999628	14.232993739689954	470.6249420773169	-20364.969304607734
5488000	-20524.21324478255	-20367.037145653492	-157.1760991290588	1086.8930704880486	0.40139936605690246	0.9703397080999628	14.034420314031204	467.6409223648238	-20367.037145653492
5489000	-20520.189309126068	-20367.595182387857	-152.59412673821132	2210.98195445298	0.4072454453939773	0.9703397080999628	14.26340508685276	474.8629933016669	-20367.595182387857
5490000	-20525.01184280346	-20374.436631912704	-150.5752108907558	3014.0002887911637	0.4072454453939773	0.9703397080999628	14.345957696592723	480.5620787622164	-20374.436631912704
5491000	-20527.57917978595	-20374.95162587109	-152.6275539148609	1650.4057206506802	0.4072454453939773	0.9703397080999628	14.088191392355707	469.49618521555374	-20374.95162587109
5492000	-20525.85666595148	-20374.097935579735	-151.75873037174506	2442.2528640307296	0.4140926808244517	0.9703397080999628	14.02167431104042	467.9954182033656	-20374.097935579735
5493000	-20522.708564471402	-20369.16827564633	-153.54028882507168	2653.4697820072306	0.4140926808244517	0.9683092547974738	13.871923148761738	462.5208530130911	-20369.16827564633
5494000	-20529.94210213939	-20376.926811571797	-153.0152905675923	3169.4813598938763	0.4140926808244517	0.9683092547974738	13.97678134450396	468.4353165665317	-20376.926811571797
5495000	-20529.290115146818	-20376.90673375158	-152.38338139523552	3124.624983146542	0.4143163445798454	0.9683092547974738	13.80631456192837	464.34302140835035	-20376.90673375158
5496000	-20519.69364536871	-20366.75761440284	-152.93603096586824	2650.6762973826835	0.4143163445798454	0.9683092547974738	13.739729442869919	461.4857868218115	-20366.75761440284
5497000	-20527.548115784626	-20376.133594050607	-151.414521734019	3232.973222291901	0.4143163445798454	0.9683092547974738	13.743136639612239	467.0248455620894	-20376.133594050607
5498000	-20524.205909157263	-20369.08922916571	-155.11667999155276	2704.85904516779	0.41093993216161545	0.9683092547974738	14.128741311376812	466.14727651830566	-20369.08922916571
5499000	-20523.230384012488	-20372.464239484834	-150.7661445276521	2192.6905440291243	0.42317483872056716	0.9683092547974738	13.611521352139725	454.85065153128687	-20372.464239484834
5500000	-20518.535968135922	-20367.023148056753	-151.5128200791714	2259.716140984872	0.42317483872056716	0.9683092547974738	13.668140590878103	454.40892098607287	-20367.023148056753
5501000	-20521.07045550492	-20368.623257611915	-152.44719789300666	2854.5015053073885	0.42317483872056716	0.9683092547974738	13.740582261333968	458.8446625175348	-20368.623257611915
5502000	-20522.764977274866	-20371.29763258239	-151.4673446924741	2349.7167757478073	0.42317483872056716	0.9683092547974738	13.664133341593732	452.69213761128844	-20371.29763258239
5503000	-20526.21703307415	-20372.562651101834	-153.65438197231396	1765.3338875597447	0.42452556549992926	0.9683092547974738	13.616084241386252	452.71293974407774	-20372.562651101834
5504000	-20532.213132882698	-20375.914652038726	-156.29848084397167	1802.1341011411203	0.4063262927876231	0.9683092547974738	14.219915069379617	464.8037832470713	-20375.914652038726
5505000	-20532.220370747404	-20375.00716366884	-157.21320707856228	2005.7361718474287	0.403033190156516	0.9683092547974738	14.291914124140437	468.43427824564685	-20375.00716366884
5506000	-20529.447001571294	-20375.398705551062	-154.04829602023113	1578.4564080671641	0.40852410471757933	0.9683092547974738	14.012932265321115	464.2316642606734	-20375.398705551062
5507000	-20528.375183397864	-20372.93050028929	-155.44468310857422	2937.910417914952	0.41207231309684555	0.9683092547974738	14.228348457672409	470.2298301788192	-20372.93050028929
5508000	-20519.58481623751	-20367.005490827538	-152.579325409975	1929.5406589212444	0.41207231309684555	0.9683092547974738	13.841602029300155	461.09348577693663	-20367.005490827538
5509000	-20524.25699176348	-20370.8237246402	-153.43326712328033	3609.808702633948	0.41207231309684555	0.9683092547974738	14.095230182721775	467.8094785839955	-20370.8237246402
5510000	-20515.2432724971	-20361.5480448173	-153.69522767980158	1664.1988712055359	0.41207231309684555	0.9683092547974738	13.924256378352005	459.822418601567	-20361.5480448173
5511000	-20512.923858666272	-20361.237083533804	-151.68677513246863	2489.3073543778496	0.41207231309684555	0.9683092547974738	14.064032798022348	468.9418504756321	-20361.237083533804
5512000	-20509.65690207506	-20358.234320849508	-151.42258122555384	3963.2754503562624	0.42198664797998164	0.9683092547974738	13.845891403461303	462.6884968604606	-20358.234320849508
5513000	-20518.13481795988	-20367.9294576064	-150.20536035348073	3254.5166048032365	0.42198664797998164	0.9683092547974738	13.691770637234118	459.24187841268156	-20367.9294576064
5514000	-20511.330237727234	-20363.598931981032	-147.73130574620149	2235.12548282962	0.4230005305064755	0.9683092547974738	13.633744182661248	459.84081180535077	-20363.598931981032
5515000	-20518.90749582781	-20371.94245386085	-146.96504196696122	2976.5704353915326	0.4240771549403342	0.9683092547974738	13.60518695438158	459.79125103753006	-20371.94245386085
5516000	-20517.394313368786	-20364.372970365504	-153.02134300328171	2449.984398057854	0.41986800279620806	0.9683092547974738	13.680466911627521	455.43434422314755	-20364.372970365504
5517000	-20516.006654142988	-20364.85016717889	-151.15648696409698	3185.1143967164585	0.41986800279620806	0.9683092547974738	13.69122954262097	458.462203963576	-20364.85016717889
5518000	-20518.766670333054	-20367.69159553625	-151.07507479680456	2131.25169171551	0.41986800279620806	0.9683092547974738	13.61008047209598	454.04519442087684	-20367.69159553625
5519000	-20517.178297402836	-20365.213925372453	-151.96437203038215	1944.685437634238	0.40915454419404446	0.9683092547974738	13.894818277191499	462.688127103934	-20365.213925372453
5520000	-20516.879672449544	-20364.69807346769	-152.18159898185377	2557.6522683616386	0.40915454419404446	0.9683092547974738	14.081651652811074	470.18664975256604	-20364.69807346769
5521000	-20516.510821876756	-20364.826351501637	-151.6844703751187	3763.9480055384993	0.4164877222982962	0.9683092547974738	14.048382111242882	471.2786989569294	-20364.826351501637
5522000	-20520.562709880473	-20367.498867870425	-153.06384201004857	2360.135041465772	0.4130805742542268	0.9683092547974738	13.964130350650917	464.8249281366202	-20367.498867870425
5523000	-20520.979143745746	-20368.780113086763	-152.19903065898347	2890.669809802405	0.4221968636649035	0.9683092547974738	13.801888255056861	461.43271457520615	-20368.780113086763
5524000	-20524.53843553285	-20372.702081110132	-151.8363544227159	2647.836959621689	0.41718819460190176	0.9683092547974738	13.759291660323091	458.508660382952	-20372.702081110132
5525000	-20518.825496606492	-20365.290905432612	-153.53459117388067	2083.571384122632	0.41675408135342173	0.9683092547974738	13.796874575882454	457.8095334058673	-20365.290905432612
5526000	-20516.60240738501	-20362.792787181577	-153.80962020343077	4555.195409504151	0.41675408135342173	0.9683092547974738	13.933244791507926	466.35669363012687	-20362.792787181577
5527000	-20521.9318938162	-20370.191350021854	-151.74054379434673	2231.6397880940026	0.41675408135342173	0.9683092547974738	13.918594888832555	463.9429122765419	-20370.191350021854
5528000	-20520.979897385612	-20370.652175986866	-150.32772139874658	2201.0665496050246	0.404137253755669	0.9683092547974738	13.991177263975958	476.4395828858414	-20370.652175986866
5529000	-20524.64856148599	-20376.47413742099	-148.17442406499615	2146.6861635470113	0.4154974394831571	0.9683092547974738	13.681920519092373	465.6838435550045	-20376.47413742099
5530000	-20517.872144041157	-20368.25966708632	-149.6124769548368	5221.456704736191	0.4246932055759795	0.9683092547974738	13.58791126154236	463.380724169213	-20368.25966708632
5531000	-20526.145843225488	-20377.83734283914	-148.30850038634983	4884.577485944866	0.4246932055759795	0.9683092547974738	13.573267037614922	465.29686540123754	-20377.83734283914
5532000	-20522.995285944915	-20375.388193241557	-147.6070927033572	2773.5686106744456	0.4246932055759795	0.9683092547974738	13.489015803143657	460.9616690129385	-20375.388193241557
5533000	-20527.880587599306	-20371.56235847096	-156.31822912834298	2490.0350073256154	0.4246932055759795	0.9683092547974738	13.803890295943237	454.9368239249471	-20371.56235847096
5534000	-20521.996993222805	-20364.860305726485	-157.13668749631935	4012.5823914436955	0.4246932055759795	0.9683092547974738	13.764803173890282	454.5808686353672	-20364.860305726485
5535000	-20530.17845451572	-20377.09608213041	-153.08237238530867	4836.233919737177	0.4246932055759795	0.9683092547974738	13.805660063111418	460.48927873220305	-20377.09608213041
5536000	-20519.757882201295	-20371.046514995673	-148.7113672056231	4247.946081997393	0.4246932055759795	0.9683092547974738	13.713243805543858	463.29841406760823	-20371.046514995673
5537000	-20524.160975415405	-20372.398398766796	-151.76257664860745	2131.83879169406	0.4246932055759795	0.9683092547974738	13.633793476454823	454.1140679489902	-20372.398398766796
5538000	-20516.670231353666	-20365.969139619476	-150.70109173418888	2023.0765446850617	0.4246932055759795	0.9683092547974738	13.59078698042047	456.16007915391924	-20365.969139619476
5539000	-20526.013974356232	-20373.234515803957	-152.77945855227583	2884.4317832867005	0.42083054964161143	0.9683092547974738	13.62380030341289	454.5211425323217	-20373.234515803957
5540000	-20517.832855060118	-20367.766619609993	-150.06623545012516	2284.264228312003	0.42083054964161143	0.9683092547974738	13.662651269961936	458.1880375370836	-20367.766619609993
5541000	-20512.666334443624	-20364.036676815245	-148.62965762837786	2513.1537044298593	0.42083054964161143	0.9683092547974738	13.736531893432211	459.06456783616176	-20364.036676815245
5542000	-20522.441572524564	-20370.576186558777	-151.8653859657875	4217.507513802973	0.42083054964161143	0.9683092547974738	13.926234418657572	466.16093817630014	-20370.576186558777
5543000	-20513.319734286848	-20361.444790256264	-151.87494403058253	2693.9459055610264	0.42083054964161143	0.9683092547974738	13.692625187057825	462.1258825675237	-20361.444790256264
5544000	-20519.152813567955	-20371.027957921724	-148.12485564623086	3312.245783184047	0.42413308697782526	0.9683092547974738	13.604644437152924	461.65868136250106	-20371.027957921724
5545000	-20521.542438789184	-20370.37154410327	-151.17089468591323	4965.196010254147	0.42413308697782526	0.9683092547974738	13.709474892702683	461.8855462203584	-20370.37154410327
5546000	-20517.916285127805	-20370.75722528739	-147.15905984041487	3807.8157865358708	0.42413308697782526	0.9683092547974738	13.59434661238931	462.6758272741754	-20370.75722528739
5547000	-20522.48307647072	-20371.04668115236	-151.43639531836175	4503.414314128542	0.42413308697782526	0.9683092547974738	13.625422616876625	462.7937531038359	-20371.04668115236
5548000	-20524.18035363475	-20371.360619522628	-152.8197341121242	4291.809776096105	0.42413308697782526	0.9709380433597252	13.949981555397837	465.86842410365716	-20371.360619522628
5549000	-20511.342384718995	-20361.640724184235	-149.70166053475995	2770.3443591917467	0.42413308697782526	0.9709380433597252	13.721077352217106	460.9538567103424	-20361.640724184235
5550000	-20518.32643379181	-20362.709912436516	-155.61652135529448	4486.951584420565	0.4168489711432781	0.9709380433597252	14.163714712092206	472.4453011024652	-20362.709912436516
5551000	-20528.191647406606	-20374.690006896006	-153.50164051059838	2234.7059228077296	0.4168489711432781	0.9709380433597252	13.915736945811226	463.37367962244895	-20374.690006896006
5552000	-20523.047199323446	-20365.510018205663	-157.53718111778414	2417.1968481504473	0.4157200220401833	0.9709380433597252	14.053111824659597	461.0716779648048	-20365.510018205663
5553000	-20524.144399248496	-20368.99597058985	-155.14842865864586	1866.1939743353953	0.4157200220401833	0.9709380433597252	13.991062441138652	461.6286731427303	-20368.99597058985
5554000	-20521.266854842408	-20364.27089828851	-156.99595655389916	2606.3080012698915	0.41579650153663844	0.9709380433597252	13.977122791099676	462.99713840208886	-20364.27089828851
5555000	-20533.337689635617	-20377.668344396574	-155.66934523904243	2414.2258771943593	0.41579650153663844	0.9709380433597252	13.963011899233539	464.71387120891427	-20377.668344396574
5556000	-20517.579462369005	-20365.916422093283	-151.6630402757217	2502.9582051029724	0.4204038327416623	0.9709380433597252	13.953563779191674	467.5424961564713	-20365.916422093283
5557000	-20530.477944612085	-20375.289408417742	-155.1885361943428	4125.110888749384	0.4204038327416623	0.9709380433597252	14.005530943937764	468.5862615948213	-20375.289408417742
5558000	-20517.4646555173	-20364.3897096441	-153.07494587320062	2390.6189092355207	0.4204038327416623	0.9709380433597252	13.96054199723885	464.402459583495	-20364.3897096441
5559000	-20518.455690673458	-20364.31274316282	-154.1429475106396	1735.2775954350059	0.4204038327416623	0.9709380433597252	13.738456955910063	453.33293346805783	-20364.31274316282
5560000	-20526.21163419478	-20372.68233599574	-153.52929819903963	1378.661609867028	0.42442917230962873	0.9709380433597252	13.638554413695338	448.81158170013197	-20372.68233599574
5561000	-20524.418725536194	-20367.087991423115	-157.3307341130768	2803.504981782733	0.42442917230962873	0.9709380433597252	13.902005125817187	458.4814922742302	-20367.087991423115
5562000	-20522.721213093268	-20376.31356413691	-146.4076489563564	1947.7134119302218	0.42442917230962873	0.9709380433597252	13.67458003329784	463.9906572180868	-20376.31356413691
5563000	-20521.54746729693	-20370.505501424243	-151.04196587268544	3385.822297028823	0.42442917230962873	0.9709380433597252	13.965952156198428	465.572681460898	-20370.505501424243
5564000	-20512.623128843283	-20358.844707552107	-153.77842129117442	4304.919357125577	0.42442917230962873	0.9709380433597252	14.025179707173528	469.5790926842388	-20358.844707552107
5565000	-20522.16635487231	-20370.6861448121	-151.48021006020917	3267.0141643137263	0.42442917230962873	0.9709380433597252	13.745918031109268	462.94144406270595	-20370.6861448121
5566000	-20518.513021199848	-20368.160786148834	-150.35223505101249	2503.598517618271	0.41998096753331937	0.9709380433597252	13.824532330030621	466.6596676233521	-20368.160786148834
5567000	-20522.697157818024	-20366.604885873436	-156.09227194458666	2551.5568999746606	0.41998096753331937	0.9709380433597252	13.779683663231237	457.7751176672949	-20366.604885873436
5568000	-20523.128199597137	-20368.043630713564	-155.08456888357338	4578.462883197867	0.41998096753331937	0.9709380433597252	14.003288120119137	470.0122994839053	-20368.043630713564
5569000	-20524.59272201075	-20373.55349926253	-151.03922274822233	3879.76031220425	0.41998096753331937	0.9709380433597252	14.06558942160535	473.67174453605276	-20373.55349926253
5570000	-20529.26136570272	-20377.323986364183	-151.9373793385393	2600.0477314280774	0.41998096753331937	0.9709380433597252	13.869976709273693	463.63671765862495	-20377.323986364183
5571000	-20516.769014461708	-20364.128840177233	-152.64017428447508	2179.398015412047	0.41998096753331937	0.9709380433597252	13.956578269921648	468.72528750897993	-20364.128840177233
5572000	-20519.189619547582	-20368.048778472312	-151.14084107526867	2592.5688219831814	0.42949652440611163	0.9709380433597252	13.746383881801899	455.1470558532437	-20368.048778472312
5573000	-20513.409350823502	-20361.91062580418	-151.49872501932438	2930.1011750994317	0.42949652440611163	0.9709380433597252	13.707313421244326	454.1911291376694	-20361.91062580418
5574000	-20519.100080486365	-20370.85690303871	-148.2431774476535	2642.3321272723947	0.42949652440611163	0.9709380433597252	13.659946204823386	458.81770959497646	-20370.85690303871
5575000	-20517.604311105388	-20365.877213877386	-151.72709722800113	3013.414946866378	0.433458898353449	0.9709380433597252	13.697288732767689	456.60802232182056	-20365.877213877386
5576000	-20511.24068420362	-20360.052590080155	-151.18809412346604	2217.2180514999113	0.433458898353449	0.9709380433597252	13.45899183666562	447.79791105937	-20360.052590080155
5577000	-20525.60228089973	-20369.10692630958	-156.49535459014908	1573.5607402653775	0.4194500360103905	0.9709380433597252	13.737242151367171	452.41201080449116	-20369.10692630958
5578000	-20524.905067769938	-20369.857377771288	-155.04768999865064	3137.8653650553665	0.4194500360103905	0.9709380433597252	14.074449650882961	464.88197874825624	-20369.857377771288
5579000	-20517.117124133965	-20364.241184044513	-152.87594008945266	2291.2139719820543	0.41506510416074766	0.9709380433597252	14.020889719659563	466.9369708619901	-20364.241184044513
5580000	-20523.393305552196	-20368.375742577784	-155.01756297441224	1988.1418590939538	0.40981433510868154	0.9709380433597252	14.201987334095683	471.14242351176483	-20368.375742577784
5581000	-20526.38818744953	-20371.191302845098	-155.1968846044327	1692.1108330356285	0.4142122547269	0.9709380433597252	14.104311234863655	464.9815200528929	-20371.191302845098
5582000	-20524.55456620886	-20368.44312603327	-156.1114401755874	2399.4986856050455	0.41783931570414296	0.9709380433597252	14.153920301301595	465.64762523730667	-20368.44312603327
5583000	-20524.746002752803	-20372.998734108143	-151.74726864465887	1879.890064983678	0.42564864849715106	0.9709380433597252	13.735106135980375	458.35709846086945	-20372.998734108143
5584000	-20523.544931608234	-20371.995523429785	-151.5494081784502	3618.9332386730202	0.41408618493049876	0.9709380433597252	14.335385588692537	479.75005389921716	-20371.995523429785
5585000	-20520.87929314496	-20371.718379974136	-149.16091317082578	3285.3320647442224	0.41408618493049876	0.9709380433597252	14.194031194062713	476.47857532772184	-20371.718379974136
5586000	-20514.880666734305	-20364.015424633548	-150.86524210075606	2627.752297637194	0.42493555096676416	0.9709380433597252	13.93384429551567	464.1271987306119	-20364.015424633548
5587000	-20522.194680169752	-20370.058591797726	-152.136088372026	2718.066846820449	0.42493555096676416	0.9709380433597252	13.607930152010292	456.99780712007265	-20370.058591797726
5588000	-20526.09954593379	-20372.62921305332	-153.4703328804727	3506.0275026071454	0.42493555096676416	0.9709380433597252	13.773888792641964	462.834528557249	-20372.62921305332
5589000	-20527.642177933376	-20372.377323203156	-155.26485473021825	3227.3341543315287	0.4311017892359302	0.9709380433597252	13.8296865157558	457.79512629941473	-20372.377323203156
5590000	-20528.596914552938	-20374.401331503803	-154.19558304913647	1746.1709794156911	0.4311017892359302	0.9709380433597252	13.643723041260236	448.0616612556666	-20374.401331503803
5591000	-20524.567358087195	-20373.945099612265	-150.62225847493167	2675.5368852126817	0.4311017892359302	0.9709380433597252	13.720811912870992	455.9133643459597	-20373.945099612265
5592000	-20515.20039747973	-20362.777103677487	-152.4232938022436	3915.0809794137544	0.42092979631931554	0.9709380433597252	13.893585422685016	468.5418715111531	-20362.777103677487
5593000	-20519.497784983963	-20366.62029689281	-152.8774880911552	2592.7564149807226	0.4174730474235798	0.9709380433597252	14.098829197426221	469.291388545132	-20366.62029689281
5594000	-20515.088439613635	-20365.656213356182	-149.43222625745375	4130.664576579997	0.4239543553913211	0.9709380433597252	14.011521788149114	470.6069484520265	-20365.656213356182
5595000	-20522.122809758617	-20371.768442928893	-150.35436682972318	2595.453949098441	0.4169829638457792	0.9709380433597252	14.094306399228675	471.7124901117083	-20371.768442928893
5596000	-20520.676691581786	-20368.31719930281	-152.35949227897498	3037.788183767028	0.4169829638457792	0.9709380433597252	14.048105465589792	467.58197967419306	-20368.31719930281
5597000	-20520.21811963801	-20369.597252304262	-150.62086733375102	3836.9743453066944	0.4169829638457792	0.9709380433597252	14.134662160290063	474.4319909987422	-20369.597252304262
5598000	-20536.070616082518	-20383.623882749154	-152.44673333336354	2289.25657838993	0.4169829638457792	0.9709380433597252	13.939293489361505	465.31654461806204	-20383.623882749154
5599000	-20527.457249454863	-20372.688839096223	-154.76841035864157	1662.848370001878	0.4106219854423933	0.9709380433597252	13.949436030746542	463.0162599046333	-20372.688839096223
5600000	-20520.430937959507	-20364.72138312231	-155.70955483719956	1694.74677399549	0.41230285369897657	0.9709380433597252	14.166527072039113	464.8562801634672	-20364.72138312231
5601000	-20530.411131189347	-20370.746445082474	-159.66468610687286	2657.723124788511	0.408744996182033	0.9709380433597252	14.27926359868766	467.69201249878364	-20370.746445082474
