Sample	posterior	likelihood	prior	N0	b	f0	tree.height	tree.treeLength	D.treeLikelihood
5017000	-18810.24634065744	-18658.937094928682	-151.3092457287579	1256.267969731062	0.4709026747241954	0.9740153922073518	12.289785014208888	407.78971414242517	-18658.937094928682
5018000	-18802.92018869915	-18653.635724996606	-149.2844637025457	2435.2421241112843	0.4792835632170981	0.9740153922073518	12.464368139952922	412.5939360949531	-18653.635724996606
5019000	-18797.96442643656	-18648.313936943992	-149.65048949256706	1898.7089923176238	0.4792835632170981	0.9740153922073518	12.292015000604692	411.46718515665793	-18648.313936943992
5020000	-18800.694066699056	-18651.903459783145	-148.79060691591064	1903.8030683056438	0.4745340509198175	0.9740153922073518	12.332927099875688	411.0632499139071	-18651.903459783145
5021000	-18806.70494137481	-18655.773211396063	-150.9317299787458	3016.9926324255975	0.4745340509198175	0.9740153922073518	12.584117826053566	414.66149135277533	-18655.773211396063
5022000	-18810.333545984646	-18656.891273006386	-153.44227297826103	1912.429982079093	0.46383551948466945	0.9740153922073518	12.629082353408618	413.65243120707515	-18656.891273006386
5023000	-18803.41111877482	-18650.22682029745	-153.18429847737164	2103.234273560425	0.47413323566767324	0.9740153922073518	12.52332008527278	409.3170996617264	-18650.22682029745
5024000	-18800.779354240858	-18649.406493064133	-151.37286117672488	1889.5720943839463	0.47413323566767324	0.9740153922073518	12.448690163036659	411.2690715855152	-18649.406493064133
5025000	-18800.95112676698	-18652.816740664042	-148.13438610293954	2615.1161908874465	0.47413323566767324	0.9740153922073518	12.512654496859833	416.405909954088	-18652.816740664042
5026000	-18817.25190805384	-18667.445213800245	-149.80669425359477	2234.8868647876566	0.47319122759272186	0.9740153922073518	12.532966743051958	413.8439299312566	-18667.445213800245
5027000	-18808.98147429423	-18656.122243842674	-152.85923045155567	2460.6244043995566	0.47319122759272186	0.9740153922073518	12.639775310886334	413.9899579290924	-18656.122243842674
5028000	-18809.48977969113	-18655.490789366744	-153.99899032438364	2093.4153070690345	0.47319122759272186	0.9740153922073518	12.554193782068822	412.71587935707583	-18655.490789366744
5029000	-18808.52954419325	-18657.8141817691	-150.71536242415144	1860.5964120055544	0.47986828538050746	0.9740153922073518	12.39665835883643	404.5606402506799	-18657.8141817691
5030000	-18804.590689009518	-18649.753530107915	-154.83715890160101	1592.8186878806257	0.475381788977168	0.9740153922073518	12.372293845539248	410.6432220616058	-18649.753530107915
5031000	-18811.015328312886	-18660.68274170603	-150.33258660685618	2363.5988332044244	0.4684625384603881	0.9740153922073518	12.558253767629203	418.4345979359865	-18660.68274170603
5032000	-18804.728885934208	-18656.679459712872	-148.04942622133632	1827.7876594624286	0.4684625384603881	0.9740153922073518	12.534378859790197	416.15400301807625	-18656.679459712872
5033000	-18801.09905952038	-18654.356615811503	-146.74244370887675	2134.940312198715	0.48023992547094263	0.9740153922073518	12.207151873179718	407.9250678475715	-18654.356615811503
5034000	-18809.354104650614	-18662.666937620976	-146.6871670296372	2751.0639919380765	0.4712887430470511	0.9740153922073518	12.63444866164169	420.6406575419864	-18662.666937620976
5035000	-18810.38165130793	-18660.942123772584	-149.43952753534435	2208.4800258868872	0.4660599554134259	0.9740153922073518	12.662817913151489	419.25118580158147	-18660.942123772584
5036000	-18806.3528518598	-18654.628699922618	-151.7241519371829	1988.5967502186334	0.4753053980146692	0.9740153922073518	12.42660136276344	408.8492661338486	-18654.628699922618
5037000	-18809.099698848575	-18660.526896411746	-148.57280243682976	2589.9891395755203	0.47121110513715986	0.9740153922073518	12.521077404478962	418.66896115196687	-18660.526896411746
5038000	-18808.491058155552	-18659.400201632903	-149.09085652265026	1636.1721597284454	0.471543288475869	0.9740153922073518	12.211891684495624	409.1774030753041	-18659.400201632903
5039000	-18803.90249137565	-18652.26889250677	-151.6335988688807	1479.7428377918654	0.4685696803383971	0.9740153922073518	12.561058533393577	412.89874037513755	-18652.26889250677
5040000	-18803.60668480219	-18653.01395326872	-150.592731533471	2168.5125958082435	0.473758249120449	0.9740153922073518	12.527821480878718	411.41853989562554	-18653.01395326872
5041000	-18801.798606791453	-18653.388989472736	-148.40961731871676	2608.5668808775354	0.47075450432701	0.9740153922073518	12.702904946659617	420.31730729031926	-18653.388989472736
5042000	-18813.127995148625	-18661.395789029535	-151.7322061190898	1215.2959947693919	0.47075450432701	0.9740153922073518	12.344936927836924	408.10436975732813	-18661.395789029535
5043000	-18815.572891634485	-18665.8091287191	-149.76376291538608	1857.5093184874156	0.47075450432701	0.9740153922073518	12.420069016935958	414.17371008084405	-18665.8091287191
5044000	-18814.33918576818	-18657.987368807004	-156.35181696117837	1949.0072552747617	0.4588082731519695	0.9740153922073518	12.448151681872659	416.7820455484195	-18657.987368807004
5045000	-18810.474154515614	-18658.563719375332	-151.9104351402805	2278.9119814919486	0.4713003248216635	0.9740153922073518	12.578745507208508	415.9341088368824	-18658.563719375332
5046000	-18800.974664091063	-18649.451697001216	-151.52296708984815	1313.3848995346907	0.4713003248216635	0.9740153922073518	12.482273112488146	409.3385349766541	-18649.451697001216
5047000	-18803.63005242483	-18653.52665721622	-150.10339520860762	2341.0066154830693	0.4713003248216635	0.9740153922073518	12.46138582848889	414.02585415376103	-18653.52665721622
5048000	-18806.88643457638	-18655.25112354153	-151.635311034849	1904.2224603562418	0.4713003248216635	0.9740153922073518	12.379879523752463	409.19828383084894	-18655.25112354153
5049000	-18808.77281113311	-18660.501809682337	-148.2710014507723	2798.36202935965	0.47707798961648873	0.9740153922073518	12.485042036201706	414.5345798555769	-18660.501809682337
5050000	-18811.62200096145	-18664.129083672095	-147.49291728935646	3110.4481154548253	0.47707798961648873	0.9740153922073518	12.51763276333264	416.4891347325742	-18664.129083672095
5051000	-18803.96568037102	-18658.55028341318	-145.41539695784093	2266.719865930648	0.48973817425965344	0.9740153922073518	12.184568776651648	405.42188511336076	-18658.55028341318
5052000	-18802.574592932855	-18653.81262701456	-148.76196591829526	2493.8932392544707	0.48639071471394485	0.9740153922073518	12.31587105812684	408.71991522707094	-18653.81262701456
5053000	-18806.206480593384	-18660.011037509827	-146.19544308355685	2301.0872610760816	0.48639071471394485	0.9740153922073518	12.168240729234244	408.19219680374295	-18660.011037509827
5054000	-18803.18792186039	-18651.494366088697	-151.69355577169316	3489.3431076681472	0.47917511125663753	0.9740153922073518	12.301285085766189	409.953952577181	-18651.494366088697
5055000	-18806.188952226395	-18659.10389624009	-147.08505598630552	3062.64851448871	0.47917511125663753	0.9740153922073518	12.458531192468177	415.3222089002048	-18659.10389624009
5056000	-18805.630110668382	-18655.3575116707	-150.27259899768086	2112.512866928854	0.472546156105641	0.9740153922073518	12.667113250819739	414.7020490350613	-18655.3575116707
5057000	-18815.71642252469	-18666.845182500245	-148.87124002444565	2012.8044451943695	0.472546156105641	0.9740153922073518	12.53559867421117	413.5769162757137	-18666.845182500245
5058000	-18808.638433797572	-18659.90521820786	-148.73321558971315	1819.0288892359567	0.472546156105641	0.9740153922073518	12.497526537147186	412.8029387959806	-18659.90521820786
5059000	-18807.594216429276	-18659.97199450541	-147.6222219238658	3046.339456199081	0.4838464148900918	0.9740153922073518	12.157697040799594	413.0121668269018	-18659.97199450541
5060000	-18802.766022492444	-18658.108107983968	-144.65791450847516	3612.0023164895047	0.48305578476258665	0.9740153922073518	12.290726346264977	414.7424571750806	-18658.108107983968
5061000	-18797.46728017783	-18652.9517647719	-144.5155154059301	2785.357917245577	0.49227142073277924	0.9740153922073518	11.924171496317637	402.9605956394984	-18652.9517647719
5062000	-18805.14251790943	-18658.269143225716	-146.87337468371237	3314.5904933734732	0.49227142073277924	0.9740153922073518	11.964502646719605	403.1440840241479	-18658.269143225716
5063000	-18805.732616068344	-18659.91023247647	-145.8223835918739	4646.835561243809	0.4984721402746469	0.9740153922073518	12.028507178770724	404.5016192530182	-18659.91023247647
5064000	-18800.832081154884	-18653.365347198276	-147.46673395660696	4503.674195656609	0.4984721402746469	0.9740153922073518	12.045189472175572	403.1511650266084	-18653.365347198276
5065000	-18807.263836059294	-18661.955339500197	-145.308496559098	2406.1519765525	0.4984721402746469	0.9740153922073518	11.78315001008193	395.02540418753335	-18661.955339500197
5066000	-18811.30705882811	-18663.103216166113	-148.20384266199738	3624.474762914219	0.4984721402746469	0.9740153922073518	11.987223706429926	400.3019254334098	-18663.103216166113
5067000	-18797.663486687565	-18653.206559396003	-144.4569272915627	3048.021812795009	0.4984721402746469	0.9740153922073518	12.048305305007805	402.39666469130333	-18653.206559396003
5068000	-18802.237629632542	-18653.977891493283	-148.25973813925893	3264.9921028952176	0.4930203096466302	0.9740153922073518	12.144011106238144	403.9564948835002	-18653.977891493283
5069000	-18804.399206368107	-18653.95936324958	-150.43984311852404	4584.922592519687	0.4930203096466302	0.9740153922073518	12.236091044033222	406.9115973596804	-18653.95936324958
5070000	-18804.26482311551	-18656.846257423786	-147.41856569172558	2541.1269441547583	0.4930203096466302	0.9740153922073518	12.118193998138336	403.20748767782214	-18656.846257423786
5071000	-18795.633304302726	-18650.028505525228	-145.60479877749853	2816.2264667618897	0.4930203096466302	0.9740153922073518	12.121429981143502	404.95060097502596	-18650.028505525228
5072000	-18798.407510215573	-18652.318890584203	-146.0886196313679	2322.3362471128107	0.49211383832624195	0.9740153922073518	12.087671941418527	403.8442134320447	-18652.318890584203
5073000	-18814.88158460741	-18664.542875609397	-150.33870899801502	2141.6310913479206	0.478849947991215	0.9740153922073518	12.446232729957652	408.5087690745604	-18664.542875609397
5074000	-18803.682881287765	-18654.225939628974	-149.45694165879056	2584.269415404871	0.478849947991215	0.9740153922073518	12.419987759295369	407.8468347457146	-18654.225939628974
5075000	-18798.170925045084	-18648.332358645526	-149.838566399557	2839.4696279088826	0.478849947991215	0.9740153922073518	12.520434563196984	413.9650970343037	-18648.332358645526
5076000	-18802.202166465144	-18654.295625630035	-147.90654083510725	6279.332100923644	0.494933676761406	0.9740153922073518	12.231330593780458	408.99172120085166	-18654.295625630035
5077000	-18818.193471193164	-18671.43050208823	-146.76296910493468	2818.9901528039604	0.494933676761406	0.9740153922073518	12.059262982365944	400.51123330190194	-18671.43050208823
5078000	-18812.332011388327	-18661.726651666013	-150.60535972231366	3715.5710305839307	0.494933676761406	0.9740153922073518	12.143774701480524	405.248244659353	-18661.726651666013
5079000	-18803.276223630346	-18659.363629801046	-143.91259382929917	2642.857507307716	0.494933676761406	0.9740153922073518	11.9118109071226	403.1757077496459	-18659.363629801046
5080000	-18799.057172956862	-18653.942475036813	-145.11469792004763	4129.203011885707	0.50651853157828	0.9740153922073518	11.861652330801599	402.5667083734784	-18653.942475036813
5081000	-18800.497331419967	-18654.546532881992	-145.95079853797523	3623.359712088846	0.50651853157828	0.9740153922073518	11.694497751987598	394.8652469757089	-18654.546532881992
5082000	-18795.910844130372	-18651.074588981537	-144.83625514883454	3558.2478406028795	0.5061134937998061	0.9740153922073518	11.770007112411921	399.08507001188315	-18651.074588981537
5083000	-18798.8341016721	-18653.724115503835	-145.10998616826225	3416.3123833661775	0.5061134937998061	0.9740153922073518	11.812623840350502	396.80698951327315	-18653.724115503835
5084000	-18813.92044381954	-18665.42880929968	-148.4916345198609	2813.8145224674186	0.5061134937998061	0.9740153922073518	11.707799848153542	390.63169669431215	-18665.42880929968
5085000	-18814.305347976064	-18666.77394461451	-147.53140336155357	2748.9538844757976	0.5061134937998061	0.9740153922073518	11.626413137574188	389.39474467358906	-18666.77394461451
5086000	-18803.336487077515	-18660.060190360087	-143.27629671742645	3971.299426170369	0.5177882129670589	0.9740153922073518	11.525381392509475	390.8745206123925	-18660.060190360087
5087000	-18807.173472623712	-18662.70258990938	-144.470882714334	3535.8218113276475	0.5177882129670589	0.9740153922073518	11.399236218136895	385.94143805195085	-18662.70258990938
5088000	-18810.66881702766	-18665.316541918495	-145.35227510916548	4070.669592183489	0.5009543445057292	0.9740153922073518	11.783160935154987	400.77755402749324	-18665.316541918495
5089000	-18812.738213361798	-18664.870211573667	-147.8680017881292	3027.747819659793	0.49316087059390634	0.9740153922073518	12.043027133554519	404.29273570039635	-18664.870211573667
5090000	-18796.862108952937	-18650.493190417208	-146.36891853572908	2777.5545830592646	0.4952272852273111	0.9740153922073518	11.904992522511716	399.19822231501354	-18650.493190417208
5091000	-18799.413859804336	-18651.85561101319	-147.55824879114456	3304.038274376501	0.4952272852273111	0.9740153922073518	12.027711679555267	403.9352387289204	-18651.85561101319
5092000	-18805.941196617183	-18654.11165624857	-151.82954036861207	5292.3623314691295	0.4952272852273111	0.9740153922073518	12.026150957518945	402.48062701407736	-18654.11165624857
5093000	-18806.297062233487	-18659.287282035217	-147.0097801982689	2486.3731664898223	0.48616290239650656	0.9740153922073518	11.998519145493608	404.65025668111116	-18659.287282035217
5094000	-18803.66556780397	-18655.483418419037	-148.18214938493654	3786.5188893817867	0.48616290239650656	0.9740153922073518	12.123357619815906	409.214134750209	-18655.483418419037
5095000	-18805.079042705216	-18657.135745147363	-147.94329755785355	1836.9053596850745	0.48616290239650656	0.9740153922073518	11.989463965068456	400.80603136854273	-18657.135745147363
5096000	-18802.099254432236	-18652.86118151275	-149.23807291948603	1111.6950524614706	0.48781185368297486	0.9740153922073518	11.797096493006698	395.05963835872706	-18652.86118151275
5097000	-18803.065861510608	-18652.308359210645	-150.75750229996137	2194.489259952221	0.47339015475782187	0.9740153922073518	12.439478285116197	410.0787405410562	-18652.308359210645
5098000	-18812.702816009856	-18660.510534024583	-152.19228198527267	2409.6099629354567	0.46632160404761447	0.9740153922073518	12.78202166817454	421.3040059504664	-18660.510534024583
5099000	-18806.972640399705	-18655.47827586724	-151.49436453246213	1818.028133435209	0.46632160404761447	0.9740153922073518	12.590047387369324	416.9176247925187	-18655.47827586724
5100000	-18814.51678349402	-18663.274111720402	-151.24267177361668	1888.360271239857	0.46632160404761447	0.9740153922073518	12.521384352018828	412.7833495900875	-18663.274111720402
5101000	-18809.804238512945	-18658.734498690632	-151.06973982231253	1333.1724531289474	0.46632160404761447	0.9740153922073518	12.584133103725588	415.79737485455223	-18658.734498690632
5102000	-18803.380507643502	-18653.288776648496	-150.09173099500399	1263.932358854292	0.47028748537020243	0.9740153922073518	12.125142043614874	408.0486358433085	-18653.288776648496
5103000	-18806.160124760565	-18660.933168548105	-145.2269562124615	2510.484719647091	0.47028748537020243	0.9740153922073518	12.441035328696602	421.4896461623355	-18660.933168548105
5104000	-18818.49855479617	-18665.48319141592	-153.01536338025102	1482.847446548016	0.47028748537020243	0.9740153922073518	12.386194328051687	407.7477059589907	-18665.48319141592
5105000	-18803.396135249764	-18654.210156206464	-149.18597904330133	2692.503752750716	0.47028748537020243	0.9740153922073518	12.621180159271336	419.98575205731083	-18654.210156206464
5106000	-18814.930100257836	-18661.954713563617	-152.97538669421763	4339.038892824147	0.47028748537020243	0.9740153922073518	12.810639882188559	422.94853734148006	-18661.954713563617
5107000	-18808.77115101011	-18660.51619614443	-148.25495486568235	2913.1665301028106	0.47028748537020243	0.9740153922073518	12.695051030245205	421.6341208316427	-18660.51619614443
5108000	-18814.510540176787	-18667.870526638515	-146.6400135382718	4172.133053437805	0.47028748537020243	0.9740153922073518	12.749590793491553	427.7593183425927	-18667.870526638515
5109000	-18811.482482572894	-18664.06633249409	-147.41615007880347	2913.7064925501404	0.4747645644727286	0.9740153922073518	12.508192847277655	418.4874008973168	-18664.06633249409
5110000	-18805.459293742264	-18657.09703359534	-148.36226014692562	2773.360264584247	0.4747645644727286	0.9740153922073518	12.390049137658236	413.14355095448565	-18657.09703359534
5111000	-18802.312250170817	-18651.645592835997	-150.6666573348188	1198.1123535807951	0.47127133144408506	0.9740153922073518	12.384012500772863	411.3311597692212	-18651.645592835997
5112000	-18809.379407934022	-18660.476124484034	-148.90328344998824	1460.1480819957724	0.47127133144408506	0.9740153922073518	12.195150109777707	410.1590761822945	-18660.476124484034
5113000	-18804.527196021434	-18654.490244296958	-150.0369517244776	1789.7688701120744	0.47127133144408506	0.9740153922073518	12.256374350614418	410.831253115775	-18654.490244296958
5114000	-18804.71643534923	-18654.71534754432	-150.00108780490956	3853.3503210011604	0.47127133144408506	0.9740153922073518	12.519036528565008	420.7437938340835	-18654.71534754432
5115000	-18804.408667123025	-18655.490365638467	-148.91830148455782	2747.423732122247	0.47724137494334157	0.9740153922073518	12.494922800578868	418.173431014462	-18655.490365638467
5116000	-18811.698952192128	-18660.044943561436	-151.6540086306931	4066.976226178392	0.47724137494334157	0.9740153922073518	12.42321207706062	413.5574487917199	-18660.044943561436
5117000	-18803.794512624827	-18657.70734730296	-146.08716532186597	3236.060185714862	0.47724137494334157	0.9740153922073518	12.506810629973737	420.749642549304	-18657.70734730296
5118000	-18813.087411755656	-18662.070403377165	-151.01700837848952	3459.0570750800057	0.47724137494334157	0.9740153922073518	12.512517487857139	417.0326324084697	-18662.070403377165
5119000	-18813.01543904009	-18665.579464246188	-147.43597479390175	3991.800468988083	0.4878615622634918	0.9740153922073518	12.2285670426229	410.19583643407555	-18665.579464246188
5120000	-18806.380610734668	-18657.920050251316	-148.46056048335365	2822.7064405126703	0.4878615622634918	0.9740153922073518	11.990116637475198	402.4010164634248	-18657.920050251316
5121000	-18807.470368391936	-18660.221532198062	-147.2488361938724	2289.1124289489553	0.48932822434756934	0.9740153922073518	12.084212663337443	405.2904725028048	-18660.221532198062
5122000	-18805.16314041518	-18658.60708354056	-146.55605687462264	2145.9388655200655	0.48932822434756934	0.9740153922073518	11.91889994327017	400.771287028624	-18658.60708354056
5123000	-18802.0474509369	-18652.85034489045	-149.19710604645203	2066.9386168811175	0.4826009265577414	0.9740153922073518	12.287942725084726	406.6434245387574	-18652.85034489045
5124000	-18798.802258179843	-18650.06961199775	-148.73264618209043	1538.1971021487725	0.4742603459584399	0.9740153922073518	12.244654226380074	407.86995929114653	-18650.06961199775
5125000	-18807.82345889089	-18650.979326393797	-156.84413249709337	5540.035647758193	0.4813812811139181	0.9740153922073518	12.556686076153552	418.248401968146	-18650.979326393797
5126000	-18804.66920304233	-18657.0997093899	-147.5694936524314	2884.8056121764716	0.4813812811139181	0.9740153922073518	12.290332674715042	410.61037862684555	-18657.0997093899
5127000	-18803.077199443404	-18656.70510896182	-146.37209048158118	3205.1379482701445	0.4775046329278219	0.9740153922073518	12.51075814857675	417.95149587694465	-18656.70510896182
5128000	-18812.00871663898	-18661.814637036317	-150.19407960266005	1433.4391302886033	0.45796400225050077	0.9740153922073518	12.58979900311689	418.9716505086748	-18661.814637036317
5129000	-18819.877468650368	-18668.074274730792	-151.8031939195747	1938.4335239746047	0.45251868238622966	0.9740153922073518	12.716035205828316	425.88828481935406	-18668.074274730792
5130000	-18813.12783875918	-18662.385029455505	-150.74280930367735	2070.516901513337	0.45414625504162603	0.9740153922073518	12.8271231041182	425.8160998180065	-18662.385029455505
5131000	-18806.590197742615	-18652.891871819425	-153.6983259231888	2145.0228699635572	0.46631321843467793	0.9740153922073518	12.355244842506204	413.0449836408103	-18652.891871819425
5132000	-18807.989377234037	-18656.622680353525	-151.36669688051336	1836.9518352972525	0.46631321843467793	0.9740153922073518	12.413745760828357	413.25322130892266	-18656.622680353525
5133000	-18808.78136755005	-18658.14051311057	-150.64085443947988	1238.36506952734	0.4712486967199586	0.9740153922073518	12.1763755075758	406.2449439602039	-18658.14051311057
5134000	-18806.685435512278	-18656.875143758676	-149.81029175360166	2219.476100567076	0.4624321992474644	0.9740153922073518	12.776447584840405	424.49822668869086	-18656.875143758676
5135000	-18812.6400912057	-18658.562797580784	-154.07729362491511	1989.740728100034	0.4588426386424306	0.9740153922073518	12.900003537628587	426.05002626891877	-18658.562797580784
5136000	-18814.40919626274	-18663.138884096905	-151.27031216583558	2130.634881731934	0.4675500232563349	0.9740153922073518	12.622698128029956	417.1003211416055	-18663.138884096905
5137000	-18820.808112153092	-18668.361149296063	-152.44696285703074	1283.9388365284185	0.4675500232563349	0.9740153922073518	12.392870545877836	408.4563581857178	-18668.361149296063
5138000	-18815.261919698252	-18658.25166704039	-157.01025265786404	2849.758842855453	0.4727063708452997	0.9740153922073518	12.618201134189881	410.9094576432307	-18658.25166704039
5139000	-18806.102344288916	-18653.069239030574	-153.03310525834266	1401.6996688899728	0.4727063708452997	0.9740153922073518	12.43480483283653	407.4292367424661	-18653.069239030574
5140000	-18805.94254662073	-18656.094878876596	-149.8476677441329	2065.1253234260103	0.4727063708452997	0.9740153922073518	12.478363861774113	413.6242988762075	-18656.094878876596
5141000	-18796.784848515807	-18648.043644205434	-148.74120431037386	1920.2315729373781	0.4678338938345476	0.9740153922073518	12.486688485743844	417.1262810354557	-18648.043644205434
5142000	-18816.312521719778	-18661.13458282536	-155.17793889441555	1533.36630523436	0.45798406946582915	0.9740153922073518	12.95394156294038	418.53233924457385	-18661.13458282536
5143000	-18813.793626774772	-18660.27750581636	-153.5161209584099	1225.8670820153397	0.45798406946582915	0.9740153922073518	12.52070582949207	414.63152412669484	-18660.27750581636
5144000	-18819.409933199866	-18665.263481737435	-154.1464514624308	1150.1785529802014	0.4499720668395321	0.9740153922073518	12.834562153526006	424.4377644470198	-18665.263481737435
5145000	-18812.324973740437	-18656.098387903687	-156.226585836749	1403.838999763287	0.4558072346375737	0.9740153922073518	12.678764327828004	412.9383111965916	-18656.098387903687
5146000	-18810.74518012351	-18657.00818904584	-153.73699107767396	1475.2388922063467	0.4558072346375737	0.9740153922073518	12.985712062115338	419.2808560854958	-18657.00818904584
5147000	-18823.767273230216	-18670.654374236357	-153.11289899385844	2046.1205521331524	0.45058424283139675	0.9740153922073518	13.09515366717756	430.3702243834599	-18670.654374236357
5148000	-18810.959128433922	-18658.18970351696	-152.76942491696084	1319.8132917342216	0.4601006674597745	0.9740153922073518	12.513553442161255	415.5831984360423	-18658.18970351696
5149000	-18820.762718739992	-18665.519884750393	-155.2428339896007	3069.896288855941	0.4601006674597745	0.9740153922073518	13.00283506348573	423.75762766793355	-18665.519884750393
5150000	-18828.754941089035	-18673.135230340147	-155.61971074888893	1904.121646521769	0.4601006674597745	0.9740153922073518	12.763084309813912	415.3081083533654	-18673.135230340147
5151000	-18809.534753867953	-18656.50664900816	-153.02810485979248	1225.0006975071528	0.4616173713301879	0.9740153922073518	12.687489562184568	413.232404802154	-18656.50664900816
5152000	-18811.62411098432	-18655.3974998778	-156.22661110652044	1045.766968127404	0.47227680705220504	0.9740153922073518	12.387705827726183	398.4012078646375	-18655.3974998778
5153000	-18808.58796643329	-18657.100046011674	-151.48792042161662	2213.1840023639024	0.4689214855120882	0.9740153922073518	12.621611120683351	415.79980977686745	-18657.100046011674
5154000	-18817.013839146675	-18666.318965573777	-150.69487357289668	1734.7394118235159	0.4700070062647356	0.9740153922073518	12.424481751322297	412.1554969520994	-18666.318965573777
5155000	-18812.124930482805	-18658.049929146862	-154.07500133594147	2126.0039607471745	0.4750471435589518	0.9740153922073518	12.550879059648233	410.9663794677007	-18658.049929146862
5156000	-18809.070060599264	-18656.260498467367	-152.80956213189674	2227.915950927134	0.4750471435589518	0.9740153922073518	12.48923690873083	409.3765762767225	-18656.260498467367
5157000	-18809.894506184468	-18657.73254573409	-152.16196045038015	2063.7396271182565	0.4750471435589518	0.9740153922073518	12.282354282909424	407.1933332282923	-18657.73254573409
5158000	-18813.31509282852	-18662.907889090082	-150.40720373843965	3323.5467642432936	0.4750471435589518	0.9740153922073518	12.516804998580517	415.2069153861668	-18662.907889090082
5159000	-18810.369502938524	-18661.334545777892	-149.03495716063176	2428.186132364071	0.4750471435589518	0.9740153922073518	12.404794057403478	412.53866665086554	-18661.334545777892
5160000	-18822.110576575575	-18670.47707404596	-151.633502529615	2378.3885123667324	0.47141021286527124	0.9751150646894832	12.536746337852593	414.4944026885711	-18670.47707404596
5161000	-18813.704850837952	-18661.237879586708	-152.46697125124467	1449.992290381698	0.4611919876396508	0.9751150646894832	12.700852668859897	421.00309860381367	-18661.237879586708
5162000	-18808.01487789592	-18655.36705155851	-152.64782633740705	2255.6843678571886	0.46940973855615353	0.9751150646894832	12.569455610176156	415.03993742083367	-18655.36705155851
5163000	-18808.04332292734	-18655.178522559454	-152.86480036788532	1627.473199100457	0.46940973855615353	0.9751150646894832	12.721802744187801	419.1762170867444	-18655.178522559454
5164000	-18800.98926580036	-18652.097020268473	-148.8922455318879	1647.4255696806931	0.4749142502959232	0.9751150646894832	12.471837668358528	412.83770923651184	-18652.097020268473
5165000	-18804.343744556274	-18657.57595231138	-146.76779224489115	3842.51162985446	0.48992303490481975	0.9751150646894832	12.37210428471431	412.8175753762199	-18657.57595231138
5166000	-18799.18050129833	-18650.424013919932	-148.75648737839876	1852.9707643776937	0.48992303490481975	0.9751150646894832	12.158257996224178	402.02310521601623	-18650.424013919932
5167000	-18804.89986776321	-18657.530161352704	-147.36970641050857	2858.7889920512257	0.48686732458047327	0.9751150646894832	12.43398484884544	412.427265236794	-18657.530161352704
5168000	-18803.38091068469	-18655.907976850238	-147.47293383445188	1646.9799169154649	0.48686732458047327	0.9751150646894832	12.292703565101325	407.36610309488987	-18655.907976850238
5169000	-18801.322938396752	-18652.92017572223	-148.40276267452288	2414.3493077402936	0.48686732458047327	0.9751150646894832	12.20825344002087	404.61677828258655	-18652.92017572223
5170000	-18804.313293329833	-18656.50689545493	-147.80639787490327	1914.5403724451967	0.4832923122503667	0.9751150646894832	12.272549050340775	408.2675207293524	-18656.50689545493
5171000	-18809.78866835082	-18663.936923957677	-145.8517443931401	1748.817234275545	0.4915618939105596	0.9751150646894832	12.04563049147639	400.43363667664767	-18663.936923957677
5172000	-18803.32697223451	-18653.38638037789	-149.94059185661854	3620.8496196294896	0.4837945503316015	0.9751150646894832	12.450249164028797	411.58749922376705	-18653.38638037789
5173000	-18800.164587800537	-18652.515251969617	-147.64933583091815	1808.2620961676064	0.4837945503316015	0.9751150646894832	12.200786097801197	406.6686906831766	-18652.515251969617
5174000	-18803.350299204143	-18654.29048414937	-149.05981505477408	3096.324614159898	0.4776158398000863	0.9751150646894832	12.617695434738517	418.0924825708689	-18654.29048414937
5175000	-18813.712060525064	-18664.176949063512	-149.53511146154963	1985.1871462901752	0.48349646612707653	0.9751150646894832	12.289857669403837	406.9823224448626	-18664.176949063512
5176000	-18802.752896358157	-18651.98386628853	-150.76903006962746	1997.4829430748384	0.4759360046150654	0.9751150646894832	12.358090533205454	410.4375886994546	-18651.98386628853
5177000	-18802.661829369288	-18649.587466560377	-153.07436280891042	1591.0488907432612	0.46975600506454684	0.9751150646894832	12.293612968389787	409.9123266332246	-18649.587466560377
5178000	-18806.827172258527	-18656.676949562087	-150.15022269644058	2373.6931172131676	0.4830477506763626	0.9751150646894832	12.056573444361494	405.8082952498271	-18656.676949562087
5179000	-18812.08826571947	-18659.841835240102	-152.24643047936772	4044.071917951853	0.4830477506763626	0.9751150646894832	12.397517180283515	414.66684223372675	-18659.841835240102
5180000	-18802.3628997812	-18657.076401119702	-145.28649866149908	3522.8841644243093	0.4830477506763626	0.9751150646894832	12.358677905952042	418.24546830121767	-18657.076401119702
5181000	-18801.05991603869	-18651.500407697644	-149.55950834104505	3163.5558113309567	0.4830477506763626	0.9751150646894832	12.409605849099894	413.83522822250643	-18651.500407697644
5182000	-18800.34625216948	-18651.924424923334	-148.42182724614565	2350.9946827933727	0.4750493938260324	0.9751150646894832	12.513777956334199	417.0371263575855	-18651.924424923334
5183000	-18808.494532085722	-18659.349732156337	-149.14479992938618	2783.3766371892098	0.4750493938260324	0.9751150646894832	12.600054361339398	419.6829571079133	-18659.349732156337
5184000	-18814.40600881085	-18661.41837210613	-152.98763670471973	3825.999696645229	0.47274547273251905	0.9751150646894832	12.658761699679092	420.0297640811406	-18661.41837210613
5185000	-18825.00452353347	-18673.454211975426	-151.55031155804193	1734.8892463231718	0.46599776118218944	0.9751150646894832	12.567381456941291	417.1611031557024	-18673.454211975426
