Sample	posterior	likelihood	prior	N0	b	f0	tree.height	tree.treeLength	D.treeLikelihood
733000	-18759.904627085285	-18616.405367583837	-143.49925950145007	3106.7911761969317	0.44165720455528706	0.9473166632466529	11.885075324490092	407.51875528426643	-18616.405367583837
734000	-18770.970551037823	-18625.415273633018	-145.55527740480542	4280.177936786919	0.44165720455528706	0.9473166632466529	11.897611165140805	406.8825940538172	-18625.415273633018
735000	-18766.47731512917	-18621.59753444453	-144.87978068464133	2812.3495037147563	0.44165720455528706	0.9473166632466529	11.934193549073967	403.8640417708363	-18621.59753444453
736000	-18765.37419235179	-18622.125577774677	-143.2486145771122	4602.147707459291	0.44165720455528706	0.9473166632466529	11.977027045849804	411.20969117232323	-18622.125577774677
737000	-18772.32865171896	-18629.984767446218	-142.34388427274084	4991.0949200048935	0.44165720455528706	0.9473166632466529	12.027327511712938	412.9218441452132	-18629.984767446218
738000	-18765.222715076667	-18621.19059130563	-144.03212377103642	3890.3533446083197	0.44165720455528706	0.9473166632466529	11.740524233889959	405.0589240992988	-18621.19059130563
739000	-18765.817204569124	-18622.347707755056	-143.46949681406954	3337.804500413632	0.44165720455528706	0.9473166632466529	11.602820048783725	406.2418445545574	-18622.347707755056
740000	-18759.078244522963	-18621.619423196855	-137.45882132610922	3814.650330875587	0.44165720455528706	0.9473166632466529	11.818623365817208	413.158243371703	-18621.619423196855
741000	-18762.090265891442	-18620.97779791611	-141.11246797533	5228.375900467166	0.44165720455528706	0.9473166632466529	11.94276433950256	416.5528761113778	-18620.97779791611
742000	-18756.341232853934	-18613.48344832535	-142.85778452858492	3547.0009044672765	0.44165720455528706	0.9473166632466529	11.714981426566755	407.28203104628113	-18613.48344832535
743000	-18763.642488030808	-18620.225696869045	-143.41679116176408	2747.9871777017133	0.44165720455528706	0.9473166632466529	11.84364208237854	405.67930503745623	-18620.225696869045
744000	-18747.71195038408	-18607.604417387553	-140.1075329965292	3497.889159905034	0.44165720455528706	0.9473166632466529	11.840658038836462	410.5323240210807	-18607.604417387553
745000	-18757.131932549375	-18613.587986151495	-143.54394639787824	3687.999116510001	0.44165720455528706	0.9473166632466529	12.093297898785655	408.6264201804408	-18613.587986151495
746000	-18767.2248461319	-18625.97672974171	-141.24811639018927	1916.9266629705637	0.44165720455528706	0.9473166632466529	11.576822678228137	405.8114346585177	-18625.97672974171
747000	-18765.799824291385	-18626.04060382207	-139.75922046931225	3471.8150045656284	0.44165720455528706	0.9473166632466529	11.741456538722638	411.2452868314749	-18626.04060382207
748000	-18767.377749893825	-18623.924388261188	-143.45336163263755	3311.765731142819	0.44165720455528706	0.9473166632466529	11.686128196515652	405.90650143566086	-18623.924388261188
749000	-18773.58466504413	-18630.424466527922	-143.1601985162101	2605.958057856706	0.44165720455528706	0.9473166632466529	11.909042570208047	404.0786963323864	-18630.424466527922
750000	-18763.59850857584	-18619.65026016385	-143.9482484119921	1952.2849026767892	0.44165720455528706	0.9473166632466529	11.66590743572568	401.1772117510919	-18619.65026016385
751000	-18761.269287389347	-18615.3929993889	-145.8762880004468	4954.423074715635	0.4454906937189929	0.9473166632466529	11.929789895977471	407.688101485611	-18615.3929993889
752000	-18764.388084177637	-18621.414010616485	-142.97407356115113	2804.188068422029	0.4454906937189929	0.9473166632466529	11.726322503767555	402.23958654952816	-18621.414010616485
753000	-18770.959087167575	-18624.670460823974	-146.28862634360019	2880.4714712063073	0.4377352834410838	0.9473166632466529	11.890490662300058	407.6514701911675	-18624.670460823974
754000	-18764.13029964751	-18621.37043604778	-142.75986359973135	5479.216222986905	0.4499899111505933	0.9473166632466529	11.682603583664187	404.6672567779945	-18621.37043604778
755000	-18768.071793876643	-18627.582818996292	-140.48897488035053	4690.848953547705	0.4499899111505933	0.9473166632466529	11.686022405398662	405.82693664288877	-18627.582818996292
756000	-18764.070155407597	-18624.462924448126	-139.60723095947083	3499.251457656855	0.4385321572492313	0.9473166632466529	11.795586172566418	416.0970625423327	-18624.462924448126
757000	-18759.862072829295	-18616.328045965976	-143.5340268633205	2206.84008929046	0.4384658261086338	0.9473166632466529	11.843527943537898	407.9523241925911	-18616.328045965976
758000	-18762.885780560853	-18618.60711416966	-144.2786663911956	3895.2757333186173	0.4384658261086338	0.9473166632466529	11.72813065274611	412.7471536970273	-18618.60711416966
759000	-18769.835373060872	-18624.640331483948	-145.19504157692558	2300.9672204870308	0.4384658261086338	0.9473166632466529	12.106877579677205	407.2128796391649	-18624.640331483948
760000	-18769.20830676624	-18624.1503906328	-145.0579161334381	3173.071290873569	0.4384658261086338	0.9473166632466529	11.701941991734103	403.49223342756477	-18624.1503906328
761000	-18769.040585548966	-18623.441766713786	-145.59881883517886	3172.218673756068	0.4384658261086338	0.9473166632466529	12.059322986606182	409.04062368755626	-18623.441766713786
762000	-18774.635279382845	-18630.824891506076	-143.8103878767681	2598.6170142747005	0.4384658261086338	0.9473166632466529	12.062421851812823	408.0500340049324	-18630.824891506076
763000	-18772.34098071867	-18629.493135601904	-142.8478451167637	3951.501291405833	0.4384658261086338	0.9473166632466529	12.019636650862216	412.01210068863475	-18629.493135601904
764000	-18774.21327971012	-18630.45196574002	-143.76131397009925	3869.4792272139634	0.4384658261086338	0.9473166632466529	12.064579290291073	415.2677123543608	-18630.45196574002
765000	-18776.99302633154	-18633.82993008538	-143.1630962461608	5273.96464656176	0.4384658261086338	0.9473166632466529	12.089111011994477	420.12692150126554	-18633.82993008538
766000	-18766.055851581452	-18620.0101660542	-146.04568552725434	2326.7999873559406	0.4384658261086338	0.9473166632466529	11.972516316320482	405.21356549149107	-18620.0101660542
767000	-18765.39588921005	-18624.93257134794	-140.4633178621072	2884.8765520381035	0.4384658261086338	0.9473166632466529	11.776314846849816	410.27492366062006	-18624.93257134794
768000	-18765.21913804941	-18625.269715190032	-139.94942285937833	3935.278592943878	0.4384658261086338	0.9473166632466529	11.812907040150497	413.2969543284709	-18625.269715190032
769000	-18775.71056181925	-18635.8809875398	-139.82957427945067	3937.3508553476336	0.4384658261086338	0.9473166632466529	11.884625270734158	414.93379864380074	-18635.8809875398
770000	-18765.106992852467	-18624.23002923923	-140.87696361323862	2786.7963473421123	0.4384658261086338	0.9473166632466529	11.720247427148147	410.32983213611266	-18624.23002923923
771000	-18779.344614765778	-18633.549779029887	-145.79483573589067	2896.770315837389	0.4384658261086338	0.9473166632466529	11.691375737477589	404.53210054583445	-18633.549779029887
772000	-18764.134414390617	-18615.91475545572	-148.2196589348954	7334.534030749904	0.4365791101520387	0.9473166632466529	12.274711915199674	419.44305870479155	-18615.91475545572
773000	-18762.755878290525	-18619.0868841892	-143.6689941013239	5867.568326486337	0.4365791101520387	0.9473166632466529	12.219191355182721	420.55460545488404	-18619.0868841892
774000	-18761.95936134843	-18622.347234639517	-139.61212670891237	4923.629875896825	0.4365791101520387	0.9473166632466529	12.16528046288198	420.45953744493465	-18622.347234639517
775000	-18753.72567627336	-18613.6557104206	-140.0699658527606	2144.2152342074514	0.4365791101520387	0.9473166632466529	11.819214404277496	410.0588664444136	-18613.6557104206
776000	-18758.29434968136	-18616.083145874978	-142.21120380638334	2337.5613286521348	0.4365791101520387	0.9473166632466529	11.800722989735577	407.19301527860165	-18616.083145874978
777000	-18753.464980639787	-18611.101769232147	-142.36321140764034	1970.0642968547297	0.4365791101520387	0.9473166632466529	11.880014552453863	404.73493580877744	-18611.101769232147
778000	-18760.866677878574	-18618.54890043132	-142.31777744725207	3429.8676895580584	0.4365791101520387	0.9473166632466529	12.222042555543533	414.1157560954976	-18618.54890043132
779000	-18766.472916892664	-18624.208773100912	-142.26414379175128	4387.6927780059905	0.4365791101520387	0.9473166632466529	12.11080334841019	414.748929859215	-18624.208773100912
780000	-18760.942830147393	-18613.957236768027	-146.98559337936527	1825.7993755116488	0.4343382582872496	0.9473166632466529	12.088352782725178	413.5424283680368	-18613.957236768027
781000	-18760.643332329015	-18616.458258328552	-144.18507400046113	1786.883818280129	0.4343382582872496	0.9473166632466529	12.00141325681406	406.9173795121292	-18616.458258328552
782000	-18769.530662377685	-18623.969808207232	-145.5608541704539	3811.429542091766	0.4343382582872496	0.9473166632466529	12.18315142635569	412.82079326675427	-18623.969808207232
783000	-18769.9405032142	-18625.63140829606	-144.30909491813765	1874.376144783434	0.4343382582872496	0.9473166632466529	11.689928609923792	405.46327065308725	-18625.63140829606
784000	-18761.566942756872	-18618.664585303628	-142.90235745324327	2340.9023857334873	0.4343382582872496	0.9473166632466529	11.73810971920756	409.3483341763189	-18618.664585303628
785000	-18759.503489124872	-18616.812042988244	-142.69144613662752	3942.5622535318944	0.4343382582872496	0.9473166632466529	12.06437240742739	417.77397539199467	-18616.812042988244
786000	-18770.38781573181	-18629.201871086578	-141.18594464523153	3942.5622535318944	0.4343382582872496	0.9473166632466529	12.018898077935962	417.35786743298587	-18629.201871086578
787000	-18761.919992698226	-18619.588040433817	-142.33195226440972	4976.788842204384	0.4343382582872496	0.9473166632466529	12.273434018391203	424.3362895719394	-18619.588040433817
788000	-18764.825818757574	-18623.172993316555	-141.65282544102018	4367.585274327897	0.4343382582872496	0.9473166632466529	11.885713509635153	416.37304871187035	-18623.172993316555
789000	-18759.72667028903	-18615.337015646397	-144.38965464263444	2908.386716327448	0.4343382582872496	0.9473166632466529	11.922063744348877	409.522640175701	-18615.337015646397
790000	-18754.53030380269	-18609.345239619557	-145.18506418313285	1954.5555109328716	0.4372592374478823	0.9473166632466529	11.663785850797135	402.206531277318	-18609.345239619557
791000	-18772.47815546635	-18625.981088550256	-146.497066916094	2845.845694421194	0.4372592374478823	0.9473166632466529	11.718965651890565	403.36023439185607	-18625.981088550256
792000	-18759.4240421302	-18614.22267678303	-145.20136534716798	2548.7981947790845	0.4372592374478823	0.9473166632466529	11.752106335363166	404.87293667397194	-18614.22267678303
793000	-18757.797257301245	-18614.967303931167	-142.82995337007898	2725.2389112521128	0.4438895040873646	0.9473166632466529	11.461479361806951	399.1680146393835	-18614.967303931167
794000	-18764.89233682749	-18626.571332278374	-138.32100454911762	3263.952168618288	0.4438895040873646	0.9473166632466529	11.654476857690355	408.863488999496	-18626.571332278374
795000	-18767.38627011634	-18625.0234769498	-142.36279316654213	5723.026531422406	0.4438895040873646	0.9473166632466529	11.840813539100592	411.2945302068362	-18625.0234769498
796000	-18758.358565675913	-18616.671803524725	-141.68676215118813	6093.71124322901	0.4438895040873646	0.9473166632466529	11.859880514276684	414.72945510264606	-18616.671803524725
797000	-18766.420289028934	-18625.506017322794	-140.9142717061414	2934.367764737236	0.4438895040873646	0.9473166632466529	11.62325193476193	405.00691904030094	-18625.506017322794
798000	-18755.872265117894	-18613.225096525042	-142.64716859285082	3643.2735517845535	0.4438895040873646	0.9473166632466529	11.81213394455008	407.26875239537827	-18613.225096525042
799000	-18755.646823797313	-18613.53307015085	-142.11375364646184	3281.38333981048	0.4438895040873646	0.9473166632466529	11.49933407478363	404.5507054634195	-18613.53307015085
800000	-18762.953969578983	-18621.08094428097	-141.87302529801315	3054.8799624838293	0.4438895040873646	0.9473166632466529	11.596756054661883	408.49141677271416	-18621.08094428097
801000	-18762.856443158067	-18623.608877920273	-139.24756523779482	3826.4884719756274	0.4438895040873646	0.9473166632466529	11.622417937554546	412.33878158500966	-18623.608877920273
802000	-18751.58214615314	-18608.52564944891	-143.05649670423128	3330.5150076172913	0.4438895040873646	0.9473166632466529	11.617135892303859	407.61770865640716	-18608.52564944891
803000	-18756.006477143947	-18613.304882853085	-142.70159429086291	5304.3386730433895	0.4438895040873646	0.9473166632466529	11.776873173732303	412.97132499307156	-18613.304882853085
804000	-18758.674279126877	-18617.402060847584	-141.27221827929398	4359.753103724613	0.45063874596798076	0.9473166632466529	11.864101895697925	408.17722860255424	-18617.402060847584
805000	-18778.633537103487	-18633.84955428714	-144.78398281634705	3918.460604081112	0.45063874596798076	0.9473166632466529	11.685872363865363	396.0365456342984	-18633.84955428714
806000	-18758.289030371387	-18617.288752731696	-141.00027763969098	4823.240505149723	0.45063874596798076	0.9473166632466529	11.700853504311453	406.07285752611375	-18617.288752731696
807000	-18760.722985083004	-18618.725937160336	-141.9970479226703	6391.177792426691	0.45063874596798076	0.9473166632466529	11.676082368779886	407.69975803553035	-18618.725937160336
808000	-18774.88882784118	-18626.426890989027	-148.4619368521522	2781.3964103688045	0.44474475571266003	0.9473166632466529	11.753608011562756	403.93040833048065	-18626.426890989027
809000	-18769.543301568665	-18627.275145558127	-142.26815601053914	3178.2703677105465	0.44474475571266003	0.9473166632466529	11.778151147598807	404.2443484663604	-18627.275145558127
810000	-18758.84715174661	-18616.943595207682	-141.90355653892746	3161.884027807869	0.44474475571266003	0.9473166632466529	11.744063638124109	404.5581300837827	-18616.943595207682
811000	-18757.343673322743	-18611.128369832106	-146.2153034906358	5674.628658926142	0.44474475571266003	0.9473166632466529	11.999097082834723	411.8635789686076	-18611.128369832106
812000	-18767.079423251955	-18619.09497030682	-147.9844529451346	3098.074408200266	0.44474475571266003	0.9473166632466529	11.77995944718737	401.4676501295365	-18619.09497030682
813000	-18754.403405984012	-18610.912261034486	-143.49114494952536	3811.9412834923564	0.4511634829429323	0.9473166632466529	11.740786497361654	402.7227561366248	-18610.912261034486
814000	-18761.561587014763	-18617.96530677585	-143.5962802389099	4302.753648639065	0.4511634829429323	0.9473166632466529	11.713691896442864	401.7923353515327	-18617.96530677585
815000	-18759.456168220557	-18617.414039183575	-142.04212903698163	3758.8090802500883	0.4511634829429323	0.9473166632466529	11.664650693942912	403.72125700608075	-18617.414039183575
816000	-18760.461096080224	-18620.01702700974	-140.44406907048347	3135.403942049384	0.4511634829429323	0.9473166632466529	11.566625490991164	399.72394677964905	-18620.01702700974
817000	-18750.95597726492	-18609.208447752844	-141.7475295120762	6386.183802012442	0.4511634829429323	0.9473166632466529	11.834453897095539	411.87544984783455	-18609.208447752844
818000	-18760.783494905256	-18619.97827155095	-140.80522335430436	4487.3197164670155	0.4511634829429323	0.9473166632466529	11.635100086210912	403.7906830945608	-18619.97827155095
819000	-18759.24829926441	-18620.81384904838	-138.43445021602935	4733.47977806873	0.4511634829429323	0.9473166632466529	11.7445472767511	407.1584224574921	-18620.81384904838
820000	-18771.62811009168	-18628.000989712298	-143.62712037937916	5234.573357676751	0.4511634829429323	0.9473166632466529	11.656377012867749	403.7474607073722	-18628.000989712298
821000	-18760.325073761996	-18621.084404115365	-139.2406696466315	2851.858941936714	0.4516100705827962	0.9473166632466529	11.422561192735703	398.1131992559456	-18621.084404115365
822000	-18754.407559283587	-18611.7827608591	-142.62479842448835	2385.4431085606666	0.4516100705827962	0.9473166632466529	11.500909371466776	397.19028066919964	-18611.7827608591
823000	-18765.506108127407	-18622.61925929682	-142.886848830589	4372.497120726704	0.4516100705827962	0.9473166632466529	11.624676207840565	404.1472542492517	-18622.61925929682
824000	-18759.0803987524	-18617.380314671802	-141.70008408060107	3988.268535700496	0.4516100705827962	0.9473166632466529	11.595865090944626	402.2873775641715	-18617.380314671802
825000	-18756.877828402456	-18617.00482669549	-139.87300170696415	2718.3919317495624	0.4516100705827962	0.9473166632466529	11.41780025599389	397.07480027803103	-18617.00482669549
826000	-18763.381341656037	-18622.11929295106	-141.2620487049739	3914.4328406662	0.4516100705827962	0.9473166632466529	11.635190649211903	405.5306119036948	-18622.11929295106
827000	-18765.764499210014	-18622.62735234217	-143.1371468678456	3579.3902107223494	0.4516100705827962	0.9473166632466529	11.557111251171408	399.9339189309357	-18622.62735234217
828000	-18774.863682808525	-18631.90064283312	-142.96303997540545	3245.855600446	0.4393266431479854	0.9473166632466529	11.719052906721995	406.56558800844795	-18631.90064283312
829000	-18763.97732517831	-18620.16252051761	-143.81480466070246	3703.0087891745925	0.4393266431479854	0.9473166632466529	11.872573190953112	410.8452308887125	-18620.16252051761
830000	-18765.077491615226	-18622.493594726566	-142.58389688866	2651.8376869844233	0.4393266431479854	0.9473166632466529	11.828273277072228	408.93581510810344	-18622.493594726566
831000	-18762.26933501228	-18619.143400985202	-143.12593402707748	3180.266707154403	0.4393266431479854	0.9473166632466529	11.796359340200667	408.09050286790364	-18619.143400985202
832000	-18768.8641662519	-18627.015382502108	-141.8487837497919	5475.746395695809	0.448197154428592	0.9473166632466529	11.864045467030193	412.2304790047406	-18627.015382502108
833000	-18753.04441670345	-18612.056855068782	-140.98756163466985	3720.063646984245	0.448197154428592	0.9473166632466529	11.597370335309996	402.98939839578827	-18612.056855068782
834000	-18770.88540907848	-18627.23037134483	-143.65503773365134	3727.6417117103574	0.448197154428592	0.9473166632466529	11.724143158792447	406.3182820489258	-18627.23037134483
835000	-18767.80833636221	-18625.638049960802	-142.17028640140768	3180.443000885587	0.448197154428592	0.9473166632466529	11.614818715572195	400.8221914919644	-18625.638049960802
836000	-18760.368449074787	-18619.4560241355	-140.91242493928755	3608.0479365381375	0.448197154428592	0.9473166632466529	11.541922948440478	404.850268486645	-18619.4560241355
837000	-18757.45218210567	-18618.584229640805	-138.86795246486454	4254.337592309932	0.448197154428592	0.9473166632466529	11.638320289583127	409.59857988915553	-18618.584229640805
838000	-18765.283512915248	-18620.036875819347	-145.24663709590104	3998.684169799647	0.448197154428592	0.9473166632466529	11.617305288164467	400.2205047974471	-18620.036875819347
839000	-18762.988802896547	-18620.29653876814	-142.69226412840555	5961.057879147887	0.448197154428592	0.9473166632466529	11.797246420712469	412.20208546597576	-18620.29653876814
840000	-18760.10340032577	-18618.147682042705	-141.95571828306544	2581.0171099996783	0.448197154428592	0.9473166632466529	11.691105299448127	398.26026995239107	-18618.147682042705
841000	-18762.908595477	-18623.6354507504	-139.27314472660004	3059.7015401152453	0.448197154428592	0.9473166632466529	11.452946665111053	406.0789034677369	-18623.6354507504
842000	-18760.137477568274	-18617.568199365436	-142.56927820283826	3533.524874445161	0.448197154428592	0.9473166632466529	11.817727288902885	403.78184009158593	-18617.568199365436
843000	-18768.141146753213	-18627.167293863567	-140.97385288964435	2788.812656949432	0.448197154428592	0.9473166632466529	11.796920903302194	404.00521539895425	-18627.167293863567
844000	-18773.03618343598	-18631.29099451916	-141.74518891682027	2788.812656949432	0.448197154428592	0.9473166632466529	11.728517593180198	399.3637284396031	-18631.29099451916
845000	-18767.14730979839	-18623.591302776633	-143.55600702175835	4195.507264581636	0.448197154428592	0.9473166632466529	11.893102477152066	407.0698041070587	-18623.591302776633
846000	-18762.177057011362	-18621.871706717026	-140.30535029433747	4515.528269371865	0.448197154428592	0.9473166632466529	11.79980861299272	407.07146814446395	-18621.871706717026
847000	-18768.12940052711	-18628.39275276787	-139.7366477592359	5586.205049428746	0.448197154428592	0.9473166632466529	11.672946319924543	411.2223397180379	-18628.39275276787
848000	-18776.445733559096	-18636.23113317455	-140.21460038454535	5364.619731252225	0.448197154428592	0.9473166632466529	11.984337330579747	409.8350892584926	-18636.23113317455
849000	-18770.24286708001	-18626.35845027704	-143.88441680297012	5577.483990822894	0.448197154428592	0.9473166632466529	11.522551671890017	407.6471624867948	-18626.35845027704
850000	-18769.42770237141	-18627.279852299238	-142.14785007217174	2569.2037055421124	0.448197154428592	0.9473166632466529	11.31194005033936	398.3539710234177	-18627.279852299238
851000	-18758.869061289442	-18615.790102060026	-143.0789592294162	3840.169336208798	0.448197154428592	0.9473166632466529	11.850724693866832	402.3431162916931	-18615.790102060026
852000	-18764.69226581371	-18621.73514948951	-142.95711632420088	2278.4981042323952	0.448197154428592	0.9473166632466529	11.769225966328445	398.23413600923806	-18621.73514948951
853000	-18769.854764712192	-18624.220517819456	-145.63424689273612	5492.254811265946	0.45201728302429073	0.9476750706062486	11.89112342664533	408.1784858053546	-18624.220517819456
854000	-18766.403924871953	-18621.730913275725	-144.6730115962279	3627.9389456537474	0.45201728302429073	0.9476750706062486	11.796760089553674	405.42964469697824	-18621.730913275725
855000	-18767.126008788302	-18626.06963858334	-141.0563702049617	4487.558869738884	0.45201728302429073	0.9476750706062486	11.824163988489097	404.64223245683485	-18626.06963858334
856000	-18761.95993929262	-18616.33223065681	-145.62770863580783	7008.052222694004	0.45201728302429073	0.9476750706062486	11.633932639065188	407.6507312131191	-18616.33223065681
857000	-18759.692617409637	-18616.3659777788	-143.32663963083561	5158.760599547688	0.45201728302429073	0.9476750706062486	11.712812642234276	408.6310791746147	-18616.3659777788
858000	-18751.619712669046	-18607.067589975726	-144.552122693319	6655.459021726327	0.45201728302429073	0.9476750706062486	11.78624408374402	408.2690154652165	-18607.067589975726
859000	-18762.19445284753	-18619.71275909413	-142.48169375339867	2728.007360006715	0.45201728302429073	0.9476750706062486	11.458486773949236	397.6024282420832	-18619.71275909413
860000	-18759.13019747189	-18616.760590054488	-142.36960741740558	5393.690575305743	0.45201728302429073	0.9476750706062486	11.678384444499299	406.2933429177993	-18616.760590054488
861000	-18766.442876592428	-18620.725851565545	-145.71702502688197	3419.264797607297	0.45201728302429073	0.9476750706062486	11.457151136730195	398.71309811983645	-18620.725851565545
862000	-18757.94799305053	-18615.947419228673	-142.00057382185588	2818.600236705125	0.45201728302429073	0.9476750706062486	11.418844175009063	398.5024948363967	-18615.947419228673
863000	-18768.173013820022	-18626.821788922032	-141.3512248979907	4458.3339072728595	0.45201728302429073	0.9476750706062486	11.787785168663602	403.96474909578427	-18626.821788922032
864000	-18765.417921002536	-18618.652274184216	-146.7656468183208	3910.976297920316	0.45201728302429073	0.9476750706062486	11.765617037802642	397.73203615613954	-18618.652274184216
865000	-18768.15762883706	-18623.5307476591	-144.6268811779594	3251.6466029543203	0.4551385343577532	0.9476750706062486	11.650371808179813	395.44710240242847	-18623.5307476591
866000	-18765.938019082656	-18622.500684074636	-143.4373350080215	3889.7709330778835	0.4551385343577532	0.9476750706062486	11.677279485063284	399.8062209853377	-18622.500684074636
867000	-18761.00465933111	-18619.97633949506	-141.02831983604736	4030.528926144455	0.4551385343577532	0.9476750706062486	11.620006492731058	398.7591694425731	-18619.97633949506
868000	-18762.955546722063	-18621.20663079301	-141.74891592905158	2614.6921450346526	0.4551385343577532	0.9476750706062486	11.558136692076372	399.1328565134412	-18621.20663079301
869000	-18772.545491940014	-18629.784310530467	-142.76118140954725	2931.1401926259664	0.4551385343577532	0.9476750706062486	11.44271966103687	396.1249156329658	-18629.784310530467
870000	-18770.634623752423	-18623.546318881312	-147.0883048711122	1418.2615540692047	0.4551385343577532	0.9476750706062486	11.167174348255214	383.15630892849254	-18623.546318881312
871000	-18760.931381505234	-18620.329522249656	-140.60185925557755	2860.4597214930927	0.4551385343577532	0.9437316895754566	11.239696955557177	391.5610467309456	-18620.329522249656
872000	-18767.203706684733	-18624.09641270331	-143.10729398142053	4569.6947391872345	0.44873765692058426	0.9437316895754566	11.737328454395062	401.2954194968265	-18624.09641270331
873000	-18761.96881995488	-18620.122382925965	-141.84643702891657	2958.936054979107	0.44873765692058426	0.9437316895754566	11.244468776732667	395.32063936940136	-18620.122382925965
874000	-18761.728789645673	-18616.22226155158	-145.50652809409544	3146.514208637679	0.44873765692058426	0.9437316895754566	11.63655136791868	400.3751083680807	-18616.22226155158
875000	-18757.498913612184	-18617.409235157735	-140.0896784544479	2429.034923537948	0.44873765692058426	0.9437316895754566	11.367415756366189	394.2610983711071	-18617.409235157735
876000	-18768.06660345107	-18625.803618852384	-142.26298459868357	3324.077465847653	0.44873765692058426	0.9437316895754566	11.46771430985575	396.44933054693985	-18625.803618852384
877000	-18767.304385330448	-18623.476766495252	-143.8276188351954	6171.1660960384515	0.44873765692058426	0.9437316895754566	11.57270526410596	401.5161809957874	-18623.476766495252
878000	-18768.918677579422	-18625.147427423923	-143.77125015549854	6838.53692465574	0.44873765692058426	0.9437316895754566	11.761488603998986	405.87870726715806	-18625.147427423923
879000	-18761.247152504515	-18619.49323038146	-141.75392212305442	5264.127394552557	0.44873765692058426	0.9437316895754566	11.620881544448745	402.99401557505604	-18619.49323038146
880000	-18762.80238317805	-18619.985990068893	-142.81639310915637	3898.892748906562	0.44873765692058426	0.9437316895754566	11.685470164907004	402.92984866585834	-18619.985990068893
881000	-18767.20107866972	-18628.462610719904	-138.73846794981907	4910.44443800186	0.44873765692058426	0.9437316895754566	11.627022688434451	403.66692314032656	-18628.462610719904
882000	-18754.327971013994	-18612.852730753657	-141.47524026033616	4647.939533754599	0.44873765692058426	0.9437316895754566	11.602939778750917	401.1229108022486	-18612.852730753657
883000	-18759.541786870588	-18618.12797875405	-141.41380811653784	4647.939533754599	0.44873765692058426	0.9437316895754566	11.631778496952702	403.27958400894823	-18618.12797875405
884000	-18750.562182296366	-18613.455376307484	-137.10680598888212	4098.160672665752	0.44873765692058426	0.9437316895754566	11.56474364273198	404.5758625814726	-18613.455376307484
885000	-18755.014294418674	-18613.194587060163	-141.81970735851056	6969.0993808191515	0.44873765692058426	0.9437316895754566	11.638399431640268	405.79722541733247	-18613.194587060163
886000	-18755.599688449085	-18617.429838717802	-138.16984973128197	4334.16386706792	0.44873765692058426	0.9437316895754566	11.601997877908946	402.87566191485377	-18617.429838717802
887000	-18757.54739427596	-18615.24511979521	-142.3022744807495	5509.157062426676	0.44873765692058426	0.9437316895754566	11.644747791202393	403.2821215337906	-18615.24511979521
888000	-18753.237273336377	-18613.20177910062	-140.03549423575905	8230.309228610822	0.44873765692058426	0.9437316895754566	11.740082512688213	410.40310466048965	-18613.20177910062
889000	-18760.870772141287	-18618.420864197986	-142.4499079433014	5892.24403441318	0.44873765692058426	0.9437316895754566	11.748943503204732	405.31959194114035	-18618.420864197986
890000	-18758.445312833795	-18616.115428880625	-142.32988395316994	5103.462549108926	0.44873765692058426	0.9437316895754566	11.618902221787494	403.45846698885924	-18616.115428880625
891000	-18759.461375758532	-18617.72676192829	-141.73461383024156	5059.549863627037	0.44873765692058426	0.9437316895754566	11.540537840089085	400.36353779969096	-18617.72676192829
892000	-18767.52981393508	-18622.250629074144	-145.27918486093847	3986.673393052008	0.44873765692058426	0.9437316895754566	11.45982188489705	395.66181500179204	-18622.250629074144
893000	-18765.701100499602	-18622.94356396865	-142.75753653095214	3885.7658773714297	0.44873765692058426	0.9437316895754566	11.337813113464376	395.4810104225184	-18622.94356396865
894000	-18752.485503061525	-18611.779718595146	-140.7057844663803	4178.690859743848	0.44873765692058426	0.9437316895754566	11.305182464509649	397.5154228699793	-18611.779718595146
895000	-18756.393917465888	-18619.477276662084	-136.9166408038027	2944.846051360785	0.44873765692058426	0.9437316895754566	11.296315953636856	400.6820665206609	-18619.477276662084
896000	-18771.722645876634	-18628.938546500187	-142.78409937644793	10036.666880469804	0.44873765692058426	0.9437316895754566	11.754387342694947	409.89118164165194	-18628.938546500187
897000	-18768.480382091988	-18625.952388386126	-142.52799370586223	2833.019683247498	0.44873765692058426	0.9437316895754566	11.464807902963113	398.33546683529397	-18625.952388386126
898000	-18765.310188471485	-18624.28645767681	-141.02373079467537	2830.6552793840688	0.44873765692058426	0.9437316895754566	11.338428733844164	393.43710430885386	-18624.28645767681
899000	-18769.85391649528	-18627.050846034384	-142.80307046089726	6434.659620869907	0.44873765692058426	0.9437316895754566	11.640012726435181	403.58487062131127	-18627.050846034384
900000	-18775.5754748003	-18634.293627309806	-141.28184749049288	3233.163385024285	0.44873765692058426	0.9437316895754566	11.411248083718835	395.84207972783247	-18634.293627309806
901000	-18761.034074368137	-18621.400890573525	-139.63318379461447	3071.2991758587746	0.44873765692058426	0.9437316895754566	11.481762963838166	400.2604159351201	-18621.400890573525
902000	-18755.427132329103	-18615.94686779197	-139.48026453713305	4107.623400782016	0.44873765692058426	0.9437316895754566	11.38626000381594	398.0948045375221	-18615.94686779197
903000	-18762.219716112286	-18618.933489089977	-143.2862270223086	5569.650929540871	0.44873765692058426	0.9437316895754566	11.814832259857676	403.5947879811063	-18618.933489089977
