Sample	posterior	likelihood	prior	N0	b	f0	tree.height	tree.treeLength	D.treeLikelihood
6418000	-21795.249976387346	-21640.483796620014	-154.76617976733075	3383.399238600761	0.3731967148443986	0.957946373835976	14.9299438334845	502.46777486589303	-21640.483796620014
6419000	-21798.101738983467	-21649.187008921857	-148.91473006160925	4445.140671387435	0.37076697732712877	0.957946373835976	14.852479184079773	515.2994366822443	-21649.187008921857
6420000	-21792.030357026837	-21645.428172896638	-146.6021841302	4187.215641565065	0.37801149053429545	0.957946373835976	14.600556295127944	506.5387791971823	-21645.428172896638
6421000	-21801.31257689977	-21651.365327885625	-149.9472490141461	3971.9355459450467	0.37801149053429545	0.957946373835976	14.462720540479278	498.39864334036827	-21651.365327885625
6422000	-21804.702212881235	-21652.9416476669	-151.76056521433622	5414.470263682921	0.38112502408212356	0.957946373835976	14.55795533282834	500.70751705598525	-21652.9416476669
6423000	-21795.633316958065	-21645.171496195555	-150.46182076250932	4890.474054673942	0.38592824344710663	0.957946373835976	14.398344459090625	495.8100416314823	-21645.171496195555
6424000	-21790.50548226689	-21644.1996559162	-146.3058263506901	3983.97633186907	0.38592824344710663	0.957946373835976	14.194615477320756	493.74696752349104	-21644.1996559162
6425000	-21798.71859324353	-21649.525171006666	-149.19342223686647	4468.386145665973	0.38592824344710663	0.957946373835976	14.301224866000975	497.1828639061899	-21649.525171006666
6426000	-21798.68279711796	-21650.224728235924	-148.45806888203498	4093.197056203623	0.3805966377711602	0.957946373835976	14.382565148056	499.67572480192933	-21650.224728235924
6427000	-21796.463276508104	-21650.832297819346	-145.63097868875593	4400.308164238244	0.38388697188439175	0.957946373835976	14.333417446911243	502.5037652780229	-21650.832297819346
6428000	-21795.70293885109	-21647.792375976052	-147.91056287503665	3529.607284115385	0.38388697188439175	0.957946373835976	14.341075579826828	493.81327233107834	-21647.792375976052
6429000	-21793.06927713537	-21644.838021594533	-148.2312555408402	3190.187224319163	0.38388697188439175	0.957946373835976	14.339902689110284	492.76852767693214	-21644.838021594533
6430000	-21802.718118246103	-21653.195184364187	-149.52293388191362	3483.220088878027	0.38388697188439175	0.957946373835976	14.450238084771748	495.61820611901624	-21653.195184364187
6431000	-21796.724194372357	-21644.647019506418	-152.07717486593725	5914.824370750577	0.38388697188439175	0.957946373835976	14.691859099732026	501.1538412778938	-21644.647019506418
6432000	-21797.313766642863	-21646.81279107484	-150.50097556802376	3104.2873422307016	0.38388697188439175	0.957946373835976	14.34990066632172	488.0065618680836	-21646.81279107484
6433000	-21799.2057408925	-21650.20842724449	-148.99731364800783	3240.011979287034	0.38622555946121456	0.957946373835976	14.369934835782335	491.4178538054777	-21650.20842724449
6434000	-21801.272830116544	-21648.19262289129	-153.08020722525646	3423.4484408800263	0.38969944164882014	0.957946373835976	14.309596638249921	483.4976293981128	-21648.19262289129
6435000	-21809.081029870937	-21659.95317136388	-149.12785850705643	2991.08809247439	0.38969944164882014	0.957946373835976	14.134982855605575	482.6482590553241	-21659.95317136388
6436000	-21797.429569134547	-21641.80058454154	-155.62898459300624	3943.463417941882	0.37414948904631995	0.957946373835976	14.722094805046043	497.53464755584844	-21641.80058454154
6437000	-21800.267583691246	-21648.638111216977	-151.62947247426825	4468.903414074585	0.3734810331503879	0.957946373835976	14.9722069903945	507.4339578641764	-21648.638111216977
6438000	-21798.030587317546	-21642.537231056645	-155.4933562609014	2261.912664911367	0.3665166264883498	0.957946373835976	14.998332923457719	500.86853522348775	-21642.537231056645
6439000	-21810.460250542965	-21654.817339518228	-155.6429110247355	2478.665570700162	0.361611334438386	0.957946373835976	15.243778439906825	512.0679244439171	-21654.817339518228
6440000	-21806.568469643757	-21651.56742479218	-155.00104485157527	2029.3520160711505	0.3653736408418129	0.957946373835976	14.750037598101555	502.6775022183352	-21651.56742479218
6441000	-21799.74034025124	-21645.298287586083	-154.44205266515422	2315.5413677210518	0.36997370871286445	0.957946373835976	14.613660423034979	498.16780427533627	-21645.298287586083
6442000	-21810.11010099324	-21658.578919051895	-151.5311819413442	3122.360668720376	0.36997370871286445	0.957946373835976	15.025093368497302	508.53639238248945	-21658.578919051895
6443000	-21800.685566053282	-21644.852305171942	-155.83326088134135	2778.286812663788	0.3649050945986049	0.957946373835976	14.89836024403305	506.99865296158737	-21644.852305171942
6444000	-21801.996971135253	-21648.38421517219	-153.61275596306177	1906.8966909092096	0.3649050945986049	0.957946373835976	14.9000052262673	507.4335768284815	-21648.38421517219
6445000	-21801.283073872793	-21645.566760445723	-155.71631342707082	2848.7836806791315	0.36817186291677834	0.957946373835976	15.035087427056832	511.53344708082295	-21645.566760445723
6446000	-21805.54182201667	-21650.830663187102	-154.711158829566	1793.9474269430646	0.3702040229937973	0.957946373835976	14.476466264969172	492.4429461598977	-21650.830663187102
6447000	-21807.021422901613	-21654.507094176657	-152.51432872495684	3022.3223870568313	0.3702040229937973	0.957946373835976	14.908602215518172	506.5470045129974	-21654.507094176657
6448000	-21803.305529920704	-21648.376891337288	-154.92863858341627	3522.4183335482608	0.3649012039900008	0.957946373835976	15.172371141643842	513.463461673155	-21648.376891337288
6449000	-21802.192229686345	-21650.72305181488	-151.46917787146623	2563.318169956899	0.3649012039900008	0.957946373835976	14.686397373842851	508.26914032118776	-21650.72305181488
6450000	-21796.568283157118	-21644.216437062336	-152.35184609478267	2619.9448980861844	0.3649012039900008	0.957946373835976	14.823154486584462	509.051311562825	-21644.216437062336
6451000	-21810.30777671966	-21660.530723863463	-149.77705285619572	3461.1442634626133	0.37050419306611143	0.957946373835976	14.94186333330774	512.0348849130179	-21660.530723863463
6452000	-21799.490586799133	-21648.072319262996	-151.41826753613879	3796.691707963649	0.36782502391146454	0.957946373835976	15.020778518002697	514.3719613696419	-21648.072319262996
6453000	-21794.92129910298	-21645.372600481416	-149.54869862156528	2910.998540866874	0.36782502391146454	0.957946373835976	14.84872879286428	510.4682814389953	-21645.372600481416
6454000	-21804.314323322993	-21651.79236388945	-152.5219594335432	2703.7559978152835	0.35493676957075615	0.957946373835976	15.220950657164378	523.4771190897579	-21651.79236388945
6455000	-21805.11149752865	-21648.851502558577	-156.25999497007405	2063.663967097782	0.35493676957075615	0.957946373835976	14.979609759709579	512.8739329215603	-21648.851502558577
6456000	-21801.49875525597	-21649.023088035952	-152.47566722001721	2711.3662387026843	0.3700685562523888	0.957946373835976	14.678547955652256	504.00018495550813	-21649.023088035952
6457000	-21803.504029496777	-21649.863600950186	-153.6404285465918	3052.8059828326127	0.364545415165945	0.957946373835976	14.802803389634818	509.07261470082136	-21649.863600950186
6458000	-21796.88730606326	-21643.233617422215	-153.6536886410458	2810.0128416612984	0.3753986779608483	0.957946373835976	14.752553539090101	496.7436599828574	-21643.233617422215
6459000	-21792.492725058783	-21639.067949074728	-153.42477598405338	3114.6689250433574	0.37694827424163335	0.957946373835976	14.750588544556297	499.6747517021868	-21639.067949074728
6460000	-21799.226362460282	-21648.173677555278	-151.05268490500453	3062.9918764379804	0.3720500825805889	0.957946373835976	14.598607842409063	504.69026474687854	-21648.173677555278
6461000	-21807.72650876635	-21652.965918619408	-154.76059014694374	3182.613739497381	0.3653968064236973	0.957946373835976	14.789420540163876	507.804920613427	-21652.965918619408
6462000	-21807.945373383278	-21656.9444857225	-151.00088766077891	4551.723659410585	0.3714181082989218	0.957946373835976	14.808848930635627	511.27993443248374	-21656.9444857225
6463000	-21814.749350984286	-21664.128438278483	-150.62091270580163	5793.5067547053895	0.3714181082989218	0.957946373835976	14.839679486103368	517.1745236910774	-21664.128438278483
6464000	-21810.815497017193	-21664.182624089575	-146.6328729276171	4060.164237469505	0.3714181082989218	0.957946373835976	14.739553358452243	515.2746238040648	-21664.182624089575
6465000	-21802.087385364197	-21650.72792459085	-151.35946077334762	2920.132513090723	0.3714181082989218	0.957946373835976	14.656063939071643	506.7819191044433	-21650.72792459085
6466000	-21797.53906645073	-21645.138563432018	-152.4005030187094	2983.882301843236	0.3714181082989218	0.957946373835976	15.002059421807216	509.37321065129146	-21645.138563432018
6467000	-21796.1619266216	-21641.741802567176	-154.4201240544237	3374.138270616708	0.3742692383432567	0.957946373835976	14.723707596706802	497.67463043958304	-21641.741802567176
6468000	-21802.31360628682	-21650.9717255016	-151.34188078522112	2244.554681719749	0.37125969231483597	0.957946373835976	14.826840677709109	502.99222764596124	-21650.9717255016
6469000	-21801.884461209676	-21651.190038034885	-150.69442317479078	2231.399640635884	0.3626772155031982	0.9547095498736965	14.819442400477879	505.29483169321657	-21651.190038034885
6470000	-21805.513328349054	-21654.767986342216	-150.74534200683792	3656.457729179257	0.3626772155031982	0.9547095498736965	14.947120505295468	511.3966907030657	-21654.767986342216
6471000	-21800.92740901969	-21648.53479808921	-152.39261093047668	4673.1863559159365	0.3626772155031982	0.9547095498736965	14.886109938392773	512.6655600915592	-21648.53479808921
6472000	-21806.25917584103	-21654.156377846703	-152.10279799432877	4203.200662317151	0.37051802109076726	0.9547095498736965	14.621329759614573	501.36932970900943	-21654.156377846703
6473000	-21813.521598923053	-21659.034184049226	-154.48741487382608	5745.585901100567	0.37051802109076726	0.9547095498736965	14.870416030095043	507.4543918734086	-21659.034184049226
6474000	-21801.385688678012	-21652.00674045986	-149.37894821815448	3561.5455883243762	0.36742178252436414	0.9547095498736965	14.742754460211028	505.56933656864624	-21652.00674045986
6475000	-21802.530362252233	-21647.545298081375	-154.98506417085684	2334.8931264369166	0.36742178252436414	0.9547095498736965	14.778984193271961	500.0155112241355	-21647.545298081375
6476000	-21797.85560883927	-21646.177831803347	-151.67777703592145	4527.127332084178	0.36742178252436414	0.9547095498736965	14.857402341747456	508.70989608577787	-21646.177831803347
6477000	-21800.906787707383	-21644.65315836604	-156.25362934134228	5544.3255337919545	0.36742178252436414	0.9547095498736965	14.822549502890878	504.2220883179132	-21644.65315836604
6478000	-21808.9293172189	-21660.239330047774	-148.68998717112657	2957.0813247602273	0.36742178252436414	0.9547095498736965	14.721053719815027	505.25512771779825	-21660.239330047774
6479000	-21802.61656416091	-21651.384931767134	-151.2316323937768	4735.948845617136	0.36648923056471444	0.9547095498736965	14.893488983162603	511.76966624174787	-21651.384931767134
6480000	-21804.06393561447	-21653.176733594875	-150.8872020195949	4828.6534992056595	0.37421094652697157	0.9547095498736965	14.605530127178941	500.9007850964526	-21653.176733594875
6481000	-21796.27162804498	-21648.217743871985	-148.05388417299454	3937.7488278006504	0.37421094652697157	0.9547095498736965	14.569943085692696	502.0955801552601	-21648.217743871985
6482000	-21813.980136910468	-21661.371102564983	-152.6090343454858	2077.5994052869614	0.37004146855312753	0.9547095498736965	14.637000672794281	498.21640579544567	-21661.371102564983
6483000	-21794.68997268505	-21642.468853749575	-152.22111893547486	2866.74402857441	0.37004146855312753	0.9547095498736965	14.75221997366827	500.8379969750687	-21642.468853749575
6484000	-21796.730354984935	-21641.130236823283	-155.60011816165226	4274.52316717863	0.3648920283117026	0.9547095498736965	15.053109699435652	506.77831158650406	-21641.130236823283
6485000	-21803.06709578305	-21645.843538813497	-157.22355696955546	3552.523162403707	0.3648920283117026	0.9547095498736965	15.105565149484734	505.37537459140196	-21645.843538813497
6486000	-21807.660452503394	-21652.6787337155	-154.98171878789483	2371.3645229853755	0.3635419236495046	0.9547095498736965	14.913236117186285	498.8455721974439	-21652.6787337155
6487000	-21807.16036471642	-21652.36371305929	-154.7966516571286	2045.2020740709595	0.36455906810150884	0.9547095498736965	14.695081106031777	497.9487302793395	-21652.36371305929
6488000	-21794.76848450178	-21642.962031652773	-151.80645284900774	3096.568630166474	0.36455906810150884	0.9547095498736965	14.685599243838103	504.59904006093177	-21642.962031652773
6489000	-21795.4925294441	-21643.58472311987	-151.90780632422513	2173.236661754969	0.36455906810150884	0.9547095498736965	14.66163862847845	501.0032530738799	-21643.58472311987
6490000	-21806.518265173218	-21656.322275970655	-150.19598920256388	2593.613450561296	0.36455906810150884	0.9547095498736965	14.793530482635664	504.9036144758228	-21656.322275970655
6491000	-21795.692579512102	-21642.452119304937	-153.2404602071664	3323.828288100798	0.3638378233321084	0.9547095498736965	15.064161867063692	512.4570279196719	-21642.452119304937
6492000	-21811.44870773146	-21655.21540251004	-156.2333052214186	3186.422843497601	0.3606699757670922	0.9547095498736965	15.232878139024383	516.1597665164308	-21655.21540251004
6493000	-21800.308639540784	-21645.483011162898	-154.82562837788794	2646.4620546187766	0.3606699757670922	0.9547095498736965	15.012923849926356	509.28774702157926	-21645.483011162898
6494000	-21799.073510950315	-21644.568329870708	-154.50518107960625	2521.2559561547555	0.3505374157029144	0.9547095498736965	15.301976651244882	519.067392481785	-21644.568329870708
6495000	-21812.887736309043	-21651.947149314146	-160.94058699489622	3506.290250532711	0.35204325513048884	0.9547095498736965	15.367154529171689	514.0558428009001	-21651.947149314146
6496000	-21798.9597495858	-21643.40964970837	-155.5500998774282	2051.0339002047153	0.36629761503681746	0.9547095498736965	14.772301368572615	492.4502695849225	-21643.40964970837
6497000	-21802.513314777218	-21647.997867711052	-154.51544706616573	2396.5647480530088	0.35106963754633863	0.9547095498736965	15.04595543018468	517.0856681193708	-21647.997867711052
6498000	-21815.64371153021	-21663.006704875494	-152.63700665471572	3101.8293580121344	0.35106963754633863	0.9547095498736965	15.272313301364061	524.5232226496132	-21663.006704875494
6499000	-21807.989139034777	-21656.028677246028	-151.96046178874997	3136.455681128818	0.35951942087351213	0.9547095498736965	14.805654733407536	510.4585282106427	-21656.028677246028
6500000	-21793.908065949578	-21643.216987397213	-150.69107855236626	4275.810824974633	0.37191836183184535	0.9547095498736965	14.608652126743177	500.38019823619584	-21643.216987397213
6501000	-21792.767249370765	-21643.07104258308	-149.6962067876843	2267.8066622366155	0.37191836183184535	0.9547095498736965	14.380134884570287	495.82854965183355	-21643.07104258308
6502000	-21806.32202608801	-21652.057468367693	-154.2645577203194	2216.4145201906877	0.3625932666126355	0.9547095498736965	14.74724207125774	500.9490230360697	-21652.057468367693
6503000	-21806.49646434692	-21655.06788469741	-151.42857964951014	2810.7739814728584	0.3625932666126355	0.9547095498736965	14.816896598501868	506.3748141247859	-21655.06788469741
6504000	-21809.955426348635	-21653.967606848742	-155.9878194998945	2814.3363845435742	0.36575571388572375	0.9547095498736965	14.879308362512633	496.7392221922485	-21653.967606848742
6505000	-21803.575535689397	-21645.424920711634	-158.15061497776404	3825.9610261951275	0.3621606595439283	0.9547095498736965	15.171309891477204	507.3540825511415	-21645.424920711634
6506000	-21800.452744597424	-21644.37561787141	-156.07712672601266	3391.458670709944	0.3643420126272553	0.9547095498736965	15.049221261883993	507.31626175038963	-21644.37561787141
6507000	-21807.49602095715	-21648.59205960724	-158.90396134991295	1814.245628916628	0.35312684390538535	0.9547095498736965	15.07129925508512	504.2592471867686	-21648.59205960724
6508000	-21810.970505390793	-21652.47649720198	-158.49400818881426	2386.785432817647	0.35828514677295537	0.9547095498736965	14.962806271126432	499.9834078981662	-21652.47649720198
6509000	-21801.2353896531	-21649.897110055088	-151.33827959800902	2662.174437603291	0.36266872166531006	0.9547095498736965	15.055563245865189	510.95816438605607	-21649.897110055088
6510000	-21795.263507585467	-21642.439210323086	-152.82429726238271	2675.114158166298	0.36642897241790556	0.9547095498736965	14.7337042622114	498.8617381229306	-21642.439210323086
6511000	-21805.166115183674	-21649.58110653375	-155.58500864992337	3752.8654876592427	0.36642897241790556	0.9547095498736965	14.979439900627076	503.60587881215383	-21649.58110653375
6512000	-21801.294375237543	-21645.043002174734	-156.25137306280837	2486.419257807619	0.36642897241790556	0.9547095498736965	14.888331489097153	496.2148870613643	-21645.043002174734
6513000	-21804.71189844048	-21646.659621958228	-158.0522764822541	3516.015173665885	0.36077202500665284	0.9547095498736965	14.793932858743382	507.75265077537216	-21646.659621958228
6514000	-21800.261355876217	-21641.975364883587	-158.28599099263008	3294.9509246274215	0.36077202500665284	0.9547095498736965	14.984137761501577	508.55208628007506	-21641.975364883587
6515000	-21806.051450751707	-21646.988180252472	-159.06327049923522	3237.7958714181464	0.363731276205759	0.9547095498736965	14.79651776419538	499.515773685735	-21646.988180252472
6516000	-21794.99929860644	-21640.661705252427	-154.3375933540107	1925.5321212434937	0.3610827275955088	0.9547095498736965	14.674578748293527	501.55647428716435	-21640.661705252427
6517000	-21809.752425763214	-21653.75301955034	-155.9994062128762	3516.4680570373084	0.3610827275955088	0.9547095498736965	14.889249259404796	507.36205531004936	-21653.75301955034
6518000	-21818.0651930469	-21660.072359106227	-157.99283394067413	2798.9922295977185	0.35281360351987856	0.9547095498736965	15.339005479469659	518.8311458150449	-21660.072359106227
6519000	-21800.15628926007	-21644.368391973945	-155.7878972861263	1874.3703213248798	0.35481863052079576	0.9547095498736965	14.799924488116613	505.23239358651216	-21644.368391973945
6520000	-21800.894009387306	-21643.523953332045	-157.37005605526127	1907.4303710833526	0.35481863052079576	0.9547095498736965	14.69647910976082	501.0279626291287	-21643.523953332045
6521000	-21806.663719429078	-21648.867612704307	-157.79610672477045	1425.5436731229277	0.3500630440253195	0.9547095498736965	14.85743821709364	508.87551445844946	-21648.867612704307
6522000	-21803.581519728614	-21647.368802715013	-156.2127170135993	1721.3079977130412	0.3500630440253195	0.9547095498736965	15.031920174227883	511.8032513471956	-21647.368802715013
6523000	-21812.00375802544	-21656.251472491018	-155.75228553442093	2448.8431791370053	0.3500630440253195	0.9547095498736965	15.160277208347871	516.945327490121	-21656.251472491018
6524000	-21804.113465048737	-21651.587798039676	-152.5256670090616	2354.875726056441	0.35622495188923087	0.9547095498736965	14.917321070358996	510.65572208719277	-21651.587798039676
6525000	-21812.484984416922	-21655.49121316883	-156.9937712480916	2927.3578436679354	0.3547809059578169	0.9547095498736965	15.242980004808167	514.8695477845527	-21655.49121316883
6526000	-21809.382263190033	-21650.242615693824	-159.1396474962091	1642.022772325551	0.34576086009771095	0.9547095498736965	15.437636296825326	514.6877881142585	-21650.242615693824
6527000	-21813.466824496096	-21653.642059565576	-159.82476493051854	1380.3194759321025	0.3580273059490365	0.9547095498736965	14.832104484855643	493.30867167602	-21653.642059565576
6528000	-21808.23537916174	-21654.0358430016	-154.1995361601408	2644.519092360684	0.3580273059490365	0.9547095498736965	14.936188989143135	510.99103556769205	-21654.0358430016
6529000	-21800.6382197081	-21646.010403367818	-154.62781634028198	3012.6277711611497	0.3580273059490365	0.9547095498736965	15.076527865827742	513.6248097188578	-21646.010403367818
6530000	-21811.54820953521	-21657.032620339538	-154.51558919567142	5241.353791267151	0.37403792273562625	0.9547095498736965	14.676184211335286	504.32136333019173	-21657.032620339538
6531000	-21801.95815992911	-21649.85829126812	-152.09986866098834	3044.847464455693	0.3645221892870122	0.9547095498736965	14.765833084399336	502.97454527014827	-21649.85829126812
6532000	-21801.596464360526	-21648.457316384593	-153.13914797593299	3143.9593881795226	0.3645221892870122	0.9547095498736965	14.732437288106086	501.00005359458544	-21648.457316384593
6533000	-21793.195101323145	-21644.21438104153	-148.9807202816157	3049.919223348535	0.3645221892870122	0.9547095498736965	14.84919395220467	508.51444927970584	-21644.21438104153
6534000	-21800.506707663866	-21650.419246853085	-150.08746081078192	2777.8570827092103	0.3645221892870122	0.9547095498736965	14.869392933651412	508.4163374332458	-21650.419246853085
6535000	-21804.955071190318	-21655.568719963747	-149.38635122657124	2948.195811009767	0.3645221892870122	0.9547095498736965	14.843250185932526	507.5675367230733	-21655.568719963747
6536000	-21796.50906183261	-21644.68730727947	-151.8217545531422	2523.3986198120615	0.3645221892870122	0.9547095498736965	14.873039295781112	505.72591197478516	-21644.68730727947
6537000	-21790.401667092818	-21640.157757799727	-150.24390929309158	5192.936108122123	0.36956495596328326	0.9547095498736965	14.841198223331864	508.4232925812388	-21640.157757799727
6538000	-21790.453363575627	-21641.89366497457	-148.5596986010555	3196.3309194480667	0.3785295191036686	0.9547095498736965	14.387818189142187	490.7892737480144	-21641.89366497457
6539000	-21802.810717420252	-21648.51775121243	-154.2929662078251	4502.701444972161	0.3785295191036686	0.9547095498736965	14.6253727325443	493.2513408854797	-21648.51775121243
6540000	-21793.505025491802	-21643.390896098248	-150.114129393554	4521.805158564095	0.3713382767739048	0.9547095498736965	14.620711585231852	502.4854193997371	-21643.390896098248
6541000	-21797.903930006192	-21646.75753210821	-151.1463978979795	3299.183945405975	0.3648243524914435	0.9547095498736965	14.745263609277895	505.9610737472054	-21646.75753210821
6542000	-21800.28261221066	-21646.38026540312	-153.90234680753926	3268.981266154782	0.3565370575624744	0.9547095498736965	15.167493048703225	517.5190064563171	-21646.38026540312
6543000	-21807.092456502574	-21655.163818998368	-151.92863750420702	2422.9499759982964	0.3565370575624744	0.9547095498736965	14.884643053607629	513.0717037488663	-21655.163818998368
6544000	-21803.657484175594	-21650.25133017276	-153.4061540028336	2200.432594172254	0.3565370575624744	0.9547095498736965	14.773885539589116	507.4371036980768	-21650.25133017276
6545000	-21801.910903206703	-21646.561376611113	-155.34952659558957	2472.359934436259	0.35693036791204563	0.9547095498736965	15.216380760589049	511.2330637723463	-21646.561376611113
6546000	-21788.46997173774	-21634.74213725991	-153.72783447783186	2664.9081608901897	0.36006628821247477	0.9547095498736965	15.062351737188584	509.2842341316274	-21634.74213725991
6547000	-21796.661241905407	-21642.75788908349	-153.90335282191703	3534.2953513400157	0.3754142970000699	0.9547095498736965	14.550757880913896	489.8108250999834	-21642.75788908349
6548000	-21799.86009018269	-21648.24132683752	-151.61876334516933	4057.1369077624977	0.3754142970000699	0.9547095498736965	14.680944017172823	496.05341869423415	-21648.24132683752
6549000	-21803.05008486511	-21650.249680978897	-152.80040388621444	2192.64104632218	0.3624749655828806	0.9547095498736965	14.891752266965593	504.88763183772124	-21650.249680978897
6550000	-21800.08276972736	-21645.23264026158	-154.85012946578132	2385.8216666983894	0.36167609477435714	0.9547095498736965	14.913681496721729	501.4869829134928	-21645.23264026158
6551000	-21810.913227714842	-21650.98454515823	-159.92868255661347	2385.8216666983894	0.35558545064943997	0.9547095498736965	15.137354305870872	504.73213047440703	-21650.98454515823
6552000	-21800.666083119148	-21644.683676375815	-155.98240674333255	2221.3209559803977	0.36065149066383884	0.9547095498736965	14.995858871531054	506.8867708145088	-21644.683676375815
6553000	-21803.650125191565	-21648.04249897888	-155.607626212684	3234.014097392445	0.3689809292219989	0.9547095498736965	14.788446033941124	496.4020419434916	-21648.04249897888
6554000	-21803.067547201827	-21649.769829819732	-153.2977173820946	2221.180175422542	0.3689809292219989	0.9547095498736965	14.630992251528298	492.5625554060888	-21649.769829819732
6555000	-21814.57250773177	-21656.05332419401	-158.51918353775898	3639.2217265717013	0.3689809292219989	0.9547095498736965	14.869687969354151	495.6801517742584	-21656.05332419401
6556000	-21809.744231993638	-21653.977526349194	-155.76670564444342	3832.2941417443876	0.3689809292219989	0.9547095498736965	14.903604242508857	498.2669388503652	-21653.977526349194
6557000	-21810.898723183484	-21660.08907553551	-150.80964764797147	3609.782857939854	0.3689809292219989	0.9547095498736965	14.538154842339505	504.5370563703932	-21660.08907553551
6558000	-21800.600960213884	-21645.540410873764	-155.06054934012104	3379.069350033288	0.36565445216440773	0.9547095498736965	14.680286978593957	500.9881684462331	-21645.540410873764
6559000	-21798.49259979702	-21645.105159246188	-153.38744055083293	3073.0157149029938	0.3660831760863514	0.9547095498736965	14.763093869363503	504.0615817045512	-21645.105159246188
6560000	-21795.352470240097	-21639.98726409953	-155.3652061405651	1923.3915263881574	0.35379845840215457	0.9547095498736965	15.048503455875617	509.5779732572493	-21639.98726409953
6561000	-21804.445972590427	-21644.501764405482	-159.94420818494467	1788.9599029047304	0.35288542594885086	0.9547095498736965	15.278037521877957	511.39861958869193	-21644.501764405482
6562000	-21802.907402875197	-21646.8130742506	-156.0943286245965	2613.787786851312	0.3549475697798412	0.9547095498736965	15.183103960864232	513.0710597041871	-21646.8130742506
6563000	-21807.110441564157	-21649.46192296057	-157.64851860358567	2599.3954551009915	0.35870855909348937	0.9547095498736965	15.122494636475556	508.46218519560426	-21649.46192296057
6564000	-21805.84390929782	-21652.815677717288	-153.0282315805308	2170.199389274909	0.3581998309944538	0.9547095498736965	15.016003607809317	510.1929511423597	-21652.815677717288
6565000	-21800.904030897633	-21644.739446006934	-156.16458489069925	1914.2338369406884	0.354257291112561	0.9547095498736965	15.11764671057042	508.12958979207013	-21644.739446006934
6566000	-21792.92989106218	-21638.486684568954	-154.44320649322685	3075.9195451334876	0.354257291112561	0.9547095498736965	15.2493787160768	517.078611009164	-21638.486684568954
6567000	-21809.251514542924	-21655.18088590101	-154.0706286419166	2484.7063258726594	0.354257291112561	0.9547095498736965	15.193821676948309	519.7810657677999	-21655.18088590101
6568000	-21795.800460362974	-21642.413969163325	-153.3864911996485	3046.0376073567745	0.36118057863584574	0.9547095498736965	14.788150195732431	506.35676590548366	-21642.413969163325
6569000	-21805.75664610174	-21653.220661393407	-152.53598470833398	2489.604467639097	0.36118057863584574	0.9547095498736965	14.80767393568156	506.6795375573822	-21653.220661393407
6570000	-21801.366138176043	-21647.49725395999	-153.86888421605198	2443.8485230969036	0.36118057863584574	0.9547095498736965	14.756349140801804	502.3957179074954	-21647.49725395999
6571000	-21790.79672324502	-21641.210149110073	-149.586574134949	3690.4692175449254	0.36723495516048577	0.9547095498736965	14.72536097756091	506.82875252496297	-21641.210149110073
6572000	-21799.765303149503	-21649.665573039332	-150.09973011017243	4080.844252257666	0.36723495516048577	0.9547095498736965	14.703136576313879	507.2642063630237	-21649.665573039332
6573000	-21795.061475949326	-21646.286197630754	-148.7752783185729	3742.2889919801833	0.36723495516048577	0.9547095498736965	14.602928707632909	507.37590799267247	-21646.286197630754
6574000	-21801.712322852087	-21650.04882388062	-151.6634989714668	3256.107110592682	0.37531248329914785	0.9547095498736965	14.240114170808486	489.6781885117052	-21650.04882388062
6575000	-21794.623491566228	-21645.056060586056	-149.567430980174	4787.184344114336	0.370790900760318	0.9547095498736965	14.654799202345353	508.05541979879325	-21645.056060586056
6576000	-21798.5494916413	-21647.59550553202	-150.95398610928112	2486.7344955401445	0.370790900760318	0.9547095498736965	14.394566363143607	496.2060650033374	-21647.59550553202
6577000	-21810.466409929264	-21662.18744581109	-148.27896411817235	3206.292761670259	0.37433438833151916	0.9547095498736965	14.420065192745934	500.76812212041085	-21662.18744581109
6578000	-21804.21405740042	-21654.734454551384	-149.47960284903363	2552.74267114622	0.36901725269828695	0.9547095498736965	14.445048395932863	498.86962743455416	-21654.734454551384
6579000	-21803.828859971676	-21651.491912254438	-152.33694771723853	3515.733666172877	0.36901725269828695	0.9547095498736965	14.57181646331227	499.13459073299566	-21651.491912254438
6580000	-21800.024327595882	-21647.93738080913	-152.08694678675113	3259.7825647864847	0.36901725269828695	0.9547095498736965	14.55579155401103	497.8875552668779	-21647.93738080913
6581000	-21797.695375147214	-21645.030862434945	-152.66451271226674	2217.669911565338	0.36901725269828695	0.9547095498736965	14.440946720493725	491.99375823966426	-21645.030862434945
6582000	-21802.230610457427	-21648.364983165022	-153.86562729240387	3989.1124234182307	0.3660062519060243	0.9547095498736965	14.696112078224953	504.07747529298604	-21648.364983165022
6583000	-21796.949113871204	-21645.370260507087	-151.57885336411738	3237.4572327936203	0.3660062519060243	0.9547095498736965	14.703515197047611	505.135682238051	-21645.370260507087
6584000	-21802.361315005382	-21648.122353826897	-154.23896117848585	3574.219388127252	0.3749658101256641	0.9547095498736965	14.540452455436196	495.9391989967922	-21648.122353826897
6585000	-21797.312803937264	-21644.164384278076	-153.14841965918768	2795.924249129977	0.37301681745760334	0.9547095498736965	14.396987825700627	492.30680846663006	-21644.164384278076
6586000	-21810.330554035154	-21662.671018289468	-147.65953574568795	4045.959578192182	0.37301681745760334	0.9547095498736965	14.456407467746056	500.79464227282176	-21662.671018289468
6587000	-21796.83622307689	-21646.343753346096	-150.49246973079403	3348.2703151652745	0.36956608218129816	0.9547095498736965	14.732614484359683	505.36908171785427	-21646.343753346096
