Sample	posterior	likelihood	prior	N0	b	f0	tree.height	tree.treeLength	D.treeLikelihood
3863000	-19606.74295932584	-19467.622980960386	-139.1199783654517	3393.2898013734693	0.4243519176560312	0.9541120900026488	12.388218862762512	437.5970158797127	-19467.622980960386
3864000	-19614.94465539383	-19472.024471096927	-142.92018429690154	2950.5686675230504	0.4243519176560312	0.9541120900026488	12.485606659437073	437.62677903058363	-19472.024471096927
3865000	-19612.546274459044	-19476.21661644276	-136.3296580162827	4392.095544346288	0.4516613611302214	0.9541120900026488	12.061909011891133	416.2577456039082	-19476.21661644276
3866000	-19622.456648196072	-19482.57209143148	-139.88455676459236	8727.365219822537	0.45485574248424393	0.9541120900026488	11.790149780518183	418.7528198580131	-19482.57209143148
3867000	-19616.409343647105	-19476.27118540185	-140.1381582452568	6474.6213062302995	0.45485574248424393	0.9541120900026488	12.002668601062668	420.71442258702325	-19476.27118540185
3868000	-19619.09980265853	-19479.845162247304	-139.25464041122686	6637.165030152992	0.45485574248424393	0.9541120900026488	11.954701347057938	416.71120387950367	-19479.845162247304
3869000	-19620.080828991988	-19480.7677676816	-139.313061310389	4115.639361901616	0.45485574248424393	0.9541120900026488	11.8696950981557	412.19538425682475	-19480.7677676816
3870000	-19618.406034691634	-19478.352734692497	-140.05329999913585	6206.632233875766	0.4471339736299475	0.9541120900026488	12.195920962802033	423.05338314916327	-19478.352734692497
3871000	-19609.59805310303	-19471.813670396677	-137.78438270635087	7520.665016100424	0.4471339736299475	0.9563475931411923	12.25801673212049	431.804939969953	-19471.813670396677
3872000	-19608.437197521624	-19471.523325675575	-136.91387184604866	4499.643351109449	0.4453225367968274	0.9563475931411923	12.158101258380256	424.95768475549875	-19471.523325675575
3873000	-19603.319007931223	-19465.400454496594	-137.91855343462998	4159.060282289304	0.4453225367968274	0.9563475931411923	12.24679752943138	426.16337818052926	-19465.400454496594
3874000	-19609.236424816612	-19467.82461643558	-141.4118083810312	3663.010183633658	0.4453225367968274	0.9563475931411923	12.17341982562122	422.4504974299355	-19467.82461643558
3875000	-19622.02080072857	-19480.4115124016	-141.60928832697192	4133.150528494859	0.4453225367968274	0.9563475931411923	12.204069418765407	419.42895762472835	-19480.4115124016
3876000	-19610.92867498957	-19469.830632459758	-141.09804252980967	3730.4284981991314	0.44013390429626587	0.9563475931411923	12.265300083615887	425.91011465584035	-19469.830632459758
3877000	-19604.687441230915	-19464.978756116692	-139.70868511422447	7299.221916619306	0.44013390429626587	0.9563475931411923	12.385510065153985	433.83020229566955	-19464.978756116692
3878000	-19624.434339874915	-19479.102339061275	-145.33200081364035	8480.33620142274	0.44013390429626587	0.9563475931411923	12.721115587432639	440.10193110289003	-19479.102339061275
3879000	-19613.836012588366	-19475.42517607146	-138.41083651690377	4670.166214141521	0.44013390429626587	0.9563475931411923	12.391729230829574	430.31473232647477	-19475.42517607146
3880000	-19605.09545056256	-19461.979790373443	-143.11566018911543	4569.32207350309	0.4363741486484677	0.9563475931411923	12.47522062219556	436.9827555049971	-19461.979790373443
3881000	-19616.965623733493	-19477.852738610938	-139.1128851225535	4932.0542199939	0.42366931085175813	0.9563475931411923	12.666309418173752	444.6359403406054	-19477.852738610938
3882000	-19611.52224306242	-19468.02475211488	-143.4974909475386	3034.720902454851	0.42787460932694893	0.9563475931411923	12.673611368568741	436.3539732596477	-19468.02475211488
3883000	-19603.03081943604	-19463.737148948636	-139.29367048740545	3753.233982621514	0.4305960069399617	0.9563475931411923	12.531968990423422	434.6053155466006	-19463.737148948636
3884000	-19614.95276048335	-19473.765516979332	-141.18724350401786	3753.342243994312	0.4305960069399617	0.9563475931411923	12.545399425696079	432.541071920207	-19473.765516979332
3885000	-19601.063506350987	-19461.696963992275	-139.36654235871086	3208.323051800608	0.4305960069399617	0.9563475931411923	12.53350608365223	434.4845557971795	-19461.696963992275
3886000	-19605.695439846215	-19463.722784845922	-141.97265500029246	4044.755421117263	0.42601720504512974	0.9563475931411923	12.81723453817027	443.0754292725976	-19463.722784845922
3887000	-19609.57030251546	-19468.448379631267	-141.12192288419314	3447.0565273074244	0.41874900526877057	0.9563475931411923	12.751552041020446	442.9543356555273	-19468.448379631267
3888000	-19609.022592025914	-19468.143883040593	-140.878708985321	3519.6136248554385	0.41874900526877057	0.9563475931411923	12.750102975717738	444.22308169593435	-19468.143883040593
3889000	-19609.959848764815	-19465.567929353147	-144.39191941166692	4301.366867936497	0.43306312093778626	0.9563475931411923	12.611129385539812	433.5934850836525	-19465.567929353147
3890000	-19632.229759056194	-19485.423780410336	-146.80597864585758	1870.2735963257219	0.43306312093778626	0.9563475931411923	12.161568510792726	419.11725281859026	-19485.423780410336
3891000	-19606.960369049506	-19463.763519576834	-143.19684947267052	2519.1851189393474	0.4229810762554268	0.9563475931411923	12.49386911043716	434.4849835835581	-19463.763519576834
3892000	-19611.698753768924	-19469.981114412683	-141.7176393562413	2773.8137653197487	0.4229810762554268	0.9563475931411923	12.530832472420764	437.74977876786176	-19469.981114412683
3893000	-19615.633006057014	-19474.913813040894	-140.71919301612138	4443.391665533988	0.4268425600958622	0.9563475931411923	12.70343268884352	440.4956669788548	-19474.913813040894
3894000	-19610.56583041002	-19469.797022838873	-140.76880757114705	3860.233463351191	0.4321063740456644	0.9563475931411923	12.596590754770373	435.0269911227387	-19469.797022838873
3895000	-19608.49651621195	-19466.799628438614	-141.69688777333735	3191.360246921784	0.4321063740456644	0.9563475931411923	12.590942605228728	432.691929117092	-19466.799628438614
3896000	-19611.92413116196	-19467.333834320718	-144.59029684124025	3524.1704129556138	0.431480432746231	0.9563475931411923	12.61688499072965	431.69958024855646	-19467.333834320718
3897000	-19607.353086580515	-19466.099651728808	-141.25343485170572	2643.326311097436	0.4259622878544021	0.9563475931411923	12.637297321215962	437.67040790945384	-19466.099651728808
3898000	-19611.399109057256	-19467.0251782624	-144.37393079485668	2767.973538652679	0.4212463604567712	0.9563475931411923	12.592489871965771	433.68742178896275	-19467.0251782624
3899000	-19613.72523356378	-19471.007454596063	-142.71777896771405	3236.223809212422	0.4212463604567712	0.9563475931411923	12.779001137780849	440.59483271168165	-19471.007454596063
3900000	-19621.27513443112	-19476.533860864994	-144.74127356612536	2792.0197732483757	0.4272433905906366	0.9563475931411923	12.617320758180504	433.8533997807824	-19476.533860864994
3901000	-19622.060227802514	-19477.962881184194	-144.09734661831956	2641.946305475397	0.4272433905906366	0.9563475931411923	12.489699578611136	432.60319495556905	-19477.962881184194
3902000	-19617.192927173834	-19473.98200287659	-143.21092429724456	3146.6839144821	0.4233052111840653	0.9563475931411923	12.577732557084168	437.65200554793506	-19473.98200287659
3903000	-19605.922145198238	-19461.971916807655	-143.950228390582	2728.6764076612403	0.4233052111840653	0.9563475931411923	12.79418580263781	435.3394322396239	-19461.971916807655
3904000	-19611.878154209724	-19467.15415017009	-144.7240040396357	3380.1384810540103	0.4233052111840653	0.9563475931411923	12.871140265443623	436.9680970558474	-19467.15415017009
3905000	-19617.272449995144	-19468.78231369878	-148.49013629636582	6538.84600036934	0.4233052111840653	0.9563475931411923	12.836659531356721	442.73467711505793	-19468.78231369878
3906000	-19612.443571199252	-19469.546716833116	-142.89685436613618	2775.7171096150164	0.4233052111840653	0.9563475931411923	12.776364625765364	439.4205111729311	-19469.546716833116
3907000	-19610.26455961353	-19467.647711167963	-142.6168484455677	3295.378872172644	0.4233052111840653	0.9563475931411923	12.677936569526349	436.2784859470265	-19467.647711167963
3908000	-19621.44000867357	-19476.299907922556	-145.14010075101288	2427.6717364173724	0.4233052111840653	0.9563475931411923	12.635621635462636	432.2451801353235	-19476.299907922556
3909000	-19618.05647965844	-19475.64030600313	-142.41617365531008	3002.8263036697954	0.4307398888591027	0.9563475931411923	12.701003349458325	433.07852269528075	-19475.64030600313
3910000	-19606.97006757677	-19463.923310299382	-143.04675727739036	2940.0096726483075	0.4307398888591027	0.9563475931411923	12.657343185264379	429.50508626836654	-19463.923310299382
3911000	-19615.464267538217	-19469.993197543627	-145.47106999458993	2421.041095605385	0.42331383356039654	0.9563475931411923	12.76888117684949	433.03065239917834	-19469.993197543627
3912000	-19618.68796384705	-19471.86133394519	-146.8266299018574	6311.7025705280685	0.43028017878900376	0.9563475931411923	12.895833271518441	439.69926737805883	-19471.86133394519
3913000	-19622.26867112515	-19479.19801148664	-143.07065963851443	3978.0449102132716	0.43028017878900376	0.9563475931411923	12.740717354547881	433.415549648042	-19479.19801148664
3914000	-19616.306596409915	-19475.052383533508	-141.254212876408	4073.4899978543176	0.43028017878900376	0.9563475931411923	12.637508458824406	433.7526441110172	-19475.052383533508
3915000	-19621.333650990608	-19476.024523585154	-145.3091274054549	5735.308272146309	0.43028017878900376	0.9563475931411923	12.641432316582161	437.7112441895968	-19476.024523585154
3916000	-19610.56763266127	-19467.739801885975	-142.8278307752963	2747.720764977177	0.43028017878900376	0.9563475931411923	12.389247460478655	430.64613581885	-19467.739801885975
3917000	-19614.33011056349	-19471.606782828385	-142.7233277351036	4451.7997368824535	0.43821714544125384	0.9563475931411923	12.698325218549236	428.58275751554294	-19471.606782828385
3918000	-19618.088821204303	-19477.69921439202	-140.38960681228264	4292.878436492778	0.4476076477613199	0.9563475931411923	12.119543634997305	418.8710687399089	-19477.69921439202
3919000	-19621.545762255442	-19473.996132097524	-147.54963015791733	9760.61645374376	0.4476076477613199	0.9563475931411923	12.511773210802373	432.48115572486745	-19473.996132097524
3920000	-19611.296770910096	-19472.138433835193	-139.1583370749021	4463.245699353628	0.4450413999088193	0.9563475931411923	12.301227326203449	426.107889941418	-19472.138433835193
3921000	-19604.943542002704	-19466.46800671555	-138.47553528715318	4637.811527565035	0.4450413999088193	0.9563475931411923	12.217651690278446	424.3549647681937	-19466.46800671555
3922000	-19612.824012240424	-19468.33743918427	-144.48657305615282	3788.5009630042937	0.4447695023170643	0.9563475931411923	12.342959938208708	423.41851419774594	-19468.33743918427
3923000	-19616.307712449285	-19476.95094180271	-139.35677064657546	3611.6579172153565	0.4447695023170643	0.9563475931411923	12.234474537926472	427.1454215392239	-19476.95094180271
3924000	-19613.00816104627	-19472.786558960273	-140.22160208599558	4241.363462228621	0.43857485573934024	0.9563475931411923	12.247351916841511	427.67197283431864	-19472.786558960273
3925000	-19611.00789400552	-19473.711515621246	-137.29637838427584	3213.4398299016516	0.43857485573934024	0.9563475931411923	12.220038253137144	427.8013306744698	-19473.711515621246
3926000	-19601.320486517365	-19463.56482280428	-137.75566371308227	5500.937241985948	0.43857485573934024	0.9563475931411923	12.523228539339213	433.88460747755215	-19463.56482280428
3927000	-19605.3533669748	-19466.036632001793	-139.31673497300656	4233.475888640692	0.43857485573934024	0.9563475931411923	12.476809975028436	429.79843915584706	-19466.036632001793
3928000	-19608.426337214583	-19466.827839322836	-141.5984978917477	3842.605417496311	0.43857485573934024	0.9563475931411923	12.426627816849571	426.23171617534007	-19466.827839322836
3929000	-19607.79486282156	-19465.21177247408	-142.58309034748132	5945.390210575421	0.4351236458262531	0.9563475931411923	12.528197604866081	433.43853284855766	-19465.21177247408
3930000	-19610.46976901759	-19469.747048104407	-140.7227209131812	3585.4371777440833	0.4351236458262531	0.9563475931411923	12.42216998170543	430.5905557697538	-19469.747048104407
3931000	-19615.039457769737	-19473.58311472205	-141.4563430476898	3857.8506971925503	0.4351236458262531	0.9563475931411923	12.564162303637799	435.0717997882071	-19473.58311472205
3932000	-19610.294710738533	-19470.557424748025	-139.7372859905087	4129.20462964211	0.4351236458262531	0.9563475931411923	12.436771736239725	431.25246676395346	-19470.557424748025
3933000	-19617.927093480637	-19472.724182034264	-145.20291144637193	6604.392950347269	0.4351236458262531	0.9563475931411923	12.711637962832375	441.763429921459	-19472.724182034264
3934000	-19606.855738187573	-19464.82150188599	-142.03423630158505	4575.47223633124	0.4405388711321605	0.9563475931411923	12.214658440404893	424.89694072696324	-19464.82150188599
3935000	-19604.35752309651	-19467.601645490533	-136.75587760597705	6115.26369390722	0.4405388711321605	0.9563475931411923	12.38066449000035	432.9464970340138	-19467.601645490533
3936000	-19617.189431298317	-19474.711666061074	-142.47776523724394	4578.916782404133	0.4405388711321605	0.9563475931411923	12.393301699390195	429.7204941139314	-19474.711666061074
3937000	-19607.17499513322	-19469.622914703457	-137.5520804297629	4249.0016225798	0.4452268767123319	0.9563475931411923	12.117390339832479	423.49673871868333	-19469.622914703457
3938000	-19619.16932710207	-19476.769923627904	-142.39940347416814	7606.583433198902	0.44904893474648633	0.9563475931411923	12.334188057638105	429.03783505450247	-19476.769923627904
3939000	-19614.32724200668	-19472.924149344737	-141.40309266194134	8797.322189272607	0.44904893474648633	0.9563475931411923	12.34056035357662	432.32884350787515	-19472.924149344737
3940000	-19612.632881737645	-19470.233233441475	-142.3996482961687	5355.422290687651	0.44904893474648633	0.9563475931411923	12.222954394933328	427.5277756188111	-19470.233233441475
3941000	-19617.52474752887	-19474.683728429223	-142.8410190996481	3735.239535656685	0.4449482461978297	0.9563475931411923	12.227295325808681	427.44856906611966	-19474.683728429223
3942000	-19618.691720394698	-19475.788499350747	-142.90322104394915	3951.2247698642736	0.4449482461978297	0.9563475931411923	12.155659437350053	425.8078453431001	-19475.788499350747
3943000	-19611.73260495894	-19468.22354018265	-143.50906477628635	5414.758171985668	0.4449482461978297	0.9563475931411923	12.261911637040818	426.1963078248914	-19468.22354018265
3944000	-19607.873550314805	-19467.664319969652	-140.20923034515357	4625.72577150867	0.4449482461978297	0.9563475931411923	12.077685278081605	421.6303087198115	-19467.664319969652
3945000	-19605.810991939587	-19466.287141340705	-139.52385059888326	5840.529937060952	0.4449482461978297	0.9563475931411923	12.261725712205836	430.77650764596865	-19466.287141340705
3946000	-19618.89963215498	-19475.472829102288	-143.4268030526919	7556.238625809131	0.4449482461978297	0.9563475931411923	12.379397481395936	431.5656489983908	-19475.472829102288
3947000	-19608.530535635822	-19468.084074093767	-140.44646154205472	4060.060025619112	0.4382888309435758	0.9563475931411923	12.313360883860952	432.17563663469593	-19468.084074093767
3948000	-19606.562720558977	-19468.080563105814	-138.48215745316307	4708.59660186865	0.4382888309435758	0.9563475931411923	12.307144414171832	431.5354020325091	-19468.080563105814
3949000	-19604.323381491336	-19465.206708032878	-139.1166734584582	5919.166436285984	0.4382888309435758	0.9563475931411923	12.345831383668845	433.07326158550626	-19465.206708032878
3950000	-19618.54763449465	-19475.993822846835	-142.55381164781735	6584.854242593878	0.43319889847114545	0.9563475931411923	12.676455062409449	441.55409169864794	-19475.993822846835
3951000	-19609.985211440893	-19468.079264506687	-141.9059469342068	4461.093692217358	0.43319889847114545	0.9563475931411923	12.5595440780328	434.838125940939	-19468.079264506687
3952000	-19611.786075274875	-19470.71181563519	-141.07425963968424	5699.876396330842	0.43319889847114545	0.9563475931411923	12.649692267186483	436.81084930664224	-19470.71181563519
3953000	-19607.99747693505	-19467.04055886484	-140.9569180702093	3461.0348502658157	0.4251043943090564	0.9563475931411923	12.690769467403221	439.36512908971514	-19467.04055886484
3954000	-19618.43988831064	-19476.556796533063	-141.88309177757802	4491.1980341501685	0.4251043943090564	0.9563475931411923	12.782428355241349	442.26018875140926	-19476.556796533063
3955000	-19607.869655341092	-19464.731876572383	-143.13777876870918	2943.5883608020454	0.4251043943090564	0.9563475931411923	12.654296728041192	434.81218546333935	-19464.731876572383
3956000	-19615.29849545801	-19470.663165301867	-144.63533015614442	4389.82019157014	0.4251043943090564	0.9563475931411923	12.917994915323494	442.2594325924475	-19470.663165301867
3957000	-19608.252657019948	-19466.500398828044	-141.75225819190544	4448.91569820292	0.4251043943090564	0.9563475931411923	12.637838563665474	441.85748942363597	-19466.500398828044
3958000	-19599.844326262202	-19458.701688646222	-141.14263761597914	2648.0723154575608	0.42961117613658495	0.9558288883340809	12.29061868671082	429.3875795873056	-19458.701688646222
3959000	-19613.20902581664	-19468.744839538213	-144.46418627842814	2582.271133042943	0.4423689522257959	0.9558288883340809	12.1523212772987	425.11510599662495	-19468.744839538213
3960000	-19610.73390982537	-19467.740212784345	-142.99369704102344	5526.524311950043	0.4423689522257959	0.9558288883340809	12.320364711878774	427.6656058588902	-19467.740212784345
3961000	-19610.404517606432	-19470.899426432334	-139.50509117409734	3880.3098298444343	0.4423689522257959	0.9558288883340809	12.119285009266452	421.0436776982186	-19470.899426432334
3962000	-19606.672377022656	-19468.481470805702	-138.19090621695366	4159.698341779842	0.4423689522257959	0.9558288883340809	12.256145203921534	426.46541260871027	-19468.481470805702
3963000	-19613.426947857442	-19470.955492363257	-142.47145549418602	5412.375394326739	0.4423689522257959	0.9558288883340809	12.445349197294743	432.3674051128342	-19470.955492363257
3964000	-19611.037616858914	-19468.470116993452	-142.5674998654597	4468.505841975676	0.4283705308261825	0.9558288883340809	12.531675590327229	433.85489852148186	-19468.470116993452
3965000	-19606.858220068607	-19464.493664863676	-142.36455520493064	5563.648865167519	0.4283705308261825	0.9558288883340809	12.786121303983892	438.6533258009499	-19464.493664863676
3966000	-19620.619590663093	-19473.603238080665	-147.01635258242854	6523.880967042391	0.4296845623712	0.9558288883340809	12.733176666960798	437.66331573267064	-19473.603238080665
3967000	-19611.153714600074	-19468.90522686394	-142.24848773613422	3853.608447363295	0.4296845623712	0.9558288883340809	12.75754111252083	436.475658871977	-19468.90522686394
3968000	-19604.896181885313	-19462.753822404677	-142.14235948063478	2897.5420070087694	0.42370882758064843	0.9558288883340809	12.698934177911594	435.6692497100639	-19462.753822404677
3969000	-19608.922830593223	-19466.97395159038	-141.94887900284445	4029.3539421190217	0.4190215496958996	0.9558288883340809	12.993347009636379	446.9418290063472	-19466.97395159038
3970000	-19620.686933120855	-19477.508198086154	-143.1787350347003	2722.4985690190906	0.42136341633827673	0.9558288883340809	12.872460755528484	441.28246324306656	-19477.508198086154
3971000	-19608.677559506472	-19467.86151667435	-140.81604283212013	3674.5127946553025	0.42136341633827673	0.9558288883340809	12.818824618331046	440.7543252413676	-19467.86151667435
3972000	-19613.04620226904	-19471.07643890114	-141.96976336790368	3729.4898079990476	0.4248404928527672	0.9558288883340809	12.678096425639907	443.3683431630572	-19471.07643890114
3973000	-19607.860030630298	-19464.757908775846	-143.1021218544536	5181.48108828182	0.4248404928527672	0.9558288883340809	12.59724403384811	439.87346474450896	-19464.757908775846
3974000	-19616.1405942962	-19472.63454795784	-143.50604633835866	3692.2298013242325	0.4248404928527672	0.9558288883340809	12.892798563843822	437.06722605943764	-19472.63454795784
3975000	-19603.55044885145	-19462.384820102892	-141.16562874855774	4608.743498358012	0.4248404928527672	0.9558288883340809	12.83627379002673	444.99979025411943	-19462.384820102892
3976000	-19610.18984859137	-19466.927646227447	-143.2622023639235	2236.409342306993	0.42504960640378064	0.9558288883340809	12.42159857420974	428.812761597043	-19466.927646227447
3977000	-19611.418151278587	-19466.97970499204	-144.43844628654472	4966.206215478914	0.42504960640378064	0.9558288883340809	12.647401882071957	439.1774665598208	-19466.97970499204
3978000	-19609.892441404616	-19468.072679424582	-141.819761980034	5285.25608093994	0.41758113280360015	0.9558288883340809	12.914789912303958	449.9428610247081	-19468.072679424582
3979000	-19607.433936299833	-19467.04049873707	-140.39343756276196	3641.19348101071	0.4253888668489784	0.9558288883340809	12.665093778580063	441.75215687607687	-19467.04049873707
3980000	-19614.3037038238	-19473.652082802986	-140.65162102081365	2767.0426171628965	0.4253888668489784	0.9558288883340809	12.427599936050354	435.4263607164251	-19473.652082802986
3981000	-19620.416089330185	-19479.150108432423	-141.26598089776172	3588.9876627804047	0.4125915115153269	0.9558288883340809	12.909663680194967	449.6936351568456	-19479.150108432423
3982000	-19627.088460401752	-19479.694907579575	-147.39355282217767	3485.595406861706	0.4125915115153269	0.9558288883340809	13.040996756114763	444.8154848193794	-19479.694907579575
3983000	-19614.30349183334	-19472.25695573854	-142.0465360947988	3738.2088475715223	0.40510709527813715	0.9558288883340809	13.260373586289095	459.07173395253614	-19472.25695573854
3984000	-19615.19905613708	-19474.08367344218	-141.1153826948996	3465.217401342538	0.41046430303257275	0.9558288883340809	13.062781636740535	453.3357538457115	-19474.08367344218
3985000	-19624.670531682772	-19483.16429343279	-141.50623824998186	3680.743318867338	0.41619474826629765	0.9558288883340809	12.907774564990646	447.7098989423463	-19483.16429343279
3986000	-19615.55512512524	-19471.170865643322	-144.38425948191957	3077.578758671482	0.41619474826629765	0.9558288883340809	12.841396813333137	443.6044947440037	-19471.170865643322
3987000	-19612.312225253016	-19468.655398842955	-143.65682641006035	6838.970010195921	0.4321054744351848	0.9558288883340809	12.625402488739914	439.44318553150237	-19468.655398842955
3988000	-19609.270053346638	-19468.56402001671	-140.70603332992712	3740.263332516953	0.4274187557923092	0.9558288883340809	12.509560583026248	434.64400464425177	-19468.56402001671
3989000	-19609.033735601315	-19471.48336656406	-137.55036903725357	5088.5731377386755	0.4274187557923092	0.9558288883340809	12.694947668636837	446.1687305494123	-19471.48336656406
3990000	-19611.881627503702	-19470.358018147264	-141.5236093564373	4015.674342723088	0.42797441984573403	0.9558288883340809	12.616746506487273	440.7796162803089	-19470.358018147264
3991000	-19619.217674805772	-19477.543456079435	-141.67421872633562	4308.4460643539305	0.42797441984573403	0.9558288883340809	12.591055136921554	438.86970924830104	-19477.543456079435
3992000	-19608.922673963836	-19465.787646738318	-143.1350272255197	3098.100096118054	0.42797441984573403	0.9558288883340809	12.41498266266111	431.2651745592296	-19465.787646738318
3993000	-19604.265659520668	-19461.602947757245	-142.66271176342522	3994.129290012879	0.42797441984573403	0.9558288883340809	12.518250697507487	434.125905147648	-19461.602947757245
3994000	-19610.406791045178	-19467.819696565315	-142.58709447986251	4183.089935474328	0.42797441984573403	0.9558288883340809	12.625696058573025	438.69856333575785	-19467.819696565315
3995000	-19619.840294257683	-19474.97795282062	-144.8623414370622	5406.243636119291	0.43507284774068145	0.9558288883340809	12.613639308714474	432.8178523132244	-19474.97795282062
3996000	-19620.628045783516	-19479.177080695506	-141.45096508801115	4680.193724581696	0.43507284774068145	0.9558288883340809	12.667841761492863	433.5995896563552	-19479.177080695506
3997000	-19615.329260753173	-19471.870978824387	-143.45828192878463	3445.994797554169	0.43507284774068145	0.9558288883340809	12.624638533568346	427.6160042728171	-19471.870978824387
3998000	-19619.515746720008	-19473.539845371943	-145.975901348064	4747.929536922455	0.44379425657208793	0.9558288883340809	12.26645309598546	427.16298360993704	-19473.539845371943
3999000	-19614.18361240904	-19471.29141860221	-142.89219380682894	3668.7754975414537	0.43379929713162674	0.9558288883340809	12.270978647400948	426.19177712616516	-19471.29141860221
4000000	-19614.50408905113	-19472.648623589183	-141.85546546194666	3548.19693424073	0.43379929713162674	0.9558288883340809	12.442460068806458	430.19780961908685	-19472.648623589183
4001000	-19613.137824870806	-19472.39608998553	-140.7417348852759	3986.4119134070006	0.43379929713162674	0.9558288883340809	12.477168997547798	430.3573358798058	-19472.39608998553
4002000	-19613.387694084402	-19470.00406197353	-143.38363211087315	3865.0974818497316	0.43379929713162674	0.9558288883340809	12.623376950614508	434.3917746850308	-19470.00406197353
4003000	-19610.150694161133	-19466.73682735673	-143.41386680440255	4679.604241267063	0.428576335885042	0.9558288883340809	12.680711963749319	434.1855325931142	-19466.73682735673
4004000	-19608.88005483206	-19469.17810467471	-139.7019501573523	6668.169780331941	0.428576335885042	0.9558288883340809	12.879331522534875	445.5852754713025	-19469.17810467471
4005000	-19610.75531601497	-19466.626283043424	-144.12903297154534	5113.586958303636	0.43201498977290004	0.9558288883340809	12.67740945356503	433.71034103749895	-19466.626283043424
4006000	-19615.751427031875	-19474.510212528643	-141.2412145032309	2706.7509154908485	0.43201498977290004	0.9558288883340809	12.398028852593896	426.72796892139274	-19474.510212528643
4007000	-19618.74929269332	-19472.900358420327	-145.84893427299096	4707.242622566804	0.43201498977290004	0.9558288883340809	12.731822504643453	434.2559359264598	-19472.900358420327
4008000	-19615.36692735174	-19470.68897537132	-144.6779519804205	2500.782987215771	0.43201498977290004	0.9558288883340809	12.401185553874042	424.6197032430311	-19470.68897537132
4009000	-19617.40647697182	-19472.40177108936	-145.0047058824589	5535.310750936654	0.43201498977290004	0.9558288883340809	12.833395360852679	438.464531796832	-19472.40177108936
4010000	-19612.422748593184	-19472.710954182927	-139.7117944102572	3727.642722596735	0.43201498977290004	0.9558288883340809	12.70947723718926	437.52053517420956	-19472.710954182927
4011000	-19604.43607330276	-19464.22289330445	-140.2131799983117	5730.194829979899	0.4378111966219197	0.9558288883340809	12.593891323247686	434.51239259864496	-19464.22289330445
4012000	-19616.11657992666	-19475.15841555528	-140.95816437137944	4369.292676463135	0.4378111966219197	0.9558288883340809	12.460341528346422	432.0803424399395	-19475.15841555528
4013000	-19617.898929543313	-19471.878512898893	-146.02041664441964	3801.9127944221495	0.44068151995513494	0.9558288883340809	12.426037712061788	428.0328187007687	-19471.878512898893
4014000	-19617.256826191413	-19475.420089875344	-141.83673631607033	4800.963946604368	0.44068151995513494	0.9558288883340809	12.325993243189627	425.1309213239723	-19475.420089875344
4015000	-19611.373220096808	-19468.96041785787	-142.41280223893727	4547.041080342608	0.44068151995513494	0.9558288883340809	12.357140558064742	428.7646911743491	-19468.96041785787
4016000	-19612.676994603138	-19473.951351681535	-138.7256429216027	3979.8666112650762	0.43961148419754803	0.9558288883340809	12.341653585506428	427.1620905565596	-19473.951351681535
4017000	-19616.339797230194	-19473.165587638156	-143.17420959203687	3531.6736347897177	0.4241801067278176	0.9558288883340809	12.718976128310848	439.11934175669984	-19473.165587638156
4018000	-19603.55054256191	-19460.739798467024	-142.81074409488485	3459.9354243225234	0.4347488326466887	0.9558288883340809	12.598370586598868	429.4620509100448	-19460.739798467024
4019000	-19622.7492158072	-19480.67743318812	-142.0717826190767	4109.309211591094	0.4347488326466887	0.9558288883340809	12.538726680142473	429.03201767234515	-19480.67743318812
4020000	-19613.81207983034	-19470.340835830124	-143.47124400021664	4880.563942523494	0.44295097272717276	0.9558288883340809	12.41411745196343	424.2355250587104	-19470.340835830124
4021000	-19613.28356842916	-19468.976559469855	-144.30700895930715	2864.8029681149324	0.44295097272717276	0.9558288883340809	12.387424077146614	419.49743668435116	-19468.976559469855
4022000	-19618.103248306914	-19471.20014373866	-146.90310456825236	6353.523448464331	0.4402754515069731	0.9558288883340809	12.479133645772839	425.3066542739672	-19471.20014373866
4023000	-19616.218762740187	-19476.307939555274	-139.91082318491317	3637.9532521318674	0.44497399451838504	0.9558288883340809	12.374465838123815	421.2036189634297	-19476.307939555274
4024000	-19606.949994546674	-19465.760881501687	-141.18911304498735	4615.62555771985	0.4516435614534382	0.9558288883340809	12.115153218152573	420.27300866219144	-19465.760881501687
4025000	-19609.533439382256	-19472.279400195654	-137.25403918660285	6799.809632714169	0.4516435614534382	0.9558288883340809	12.190584082258443	423.7474874419987	-19472.279400195654
4026000	-19610.16320156573	-19470.99970354809	-139.16349801764375	6555.460216522126	0.4516435614534382	0.9558288883340809	12.201845008974711	423.1788288188537	-19470.99970354809
4027000	-19614.99574679351	-19475.95142838454	-139.04431840897044	4638.278148832414	0.4527286814370078	0.9558288883340809	11.949400579919951	415.8216592677943	-19475.95142838454
4028000	-19608.104371739602	-19466.09192995605	-142.01244178355327	5641.691978139779	0.4527286814370078	0.9558288883340809	12.118126866047746	419.847472563719	-19466.09192995605
4029000	-19612.574621483865	-19469.676603402968	-142.89801808089663	3198.749752738701	0.43777763141975096	0.9558288883340809	12.37358258499325	424.4990488759453	-19469.676603402968
4030000	-19607.843837013967	-19466.763758934674	-141.08007807929357	6301.1088037260015	0.4461043521275263	0.9558288883340809	12.349015632939416	431.41352461556505	-19466.763758934674
4031000	-19608.28423042127	-19468.955194737056	-139.3290356842162	3519.6705342478717	0.4461043521275263	0.9558288883340809	12.138302650088715	419.43051303093466	-19468.955194737056
