Sample	posterior	likelihood	prior	N0	b	f0	tree.height	tree.treeLength	D.treeLikelihood
511000	-23165.967031636195	-23003.643810938207	-162.3232206979881	3896.1821203964178	0.4181527693267246	0.9869339885417825	16.122809451953678	544.2605528618882	-23003.643810938207
512000	-23166.209186865548	-23006.97433848597	-159.23484837957773	3124.519786941104	0.4181527693267246	0.9869339885417825	16.037692822279233	544.5230583633424	-23006.97433848597
513000	-23160.728366715935	-23005.57556305254	-155.1528036633962	3349.274407689179	0.4181527693267246	0.9869339885417825	16.092572882089947	551.0586097101574	-23005.57556305254
514000	-23155.05279984133	-22996.389193164603	-158.66360667672672	2205.4007359700195	0.4181527693267246	0.9869339885417825	15.862757020544997	536.2753044063911	-22996.389193164603
515000	-23153.115791598488	-22990.784405464583	-162.33138613390628	3228.9124071843753	0.4181527693267246	0.9869339885417825	16.00082325609792	540.6315736042199	-22990.784405464583
516000	-23162.87232604704	-23001.81069120794	-161.06163483910123	2069.075736326962	0.4181527693267246	0.9869339885417825	15.901045682221493	536.9125359192815	-23001.81069120794
517000	-23151.906793391478	-22997.12049518128	-154.78629821019675	2002.079914467184	0.4181527693267246	0.9869339885417825	15.915038083836318	540.138330762628	-22997.12049518128
518000	-23151.886368358115	-22994.617636258088	-157.2687321000285	2338.179136790155	0.4181527693267246	0.9869339885417825	16.0117677128808	544.9637084827907	-22994.617636258088
519000	-23158.56004383187	-23002.728240957884	-155.8318028739854	2631.697625355068	0.4181527693267246	0.9869339885417825	15.877335654136855	544.9354198777085	-23002.728240957884
520000	-23156.950441364643	-22994.004977156274	-162.94546420837088	2725.947215083405	0.4181527693267246	0.9869339885417825	16.11904651433102	546.4379650959395	-22994.004977156274
521000	-23156.019315820835	-22993.612012326095	-162.40730349473876	2682.079470172757	0.4181527693267246	0.9869339885417825	16.03774412619515	538.2148962574236	-22993.612012326095
522000	-23166.275131559392	-23005.75769414964	-160.5174374097513	2945.3537797407434	0.4181527693267246	0.9869339885417825	16.03774412619515	541.0467463264375	-23005.75769414964
523000	-23163.42327254483	-23003.315129650433	-160.10814289439983	1284.2247279854394	0.4181527693267246	0.9869339885417825	15.668976170694167	530.3982324844302	-23003.315129650433
524000	-23161.571452809032	-23000.980863235294	-160.59058957373819	1906.7917620241433	0.4181527693267246	0.9869339885417825	15.940265948786992	538.1415113185275	-23000.980863235294
525000	-23161.788254892857	-23003.423129244213	-158.365125648646	2615.985564114355	0.4181527693267246	0.9869339885417825	15.940265948786992	541.7482071249682	-23003.423129244213
526000	-23159.848380424264	-23004.708396082267	-155.13998434199848	3227.8299123036336	0.4181527693267246	0.9869339885417825	16.12694981388217	551.1204864953461	-23004.708396082267
527000	-23162.867112728472	-23005.75941184937	-157.10770087910444	3362.864728283315	0.4181527693267246	0.9869339885417825	16.013354774815667	547.5227219063596	-23005.75941184937
528000	-23163.513400545842	-23006.22433142592	-157.28906911992118	3561.290406123035	0.4181527693267246	0.9869339885417825	16.013354774815667	547.33770350394	-23006.22433142592
529000	-23158.523762624	-23003.252118895445	-155.2716437285545	3141.476899700187	0.4181527693267246	0.9869339885417825	16.013354774815667	545.7670654766014	-23003.252118895445
530000	-23149.715134909424	-22992.326099923055	-157.38903498637012	3341.9080406044145	0.4181527693267246	0.9869339885417825	16.005522567444388	545.0944515116618	-22992.326099923055
531000	-23154.03902350515	-22993.30478801498	-160.7342354901694	5411.122866005227	0.4187306364252255	0.9869339885417825	16.150162010423966	552.3691363649979	-22993.30478801498
532000	-23157.65624027674	-23003.22665789853	-154.42958237821176	3174.99954325736	0.4187306364252255	0.9869339885417825	16.028510998875813	547.8836680578615	-23003.22665789853
533000	-23164.565595151293	-23009.880715079253	-154.6848800720407	3825.7145603898443	0.42098415372476744	0.9869339885417825	16.076171371672245	553.2472821464786	-23009.880715079253
534000	-23159.373615300483	-23004.795663742603	-154.57795155787974	4850.9318722718535	0.42098415372476744	0.9869339885417825	16.089282182768645	554.251080256534	-23004.795663742603
535000	-23149.084081765533	-22994.977100818232	-154.10698094730026	2638.7501201036894	0.4126392204781488	0.9869339885417825	16.19265042465838	557.3346219783614	-22994.977100818232
536000	-23150.052529587283	-22993.439989964558	-156.61253962272573	2679.5523095099443	0.4126392204781488	0.9869339885417825	16.159889746219093	552.1712148006031	-22993.439989964558
537000	-23158.376515773318	-22995.979798736782	-162.39671703653624	4839.289234997316	0.4126392204781488	0.9869339885417825	16.24763723120162	554.8394000624758	-22995.979798736782
538000	-23149.863703232073	-22993.01441850139	-156.84928473068425	2032.4001355237415	0.4126392204781488	0.9869339885417825	15.98477047287443	542.8731960400245	-22993.01441850139
539000	-23164.615255100667	-22999.035257622487	-165.57999747818053	3224.549656071073	0.4126392204781488	0.9869339885417825	16.20947865233862	542.8673493638968	-22999.035257622487
540000	-23157.294385514135	-22995.848029129098	-161.44635638503516	2815.1784595990202	0.4126392204781488	0.9869339885417825	16.155027192107166	546.0445330825967	-22995.848029129098
541000	-23166.51463144774	-23009.50834017724	-157.0062912705008	3532.605021806535	0.4126392204781488	0.9869339885417825	16.231943213996683	551.1379944692926	-23009.50834017724
542000	-23164.243314236624	-23003.978421065003	-160.26489317162176	4233.196662979929	0.4126392204781488	0.9869339885417825	16.378726010392562	554.9851602044555	-23003.978421065003
543000	-23167.168176755287	-23005.502614273206	-161.6655624820818	5285.171328059263	0.4126392204781488	0.9869339885417825	16.406638399794016	560.3277850730839	-23005.502614273206
544000	-23157.05084949798	-22995.772859517263	-161.27798998071626	2925.0753148610206	0.4126392204781488	0.9869339885417825	16.26876679899541	547.5228275686561	-22995.772859517263
545000	-23153.710446661302	-22996.55114943208	-157.1592972292197	2311.158902057453	0.4126392204781488	0.9869339885417825	16.17310532173069	546.4739469417545	-22996.55114943208
546000	-23153.532626123095	-22995.141878444007	-158.3907476790886	2700.3612537367194	0.4126392204781488	0.9869339885417825	16.32591112040331	549.9181788696192	-22995.141878444007
547000	-23157.85184677083	-23001.608440032167	-156.24340673866357	2664.538323598788	0.4126392204781488	0.9869339885417825	16.14604719525032	548.5728403463787	-23001.608440032167
548000	-23153.705132339794	-22995.777526931848	-157.92760540794418	2649.9297408179227	0.4126392204781488	0.9869339885417825	16.23170881341334	550.7441830081933	-22995.777526931848
549000	-23162.555454038706	-22999.75640779063	-162.7990462480728	2833.9677333300197	0.4126392204781488	0.9869339885417825	16.2890739921704	549.7375318792153	-22999.75640779063
550000	-23158.72376061963	-22997.923215286923	-160.80054533270422	2833.9677333300197	0.4126392204781488	0.9869339885417825	16.18958563470166	546.7113733237805	-22997.923215286923
551000	-23153.13840627244	-22993.81890555659	-159.3195007158493	2733.0765034844667	0.4126392204781488	0.9869339885417825	16.257971308931637	549.8829931820633	-22993.81890555659
552000	-23151.435346892576	-22990.188423642518	-161.2469232500599	3704.6478051124086	0.4126392204781488	0.9869339885417825	16.33478200323784	555.7830401155079	-22990.188423642518
553000	-23146.364624828057	-22988.0370172471	-158.32760758095546	2953.4361549528844	0.4126392204781488	0.9869339885417825	16.194015291660495	553.9030281384723	-22988.0370172471
554000	-23143.333783076385	-22990.332477772445	-153.00130530394105	2384.371341707386	0.4126392204781488	0.9869339885417825	16.068207685243024	551.8070993156591	-22990.332477772445
555000	-23152.059874788534	-22995.654411123945	-156.40546366459006	2642.447707541345	0.4126392204781488	0.9869339885417825	16.204617489155154	553.2839096085526	-22995.654411123945
556000	-23161.282192855757	-23004.947482786145	-156.3347100696102	3698.0648922784067	0.4126392204781488	0.9869339885417825	16.348122385677648	558.332390671343	-23004.947482786145
557000	-23148.39578954295	-22989.961237125473	-158.43455241747327	2808.1375997731934	0.4126392204781488	0.9869339885417825	16.1493123654526	547.826961733404	-22989.961237125473
558000	-23160.120160337872	-22998.400255610297	-161.71990472757392	3261.860310725978	0.4126392204781488	0.9869339885417825	16.311544913107692	550.6314246639886	-22998.400255610297
559000	-23154.800647922028	-22997.115166889984	-157.6854810320432	2811.7415204988233	0.4126392204781488	0.9869339885417825	16.15970890300758	550.1083650933615	-22997.115166889984
560000	-23157.203439210076	-23001.314050218647	-155.8893889914297	2511.490058152602	0.4126392204781488	0.9869339885417825	16.19378103005923	551.8141388846217	-23001.314050218647
561000	-23154.522860002035	-22999.45723362569	-155.0656263763432	2511.490058152602	0.4126392204781488	0.9869339885417825	16.178435520077514	552.2038794072671	-22999.45723362569
562000	-23151.059952530533	-22991.727775129486	-159.33217740104902	2434.340805305147	0.4126392204781488	0.9869339885417825	16.158738417981752	546.3726821249963	-22991.727775129486
563000	-23156.88717701092	-22997.680022817924	-159.20715419299896	2820.059108754391	0.4126392204781488	0.9869339885417825	16.260464924048367	548.0112780875512	-22997.680022817924
564000	-23164.948597635735	-23005.421886173848	-159.52671146188558	2889.2109207054664	0.4126392204781488	0.9869339885417825	15.964602887282963	545.9987613979625	-23005.421886173848
565000	-23166.3905611981	-23005.223981583124	-161.16657961497532	2188.0315686319323	0.4126392204781488	0.9869339885417825	15.86486193116453	540.4082758112942	-23005.223981583124
566000	-23157.64246756521	-22998.98897639038	-158.65349117482728	1851.7012931282425	0.4126392204781488	0.9869339885417825	15.843453063764752	541.2764400455995	-22998.98897639038
567000	-23162.98154767665	-23007.20194590649	-155.7796017701601	2878.05982777618	0.41657050450680055	0.9869339885417825	15.975690792763174	547.5127845098522	-23007.20194590649
568000	-23175.71241317173	-23012.280619781606	-163.43179339012303	6294.110581408805	0.41657050450680055	0.9869339885417825	16.352254986300977	558.3146236352025	-23012.280619781606
569000	-23155.3242404874	-22997.571605546935	-157.75263494046348	1936.2439857200732	0.41657050450680055	0.9869339885417825	16.04254887586508	542.100038560106	-22997.571605546935
570000	-23154.390969482894	-22992.86256291192	-161.52840657097312	2519.8398320074857	0.41657050450680055	0.9869339885417825	16.211486557333775	541.2555770090155	-22992.86256291192
571000	-23150.917578924018	-22990.738974874545	-160.1786040494737	1823.9482729442304	0.41657050450680055	0.9869339885417825	16.156870985059577	542.2193667805789	-22990.738974874545
572000	-23160.59336115267	-22997.756417898752	-162.8369432539171	2946.345723158858	0.41826925132419135	0.9869339885417825	16.216545597806117	540.1007462675304	-22997.756417898752
573000	-23162.470638177812	-23005.41004110453	-157.06059707328407	1774.285644743104	0.41826925132419135	0.9869339885417825	15.878166577637211	534.1330556005333	-23005.41004110453
574000	-23172.312172215745	-23006.021036589536	-166.29113562620662	3678.4862796060406	0.41826925132419135	0.9869339885417825	16.220091701414148	542.2841861442307	-23006.021036589536
575000	-23165.490518226306	-23002.603171836858	-162.88734638944845	2099.9011249138975	0.41826925132419135	0.9869339885417825	15.985089642266649	531.8574417175719	-23002.603171836858
576000	-23166.061880850142	-23008.382861789163	-157.679019060978	4085.4617983997196	0.41826925132419135	0.9869339885417825	16.078531574239836	553.2159713353044	-23008.382861789163
577000	-23156.088277999723	-22995.962249848322	-160.1260281513993	3758.7770891846553	0.41826925132419135	0.9869339885417825	16.03810883188351	546.9932549308555	-22995.962249848322
578000	-23151.30914556935	-22995.716669638423	-155.59247593092616	3177.343299991404	0.41826925132419135	0.9869339885417825	15.904952363920788	544.4617446274094	-22995.716669638423
579000	-23164.619474351563	-23004.12045298153	-160.49902137003247	3379.7101434960427	0.41826925132419135	0.9869339885417825	16.214900468759105	546.0291369131045	-23004.12045298153
580000	-23159.599202655027	-23002.08150810197	-157.51769455305944	2890.0593630652797	0.41826925132419135	0.9869339885417825	16.043841516695455	543.6238668547899	-23002.08150810197
581000	-23175.934061265547	-23015.67255152877	-160.2615097367781	2593.1200450794336	0.41826925132419135	0.9869339885417825	16.034994970768583	540.0945668513677	-23015.67255152877
582000	-23164.658653338112	-23004.465658627243	-160.19299471086742	2054.855800165528	0.41826925132419135	0.9869339885417825	15.972697807108732	537.4855601354101	-23004.465658627243
583000	-23163.780361453108	-23005.88633916826	-157.8940222848466	2719.483244089933	0.41826925132419135	0.9869339885417825	16.10060071484501	545.719151739639	-23005.88633916826
584000	-23156.331912515736	-22996.11804333882	-160.21386917691396	4259.276728741666	0.41755316915564555	0.9869339885417825	16.20626082923815	549.9372864254311	-22996.11804333882
585000	-23159.845412644783	-23004.61628899995	-155.2291236448316	2920.9506140875396	0.41755316915564555	0.9869339885417825	15.93486042966412	542.5071641273504	-23004.61628899995
586000	-23158.83010063761	-23002.271593543304	-156.55850709430354	2889.7023283956814	0.41755316915564555	0.9869339885417825	16.09580509272433	547.0129507343844	-23002.271593543304
587000	-23154.800472148367	-22994.880703270588	-159.91976887777972	4124.449788438568	0.41755316915564555	0.9869339885417825	16.049543613637205	546.2873444317779	-22994.880703270588
588000	-23151.76844188034	-22989.75417323317	-162.01426864716905	4309.634594458439	0.41755316915564555	0.9869339885417825	16.070838653054025	546.9294377798656	-22989.75417323317
589000	-23151.896230742517	-22991.87220243782	-160.02402830469916	4309.634594458439	0.41755316915564555	0.9869339885417825	16.146663970226665	551.965759105773	-22991.87220243782
590000	-23159.424363793347	-22999.452732705733	-159.97163108761205	3513.901756515465	0.41755316915564555	0.9869339885417825	16.145991021295394	546.5407540398486	-22999.452732705733
591000	-23152.48692197777	-22989.812520072825	-162.67440190494543	5907.268456102231	0.41755316915564555	0.9869339885417825	16.267087084851045	551.7099484964834	-22989.812520072825
592000	-23156.28093842826	-22998.35458113094	-157.92635729731708	3152.337867953146	0.41755316915564555	0.9869339885417825	16.14139948155099	547.6153636684686	-22998.35458113094
593000	-23152.401038766086	-22997.696075609245	-154.70496315684213	2182.739313341685	0.41755316915564555	0.9869339885417825	15.79246585300359	539.7081991634722	-22997.696075609245
594000	-23163.475202961738	-23006.01921146452	-157.45599149721667	2626.3634155015657	0.41755316915564555	0.9869339885417825	16.03363019336443	544.163698710677	-23006.01921146452
595000	-23150.621929915316	-22992.534832315207	-158.08709760010885	3103.77767063501	0.41755316915564555	0.9869339885417825	16.15233097914821	548.808085529685	-22992.534832315207
596000	-23156.30999979077	-23000.82658841724	-155.4834113735312	2396.1446088914363	0.41755316915564555	0.9869339885417825	15.996633218708045	545.3452797225955	-23000.82658841724
597000	-23165.99404155393	-23006.49870996522	-159.49533158870986	1968.593195673363	0.41755316915564555	0.9869339885417825	15.989667277973973	540.512521698027	-23006.49870996522
598000	-23157.260275300512	-23000.012638543518	-157.2476367569938	3117.8096184272817	0.41755316915564555	0.9869339885417825	16.16659635639965	549.4251426168713	-23000.012638543518
599000	-23161.3755924042	-23006.06968664872	-155.30590575548183	1917.3797778355583	0.41755316915564555	0.9869339885417825	15.944708058185961	543.1583293738776	-23006.06968664872
600000	-23162.192282264852	-23003.493990492887	-158.698291771965	2735.7573408946096	0.41755316915564555	0.9869339885417825	16.078809811717473	544.7568259286141	-23003.493990492887
601000	-23163.383985564902	-23005.189601088394	-158.19438447650853	4198.627363745936	0.41755316915564555	0.9869339885417825	16.158643685961795	550.5802717470096	-23005.189601088394
602000	-23161.89790599615	-23004.2475288381	-157.65037715804885	4616.205193429563	0.41755316915564555	0.9869339885417825	16.165683013628932	551.5381688331465	-23004.2475288381
603000	-23155.32899943978	-23000.07080349485	-155.25819594492643	2356.353565044492	0.41755316915564555	0.9869339885417825	15.907414368740085	542.8560758683003	-23000.07080349485
604000	-23158.418067727445	-23004.78094163403	-153.63712609341496	3024.14354957665	0.41755316915564555	0.9869339885417825	16.09560873387744	553.0470015298388	-23004.78094163403
605000	-23158.767018692142	-23002.380471972367	-156.38654671977724	2195.57609798531	0.41755316915564555	0.9869339885417825	15.859792228950312	541.8751885537796	-23002.380471972367
606000	-23150.555280376448	-22994.45087204372	-156.10440833272884	3054.0288065918885	0.41755316915564555	0.9869339885417825	15.988410584078904	545.9419776089645	-22994.45087204372
607000	-23157.191506533243	-22995.30826712547	-161.88323940777406	3901.196955702293	0.41755316915564555	0.9869339885417825	16.02988080101575	543.9588459556254	-22995.30826712547
608000	-23170.288147877465	-23011.694804014875	-158.59334386258962	4167.767036398703	0.41755316915564555	0.9869339885417825	16.1316315793445	552.4936461257641	-23011.694804014875
609000	-23166.649531610972	-23009.004951750587	-157.64457986038485	2352.17434012125	0.41755316915564555	0.9869339885417825	15.927623492421157	543.9669829951469	-23009.004951750587
610000	-23156.564278112877	-22998.321830241995	-158.2424478708829	2099.110866855561	0.41755316915564555	0.9869339885417825	15.874575082777607	541.9043741766966	-22998.321830241995
611000	-23161.039998503726	-23007.365102326265	-153.67489617746145	4029.0111509688572	0.41755316915564555	0.9869339885417825	15.960806930118748	551.6440954442107	-23007.365102326265
612000	-23160.56967696279	-23006.55078137192	-154.01889559087036	3172.2594329747067	0.41755316915564555	0.9869339885417825	15.975118622643349	550.3460362015499	-23006.55078137192
613000	-23162.515622273582	-23011.742344084225	-150.773278189357	2748.2596255559833	0.41755316915564555	0.9869339885417825	15.956061896304792	551.5454492367924	-23011.742344084225
614000	-23162.737484512607	-23010.079413624473	-152.65807088813267	3636.252992743958	0.41755316915564555	0.9869339885417825	16.093581920392552	558.7931224586271	-23010.079413624473
615000	-23162.13288986493	-23004.40602822414	-157.72686164078834	2537.3880582729657	0.4112545124413984	0.9869339885417825	15.990681335303087	548.4113963856395	-23004.40602822414
616000	-23161.390311336996	-23004.939801513687	-156.45050982330793	1973.2071067057154	0.4073507782495857	0.9869339885417825	16.013288834494485	551.8254995484525	-23004.939801513687
617000	-23156.114913035086	-22999.06115950706	-157.0537535280258	2915.7812217065853	0.4073507782495857	0.9869339885417825	16.350653256746227	560.4333827866598	-22999.06115950706
618000	-23156.079145520336	-22999.22178973185	-156.85735578848602	2146.487354467706	0.4073507782495857	0.9869339885417825	16.139874362453558	551.3864918193325	-22999.22178973185
619000	-23156.278506306622	-22998.7078825302	-157.570623776421	2102.288954225761	0.4073507782495857	0.9869339885417825	16.001070384723377	548.6835634561043	-22998.7078825302
620000	-23156.91001929651	-22994.52794729566	-162.38207200084662	1604.9473106339133	0.4073507782495857	0.9869339885417825	16.235623616388214	552.2235829525376	-22994.52794729566
621000	-23153.655117110884	-22994.60711479524	-159.04800231564448	3067.4784742578677	0.4148816616910144	0.9869339885417825	16.12635578807939	549.2922324843909	-22994.60711479524
622000	-23149.585805846345	-22992.650596443025	-156.93520940332053	2435.507529882963	0.4148816616910144	0.9869339885417825	15.973884078609757	544.4390467430518	-22992.650596443025
623000	-23161.650291057405	-23005.537012309545	-156.11327874786048	3552.291239327223	0.4148816616910144	0.9869339885417825	16.018055049258827	551.4135468386861	-23005.537012309545
624000	-23155.858836399337	-22997.458027933175	-158.40080846616095	3064.048347911344	0.4155553152820378	0.9869339885417825	16.090238945846142	549.4688219646071	-22997.458027933175
625000	-23154.754344163608	-22999.371535765105	-155.3828083985025	3609.5498423453496	0.4155553152820378	0.9869339885417825	16.111279191696582	553.2611443374699	-22999.371535765105
626000	-23149.44697472999	-22994.729467927045	-154.71750680294565	3804.954834162458	0.4155553152820378	0.9869339885417825	16.171146924032083	554.5044093440567	-22994.729467927045
627000	-23158.426062560717	-23000.383715467764	-158.04234709295164	3202.7749632990663	0.4155553152820378	0.9869339885417825	16.08946737504126	550.2739419373943	-23000.383715467764
628000	-23151.799135876805	-22996.50350524112	-155.2956306356873	2680.6565373084227	0.4155553152820378	0.9869339885417825	15.994839341030694	549.7577610437983	-22996.50350524112
629000	-23154.112919185085	-22999.03773352407	-155.075185661015	3423.7859894678804	0.4155553152820378	0.9869339885417825	15.928791680014601	550.2849970669757	-22999.03773352407
630000	-23152.97740896419	-22993.385597339005	-159.59181162518385	3506.749786405501	0.4155553152820378	0.9869339885417825	15.986088363198053	546.8652780095804	-22993.385597339005
631000	-23151.013813913643	-22996.448701365756	-154.56511254788768	2937.0952043165403	0.4155553152820378	0.9869339885417825	15.91013168719172	547.1331147889528	-22996.448701365756
632000	-23151.601328321885	-22993.430386985645	-158.1709413362422	2770.0980732875028	0.4155553152820378	0.9869339885417825	15.87630770284494	542.3323481055997	-22993.430386985645
633000	-23153.163549869234	-22994.345493490455	-158.81805637878023	2935.508146422212	0.4147503008246939	0.9869339885417825	16.130568600754074	551.819366519207	-22994.345493490455
634000	-23155.042675039935	-22994.438709450093	-160.60396558984155	3008.3314081066924	0.4147503008246939	0.9869339885417825	16.129315745486142	547.3325472602355	-22994.438709450093
635000	-23160.678350590824	-23001.550751179446	-159.12759941137665	3874.685797952193	0.4147503008246939	0.9869339885417825	16.197064222103897	553.6169674762604	-23001.550751179446
636000	-23159.31447545743	-22994.651362396045	-164.66311306138482	3874.685797952193	0.4147503008246939	0.9869339885417825	16.338751807779705	555.4459321305072	-22994.651362396045
637000	-23150.83280761269	-22991.820210151465	-159.01259746122295	3185.6531876821473	0.4147503008246939	0.9869339885417825	16.12286617563524	548.0640240936019	-22991.820210151465
638000	-23157.773636425078	-22998.58259561872	-159.1910408063601	2237.919827785149	0.4147503008246939	0.9869339885417825	15.908043066321227	541.2927945925817	-22998.58259561872
639000	-23155.26913686196	-23001.413425314004	-153.8557115479578	3735.6930027334784	0.4147503008246939	0.9869339885417825	16.09217252867348	553.7339208159432	-23001.413425314004
640000	-23148.23282853118	-22990.457344720777	-157.77548381040648	2643.0051415563626	0.4147503008246939	0.9869339885417825	16.13957543983252	549.932467857119	-22990.457344720777
641000	-23153.964167189577	-22994.911927738	-159.0522394515772	3262.662776392901	0.4147503008246939	0.9869339885417825	16.153615107459405	550.9597687899485	-22994.911927738
642000	-23156.80246762618	-22996.967659573565	-159.8348080526164	1671.4193266298266	0.4082291508845706	0.9869339885417825	15.984136444982566	542.9597590936642	-22996.967659573565
643000	-23163.82390433403	-23006.224227277246	-157.599677056784	2823.5609674926036	0.4082291508845706	0.9869339885417825	16.326942056394028	554.8282833679228	-23006.224227277246
644000	-23162.377988305743	-23005.2915927444	-157.08639556134207	2834.804869630868	0.4082291508845706	0.9869339885417825	16.324420720543365	558.0884153387168	-23005.2915927444
645000	-23159.426403699752	-23003.702161314042	-155.72424238570906	2343.272142918788	0.4082291508845706	0.9869339885417825	16.13175485030875	555.6200124568766	-23003.702161314042
646000	-23153.138352396723	-22996.56588101385	-156.57247138287462	3044.219704548184	0.4082291508845706	0.9869339885417825	16.236418458643257	556.602579594542	-22996.56588101385
647000	-23158.15288397757	-22994.95017464816	-163.20270932941378	2969.5629741822977	0.4057097411175557	0.9869339885417825	16.43843414392433	557.3963747942164	-22994.95017464816
648000	-23162.117036015123	-23003.79438660468	-158.32264941044178	2312.3918409793014	0.4057097411175557	0.9869339885417825	16.31775450210387	555.3326627214911	-23003.79438660468
649000	-23155.806493471857	-22995.821563520392	-159.98492995146415	2050.0444963733253	0.4057097411175557	0.9869339885417825	16.090861915545368	548.5913839855427	-22995.821563520392
650000	-23169.64313858506	-23008.609834594114	-161.03330399094523	3309.2327050799495	0.4057097411175557	0.9869339885417825	16.346180555931397	556.4791687869559	-23008.609834594114
651000	-23157.419772083267	-23000.139335421427	-157.28043666184158	2661.5424264889507	0.4057097411175557	0.9869339885417825	16.42526113043191	565.0678082635636	-23000.139335421427
652000	-23149.537601610402	-22988.95768427444	-160.57991733596327	1753.8593646798372	0.4057097411175557	0.9869339885417825	16.103445726812406	547.1124204968844	-22988.95768427444
653000	-23161.882645702717	-23002.52924331892	-159.35340238379504	4126.067598088901	0.4057097411175557	0.9869339885417825	16.497065744702493	566.7919950279769	-23002.52924331892
654000	-23160.90579014562	-23004.561253655338	-156.34453649028248	2802.579468493906	0.4057097411175557	0.9869339885417825	16.297655424153014	560.3401661480854	-23004.561253655338
655000	-23155.333119565676	-22997.816640831872	-157.51647873380495	2713.8817659254833	0.4057097411175557	0.9869339885417825	16.19553558195681	556.7521858773545	-22997.816640831872
656000	-23152.071203502197	-22998.04070088137	-154.03050262082704	4039.5551029078233	0.41440050789268357	0.9869339885417825	16.195693208521746	555.7388682837187	-22998.04070088137
657000	-23157.558299116612	-23001.034093784645	-156.52420533196744	2724.5011164301327	0.41440050789268357	0.9869339885417825	16.070418810253702	549.5569747744395	-23001.034093784645
658000	-23158.450400378457	-22997.291451488003	-161.15894889045242	4317.540878128482	0.41440050789268357	0.9869339885417825	16.283095991845872	554.5750238903429	-22997.291451488003
659000	-23161.34520804126	-22995.64311858634	-165.70208945492007	2983.80285872092	0.425066271670258	0.9869339885417825	15.877686154433613	537.7844845778787	-22995.64311858634
660000	-23157.93628070377	-22998.38508988601	-159.55119081775823	4834.85973426529	0.425066271670258	0.9869339885417825	15.95305085471414	543.7532521596711	-22998.38508988601
661000	-23166.851072496083	-23009.597032311223	-157.25404018485878	3912.3976956462006	0.425066271670258	0.9869339885417825	15.872242045587512	541.7433951121236	-23009.597032311223
662000	-23150.848239569572	-22997.681302447454	-153.16693712211958	3020.2040941535224	0.425066271670258	0.9869339885417825	15.750895514574125	540.5324954548605	-22997.681302447454
663000	-23149.127881074168	-22992.874079681424	-156.2538013927428	1972.385206215738	0.41646235139365767	0.9869339885417825	15.823848521997144	543.1088498205411	-22992.874079681424
664000	-23161.92421779427	-23004.785297530514	-157.13892026375643	2930.4293842313105	0.41646235139365767	0.9869339885417825	16.08508070272893	550.5679110711859	-23004.785297530514
665000	-23164.32967281802	-23007.57915876341	-156.7505140546118	2259.3590354705593	0.41646235139365767	0.9869339885417825	16.013334316791777	543.7879568728591	-23007.57915876341
666000	-23165.921012039606	-23007.400242986616	-158.52076905299134	2570.425869676552	0.41646235139365767	0.9869339885417825	15.877070450582952	539.0361035249466	-23007.400242986616
667000	-23159.50906718564	-22998.10970996426	-161.39935722138145	3400.181704917514	0.41646235139365767	0.9869339885417825	16.234981425809536	546.2279878729878	-22998.10970996426
668000	-23156.649267497098	-23002.339674180577	-154.3095933165189	2403.822611409415	0.41646235139365767	0.9869339885417825	16.076868870744878	548.3230344612936	-23002.339674180577
669000	-23161.93893002563	-23003.05304401078	-158.88588601485077	2004.5608317628287	0.41646235139365767	0.9869339885417825	15.995100909322634	544.5963121640974	-23003.05304401078
670000	-23162.68022848451	-23005.338020535746	-157.34220794876563	2968.5608660181692	0.4143169885265076	0.9869339885417825	16.04167612031268	547.084256147929	-23005.338020535746
671000	-23158.916452443962	-23001.017600470295	-157.89885197366502	2994.758219139634	0.4143169885265076	0.9869339885417825	16.085127817996288	546.922362320825	-23001.017600470295
672000	-23158.652248744616	-23001.96078639334	-156.69146235127437	2915.8759504141935	0.4143169885265076	0.9869339885417825	16.169230731967406	547.9510195978345	-23001.96078639334
673000	-23166.496752896368	-23006.25579927805	-160.24095361831837	1993.0021950949356	0.4143169885265076	0.9869339885417825	16.17060984121818	543.870939604516	-23006.25579927805
674000	-23159.619831420754	-23004.48607094796	-155.133760472794	1902.1412477059841	0.4143169885265076	0.9869339885417825	16.099616392916033	546.2175753875808	-23004.48607094796
675000	-23152.592617361704	-22993.3682305114	-159.2243868503039	2963.9980920624416	0.4143169885265076	0.9869339885417825	16.25056729116167	550.2600467834814	-22993.3682305114
676000	-23161.541276190823	-23005.206447505436	-156.33482868538658	3024.101732166222	0.4143169885265076	0.9869339885417825	16.10984402981524	548.0103598101017	-23005.206447505436
677000	-23155.684367738842	-22997.047297615172	-158.63707012367104	2115.8692624509795	0.4143169885265076	0.9869339885417825	16.05613467892615	543.4644862995491	-22997.047297615172
678000	-23162.40035175953	-22999.019474113276	-163.38087764625257	3113.6715716303693	0.4143169885265076	0.9869339885417825	16.01858544902159	539.1374828426294	-22999.019474113276
679000	-23153.5944571921	-22998.434823392286	-155.1596337998128	3002.082063806754	0.4143169885265076	0.9869339885417825	16.085760124744365	552.1502972989751	-22998.434823392286
680000	-23163.230284212088	-23005.575117222186	-157.65516698990226	2690.9817414507334	0.4143169885265076	0.9869339885417825	16.012570183071656	544.3365786421546	-23005.575117222186
681000	-23150.573819083103	-22992.744479956422	-157.82933912667983	3447.990196823195	0.4143169885265076	0.9869339885417825	16.143856192977935	553.2388916820904	-22992.744479956422
