Sample	posterior	likelihood	prior	N0	b	f0	tree.height	tree.treeLength	D.treeLikelihood
11693000	-19860.17548031926	-19715.502183938705	-144.6732963805569	5236.940265972689	0.41997120831097245	0.9471335802471306	12.454409587117079	429.9658085880348	-19715.502183938705
11694000	-19844.763411656542	-19700.10139485626	-144.6620168002795	3555.8802144653296	0.4038842110540287	0.9471335802471306	12.847561134732654	444.43653943633467	-19700.10139485626
11695000	-19848.358755321424	-19703.04917051338	-145.30958480804625	3386.498669769964	0.4034375926582434	0.9471335802471306	12.79655579547384	441.2231395856144	-19703.04917051338
11696000	-19846.91125729703	-19702.443222443566	-144.4680348534637	3381.500764990186	0.4034375926582434	0.9471335802471306	12.813652877958393	444.9762020747846	-19702.443222443566
11697000	-19858.760034999465	-19715.704098906408	-143.0559360930565	3085.8499098513553	0.4034375926582434	0.9471335802471306	12.805672646992955	445.1053194661899	-19715.704098906408
11698000	-19857.358118161126	-19711.81172359411	-145.546394567016	3526.9446110313766	0.4034375926582434	0.9471335802471306	12.810510437383924	444.3416782575415	-19711.81172359411
11699000	-19847.533285558	-19703.00229929463	-144.53098626337265	2824.0061617368406	0.39675959160768365	0.9471335802471306	12.988044218683669	449.6617558677218	-19703.00229929463
11700000	-19844.1771203143	-19696.98361826685	-147.19350204744717	4215.135002116859	0.4054085408356531	0.9471335802471306	12.62264047302678	438.71387888100213	-19696.98361826685
11701000	-19840.873289197454	-19696.235936871213	-144.6373523262412	3375.370614628542	0.4054085408356531	0.9471335802471306	12.774298353820452	441.7108727921275	-19696.235936871213
11702000	-19849.29832420349	-19702.56470052588	-146.73362367760842	7940.121792746256	0.4105200550527759	0.9471335802471306	12.953009389916309	448.3214197234496	-19702.56470052588
11703000	-19848.163310496773	-19705.1819569564	-142.98135354037336	3994.8519824976097	0.4105200550527759	0.9471335802471306	12.666454268066524	438.31891592559924	-19705.1819569564
11704000	-19842.739422208437	-19699.647029509688	-143.0923926987492	3614.792662121482	0.4165669090470502	0.9471335802471306	12.758363711534704	438.41338876252223	-19699.647029509688
11705000	-19853.397540229318	-19706.43071830583	-146.9668219234865	2242.116271997666	0.412666761830302	0.9471335802471306	12.676558164854143	428.7376532652316	-19706.43071830583
11706000	-19853.817888043337	-19710.22722630082	-143.59066174251774	4696.521126685817	0.40752821601798683	0.9471335802471306	13.076069903654739	446.9863190255543	-19710.22722630082
11707000	-19850.965922894222	-19706.87929878157	-144.08662411265308	5949.192421534656	0.41134116483976063	0.9471335802471306	12.654126902385032	444.52473069501974	-19706.87929878157
11708000	-19849.311371529817	-19705.18094885702	-144.1304226727937	5711.792363060177	0.41134116483976063	0.9471335802471306	12.881118235056174	445.4486330657745	-19705.18094885702
11709000	-19862.651458801978	-19711.586718027684	-151.06474077429544	6319.581697109609	0.41134116483976063	0.9471335802471306	13.002860754154351	443.9926966813222	-19711.586718027684
11710000	-19858.30063705345	-19710.658001716685	-147.64263533676427	5559.806595427194	0.4048053842567126	0.9471335802471306	12.75441936783079	445.4963056049797	-19710.658001716685
11711000	-19853.200318943327	-19709.58133241428	-143.61898652904657	3254.811167253596	0.40960563367695074	0.9471335802471306	12.44157828919055	438.4485610545261	-19709.58133241428
11712000	-19848.829144972908	-19702.686988461213	-146.14215651169576	2828.8017554194357	0.40960563367695074	0.9471335802471306	12.439650242443665	438.8105224886784	-19702.686988461213
11713000	-19869.524775995596	-19722.83482258517	-146.68995341042523	4821.887126727764	0.4008409383452046	0.9471335802471306	12.910094457240644	453.109863749166	-19722.83482258517
11714000	-19851.070519978297	-19706.812383921504	-144.25813605679443	4216.232714176918	0.4008409383452046	0.9471335802471306	12.659691190850982	447.70929828696273	-19706.812383921504
11715000	-19847.163398997887	-19700.598579197547	-146.5648198003394	5005.80182617518	0.4008409383452046	0.9471335802471306	12.826350721881223	449.61087461429696	-19700.598579197547
11716000	-19845.815032605205	-19696.93451739054	-148.88051521466707	4475.313339848569	0.4008409383452046	0.9466685393432145	13.258128217539468	448.78720682562744	-19696.93451739054
11717000	-19852.276543755153	-19704.96597877268	-147.31056498247244	4458.016157367506	0.39746715875584143	0.9466685393432145	13.065308309546536	451.7728052267437	-19704.96597877268
11718000	-19845.257941662447	-19697.64397383561	-147.6139678268382	3890.749755638301	0.40955387004735916	0.9466685393432145	12.726433703376799	438.2687560603463	-19697.64397383561
11719000	-19858.140926905722	-19709.76962658992	-148.37130031580102	4286.7509729259555	0.40955387004735916	0.9466685393432145	12.942059593774307	444.2673590474495	-19709.76962658992
11720000	-19851.477009830745	-19704.12329779885	-147.35371203189536	3832.0129839546958	0.40212976467761713	0.9466685393432145	12.983150133940633	441.8239679585699	-19704.12329779885
11721000	-19851.02859378387	-19706.395733528316	-144.6328602555537	3115.168996910136	0.3982945529114406	0.9466685393432145	12.910140010194546	446.2624647120767	-19706.395733528316
11722000	-19856.775764080863	-19707.121060644873	-149.6547034359885	8150.267052028252	0.39606968638589773	0.9466685393432145	13.491409783462222	463.3066766727508	-19707.121060644873
11723000	-19853.89409544864	-19705.250125278617	-148.6439701700212	3541.2117884755044	0.40253547519294886	0.9466685393432145	12.585446146781878	438.86357084161875	-19705.250125278617
11724000	-19846.694923987005	-19703.329296546086	-143.36562744091864	4104.201445947881	0.4098128145135769	0.9466685393432145	12.519213304286408	441.7027294444609	-19703.329296546086
11725000	-19855.061544207892	-19711.095383001088	-143.96616120680338	5786.892858756288	0.4019321370736056	0.9466685393432145	12.890913584166706	453.6127783238776	-19711.095383001088
11726000	-19852.346758114847	-19707.311633051395	-145.03512506345132	3651.7466687877773	0.4097307127739366	0.9466685393432145	12.743833523684089	438.07248773999623	-19707.311633051395
11727000	-19850.914637588914	-19707.531953123198	-143.38268446571595	4116.932881830174	0.4154349996595653	0.9466685393432145	12.545494319407451	434.1926341084087	-19707.531953123198
11728000	-19849.35411171849	-19704.061892159618	-145.29221955887348	3525.981540289919	0.40912676714133395	0.9466685393432145	12.899963530108906	436.6925099508472	-19704.061892159618
11729000	-19859.83000691651	-19712.937812925553	-146.89219399095532	2191.4901353459168	0.4015960786724333	0.9466685393432145	13.015631611632914	438.85432782386664	-19712.937812925553
11730000	-19852.79612370897	-19707.693052201776	-145.10307150719356	3070.1353648309346	0.4015960786724333	0.9466685393432145	12.755063221562692	442.7828305499788	-19707.693052201776
11731000	-19855.38721621493	-19712.22227084356	-143.16494537137396	4974.398959122054	0.41881665920743616	0.9466685393432145	12.431882226904978	433.8429715061823	-19712.22227084356
11732000	-19846.095717173786	-19701.171208088115	-144.9245090856696	6247.056170490045	0.41881665920743616	0.9466685393432145	12.52408063617561	436.02911308227135	-19701.171208088115
11733000	-19856.073300447402	-19712.42713574483	-143.6461647025702	5038.681609442095	0.41881665920743616	0.9466685393432145	12.424702752144231	436.33792828526083	-19712.42713574483
11734000	-19858.49213801732	-19714.798449975664	-143.69368804165387	4300.433666430897	0.417042422972686	0.9466685393432145	12.335067744949669	434.2642636055662	-19714.798449975664
11735000	-19855.77006846976	-19710.863629389063	-144.9064390806964	10504.083916930265	0.417042422972686	0.9466685393432145	12.607650715852419	445.3104372079068	-19710.863629389063
11736000	-19860.68898723762	-19717.423515697523	-143.26547154009708	5231.2941128044195	0.417042422972686	0.9466685393432145	12.298639101475715	434.95638968687194	-19717.423515697523
11737000	-19853.0109247299	-19706.6771192127	-146.33380551719853	3740.2499008716195	0.40095832706682205	0.9466685393432145	12.940126407898878	447.4508447743429	-19706.6771192127
11738000	-19836.396584324557	-19692.31343665469	-144.08314766986697	4460.206799476277	0.41200586978703835	0.9466685393432145	12.786072288995038	438.96205661396687	-19692.31343665469
11739000	-19841.02347486286	-19697.00426529052	-144.01920957233787	3468.7154599635046	0.40981243958726127	0.9466685393432145	12.609001292146964	438.8569061518635	-19697.00426529052
11740000	-19836.783390855646	-19693.661138218387	-143.12225263725958	4314.625889915267	0.41657019106793275	0.9466685393432145	12.493927333116467	436.6467582744475	-19693.661138218387
11741000	-19840.378594165257	-19698.478937618223	-141.8996565470331	5273.433426999152	0.4203950036394652	0.9466685393432145	12.323948057426207	435.50128730268636	-19698.478937618223
11742000	-19844.705045675615	-19700.97607613774	-143.7289695378744	4441.066202430072	0.4203950036394652	0.9466685393432145	12.25653478748151	431.9176989257369	-19700.97607613774
11743000	-19842.454677138052	-19700.46177812732	-141.9928990107346	3459.592508932153	0.4191642834656019	0.9466685393432145	12.265024408207957	431.5325599090524	-19700.46177812732
11744000	-19841.94901165423	-19698.51339895129	-143.43561270293864	3854.6007220434585	0.4125305035970441	0.9470736714387161	12.751224894231937	441.93370829410634	-19698.51339895129
11745000	-19851.355941509973	-19708.804763715423	-142.55117779455043	4444.143269466095	0.4203682693205927	0.9470736714387161	12.478443654562033	432.751161690018	-19708.804763715423
11746000	-19851.216293329144	-19703.348740087516	-147.86755324162618	11643.629463643465	0.4177381772975211	0.9470736714387161	12.806449241162397	445.7591047897054	-19703.348740087516
11747000	-19857.073445630645	-19711.291963940646	-145.78148168999795	8849.29227618205	0.4177381772975211	0.9470736714387161	12.624221406162036	443.6529419479117	-19711.291963940646
11748000	-19842.78781394072	-19699.59241433036	-143.19539961035878	3852.0545369558067	0.4046650252068946	0.9470736714387161	12.643038313604483	447.1899678474533	-19699.59241433036
11749000	-19851.209324389536	-19702.493117549642	-148.71620683989522	6387.372386445904	0.40701663764427043	0.9470736714387161	12.994374925871208	446.9763278743357	-19702.493117549642
11750000	-19850.34538487351	-19701.848056511193	-148.49732836231934	4473.183389609492	0.39565412450010096	0.9470736714387161	13.231715555366975	453.94345333967357	-19701.848056511193
11751000	-19853.082290994666	-19705.445662173523	-147.63662882114352	2783.391334322136	0.40160480177975627	0.9470736714387161	12.85216720198609	440.3724192071015	-19705.445662173523
11752000	-19843.430358416612	-19695.23496806999	-148.1953903466212	3731.5475904995387	0.40160480177975627	0.9470736714387161	13.140232087600882	445.77260651613983	-19695.23496806999
11753000	-19853.783050128062	-19707.881407119967	-145.9016430080953	3521.3511986967746	0.4065343832128621	0.9470736714387161	12.820906521323394	444.34081847369634	-19707.881407119967
11754000	-19842.962586285175	-19700.63492464165	-142.32766164352486	3365.7899823616085	0.4136436445146361	0.9470736714387161	12.594295559132531	437.3615228851464	-19700.63492464165
11755000	-19847.8968768891	-19702.500093809456	-145.3967830796411	4226.557157300849	0.40975540356727386	0.9470736714387161	12.768895314795813	441.0803915048802	-19702.500093809456
11756000	-19846.040635300807	-19699.372158831462	-146.66847646934525	2950.112057122274	0.39970636431561685	0.9470736714387161	12.771212682358026	441.6878455690487	-19699.372158831462
11757000	-19861.282176300316	-19716.063056492625	-145.21911980768976	3215.7258957213744	0.39970636431561685	0.9470736714387161	13.004395744348189	450.47703631113455	-19716.063056492625
11758000	-19846.95154097748	-19704.504498017606	-142.44704295987145	3234.745344598304	0.4101825048542284	0.9470736714387161	12.658760041278901	437.97051783606065	-19704.504498017606
11759000	-19838.631181617882	-19694.601542621465	-144.02963899641705	4938.102775383871	0.4069875346772224	0.9470736714387161	12.807759678363421	445.4223719943172	-19694.601542621465
11760000	-19848.364882788654	-19700.759961920492	-147.6049208681607	5596.202061203039	0.3942092242166638	0.9470736714387161	13.319657376394524	460.10906154096614	-19700.759961920492
11761000	-19858.967118611992	-19709.572366825767	-149.39475178622575	2294.072163376027	0.3842452588249698	0.9470736714387161	13.291809368661575	457.79038082431515	-19709.572366825767
11762000	-19849.546408912385	-19699.732322254757	-149.81408665762868	2350.50573080718	0.38929261070780463	0.9470736714387161	13.010071260082764	447.3277900020409	-19699.732322254757
11763000	-19853.110048163362	-19705.07955178916	-148.03049637420187	3879.9395471283997	0.40469647401029196	0.9470736714387161	12.891913452177258	444.78970568795677	-19705.07955178916
11764000	-19851.56648537324	-19701.03187487404	-150.53461049920304	3525.966857507191	0.3992056102754888	0.9470736714387161	12.783097820068136	443.3737166851132	-19701.03187487404
11765000	-19850.41188393114	-19705.36419518214	-145.04768874900017	3202.2206893947005	0.39714760219560635	0.9470736714387161	12.96628533588773	453.17047455455025	-19705.36419518214
11766000	-19854.24230490243	-19706.292052601646	-147.9502523007827	3116.16718871041	0.3885070748771602	0.9470736714387161	13.013721526533054	454.385673316932	-19706.292052601646
11767000	-19857.63162647914	-19708.05471350323	-149.5769129759118	6171.539983734998	0.4105169292440521	0.9470736714387161	12.835943310727698	441.8966381044138	-19708.05471350323
11768000	-19854.770698296546	-19704.183785755842	-150.5869125407041	3581.8939995513533	0.40082944755816097	0.9470736714387161	12.967127395012039	439.8246833146574	-19704.183785755842
11769000	-19851.639346394888	-19700.997942082537	-150.64140431235109	5030.128217280903	0.40348462160750803	0.9470736714387161	13.031188572527133	444.9195703918653	-19700.997942082537
11770000	-19850.846856915883	-19700.575233405063	-150.2716235108201	4292.5730087009915	0.4057554896892757	0.9470736714387161	13.042283363011622	443.9978570502035	-19700.575233405063
11771000	-19840.413949218564	-19692.45730223157	-147.95664698699275	4090.9761534838203	0.4057554896892757	0.9470736714387161	12.785438491229046	438.39388395247994	-19692.45730223157
11772000	-19849.263189926925	-19701.23253210582	-148.03065782110409	3746.8345768376603	0.3983932256315063	0.9470736714387161	13.169724533498323	446.11494341522217	-19701.23253210582
11773000	-19847.32125690418	-19698.316534680438	-149.0047222237416	5385.243179351116	0.3983932256315063	0.9470736714387161	13.461698466615038	454.5814437725802	-19698.316534680438
11774000	-19852.863018842738	-19704.98570887298	-147.87730996975748	2642.289423014523	0.3983932256315063	0.9470736714387161	13.149388939641204	445.515802534393	-19704.98570887298
11775000	-19850.51065524413	-19705.39056238118	-145.1200928629471	3497.69073788616	0.3947225786054897	0.9470736714387161	13.08605827109197	453.74209343367875	-19705.39056238118
11776000	-19841.3259078763	-19697.406252378038	-143.91965549826102	2608.837719577253	0.4014659944652039	0.9470736714387161	12.877462298879864	441.3179317619181	-19697.406252378038
11777000	-19846.824079018777	-19702.27222657568	-144.5518524430994	3503.0823833670315	0.4037906211477797	0.9470736714387161	13.053422724866373	443.7420882787564	-19702.27222657568
11778000	-19853.400198927022	-19708.09706853736	-145.30313038966077	3282.003398592229	0.40911825642575234	0.9470736714387161	12.914312253702422	439.32605323131946	-19708.09706853736
11779000	-19841.026273418778	-19690.000099117482	-151.02617430129695	3236.0921445504277	0.3945005439357017	0.9470736714387161	13.214668991765526	444.59971938467567	-19690.000099117482
11780000	-19850.06443873711	-19698.57774491529	-151.4866938218234	2325.0025862649013	0.3945005439357017	0.9470736714387161	13.296604816232767	440.4972200464906	-19698.57774491529
11781000	-19856.099805304002	-19703.18066298692	-152.9191423170829	3079.7166263144	0.3996753594012261	0.9470736714387161	13.150785696946985	437.80576233763463	-19703.18066298692
11782000	-19844.88286453649	-19696.786639132068	-148.09622540441922	2433.6349699740626	0.3956882361122619	0.9470736714387161	13.248504088206728	444.9025007147049	-19696.786639132068
11783000	-19843.175698064264	-19693.789838869357	-149.38585919490802	2444.502976593912	0.3956882361122619	0.9470736714387161	13.371680473484156	446.2900686128025	-19693.789838869357
11784000	-19833.287127915137	-19686.68792921706	-146.59919869807882	2811.6789636923095	0.4015788352067797	0.9470736714387161	13.112185735942711	442.7781275966019	-19686.68792921706
11785000	-19846.950142244998	-19698.498547364285	-148.45159488071235	3759.62064988915	0.4015788352067797	0.9470736714387161	13.197780364623362	445.9587592677461	-19698.498547364285
11786000	-19847.939828719787	-19698.532454326985	-149.40737439280198	4566.271995847732	0.4105227441648772	0.9470736714387161	12.912723976781953	435.7234518283428	-19698.532454326985
11787000	-19843.706636243267	-19700.936957494323	-142.769678748944	3882.708219199657	0.4105227441648772	0.9470736714387161	12.548280845938038	443.7577545083954	-19700.936957494323
11788000	-19845.158844683472	-19698.582154794836	-146.57668988863753	8067.263326186314	0.41927072375316493	0.9470736714387161	12.539063328646556	437.8347539422891	-19698.582154794836
11789000	-19841.75281096182	-19698.716926652472	-143.03588430934954	5751.574635905999	0.42758125416160425	0.9470736714387161	12.205193371057817	427.2414097905223	-19698.716926652472
11790000	-19846.876480631072	-19700.537151896315	-146.33932873475817	7921.700950084777	0.41097317854636267	0.9470736714387161	12.788517634590093	447.4799975727544	-19700.537151896315
11791000	-19837.6215063077	-19697.21545881207	-140.40604749563238	4854.2717283854145	0.41097317854636267	0.9470736714387161	12.723066901184414	446.36884196723037	-19697.21545881207
11792000	-19838.801188924394	-19695.20569055359	-143.59549837080192	4854.2717283854145	0.40657138715474644	0.9470736714387161	12.78279392015684	447.1976533154829	-19695.20569055359
11793000	-19836.975518253996	-19690.99623623243	-145.97928202156461	2434.9863555238094	0.4017618981501874	0.9470736714387161	12.632607375257843	439.0346227643889	-19690.99623623243
11794000	-19841.236806867902	-19694.852900946153	-146.38390592174852	3665.928050914096	0.39831637925576246	0.9470736714387161	12.94121627003492	448.40543220525296	-19694.852900946153
11795000	-19841.771484490877	-19699.330650239233	-142.44083425164456	4507.322295034175	0.404896934031196	0.9470736714387161	12.843476656673294	449.50416001303836	-19699.330650239233
11796000	-19844.750927298606	-19701.507019895205	-143.24390740340033	4994.860121476981	0.40908302155477705	0.9470736714387161	12.713299252290284	448.63200864521775	-19701.507019895205
11797000	-19838.987970907743	-19696.940956865972	-142.04701404176942	5117.760291419657	0.40908302155477705	0.9470736714387161	12.784991175520334	449.1538839411585	-19696.940956865972
11798000	-19849.50567746303	-19702.18004454742	-147.32563291561135	6780.079164576273	0.41544490104161447	0.9470736714387161	12.964163999264523	443.6767355962983	-19702.18004454742
11799000	-19842.32409979076	-19701.97261322729	-140.351486563467	5080.974665263373	0.41114718442392134	0.9470736714387161	12.689774251426213	447.88585958372784	-19701.97261322729
11800000	-19848.375444562138	-19698.68202766042	-149.69341690171748	5741.811704207485	0.41114718442392134	0.9470736714387161	12.556500837824846	435.9236872270484	-19698.68202766042
11801000	-19838.778553588887	-19695.13953812526	-143.63901546362868	5397.697472891733	0.40953013930894727	0.9470736714387161	12.94436023227357	450.9046823220992	-19695.13953812526
11802000	-19854.38403915017	-19710.084231663714	-144.2998074864559	3512.320883535573	0.4009305928473695	0.9470736714387161	12.839296111011913	447.4836530083818	-19710.084231663714
11803000	-19851.926400049142	-19707.046482054728	-144.8799179944152	2850.8579454351934	0.4009305928473695	0.9470736714387161	12.666372033209225	446.31308081209005	-19707.046482054728
11804000	-19843.548960459648	-19696.431030948483	-147.1179295111665	4023.8892124029976	0.4033117654126193	0.9470736714387161	12.745970452667391	444.21769080711437	-19696.431030948483
11805000	-19852.738521939973	-19710.005275832133	-142.73324610784002	2936.447071541864	0.4033117654126193	0.9470736714387161	12.806755570816161	444.9402329726356	-19710.005275832133
11806000	-19845.477653807855	-19701.25532949595	-144.22232431190542	2968.8146115865875	0.4105066976416881	0.9470736714387161	12.480537432475193	434.9344021840028	-19701.25532949595
11807000	-19847.230933486797	-19700.410669631714	-146.8202638550816	3448.547944848687	0.4055979617130354	0.9470736714387161	12.76435001251575	444.68005505055805	-19700.410669631714
11808000	-19856.097957904174	-19708.574177376482	-147.52378052769114	3805.6113011539273	0.402777494654263	0.9470736714387161	12.915303451893548	446.5251633194555	-19708.574177376482
11809000	-19852.120980583182	-19706.379149356475	-145.74183122670894	4514.2048135945215	0.4023620220136891	0.9470736714387161	12.918442328713336	448.2136360611285	-19706.379149356475
11810000	-19845.639627126442	-19699.819855827314	-145.8197712991295	4311.8260756553045	0.4023620220136891	0.9470736714387161	12.80428580666619	445.06737110380027	-19699.819855827314
11811000	-19845.222878077468	-19698.804802491682	-146.41807558578452	5638.458306954589	0.41023101311841015	0.9470736714387161	13.006865682748463	442.79104539690115	-19698.804802491682
11812000	-19852.366258395054	-19707.636507666146	-144.72975072890785	4903.13664871504	0.41297882717240064	0.9470736714387161	12.694612493733883	441.58559615893665	-19707.636507666146
11813000	-19857.00643525601	-19715.754225728473	-141.25220952753665	4446.889331819093	0.42043218325602577	0.9470736714387161	12.432711511077871	433.835899997063	-19715.754225728473
11814000	-19863.36531984157	-19717.749357120043	-145.61596272152858	6112.205447316934	0.4169733482123283	0.9470736714387161	12.720604665841169	439.1559479631576	-19717.749357120043
11815000	-19849.794913645404	-19706.25977288354	-143.53514076186727	5926.92568292687	0.4169733482123283	0.9470736714387161	12.446844797463958	436.14350889154184	-19706.25977288354
11816000	-19863.038007887448	-19718.235898272058	-144.80210961539063	3999.1694453190553	0.4169733482123283	0.9470736714387161	12.543450519900372	437.8141399780437	-19718.235898272058
11817000	-19857.680838287502	-19714.750615816385	-142.93022247111867	5916.667326527198	0.41404377928648406	0.9470736714387161	12.581581980021717	440.6256335019066	-19714.750615816385
11818000	-19860.586213267245	-19716.985777991868	-143.60043527537826	6268.456196998016	0.4211080772744396	0.9470736714387161	12.421730485174717	434.6362500820461	-19716.985777991868
11819000	-19852.0296206543	-19708.31181547306	-143.7178051812414	5450.09263902852	0.4135416314258336	0.9470736714387161	12.934131841230178	439.9180023004517	-19708.31181547306
11820000	-19846.483857316063	-19703.1635249518	-143.3203323642636	3787.184373449503	0.4135416314258336	0.9470736714387161	12.772905711199842	437.28622475025094	-19703.1635249518
11821000	-19846.959731437644	-19704.635597950473	-142.32413348716963	2895.972002351105	0.4111342130120171	0.9470736714387161	12.731714615988501	437.18187334012634	-19704.635597950473
11822000	-19859.626921647927	-19714.44756620505	-145.17935544287613	5517.655841478405	0.4111342130120171	0.9470736714387161	12.68769379793384	442.5679072723316	-19714.44756620505
11823000	-19847.848491412697	-19704.429966420903	-143.418524991793	3310.844899299395	0.40711211850489354	0.9470736714387161	12.786012150278447	444.49210194904947	-19704.429966420903
11824000	-19849.88561061293	-19706.043458973305	-143.84215163962804	3567.7201715447072	0.40711211850489354	0.9470736714387161	12.788918382363166	443.9291427343933	-19706.043458973305
11825000	-19840.233525687323	-19694.74561402679	-145.48791166053374	3137.384555157133	0.4097427655886215	0.9470736714387161	12.70714914668732	440.907612138385	-19694.74561402679
11826000	-19852.62304887227	-19708.0987402084	-144.5243086638701	4538.584378897397	0.41489918821532923	0.9470736714387161	12.590637685391359	436.0454266991535	-19708.0987402084
11827000	-19860.643392884813	-19714.586135372458	-146.05725751235673	3775.8477667990705	0.41489918821532923	0.9470736714387161	12.73970977766857	435.7272452138735	-19714.586135372458
11828000	-19846.795273422806	-19699.272220547777	-147.52305287502932	6287.797356460112	0.4199057240398667	0.9488356673663528	12.63712280153759	445.6887724272756	-19699.272220547777
11829000	-19848.85366408172	-19706.601745746313	-142.25191833540674	5527.180809408206	0.4107609031524764	0.9488356673663528	12.732835187879326	446.7836274774964	-19706.601745746313
11830000	-19840.573403608483	-19696.939027416283	-143.63437619220164	3330.1855879060276	0.4044802324186601	0.9488356673663528	12.721984558941262	445.75670588554857	-19696.939027416283
11831000	-19843.406255834067	-19699.85284824469	-143.5534075893791	2930.198532633141	0.4044802324186601	0.9488356673663528	12.851323891816035	447.1917415181337	-19699.85284824469
11832000	-19842.297635916653	-19698.61738303681	-143.6802528798442	3127.2387664479584	0.41836414589586846	0.9488356673663528	12.423147973903381	432.28149130788904	-19698.61738303681
11833000	-19843.590144237194	-19698.559441008627	-145.03070322856902	4227.153943685605	0.4128488024426155	0.9488356673663528	12.828625038278078	442.57690737160516	-19698.559441008627
11834000	-19845.825447227413	-19705.7921818149	-140.0332654125108	4957.968918433112	0.4221041356786551	0.9488356673663528	12.398253239894107	437.30925442728784	-19705.7921818149
11835000	-19840.883733205075	-19699.266340681028	-141.61739252404664	6386.552930858638	0.4333352918485064	0.9488356673663528	12.344792088697872	431.6558730486463	-19699.266340681028
11836000	-19855.66164027295	-19709.08334502072	-146.5782952522294	6386.552930858638	0.4417441779478957	0.9488356673663528	12.155790162301663	423.53710734377256	-19709.08334502072
11837000	-19845.648381407158	-19699.5933789337	-146.05500247345907	7982.410579688563	0.4424405216476405	0.9488356673663528	12.312846696379216	424.7721915025497	-19699.5933789337
11838000	-19845.387177019045	-19705.582846332723	-139.80433068632274	6825.97297666728	0.4334228736489012	0.9488356673663528	12.051675643318024	432.3814562635397	-19705.582846332723
11839000	-19850.16165187885	-19707.95061707419	-142.21103480465888	12776.867612187743	0.4334228736489012	0.9488356673663528	12.245266497098044	438.9810987788145	-19707.95061707419
11840000	-19843.144740709744	-19700.536903307842	-142.60783740190018	8602.41929393098	0.4334228736489012	0.9488356673663528	12.125852201908193	431.47766512027107	-19700.536903307842
11841000	-19839.014842970886	-19696.921876150496	-142.09296682038823	6717.6396009087875	0.42588153002880824	0.9488356673663528	12.244991437485385	435.9249164421716	-19696.921876150496
11842000	-19840.25764718847	-19696.35081628688	-143.9068309015914	5216.36602040683	0.42588153002880824	0.9488356673663528	12.142209095077307	428.82886054160997	-19696.35081628688
11843000	-19853.692701966	-19706.950273238446	-146.74242872755246	6696.614399591142	0.42588153002880824	0.9488356673663528	12.461642206508543	440.36336738196707	-19706.950273238446
11844000	-19843.901631291905	-19701.425486020045	-142.4761452718599	6706.423149590304	0.4210751766068602	0.9488356673663528	12.426254999729638	440.4993567067904	-19701.425486020045
11845000	-19851.18721929511	-19706.82240245405	-144.3648168410591	7653.613839579944	0.42237641378922514	0.9488356673663528	12.63861726448791	441.8045877741727	-19706.82240245405
11846000	-19848.265404578473	-19698.94098080225	-149.32442377622175	9281.630676357527	0.4155448628020413	0.9488356673663528	12.893831448725335	451.7979626473934	-19698.94098080225
11847000	-19854.19976698085	-19709.680160944372	-144.51960603647836	7190.156424410101	0.4244821458407885	0.9488356673663528	12.446232535811927	435.52813320962605	-19709.680160944372
11848000	-19845.09685575898	-19700.97350185515	-144.12335390382876	7470.120966112821	0.42931071220659983	0.9488356673663528	12.346276047231115	432.5825342991009	-19700.97350185515
11849000	-19854.305773719076	-19708.124863040015	-146.1809106790601	7409.656963893327	0.4227519551744713	0.9488356673663528	12.547397930272922	439.6901703459531	-19708.124863040015
11850000	-19847.77649063399	-19705.362153743245	-142.4143368907468	6046.863805895026	0.4250046439057324	0.9488356673663528	12.462702046305644	432.93109061791466	-19705.362153743245
11851000	-19848.032934682924	-19704.35918189077	-143.67375279215543	3824.0776771901355	0.4250250324561662	0.9488356673663528	12.319965607065535	427.97218282321126	-19704.35918189077
11852000	-19848.994229652624	-19705.54735657475	-143.44687307787407	4374.894989264618	0.40738271050351293	0.9488356673663528	12.946255656144997	447.6926400447011	-19705.54735657475
11853000	-19846.056541616996	-19700.962757455294	-145.09378416170316	3105.5290104271735	0.4111297906905747	0.9488356673663528	12.64863770777043	434.4994900075864	-19700.962757455294
11854000	-19849.98693846692	-19702.673578698366	-147.3133597685514	3788.932965530644	0.3938894483944852	0.9488356673663528	13.296448294632905	453.34574087524817	-19702.673578698366
11855000	-19843.272676939792	-19696.59999484771	-146.6726820920802	3392.140602481219	0.3938894483944852	0.9488356673663528	12.953832226385769	453.0035179995703	-19696.59999484771
11856000	-19850.78160739359	-19704.15660490835	-146.62500248524034	3082.1605211259052	0.38935766248734577	0.9488356673663528	13.158896460134027	459.3510989930546	-19704.15660490835
11857000	-19847.373443617365	-19704.35004322925	-143.0234003881177	4143.328524540446	0.4126745157962557	0.9488356673663528	12.585360136406997	441.61275825110914	-19704.35004322925
11858000	-19840.389604259522	-19695.584430682644	-144.80517357687887	2705.0370547977705	0.4126745157962557	0.9488356673663528	12.465707488740884	436.60083247868744	-19695.584430682644
11859000	-19840.18830376523	-19696.3234125796	-143.8648911856301	2650.866395654729	0.4128245802014444	0.9488356673663528	12.381712867252332	435.192895076795	-19696.3234125796
11860000	-19851.171566017583	-19705.349171216476	-145.82239480110863	2530.23859657951	0.40475058274059933	0.9488356673663528	12.78713934472285	438.60336076273416	-19705.349171216476
11861000	-19846.622436916074	-19702.04651450772	-144.57592240835356	4900.135850825952	0.4052347560680324	0.9488356673663528	13.100455099930665	453.8025380901061	-19702.04651450772
