Sample	posterior	likelihood	prior	N0	b	f0	tree.height	tree.treeLength	D.treeLikelihood
2067000	-22088.018752229444	-21928.60967565719	-159.40907657225395	3240.0742531834685	0.3992133193182964	0.9806201809600245	15.814756099984157	526.9009702100744	-21928.60967565719
2068000	-22077.652669903513	-21920.43527291061	-157.21739699290444	2368.2665362823122	0.3992133193182964	0.9806201809600245	15.587269050943231	518.0684487342454	-21920.43527291061
2069000	-22076.57927164487	-21919.727027392095	-156.85224425277542	2368.2665362823122	0.3992133193182964	0.9806201809600245	15.600254078355066	518.9475869002603	-21919.727027392095
2070000	-22079.293215840808	-21919.64053237397	-159.65268346683575	1753.5136329129712	0.3992133193182964	0.9806201809600245	15.753522351912594	524.2889176605082	-21919.64053237397
2071000	-22080.491924208156	-21924.244197820743	-156.2477263874131	2742.4169752230255	0.40818067112710243	0.9806201809600245	15.388772596646305	511.3199910972998	-21924.244197820743
2072000	-22072.31570702769	-21918.040708514494	-154.27499851319712	3299.040831171716	0.40818067112710243	0.9806201809600245	15.197627761605945	519.1087463676182	-21918.040708514494
2073000	-22073.270383012812	-21918.01240966118	-155.25797335163335	4077.3452266894983	0.41639504244188674	0.9806201809600245	14.925237616567502	509.685940809108	-21918.01240966118
2074000	-22079.847620275956	-21926.101339189277	-153.7462810866783	3299.5226711424825	0.41275127836743164	0.9806201809600245	15.172569112533251	514.754709034976	-21926.101339189277
2075000	-22075.2821415781	-21919.701468587587	-155.58067299051402	5092.626829462816	0.41275127836743164	0.9806201809600245	15.24847227790703	516.8596164140824	-21919.701468587587
2076000	-22085.22026889201	-21921.079841015566	-164.14042787644522	6269.896990779976	0.41275127836743164	0.9806201809600245	15.381295329394957	518.5114875591988	-21921.079841015566
2077000	-22080.36034319526	-21926.993466615644	-153.3668765796159	3559.090120285526	0.41275127836743164	0.9806201809600245	15.033916127513054	510.26626128799165	-21926.993466615644
2078000	-22069.37687022101	-21917.471643015037	-151.90522720597468	3811.9967134324925	0.41275127836743164	0.9806201809600245	15.247140519071126	518.3632538879758	-21917.471643015037
2079000	-22079.284992927045	-21924.750936983142	-154.53405594390415	4090.177860625878	0.41275127836743164	0.9806201809600245	15.118088230527992	513.6390143501671	-21924.750936983142
2080000	-22074.768479489798	-21921.669330400007	-153.09914908979167	3348.7770224436936	0.41275127836743164	0.9806201809600245	15.124009794125957	513.8319581308516	-21921.669330400007
2081000	-22062.55458933884	-21909.143049289523	-153.41154004931695	3420.2418100831474	0.4055558188283497	0.9806201809600245	15.26275127732571	520.2547371392333	-21909.143049289523
2082000	-22076.40747158389	-21921.834742648247	-154.5727289356419	2150.092832890643	0.40369753865286345	0.9806201809600245	15.248395428607635	521.6479143609527	-21921.834742648247
2083000	-22069.662004062186	-21919.21004229669	-150.45196176549345	2111.7718297010933	0.40369753865286345	0.9806201809600245	15.209747959658651	519.9215397771225	-21919.21004229669
2084000	-22076.31778046786	-21920.62450048511	-155.69327998274827	2410.5176568761062	0.40369753865286345	0.9806201809600245	15.215522343842714	515.2120651232627	-21920.62450048511
2085000	-22075.68230941738	-21919.49542815102	-156.18688126635948	3009.78603279899	0.40369753865286345	0.9806201809600245	15.334688750771978	517.6719216787701	-21919.49542815102
2086000	-22081.548333027753	-21927.358256068368	-154.1900769593837	3413.581113068098	0.40369753865286345	0.9806201809600245	15.37750844120199	521.7846177133403	-21927.358256068368
2087000	-22073.83236084849	-21919.811302144702	-154.02105870378824	2031.4454517754762	0.3939709902080189	0.9806201809600245	15.63440827993241	525.0876254625314	-21919.811302144702
2088000	-22074.5543379936	-21921.885968588824	-152.66836940477364	2303.178495840859	0.3963694456498637	0.9806201809600245	15.65753972115057	527.258982672993	-21921.885968588824
2089000	-22072.831523438697	-21915.469366889152	-157.36215654954685	5292.465353588687	0.40193327714107835	0.9806201809600245	15.636093738592244	528.038807171963	-21915.469366889152
2090000	-22077.768186712925	-21922.07190694119	-155.6962797717339	2576.9012919462302	0.40193327714107835	0.9806201809600245	15.349946758398024	516.0431370392967	-21922.07190694119
2091000	-22080.504176762704	-21923.00503582863	-157.49914093407398	3061.8569863565085	0.40193327714107835	0.9806201809600245	15.490077663968522	519.9539761871125	-21923.00503582863
2092000	-22075.869655884697	-21920.602400403044	-155.2672554816529	1299.0763032310072	0.40193327714107835	0.9806201809600245	15.170426699537959	512.9482101135852	-21920.602400403044
2093000	-22088.955365200636	-21931.22875007964	-157.72661512099518	3000.7550200480764	0.40193327714107835	0.9806201809600245	15.552395562354924	517.6122610179297	-21931.22875007964
2094000	-22088.008463203823	-21926.783798003726	-161.2246652000959	1686.3578487179284	0.40193327714107835	0.9806201809600245	15.488607327365296	507.1437050999456	-21926.783798003726
2095000	-22085.25692851175	-21928.609141349585	-156.64778716216608	2392.3891922490975	0.40992105500864573	0.9806201809600245	15.198822780849126	513.8855700000121	-21928.609141349585
2096000	-22073.76216404514	-21916.89411585306	-156.86804819207876	5553.711349817565	0.40992105500864573	0.9806201809600245	15.363946508854355	521.4923280815254	-21916.89411585306
2097000	-22080.645818229536	-21930.015208082845	-150.63061014668975	2983.2096764216594	0.40992105500864573	0.9806201809600245	15.124704084988192	515.8684101534552	-21930.015208082845
2098000	-22076.143897384984	-21918.28818110336	-157.85571628162367	4964.038451669758	0.4077702248070348	0.9806201809600245	15.485303662407278	526.7441619842027	-21918.28818110336
2099000	-22069.92199706056	-21916.203679364913	-153.7183176956463	2676.9838741997487	0.4077702248070348	0.9806201809600245	15.03489063712854	513.3270172515904	-21916.203679364913
2100000	-22075.94422460572	-21921.717419111566	-154.22680549415162	2009.2257015907896	0.4077702248070348	0.9806201809600245	15.039122450124397	509.93291561134754	-21921.717419111566
2101000	-22077.759916056337	-21927.525622781133	-150.23429327520182	3195.709274307485	0.41379120949546566	0.9806201809600245	15.100284674137091	515.1808010845987	-21927.525622781133
2102000	-22077.66163060941	-21924.531063217404	-153.13056739200837	3287.4929643478135	0.41379120949546566	0.9806201809600245	15.139780627043086	514.4836784156604	-21924.531063217404
2103000	-22085.677893346685	-21934.091785691042	-151.58610765564327	2280.611370584832	0.41379120949546566	0.9806201809600245	14.931630264054085	505.7601690289448	-21934.091785691042
2104000	-22071.660568032275	-21920.580191436984	-151.08037659529012	2771.470767424307	0.41379120949546566	0.9806201809600245	15.044932679086012	509.78439995042754	-21920.580191436984
2105000	-22077.376713849444	-21924.258018736025	-153.1186951134199	3388.4421064272924	0.41379120949546566	0.9806201809600245	15.067938265032254	510.9556916817919	-21924.258018736025
2106000	-22078.716949870755	-21927.126117835818	-151.5908320349369	3055.961780808706	0.41379120949546566	0.9806201809600245	15.038158741405155	511.63489297352913	-21927.126117835818
2107000	-22074.478815772545	-21924.443755606473	-150.03506016607292	3098.068317529817	0.41379120949546566	0.9806201809600245	14.906048234364112	509.57023396397847	-21924.443755606473
2108000	-22072.94490766216	-21920.46569597509	-152.47921168706864	4385.714487015973	0.41379120949546566	0.9806201809600245	15.173343702679416	516.2157023521538	-21920.46569597509
2109000	-22074.04307541882	-21919.006084549124	-155.03699086969706	5129.530370073425	0.41080731925754455	0.9806201809600245	15.283480884397989	519.7456737824052	-21919.006084549124
2110000	-22074.037103781855	-21918.236032461664	-155.80107132018992	4015.6456524226214	0.41080731925754455	0.9806201809600245	15.171242771927753	515.1192666290282	-21918.236032461664
2111000	-22078.502575822182	-21924.369953212947	-154.13262260923466	3287.132914377809	0.40706552077339103	0.9806201809600245	15.36278013431375	521.0679002893037	-21924.369953212947
2112000	-22070.743750539175	-21918.786242018887	-151.95750852028985	3378.8680968666313	0.40706552077339103	0.9806201809600245	15.234978596648205	518.7915361209216	-21918.786242018887
2113000	-22071.027524969537	-21916.38625926809	-154.6412657014463	4069.7413183426265	0.40706552077339103	0.9806201809600245	15.278597125509753	519.5832185170957	-21916.38625926809
2114000	-22081.72935777875	-21920.060340305732	-161.66901747301696	4208.298850653522	0.40706552077339103	0.9806201809600245	15.52576365053299	525.4877838803392	-21920.060340305732
2115000	-22085.918626175466	-21930.44894557725	-155.46968059821612	2446.3971278549125	0.40706552077339103	0.9806201809600245	15.299081105141484	517.7262063832763	-21930.44894557725
2116000	-22075.476666792478	-21922.768292822373	-152.70837397010592	2722.4212723499036	0.40706552077339103	0.9806201809600245	15.143651957347009	515.4470438510391	-21922.768292822373
2117000	-22078.03506571189	-21922.44761192028	-155.5874537916085	1743.1580412044825	0.40471344840201495	0.9806201809600245	15.144282715495834	511.86675787347025	-21922.44761192028
2118000	-22074.17020662768	-21919.048875317916	-155.12133130976673	2647.9616424804044	0.40471344840201495	0.9806201809600245	15.121724825628547	515.80109623751	-21919.048875317916
2119000	-22078.190135611643	-21925.286329593495	-152.90380601814798	2780.1656051606697	0.40471344840201495	0.9806201809600245	15.130587690551126	519.847736902904	-21925.286329593495
2120000	-22077.587788180314	-21917.99447756013	-159.59331062018543	3227.9098746794593	0.40328138421601156	0.9806201809600245	15.511863362712445	515.4079741604671	-21917.99447756013
2121000	-22071.82460002028	-21914.029411778894	-157.79518824138648	2110.427826155063	0.40328138421601156	0.9806201809600245	15.174679319939559	508.3232317417517	-21914.029411778894
2122000	-22071.94657465659	-21915.075346287522	-156.8712283690711	2110.427826155063	0.40328138421601156	0.9806201809600245	15.307435931820544	512.3830459318436	-21915.075346287522
2123000	-22075.242701228464	-21917.05061109057	-158.1920901378946	3848.054539285901	0.40328138421601156	0.9806201809600245	15.64415348821508	525.1890809336618	-21917.05061109057
2124000	-22078.422265527774	-21924.086051430633	-154.33621409714002	1924.1173874707933	0.39677936224961446	0.9806201809600245	15.411500745412376	521.9391207754035	-21924.086051430633
2125000	-22082.26197468066	-21925.32729209719	-156.93468258346795	2095.832171130394	0.406407551336035	0.9806201809600245	14.883275022239282	505.9591029832721	-21925.32729209719
2126000	-22081.587125043006	-21925.249479011127	-156.33764603188092	3281.3377562142723	0.4000975155625991	0.9806201809600245	15.490274610734708	523.1739759259617	-21925.249479011127
2127000	-22067.61188624243	-21913.931646008354	-153.6802402340772	2642.7812080015933	0.4055412525537917	0.9806201809600245	15.106519371558516	515.2546011365488	-21913.931646008354
2128000	-22079.878613588993	-21929.356222736445	-150.52239085254695	3994.8984501822274	0.4055412525537917	0.9806201809600245	15.277263611862807	528.093503183535	-21929.356222736445
2129000	-22088.26511450575	-21928.540683068204	-159.7244314375474	4366.003058176933	0.40974210062224276	0.9806201809600245	15.262386340802795	518.2930276585041	-21928.540683068204
2130000	-22073.345744860315	-21920.185111310515	-153.16063354980045	2463.5113602327397	0.40974210062224276	0.9806201809600245	15.052727672942678	512.0683318964135	-21920.185111310515
2131000	-22076.706249611558	-21922.14341724815	-154.56283236340855	2766.93110510852	0.40974210062224276	0.9806201809600245	15.132205260674251	515.6654093529903	-21922.14341724815
2132000	-22072.068213093	-21918.784489810245	-153.28372328275643	2802.639225258865	0.40974210062224276	0.9806201809600245	15.136224353315269	512.9414998823308	-21918.784489810245
2133000	-22070.9297297008	-21919.06145429258	-151.8682754082228	3744.4197230814034	0.4182198747973982	0.9806201809600245	14.838211945581449	506.75338047944666	-21919.06145429258
2134000	-22074.877535731546	-21918.826775735295	-156.05075999625117	3516.468244190027	0.4182198747973982	0.9806201809600245	14.837271941105385	504.07335665833494	-21918.826775735295
2135000	-22075.68554441002	-21920.815438668174	-154.87010574184546	3886.965966767672	0.4182198747973982	0.9806201809600245	15.041814145355689	517.0653859795748	-21920.815438668174
2136000	-22076.85617705197	-21925.12906431685	-151.72711273511888	4935.628249952878	0.4182198747973982	0.9806201809600245	14.949693682406213	512.1158614212752	-21925.12906431685
2137000	-22071.3101479177	-21915.7127534877	-155.59739443000026	4217.370138983166	0.4182198747973982	0.9806201809600245	14.971233943448063	510.6964189652403	-21915.7127534877
2138000	-22073.921522112072	-21918.56694617275	-155.3545759393247	2934.928632687625	0.4182198747973982	0.9806201809600245	14.782130758097589	502.045007639275	-21918.56694617275
2139000	-22074.4362955966	-21924.186330896067	-150.24996470053202	3021.2392452323265	0.4182198747973982	0.9806201809600245	14.766011437598712	504.93879892216813	-21924.186330896067
2140000	-22074.21865024119	-21917.793103782067	-156.42554645912332	4353.468797467454	0.4182198747973982	0.9806201809600245	15.237465711679349	509.06080252374477	-21917.793103782067
2141000	-22074.871826450242	-21919.297954047044	-155.57387240319846	2897.141946801322	0.4182198747973982	0.9806201809600245	15.149984172152356	504.2430447057738	-21919.297954047044
2142000	-22070.038613032782	-21915.692038354435	-154.34657467834694	5030.778677065466	0.41800454543278037	0.9806201809600245	15.264614184825476	513.1932404829555	-21915.692038354435
2143000	-22088.185993775198	-21930.813505758535	-157.372488016664	3271.016832864084	0.41800454543278037	0.9806201809600245	15.134301848387526	501.8941655572909	-21930.813505758535
2144000	-22072.049103566107	-21916.822848229232	-155.22625533687366	3573.0733532351883	0.41800454543278037	0.9806201809600245	15.158626184623163	506.61510421083136	-21916.822848229232
2145000	-22067.952021109188	-21916.166259972993	-151.78576113619525	4368.290123007045	0.4171340083266179	0.9806201809600245	15.221155212074724	513.2517325956065	-21916.166259972993
2146000	-22068.970846364475	-21916.130968286467	-152.83987807800636	4083.0284803891905	0.4171340083266179	0.9806201809600245	14.970559694632225	508.88585824730757	-21916.130968286467
2147000	-22084.010703345462	-21929.349604323826	-154.66109902163484	2285.329592671822	0.4075186467267422	0.9806201809600245	15.072407861144562	509.05194124032874	-21929.349604323826
2148000	-22077.529782991274	-21928.540650325886	-148.9891326653894	3901.495615084083	0.41144807391944316	0.9806201809600245	15.145071183404289	520.1004357767584	-21928.540650325886
2149000	-22076.38538496953	-21920.164065235793	-156.2213197337356	3225.1658725860516	0.41144807391944316	0.9806201809600245	15.275393811079699	520.2103826460107	-21920.164065235793
2150000	-22073.579983164298	-21923.168064300058	-150.41191886423974	4957.001183319534	0.41144807391944316	0.9806201809600245	15.233710752458732	521.5404227058144	-21923.168064300058
2151000	-22071.7291515181	-21918.40381928665	-153.32533223144802	4408.2193800662835	0.41144807391944316	0.9799915855572304	15.253150941371324	518.1674901651044	-21918.40381928665
2152000	-22073.202505686397	-21922.156035292235	-151.04647039416028	3820.6955908974687	0.4069279452774489	0.9799915855572304	15.231172482720064	520.6581351557013	-21922.156035292235
2153000	-22076.03906902522	-21920.443541711942	-155.59552731327713	3725.5896482848293	0.4069279452774489	0.9799915855572304	15.312384381741712	519.4804718151224	-21920.443541711942
2154000	-22072.18818294965	-21920.107431112185	-152.0807518374647	2429.510280991574	0.4024371328072746	0.9799915855572304	15.209019709639106	519.0607609506187	-21920.107431112185
2155000	-22075.69833335856	-21922.35211247313	-153.34622088542864	3689.9229816561524	0.4024371328072746	0.9799915855572304	15.366838121825733	522.5900653538791	-21922.35211247313
2156000	-22073.95483328869	-21923.125331532672	-150.82950175602087	3090.1989914844057	0.4029861346118919	0.9799915855572304	15.283619387956156	521.9132503473519	-21923.125331532672
2157000	-22084.337004678284	-21931.87056847435	-152.46643620393436	4247.418544324079	0.4029861346118919	0.9799915855572304	15.641501966407967	529.6067106478799	-21931.87056847435
2158000	-22081.923528426356	-21926.381676787794	-155.541851638561	4239.167493732894	0.4029861346118919	0.9799915855572304	15.388141092852269	519.0351010804814	-21926.381676787794
2159000	-22074.881257069064	-21917.766894105003	-157.1143629640619	2419.230877489501	0.4029861346118919	0.9799915855572304	15.418561121331898	522.0051434247142	-21917.766894105003
2160000	-22089.412791326813	-21934.014338828176	-155.39845249863583	2213.6288895851003	0.4029861346118919	0.9799915855572304	15.051463050801953	510.1500540642124	-21934.014338828176
2161000	-22075.641325950644	-21919.965204291973	-155.67612165866964	4100.702066794239	0.40589403555522113	0.9799915855572304	15.330640279639182	518.6240922199662	-21919.965204291973
2162000	-22075.735385189204	-21921.333011315153	-154.4023738740497	2847.7010264165474	0.39994980580580847	0.9799915855572304	15.460190646004191	522.3601835150635	-21921.333011315153
2163000	-22074.507083237506	-21916.763515661118	-157.7435675763876	2592.879898918687	0.39994980580580847	0.9799915855572304	15.374873097863151	516.3196110218333	-21916.763515661118
2164000	-22075.49432407616	-21917.85906879848	-157.635255277681	1408.0190543980611	0.39994980580580847	0.9799915855572304	15.224514447783774	517.9287045501776	-21917.85906879848
2165000	-22073.68462839429	-21920.12533857397	-153.55928982032162	1885.5641740867322	0.39994980580580847	0.9799915855572304	15.3709109633534	517.9025213411586	-21920.12533857397
2166000	-22079.416587112	-21924.701827057776	-154.7147600542246	1959.1378670480633	0.39994980580580847	0.9799915855572304	15.139341818165187	514.5965411372177	-21924.701827057776
2167000	-22076.85653728797	-21922.056497398735	-154.80003988923576	2707.8712845930495	0.39831489441564555	0.9799915855572304	15.488503323139456	527.0646714112635	-21922.056497398735
2168000	-22078.588682812493	-21920.99121710724	-157.5974657052522	4468.31478750136	0.39831489441564555	0.9799915855572304	15.74814390755522	526.7677189932218	-21920.99121710724
2169000	-22072.426152062522	-21919.033235969	-153.39291609352048	3020.643511318761	0.39831489441564555	0.9799915855572304	15.446337197532362	523.5959564446476	-21919.033235969
2170000	-22070.42936431587	-21915.620310484315	-154.80905383155394	2469.371082246223	0.39831489441564555	0.9799915855572304	15.490021450143974	521.2517974657387	-21915.620310484315
2171000	-22087.297485784416	-21931.573443196845	-155.72404258757055	2466.3240655472396	0.39831489441564555	0.9799915855572304	15.544505480232868	521.5603678331718	-21931.573443196845
2172000	-22077.666076386635	-21923.15227252221	-154.51380386442563	3669.0809150315627	0.39831489441564555	0.9799915855572304	15.433844769204931	527.0558289987458	-21923.15227252221
2173000	-22078.402426683224	-21922.811007966597	-155.59141871662848	2758.4529600547794	0.39831489441564555	0.9799915855572304	15.59087639208571	526.3469971648107	-21922.811007966597
2174000	-22072.656634361152	-21916.112157956242	-156.54447640491105	3445.917402136503	0.39831489441564555	0.9799915855572304	15.609599084521037	523.0607568188243	-21916.112157956242
2175000	-22075.645001240082	-21920.49488425343	-155.15011698665205	2582.5466667196883	0.39831489441564555	0.9799915855572304	15.506934789174736	520.4221924098613	-21920.49488425343
2176000	-22077.221624692596	-21919.720354020104	-157.5012706724926	2311.1960463894447	0.3960509001977048	0.9799915855572304	15.513288511291474	520.1646287504171	-21919.720354020104
2177000	-22073.717324181955	-21917.83878853841	-155.87853564354344	2316.237529574316	0.3960509001977048	0.9799915855572304	15.562468187041398	521.017607805168	-21917.83878853841
2178000	-22076.83687957577	-21919.091813096802	-157.74506647896743	2381.000297630165	0.3960509001977048	0.9799915855572304	15.644704994290894	522.7676747475995	-21919.091813096802
2179000	-22072.1241383157	-21915.80490841925	-156.3192298964507	2193.6559367657687	0.3960509001977048	0.9799915855572304	15.557660632410714	522.4857585537756	-21915.80490841925
2180000	-22080.20443306979	-21922.55356043183	-157.65087263796244	1780.6508090729126	0.3960509001977048	0.9799915855572304	15.310334742713765	514.2979204823506	-21922.55356043183
2181000	-22089.846926827882	-21932.000110954537	-157.84681587334313	2076.454800428097	0.3957768203192727	0.9799915855572304	15.66478457660099	521.8991355037956	-21932.000110954537
2182000	-22085.339399665267	-21930.10250195456	-155.23689771070883	1990.9564725852285	0.3957768203192727	0.9799915855572304	15.543488374739379	520.8725894240396	-21930.10250195456
2183000	-22075.858541210157	-21916.562669270792	-159.2958719393653	2576.171429378761	0.3957768203192727	0.9799915855572304	15.820190343994248	523.877587829602	-21916.562669270792
2184000	-22085.252493753796	-21930.345576602303	-154.90691715149157	2462.1091589957855	0.39734043844741324	0.9799915855572304	15.637947154953467	520.3306278219018	-21930.345576602303
2185000	-22081.036258256838	-21927.05914355814	-153.97711469869859	3658.228351935841	0.39734043844741324	0.9799915855572304	15.671982563910463	527.5755234124194	-21927.05914355814
2186000	-22082.591779808048	-21925.820149693696	-156.7716301143517	3293.183320755518	0.39734043844741324	0.9799915855572304	15.629007804206143	525.7204166334054	-21925.820149693696
2187000	-22080.018871732682	-21922.571297659928	-157.44757407275478	3850.1626709412276	0.39734043844741324	0.9799915855572304	15.678465020489611	525.2152228175117	-21922.571297659928
2188000	-22084.777045666277	-21925.20579420027	-159.5712514660073	1652.4972118164044	0.38759943156371995	0.9799915855572304	15.84578039859703	526.6964833373452	-21925.20579420027
2189000	-22085.40155776169	-21925.912446217455	-159.48911154423462	1369.148094005279	0.38044689208188043	0.9799915855572304	16.03240819035628	538.6186644733185	-21925.912446217455
2190000	-22083.571900170595	-21925.796544190627	-157.7753559799666	1833.5482833866467	0.37981830592363786	0.9799915855572304	16.143618435267314	535.866964304163	-21925.796544190627
2191000	-22086.980479660655	-21924.308033676443	-162.67244598421223	2645.078681094448	0.37981830592363786	0.9799915855572304	16.26668969080699	536.3983469628444	-21924.308033676443
2192000	-22078.017098999735	-21920.06115235957	-157.95594664016562	2579.7270103956853	0.3890603598112189	0.9799915855572304	15.979116946789215	531.5981959639256	-21920.06115235957
2193000	-22073.763859371546	-21917.165000279707	-156.59885909183689	2338.2170673188994	0.3890603598112189	0.9799915855572304	15.864120747518788	533.2690720611579	-21917.165000279707
2194000	-22072.205748690747	-21913.25115335312	-158.9545953376244	3328.3132677932663	0.3950389266449503	0.9799915855572304	15.69797238033167	523.9885030117129	-21913.25115335312
2195000	-22073.572154761532	-21916.941072304588	-156.63108245694593	1604.1898451526336	0.3950389266449503	0.9799915855572304	15.415530249200614	517.7739012069413	-21916.941072304588
2196000	-22074.49821880361	-21918.852177343928	-155.6460414596791	2524.834653852577	0.3950389266449503	0.9799915855572304	15.756782267696323	530.5852296164277	-21918.852177343928
2197000	-22077.690767485357	-21922.93958147774	-154.7511860076152	2860.454068811586	0.3950389266449503	0.9799915855572304	15.74799522756622	530.776919587868	-21922.93958147774
2198000	-22072.800576352165	-21914.687856628327	-158.11271972383776	2424.62795892591	0.38857742367707965	0.9799915855572304	15.95799638149858	532.1512944502247	-21914.687856628327
2199000	-22077.20457204483	-21915.89343139954	-161.3111406452872	2391.7544289883294	0.39238883731441504	0.9799915855572304	15.747220791239922	523.7978900623282	-21915.89343139954
2200000	-22083.93856515096	-21924.35979016733	-159.5787749836281	2090.502236150586	0.3868848613035864	0.9799915855572304	15.8256874837472	529.5323040028937	-21924.35979016733
2201000	-22083.437847516132	-21923.895753075914	-159.5420944402192	1866.687622359752	0.39043951088119305	0.9799915855572304	15.678491224793396	526.6376006749178	-21923.895753075914
2202000	-22087.06888277499	-21927.694402959056	-159.3744798159359	2497.4050953572005	0.3886592988230422	0.9799915855572304	15.628988857055836	527.0245271035819	-21927.694402959056
2203000	-22075.374497950004	-21919.05200188519	-156.3224960648135	1475.066254279606	0.3896798310074152	0.9799915855572304	15.639615093599788	523.611857628893	-21919.05200188519
2204000	-22075.80569618829	-21917.01203893789	-158.79365725040057	1405.1035066344389	0.3896798310074152	0.9799915855572304	15.624732943628404	517.6841422910129	-21917.01203893789
2205000	-22077.335056635362	-21921.01377009041	-156.32128654495233	2282.2788524532866	0.39292510071626097	0.9799915855572304	15.779318183899385	530.7051341250926	-21921.01377009041
2206000	-22086.49153548051	-21926.969772954457	-159.5217625260508	2696.17746440246	0.39292510071626097	0.9799915855572304	15.652575414833146	524.5434639399377	-21926.969772954457
2207000	-22081.247295036923	-21923.29843894796	-157.94885608896277	2256.7156575552485	0.39675113305602144	0.9799915855572304	15.426412517595374	515.7363434306985	-21923.29843894796
2208000	-22085.86859456088	-21931.00317539483	-154.8654191660516	2019.2638122124088	0.39675113305602144	0.9799915855572304	15.502507939160987	521.3471691895496	-21931.00317539483
2209000	-22078.956401082592	-21921.00982474967	-157.94657633292098	3218.6801218095466	0.39675113305602144	0.9799915855572304	15.686592562760529	524.5913853261517	-21921.00982474967
2210000	-22090.414263777002	-21929.634046986885	-160.78021679011883	2716.988101434826	0.39675113305602144	0.9799915855572304	15.501562538668972	514.9677664104922	-21929.634046986885
2211000	-22077.807664481235	-21921.02863096151	-156.77903351972418	3714.865912735622	0.39675113305602144	0.9799915855572304	15.950106001742386	531.2206174189583	-21921.02863096151
2212000	-22083.134508438343	-21922.050784964413	-161.08372347392933	3110.387225510064	0.39675113305602144	0.9799915855572304	15.788299145031221	518.1330902950629	-21922.050784964413
2213000	-22071.365383362165	-21913.313343668186	-158.05203969398065	2008.02931617265	0.39675113305602144	0.9799915855572304	15.655172904575883	520.5093438097584	-21913.313343668186
2214000	-22069.467939037022	-21913.54555296521	-155.92238607181312	2309.5087241703686	0.39675113305602144	0.9799915855572304	15.508284577794528	522.03996016025	-21913.54555296521
2215000	-22068.933968964757	-21910.738916624905	-158.19505233985157	2820.0974574027405	0.39675113305602144	0.9799915855572304	15.508903662720124	520.591100466673	-21910.738916624905
2216000	-22077.262745255885	-21920.861821823033	-156.40092343285258	1872.4634806744436	0.39675113305602144	0.9799915855572304	15.456781619605515	521.5420237069217	-21920.861821823033
2217000	-22085.45264261572	-21927.23025268995	-158.22238992576948	1629.351915091457	0.39675113305602144	0.9799915855572304	15.259773841444105	513.2306167629406	-21927.23025268995
2218000	-22073.224559477163	-21918.751839774002	-154.47271970316027	3860.686847581779	0.38922848187706194	0.9799915855572304	15.944398024957605	543.1437999407135	-21918.751839774002
2219000	-22075.00445709582	-21916.860031775366	-158.1444253204542	2304.0708620855426	0.38922848187706194	0.9799915855572304	15.684645880239527	527.2511209541874	-21916.860031775366
2220000	-22076.59524196842	-21919.500773315875	-157.0944686525487	1471.6441939432825	0.3923392268180422	0.9799915855572304	15.634100712602713	521.5794126702198	-21919.500773315875
2221000	-22081.311524129655	-21922.450450413504	-158.86107371615216	1824.8127453298378	0.3955887118845267	0.9799915855572304	15.531922743007964	515.8177599616299	-21922.450450413504
2222000	-22077.028897001477	-21919.69078591593	-157.33811108554977	4015.060603475533	0.3955887118845267	0.9799915855572304	15.79597817201048	529.1100504032722	-21919.69078591593
2223000	-22085.065005839533	-21922.999650983966	-162.06535485556688	4444.445084734668	0.3955887118845267	0.9799915855572304	15.94588406359458	533.3872109105629	-21922.999650983966
2224000	-22073.18088463956	-21915.32569152104	-157.8551931185229	2996.278676897392	0.39767992753467435	0.9799915855572304	15.597347583599216	522.1460277284677	-21915.32569152104
2225000	-22074.857309067636	-21918.47091418268	-156.3863948849591	2519.1899731186613	0.39767992753467435	0.9799915855572304	15.56361320108421	519.4505878712923	-21918.47091418268
2226000	-22074.528662916844	-21916.850543230747	-157.67811968609837	2568.32745280632	0.39767992753467435	0.9799915855572304	15.727243799711374	524.3771521028638	-21916.850543230747
2227000	-22069.832805098285	-21914.127910633564	-155.70489446472064	2999.4717838338224	0.39767992753467435	0.9799915855572304	15.569633840730823	521.593952936465	-21914.127910633564
2228000	-22076.453662958633	-21919.716234814863	-156.73742814376993	2013.3852211518151	0.39767992753467435	0.9799915855572304	15.461244572247281	516.8270784718065	-21919.716234814863
2229000	-22071.991537809576	-21913.563393958393	-158.42814385118422	1576.2664343623662	0.39767992753467435	0.9799915855572304	15.36192015879882	514.7939843789644	-21913.563393958393
2230000	-22074.31462757592	-21918.85300446581	-155.46162311011028	1731.98592930959	0.39767992753467435	0.9799915855572304	15.445619961378151	520.513532669971	-21918.85300446581
2231000	-22070.846949351257	-21915.102670888034	-155.7442784632229	3819.4619011299624	0.39767992753467435	0.9799915855572304	15.68917295533802	527.8030627574312	-21915.102670888034
2232000	-22083.978720179362	-21925.232579093692	-158.74614108566865	3800.7807050904594	0.3940962779391141	0.9799915855572304	15.733303799050995	529.4471373635645	-21925.232579093692
2233000	-22080.818348320077	-21920.203668077847	-160.6146802422296	2639.7805778137003	0.3954756815628261	0.9799915855572304	15.53846698496366	519.9927242288849	-21920.203668077847
2234000	-22078.669281577062	-21918.247780122125	-160.42150145493653	2618.1946036173335	0.3914029031503724	0.9799915855572304	15.8213806075937	525.558085894507	-21918.247780122125
2235000	-22085.73259871179	-21928.7753542346	-156.95724447719243	1900.6486455902989	0.39588209146091224	0.9799915855572304	15.50480712883327	520.7534884217596	-21928.7753542346
