Sample	posterior	likelihood	prior	N0	b	f0	tree.height	tree.treeLength	D.treeLikelihood
27000	-21765.197043651406	-21618.740594344712	-146.45644930669496	3039.229296947976	0.40887262207674163	0.9777018503910262	14.882945321696338	512.6684275848693	-21618.740594344712
28000	-21767.022070164345	-21618.12565700677	-148.89641315757459	4696.085632088233	0.40887262207674163	0.9777018503910262	15.108612428350517	517.1829208571371	-21618.12565700677
29000	-21768.603333516872	-21617.095395591004	-151.50793792586742	2988.4817749020203	0.40887262207674163	0.9777018503910262	15.108612428350517	513.6193335625103	-21617.095395591004
30000	-21768.455799607	-21618.67015452737	-149.78564507962838	3397.267555184405	0.40887262207674163	0.9777018503910262	15.108612428350517	516.8786041849122	-21618.67015452737
31000	-21772.238626011153	-21623.61348608288	-148.62513992827533	6441.423981220789	0.40887262207674163	0.9777018503910262	15.29634406161303	526.4912226887365	-21623.61348608288
32000	-21783.59275052124	-21632.086447760124	-151.50630276111548	3144.711695746947	0.40887262207674163	0.9777018503910262	14.836866915107032	506.1042054165773	-21632.086447760124
33000	-21767.59260624668	-21618.95062633543	-148.64197991124897	2830.923309900288	0.40887262207674163	0.9777018503910262	14.836866915107032	509.4204456449415	-21618.95062633543
34000	-21784.36159195637	-21635.00645674486	-149.3551352115096	2676.435053889388	0.40887262207674163	0.9777018503910262	14.836866915107032	506.5062558044526	-21635.00645674486
35000	-21767.14368091831	-21619.974654230322	-147.16902668798994	3873.671833788307	0.40887262207674163	0.9777018503910262	15.009162882360242	517.6789437932226	-21619.974654230322
36000	-21763.36863453713	-21617.204807989106	-146.1638265480238	3815.8182482249836	0.40887262207674163	0.9777018503910262	15.009162882360242	518.3007950592147	-21617.204807989106
37000	-21768.8608517717	-21620.763540173193	-148.0973115985065	5893.750722922508	0.40887262207674163	0.9777018503910262	15.022693120123074	520.9274308690815	-21620.763540173193
38000	-21774.614867495806	-21628.21147262255	-146.40339487325352	3934.8446079048404	0.40887262207674163	0.9777018503910262	15.061371024355637	518.1440171500883	-21628.21147262255
39000	-21761.33482620558	-21613.481845031405	-147.8529811741743	4332.409097204304	0.40887262207674163	0.9777018503910262	15.061371024355637	516.0690733886646	-21613.481845031405
40000	-21768.49995132687	-21619.89463101753	-148.60532030933888	4766.035784189687	0.40887262207674163	0.9777018503910262	15.249242147606546	520.139309280293	-21619.89463101753
41000	-21763.985936844227	-21616.606793011415	-147.37914383281307	5502.213873659256	0.40887262207674163	0.9777018503910262	15.185086710088283	521.6300676186884	-21616.606793011415
42000	-21771.570008329472	-21623.096013886196	-148.47399444327777	3363.8518999738826	0.40887262207674163	0.9777018503910262	15.097307497907158	516.0548203868098	-21623.096013886196
43000	-21764.922155013333	-21617.544236626163	-147.37791838716927	5008.699272009989	0.40887262207674163	0.9777018503910262	15.18995807016507	520.5831281077661	-21617.544236626163
44000	-21760.181344258297	-21614.05591615513	-146.12542810317035	5412.005292800757	0.40887262207674163	0.9777018503910262	15.18995807016507	523.6827183305345	-21614.05591615513
45000	-21759.90443384071	-21612.912021572618	-146.99241226809366	7088.214949077465	0.40887262207674163	0.9777018503910262	15.18995807016507	526.5578866049773	-21612.912021572618
46000	-21772.250125163297	-21626.90535007846	-145.34477508483576	3277.137402124023	0.40887262207674163	0.9777018503910262	14.899472111013589	514.9119105782557	-21626.90535007846
47000	-21765.648354333676	-21618.494734425713	-147.1536199079655	3102.599739537146	0.40887262207674163	0.9777018503910262	14.82552092713665	511.47095064299646	-21618.494734425713
48000	-21763.7278312887	-21618.747032973133	-144.98079831556558	2675.6802917541145	0.40887262207674163	0.9777018503910262	14.82552092713665	512.1277708037487	-21618.747032973133
49000	-21769.944902546034	-21624.274395666445	-145.67050687959085	3392.0103422793422	0.40887262207674163	0.9777018503910262	14.879868828649984	514.2487503227475	-21624.274395666445
50000	-21765.721229564388	-21621.147218053826	-144.5740115105631	3663.763208714583	0.40887262207674163	0.9777018503910262	15.166775933260908	519.2857223667634	-21621.147218053826
51000	-21763.969290816563	-21616.342505047796	-147.62678576876652	3671.8278192259163	0.40887262207674163	0.9777018503910262	15.166775933260908	517.8893081527561	-21616.342505047796
52000	-21762.02544191507	-21612.540225399855	-149.48521651521335	2214.2375285870994	0.40887262207674163	0.9777018503910262	14.894051815425845	507.3764281760143	-21612.540225399855
53000	-21769.78991066378	-21619.110408108896	-150.67950255488432	2272.2867702974604	0.40887262207674163	0.9777018503910262	14.894051815425845	507.4278781409283	-21619.110408108896
54000	-21767.68156581542	-21616.078284522642	-151.6032812927771	2841.591480137783	0.40887262207674163	0.9777018503910262	14.894051815425845	505.3417016290939	-21616.078284522642
55000	-21766.12583322263	-21612.309527594072	-153.81630562855807	4226.459155413024	0.40887262207674163	0.9777018503910262	15.141710452231935	512.3866328741839	-21612.309527594072
56000	-21767.965284024074	-21617.593710574394	-150.37157344968153	4901.702037672373	0.40887262207674163	0.9777018503910262	15.141710452231935	516.7204991266262	-21617.593710574394
57000	-21772.92133890168	-21622.43930711834	-150.48203178334143	4753.545738159532	0.40887262207674163	0.9777018503910262	15.22495099529687	518.1634636580435	-21622.43930711834
58000	-21768.564267016565	-21620.375939384885	-148.18832763167995	2704.727664624325	0.40887262207674163	0.9777018503910262	14.89304268664926	509.7991783811275	-21620.375939384885
59000	-21786.71447249346	-21634.765075617972	-151.94939687548614	2027.5952677860132	0.40887262207674163	0.9777018503910262	14.671689447173732	498.11149260237926	-21634.765075617972
60000	-21763.458398484938	-21615.650025285984	-147.808373198953	1884.1223581133663	0.40887262207674163	0.9777018503910262	14.781937742166097	509.58039456346773	-21615.650025285984
61000	-21768.190160595506	-21623.62728515631	-144.56287543919535	3743.9378675886646	0.40887262207674163	0.9777018503910262	15.181538463890568	522.6730374256387	-21623.62728515631
62000	-21768.39525956401	-21618.202440935183	-150.19281862882679	3196.526642280926	0.40887262207674163	0.9777018503910262	15.181538463890568	517.0249186986194	-21618.202440935183
63000	-21777.382351316202	-21628.90108325226	-148.48126806394117	4208.806638114205	0.40887262207674163	0.9777018503910262	15.181538463890568	518.759475921744	-21628.90108325226
64000	-21768.367997044566	-21620.039168334846	-148.32882870972034	3319.942317215094	0.40887262207674163	0.9777018503910262	15.077941418532214	514.5776700576914	-21620.039168334846
65000	-21771.39777750273	-21625.558256150627	-145.83952135210322	3319.942317215094	0.40887262207674163	0.9777018503910262	15.077941418532214	519.4901760708601	-21625.558256150627
66000	-21769.37041420344	-21622.5269037947	-146.843510408741	3769.3491358903816	0.40887262207674163	0.9777018503910262	15.077941418532214	516.2136206861103	-21622.5269037947
67000	-21773.075704117437	-21626.23834869868	-146.83735541875706	2743.851278622286	0.40887262207674163	0.9777018503910262	15.045695671877155	513.9751296196858	-21626.23834869868
68000	-21761.30544500585	-21614.381742345813	-146.9237026600392	3860.0603082842326	0.40887262207674163	0.9777018503910262	15.082921852903617	516.5754785973123	-21614.381742345813
69000	-21771.155854187105	-21626.26907821506	-144.88677597204432	3119.1913504571594	0.40887262207674163	0.9777018503910262	14.914452623004367	512.575681595638	-21626.26907821506
70000	-21763.709323361676	-21617.525866522392	-146.18345683928376	2866.1530135237404	0.40887262207674163	0.9777018503910262	15.083608533724561	515.1291395880298	-21617.525866522392
71000	-21770.445907366262	-21625.184779439347	-145.2611279269151	2866.5905128281483	0.40887262207674163	0.9777018503910262	14.940638490283993	512.3882201968979	-21625.184779439347
72000	-21765.405395732512	-21615.849252146483	-149.55614358603012	4804.172734395328	0.40887262207674163	0.9777018503910262	15.123579160217961	518.4565625118822	-21615.849252146483
73000	-21764.184501113403	-21618.46902368117	-145.7154774322339	3683.7088948999294	0.40887262207674163	0.9777018503910262	15.177124749011456	519.5699686350882	-21618.46902368117
74000	-21767.58331524474	-21619.135214854723	-148.44810039001794	3445.414515693415	0.40887262207674163	0.9777018503910262	15.0870827710348	512.7216398465054	-21619.135214854723
75000	-21776.152707542667	-21627.324693368104	-148.8280141745642	3983.5130797072306	0.40887262207674163	0.9777018503910262	15.248042802551481	516.4623373879118	-21627.324693368104
76000	-21772.874036654015	-21626.71682586196	-146.15721079205602	3103.631240555394	0.40887262207674163	0.9777018503910262	15.066374839011123	513.9542612648761	-21626.71682586196
77000	-21765.69297006093	-21616.170391848726	-149.52257821220263	2889.0971497409514	0.40887262207674163	0.9777018503910262	15.149415466680734	513.0602708393202	-21616.170391848726
78000	-21766.767395641233	-21617.201008976317	-149.5663866649161	3276.454881408828	0.40887262207674163	0.9777018503910262	15.073150501272808	513.2180569327003	-21617.201008976317
79000	-21774.4380312848	-21625.194299879746	-149.24373140505426	3034.926545997998	0.40887262207674163	0.9777018503910262	15.073150501272808	510.71717931233525	-21625.194299879746
80000	-21763.98455436277	-21616.19092764453	-147.79362671823986	2641.348054733291	0.40887262207674163	0.9777018503910262	15.073150501272808	511.57052006800825	-21616.19092764453
81000	-21762.513902449708	-21614.87797536728	-147.6359270824281	2476.732481646248	0.40887262207674163	0.9777018503910262	15.073150501272808	511.71935342819984	-21614.87797536728
82000	-21774.943167025107	-21627.592447914005	-147.35071911110057	2428.4643303222897	0.40887262207674163	0.9777018503910262	14.899928725942921	507.56408411072636	-21627.592447914005
83000	-21765.46438890233	-21617.846445384963	-147.6179435173651	3980.725004087359	0.40887262207674163	0.9777018503910262	15.053906962855685	514.8444399506195	-21617.846445384963
84000	-21774.33051634958	-21621.475169921207	-152.85534642837166	3717.0211232292786	0.40887262207674163	0.9777018503910262	15.206838518495115	514.3792396313398	-21621.475169921207
85000	-21768.729830023225	-21620.970336567356	-147.75949345586997	4809.802519920175	0.40887262207674163	0.9777018503910262	15.1489727742831	518.6972316494922	-21620.970336567356
86000	-21763.845584583847	-21615.951347388138	-147.89423719570914	4666.464283142847	0.40887262207674163	0.9777018503910262	15.1489727742831	517.2377992505149	-21615.951347388138
87000	-21768.321822971102	-21618.969118878504	-149.35270409259994	4550.309255694701	0.40887262207674163	0.9777018503910262	15.26783970941851	517.663979164455	-21618.969118878504
88000	-21768.020571585672	-21623.602903811618	-144.41766777405246	3808.388833158146	0.40887262207674163	0.9777018503910262	14.950085661198996	518.5170009114278	-21623.602903811618
89000	-21767.960964645375	-21623.61606073932	-144.3449039060541	3906.189415947512	0.40887262207674163	0.9777018503910262	14.950085661198996	518.473514302829	-21623.61606073932
90000	-21767.213095908017	-21617.968821691262	-149.2442742167564	5197.56278371297	0.40887262207674163	0.9777018503910262	14.950085661198996	518.330512559786	-21617.968821691262
91000	-21767.46229980209	-21620.3836495554	-147.07865024668948	3439.6802012034073	0.40887262207674163	0.9777018503910262	15.00647888307247	514.7611162611611	-21620.3836495554
92000	-21765.700178959596	-21617.247010540603	-148.45316841899177	2859.747467974444	0.40887262207674163	0.9777018503910262	14.92363819822833	508.84072019246247	-21617.247010540603
93000	-21777.037228306748	-21626.881456997944	-150.15577130880442	2864.864298483938	0.40887262207674163	0.9777018503910262	14.959724708013837	509.46469765252374	-21626.881456997944
94000	-21775.70305953183	-21628.359234676183	-147.34382485564387	2880.5744932345383	0.40887262207674163	0.9777018503910262	14.92698151153946	513.2255130043137	-21628.359234676183
95000	-21772.058047123726	-21624.43100364289	-147.6270434808352	2608.8295421806615	0.40887262207674163	0.9777018503910262	14.92698151153946	508.2961285803392	-21624.43100364289
96000	-21769.800869477847	-21618.897395074073	-150.90347440377624	6079.751413733793	0.40887262207674163	0.9777018503910262	15.256732368857572	521.1059725321965	-21618.897395074073
97000	-21762.19503258788	-21614.153708137084	-148.04132445079614	5659.473333212022	0.40887262207674163	0.9777018503910262	15.256732368857572	522.8518368325666	-21614.153708137084
98000	-21768.645280570934	-21617.246188171364	-151.39909239956967	5295.892906486872	0.40887262207674163	0.9777018503910262	15.36721696670429	523.4281490253733	-21617.246188171364
99000	-21776.361499562423	-21628.650295571886	-147.71120399053865	6610.905687337299	0.40887262207674163	0.9777018503910262	14.992893226759747	522.1085516585779	-21628.650295571886
100000	-21774.550894653574	-21629.44676698768	-145.10412766589428	4026.7736652719996	0.40887262207674163	0.9777018503910262	14.983195345822383	519.9243442671684	-21629.44676698768
101000	-21770.87175018685	-21626.213827381012	-144.657922805837	4179.255695048691	0.40887262207674163	0.9777018503910262	14.794529673887215	517.1843035938709	-21626.213827381012
102000	-21782.534764700802	-21631.34681595444	-151.18794874636268	4466.716507981712	0.40887262207674163	0.9777018503910262	15.270915216627332	514.2429940984309	-21631.34681595444
103000	-21769.664784231005	-21623.84631345363	-145.8184707773759	3581.037758408425	0.40887262207674163	0.9777018503910262	15.000859499496372	517.2466130313419	-21623.84631345363
104000	-21771.344675113894	-21624.039650371546	-147.3050247423499	3363.643183646881	0.40887262207674163	0.9777018503910262	14.943789578126873	513.9867452822954	-21624.039650371546
105000	-21781.531366661184	-21629.275176864387	-152.25618979679865	3520.686290589436	0.40887262207674163	0.9777018503910262	15.158700041942113	518.9488996818242	-21629.275176864387
106000	-21780.67955461553	-21632.828279122525	-147.85127549300557	3359.5409571141336	0.40887262207674163	0.9777018503910262	15.121177818460264	516.5671867618981	-21632.828279122525
107000	-21761.297015833814	-21614.809513591594	-146.4875022422215	2630.033919581368	0.40887262207674163	0.9777018503910262	14.97839482104767	513.9345542975854	-21614.809513591594
108000	-21767.091269147277	-21617.7351087711	-149.35616037617902	2950.8479932028363	0.40887262207674163	0.9777018503910262	15.124661207847208	513.6327816873298	-21617.7351087711
109000	-21780.70360558584	-21626.416825504137	-154.28678008170567	6666.815261620043	0.40887262207674163	0.9777018503910262	15.18839861087616	519.1474667823003	-21626.416825504137
110000	-21778.674849225048	-21627.350735960343	-151.32411326470506	4397.033719853958	0.40887262207674163	0.9777018503910262	15.084147949499908	513.6871033750458	-21627.350735960343
111000	-21774.50756698327	-21626.150310523426	-148.3572564598428	2646.5773985486885	0.40887262207674163	0.9777018503910262	15.11198383185158	512.0957513819623	-21626.150310523426
112000	-21768.820881747422	-21621.863917335566	-146.9569644118568	3092.0084911239496	0.40887262207674163	0.9777018503910262	15.11198383185158	516.5044612451752	-21621.863917335566
113000	-21770.264708501072	-21622.031195962234	-148.23351253883655	4730.820345103017	0.40887262207674163	0.9777018503910262	15.09561437341557	518.6894526275321	-21622.031195962234
114000	-21773.285674609855	-21626.9819568886	-146.3037177212539	3061.7378494288955	0.40887262207674163	0.9777018503910262	14.955708636050407	517.3688722859965	-21626.9819568886
115000	-21775.296501362027	-21628.268244010167	-147.02825735185883	3206.98665824265	0.40887262207674163	0.9777018503910262	14.781036962488693	510.99265846044653	-21628.268244010167
116000	-21771.39934250417	-21624.3387624493	-147.06058005486986	3216.9882624164097	0.40887262207674163	0.9777018503910262	14.781036962488693	512.4704289558155	-21624.3387624493
117000	-21774.37870573204	-21624.544517463703	-149.83418826833827	5132.123696618589	0.40887262207674163	0.9777018503910262	15.013457459530354	518.0494338650773	-21624.544517463703
118000	-21766.69052269867	-21618.924658689884	-147.76586400878645	3459.7434724731565	0.40887262207674163	0.9777018503910262	14.901087962441752	513.8953467606144	-21618.924658689884
119000	-21776.27786930539	-21628.304169122093	-147.97370018329934	3189.830787225434	0.40887262207674163	0.9777018503910262	14.956667404158043	511.57228456481306	-21628.304169122093
120000	-21767.64520215217	-21620.162955405252	-147.4822467469171	2722.8788523951775	0.40887262207674163	0.9777018503910262	15.051638551292964	515.8555272690443	-21620.162955405252
121000	-21767.829827590365	-21620.102366313866	-147.72746127649884	2441.1997989156994	0.40887262207674163	0.9777018503910262	14.942696673776263	511.11827685261966	-21620.102366313866
122000	-21773.586389137585	-21627.53695303374	-146.04943610384322	2713.0257522239563	0.40887262207674163	0.9777018503910262	14.981750101050674	514.539852458136	-21627.53695303374
123000	-21771.22334920111	-21622.924588781247	-148.2987604198658	3373.0693752923125	0.40887262207674163	0.9777018503910262	15.177273279295493	520.9219508186868	-21622.924588781247
124000	-21768.350389966985	-21621.735908205337	-146.6144817616463	4677.316467729574	0.40887262207674163	0.9777018503910262	15.10068904330036	521.9106744306642	-21621.735908205337
125000	-21770.800537329855	-21625.236883427446	-145.56365390240884	2960.957267058306	0.40887262207674163	0.9777018503910262	15.016855320654784	518.7055812869238	-21625.236883427446
126000	-21777.923495879924	-21632.570197373883	-145.3532985060407	2960.957267058306	0.40887262207674163	0.9777018503910262	14.936016371633436	513.9027744483326	-21632.570197373883
127000	-21766.057596245806	-21619.771692634975	-146.28590361082976	3679.1579516389675	0.40887262207674163	0.9777018503910262	14.936016371633436	514.8626031036692	-21619.771692634975
128000	-21772.209962932393	-21624.145655128472	-148.06430780392293	4155.698573741213	0.40887262207674163	0.9777018503910262	15.096169576638284	518.7865998985546	-21624.145655128472
129000	-21766.93571578875	-21621.230985101447	-145.70473068730283	3234.229289933844	0.40887262207674163	0.9777018503910262	14.898854443688709	513.8884218531753	-21621.230985101447
130000	-21764.42127128398	-21616.72746873526	-147.69380254872104	2646.45618304637	0.40887262207674163	0.9777018503910262	14.916994227155003	509.0332041780484	-21616.72746873526
131000	-21765.399853835395	-21620.303936198383	-145.09591763701175	3017.7164411573476	0.40887262207674163	0.9777018503910262	15.041167310711122	515.5955558298313	-21620.303936198383
132000	-21771.035092058795	-21619.990908404478	-151.04418365431934	4728.169222089376	0.40887262207674163	0.9777018503910262	15.060944800882048	513.6732383243365	-21619.990908404478
133000	-21774.577601538735	-21624.07450439194	-150.5030971467943	2125.4166763219337	0.40887262207674163	0.9777018503910262	14.725617054726387	502.9985410549186	-21624.07450439194
134000	-21765.729934423467	-21616.740602988983	-148.98933143448406	2867.897644968567	0.40887262207674163	0.9777018503910262	15.005009878439205	516.0774334245634	-21616.740602988983
135000	-21768.85809774754	-21621.885065825336	-146.97303192220457	2956.8965129093976	0.40887262207674163	0.9777018503910262	15.148681469975596	514.7413619130264	-21621.885065825336
136000	-21762.599204572347	-21609.76628344594	-152.83292112640538	4268.540015982877	0.40887262207674163	0.9777018503910262	15.259537145973438	513.0659351147941	-21609.76628344594
137000	-21773.708291318264	-21620.686516418435	-153.0217748998303	1820.3412597734898	0.40887262207674163	0.9777018503910262	15.042782031585245	508.13742876171824	-21620.686516418435
138000	-21772.192082077003	-21622.46534296854	-149.72673910846368	3477.426843696365	0.40887262207674163	0.9777018503910262	15.213267561306695	513.4844790579251	-21622.46534296854
139000	-21770.302679592005	-21621.505488122468	-148.79719146953562	2771.422391413568	0.40887262207674163	0.9777018503910262	15.079045607189743	509.90172927322027	-21621.505488122468
140000	-21777.185188570933	-21626.012736078304	-151.1724524926276	3765.6924807405912	0.40887262207674163	0.9777018503910262	15.038163522666657	510.80905284845346	-21626.012736078304
141000	-21776.395089694008	-21624.85511807665	-151.53997161735634	2996.1486775147764	0.40887262207674163	0.9777018503910262	14.970343782563363	505.53137303706484	-21624.85511807665
142000	-21766.31006917746	-21615.41282083134	-150.89724834611667	1814.4317535889454	0.40887262207674163	0.9777018503910262	14.885932952002385	503.36519365626214	-21615.41282083134
143000	-21779.999665927822	-21624.78137858698	-155.21828734084315	4167.954367578772	0.40887262207674163	0.9777018503910262	15.115832338319066	508.8538059056335	-21624.78137858698
144000	-21767.40202291255	-21616.431408910026	-150.97061400252423	2366.1493816052275	0.40887262207674163	0.9777018503910262	14.731047662358566	502.3858757491525	-21616.431408910026
145000	-21752.782445528635	-21603.47445561576	-149.30798991287693	2761.757506406289	0.40887262207674163	0.9777018503910262	14.98991522909637	509.19200293526166	-21603.47445561576
146000	-21761.426150484018	-21613.811781261626	-147.61436922239346	2384.954014655468	0.40887262207674163	0.9777018503910262	14.913771151839462	509.66940180032395	-21613.811781261626
147000	-21765.462054933294	-21614.704470130717	-150.7575848025761	3615.465424670683	0.40887262207674163	0.9777018503910262	15.18930061918767	514.1208163764505	-21614.704470130717
148000	-21766.67343759044	-21617.22231780729	-149.45111978315333	3020.0316464541384	0.40887262207674163	0.9777018503910262	15.12199397874267	512.6779344244126	-21617.22231780729
149000	-21766.326203506535	-21617.50932195308	-148.81688155345685	4139.640608310703	0.41996206550249304	0.9777018503910262	14.885844946059112	506.0083260488763	-21617.50932195308
150000	-21770.16201743269	-21620.436982116204	-149.7250353164847	3469.716834678184	0.41996206550249304	0.9777018503910262	14.731285487067542	498.65428090060607	-21620.436982116204
151000	-21762.886742451465	-21618.41623261445	-144.47050983701513	2641.0348984558595	0.41996206550249304	0.9777018503910262	14.55604622455183	497.8194830590414	-21618.41623261445
152000	-21768.265335528587	-21624.284515956435	-143.98081957215214	3057.0371307949595	0.41996206550249304	0.9777018503910262	14.691469642175203	502.1965404813209	-21624.284515956435
153000	-21767.750192274336	-21621.940058580465	-145.81013369386926	3520.737736872275	0.41996206550249304	0.9777018503910262	14.777259429397047	504.84142537006807	-21621.940058580465
154000	-21766.716748739578	-21623.433055149653	-143.28369358992484	2266.3580644444264	0.41996206550249304	0.9777018503910262	14.500323586463216	500.81167363971986	-21623.433055149653
155000	-21766.602127316113	-21619.85755564063	-146.74457167548513	4661.568623693217	0.41996206550249304	0.9777018503910262	14.85434425389733	508.03361584816065	-21619.85755564063
156000	-21785.171514422233	-21637.537008845677	-147.63450557655634	4695.38793274441	0.41996206550249304	0.9777018503910262	14.679730023837546	506.98125205655964	-21637.537008845677
157000	-21765.4040753691	-21618.122978302923	-147.2810970661787	4690.992829975663	0.41996206550249304	0.9777018503910262	14.679730023837546	508.9068262127855	-21618.122978302923
158000	-21767.965139182386	-21624.39199675326	-143.5731424291268	3666.3596790810143	0.41996206550249304	0.9777018503910262	14.588075850911185	509.5789670094526	-21624.39199675326
159000	-21765.62351086787	-21617.85747441157	-147.76603645630183	4264.288972805675	0.41996206550249304	0.9777018503910262	14.651832767750616	507.88651104502634	-21617.85747441157
160000	-21760.79583608911	-21615.849249199113	-144.94658688999814	5117.8113159765235	0.41996206550249304	0.9777018503910262	14.821557718176198	512.3099530167556	-21615.849249199113
161000	-21760.796415474066	-21619.039230891205	-141.75718458286127	4456.630644423398	0.41996206550249304	0.9777018503910262	14.697438950511923	509.69293307342673	-21619.039230891205
162000	-21774.9592938178	-21628.310092546864	-146.6492012709334	4277.934256446973	0.41996206550249304	0.9777018503910262	14.69964184069261	504.82275932469935	-21628.310092546864
163000	-21767.382266140325	-21622.124605250225	-145.25766089010102	3609.5484969068634	0.41996206550249304	0.9777018503910262	14.648752222406433	504.3954808901592	-21622.124605250225
164000	-21761.407956407365	-21617.62850923542	-143.77944717194552	2926.3941709162445	0.41996206550249304	0.9777018503910262	14.562772335814026	503.1346081783484	-21617.62850923542
165000	-21775.776836035802	-21628.147647903665	-147.6291881321386	3664.6150045469353	0.41996206550249304	0.9777018503910262	14.578735103918603	499.66591018203525	-21628.147647903665
166000	-21771.23256904937	-21624.623018563027	-146.60955048634474	4407.619270523329	0.41996206550249304	0.9777018503910262	14.723413653259092	505.3049211107743	-21624.623018563027
167000	-21784.36870711341	-21631.275104985583	-153.0936021278272	3472.741011054255	0.41996206550249304	0.9777018503910262	14.713756561805805	504.44357761143965	-21631.275104985583
168000	-21773.37952929286	-21618.4512077895	-154.92832150335576	5192.311004857508	0.41996206550249304	0.9777018503910262	14.957685038625955	509.4534305259048	-21618.4512077895
169000	-21779.625343572545	-21626.540009064924	-153.08533450762027	2819.2151974691387	0.41996206550249304	0.9777018503910262	14.83537452476025	500.90859126328763	-21626.540009064924
170000	-21767.84364284627	-21620.683625109705	-147.1600177365653	3707.0256280330887	0.41996206550249304	0.9777018503910262	14.741341861506545	502.07139138073813	-21620.683625109705
