Sample	posterior	likelihood	prior	N0	b	f0	tree.height	tree.treeLength	D.treeLikelihood
14000	-21333.72826613541	-21193.547421590483	-140.18084454492615	3384.9688887987636	0.4012801647364411	0.9599795536183072	13.59254968113175	488.44686843462694	-21193.547421590483
15000	-21336.821679359786	-21197.894657004825	-138.9270223549605	4239.857372847364	0.4012801647364411	0.9599795536183072	13.59254968113175	487.9818174248524	-21197.894657004825
16000	-21343.007306933803	-21205.24442831762	-137.76287861618366	4239.857372847364	0.4012801647364411	0.9599795536183072	13.598112198385728	491.52083079035464	-21205.24442831762
17000	-21342.137424189506	-21201.91122910137	-140.2261950881352	4239.857372847364	0.4012801647364411	0.9599795536183072	13.862083792772282	488.12283455070127	-21201.91122910137
18000	-21338.856841768607	-21194.827264128417	-144.0295776401909	2433.9172344065905	0.4012801647364411	0.9599795536183072	13.556133542323478	474.28235058878033	-21194.827264128417
19000	-21340.65858000417	-21199.58498313226	-141.07359687191075	3201.3448076920995	0.4012801647364411	0.9599795536183072	13.709069842352829	481.97124988314283	-21199.58498313226
20000	-21335.107510843263	-21192.441354478862	-142.66615636440258	3668.802456025837	0.4012801647364411	0.9599795536183072	13.709069842352829	482.0476486851202	-21192.441354478862
21000	-21333.519214431395	-21192.33020067431	-141.18901375708495	4302.768066465078	0.4012801647364411	0.9599795536183072	13.709069842352829	485.4075992952934	-21192.33020067431
22000	-21343.075039161424	-21198.31448986829	-144.7605492931343	2478.1313062911277	0.4012801647364411	0.9599795536183072	13.667309901846707	480.9155845669019	-21198.31448986829
23000	-21340.28103162234	-21198.393537985776	-141.88749363656314	4258.4103390261935	0.4012801647364411	0.9599795536183072	13.667309901846707	486.6733460032945	-21198.393537985776
24000	-21345.64534280741	-21202.694831666762	-142.9505111406466	4134.211291832762	0.4012801647364411	0.9599795536183072	13.99806236355434	487.06001056356524	-21202.694831666762
25000	-21335.870220779714	-21195.639272992466	-140.23094778724834	4235.364981595741	0.4012801647364411	0.9599795536183072	13.774599707169074	489.0620074757884	-21195.639272992466
26000	-21344.26975839149	-21205.096815838588	-139.1729425529018	4958.650195842676	0.4012801647364411	0.9599795536183072	13.774599707169074	491.59853991533197	-21205.096815838588
27000	-21333.459519159656	-21196.99343391918	-136.46608524047605	3899.5249854346407	0.4012801647364411	0.9599795536183072	13.774599707169074	492.4659474804895	-21196.99343391918
28000	-21337.11966798733	-21196.988931090873	-140.1307368964559	4333.178233535697	0.4012801647364411	0.9599795536183072	13.774599707169074	488.82729114689334	-21196.988931090873
29000	-21353.000577991617	-21206.7940042135	-146.2065737781158	3099.4467860189443	0.4012801647364411	0.9599795536183072	13.714330382091147	476.0252264023312	-21206.7940042135
30000	-21345.945372459955	-21201.54715855468	-144.39821390527572	2954.1175422078527	0.4012801647364411	0.9599795536183072	13.676094110357939	477.12633830143	-21201.54715855468
31000	-21333.091089162157	-21189.090276253282	-144.00081290887604	3282.040009802333	0.4012801647364411	0.9599795536183072	13.947811083171961	487.89013028923733	-21189.090276253282
32000	-21333.179658647277	-21191.480473098625	-141.699185548653	4837.724572117862	0.4012801647364411	0.9599795536183072	13.809846389621036	488.21035345802136	-21191.480473098625
33000	-21338.014640526493	-21196.798299088896	-141.2163414375959	5233.30364529372	0.4012801647364411	0.9599795536183072	13.809846389621036	490.8923683964878	-21196.798299088896
34000	-21336.261634267867	-21196.03000354763	-140.23163072023738	4354.37696426668	0.4012801647364411	0.9599795536183072	13.680310077363941	487.7084806217072	-21196.03000354763
35000	-21335.61359754289	-21194.703828346177	-140.90976919671536	3472.4958228308774	0.4012801647364411	0.9599795536183072	13.482843674917762	483.05664231208766	-21194.703828346177
36000	-21343.555686012565	-21201.035997589748	-142.5196884228171	3475.7702225793014	0.4012801647364411	0.9599795536183072	13.70275902254568	487.96723313679394	-21201.035997589748
37000	-21336.07355042523	-21196.158039759564	-139.91551066566382	5722.772065086276	0.4012801647364411	0.9599795536183072	13.83808711710566	495.16530583051787	-21196.158039759564
38000	-21340.51008078827	-21199.74048373059	-140.76959705767698	5021.847433507505	0.4012801647364411	0.9599795536183072	13.83808711710566	492.74820003139786	-21199.74048373059
39000	-21339.088164626188	-21195.486853215258	-143.60131141092853	3916.0907045897698	0.4012801647364411	0.9599795536183072	13.83808711710566	492.2108392671528	-21195.486853215258
40000	-21344.158096518466	-21202.13967822661	-142.01841829185724	2647.4693257570016	0.3990118121787567	0.9599795536183072	13.601897385654455	484.94034505880677	-21202.13967822661
41000	-21347.1406230395	-21204.02116342195	-143.1194596175514	4577.155650022938	0.3990118121787567	0.9599795536183072	13.636506105112808	487.26322415211024	-21204.02116342195
42000	-21342.79069279319	-21201.701430004956	-141.08926278823452	3582.2101501746147	0.3990118121787567	0.9599795536183072	13.636506105112808	488.2190255975915	-21201.701430004956
43000	-21350.182498319875	-21212.32106151493	-137.86143680494587	4151.576921245968	0.3990118121787567	0.9599795536183072	13.754026668573042	492.7012605950786	-21212.32106151493
44000	-21339.62261852777	-21198.783452989264	-140.83916553850648	3779.1465551255274	0.3990118121787567	0.9599795536183072	13.81008805313745	493.6780313984198	-21198.783452989264
45000	-21338.610584574333	-21196.299336248467	-142.3112483258679	4160.881153873278	0.3990118121787567	0.9599795536183072	13.763510038918286	489.05746222202606	-21196.299336248467
46000	-21335.603545462116	-21195.600288533806	-140.00325692831	5295.398795876106	0.3990118121787567	0.9599795536183072	13.87114446258686	494.79230936153584	-21195.600288533806
47000	-21334.30578691394	-21194.52695691172	-139.77883000222135	3963.935578046559	0.3990118121787567	0.9599795536183072	13.771765693725774	489.1718978897234	-21194.52695691172
48000	-21331.76104211472	-21188.04940741411	-143.71163470060972	4094.2298652290356	0.3990118121787567	0.9599795536183072	13.771765693725774	487.9250994709361	-21188.04940741411
49000	-21335.133075172038	-21194.775241072108	-140.3578340999287	5013.035460621727	0.3990118121787567	0.9599795536183072	13.771765693725774	493.68838768101233	-21194.775241072108
50000	-21337.957505854618	-21196.939837099973	-141.01766875464466	5513.261547819439	0.3990118121787567	0.9599795536183072	13.771765693725774	496.4072624666272	-21196.939837099973
51000	-21343.494525569666	-21203.22376171998	-140.27076384968692	3182.85422386249	0.3990118121787567	0.9599795536183072	13.657829426570524	489.61771682746746	-21203.22376171998
52000	-21351.12997563516	-21207.467842195936	-143.66213343922337	4225.427856409872	0.3990118121787567	0.9599795536183072	13.875894632594695	494.53039206514455	-21207.467842195936
53000	-21333.852205629446	-21192.90830459894	-140.94390103050674	5312.5068848594665	0.3990118121787567	0.9599795536183072	13.696270311176807	491.0666064568596	-21192.90830459894
54000	-21334.949434796377	-21192.92592602324	-142.02350877313893	5155.914401608638	0.3990118121787567	0.9599795536183072	13.86245701494901	494.42360748237036	-21192.92592602324
55000	-21334.935918567015	-21190.732359466303	-144.2035591007105	3291.3978485533544	0.3990118121787567	0.9599795536183072	13.496301020193604	481.8051512037501	-21190.732359466303
56000	-21350.224789845874	-21200.41364300352	-149.8111468423519	3991.930406604059	0.3990118121787567	0.9599795536183072	14.078366115101211	488.89014762349126	-21200.41364300352
57000	-21343.19111715289	-21193.023314490893	-150.1678026619972	5393.918540862878	0.3990118121787567	0.9599795536183072	14.085329754246299	490.419840906008	-21193.023314490893
58000	-21342.52463833583	-21191.61090280555	-150.91373553028166	5088.7630667792455	0.3990118121787567	0.9599795536183072	14.106398863588543	490.57531593029455	-21191.61090280555
59000	-21335.131874131075	-21190.33329041271	-144.798583718366	2539.8805680296623	0.3990118121787567	0.9599795536183072	13.895236977313727	481.74750092413444	-21190.33329041271
60000	-21352.892415547198	-21203.7690380996	-149.12337744759807	2630.2074065181773	0.3990118121787567	0.9599795536183072	13.952862796461286	484.64596762923287	-21203.7690380996
61000	-21345.088109294647	-21201.695682914793	-143.3924263798558	3002.6109953980167	0.3990118121787567	0.9599795536183072	13.764516662666821	481.79637393455425	-21201.695682914793
62000	-21338.733414898546	-21196.814724731586	-141.91869016695952	3765.6053827012947	0.3990118121787567	0.9599795536183072	13.844587322263797	486.3773610350129	-21196.814724731586
63000	-21338.744908718276	-21199.40011510157	-139.3447936167068	3740.8513552120407	0.3990118121787567	0.9599795536183072	13.67669812547918	489.43852413086654	-21199.40011510157
64000	-21344.596649325376	-21203.631586163516	-140.96506316186108	3740.8513552120407	0.3990118121787567	0.9599795536183072	13.818684375679958	488.231591974632	-21203.631586163516
65000	-21346.636074507893	-21203.977914144732	-142.65816036315852	2828.9579311255816	0.3990118121787567	0.9599795536183072	13.804831799181532	488.5023015562432	-21203.977914144732
66000	-21340.541787939823	-21196.641092601676	-143.9006953381476	6186.439510591816	0.3990118121787567	0.9599795536183072	13.934091657360318	491.8251599059576	-21196.641092601676
67000	-21343.132005372154	-21198.96563333584	-144.16637203631402	4994.82041639508	0.3990118121787567	0.9599795536183072	14.087159029423496	493.13501377236173	-21198.96563333584
68000	-21346.868492873633	-21200.90267909706	-145.96581377657336	4074.7367739435745	0.3990118121787567	0.9599795536183072	14.087159029423496	490.5582786638406	-21200.90267909706
69000	-21340.842776450154	-21196.918522945474	-143.9242535046808	5305.363521549618	0.3990118121787567	0.9599795536183072	14.125514936312795	492.2275706436507	-21196.918522945474
70000	-21340.744953471705	-21196.51970339377	-144.2252500779344	3298.726926864792	0.3990118121787567	0.9599795536183072	13.773513539872283	487.069061478019	-21196.51970339377
71000	-21338.34535317998	-21200.204766613802	-138.1405865661761	3650.262672096006	0.3990118121787567	0.9599795536183072	13.773513539872283	494.06956854248534	-21200.204766613802
72000	-21336.49101184106	-21197.200969050293	-139.2900427907648	3925.4725856407786	0.3990118121787567	0.9599795536183072	13.813393701734967	493.6752439043956	-21197.200969050293
73000	-21338.28643042933	-21199.316985677047	-138.96944475228207	3465.6221883875023	0.3990118121787567	0.9599795536183072	13.619809619174323	488.8721562586864	-21199.316985677047
74000	-21343.00976331532	-21202.478720850966	-140.53104246435427	4671.811325950603	0.3990118121787567	0.9599795536183072	13.803028489385715	494.4375898194706	-21202.478720850966
75000	-21342.321396537238	-21202.139349479712	-140.1820470575274	5003.645146124728	0.3990118121787567	0.9599795536183072	13.803028489385715	494.88554970567935	-21202.139349479712
76000	-21337.10343112774	-21195.972899445016	-141.13053168272484	4303.779419368262	0.3990118121787567	0.9599795536183072	13.784855263499667	495.48818659160605	-21195.972899445016
77000	-21333.499689614127	-21194.830307067765	-138.66938254636236	5129.8703648299	0.3990118121787567	0.9599795536183072	13.784855263499667	498.5724584982288	-21194.830307067765
78000	-21329.555271569276	-21187.82664856639	-141.72862300288526	3774.0483187835785	0.3990118121787567	0.9599795536183072	13.993248196317094	488.8850317043115	-21187.82664856639
79000	-21336.528947540453	-21197.066393089866	-139.46255445058878	3435.3058604236508	0.3990118121787567	0.9599795536183072	13.70561650942494	488.27859988456987	-21197.066393089866
80000	-21334.8272760705	-21195.0078101873	-139.81946588320156	4338.210251497766	0.3990118121787567	0.9599795536183072	13.818276280468694	490.3124095599122	-21195.0078101873
81000	-21334.791437350777	-21192.32029284361	-142.47114450716657	2912.001173603503	0.3990118121787567	0.9599795536183072	13.884225649338559	487.6923657723264	-21192.32029284361
82000	-21328.551612624815	-21185.867449374007	-142.6841632508076	3883.35366026831	0.3990118121787567	0.9599795536183072	13.884225649338559	486.4307067091832	-21185.867449374007
83000	-21334.277401518375	-21194.726170858932	-139.55123065944287	3853.322296541917	0.3990118121787567	0.9599795536183072	13.852553735077219	492.52614599164497	-21194.726170858932
84000	-21328.920590554208	-21188.67571357255	-140.2448769816567	3519.694464114483	0.3990118121787567	0.9599795536183072	13.754340681177046	487.3319056684424	-21188.67571357255
85000	-21332.923452439474	-21193.219108797282	-139.70434364219153	3392.2954085985857	0.3990118121787567	0.9599795536183072	13.75040476325161	490.8456827988409	-21193.219108797282
86000	-21335.816731679686	-21195.63307590499	-140.18365577469729	3392.2954085985857	0.3990118121787567	0.9599795536183072	13.75040476325161	489.6904137428347	-21195.63307590499
87000	-21338.44994407718	-21197.52620061395	-140.9237434632298	4380.120921657783	0.3990118121787567	0.9599795536183072	13.865293851823319	492.6257202283267	-21197.52620061395
88000	-21339.608904289562	-21196.51706272948	-143.09184156008436	5883.641016914436	0.3990118121787567	0.9599795536183072	13.911659603684459	495.27075954871384	-21196.51706272948
89000	-21329.845266047683	-21187.180911934585	-142.66435411309962	3293.6019094872977	0.3990118121787567	0.9599795536183072	13.653537735947735	484.78010340252774	-21187.180911934585
90000	-21334.240239186667	-21191.015871915344	-143.22436727132413	4591.908167379228	0.3990118121787567	0.9599795536183072	13.813037770807576	489.21388417298414	-21191.015871915344
91000	-21338.193919337406	-21196.48206458497	-141.7118547524384	3683.865738382842	0.3990118121787567	0.9599795536183072	13.733106158931877	487.7204767935245	-21196.48206458497
92000	-21335.678117490526	-21193.889024658256	-141.78909283227006	4418.423759195464	0.3990118121787567	0.9599795536183072	13.826868444123871	488.9968525775297	-21193.889024658256
93000	-21332.322830772002	-21189.20371186337	-143.119118908632	3100.6800062262087	0.3990118121787567	0.9599795536183072	13.783222339255836	486.25549336923126	-21189.20371186337
94000	-21331.875297970666	-21192.853886588193	-139.0214113824742	4532.149275960268	0.3990118121787567	0.9599795536183072	13.819099700701726	492.4446244474941	-21192.853886588193
95000	-21331.113076907463	-21188.84448971665	-142.26858719081463	4100.526381615147	0.3990118121787567	0.9599795536183072	13.905985654628713	491.15341523252937	-21188.84448971665
96000	-21340.285584188194	-21196.73626913988	-143.54931504831188	5451.453554939853	0.3990118121787567	0.9599795536183072	13.905985654628713	492.28733849533603	-21196.73626913988
97000	-21338.59980307684	-21195.461635752465	-143.1381673243752	4983.062714053662	0.3990118121787567	0.9599795536183072	13.866762721908104	491.11840967170343	-21195.461635752465
98000	-21343.217661054976	-21200.681573458078	-142.53608759689672	2698.2268306016695	0.3990118121787567	0.9599795536183072	13.734612020374644	488.619933055701	-21200.681573458078
99000	-21344.51880725883	-21202.181217270267	-142.33758998856615	2781.3380175017896	0.3990118121787567	0.9599795536183072	13.734612020374644	485.75268583260004	-21202.181217270267
100000	-21335.492033869297	-21197.40409663556	-138.0879372337357	3346.9646549324934	0.3990118121787567	0.9599795536183072	13.761223634608907	490.04045845544795	-21197.40409663556
101000	-21336.84715383835	-21197.78743364241	-139.05972019593932	5776.748916234512	0.3990118121787567	0.9599795536183072	13.928510596814066	497.1992899701639	-21197.78743364241
102000	-21346.134124417018	-21206.165927007023	-139.96819740999462	4518.753060110955	0.3990118121787567	0.9599795536183072	13.928510596814066	496.75543163674695	-21206.165927007023
103000	-21343.043583771137	-21203.261152742798	-139.78243102833966	3059.3206784110353	0.3990118121787567	0.9599795536183072	13.590013233843871	484.85282748780054	-21203.261152742798
104000	-21341.54879826242	-21202.969104706706	-138.57969355571427	4310.199347256406	0.3990118121787567	0.9599795536183072	13.785821544982914	491.63879552785073	-21202.969104706706
105000	-21337.13200135619	-21197.203528042144	-139.92847331404573	3208.75475466224	0.3990118121787567	0.9599795536183072	13.711816398727008	488.02919577526217	-21197.203528042144
106000	-21344.30766783671	-21202.277480543155	-142.0301872935564	2942.026789002145	0.3990118121787567	0.9599795536183072	13.711816398727008	485.17812157778104	-21202.277480543155
107000	-21342.70897104403	-21200.087509999463	-142.62146104456804	2908.3488650344643	0.3990118121787567	0.9599795536183072	13.809414504898077	489.11423289166447	-21200.087509999463
108000	-21346.05749159138	-21203.207824106466	-142.84966748491254	5940.463984436922	0.3990118121787567	0.9599795536183072	14.056314353894384	496.01855458050795	-21203.207824106466
109000	-21345.791187064733	-21202.94750462112	-142.84368244361355	2900.9073995818435	0.3990118121787567	0.9599795536183072	13.886418452057303	486.5312203947565	-21202.94750462112
110000	-21341.16268344074	-21200.884874172538	-140.27780926820222	4697.918141161481	0.3990118121787567	0.9599795536183072	14.078833483146836	493.76090196559835	-21200.884874172538
111000	-21343.142351724113	-21201.40596908018	-141.73638264393225	5266.085518845872	0.39946691015225616	0.9599795536183072	13.795345334967552	488.50773102371727	-21201.40596908018
112000	-21338.10576419263	-21195.390561580603	-142.71520261202625	4000.8234247510195	0.39946691015225616	0.9599795536183072	13.76804843056981	484.93975451860354	-21195.390561580603
113000	-21341.016662411286	-21194.241001163384	-146.77566124790366	2480.3333406292227	0.39946691015225616	0.9599795536183072	13.655026673167136	477.7805079009321	-21194.241001163384
114000	-21345.79493819975	-21199.38364117207	-146.41129702768168	2429.568193548118	0.39946691015225616	0.9599795536183072	13.655026673167136	481.0801418784359	-21199.38364117207
115000	-21341.393289161522	-21196.531252748504	-144.86203641301958	5303.751939812292	0.39946691015225616	0.9599795536183072	13.82176425933095	490.1778562821199	-21196.531252748504
116000	-21338.138313167783	-21194.26750925148	-143.87080391630295	4827.545690695494	0.39946691015225616	0.9599795536183072	13.886478587470581	492.43884795954557	-21194.26750925148
117000	-21331.067777340053	-21191.833071450146	-139.23470588990807	4651.462959378815	0.40279980718721214	0.9599795536183072	13.812782124679176	490.96769174438697	-21191.833071450146
118000	-21339.92883019911	-21199.28241974312	-140.64641045599174	5166.87376058591	0.40279980718721214	0.9599795536183072	14.062158232604947	493.53102542307545	-21199.28241974312
119000	-21348.062994858185	-21200.48421780141	-147.5787770567745	5286.7790793894055	0.40279980718721214	0.9599795536183072	13.906436735503442	482.37177788353466	-21200.48421780141
120000	-21343.547267493734	-21202.274299308345	-141.27296818538767	5619.7809724220515	0.40279980718721214	0.9599795536183072	14.01523628888534	490.8817304009936	-21202.274299308345
121000	-21335.45942587188	-21194.18548089836	-141.27394497352145	4224.746561685191	0.40279980718721214	0.9599795536183072	13.882106022305882	483.8072645062685	-21194.18548089836
122000	-21349.83649612253	-21203.57466868842	-146.26182743411184	4120.911534070774	0.40279980718721214	0.9599795536183072	14.013945405889556	485.49141728728364	-21203.57466868842
123000	-21346.908692543235	-21203.05303812187	-143.8556544213635	5240.124675114595	0.40279980718721214	0.9599795536183072	13.931019726134876	485.8914379486156	-21203.05303812187
124000	-21340.899280953305	-21199.37990264353	-141.51937830977403	3808.42243752253	0.40279980718721214	0.9599795536183072	13.899369789602972	485.09415808206927	-21199.37990264353
125000	-21341.992153069667	-21203.557522907962	-138.43463016170296	4702.252760415454	0.40279980718721214	0.9599795536183072	13.94593541812261	493.17481095806335	-21203.557522907962
126000	-21336.902533662447	-21196.694640112553	-140.20789354989287	6134.098047692661	0.40279980718721214	0.9599795536183072	13.916482635533992	494.4311155887208	-21196.694640112553
127000	-21333.162563460097	-21194.235092977007	-138.92747048308868	4632.41168345966	0.40638858881983564	0.9599795536183072	13.668346193664336	484.6968057838915	-21194.235092977007
128000	-21337.946301221516	-21198.206377983646	-139.73992323786982	2849.6474209001867	0.3962652572321075	0.9599795536183072	13.73191135265775	487.8692860099118	-21198.206377983646
129000	-21341.97968939154	-21200.897666324116	-141.0820230674243	3520.5888050290146	0.3962652572321075	0.9599795536183072	13.903144771517095	491.1465309657986	-21200.897666324116
130000	-21336.423797516705	-21193.65728579812	-142.76651171858688	3459.755898363399	0.3925356623166394	0.9599795536183072	13.863060373623512	491.7709559643847	-21193.65728579812
131000	-21352.383240281288	-21205.96962552853	-146.4136147527575	2561.5619474355144	0.3925356623166394	0.9599795536183072	13.706461064237736	483.1380835379337	-21205.96962552853
132000	-21336.78515651129	-21192.271399873858	-144.51375663743235	2649.5477773286984	0.394387948005516	0.9599795536183072	13.818733342524254	486.6062672502504	-21192.271399873858
133000	-21331.11364414404	-21187.973034512863	-143.14060963117512	2528.725790521901	0.394387948005516	0.9599795536183072	13.921545955803381	493.1025815563962	-21187.973034512863
134000	-21343.470170753062	-21200.189659463245	-143.2805112898169	3053.391696516057	0.394387948005516	0.9599795536183072	14.034418801805387	494.48310468176385	-21200.189659463245
135000	-21339.36450068996	-21193.90322147202	-145.461279217938	5615.511630232474	0.394387948005516	0.9599795536183072	14.086188966311536	494.77512379031344	-21193.90322147202
136000	-21338.20825716086	-21193.031737571524	-145.17651958933484	4201.849492944994	0.394387948005516	0.9599795536183072	14.086188966311536	495.78227251760035	-21193.031737571524
137000	-21348.573580436478	-21195.04654961296	-153.52703082352022	5921.781792495127	0.394387948005516	0.9599795536183072	14.276234646710638	497.7832744859395	-21195.04654961296
138000	-21340.20560891772	-21194.442272226155	-145.76333669156395	2669.0312085279484	0.394387948005516	0.9599795536183072	13.90736748759503	486.7527895723624	-21194.442272226155
139000	-21349.841703377602	-21202.463496768683	-147.37820660891737	3316.720930629852	0.394387948005516	0.9599795536183072	13.90736748759503	487.65478456039557	-21202.463496768683
140000	-21344.046287955298	-21198.74648846798	-145.2997994873177	4139.146389112594	0.394387948005516	0.9599795536183072	14.137117053967513	495.40530753052997	-21198.74648846798
141000	-21335.639038852376	-21191.384046983487	-144.2549918688888	2423.4138637619326	0.394387948005516	0.9599795536183072	13.941684426365253	487.5544902161445	-21191.384046983487
142000	-21335.00764900474	-21189.25474876625	-145.75290023848916	4080.0285406632547	0.394387948005516	0.9599795536183072	14.090924093189475	493.16914194404	-21189.25474876625
143000	-21341.032036773602	-21195.041637725808	-145.99039904779377	3567.56792532062	0.394387948005516	0.9599795536183072	14.086629216360773	490.9323323159762	-21195.041637725808
144000	-21339.379620667358	-21193.26558189761	-146.11403876974845	4789.6137199062405	0.394387948005516	0.9599795536183072	14.274545574839719	493.8314910260031	-21193.26558189761
145000	-21340.754563621907	-21197.232271749912	-143.52229187199558	3380.643424405942	0.394387948005516	0.9599795536183072	14.151696417282178	492.27238591037303	-21197.232271749912
146000	-21344.773737470085	-21206.11453153038	-138.6592059397045	3738.5095960924186	0.394387948005516	0.9599795536183072	13.989425961212522	499.0126342791821	-21206.11453153038
147000	-21348.39726391511	-21209.631389464703	-138.76587445040838	4482.8297260310255	0.394387948005516	0.9599795536183072	14.021633533196635	501.28172744260536	-21209.631389464703
148000	-21343.909046889723	-21198.685112708667	-145.223934181057	4030.907683891048	0.394387948005516	0.9599795536183072	14.10103256619502	497.0033108915799	-21198.685112708667
149000	-21331.897162658606	-21187.662328611128	-144.23483404747776	4559.813723366084	0.394387948005516	0.9599795536183072	14.082021289142464	499.13079081101927	-21187.662328611128
150000	-21331.928048227874	-21191.873227131808	-140.0548210960656	4689.962514354619	0.40274655692151623	0.9599795536183072	13.70433009522456	489.58281490131674	-21191.873227131808
151000	-21327.97283625114	-21188.51224942857	-139.46058682256935	5556.45962518214	0.40274655692151623	0.9599795536183072	13.875003038113164	496.9813728051032	-21188.51224942857
152000	-21334.653379773503	-21196.448703204856	-138.2046765686469	4927.874543611588	0.40274655692151623	0.9599795536183072	13.920008100924582	491.02925287804266	-21196.448703204856
153000	-21338.527665392914	-21193.584943214406	-144.94272217850641	4927.874543611588	0.40274655692151623	0.9599795536183072	13.681661435699267	481.48551380257794	-21193.584943214406
154000	-21343.05922136949	-21199.047663232053	-144.01155813743907	7555.368188656228	0.40274655692151623	0.9599795536183072	14.010496290105749	493.17142702817137	-21199.047663232053
155000	-21332.150489535932	-21190.98018149074	-141.17030804519078	3184.634803950829	0.40274655692151623	0.9599795536183072	13.633466624041366	484.03969412279736	-21190.98018149074
156000	-21334.138334695075	-21194.460426855894	-139.67790783918227	3164.752777655243	0.4026678936414814	0.9599795536183072	13.678034481835681	489.2188907185788	-21194.460426855894
157000	-21344.090822418784	-21198.215340905674	-145.8754815131117	3781.477352209859	0.4026678936414814	0.9599795536183072	13.694565231531794	480.0943384509778	-21198.215340905674
158000	-21349.14243980458	-21208.097625667306	-141.04481413727297	5353.378381287163	0.4026678936414814	0.9599795536183072	13.825687152196778	489.92016560009506	-21208.097625667306
159000	-21348.59566606278	-21201.543611059013	-147.05205500376832	2632.250046960143	0.4026678936414814	0.9599795536183072	13.685098563635806	479.999246137711	-21201.543611059013
160000	-21342.82645204287	-21200.3772209656	-142.44923107726976	4730.638446685541	0.4026678936414814	0.9599795536183072	13.779101196850895	486.8362394611043	-21200.3772209656
161000	-21346.86939221445	-21200.37898464712	-146.49040756733103	3108.9666337233734	0.4026678936414814	0.9599795536183072	13.735603015681074	481.68889058647693	-21200.37898464712
162000	-21348.611218431048	-21200.252074820408	-148.35914361063834	3816.6852302485054	0.400964089940798	0.9599795536183072	13.915308526201205	485.3539869486575	-21200.252074820408
163000	-21341.91508462448	-21196.602267347298	-145.3128172771813	4390.946899052284	0.400964089940798	0.9599795536183072	13.967840737299388	487.49089592122107	-21196.602267347298
164000	-21336.191366413896	-21192.955776177794	-143.23559023610107	5151.9289553538865	0.400964089940798	0.9599795536183072	13.908252921391831	489.6885735980298	-21192.955776177794
165000	-21343.25351906436	-21202.521182697536	-140.73233636682667	4224.018242894319	0.400964089940798	0.9599795536183072	13.753122835399074	490.51018672409987	-21202.521182697536
166000	-21336.16429809281	-21191.940872560215	-144.22342553259514	5172.722668473961	0.400964089940798	0.9599795536183072	13.715407980289873	485.912195880373	-21191.940872560215
167000	-21334.70274511444	-21193.753318106952	-140.94942700748499	3284.9845791357316	0.400964089940798	0.9599795536183072	13.782634934930423	486.321893116205	-21193.753318106952
168000	-21346.31211202283	-21201.296289510017	-145.01582251281536	4134.221255029376	0.400964089940798	0.9599795536183072	13.821018887670718	483.29921628902946	-21201.296289510017
169000	-21342.178020938252	-21198.441839094863	-143.73618184338832	3479.689480080227	0.400964089940798	0.9599795536183072	13.921433668441152	489.47223375993997	-21198.441839094863
170000	-21335.996951446436	-21191.911548188484	-144.08540325795047	4487.231989250733	0.400964089940798	0.9599795536183072	13.953457682078497	487.0527192350024	-21191.911548188484
