Sample	posterior	likelihood	prior	N0	b	f0	tree.height	tree.treeLength	D.treeLikelihood
42000	-25792.438127171787	-25636.93502471535	-155.50310245643874	3489.7698485025253	0.34147381511249253	0.9832205019303553	18.751834007542268	647.769789562465	-25636.93502471535
43000	-25787.934127797645	-25632.20085237425	-155.73327542339425	4331.943348516452	0.34147381511249253	0.9832205019303553	18.751834007542268	650.7892090409825	-25632.20085237425
44000	-25788.254305882656	-25629.995190680416	-158.25911520224062	3584.3234433807575	0.34147381511249253	0.9832205019303553	18.797693591148036	648.6089747461672	-25629.995190680416
45000	-25785.356845398815	-25630.773329791416	-154.5835156073988	4687.223805367066	0.34147381511249253	0.9832205019303553	18.797693591148036	658.5925586046427	-25630.773329791416
46000	-25802.622273191588	-25645.37474012879	-157.24753306279615	4122.930475713311	0.34147381511249253	0.9832205019303553	18.811547561750576	649.555280036996	-25645.37474012879
47000	-25795.307948244044	-25639.418826812223	-155.88912143182003	4450.290668542389	0.34147381511249253	0.9832205019303553	18.811547561750576	655.7794490413959	-25639.418826812223
48000	-25791.4288667179	-25627.752121078764	-163.67674563913707	7280.211285573049	0.34147381511249253	0.9832205019303553	18.873716951865337	654.774487986517	-25627.752121078764
49000	-25789.99992114149	-25630.138878738002	-159.86104240348988	5304.546058133119	0.34147381511249253	0.9832205019303553	18.873716951865337	654.1785665595671	-25630.138878738002
50000	-25781.989570249905	-25624.39692036402	-157.59264988588558	4336.1498098862	0.34147381511249253	0.9832205019303553	18.7210698169914	649.8282037225317	-25624.39692036402
51000	-25789.54068003037	-25626.471116045348	-163.06956398502197	6353.011238906794	0.34147381511249253	0.9832205019303553	18.726998051108335	649.7815707089242	-25626.471116045348
52000	-25788.915590076413	-25631.21280147617	-157.70278860024308	6375.703144411508	0.34147381511249253	0.9832205019303553	18.885519458781914	659.0360665909667	-25631.21280147617
53000	-25781.041954261593	-25625.036094355903	-156.005859905691	6049.873216653539	0.34147381511249253	0.9832205019303553	18.885519458781914	658.9967800465074	-25625.036094355903
54000	-25780.709828786577	-25627.33380955943	-153.37601922714836	5703.302536598556	0.34147381511249253	0.9832205019303553	18.79053578856311	658.9901770008839	-25627.33380955943
55000	-25789.393200331993	-25631.826236101468	-157.56696423052588	4619.8467139320965	0.34147381511249253	0.9832205019303553	18.766089916030154	654.8243928086923	-25631.826236101468
56000	-25786.470793238354	-25631.879827059376	-154.59096617897887	5578.5669975679275	0.34147381511249253	0.9832205019303553	18.761233461549228	657.3059134476073	-25631.879827059376
57000	-25798.52730929454	-25638.299276963753	-160.22803233078437	6452.981158246251	0.34147381511249253	0.9832205019303553	18.83786295182764	653.8318567665762	-25638.299276963753
58000	-25792.24838754348	-25633.77079164427	-158.4775958992111	4856.349686337765	0.34147381511249253	0.9832205019303553	18.79508227067459	651.6523419875178	-25633.77079164427
59000	-25793.67340741359	-25633.349264934335	-160.3241424792536	5551.717117078707	0.34147381511249253	0.9832205019303553	18.731557250238705	650.5068930195	-25633.349264934335
60000	-25783.51078731167	-25629.021117709475	-154.48966960219394	3333.244048886832	0.34147381511249253	0.9832205019303553	18.52848092435578	648.2240241839802	-25629.021117709475
61000	-25792.963652803977	-25634.945142499462	-158.0185103045143	2602.5897431477097	0.34147381511249253	0.9832205019303553	18.604105960338654	651.7407146186772	-25634.945142499462
62000	-25785.917852753555	-25623.51594368741	-162.40190906614765	9222.183256087586	0.34147381511249253	0.9832205019303553	19.024977494880222	662.5721910120237	-25623.51594368741
63000	-25785.096002002647	-25628.86690506249	-156.22909694015965	5444.2250173058355	0.34147381511249253	0.9832205019303553	19.024977494880222	660.4098490761727	-25628.86690506249
64000	-25790.826558273617	-25630.254516493453	-160.57204178016312	7245.461615857757	0.34147381511249253	0.9832205019303553	19.024977494880222	658.4763842184502	-25630.254516493453
65000	-25789.92097750284	-25629.30110983242	-160.61986767041935	6711.302443340058	0.34147381511249253	0.9832205019303553	18.809329069872437	654.1354935784295	-25629.30110983242
66000	-25787.203604084018	-25631.670916449963	-155.53268763405447	4395.758381069129	0.34147381511249253	0.9832205019303553	18.630477189512483	652.5084958776158	-25631.670916449963
67000	-25785.777934075246	-25628.324409498455	-157.45352457678936	3066.486471463974	0.34147381511249253	0.9832205019303553	18.65997667157584	650.0301462378623	-25628.324409498455
68000	-25781.053332780524	-25622.988179605098	-158.0651531754277	4876.895957985252	0.34147381511249253	0.9832205019303553	18.891699321214467	655.4315783594383	-25622.988179605098
69000	-25788.15930128652	-25632.414702044513	-155.74459924200647	4154.043134048278	0.34147381511249253	0.9832205019303553	18.870033234822884	655.6457095347287	-25632.414702044513
70000	-25791.269740810487	-25635.018350555285	-156.25139025520068	4154.043134048278	0.34147381511249253	0.9832205019303553	18.870033234822884	653.8572379121797	-25635.018350555285
71000	-25785.72326569247	-25628.22766741431	-157.4955982781617	4629.607029801832	0.34147381511249253	0.9832205019303553	18.794411608758423	649.8646958452753	-25628.22766741431
72000	-25790.080950318177	-25631.949410886562	-158.1315394316156	6584.286962741587	0.3436309716459184	0.9832205019303553	18.69204312736843	652.1798737911831	-25631.949410886562
73000	-25787.1131370569	-25630.095584403258	-157.01755265364193	4930.661559760166	0.3436309716459184	0.9832205019303553	18.80591546590197	651.6219151019473	-25630.095584403258
74000	-25786.54526815801	-25632.184508922583	-154.36075923542677	5214.8832646100345	0.3436309716459184	0.9832205019303553	18.80591546590197	655.9951064382141	-25632.184508922583
75000	-25784.983169183008	-25626.93026232818	-158.0529068548289	6673.268340569236	0.3436309716459184	0.9832205019303553	18.774198331904742	652.4027183224696	-25626.93026232818
76000	-25785.9192368069	-25630.603461298437	-155.31577550846308	4815.597616724897	0.3436309716459184	0.9832205019303553	18.765558819126735	651.8315029444376	-25630.603461298437
77000	-25781.338998598694	-25628.51364660082	-152.8253519978762	4209.731111029024	0.3436309716459184	0.9832205019303553	18.450355840778414	651.2945990630042	-25628.51364660082
78000	-25789.181721743484	-25632.431775319896	-156.749946423588	7150.059849637734	0.3436309716459184	0.9832205019303553	18.583615620129798	655.0385878669518	-25632.431775319896
79000	-25790.58159856627	-25635.230833007347	-155.35076555892206	7150.059849637734	0.3436309716459184	0.9832205019303553	18.630912461420593	658.0623105501141	-25635.230833007347
80000	-25787.77428873557	-25632.064033689734	-155.71025504583488	4475.327877230378	0.3436309716459184	0.9832205019303553	18.547159071005858	651.0801539723296	-25632.064033689734
81000	-25790.752450780896	-25635.96721863705	-154.7852321438437	5788.975234368247	0.3436309716459184	0.9832205019303553	18.519035508986413	653.3449296254105	-25635.96721863705
82000	-25789.830686680678	-25635.576246414363	-154.2544402663153	6640.318072983513	0.3436309716459184	0.9832205019303553	18.54259938808846	657.433132164831	-25635.576246414363
83000	-25792.19532652217	-25637.874529296816	-154.32079722535326	6640.318072983513	0.3436309716459184	0.9832205019303553	18.54259938808846	661.2860048817814	-25637.874529296816
84000	-25794.058941099855	-25638.642261543988	-155.41667955586598	5382.0453080815105	0.3436309716459184	0.9832205019303553	18.54259938808846	657.0906101437591	-25638.642261543988
85000	-25792.86995799984	-25635.08414345725	-157.7858145425892	3739.103740681744	0.3436309716459184	0.9832205019303553	18.502043591747483	654.9102877515088	-25635.08414345725
86000	-25798.828667029422	-25644.590781221355	-154.2378858080667	3702.819945459609	0.3436309716459184	0.9832205019303553	18.30742302603248	645.8429775835854	-25644.590781221355
87000	-25797.131873415256	-25638.03544937548	-159.09642403977648	4922.611358232421	0.3436309716459184	0.9832205019303553	18.659470387279253	645.6752499660843	-25638.03544937548
88000	-25786.33510045512	-25630.481965377938	-155.8531350771799	4251.95360755325	0.3436309716459184	0.9832205019303553	18.659470387279253	651.036224877185	-25630.481965377938
89000	-25783.459137108162	-25628.404893928036	-155.05424318012695	6138.463070274612	0.3436309716459184	0.9832205019303553	18.659470387279253	652.8332958707332	-25628.404893928036
90000	-25788.51002360183	-25629.363781164317	-159.1462424375128	8334.559597231746	0.3436309716459184	0.9832205019303553	18.809653186536238	658.4117201689885	-25629.363781164317
91000	-25789.524858906883	-25633.114643099896	-156.41021580698742	4794.461276396678	0.3436309716459184	0.9832205019303553	18.63083370477338	652.63419202365	-25633.114643099896
92000	-25785.865941329634	-25629.37904082953	-156.48690050010262	6773.288399627923	0.3436309716459184	0.9832205019303553	18.6188381976702	654.747319125341	-25629.37904082953
93000	-25791.619107175025	-25630.676823506266	-160.94228366875947	6881.401568768829	0.3436309716459184	0.9832205019303553	18.86914187030964	661.3825223733348	-25630.676823506266
94000	-25795.33264837776	-25636.115929206924	-159.21671917083455	8796.583852555896	0.3436309716459184	0.9832205019303553	18.693135348118393	657.923854624216	-25636.115929206924
95000	-25794.221764739646	-25633.863757841278	-160.35800689836714	10102.490863434572	0.3436309716459184	0.9832205019303553	18.693135348118393	658.2713905114616	-25633.863757841278
96000	-25785.896180139705	-25632.61436542771	-153.28181471199426	4786.9986868546775	0.3436309716459184	0.9832205019303553	18.443934397327393	651.3602009336719	-25632.61436542771
97000	-25790.39172566641	-25629.03652684313	-161.35519882328035	7284.4539807571755	0.3436309716459184	0.9832205019303553	18.834574113020945	663.1640453685433	-25629.03652684313
98000	-25786.275322089437	-25631.16726280632	-155.1080592831157	6139.3776187600415	0.3436309716459184	0.9832205019303553	18.726895086724124	659.8948662231003	-25631.16726280632
99000	-25788.05630144179	-25625.844227117115	-162.2120743246733	8385.718311048848	0.3436309716459184	0.9832205019303553	18.892672667244746	659.4947132188199	-25625.844227117115
100000	-25790.212170385497	-25631.1071096974	-159.105060688095	4587.47693457043	0.3436309716459184	0.9832205019303553	18.574523176323492	645.7959856769457	-25631.1071096974
101000	-25787.462610077873	-25634.035077985984	-153.42753209188825	5408.066641027163	0.3436309716459184	0.9832205019303553	18.574523176323492	655.4132293809517	-25634.035077985984
102000	-25793.590467947128	-25637.486989316523	-156.10347863060295	3754.5343905426657	0.3436309716459184	0.9832205019303553	18.55449315225047	646.3190202633673	-25637.486989316523
103000	-25791.295292235263	-25632.63412352018	-158.66116871508476	4634.625645780759	0.3436309716459184	0.9832205019303553	18.55449315225047	645.2530565965396	-25632.63412352018
104000	-25793.34027166151	-25638.309667402456	-155.030604259052	4147.171836619836	0.3436309716459184	0.9832205019303553	18.55449315225047	649.2573943534488	-25638.309667402456
105000	-25789.623112985788	-25630.26372924662	-159.35938373916898	2286.432407568388	0.3436309716459184	0.9832205019303553	18.4633659580542	642.0221652949743	-25630.26372924662
106000	-25787.42849455421	-25630.19358202352	-157.23491253068988	2650.5171057325406	0.3436309716459184	0.9832205019303553	18.582555939423976	646.2328820631814	-25630.19358202352
107000	-25805.02565902701	-25647.905044487215	-157.12061453979672	4329.90536683437	0.3436309716459184	0.9832205019303553	18.639824352531427	647.2745746089273	-25647.905044487215
108000	-25789.645764127017	-25631.049098621206	-158.5966655058121	4940.700910740398	0.3436309716459184	0.9832205019303553	18.801474526226098	649.8430907302658	-25631.049098621206
109000	-25793.16184966667	-25636.247901071743	-156.91394859492738	3989.446262314906	0.3436309716459184	0.9832205019303553	18.702779138540876	650.0162963201036	-25636.247901071743
110000	-25788.1325559408	-25623.028193544927	-165.10436239587102	7821.073259632153	0.3436309716459184	0.9832205019303553	19.206165225691162	658.9671318501366	-25623.028193544927
111000	-25796.786136897583	-25639.09016887691	-157.69596802067247	4555.483619538616	0.3436309716459184	0.9832205019303553	18.567590420055577	647.969316071109	-25639.09016887691
112000	-25787.855301529453	-25630.585160612736	-157.27014091671558	4271.6681383803125	0.3436309716459184	0.9832205019303553	18.534758902922167	650.4547605920457	-25630.585160612736
113000	-25781.518065780743	-25625.487030395336	-156.03103538540688	4347.205234681785	0.3436309716459184	0.9832205019303553	18.820788103581812	649.6584439586416	-25625.487030395336
114000	-25787.559003858714	-25630.486652557567	-157.0723513011478	6447.417077939854	0.3436309716459184	0.9832205019303553	18.95184138230561	658.8907466748419	-25630.486652557567
115000	-25786.987395122545	-25632.386437375055	-154.60095774749047	4775.820968602485	0.3436309716459184	0.9832205019303553	18.70112386815235	651.4366067441139	-25632.386437375055
116000	-25792.88827804494	-25637.464799620844	-155.42347842409552	4965.8030608319705	0.3436309716459184	0.9832205019303553	18.698197689385406	651.7229080673677	-25637.464799620844
117000	-25792.571560947836	-25634.017961026977	-158.55359992085693	5864.143996083906	0.3436309716459184	0.9832205019303553	18.698197689385406	648.9667265599804	-25634.017961026977
118000	-25792.291543848103	-25637.154754475967	-155.1367893721379	4464.600437562412	0.3436309716459184	0.9832205019303553	18.75257186330857	655.1646684151657	-25637.154754475967
119000	-25796.33238603376	-25638.816075998442	-157.51631003531764	5757.784801393142	0.3436309716459184	0.9832205019303553	18.873470133956282	655.8240577715663	-25638.816075998442
120000	-25788.12288845472	-25628.352896265944	-159.7699921887775	5823.587473876632	0.3436309716459184	0.9832205019303553	18.846658460065857	652.0088405052614	-25628.352896265944
121000	-25791.066499398203	-25630.16117778675	-160.9053216114504	7356.243468712017	0.3436309716459184	0.9832205019303553	18.952064803383887	655.2849677211198	-25630.16117778675
122000	-25783.653336371088	-25627.777218960393	-155.87611741069492	3680.260374404554	0.3436309716459184	0.9832205019303553	18.794735241963192	650.1316235636041	-25627.777218960393
123000	-25797.78062476304	-25638.412705332932	-159.36791943010664	5076.780259416406	0.3436309716459184	0.9832205019303553	18.794735241963192	646.5896356078638	-25638.412705332932
124000	-25786.88313674005	-25627.305524354473	-159.57761238557742	3867.86323557549	0.3404582964743673	0.9832205019303553	19.023585190616792	655.7489153183157	-25627.305524354473
125000	-25788.102992672626	-25629.684883047044	-158.4181096255802	4833.318854093632	0.3404582964743673	0.9832205019303553	19.023585190616792	655.4838872711227	-25629.684883047044
126000	-25789.49524659389	-25632.471161464015	-157.0240851298754	4706.591458925553	0.3404582964743673	0.9832205019303553	19.023585190616792	656.4825319494366	-25632.471161464015
127000	-25791.535908262264	-25635.849044893806	-155.68686336845673	4570.656447142786	0.3404582964743673	0.9832205019303553	18.89745930240144	651.1709120168654	-25635.849044893806
128000	-25787.81214073935	-25632.61717088958	-155.19496984976522	3145.9598484450084	0.3404582964743673	0.9832205019303553	18.910515824243806	651.3068185494441	-25632.61717088958
129000	-25787.833420653347	-25631.636025942324	-156.19739471102395	3312.4179659592414	0.3404582964743673	0.9832205019303553	18.910515824243806	653.630345369113	-25631.636025942324
130000	-25780.42081050065	-25622.35771566243	-158.06309483822116	4235.672209820076	0.33933566385553765	0.9832205019303553	18.952199786035553	651.839129265182	-25622.35771566243
131000	-25781.15319597072	-25625.173813565594	-155.97938240512545	4154.296299892051	0.33933566385553765	0.9832205019303553	18.952199786035553	653.2630354223992	-25625.173813565594
132000	-25785.006661303873	-25626.234682608734	-158.7719786951382	3454.352952923887	0.33933566385553765	0.9832205019303553	18.914163342980324	656.2126144830435	-25626.234682608734
133000	-25783.778484025504	-25626.875699985638	-156.90278403986594	4157.490131610819	0.33933566385553765	0.9832205019303553	18.823245592237868	650.0032273083049	-25626.875699985638
134000	-25786.968813291183	-25626.500199339684	-160.46861395149963	5900.577975442912	0.33933566385553765	0.9832205019303553	19.02900159246976	653.8923922752482	-25626.500199339684
135000	-25791.352719905477	-25629.979479714482	-161.37324019099586	5661.265973163755	0.33933566385553765	0.9832205019303553	18.82294476977616	652.3942048401885	-25629.979479714482
136000	-25791.304262099475	-25632.985521780945	-158.31874031852902	4925.866553611393	0.33933566385553765	0.9832205019303553	18.933487904121375	657.948253181965	-25632.985521780945
137000	-25784.894146444727	-25628.922671155782	-155.97147528894473	4434.16081161894	0.33933566385553765	0.9832205019303553	18.933487904121375	659.3640247110633	-25628.922671155782
138000	-25796.879522761126	-25642.055376259465	-154.82414650166325	8349.042614030359	0.33933566385553765	0.9832205019303553	19.09402524431803	668.7123350907582	-25642.055376259465
139000	-25791.882601989226	-25634.956534353238	-156.92606763598866	7017.621391036783	0.33933566385553765	0.9832205019303553	19.09402524431803	665.569864819576	-25634.956534353238
140000	-25779.201713658993	-25623.599460516012	-155.60225314297924	5296.630906668199	0.33933566385553765	0.9832205019303553	19.007102440340475	661.5810935866224	-25623.599460516012
141000	-25784.66664476233	-25626.540902368524	-158.12574239380302	4070.9119602542673	0.33933566385553765	0.9832205019303553	19.007102440340475	661.2733835852522	-25626.540902368524
142000	-25783.313648082283	-25626.112350876698	-157.2012972055843	4027.602292702377	0.33933566385553765	0.9832205019303553	18.900611139519295	653.9711690053377	-25626.112350876698
143000	-25783.966509676473	-25628.528749392124	-155.4377602843502	3449.03396271468	0.33933566385553765	0.9832205019303553	18.887357457293547	656.2252089107252	-25628.528749392124
144000	-25787.277089224404	-25629.05786499873	-158.21922422567647	2406.400713291694	0.33933566385553765	0.9832205019303553	18.598091033891222	648.9642880070292	-25629.05786499873
145000	-25785.643644869586	-25627.21081740676	-158.43282746282318	4506.022456018235	0.33933566385553765	0.9832205019303553	18.896629069433015	654.8832186434652	-25627.21081740676
146000	-25785.860485760863	-25628.251162353103	-157.60932340775977	4626.372858302937	0.33933566385553765	0.9832205019303553	18.92146145445709	655.8164381622895	-25628.251162353103
147000	-25790.868263488912	-25630.725070872526	-160.14319261638445	5403.020836754191	0.33933566385553765	0.9832205019303553	18.876428267014536	653.0319902606066	-25630.725070872526
148000	-25783.045770122575	-25624.177628323123	-158.868141799452	3748.066195058135	0.33933566385553765	0.9832205019303553	18.90322530141032	655.7846831489313	-25624.177628323123
149000	-25786.11638711014	-25626.831764625527	-159.28462248461508	7477.746397158111	0.33933566385553765	0.9832205019303553	19.049180519845088	661.2148965689319	-25626.831764625527
150000	-25783.866605385738	-25629.217923633736	-154.64868175200246	4431.162223840491	0.33933566385553765	0.9832205019303553	18.752677804465947	655.4702443288295	-25629.217923633736
151000	-25783.399167354393	-25626.054636899647	-157.34453045474686	5805.300126524197	0.33933566385553765	0.9832205019303553	19.10296335118855	662.946979991654	-25626.054636899647
152000	-25789.00065580357	-25632.52256691656	-156.4780888870113	3724.8945364071974	0.3374430363549782	0.9832205019303553	19.10296335118855	659.1601794990308	-25632.52256691656
153000	-25792.237310000073	-25634.86880637949	-157.36850362058325	4370.091319576853	0.3374430363549782	0.9832205019303553	19.10296335118855	658.6484202170252	-25634.86880637949
154000	-25783.378033799858	-25625.22954712647	-158.14848667338774	3972.0141406059834	0.3374430363549782	0.9832205019303553	19.037730945099558	658.0832593658703	-25625.22954712647
155000	-25794.045119318107	-25637.63007557856	-156.4150437395485	4840.248435640044	0.3374430363549782	0.9832205019303553	19.133283863191796	660.6732354279299	-25637.63007557856
156000	-25791.344636892798	-25632.337741185805	-159.0068957069907	4353.164519143021	0.3374430363549782	0.9832205019303553	19.169499929098265	658.4634050271615	-25632.337741185805
157000	-25787.472021418565	-25630.82844857406	-156.64357284450685	3751.541497814813	0.3374430363549782	0.9832205019303553	18.980406245770265	656.8651020205419	-25630.82844857406
158000	-25793.106226373162	-25635.23909656848	-157.8671298046847	3639.2177087333653	0.3388291301136694	0.9832205019303553	18.93810197228184	656.0129600902128	-25635.23909656848
159000	-25783.017856139788	-25625.043768292944	-157.97408784684458	4808.948016905016	0.3347122948118444	0.9832205019303553	19.04655966022089	661.0044253506096	-25625.043768292944
160000	-25789.695692542056	-25629.485741921977	-160.20995062007884	8736.436609912336	0.3347122948118444	0.9832205019303553	19.319057131427957	679.5976616933845	-25629.485741921977
161000	-25791.534336809622	-25631.713712859877	-159.82062394974668	7604.09348607652	0.3347122948118444	0.9832205019303553	19.2960589957295	672.0938405718427	-25631.713712859877
162000	-25784.615234930134	-25627.35718014246	-157.25805478767558	5527.3724355526565	0.3347122948118444	0.9832205019303553	19.30028481894154	672.7591323702896	-25627.35718014246
163000	-25791.042744748935	-25631.371228102245	-159.67151664669046	5074.429124926354	0.3347122948118444	0.9832205019303553	19.09945128319292	668.008883807781	-25631.371228102245
164000	-25792.191127158094	-25631.799400415377	-160.39172674271518	4969.903996507063	0.3347122948118444	0.9832205019303553	19.04210290250259	665.2623458370311	-25631.799400415377
165000	-25786.27338857296	-25626.912697670487	-159.36069090247562	6136.002239775347	0.33641793661507696	0.9832205019303553	19.04210290250259	665.3773605673945	-25626.912697670487
166000	-25778.681027559323	-25620.59549731291	-158.08553024641515	4511.850248684764	0.33641793661507696	0.9832205019303553	19.04210290250259	661.4330923525087	-25620.59549731291
167000	-25782.66880015753	-25626.566883620373	-156.10191653715893	4981.946289862561	0.33641793661507696	0.9832205019303553	18.871744658652975	663.6672518722987	-25626.566883620373
168000	-25792.493952962766	-25632.18957277727	-160.30438018549623	5197.899138957116	0.33641793661507696	0.9832205019303553	19.216132260775538	661.7460193167506	-25632.18957277727
169000	-25786.275784034184	-25630.61379213443	-155.6619918997519	3946.7032263571846	0.33641793661507696	0.9832205019303553	18.944336206582932	657.5110155455601	-25630.61379213443
170000	-25791.990813933706	-25636.895181253636	-155.09563268007102	3400.7270518986957	0.33641793661507696	0.9832205019303553	19.00485308132616	661.9510820914297	-25636.895181253636
