Sample	posterior	likelihood	prior	N0	b	f0	tree.height	tree.treeLength	D.treeLikelihood
30000	-19777.328002851194	-19645.227273428314	-132.10072942288187	5054.846935488262	0.41950729572310397	0.9425981246973665	12.171375805489905	445.380536636877	-19645.227273428314
31000	-19777.44819680802	-19641.22417226763	-136.22402454039204	7071.852649311442	0.41950729572310397	0.9425981246973665	12.240787416948855	445.1323075258713	-19641.22417226763
32000	-19776.53878504929	-19639.13065337653	-137.40813167275928	5442.673306287304	0.41950729572310397	0.9425981246973665	12.240787416948855	442.39279818941077	-19639.13065337653
33000	-19780.97688951614	-19643.342009454478	-137.63488006166125	7868.50888736507	0.41950729572310397	0.9425981246973665	12.275916787283851	444.72853074340946	-19643.342009454478
34000	-19786.71061012455	-19647.5923155851	-139.118294539452	5653.748884728676	0.41950729572310397	0.9425981246973665	12.191759677073929	442.0084997126773	-19647.5923155851
35000	-19775.231354766587	-19637.712659813747	-137.51869495284015	7624.435661438887	0.41950729572310397	0.9425981246973665	12.191759677073929	443.46670615245586	-19637.712659813747
36000	-19778.67269490989	-19640.824031296765	-137.84866361312524	5535.519732157725	0.41950729572310397	0.9425981246973665	12.191759677073929	442.09120242107446	-19640.824031296765
37000	-19787.171860867536	-19653.065094300262	-134.1067665672761	7475.861873917484	0.41950729572310397	0.9425981246973665	12.24422110418989	447.1763421130667	-19653.065094300262
38000	-19795.401045417777	-19651.044862506144	-144.35618291163158	11352.092140056513	0.41950729572310397	0.9425981246973665	12.368160774047261	448.03092874091953	-19651.044862506144
39000	-19791.025773741283	-19648.965814353403	-142.0599593878786	3568.903929303581	0.41950729572310397	0.9425981246973665	12.168306577183682	436.34367769433544	-19648.965814353403
40000	-19777.46669197694	-19638.383255538563	-139.0834364383767	4492.335523706263	0.41950729572310397	0.9425981246973665	12.268415087317898	444.01755886903874	-19638.383255538563
41000	-19782.878884293248	-19645.824526634424	-137.05435765882294	5634.09449098301	0.41950729572310397	0.9425981246973665	12.161227690414252	439.52930552975363	-19645.824526634424
42000	-19772.44298131163	-19639.01392496806	-133.42905634356748	5634.09449098301	0.41950729572310397	0.9425981246973665	12.161227690414252	444.17428790874635	-19639.01392496806
43000	-19777.218963638905	-19641.40902983757	-135.80993380133512	9202.992163562129	0.4295831226117827	0.9425981246973665	12.161227690414252	442.10137608756895	-19641.40902983757
44000	-19777.526994860986	-19640.783142278986	-136.7438525819999	9566.682239422162	0.4295831226117827	0.9425981246973665	12.161227690414252	440.63869573936864	-19640.783142278986
45000	-19770.35157487019	-19635.982272058765	-134.3693028114264	7164.224151244306	0.4295831226117827	0.9425981246973665	12.104648275951988	437.658936203488	-19635.982272058765
46000	-19774.37330732334	-19644.67549558121	-129.69781174213023	8814.58265120146	0.4295831226117827	0.9425981246973665	12.140607930474347	442.80424148719555	-19644.67549558121
47000	-19777.406477722663	-19643.198513939467	-134.20796378319503	9053.107219318894	0.4295831226117827	0.9425981246973665	12.140607930474347	441.23071734953766	-19643.198513939467
48000	-19779.92362491405	-19644.001193142485	-135.92243177156382	7901.969456240644	0.4295831226117827	0.9425981246973665	12.098743313834357	436.1320158277001	-19644.001193142485
49000	-19776.05773622795	-19642.28732692689	-133.77040930106284	8762.032679557677	0.4295831226117827	0.9425981246973665	12.130314251596458	439.46764239515016	-19642.28732692689
50000	-19781.335777949742	-19642.03818752372	-139.29759042602	7795.55872193535	0.4295831226117827	0.9425981246973665	12.130314251596458	437.5379457007246	-19642.03818752372
51000	-19779.9355460526	-19644.0310273745	-135.9045186780955	4659.726803101864	0.4295831226117827	0.9425981246973665	11.9768734297424	428.84385638983895	-19644.0310273745
52000	-19775.977828073854	-19644.58693014374	-131.39089793011252	7255.994471576762	0.4295831226117827	0.9425981246973665	12.046170577688702	438.6513489499094	-19644.58693014374
53000	-19770.968170419044	-19636.49934589834	-134.46882452070324	6891.590924906712	0.4295831226117827	0.9425981246973665	12.054994281630924	435.8281218418757	-19636.49934589834
54000	-19774.46094939979	-19634.112233630673	-140.34871576911772	9224.990250049232	0.4295831226117827	0.9425981246973665	12.25066926141304	440.15727252381487	-19634.112233630673
55000	-19779.544017934884	-19645.37885943791	-134.1651584969744	6194.607435892978	0.4295831226117827	0.9425981246973665	12.168359205918948	436.2789635007715	-19645.37885943791
56000	-19774.72787551057	-19641.72251818075	-133.00535732981692	7883.84239870243	0.4295831226117827	0.9425981246973665	12.056275850834238	436.2695581691643	-19641.72251818075
57000	-19780.846376304962	-19645.62619188243	-135.22018442253116	5165.558257731788	0.4295831226117827	0.9425981246973665	11.958762734346399	427.80479525776855	-19645.62619188243
58000	-19777.619216908497	-19643.0065001099	-134.61271679859829	7427.012930158626	0.4295831226117827	0.9425981246973665	12.120129671061822	434.50136800000655	-19643.0065001099
59000	-19776.63901966096	-19639.45929306798	-137.17972659298164	5301.758309600059	0.4295831226117827	0.9425981246973665	12.064539430876746	431.87948461452226	-19639.45929306798
60000	-19784.07736337425	-19650.92110876458	-133.15625460967004	5023.680739754945	0.4295831226117827	0.9425981246973665	11.983720187299822	432.3520798721528	-19650.92110876458
61000	-19781.809512256576	-19649.717239219357	-132.0922730372193	6812.797044990464	0.4295831226117827	0.9425981246973665	11.983720187299822	435.57629601929995	-19649.717239219357
62000	-19772.163910358577	-19642.066852305492	-130.0970580530834	3389.2428574236305	0.4295831226117827	0.9425981246973665	11.796197023622366	430.24654389245336	-19642.066852305492
63000	-19768.66354239619	-19636.20105115839	-132.4624912377972	4002.8487555589054	0.4295831226117827	0.9425981246973665	11.926240229762165	431.8424623771693	-19636.20105115839
64000	-19773.316662230674	-19641.81674925814	-131.49991297253308	10172.669517346512	0.4295831226117827	0.9425981246973665	12.17961718347391	443.80050948417005	-19641.81674925814
65000	-19781.199482095486	-19647.611078255897	-133.58840383958767	7228.902109903133	0.4295831226117827	0.9425981246973665	12.17961718347391	441.7136339704456	-19647.611078255897
66000	-19787.212791229722	-19649.949995711777	-137.26279551794545	3959.9859869341103	0.4295831226117827	0.9425981246973665	11.881711763137547	426.9927706404415	-19649.949995711777
67000	-19778.573213978147	-19644.64792486026	-133.9252891178884	3541.632518992656	0.4295831226117827	0.9425981246973665	11.840978127765206	428.46782368477733	-19644.64792486026
68000	-19772.058529830636	-19643.07741121093	-128.9811186197082	9240.369089815127	0.4295831226117827	0.9425981246973665	12.156775156315033	446.686784639378	-19643.07741121093
69000	-19774.165509013717	-19638.400757273692	-135.76475174002607	13902.250698535017	0.4295831226117827	0.9425981246973665	12.35128492537683	444.64612065682564	-19638.400757273692
70000	-19766.428136931154	-19636.076464856487	-130.3516720746675	5907.778165781164	0.4295831226117827	0.9425981246973665	12.090835649142292	437.09192915205983	-19636.076464856487
71000	-19771.571487412897	-19638.37823105185	-133.19325636104554	6939.664923760699	0.4295831226117827	0.9425981246973665	12.098242331115014	434.54235618358837	-19638.37823105185
72000	-19783.666876603518	-19647.210279629162	-136.4565969743574	12311.841217058256	0.4295831226117827	0.9425981246973665	12.282006513806655	443.70363388090124	-19647.210279629162
73000	-19774.618133973272	-19638.04913232446	-136.5690016488118	10671.026227585298	0.42501131843621226	0.9425981246973665	12.405705814527728	446.87810655822625	-19638.04913232446
74000	-19768.533684811915	-19633.194490253834	-135.33919455807984	6812.2361454454785	0.42501131843621226	0.9425981246973665	12.393606271861977	443.9980087572883	-19633.194490253834
75000	-19777.598375928235	-19645.758263042182	-131.84011288605234	6392.859390511656	0.42501131843621226	0.9425981246973665	12.301192587518155	443.12434013407807	-19645.758263042182
76000	-19782.725530277832	-19643.655175143584	-139.07035513424748	4578.644132650705	0.42501131843621226	0.9425981246973665	12.249039097142198	441.76411286903294	-19643.655175143584
77000	-19778.218084706677	-19643.230108869146	-134.98797583753014	9944.18109084075	0.42501131843621226	0.9425981246973665	12.20457106390757	443.3665428504301	-19643.230108869146
78000	-19784.988889048578	-19647.85265800781	-137.13623104076763	6423.052755600186	0.42501131843621226	0.9425981246973665	12.087063083827722	435.2165736823591	-19647.85265800781
79000	-19782.124220609563	-19641.429183553864	-140.69503705569784	4836.756897564213	0.42501131843621226	0.9425981246973665	12.176938826737706	430.988916777585	-19641.429183553864
80000	-19774.2565791262	-19638.635766575677	-135.62081255052246	3358.9626420720488	0.42501131843621226	0.9425981246973665	12.099393581759388	431.166962345256	-19638.635766575677
81000	-19773.667716809126	-19640.88178403018	-132.78593277894288	4246.347046887134	0.42501131843621226	0.9425981246973665	11.885010884416573	433.1446850180619	-19640.88178403018
82000	-19780.1615143043	-19642.86548630707	-137.29602799723082	5874.084966980338	0.42501131843621226	0.9425981246973665	12.009230895044906	432.6170514747576	-19642.86548630707
83000	-19782.969285754818	-19645.633434579304	-137.3358511755146	7161.463152014028	0.42501131843621226	0.9425981246973665	12.178325918246294	438.62065870051975	-19645.633434579304
84000	-19778.920262702522	-19644.319641371214	-134.60062133130702	5405.46055889982	0.42501131843621226	0.9425981246973665	12.178325918246294	439.14263366545276	-19644.319641371214
85000	-19774.093267744232	-19641.618672341796	-132.47459540243582	7784.80646856061	0.42501131843621226	0.9425981246973665	12.109692848212102	440.63829810269203	-19641.618672341796
86000	-19777.593890989327	-19641.79328400767	-135.80060698166	9737.334830813174	0.42501131843621226	0.9425981246973665	12.270391008658613	444.191170097544	-19641.79328400767
87000	-19770.151084183362	-19634.606449508232	-135.54463467513202	10400.250835166747	0.42501131843621226	0.9418546817856939	12.27084308513153	444.84604806135474	-19634.606449508232
88000	-19770.934857710705	-19638.304867661147	-132.62999004955853	4425.742839753755	0.42501131843621226	0.9418546817856939	11.94655368437189	434.6710140518351	-19638.304867661147
89000	-19768.30424643611	-19635.597949913936	-132.7062965221729	5507.5995968094085	0.42501131843621226	0.9418546817856939	12.066451545973722	437.6463687703197	-19635.597949913936
90000	-19770.589513379437	-19636.96054959645	-133.62896378298763	5600.386113244083	0.42501131843621226	0.9418546817856939	12.112532247054359	438.39632770938306	-19636.96054959645
91000	-19777.13558166207	-19643.1916106544	-133.94397100766963	3340.7475290220923	0.42501131843621226	0.9418546817856939	11.853416613032191	428.6610176452261	-19643.1916106544
92000	-19779.013169387414	-19642.757022659647	-136.25614672776655	2885.3778400038627	0.42501131843621226	0.9418546817856939	11.868792503917263	428.5862340076359	-19642.757022659647
93000	-19783.150660407693	-19649.931629666025	-133.219030741668	3882.6289736882745	0.42466999286430895	0.9418546817856939	12.06373580844542	431.3428374485958	-19649.931629666025
94000	-19789.451611475994	-19653.908728175767	-135.54288330022516	2983.5232019651557	0.42466999286430895	0.9418546817856939	12.072480520662623	431.9018414236962	-19653.908728175767
95000	-19782.891636037115	-19647.070300797266	-135.8213352398483	6733.514499826145	0.42466999286430895	0.9418546817856939	12.41010434552057	439.7284349622668	-19647.070300797266
96000	-19787.097457714633	-19651.547541921875	-135.5499157927596	4526.183393374632	0.42466999286430895	0.9418546817856939	11.69559081493535	429.47292200683114	-19651.547541921875
97000	-19773.23613016154	-19638.315585296903	-134.92054486463653	3931.47030512626	0.42466999286430895	0.9418546817856939	12.218294080417492	432.85498246358577	-19638.315585296903
98000	-19782.328907833242	-19649.478396428174	-132.85051140506698	4150.277538119295	0.42466999286430895	0.9418546817856939	12.029082204210274	432.838711105465	-19649.478396428174
99000	-19774.936337709172	-19636.95177495788	-137.98456275129257	3964.3089664397216	0.42466999286430895	0.9418546817856939	12.029082204210274	432.5113373334562	-19636.95177495788
100000	-19773.514199065306	-19638.724991845167	-134.78920722014007	4979.833787219477	0.42466999286430895	0.9418546817856939	12.029082204210274	434.18177241022426	-19638.724991845167
101000	-19777.40067416732	-19644.69104035892	-132.70963380839578	4561.513983146326	0.42466999286430895	0.9418546817856939	12.169447520724562	435.49278742905517	-19644.69104035892
102000	-19769.286677033244	-19636.442185905747	-132.84449112749581	3953.307146821824	0.42466999286430895	0.9418546817856939	12.08474982453881	433.27872013373525	-19636.442185905747
103000	-19774.069797415472	-19639.895485460358	-134.17431195511412	4598.994737216849	0.42466999286430895	0.9418546817856939	12.021328226441405	432.67847740676996	-19639.895485460358
104000	-19777.01085713824	-19644.82871972249	-132.18213741575266	3207.8178408078033	0.42466999286430895	0.9418546817856939	11.86908380896224	428.76400703291773	-19644.82871972249
105000	-19792.109413556984	-19657.021610146672	-135.08780341031056	2545.9533204951235	0.42466999286430895	0.9418546817856939	11.87967368829378	429.9797442569342	-19657.021610146672
106000	-19768.265137658545	-19638.29812736617	-129.96701029237272	7425.181134085244	0.42466999286430895	0.9418546817856939	12.163076746825016	442.5609546427476	-19638.29812736617
107000	-19776.74171325913	-19643.68431772035	-133.057395538781	5982.885586100629	0.42466999286430895	0.9418546817856939	12.163076746825016	440.6586557947115	-19643.68431772035
108000	-19776.421765063267	-19640.699992766054	-135.7217722972132	5320.5322558741145	0.42466999286430895	0.9418546817856939	12.045886822299073	432.1040317582266	-19640.699992766054
109000	-19775.9822234035	-19641.004704707735	-134.97751869576214	2566.889003862397	0.42466999286430895	0.9418546817856939	11.849547686748428	426.12768790442993	-19641.004704707735
110000	-19783.175950999048	-19646.027992658524	-137.14795834052416	7968.154118183159	0.42466999286430895	0.9418546817856939	12.198601190939417	437.8668650833166	-19646.027992658524
111000	-19773.35487251014	-19637.994851903866	-135.36002060627354	6951.459624551569	0.42466999286430895	0.9418546817856939	12.198601190939417	441.3857465461681	-19637.994851903866
112000	-19779.990618187505	-19640.88312765465	-139.10749053285298	4930.937822215773	0.42466999286430895	0.9418546817856939	12.070486922784507	432.1388056032732	-19640.88312765465
113000	-19774.868180247737	-19635.364459805493	-139.50372044224375	2897.9964986605605	0.42466999286430895	0.9418546817856939	11.883563832178973	424.6366267046279	-19635.364459805493
114000	-19781.954602246136	-19639.68419633432	-142.27040591181563	2459.650420473938	0.4112846682072196	0.9418546817856939	11.914269824756774	427.70905817352525	-19639.68419633432
115000	-19778.92655292927	-19641.944493924068	-136.98205900520387	3119.3713608658554	0.4112846682072196	0.9418546817856939	12.305517008246435	443.00332879276334	-19641.944493924068
116000	-19782.781347262353	-19646.671384363348	-136.10996289900496	3058.1295892345947	0.4112846682072196	0.9418546817856939	12.314670839034244	442.2558574313159	-19646.671384363348
117000	-19784.76249046944	-19648.162051809806	-136.60043865963385	3937.381752910416	0.4112846682072196	0.9418546817856939	12.450282065820042	442.0250349375492	-19648.162051809806
118000	-19773.589710446882	-19637.697388247994	-135.89232219888808	4400.312045047184	0.4112846682072196	0.9418546817856939	12.527771226344644	445.2423835317098	-19637.697388247994
119000	-19771.919634090864	-19633.71131569278	-138.20831839808145	4609.643975932261	0.4112846682072196	0.9418546817856939	12.545355773105058	444.48253192656364	-19633.71131569278
120000	-19783.97219797878	-19646.875391898982	-137.0968060797986	3255.0800146450306	0.4112846682072196	0.9418546817856939	12.3229286431546	438.4943314214568	-19646.875391898982
121000	-19789.748271350232	-19648.77347683726	-140.97479451296974	4109.311281048636	0.4112846682072196	0.9418546817856939	12.442942608008815	447.73183435652913	-19648.77347683726
122000	-19785.725209979457	-19649.200944528813	-136.52426545064517	3914.0060781224324	0.4112846682072196	0.9418546817856939	12.396318576869456	446.6905485879682	-19649.200944528813
123000	-19787.687920997443	-19651.934089630857	-135.7538313665866	2943.693227168965	0.4112846682072196	0.9418546817856939	12.327461387525853	439.25899957889783	-19651.934089630857
124000	-19793.222073868	-19654.44611800902	-138.7759558589806	4742.150231459935	0.4112846682072196	0.9418546817856939	12.428845783839561	442.13684707359096	-19654.44611800902
125000	-19792.943984671085	-19657.141316634832	-135.80266803625133	9081.774260010605	0.4112846682072196	0.9418546817856939	12.804942427902974	460.7089516818321	-19657.141316634832
126000	-19781.204776463735	-19646.359225447188	-134.84555101654746	3410.453358440081	0.4112846682072196	0.9418546817856939	12.352491421299478	443.52587562222925	-19646.359225447188
127000	-19786.98214370164	-19648.25166247839	-138.73048122325196	5286.0223641404045	0.4112846682072196	0.9418546817856939	12.573329529670362	445.4439534886486	-19648.25166247839
128000	-19788.557752168173	-19652.367197844844	-136.19055432333025	3677.6004668559517	0.4112846682072196	0.9418546817856939	12.258383741786282	445.0898628965887	-19652.367197844844
129000	-19773.9063591125	-19639.90013876703	-134.00622034547382	6080.090667938115	0.4112846682072196	0.9418546817856939	12.433371537581625	452.94183061682884	-19639.90013876703
130000	-19776.238161582587	-19640.70535105628	-135.5328105263076	8105.56842193249	0.4112846682072196	0.9418546817856939	12.510882063077133	454.55521836135784	-19640.70535105628
131000	-19778.702789204126	-19639.296943487025	-139.40584571710116	4271.090017502025	0.4112846682072196	0.9418546817856939	12.620840033436313	445.773455626188	-19639.296943487025
132000	-19777.097040430785	-19640.54995444336	-136.54708598742508	4076.4377915099026	0.4112846682072196	0.9418546817856939	12.614478993067221	446.8403883901765	-19640.54995444336
133000	-19772.922702461492	-19636.291910438227	-136.63079202326412	3102.493885478676	0.4112846682072196	0.9418546817856939	12.440889484424968	442.2025200453624	-19636.291910438227
134000	-19782.751432582016	-19642.050072315622	-140.70136026639412	2914.95077879897	0.4090755880291852	0.9418546817856939	12.309387533331876	436.113070753785	-19642.050072315622
135000	-19775.944269840074	-19638.665547380955	-137.2787224591195	2845.670720561973	0.4090755880291852	0.9418546817856939	12.346228359388414	438.8354202670087	-19638.665547380955
136000	-19774.137256641014	-19634.898076788177	-139.2391798528382	4050.8187224977773	0.4090755880291852	0.9418546817856939	12.480580322506984	442.6615149049828	-19634.898076788177
137000	-19784.004155943636	-19645.214046298403	-138.7901096452341	2772.5638495958683	0.4090755880291852	0.9418546817856939	12.499073240890862	440.69880926741865	-19645.214046298403
138000	-19781.08303399166	-19640.89473758545	-140.18829640620874	4315.9529939295235	0.4088703386670768	0.9418546817856939	12.504636907141434	443.4513218443888	-19640.89473758545
139000	-19783.069207045533	-19644.988089222115	-138.0811178234197	3235.4784132754003	0.4088703386670768	0.9418546817856939	12.504636907141434	444.2429628002183	-19644.988089222115
140000	-19783.318421911168	-19641.499868912175	-141.818552998994	4298.434637646683	0.4088703386670768	0.9418546817856939	12.746162339521275	444.2831241339873	-19641.499868912175
141000	-19784.14184514875	-19644.86531549411	-139.2765296546408	5285.210389689456	0.4088703386670768	0.9418546817856939	12.713973203222263	447.56753171711694	-19644.86531549411
142000	-19780.07483956191	-19642.555750970958	-137.51908859094982	4425.376814032707	0.4088703386670768	0.9418546817856939	12.567122114356158	444.9520553499176	-19642.555750970958
143000	-19786.611786218746	-19644.247626612825	-142.36415960591881	5499.495614103984	0.4088703386670768	0.9418546817856939	12.599947383614126	445.45379396386073	-19644.247626612825
144000	-19776.600025156036	-19640.650523636705	-135.9495015193326	5115.418350017833	0.4088703386670768	0.9418546817856939	12.660779375635494	449.3053081055724	-19640.650523636705
145000	-19785.257709010693	-19644.508349998243	-140.74935901245107	2434.14678189588	0.4088703386670768	0.9418546817856939	12.30670178798577	434.6766708881657	-19644.508349998243
146000	-19778.917083026394	-19639.430564593622	-139.48651843277193	4109.415248001782	0.4088703386670768	0.9418546817856939	12.624136466804945	445.10687018412636	-19639.430564593622
147000	-19779.28623707652	-19639.487472865636	-139.79876421088727	3176.769365344137	0.4088703386670768	0.9418546817856939	12.510564742627551	442.856510697981	-19639.487472865636
148000	-19789.463815359308	-19648.457419191025	-141.00639616828326	2717.972589188384	0.4088703386670768	0.9418546817856939	12.500301635496594	439.58518248168815	-19648.457419191025
149000	-19778.73072495929	-19640.745349222183	-137.9853757371058	4180.902449001989	0.4088703386670768	0.9418546817856939	12.552511508603715	445.6269824699568	-19640.745349222183
150000	-19778.113814113964	-19639.873839156484	-138.23997495748134	3691.8042808957894	0.4088703386670768	0.9418546817856939	12.480866984849738	444.5109781766894	-19639.873839156484
151000	-19768.544169308596	-19630.928089405817	-137.61607990277864	4256.4794375202455	0.4088703386670768	0.9418546817856939	12.595687185067968	448.76807046156273	-19630.928089405817
152000	-19774.5049297419	-19635.09184945068	-139.41308029121734	3825.05507049244	0.4088703386670768	0.9418546817856939	12.46229326015202	442.86933518107173	-19635.09184945068
153000	-19777.399094709515	-19638.643569779473	-138.75552493004298	4078.1438642944563	0.4088703386670768	0.9418546817856939	12.561730612392662	445.8788264051129	-19638.643569779473
154000	-19789.55666176578	-19652.068779793313	-137.4878819724636	5083.149445656674	0.4088703386670768	0.9418546817856939	12.623107404877935	450.74548288688845	-19652.068779793313
155000	-19779.81844174341	-19641.91717850677	-137.90126323663776	5050.645941669534	0.4088703386670768	0.9418546817856939	12.583752562044522	449.4239447843127	-19641.91717850677
156000	-19788.664580465218	-19649.418413355106	-139.24616711011316	4737.294030248575	0.4088703386670768	0.9418546817856939	12.609987289491354	450.14642620637	-19649.418413355106
157000	-19780.660186140765	-19645.093650191084	-135.56653594968103	3202.1442703065427	0.4088703386670768	0.9418546817856939	12.52841523042448	443.5842744508657	-19645.093650191084
158000	-19788.48329338042	-19650.94939957235	-137.53389380807107	3786.5344561076754	0.4088703386670768	0.9418546817856939	12.5361874238068	444.61548394525073	-19650.94939957235
159000	-19776.394993106518	-19637.48289165487	-138.91210145164857	3334.9668859528624	0.4088703386670768	0.9418546817856939	12.536084852553056	442.9740225052494	-19637.48289165487
160000	-19784.34524256856	-19645.111481123266	-139.23376144529706	3238.9966312737197	0.4088703386670768	0.9418546817856939	12.485484315563278	441.05347556561526	-19645.111481123266
161000	-19779.661958777266	-19638.712784434247	-140.94917434301917	3649.4904934407123	0.4088703386670768	0.9418546817856939	12.594548526853448	442.4925239890825	-19638.712784434247
162000	-19790.43948519707	-19652.709628339	-137.72985685806927	4306.257992020111	0.4088703386670768	0.9418546817856939	12.492722754696242	446.85736151918627	-19652.709628339
163000	-19783.013765523006	-19640.54412019763	-142.46964532537945	3643.18426072787	0.4088703386670768	0.9418546817856939	12.617493233287332	438.7163158036628	-19640.54412019763
164000	-19780.367122427175	-19642.07036578143	-138.2967566457446	3643.18426072787	0.4088703386670768	0.9418546817856939	12.441521375030225	444.70658934227714	-19642.07036578143
165000	-19780.34523899261	-19641.557938383605	-138.7873006090051	2957.247007765176	0.4088703386670768	0.9418546817856939	12.273924728430222	439.5892343007502	-19641.557938383605
166000	-19784.218972301045	-19641.24706343066	-142.97190887038434	4493.933078673834	0.4088703386670768	0.9418546817856939	12.672509094669842	450.54559986178094	-19641.24706343066
167000	-19780.65123574619	-19642.753951266764	-137.89728447942576	4038.6779472457074	0.4088703386670768	0.9418546817856939	12.512446606497114	446.7179341015891	-19642.753951266764
168000	-19777.585217418036	-19641.539079001705	-136.04613841633355	4974.78883226392	0.4088703386670768	0.9418546817856939	12.554950198722572	451.6545840017189	-19641.539079001705
169000	-19783.141979685977	-19645.520279891516	-137.62169979446256	5785.5426635010235	0.4088703386670768	0.9418546817856939	12.554950198722572	453.2866516758097	-19645.520279891516
170000	-19772.058442222395	-19633.9036737871	-138.15476843529603	6545.317037556934	0.4088703386670768	0.9413356008191169	12.341927289019615	449.76834338710495	-19633.9036737871
