Sample	posterior	likelihood	prior	N0	b	f0	tree.height	tree.treeLength	D.treeLikelihood
30000	-28257.316368588436	-28093.09375815788	-164.22261043055596	3764.3327676684553	0.3099801716322342	0.9917497760456182	22.613433324944975	799.8760011364816	-28093.09375815788
31000	-28254.183991032376	-28091.11934099053	-163.0646500418443	3196.7745745501293	0.3099801716322342	0.9917497760456182	22.7704582002624	803.197219472221	-28091.11934099053
32000	-28277.10808900696	-28111.190523634872	-165.9175653720868	2446.8736367438482	0.3099801716322342	0.9917497760456182	22.7704582002624	796.9000493870174	-28111.190523634872
33000	-28254.763407115606	-28091.340518055204	-163.42288906040312	3447.6508729938714	0.3099801716322342	0.9917497760456182	22.812397707691044	801.168305872987	-28091.340518055204
34000	-28250.42975693959	-28091.760508187017	-158.6692487525728	3231.628446760504	0.3099801716322342	0.9917497760456182	22.837695633530327	811.5768516273882	-28091.760508187017
35000	-28263.68692738696	-28104.223349011758	-159.4635783752015	4127.600623198704	0.3099801716322342	0.9917497760456182	22.937635960224327	815.1418128887433	-28104.223349011758
36000	-28254.431098045094	-28096.16928144178	-158.26181660331235	3578.791036918843	0.3099801716322342	0.9917497760456182	22.937635960224327	818.6586740926283	-28096.16928144178
37000	-28254.354546463226	-28096.679479441213	-157.6750670220133	4032.731856075265	0.3099801716322342	0.9917497760456182	22.937635960224327	814.4967268788635	-28096.679479441213
38000	-28260.663000843684	-28096.703621111246	-163.95937973243744	3190.6186613791924	0.3099801716322342	0.9917497760456182	22.937635960224327	802.5690969407927	-28096.703621111246
39000	-28258.42141056405	-28093.5422133511	-164.87919721295117	1872.0739842276703	0.3099801716322342	0.9917497760456182	22.729429922693463	798.0878347970145	-28093.5422133511
40000	-28262.546880809175	-28099.17667914139	-163.37020166778586	2487.5870810440397	0.3099801716322342	0.9917497760456182	22.595944839645377	797.6165751649504	-28099.17667914139
41000	-28261.29647127727	-28100.908270369706	-160.3882009075626	3765.2213641605676	0.3099801716322342	0.9917497760456182	22.869677773193683	812.4184591522313	-28100.908270369706
42000	-28253.38930193998	-28093.234897823913	-160.1544041160671	4464.681406884136	0.3099801716322342	0.9917497760456182	22.875678017944626	811.5880307887695	-28093.234897823913
43000	-28254.0794572723	-28091.586087259784	-162.493370012516	2194.010960491444	0.3099801716322342	0.9917497760456182	22.443090636808428	798.798834067656	-28091.586087259784
44000	-28265.46061927273	-28101.67728351576	-163.78333575697053	1861.8683083853568	0.3099801716322342	0.9917497760456182	22.20596380792673	790.9876561037519	-28101.67728351576
45000	-28255.01600940076	-28089.066073541555	-165.94993585920506	2222.154825022691	0.3099801716322342	0.9917497760456182	22.562910066840413	789.2564280685077	-28089.066073541555
46000	-28246.133129432375	-28084.444359902936	-161.68876952943734	2173.0083089295176	0.3099801716322342	0.9917497760456182	22.562910066840413	797.9774353360563	-28084.444359902936
47000	-28265.174041618797	-28103.09772554979	-162.0763160690082	2563.2126913092247	0.3099801716322342	0.9917497760456182	22.752556423069972	804.512157542632	-28103.09772554979
48000	-28257.99093732052	-28094.14639600036	-163.84454132016063	2563.2126913092247	0.3099801716322342	0.9917497760456182	22.578052129904886	798.674659507496	-28094.14639600036
49000	-28266.230012801483	-28102.0560522474	-164.1739605540808	2305.162951163977	0.3099801716322342	0.9917497760456182	22.464224365041595	791.6025163412879	-28102.0560522474
50000	-28255.41100822274	-28094.83009905321	-160.58090916952918	2631.6047057908904	0.3099801716322342	0.9917497760456182	22.589543779426602	802.8115754723981	-28094.83009905321
51000	-28264.149540975737	-28099.78922721247	-164.36031376326565	2858.008864048053	0.3099801716322342	0.9917497760456182	22.589543779426602	792.9424565918869	-28099.78922721247
52000	-28264.98548456445	-28099.415917997874	-165.5695665665766	2545.174948016358	0.3099801716322342	0.9917497760456182	22.634587041364107	793.7618075043463	-28099.415917997874
53000	-28259.223525440106	-28097.878643479555	-161.3448819605495	3200.8587105772312	0.3099801716322342	0.9917497760456182	22.70507322891452	803.6141650409971	-28097.878643479555
54000	-28259.52367401645	-28096.981585851616	-162.54208816483577	2282.613069284524	0.3099801716322342	0.9917497760456182	22.70507322891452	800.9073026716178	-28096.981585851616
55000	-28251.428870202686	-28086.3454806936	-165.08338950908814	1852.6828253619885	0.3099801716322342	0.9917497760456182	22.350219886606673	788.0043290470497	-28086.3454806936
56000	-28252.9730489886	-28089.04649208143	-163.926556907167	2352.7950651496817	0.3099801716322342	0.9917497760456182	22.350219886606673	794.392418880328	-28089.04649208143
57000	-28257.961224952396	-28089.77887130336	-168.182353649038	2296.9767340866347	0.3099801716322342	0.9917497760456182	22.21176675418593	785.5336250029388	-28089.77887130336
58000	-28264.433236376535	-28103.555492934214	-160.87774344232236	2325.9503250532803	0.3099801716322342	0.9917497760456182	22.435902416608975	797.8764528643379	-28103.555492934214
59000	-28263.54317517909	-28103.153573284733	-160.38960189435517	3519.859473349373	0.3099801716322342	0.9917497760456182	22.75307145084607	808.3956323551985	-28103.153573284733
60000	-28260.354097508283	-28096.21301579909	-164.14108170919152	1860.3338492355626	0.3099801716322342	0.9917497760456182	22.510011948479114	790.6128216515334	-28096.21301579909
61000	-28259.687887078268	-28096.005617147068	-163.68226993120038	2210.211407450752	0.3099801716322342	0.9917497760456182	22.510011948479114	791.9909783397371	-28096.005617147068
62000	-28256.654118331207	-28092.37113686219	-164.28298146901665	3086.300854493596	0.3099801716322342	0.9917497760456182	22.733063940170034	799.1714142203127	-28092.37113686219
63000	-28257.678128454158	-28093.665803435684	-164.0123250184735	2342.912306045101	0.3099801716322342	0.9917497760456182	22.422320049519268	793.4076889889164	-28093.665803435684
64000	-28258.457203150796	-28092.917375157278	-165.53982799351726	1690.4926433252997	0.3099801716322342	0.9917497760456182	22.422320049519268	788.4437583434745	-28092.917375157278
65000	-28264.887107535946	-28100.782239602304	-164.10486793364157	1915.13581680169	0.3099801716322342	0.9917497760456182	22.654337786784023	793.7216803597498	-28100.782239602304
66000	-28259.38808473985	-28098.1243754693	-161.26370927055117	2270.7803809340394	0.3099801716322342	0.9917497760456182	22.421152064876665	797.06885717847	-28098.1243754693
67000	-28261.84471417649	-28102.107738118706	-159.73697605778077	2205.2356559696063	0.3099801716322342	0.9917497760456182	22.726662025384087	804.8866489321587	-28102.107738118706
68000	-28250.671883588202	-28092.044162493672	-158.62772109453067	2748.8667053236863	0.3099801716322342	0.9917497760456182	22.768454039538913	808.1795976973091	-28092.044162493672
69000	-28273.85641612978	-28114.02882592685	-159.82759020292997	2581.392368771367	0.3099801716322342	0.9917497760456182	22.672151823207518	802.7248288097094	-28114.02882592685
70000	-28260.52233842324	-28100.988800323397	-159.53353809984472	3640.649355739446	0.3099801716322342	0.9917497760456182	22.875902307017185	810.7088427381407	-28100.988800323397
71000	-28254.8218496278	-28097.22744035589	-157.59440927190573	3098.662898341963	0.3099801716322342	0.9917497760456182	22.72614504310988	810.0193855760836	-28097.22744035589
72000	-28263.299301961444	-28101.66329359424	-161.63600836720477	2443.903284265452	0.3099801716322342	0.9917497760456182	22.609384474803804	801.065079949714	-28101.66329359424
73000	-28268.86558424339	-28106.05880348658	-162.8067807568127	2418.421993051087	0.3099801716322342	0.9917497760456182	22.70132940079435	803.2121201289485	-28106.05880348658
74000	-28260.05813153227	-28095.83030125782	-164.22783027444737	4319.19447772857	0.3099801716322342	0.9917497760456182	22.822345487431246	806.646957394544	-28095.83030125782
75000	-28260.18474687601	-28101.28189342991	-158.90285344609802	2992.901893288674	0.3099801716322342	0.9917497760456182	22.732247467554775	807.3589579466086	-28101.28189342991
76000	-28253.58193291757	-28093.919567220582	-159.66236569698546	3849.0613504018834	0.3099801716322342	0.9917497760456182	22.676197422792832	809.1007528815619	-28093.919567220582
77000	-28255.774935879417	-28094.270679414032	-161.50425646538545	2831.551417160488	0.3099801716322342	0.9917497760456182	22.504960893411187	801.4782661341105	-28094.270679414032
78000	-28251.17533205224	-28088.201766125876	-162.97356592636575	1828.515723824635	0.3099801716322342	0.9917497760456182	22.174318335280965	794.717544621498	-28088.201766125876
79000	-28258.85373895584	-28099.812570540224	-159.04116841561864	3534.557999616075	0.3099801716322342	0.9917497760456182	22.596282840715702	808.8607680093676	-28099.812570540224
80000	-28263.366518887717	-28099.445872017706	-163.9206468700093	3047.028692251439	0.3099801716322342	0.9917497760456182	22.362670382558882	797.0837717418633	-28099.445872017706
81000	-28263.577856348067	-28103.067273088138	-160.51058325993006	2288.485227821164	0.3099801716322342	0.9917497760456182	22.618807181117457	806.1685403670074	-28103.067273088138
82000	-28259.26184247086	-28098.70943204789	-160.55241042297132	3704.508320597813	0.3148407018061658	0.9917497760456182	22.522508626900787	797.3570050890844	-28098.70943204789
83000	-28245.746269909923	-28084.773659844937	-160.97261006498616	3207.2318873980735	0.3148407018061658	0.9917497760456182	22.522508626900787	794.4669293578922	-28084.773659844937
84000	-28259.732951205733	-28099.590873983147	-160.14207722258482	3207.2318873980735	0.3148407018061658	0.9917497760456182	22.522508626900787	795.6565818896688	-28099.590873983147
85000	-28255.916891470668	-28092.30782653822	-163.60906493244795	2469.039993696996	0.3148407018061658	0.9917497760456182	22.33269734839183	785.2347582515513	-28092.30782653822
86000	-28264.423071549114	-28102.098027740794	-162.3250438083209	2600.0485453967462	0.3148407018061658	0.9917497760456182	22.53171844873825	796.9470045287283	-28102.098027740794
87000	-28250.191331387403	-28090.384810463976	-159.80652092342544	2797.8842017840375	0.3148407018061658	0.9917497760456182	22.345651652588895	791.2345221223404	-28090.384810463976
88000	-28253.858524389092	-28093.829072836867	-160.02945155222537	3572.6613100866343	0.3148407018061658	0.9917497760456182	22.389737899112266	797.3939474243462	-28093.829072836867
89000	-28254.7365788056	-28094.71428191877	-160.02229688683292	2655.4522622565296	0.3148407018061658	0.9917497760456182	22.43150243053804	796.3808168923221	-28094.71428191877
90000	-28250.05673084327	-28090.009315745014	-160.04741509825473	2343.859904599417	0.3148407018061658	0.9917497760456182	22.23445033119939	792.7533096609268	-28090.009315745014
91000	-28259.6311260998	-28098.448477582955	-161.182648516845	3088.582781823784	0.3148407018061658	0.9917497760456182	22.409293066468273	801.6258292273917	-28098.448477582955
92000	-28259.877866439016	-28097.728000672185	-162.14986576683148	3308.3218637695218	0.3148407018061658	0.9917497760456182	22.334885283799274	793.3826915243466	-28097.728000672185
93000	-28253.80927406908	-28093.914881930916	-159.89439213816587	3557.7383712645965	0.3148407018061658	0.9917497760456182	22.334885283799274	796.403360408007	-28093.914881930916
94000	-28254.59285358883	-28093.355735594254	-161.23711799457718	5282.417404886201	0.3148407018061658	0.9917497760456182	22.661944493337657	806.4626594086195	-28093.355735594254
95000	-28251.67534721175	-28095.545412527026	-156.12993468472197	3800.5494127863667	0.3148407018061658	0.9917497760456182	22.371808899583666	805.5232783366694	-28095.545412527026
96000	-28251.841181564516	-28090.36731515032	-161.47386641419374	3398.104783323003	0.3148407018061658	0.9917497760456182	22.170367623445713	790.3086343457238	-28090.36731515032
97000	-28258.134068310002	-28100.20702761573	-157.92704069427393	4576.782452108311	0.3148407018061658	0.9917497760456182	22.733688244103963	804.4734701516371	-28100.20702761573
98000	-28255.92671244162	-28092.1857850914	-163.74092735021816	4573.06288784906	0.3148407018061658	0.9917497760456182	22.678021922047666	795.651595997517	-28092.1857850914
99000	-28264.211638686844	-28100.19486931904	-164.01676936780513	3825.6448508497983	0.3148407018061658	0.9917497760456182	22.588198437346477	793.2412840694656	-28100.19486931904
100000	-28259.605826812	-28101.89349126585	-157.71233554614795	3625.7443653176874	0.3148407018061658	0.9917497760456182	22.273817475297417	800.2870011487072	-28101.89349126585
101000	-28250.863669689803	-28093.452124247633	-157.41154544217156	3463.739171471229	0.3148407018061658	0.9917497760456182	22.248798517019193	795.0997832187593	-28093.452124247633
102000	-28253.472240401676	-28094.486681640923	-158.98555876075187	2182.3709868377473	0.3148407018061658	0.9917497760456182	21.96490278463709	790.868926793697	-28094.486681640923
103000	-28248.662217783738	-28092.244427937578	-156.41778984616113	2541.2474997534937	0.3148407018061658	0.9917497760456182	22.05924761956704	794.727840610911	-28092.244427937578
104000	-28250.380444272978	-28088.89607994069	-161.48436433229003	1922.8168607537264	0.3148407018061658	0.9917497760456182	22.05924761956704	786.2169604488935	-28088.89607994069
105000	-28264.177049148933	-28103.500822601374	-160.6762265475576	2402.847915210369	0.3148407018061658	0.9917497760456182	22.05924761956704	789.2679277618921	-28103.500822601374
106000	-28260.439995853103	-28098.063267423684	-162.3767284294202	3404.9309229368687	0.3148407018061658	0.9917497760456182	22.35427722236133	794.9343735005673	-28098.063267423684
107000	-28258.62848168738	-28099.53365127226	-159.09483041511928	3341.134536525254	0.3148407018061658	0.9917497760456182	22.35427722236133	798.6007242838282	-28099.53365127226
108000	-28260.69625176604	-28100.99032945286	-159.7059223131786	3423.5414298952373	0.3148407018061658	0.9917497760456182	22.45326615415015	802.0117848798693	-28100.99032945286
109000	-28258.80236135679	-28093.981626166897	-164.82073518989247	2841.2501779057616	0.3148407018061658	0.9917497760456182	22.12553922343071	781.6229801382509	-28093.981626166897
110000	-28254.72699708396	-28092.916594745133	-161.81040233882663	2499.1216338876297	0.3148407018061658	0.9917497760456182	22.12553922343071	786.8249810002391	-28092.916594745133
111000	-28249.044625341277	-28088.164797791178	-160.87982755010066	3045.4493939094937	0.3148407018061658	0.9917497760456182	22.434625246688228	798.7530572196412	-28088.164797791178
112000	-28254.131745749182	-28094.244815630733	-159.88693011844967	3022.4715513787073	0.3148407018061658	0.9917497760456182	22.10496353134993	791.2229019264666	-28094.244815630733
113000	-28249.01749460472	-28087.93327156515	-161.08422303956732	2889.1969919586722	0.3148407018061658	0.9917497760456182	22.10496353134993	787.5770461533488	-28087.93327156515
114000	-28248.778965687456	-28088.898219797775	-159.88074588968075	2358.9725498597627	0.3148407018061658	0.9917497760456182	22.240002428096574	792.2217731253561	-28088.898219797775
115000	-28254.22366938448	-28096.016342369934	-158.20732701454295	4007.9152447008055	0.3148407018061658	0.9917497760456182	22.541721841361397	798.7772024526714	-28096.016342369934
116000	-28251.013622335777	-28088.81912681192	-162.19449552385908	1866.694569265775	0.3148407018061658	0.9917497760456182	22.0088716230881	779.6287561975661	-28088.81912681192
117000	-28254.162622155316	-28094.967609347685	-159.1950128076331	3170.191618854003	0.3148407018061658	0.9917497760456182	22.56488384020134	797.0825987507716	-28094.967609347685
118000	-28253.47088837473	-28091.863287238404	-161.60760113632426	4310.427155345984	0.3148407018061658	0.9917497760456182	22.64940860902562	795.6966735881706	-28091.863287238404
119000	-28248.27603328527	-28088.859969021512	-159.4160642637598	4870.6139435075065	0.31988962781609775	0.9917497760456182	22.258645828866296	788.0668905108022	-28088.859969021512
120000	-28258.06133203102	-28095.38934341006	-162.6719886209569	3724.8785122342833	0.31988962781609775	0.9917497760456182	22.353356530130043	786.7074781031085	-28095.38934341006
121000	-28249.442784091934	-28090.12529124431	-159.31749284762475	2413.418229055092	0.31988962781609775	0.9917497760456182	22.200071921160315	784.4470471322577	-28090.12529124431
122000	-28255.55255796177	-28094.73480529214	-160.8177526696326	3272.3701815227246	0.31988962781609775	0.9917497760456182	22.200071921160315	782.4943315952761	-28094.73480529214
123000	-28252.716838810567	-28091.662708847332	-161.05412996323517	2827.410752480837	0.31988962781609775	0.9917497760456182	22.251522115639176	782.9111644809662	-28091.662708847332
124000	-28247.761382649274	-28088.4323159741	-159.3290666751735	6824.422028851515	0.31988962781609775	0.9917497760456182	22.60955534338167	798.0002286293675	-28088.4323159741
125000	-28247.110545286523	-28089.670966341462	-157.4395789450613	3843.783923671289	0.31988962781609775	0.9917497760456182	22.476746884484097	791.2798235129333	-28089.670966341462
126000	-28246.754442721205	-28087.20887202421	-159.54557069699507	3498.703143686035	0.31988962781609775	0.9917497760456182	22.23726944938232	782.7134953316794	-28087.20887202421
127000	-28246.372348500765	-28085.808672450687	-160.56367605007932	3246.399421710166	0.31988962781609775	0.9917497760456182	22.318291220036137	783.7555099536125	-28085.808672450687
128000	-28247.45352072181	-28086.459314959346	-160.9942057624652	6031.37610639513	0.3199117197093668	0.9917497760456182	22.604909490547364	797.4367091989487	-28086.459314959346
129000	-28255.853673475693	-28097.929115633666	-157.92455784202517	3003.01495048374	0.3199117197093668	0.9917497760456182	22.002521309596755	782.5499024203382	-28097.929115633666
130000	-28251.067615683347	-28097.24509365481	-153.82252202853735	4288.789320459484	0.3223614779774106	0.9917497760456182	22.002521309596755	788.9905046054482	-28097.24509365481
131000	-28250.82000863121	-28094.3876163363	-156.43239229491323	4434.739027736225	0.3223614779774106	0.9917497760456182	22.002521309596755	784.9683961568462	-28094.3876163363
132000	-28247.000084864307	-28092.27748031069	-154.72260455361425	3755.0665001747666	0.3223614779774106	0.9917497760456182	21.791946957919016	784.8763727015183	-28092.27748031069
133000	-28253.28262623219	-28095.565027807803	-157.71759842438706	4426.853749127678	0.3223614779774106	0.9917497760456182	22.00173707451443	783.7675703128401	-28095.565027807803
134000	-28252.095609680506	-28097.626358776022	-154.46925090448258	4977.235006375491	0.3223614779774106	0.9917497760456182	21.909904793651872	787.8007137510992	-28097.626358776022
135000	-28259.1182719026	-28099.827128525354	-159.2911433772467	4454.647513860446	0.3223614779774106	0.9917497760456182	22.413020500657517	789.4279954944699	-28099.827128525354
136000	-28250.523323194662	-28091.738827668432	-158.78449552623152	3985.329710582714	0.3223614779774106	0.9917497760456182	22.202520281658316	780.8752430994772	-28091.738827668432
137000	-28252.74446644429	-28090.438119139435	-162.30634730485448	4202.032430066668	0.3223614779774106	0.9917497760456182	22.202520281658316	777.093858420098	-28090.438119139435
138000	-28252.209056703865	-28090.95056779727	-161.25848890659532	3519.58542160999	0.3223614779774106	0.9917497760456182	22.26846747177063	784.6978096991497	-28090.95056779727
139000	-28249.690665455302	-28091.71057178139	-157.980093673913	3310.176523085052	0.3223614779774106	0.9917497760456182	22.26846747177063	786.1291618366141	-28091.71057178139
140000	-28255.60491454029	-28094.306827152253	-161.29808738803604	2916.352388905045	0.3223614779774106	0.9917497760456182	21.998857664857308	771.3137570480776	-28094.306827152253
141000	-28250.275231477004	-28093.650199492906	-156.62503198409829	4321.36487572206	0.3223614779774106	0.9917497760456182	22.24686535901601	783.5128616166027	-28093.650199492906
142000	-28260.155666692266	-28097.32050062877	-162.83516606349562	2437.6218269846718	0.3223614779774106	0.9917497760456182	22.24686535901601	777.1691933599814	-28097.32050062877
143000	-28251.921707717258	-28092.554050271083	-159.3676574461763	2847.0192723857413	0.3223614779774106	0.9917497760456182	21.495829802815702	772.8368859719287	-28092.554050271083
144000	-28255.93155253895	-28095.818632302744	-160.11292023620643	2801.869147697853	0.3223614779774106	0.9917497760456182	21.495829802815702	770.6135325306292	-28095.818632302744
145000	-28244.53540599282	-28090.150827437574	-154.38457855524686	3674.70040422031	0.3223614779774106	0.9917497760456182	22.034406149802223	789.8081312618342	-28090.150827437574
146000	-28253.550323310395	-28092.589907288107	-160.96041602228664	6157.0748109991955	0.3223614779774106	0.9917497760456182	22.083658532320502	784.2586148500798	-28092.589907288107
147000	-28256.726401046115	-28098.421983846107	-158.30441720000957	3590.7696994492476	0.3223614779774106	0.9917497760456182	22.2067436097965	784.4032334197718	-28098.421983846107
148000	-28260.843084390315	-28100.21502637865	-160.6280580116665	4332.010054952426	0.3223614779774106	0.9917497760456182	21.93416585697142	777.5166903554012	-28100.21502637865
149000	-28257.599656588423	-28099.80837886268	-157.7912777257425	3128.2980463734334	0.3223614779774106	0.9917497760456182	22.138518855111677	789.0053932404921	-28099.80837886268
150000	-28254.093437550306	-28095.386620896712	-158.70681665359194	4537.794172261498	0.3223614779774106	0.9917497760456182	22.145011746566734	787.1574096369	-28095.386620896712
151000	-28251.5593336686	-28094.12712455867	-157.43220910993108	4298.501232732192	0.3223614779774106	0.9917497760456182	22.0578280673612	784.5581528584274	-28094.12712455867
152000	-28248.009987859918	-28090.11370308706	-157.89628477285777	3340.2122575049766	0.3223614779774106	0.9917497760456182	22.089175649520282	787.8928220193311	-28090.11370308706
153000	-28254.093718717057	-28093.14271261665	-160.95100610040615	4655.300147037576	0.3223614779774106	0.9917497760456182	21.869321259882653	777.5722767522346	-28093.14271261665
154000	-28262.955954477835	-28104.30578531981	-158.65016915802474	4692.161128827871	0.3223614779774106	0.9917497760456182	22.005271499296992	785.2994529889019	-28104.30578531981
155000	-28247.175958484175	-28087.827041199016	-159.3489172851587	2677.646501448138	0.3223614779774106	0.9917497760456182	21.987445533106072	783.8057455834285	-28087.827041199016
156000	-28249.79020709932	-28086.709039724832	-163.08116737448637	5430.052624731883	0.3223614779774106	0.9917497760456182	21.987445533106072	779.8413128814026	-28086.709039724832
157000	-28259.20506487541	-28099.60092650908	-159.60413836632796	5286.254234781668	0.3223614779774106	0.9917497760456182	22.33215960261616	795.9055637177057	-28099.60092650908
158000	-28255.26727061732	-28097.517900842784	-157.74936977453697	4651.699143008225	0.3223614779774106	0.9917497760456182	21.86669538749126	783.0512071273658	-28097.517900842784
159000	-28247.30029416414	-28090.29182373689	-157.00847042724902	3469.1319924687737	0.3223614779774106	0.9917497760456182	21.779564965137645	779.5099524428227	-28090.29182373689
160000	-28252.209602929284	-28097.005434380597	-155.20416854868876	5705.981377027103	0.3223614779774106	0.9917497760456182	22.04253104670831	791.1882732760812	-28097.005434380597
161000	-28247.88024181646	-28092.315747633977	-155.56449418248135	2698.7054052612402	0.3223614779774106	0.9917497760456182	21.762607547897126	780.4968707188054	-28092.315747633977
162000	-28260.121109607295	-28104.121790010573	-155.999319596721	3345.490706466697	0.3223614779774106	0.9917497760456182	21.953653510833647	786.0979809490236	-28104.121790010573
163000	-28262.66511887204	-28100.91895087343	-161.74616799860743	6676.639986191928	0.32227735579188427	0.9917497760456182	22.098694853026362	789.4023168649701	-28100.91895087343
164000	-28246.71723825979	-28089.22002297711	-157.4972152826759	7141.3412136878305	0.32227735579188427	0.9917497760456182	22.098694853026362	794.3724785175209	-28089.22002297711
165000	-28246.97353818877	-28092.06287871097	-154.91065947779737	5063.683948588484	0.32227735579188427	0.9917497760456182	21.95070692043739	791.6296578217631	-28092.06287871097
166000	-28255.474896698906	-28095.759279529375	-159.71561716953073	3499.2717559337593	0.32227735579188427	0.9917497760456182	22.20306874663797	787.8016778992155	-28095.759279529375
167000	-28245.308436557156	-28085.942539338106	-159.36589721905068	1988.3746237550758	0.32227735579188427	0.9917497760456182	21.75451499149774	774.971908167512	-28085.942539338106
168000	-28258.717601150413	-28099.664799382303	-159.05280176810936	3845.4898441669675	0.32227735579188427	0.9917497760456182	21.87418210055048	776.5306730218612	-28099.664799382303
169000	-28257.74218800955	-28095.904176356955	-161.83801165259555	2003.3266241169222	0.32227735579188427	0.9917497760456182	21.60815997186169	766.1575072759998	-28095.904176356955
170000	-28259.010391217904	-28096.34843362509	-162.6619575928111	2352.522958340862	0.32227735579188427	0.9917497760456182	21.619423618109256	763.2826645366245	-28096.34843362509
