Sample	posterior	likelihood	prior	N0	b	f0	tree.height	tree.treeLength	D.treeLikelihood
969000	-24102.68089902951	-23940.96424168389	-161.7166573456201	5963.440470064336	0.27714440954576747	0.9340561968772622	17.960400239945518	612.3715563622641	-23940.96424168389
970000	-24097.74114824098	-23937.98505678052	-159.75609146046327	5734.94470484223	0.27714440954576747	0.9340561968772622	17.799347604584284	612.8610141249385	-23937.98505678052
971000	-24101.628291892335	-23941.546387053044	-160.0819048392926	4547.897778782162	0.27714440954576747	0.9340561968772622	17.728126305552262	610.3776003736926	-23941.546387053044
972000	-24095.59076847203	-23938.11114899597	-157.47961947606035	6465.175091022994	0.27714440954576747	0.9340561968772622	17.970230296871144	623.7642932883977	-23938.11114899597
973000	-24102.559888479216	-23941.01298746521	-161.54690101400627	9183.619078104975	0.2846715612689929	0.9340561968772622	17.601651624810447	608.5133068725075	-23941.01298746521
974000	-24089.47659248651	-23928.072513360476	-161.40407912603246	10159.41996778443	0.2846715612689929	0.9340561968772622	17.348579160020247	605.6704626033008	-23928.072513360476
975000	-24087.034447444847	-23929.442617299854	-157.59183014499345	7179.663387414561	0.2863774923525869	0.9340561968772622	17.197738903886734	604.3124164609283	-23929.442617299854
976000	-24098.52649087628	-23935.29194442198	-163.23454645430002	5467.689898341384	0.2863774923525869	0.9340561968772622	17.198156486684546	598.8382142784413	-23935.29194442198
977000	-24101.64884267222	-23940.616682793545	-161.0321598786758	10145.759934635651	0.2863774923525869	0.9340561968772622	17.769492713350477	604.3678763541394	-23940.616682793545
978000	-24097.029279543116	-23935.391655466763	-161.63762407635375	8573.721624595519	0.2863774923525869	0.9340561968772622	17.75835793558223	603.5517320456845	-23935.391655466763
979000	-24081.05253533976	-23921.55649797233	-159.49603736743052	6225.713615815777	0.2863774923525869	0.9340561968772622	17.357796756342914	600.4042154677974	-23921.55649797233
980000	-24097.72023913694	-23933.136717730686	-164.58352140625354	9106.607102702459	0.2863774923525869	0.9340561968772622	17.639309724440686	600.2344229690467	-23933.136717730686
981000	-24095.940683303455	-23934.354245450926	-161.5864378525282	5775.927197709742	0.2863774923525869	0.9340561968772622	17.222128285117527	592.4731189346669	-23934.354245450926
982000	-24101.600918146796	-23942.47705786208	-159.12386028471403	6093.166528871409	0.28482925603537773	0.9340561968772622	17.447159581485533	600.3313216207715	-23942.47705786208
983000	-24102.530261562373	-23943.31166808069	-159.21859348168329	4543.985411701578	0.28482925603537773	0.9340561968772622	17.311793607847022	599.2770472118672	-23943.31166808069
984000	-24093.75368492552	-23933.060411088794	-160.69327383672317	5598.283665407135	0.28482925603537773	0.9340561968772622	17.270601556774746	598.2967296855	-23933.060411088794
985000	-24098.320075990254	-23939.530381399403	-158.7896945908519	7104.719135336709	0.28482925603537773	0.9340561968772622	17.828764251809368	605.6496137655936	-23939.530381399403
986000	-24097.73836742239	-23933.94646229115	-163.79190513124004	9331.787772800972	0.27592988992575535	0.9340561968772622	18.198677064483046	619.4390788649199	-23933.94646229115
987000	-24092.04901643671	-23933.513117005255	-158.5358994314542	6075.854249151566	0.2792153198497824	0.9340561968772622	17.79901835112336	611.6894892046506	-23933.513117005255
988000	-24102.920650608554	-23944.973710229544	-157.94694037901016	6325.105508619816	0.2792153198497824	0.9340561968772622	17.707722149127086	613.7188371076317	-23944.973710229544
989000	-24092.492805142036	-23931.317311956827	-161.17549318520696	4199.465810413957	0.2737356453262305	0.9340561968772622	18.02198344891446	613.0587386366097	-23931.317311956827
990000	-24099.587924260384	-23938.607978939628	-160.97994532075637	4199.465810413957	0.2737356453262305	0.9340561968772622	17.716459370639576	615.7203426370797	-23938.607978939628
991000	-24098.307700335816	-23935.02508239304	-163.2826179427748	4832.731365602103	0.2754078649014664	0.9340561968772622	17.8183348990757	616.0022845116977	-23935.02508239304
992000	-24093.626073741623	-23931.305553544553	-162.3205201970706	5623.528934090511	0.2754078649014664	0.9340561968772622	17.718565930649966	611.1609162913816	-23931.305553544553
993000	-24091.638040035912	-23931.18257289059	-160.4554671453214	5862.542111715502	0.2754078649014664	0.9340561968772622	17.815653219162733	616.3695407324545	-23931.18257289059
994000	-24096.684313755795	-23934.125665962296	-162.55864779349955	5054.406096932404	0.2875367341856585	0.9340561968772622	17.563507050938682	589.7196528252086	-23934.125665962296
995000	-24100.829087352948	-23942.94294463396	-157.88614271898857	6015.050928092633	0.2887623618532613	0.9340561968772622	17.4697397553696	591.6346852538079	-23942.94294463396
996000	-24096.02688624565	-23933.68826942601	-162.33861681964055	10358.838283535832	0.2887623618532613	0.9340561968772622	17.36541485675409	606.6325125193001	-23933.68826942601
997000	-24091.891351391616	-23933.867907899814	-158.02344349180126	6223.573798523579	0.2887623618532613	0.9340561968772622	17.046460738976766	596.5978263907818	-23933.867907899814
998000	-24085.197558150616	-23928.485825169042	-156.71173298157197	9105.042717291102	0.2887623618532613	0.9340561968772622	17.072417335718292	602.6941283644453	-23928.485825169042
999000	-24094.897663088388	-23938.205517870945	-156.69214521744405	7992.61846495204	0.2887623618532613	0.9340561968772622	17.15883880981816	602.2924259025525	-23938.205517870945
1000000	-24090.070606304034	-23931.24199012312	-158.82861618091712	6592.763518397157	0.2887623618532613	0.9340561968772622	17.051033720605506	594.9918295401615	-23931.24199012312
1001000	-24111.583213042377	-23948.11855966719	-163.46465337518808	7135.980545322748	0.2887623618532613	0.9340561968772622	17.290434670671363	601.7777711766059	-23948.11855966719
1002000	-24093.225020037196	-23935.06530335721	-158.15971667998622	8015.718454489193	0.2887623618532613	0.9340561968772622	17.12812825898737	597.8272659308075	-23935.06530335721
1003000	-24095.22278312639	-23933.26724338164	-161.9555397447526	11211.51481597718	0.28847369213828655	0.9340561968772622	17.356831922381215	605.6433351392316	-23933.26724338164
1004000	-24094.98906711279	-23935.060142727656	-159.92892438513468	7372.833661318627	0.28847369213828655	0.9340561968772622	17.186469392779422	599.8679910059494	-23935.060142727656
1005000	-24084.825163271682	-23926.572472583484	-158.25269068819762	10191.722519997089	0.28924641231630005	0.9340561968772622	17.29780739711215	601.570747340236	-23926.572472583484
1006000	-24101.57139231159	-23944.80402622061	-156.76736609098316	7953.999325339676	0.28924641231630005	0.9340561968772622	17.272384952403915	598.6687153014722	-23944.80402622061
1007000	-24096.092443008652	-23940.308922801618	-155.78352020703332	5861.192506725134	0.28924641231630005	0.9340561968772622	17.03944487521738	593.1322630404874	-23940.308922801618
1008000	-24096.874767104513	-23936.13604646594	-160.7387206385734	9447.224780163899	0.28924641231630005	0.9340561968772622	17.480615786394637	601.7516187159652	-23936.13604646594
1009000	-24088.23006406416	-23929.739152070295	-158.4909119938652	5459.872355626629	0.28924641231630005	0.9340561968772622	17.256114050750586	598.3060700170003	-23929.739152070295
1010000	-24093.52709067034	-23934.25019069082	-159.2768999795224	8675.087256215584	0.28924641231630005	0.9340561968772622	17.452198938948982	601.6777732169038	-23934.25019069082
1011000	-24096.50025263326	-23937.08863694926	-159.41161568400196	5596.698505377926	0.28924641231630005	0.9340561968772622	17.281179925996394	589.520388827156	-23937.08863694926
1012000	-24095.27607489418	-23930.620867128073	-164.6552077661084	14386.52426513732	0.28924641231630005	0.9340561968772622	17.876016362445526	608.5448698720502	-23930.620867128073
1013000	-24093.629627579856	-23933.558537807803	-160.07108977205138	6406.339067944033	0.28924641231630005	0.9340561968772622	17.503464034185747	595.5394390466743	-23933.558537807803
1014000	-24095.824721410198	-23939.270722133962	-156.55399927623398	6012.213487127715	0.28924641231630005	0.9340561968772622	17.40454455635135	593.0332931108511	-23939.270722133962
1015000	-24093.948741425265	-23936.296017369164	-157.65272405610116	4555.860048872271	0.2866968088848942	0.9340561968772622	17.38876111758376	593.3085905380883	-23936.296017369164
1016000	-24109.019244956944	-23948.547250609598	-160.47199434734515	6568.422319100181	0.27981362637921053	0.9340561968772622	17.7304685597964	608.2108568528681	-23948.547250609598
1017000	-24083.10319137244	-23926.35331359914	-156.74987777329997	6167.983625147358	0.2849843869013983	0.9340561968772622	17.160398313143247	604.5972478575945	-23926.35331359914
1018000	-24094.54244182998	-23938.203813935255	-156.33862789472388	6569.448949502182	0.2849843869013983	0.9340561968772622	17.357221279467772	609.505059049065	-23938.203813935255
1019000	-24097.442384720558	-23935.627040470008	-161.8153442505495	7405.059346296806	0.2849843869013983	0.9340561968772622	17.32660540238318	604.528230553097	-23935.627040470008
1020000	-24093.75657330432	-23931.562999550508	-162.19357375381034	11515.494874933082	0.2849843869013983	0.9340561968772622	17.4147749914481	608.3325377562161	-23931.562999550508
1021000	-24096.913267730044	-23935.39332745195	-161.51994027809423	9647.59243162585	0.2849843869013983	0.9340561968772622	17.465110466981592	606.5222617894609	-23935.39332745195
1022000	-24095.44488433605	-23933.739439260247	-161.7054450758045	8999.623818871069	0.2849843869013983	0.9340561968772622	17.62042354746461	607.7642949870693	-23933.739439260247
1023000	-24100.70340044225	-23935.280118672188	-165.4232817700614	10475.961795901998	0.2849843869013983	0.9340561968772622	17.6501869698065	606.615990528071	-23935.280118672188
1024000	-24098.491933882568	-23936.931630142597	-161.56030373997112	4661.516769887707	0.2849843869013983	0.9340561968772622	17.173317137090255	591.7532600717185	-23936.931630142597
1025000	-24094.494801790715	-23934.741405982368	-159.75339580834626	5142.0786597431115	0.2849843869013983	0.9340561968772622	17.346736817493912	598.8845659035197	-23934.741405982368
1026000	-24100.200990831298	-23935.17999093852	-165.02099989277767	11328.80015799987	0.2849843869013983	0.9340561968772622	17.51980782709302	605.8487560025175	-23935.17999093852
1027000	-24099.237119197187	-23941.21323643189	-158.02388276529865	7790.182928280427	0.2849843869013983	0.9340561968772622	17.49945297311688	610.374065856603	-23941.21323643189
1028000	-24108.134453983977	-23946.074866536947	-162.05958744703028	9686.159584291525	0.2849843869013983	0.9340561968772622	17.659606765988357	610.718829968463	-23946.074866536947
1029000	-24086.80123095318	-23926.75188171847	-160.04934923471168	7895.030703730556	0.28505271182870506	0.9340561968772622	17.384361854274417	604.5814033019332	-23926.75188171847
1030000	-24094.034283822704	-23933.67825872996	-160.3560250927424	3969.7400849179558	0.28505271182870506	0.9340561968772622	16.93583886476135	586.8610128774775	-23933.67825872996
1031000	-24091.5706901953	-23931.747922867624	-159.82276732767818	8614.906362859392	0.28505271182870506	0.9340561968772622	17.58158571845658	610.7646927000696	-23931.747922867624
1032000	-24089.059970690007	-23931.12995066271	-157.93002002729432	6068.819713987503	0.28505271182870506	0.9340561968772622	17.403615070222184	601.86153858453	-23931.12995066271
1033000	-24094.33988410676	-23935.115641924596	-159.22424218216463	7479.318762847616	0.28505271182870506	0.9340561968772622	17.560686835539883	605.0772024147232	-23935.115641924596
1034000	-24086.076971180173	-23928.74882243047	-157.32814874970356	8227.841023937812	0.28505271182870506	0.9340561968772622	17.506529537998595	607.3813716494074	-23928.74882243047
1035000	-24103.3605487316	-23944.23927747939	-159.12127125221116	6443.586695220607	0.28621886726964785	0.9340561968772622	17.434843596350902	600.8466454686874	-23944.23927747939
1036000	-24088.267105102335	-23929.4393786576	-158.8277264447352	9523.735737583818	0.28621886726964785	0.9340561968772622	17.518699275293073	605.838204533716	-23929.4393786576
1037000	-24086.311349216772	-23927.886219678247	-158.4251295385253	7132.362080446039	0.28621886726964785	0.9340561968772622	17.54280609615424	602.1581256409249	-23927.886219678247
1038000	-24097.370876428296	-23937.287572534085	-160.0833038942094	3607.2096954967947	0.28621886726964785	0.9340561968772622	17.13103081346121	591.0220483187119	-23937.287572534085
1039000	-24103.161960802663	-23945.942364340764	-157.21959646189964	6052.8247786293505	0.28621886726964785	0.9340561968772622	17.153090041506	597.1894926756273	-23945.942364340764
1040000	-24087.58337150344	-23930.571601115767	-157.01177038767293	5507.003194785524	0.28621886726964785	0.9340561968772622	17.12416608722488	598.0000972789825	-23930.571601115767
1041000	-24101.017254765135	-23942.871344794017	-158.1459099711177	6293.878103882067	0.28621886726964785	0.9340561968772622	17.38500956944258	600.7014249479247	-23942.871344794017
1042000	-24095.582631072914	-23935.944044408494	-159.63858666441874	9110.992032032798	0.28621886726964785	0.9340561968772622	17.489220995947147	605.3943521320577	-23935.944044408494
1043000	-24100.713687516843	-23942.126497924553	-158.58718959229066	4170.482680893289	0.2803048052707071	0.9340561968772622	17.457607941357175	599.539424755773	-23942.126497924553
1044000	-24105.739482402838	-23944.142163836794	-161.5973185660445	7298.987434298937	0.2803048052707071	0.9340561968772622	17.739752706977985	607.1816967469464	-23944.142163836794
1045000	-24092.73849126717	-23932.209595533637	-160.52889573353278	4622.236041056606	0.2803048052707071	0.9340561968772622	17.58072182313553	602.5369513370156	-23932.209595533637
1046000	-24098.376785785826	-23938.716743217767	-159.66004256806	5188.508783750698	0.2803048052707071	0.9340561968772622	17.544328812976207	606.7376086231279	-23938.716743217767
1047000	-24093.47527442377	-23934.00019681034	-159.47507761343041	4021.4397749848576	0.2760739817252963	0.9340561968772622	17.590958045570705	610.7280579289985	-23934.00019681034
1048000	-24088.603576988917	-23928.478462957362	-160.1251140315529	4554.796945743391	0.2819201672454975	0.9340561968772622	17.383008806019333	603.8151490479091	-23928.478462957362
1049000	-24089.19286424575	-23928.500975683768	-160.69188856198187	7538.813433646983	0.2819201672454975	0.9340561968772622	17.489649889190783	608.5213663562266	-23928.500975683768
1050000	-24094.296429834332	-23936.331970416566	-157.96445941776759	5068.460171823283	0.2819201672454975	0.9340561968772622	17.36443394179395	602.9034433442989	-23936.331970416566
1051000	-24099.92619477026	-23940.801704003385	-159.12449076687827	6301.783727398329	0.2819201672454975	0.9340561968772622	17.541826498953615	610.7728047653417	-23940.801704003385
1052000	-24093.767628697835	-23931.41482586757	-162.35280283026555	6925.843137613346	0.28170818058360464	0.9340561968772622	17.52054932127833	600.5532966749371	-23931.41482586757
1053000	-24096.73234451958	-23937.667215521873	-159.0651289977054	3868.496514004775	0.27687088448276836	0.9340561968772622	17.692889766675364	609.8757557306103	-23937.667215521873
1054000	-24094.84852838226	-23932.64403075439	-162.20449762787018	3932.777996260098	0.2690759608772072	0.9340561968772622	18.07797952117305	625.175974703683	-23932.64403075439
1055000	-24099.05652220258	-23939.759223433593	-159.29729876898494	4427.591894712064	0.2779230420323483	0.9340561968772622	17.348707358221326	606.3307275133321	-23939.759223433593
1056000	-24090.360912002638	-23931.830751582114	-158.5301604205234	8034.3011415291085	0.28295026358842884	0.9340561968772622	17.618823218617937	609.1259820616879	-23931.830751582114
1057000	-24096.037407451993	-23934.009372544944	-162.02803490704898	8369.238064293506	0.2857180345017767	0.9340561968772622	17.970107884811927	603.8699215755262	-23934.009372544944
1058000	-24094.910952011647	-23933.339614142806	-161.57133786884097	5606.1383111013765	0.2857180345017767	0.9340561968772622	17.002127411780783	588.5046036679115	-23933.339614142806
1059000	-24104.825845507923	-23944.30078289641	-160.5250626115139	7545.583070753734	0.2857180345017767	0.9340561968772622	17.60038921398419	604.7080062239389	-23944.30078289641
1060000	-24094.682175329766	-23934.049079799173	-160.6330955305916	9777.645141111369	0.2857180345017767	0.9340561968772622	17.704337871837343	609.1723781871825	-23934.049079799173
1061000	-24095.624832520713	-23933.466994109105	-162.15783841160768	5504.429600064736	0.2857180345017767	0.9340561968772622	17.574105215492	604.2685709709807	-23933.466994109105
1062000	-24095.161175011068	-23934.989173305872	-160.17200170519408	10402.936875892887	0.2857180345017767	0.9340561968772622	17.25362339712812	606.4193619565511	-23934.989173305872
1063000	-24094.869396843238	-23933.11902832159	-161.75036852164718	7087.197696326327	0.2857180345017767	0.9340561968772622	17.279863007393693	605.6962977596797	-23933.11902832159
1064000	-24105.884154501586	-23939.83417912898	-166.04997537260655	10011.973414026581	0.2795158567674812	0.9340561968772622	17.870751940252095	623.0534604665196	-23939.83417912898
1065000	-24089.487393250332	-23930.614512256394	-158.87288099394019	5988.2852446379275	0.2795158567674812	0.9340561968772622	17.257867093815808	608.4410034082441	-23930.614512256394
1066000	-24090.052330664657	-23929.835288731414	-160.21704193324197	6224.845330787617	0.2795158567674812	0.9340561968772622	17.66748462936491	607.9848387003364	-23929.835288731414
1067000	-24086.331770563844	-23927.42291499224	-158.90885557160607	6777.028210804235	0.28404516694661897	0.9340561968772622	17.095320725771256	602.0673994299133	-23927.42291499224
1068000	-24086.188818486928	-23928.027470554385	-158.16134793254267	7397.026202738061	0.28404516694661897	0.9340561968772622	17.26905044996534	604.9006846708456	-23928.027470554385
1069000	-24093.208808697542	-23932.609505941968	-160.59930275557275	8782.549204669915	0.2785253064051055	0.9340561968772622	18.23912911701404	625.6024628067137	-23932.609505941968
1070000	-24090.31682524466	-23931.284652757786	-159.03217248687537	5327.881455602909	0.2785253064051055	0.9340561968772622	17.91185393422051	614.3436597814159	-23931.284652757786
1071000	-24105.466753393244	-23943.641191982486	-161.82556141075975	7338.122945018204	0.2853214664898793	0.9340561968772622	17.32543557927177	603.608709857466	-23943.641191982486
1072000	-24108.85728396335	-23946.875830648354	-161.98145331499614	7237.609725478113	0.2876171839666624	0.9340561968772622	17.164078655132524	595.3508852616164	-23946.875830648354
1073000	-24101.480993976274	-23943.475681710344	-158.00531226593006	8851.300665507359	0.2881803818248425	0.9340561968772622	17.580416901970676	600.7622743739055	-23943.475681710344
1074000	-24102.59612393463	-23940.703761514207	-161.89236242042304	8822.429114202603	0.2881803818248425	0.9340561968772622	17.414608662043246	601.9768413195104	-23940.703761514207
1075000	-24092.964760756084	-23931.721482385277	-161.243278370806	14012.385272926002	0.2881803818248425	0.9340561968772622	17.631204187401224	612.5833037592788	-23931.721482385277
1076000	-24088.227444945056	-23930.39458161186	-157.83286333319418	6633.848497055978	0.2920063771891814	0.9340561968772622	17.267097719510502	590.4951479714207	-23930.39458161186
1077000	-24091.66895954468	-23932.98686991715	-158.68208962753266	7374.961741991617	0.2920063771891814	0.9340561968772622	16.89178392856087	587.8775589074232	-23932.98686991715
1078000	-24095.064959206626	-23935.000107975582	-160.0648512310444	6789.1600932905	0.2920063771891814	0.9340561968772622	17.449639087382952	591.7826418187582	-23935.000107975582
1079000	-24099.84933395254	-23941.486734305352	-158.36259964718894	9688.484409611576	0.2920063771891814	0.9340561968772622	17.16856998603111	595.0998731388563	-23941.486734305352
1080000	-24090.023947159134	-23932.723381966487	-157.3005651926477	8159.15620235111	0.2920063771891814	0.9340561968772622	17.45578255824421	597.4769667527481	-23932.723381966487
1081000	-24101.098344133563	-23941.7883867942	-159.30995733936345	10124.804328042082	0.2920063771891814	0.9340561968772622	16.925377887933347	595.9943494476445	-23941.7883867942
1082000	-24091.833185756197	-23929.228456467416	-162.60472928878158	13001.724348444654	0.2920063771891814	0.9340561968772622	17.420537960971743	606.4074133845177	-23929.228456467416
1083000	-24094.071421263172	-23934.850850786424	-159.22057047674636	9110.568832031702	0.2920063771891814	0.9340561968772622	16.95069016420854	592.7901871235383	-23934.850850786424
1084000	-24098.99517495827	-23940.526141359063	-158.46903359920418	7486.53911708149	0.2900699742925735	0.9340561968772622	16.715371175524734	588.8768571880756	-23940.526141359063
1085000	-24088.207868633304	-23930.3140625805	-157.89380605280616	7002.03696444688	0.2848224482226633	0.9340561968772622	17.46553041107416	601.4502193640022	-23930.3140625805
1086000	-24100.64420952907	-23941.372609774953	-159.27159975411516	8993.005214258099	0.2848224482226633	0.9340561968772622	17.671071262284748	606.4825694997588	-23941.372609774953
1087000	-24098.079562463216	-23937.25691120761	-160.82265125560556	3499.6135356160503	0.2781364043028786	0.9340561968772622	17.55292090090887	597.8953823245898	-23937.25691120761
1088000	-24102.873505560103	-23941.847591254475	-161.02591430562947	6421.877251765506	0.2781364043028786	0.9340561968772622	17.922114999908015	608.9821511251539	-23941.847591254475
1089000	-24099.48724102457	-23941.328193600573	-158.15904742399528	5495.054368243152	0.2781364043028786	0.9340561968772622	17.700502186127448	609.7890539536046	-23941.328193600573
1090000	-24102.873723420267	-23942.63219747895	-160.24152594131826	6036.120143069714	0.2781364043028786	0.9340561968772622	17.543222029044724	616.1723936595472	-23942.63219747895
1091000	-24088.24222496443	-23925.334961998236	-162.90726296619215	8927.900903662614	0.2781364043028786	0.9340561968772622	17.713387778564762	618.0043871159271	-23925.334961998236
1092000	-24087.097268657373	-23927.567111472003	-159.53015718536895	5302.439217076797	0.2781364043028786	0.9340561968772622	17.690004650113597	610.2841173010765	-23927.567111472003
1093000	-24097.78227050554	-23936.93649064135	-160.84577986419194	3438.398290147232	0.2781364043028786	0.9340561968772622	17.80359173360151	602.3682806091039	-23936.93649064135
1094000	-24098.348485088405	-23938.99783186699	-159.3506532214149	4576.28415214325	0.2781364043028786	0.9340561968772622	17.655840327710827	604.6859189979548	-23938.99783186699
1095000	-24083.825295001137	-23924.882166479943	-158.9431285211949	6021.9589481615585	0.2781364043028786	0.9340561968772622	17.84560627675933	613.9402969383648	-23924.882166479943
1096000	-24087.08059591309	-23928.00638091943	-159.07421499365802	4918.804564296668	0.2781364043028786	0.9340561968772622	17.823086013855875	609.1770379178795	-23928.00638091943
1097000	-24101.86044918026	-23942.094260325495	-159.76618885476597	4193.8923250741045	0.2781364043028786	0.9340561968772622	17.566301186385143	602.6532648251663	-23942.094260325495
1098000	-24096.478209768546	-23935.41093998809	-161.06726978045396	3849.065190859533	0.27497342573404787	0.9340561968772622	17.964675515096157	611.873327862314	-23935.41093998809
1099000	-24095.176882775653	-23933.091276370866	-162.08560640478933	2949.617816304317	0.27497342573404787	0.9340561968772622	17.87758749144185	600.7765293036365	-23933.091276370866
1100000	-24093.89549619096	-23931.91471899277	-161.98077719818616	4457.708457973756	0.27497342573404787	0.9340561968772622	18.249869119787988	610.0889703063038	-23931.91471899277
1101000	-24097.2517977621	-23935.748433004213	-161.5033647578867	4047.9760119974926	0.27497342573404787	0.9340561968772622	18.055609540499432	610.9410257183749	-23935.748433004213
1102000	-24090.063527944265	-23927.991278366193	-162.0722495780735	4351.212560494989	0.27497342573404787	0.9340561968772622	18.117900559685516	610.459010115448	-23927.991278366193
1103000	-24101.465035695335	-23934.66032434466	-166.80471135067552	4684.6294142642455	0.27497342573404787	0.9340561968772622	17.96519577318627	622.3655376776533	-23934.66032434466
1104000	-24088.602734427845	-23925.556449611595	-163.046284816251	3062.3577342068315	0.27059200797602245	0.9340561968772622	18.186018849468784	612.3199839401501	-23925.556449611595
1105000	-24103.24581393956	-23940.02496815441	-163.2208457851505	5279.846638675351	0.27059200797602245	0.9340561968772622	18.4636013798661	623.6986249898565	-23940.02496815441
1106000	-24099.449405238298	-23938.198556186737	-161.25084905156092	3359.134347810895	0.27059200797602245	0.9340561968772622	17.85245544396515	620.4165195732727	-23938.198556186737
1107000	-24100.454589779194	-23939.506588428536	-160.9480013506568	3787.717848291145	0.27501718647245044	0.9340561968772622	17.70738353725018	613.1978817326252	-23939.506588428536
1108000	-24101.057277896947	-23938.525224656332	-162.5320532406165	4300.578475368567	0.28053808720233486	0.9340561968772622	17.649929549795683	601.9993488639112	-23938.525224656332
1109000	-24091.514245656825	-23931.47979489382	-160.0344507630028	3575.385485997896	0.28053808720233486	0.9340561968772622	17.29141348208155	595.9922387897868	-23931.47979489382
1110000	-24095.949500858118	-23933.667342208184	-162.28215864993308	6133.9335068635	0.28053808720233486	0.9340561968772622	17.671199126355884	603.3855571119013	-23933.667342208184
1111000	-24090.75107733064	-23930.6218864945	-160.1291908361386	5139.299546162758	0.28053808720233486	0.9340561968772622	17.53876402239303	600.9984846485163	-23930.6218864945
1112000	-24101.51237222678	-23941.69668446428	-159.81568776249927	4600.527530900257	0.28053808720233486	0.9340561968772622	17.53679935170825	600.3241982082183	-23941.69668446428
1113000	-24103.721863317016	-23936.90925208493	-166.81261123208492	7705.892164417908	0.28053808720233486	0.9340561968772622	17.7107344689526	603.1377323341517	-23936.90925208493
1114000	-24102.516732945696	-23940.454263305495	-162.06246964020013	7030.281557168714	0.28506231927718295	0.9340561968772622	17.5703857264205	604.3902316874446	-23940.454263305495
1115000	-24090.171534593876	-23931.730105862884	-158.4414287309934	5627.73347962874	0.28506231927718295	0.9340561968772622	17.427118583136572	601.2491876649777	-23931.730105862884
1116000	-24096.840711089564	-23938.207335412797	-158.63337567676695	5627.73347962874	0.28506231927718295	0.9340561968772622	17.20569405644298	596.3306340606609	-23938.207335412797
1117000	-24098.22854395989	-23936.70354587376	-161.52499808613135	9814.477936021383	0.28506231927718295	0.9340561968772622	17.473478652685834	604.2577237208385	-23936.70354587376
1118000	-24092.82389206053	-23934.482026619295	-158.3418654412346	5993.9397456484985	0.28506231927718295	0.9340561968772622	17.45141804820968	605.0773017958275	-23934.482026619295
1119000	-24100.653660655764	-23937.813988250902	-162.8396724048633	9439.76029192715	0.28506231927718295	0.9340561968772622	17.804948765921537	608.1123094263027	-23937.813988250902
1120000	-24094.835403428006	-23937.807254095474	-157.02814933252935	6406.325678310605	0.28506231927718295	0.9340561968772622	17.587516242358358	606.6440926785966	-23937.807254095474
1121000	-24087.26075663744	-23924.15600335894	-163.10475327849858	10235.63453446922	0.28506231927718295	0.9340561968772622	17.823894569472376	611.090461155736	-23924.15600335894
1122000	-24089.32187219145	-23929.757847528355	-159.56402466309387	9672.159035593448	0.29209684089944604	0.9340561968772622	17.244713441195138	592.9148336714436	-23929.757847528355
1123000	-24097.79010675934	-23940.688405064146	-157.10170169519463	8719.59688863585	0.29209684089944604	0.9340561968772622	17.387078368105943	595.1699007474709	-23940.688405064146
1124000	-24087.3275847925	-23930.700196025726	-156.62738876677486	9151.91489856246	0.29209684089944604	0.9340561968772622	17.14048806812357	596.6545381554978	-23930.700196025726
1125000	-24094.30989653528	-23936.531358475528	-157.7785380597519	7235.3073113902565	0.29209684089944604	0.9340561968772622	16.995922833806592	591.0554745474486	-23936.531358475528
1126000	-24091.074559059653	-23931.587761886134	-159.4867971735172	12953.890088033833	0.29209684089944604	0.9340561968772622	17.27300173735898	600.6331442836791	-23931.587761886134
1127000	-24090.510602682643	-23930.45491667174	-160.05568601090206	13885.461827199977	0.28941101938640174	0.9340561968772622	17.45684383148965	606.8453045492515	-23930.45491667174
1128000	-24095.667265988424	-23937.942758733887	-157.72450725453592	7406.900882874706	0.28941101938640174	0.9340561968772622	17.31223190304955	600.3838739463486	-23937.942758733887
1129000	-24102.61899876618	-23943.45994757396	-159.15905119221947	7010.391988884725	0.2893592055317526	0.9340561968772622	17.351903472801627	600.2094649782241	-23943.45994757396
1130000	-24098.56644251211	-23940.052414491034	-158.51402802107648	8022.441275589899	0.2893592055317526	0.9340561968772622	17.360872620232254	604.0878570653804	-23940.052414491034
1131000	-24101.699056864705	-23940.619401350785	-161.07965551392093	6625.7981804556575	0.2893592055317526	0.9340561968772622	17.16043662062142	594.780476802741	-23940.619401350785
1132000	-24100.818039622944	-23939.92185191532	-160.8961877076252	16174.655088356905	0.2893592055317526	0.9340561968772622	17.325860635653168	609.7636515617523	-23939.92185191532
1133000	-24097.081526666625	-23933.9253025564	-163.15622411022406	10288.652672604965	0.2893592055317526	0.9340561968772622	17.325629508038226	599.176784862627	-23933.9253025564
1134000	-24098.28041427501	-23935.401786842074	-162.87862743293545	9090.878310461545	0.2893592055317526	0.9340561968772622	17.270294686951807	602.6123927021509	-23935.401786842074
1135000	-24101.73662757463	-23938.852128912906	-162.8844986617257	12777.551693960067	0.2893592055317526	0.9340561968772622	17.348017116512757	603.6632264845681	-23938.852128912906
1136000	-24090.101442729545	-23930.515307852947	-159.58613487659795	8324.461646873091	0.2893592055317526	0.9340561968772622	17.07989876514627	597.8297258289567	-23930.515307852947
1137000	-24088.549554192086	-23928.140680393764	-160.40887379832174	8057.812356785467	0.2893592055317526	0.9340561968772622	17.0432884330913	597.1158771365499	-23928.140680393764
1138000	-24099.460453329262	-23940.207162251147	-159.25329107811493	11466.808830193215	0.2893592055317526	0.9340561968772622	17.35270372704866	610.9301645249373	-23940.207162251147
