Sample	posterior	likelihood	prior	N0	b	f0	tree.height	tree.treeLength	D.treeLikelihood
1651000	-23442.83247050191	-23287.667052784607	-155.1654177173047	3254.8696789497494	0.3463379779494261	0.9736476489759914	17.224493621785278	586.1244889833231	-23287.667052784607
1652000	-23440.560561052564	-23285.409396138	-155.15116491456547	2838.3362761457497	0.3463379779494261	0.9736476489759914	17.0130210425578	582.0481388802533	-23285.409396138
1653000	-23453.122034186854	-23294.91503565115	-158.20699853570332	3246.5243308369127	0.3524740778376958	0.9736476489759914	16.74493037622319	568.1401428571844	-23294.91503565115
1654000	-23441.63539782504	-23285.01030370325	-156.6250941217908	2405.0258585060997	0.3524740778376958	0.9736476489759914	16.75731196686299	569.2705815914176	-23285.01030370325
1655000	-23445.196783132465	-23285.74296364685	-159.4538194856143	2102.4475187908492	0.3524740778376958	0.9736476489759914	16.428504985214218	557.5417236775272	-23285.74296364685
1656000	-23449.866396245965	-23289.339195829387	-160.5272004165773	4550.618496439598	0.3524740778376958	0.9736476489759914	16.846847616636662	572.539904708509	-23289.339195829387
1657000	-23441.457070474924	-23283.585438766764	-157.87163170815944	3435.381039360509	0.3524740778376958	0.9736476489759914	16.576926359096987	569.6935463027492	-23283.585438766764
1658000	-23448.24389820143	-23289.983052255608	-158.26084594581997	4459.914728511877	0.3524740778376958	0.9736476489759914	16.646323183372168	574.14239493643	-23289.983052255608
1659000	-23457.447695074985	-23295.050990586435	-162.3967044885516	3526.183871291814	0.3524740778376958	0.9736476489759914	16.40584866986355	560.5945749575827	-23295.050990586435
1660000	-23455.144880737254	-23296.164640729825	-158.98024000742885	3479.9829795989162	0.3524740778376958	0.9736476489759914	16.70282561820488	572.5789594177979	-23296.164640729825
1661000	-23448.580347042138	-23288.77356258493	-159.8067844572086	4718.458318591943	0.3524740778376958	0.9736476489759914	16.669687473692974	572.0358755417407	-23288.77356258493
1662000	-23447.945990077653	-23292.20931116146	-155.73667891619164	3196.047158729467	0.3502508889666592	0.9736476489759914	16.788081526547597	577.4015084299424	-23292.20931116146
1663000	-23447.37585559343	-23288.3948572065	-158.98099838693045	2401.400224792703	0.3502508889666592	0.9736476489759914	16.81536311056046	578.0249659336021	-23288.3948572065
1664000	-23440.702447927713	-23282.778240903244	-157.92420702446842	3872.6026390818874	0.3502508889666592	0.9736476489759914	16.70848277626113	577.1849597053172	-23282.778240903244
1665000	-23446.01854687916	-23288.190802360852	-157.82774451830778	2707.414592962984	0.3502508889666592	0.9736476489759914	17.051099746304207	569.6624502890869	-23288.190802360852
1666000	-23449.16000712934	-23285.84606309547	-163.3139440338718	4638.385063594565	0.3502508889666592	0.9736476489759914	17.302802402570496	574.7671775639141	-23285.84606309547
1667000	-23440.890471710223	-23285.333824700178	-155.55664701004724	2586.617387403037	0.34431488030384755	0.9736476489759914	16.691667701608793	579.0291377631718	-23285.333824700178
1668000	-23447.15293100987	-23292.63767674418	-154.51525426568966	3362.9817048663454	0.3554805162976166	0.9736476489759914	16.59156004979939	571.1914855529811	-23292.63767674418
1669000	-23447.74389157608	-23290.19244965536	-157.55144192071998	3581.612585220848	0.3554805162976166	0.9736476489759914	16.666447265193277	569.5558970464333	-23290.19244965536
1670000	-23442.238113726573	-23283.899682248055	-158.33843147851752	4020.73105730125	0.3554805162976166	0.9736476489759914	16.876774710972224	568.8157016023074	-23283.899682248055
1671000	-23453.171167383858	-23299.294164472274	-153.8770029115854	7127.786872621024	0.3636366275824395	0.9736476489759914	16.367408120340762	567.3001757088832	-23299.294164472274
1672000	-23451.17772928212	-23294.56837569756	-156.60935358456126	3998.645519617822	0.3636366275824395	0.9736476489759914	16.224321922490866	554.4475952950886	-23294.56837569756
1673000	-23439.37187865673	-23282.484635047473	-156.88724360925863	5034.254906898735	0.3636366275824395	0.9736476489759914	16.420931408756626	565.5136704467308	-23282.484635047473
1674000	-23447.335384116748	-23292.679689160756	-154.65569495599144	4451.091350414724	0.3636366275824395	0.9736476489759914	16.37771411691946	561.9864959544608	-23292.679689160756
1675000	-23444.765942681308	-23285.537307352835	-159.22863532847248	6016.312742681295	0.3636366275824395	0.9736476489759914	16.487535228845093	562.7802674660055	-23285.537307352835
1676000	-23454.686797421753	-23296.73576429355	-157.95103312820385	6799.432962202238	0.3636366275824395	0.9736476489759914	16.520492026094246	565.1312960717324	-23296.73576429355
1677000	-23450.04291122507	-23299.568066241452	-150.47484498362016	3407.5157700752407	0.3636366275824395	0.9736476489759914	16.222961875258076	561.8805241778261	-23299.568066241452
1678000	-23447.93782387479	-23296.061061365195	-151.87676250959433	4197.6769030697305	0.3636366275824395	0.9736476489759914	16.11484148778304	559.8817228776815	-23296.061061365195
1679000	-23453.239594463354	-23295.802715097823	-157.43687936552925	3774.685896607714	0.352754381590119	0.9736476489759914	16.601607266424345	571.1579677968832	-23295.802715097823
1680000	-23452.92300644642	-23293.56195051365	-159.36105593277233	5944.1849409092665	0.3651470570865083	0.9736476489759914	16.288938534347913	558.6009928983121	-23293.56195051365
1681000	-23451.72066951769	-23293.589441595002	-158.13122792268703	4942.54202444428	0.35473111248635364	0.9736476489759914	16.672589575305754	570.8802222130126	-23293.589441595002
1682000	-23440.715060584695	-23286.57412702021	-154.14093356448538	3279.9754453464416	0.35473111248635364	0.9736476489759914	16.548611901000406	568.6318988900476	-23286.57412702021
1683000	-23450.989982064275	-23294.421645908293	-156.56833615598222	4805.069152717633	0.35473111248635364	0.9736476489759914	16.846418078834645	576.0539764574385	-23294.421645908293
1684000	-23442.62086518932	-23288.175466610144	-154.44539857917727	4983.313772983687	0.35473111248635364	0.9736476489759914	16.64363385640991	573.980255256602	-23288.175466610144
1685000	-23442.65599051123	-23289.250586006678	-153.40540450455077	2773.2345302942895	0.35131319789460136	0.9736476489759914	16.616252091179902	573.2664897067008	-23289.250586006678
1686000	-23443.03190815127	-23289.379816792283	-153.65209135898803	3835.123422492616	0.348904862629306	0.9736476489759914	16.749338661103778	580.7902876938873	-23289.379816792283
1687000	-23444.657919358095	-23291.27133805218	-153.38658130591205	2582.962614606218	0.348904862629306	0.9736476489759914	16.54869848177683	573.8531724916554	-23291.27133805218
1688000	-23452.06258932526	-23295.210941054145	-156.85164827111527	3359.954020286007	0.348904862629306	0.9736476489759914	16.700445500484467	574.1170705811759	-23295.210941054145
1689000	-23449.031402374396	-23293.213148988267	-155.81825338613	3211.993166598359	0.348904862629306	0.9736476489759914	16.90564066137967	581.4298940182175	-23293.213148988267
1690000	-23458.306470278767	-23300.19189189902	-158.11457837974706	4239.858903132843	0.348904862629306	0.9736476489759914	16.88897766686888	577.8831747821446	-23300.19189189902
1691000	-23456.238000429854	-23298.116656076134	-158.12134435371925	4462.318321760405	0.3511499773707822	0.9736476489759914	16.91611415997398	577.861674281922	-23298.116656076134
1692000	-23444.695347122066	-23285.293883613056	-159.4014635090114	2649.926114875772	0.3471131164974231	0.9736476489759914	16.839868640301226	570.3361044897157	-23285.293883613056
1693000	-23452.050954084665	-23287.065854322125	-164.98509976253894	5832.487709039374	0.3471131164974231	0.9736476489759914	16.73691740655288	577.1862639773084	-23287.065854322125
1694000	-23442.24519550731	-23284.454728611927	-157.7904668953808	2875.634233600618	0.3471131164974231	0.9736476489759914	16.684701587127893	573.8518518908808	-23284.454728611927
1695000	-23450.53598999044	-23294.94735905874	-155.58863093170004	3801.347259945913	0.35040181704898815	0.9736476489759914	16.891029250410956	575.6520550986315	-23294.94735905874
1696000	-23455.566018395482	-23296.17711996739	-159.38889842809436	1894.4341634077234	0.35040181704898815	0.9736476489759914	16.739189118574426	569.3778806858152	-23296.17711996739
1697000	-23455.37752932186	-23301.982655261174	-153.3948740606871	3709.9339478759266	0.35040181704898815	0.9736476489759914	16.852814757283795	579.0444621001575	-23301.982655261174
1698000	-23455.4376578074	-23293.351225654857	-162.08643215254494	4976.803097087435	0.35652305678119456	0.9736476489759914	16.65193591488759	566.4016780442132	-23293.351225654857
1699000	-23448.717698617955	-23291.7344499849	-156.98324863305692	4206.235376541756	0.35652305678119456	0.9736476489759914	16.52738202611765	566.6408062170854	-23291.7344499849
1700000	-23444.650030002802	-23290.892325672234	-153.75770433056934	4853.18258948254	0.35652305678119456	0.9736476489759914	16.56090456556903	575.3646768846344	-23290.892325672234
1701000	-23456.547652971578	-23304.827522371994	-151.7201305995844	8107.543931163126	0.35652305678119456	0.9736476489759914	16.72389086846046	585.1493291101318	-23304.827522371994
1702000	-23444.901152645267	-23284.47892687026	-160.42222577500948	6505.767197423176	0.3613408688570603	0.9736476489759914	16.70022366132359	565.6530858636171	-23284.47892687026
1703000	-23454.527232516986	-23297.59051169675	-156.93672082023332	3293.727744873657	0.36822715235161396	0.9736476489759914	16.150101742342407	546.0268296268847	-23297.59051169675
1704000	-23451.188554126642	-23293.117986975412	-158.07056715123105	4148.766642202914	0.36540825330388416	0.9736476489759914	16.394640257710417	553.5967582336568	-23293.117986975412
1705000	-23446.430755933103	-23291.850998121372	-154.57975781173158	5156.403325814105	0.36540825330388416	0.9736476489759914	16.37931583548391	558.352333599402	-23291.850998121372
1706000	-23446.253209357285	-23292.44919251394	-153.80401684334407	3958.7850774491276	0.36540825330388416	0.9736476489759914	16.494594561766856	560.5232832343054	-23292.44919251394
1707000	-23445.374575566966	-23285.456689909297	-159.91788565766845	4352.924920215684	0.36540825330388416	0.9736476489759914	16.597356268241764	561.9979191748583	-23285.456689909297
1708000	-23447.035862370092	-23292.407137200633	-154.62872516945842	4038.582771118237	0.363369782138606	0.9736476489759914	16.423969773216083	558.7707861328093	-23292.407137200633
1709000	-23445.17868522596	-23290.211770068418	-154.96691515754173	3198.4656212786317	0.363369782138606	0.9736476489759914	16.322006498731255	554.4919975819107	-23290.211770068418
1710000	-23443.89812565509	-23288.932690919533	-154.96543473555872	3672.5132757926835	0.363369782138606	0.9736476489759914	16.335300733787527	555.3454304139173	-23288.932690919533
1711000	-23439.833464156658	-23287.195000142703	-152.6384640139562	5007.348036421335	0.3576037032412586	0.9736476489759914	16.718394512687166	574.00522372406	-23287.195000142703
1712000	-23437.19828636498	-23283.007812763964	-154.19047360101627	6344.9883008212255	0.3576037032412586	0.9736476489759914	16.758946781538334	579.1381063929525	-23283.007812763964
1713000	-23445.096475408365	-23293.71979426024	-151.37668114812587	5517.6823912635955	0.3576037032412586	0.9736476489759914	16.612541724811674	576.8765668352346	-23293.71979426024
1714000	-23439.417291352293	-23285.653222775287	-153.76406857700695	4402.207514320484	0.3576037032412586	0.9736476489759914	16.606208689566728	572.2405732279115	-23285.653222775287
1715000	-23444.353331767397	-23290.14055819258	-154.2127735748177	3033.085342313042	0.3576037032412586	0.9736476489759914	16.41315314271057	566.3150321895833	-23290.14055819258
1716000	-23440.69375315104	-23287.585931495832	-153.10782165520703	3775.1367525582364	0.3576037032412586	0.9736476489759914	16.510528522785993	570.0379291636059	-23287.585931495832
1717000	-23436.733989319346	-23281.314245890397	-155.41974342894724	3641.4854822435072	0.3576037032412586	0.9736476489759914	16.4393633444336	564.2522593163362	-23281.314245890397
1718000	-23454.495250866396	-23296.78836210732	-157.70688875907754	2916.0679271720924	0.3447095399436531	0.9736476489759914	17.02524903269121	579.4733793874428	-23296.78836210732
1719000	-23445.476953526115	-23284.79028372985	-160.68666979626497	3438.7047475436407	0.3447095399436531	0.9736476489759914	17.24735811149288	584.1446347841443	-23284.79028372985
1720000	-23454.033399950556	-23290.30206010768	-163.7313398428776	2736.7932913891427	0.33798735975238764	0.9736476489759914	17.51458574799793	587.4180702125022	-23290.30206010768
1721000	-23450.575756953727	-23292.06713680813	-158.5086201455965	2948.1113583883503	0.33798735975238764	0.9736476489759914	17.50425473510627	588.1244188973096	-23292.06713680813
1722000	-23452.85170068722	-23291.854893022733	-160.99680766448714	2912.6819155576354	0.33798735975238764	0.9736476489759914	17.37804036937574	589.1104971379403	-23291.854893022733
1723000	-23448.734123030707	-23285.088001386033	-163.6461216446731	1635.0233771508465	0.33798735975238764	0.9736476489759914	16.751812833102758	569.1150457282018	-23285.088001386033
1724000	-23451.01576527869	-23291.516037391928	-159.49972788676348	1979.0070593593343	0.3324332278153664	0.9736476489759914	17.106264725603832	590.9154236360812	-23291.516037391928
1725000	-23444.97218730889	-23286.93311469435	-158.03907261453836	3938.7250089464815	0.3425777459490218	0.9736476489759914	17.13130761269732	589.017394538204	-23286.93311469435
1726000	-23442.613223991066	-23286.04731452866	-156.56590946240792	2566.5467592531386	0.3425777459490218	0.9736476489759914	17.086789891401295	585.0350996068478	-23286.04731452866
1727000	-23450.180605998656	-23290.58678097107	-159.5938250275866	3156.509115297125	0.3425777459490218	0.9736476489759914	17.170515569418882	579.2774987309867	-23290.58678097107
1728000	-23452.80861727638	-23291.682699096567	-161.12591817981178	3254.9784112181633	0.3425777459490218	0.9736476489759914	17.114636806825228	581.3315062830002	-23291.682699096567
1729000	-23450.868753384497	-23289.909980563414	-160.9587728210825	2321.9104000277753	0.3425777459490218	0.9736476489759914	16.941284845633454	573.332118337006	-23289.909980563414
1730000	-23448.006279561716	-23287.480375392064	-160.52590416965063	2907.8060962906893	0.3371117320947865	0.9736476489759914	17.434542691558015	587.6327308045593	-23287.480375392064
1731000	-23455.881064224723	-23292.83220503221	-163.0488591925136	2355.535561101447	0.3371117320947865	0.9736476489759914	17.334901639718023	580.9579307411518	-23292.83220503221
1732000	-23454.872009073646	-23292.211324726133	-162.66068434751233	1929.296555082231	0.3371117320947865	0.9736476489759914	17.441009848213355	584.2688706615999	-23292.211324726133
1733000	-23447.4959146978	-23286.129642608434	-161.36627208936667	2639.5995816156383	0.3371117320947865	0.9736476489759914	17.072416425419824	582.7927198827438	-23286.129642608434
1734000	-23449.432912028944	-23287.71056249402	-161.72234953492506	2907.3934966169218	0.3371117320947865	0.9736476489759914	17.25181786583491	585.8486264019044	-23287.71056249402
1735000	-23447.84637427443	-23288.75070701696	-159.09566725747374	2481.386668928598	0.3371117320947865	0.9736476489759914	17.174311209199928	586.684264002076	-23288.75070701696
1736000	-23445.624962188846	-23286.357587798524	-159.26737439032172	2111.8554916353187	0.33981861415822595	0.9736476489759914	16.974124288889634	578.5635321444538	-23286.357587798524
1737000	-23450.13595628658	-23289.220092900112	-160.9158633864678	2799.6785632094725	0.33981861415822595	0.9736476489759914	17.086808125045998	578.888206480713	-23289.220092900112
1738000	-23452.27650238451	-23292.330195824306	-159.94630656020357	3717.5519133513667	0.33981861415822595	0.9736476489759914	17.55036656572351	591.1231549893855	-23292.330195824306
1739000	-23458.694504443614	-23302.062652955083	-156.63185148853108	4224.299981306115	0.3422791684527059	0.9736476489759914	17.53969064978647	591.9122986984337	-23302.062652955083
1740000	-23450.24502377481	-23289.465128262895	-160.7798955119134	4437.834794216264	0.3422791684527059	0.9736476489759914	17.4907324136154	588.7573450969571	-23289.465128262895
1741000	-23440.65530431785	-23283.144620726096	-157.5106835917538	2717.0808041099467	0.3430485094708523	0.9736476489759914	17.22424438614407	583.3002277451756	-23283.144620726096
1742000	-23448.71158806285	-23290.541807122754	-158.16978094009627	3025.0026742124387	0.3430485094708523	0.9736476489759914	17.174079628204233	581.0921141170087	-23290.541807122754
1743000	-23445.079726782835	-23286.70700149652	-158.37272528631482	3442.9698604608	0.3430485094708523	0.9736476489759914	17.035179476591324	579.9136968161416	-23286.70700149652
1744000	-23446.735365473134	-23286.757230958785	-159.9781345143488	2316.060808860127	0.3430485094708523	0.9736476489759914	16.699807557305633	570.7981253933818	-23286.757230958785
1745000	-23444.176895964883	-23286.217944457403	-157.95895150748018	2481.8024071980412	0.3430485094708523	0.9736476489759914	17.005039411763303	577.0475967752074	-23286.217944457403
1746000	-23448.362830734248	-23290.286522902283	-158.0763078319647	2694.4089697562467	0.3430485094708523	0.9736476489759914	17.0562911363142	579.2442869945563	-23290.286522902283
1747000	-23449.797610400674	-23290.12181491214	-159.6757954885308	2042.5478214591856	0.33919895061554695	0.9736476489759914	17.156690363991682	582.0699587878735	-23290.12181491214
1748000	-23452.652623218994	-23291.87799015737	-160.77463306162392	4260.3711358102855	0.33919895061554695	0.9736476489759914	17.48464844450131	592.0948287407888	-23291.87799015737
1749000	-23450.256342744244	-23292.612558678968	-157.64378406527436	3617.653989094138	0.33919895061554695	0.9736476489759914	17.41200901701344	592.1569307188039	-23292.612558678968
1750000	-23445.48506911304	-23285.449513293803	-160.03555581924013	2175.7871454170863	0.33919895061554695	0.9736476489759914	17.149999535894672	581.9298997199224	-23285.449513293803
1751000	-23445.601860968873	-23286.650081824726	-158.95177914414776	3107.5174217260724	0.33919895061554695	0.9736476489759914	17.114801120247805	587.8127566117101	-23286.650081824726
1752000	-23446.156274805566	-23289.02824604401	-157.1280287615548	3576.179465735117	0.35129633692997747	0.9736476489759914	16.80313145454018	571.399321270631	-23289.02824604401
1753000	-23447.843796031197	-23293.603872540534	-154.23992349066364	2992.3572918930026	0.35129633692997747	0.9736476489759914	16.698341715606375	571.0194053063365	-23293.603872540534
1754000	-23455.402882603386	-23292.677524851602	-162.7253577517831	4959.410689456906	0.35129633692997747	0.9736476489759914	16.743135223645417	568.8029827014117	-23292.677524851602
1755000	-23451.679527201144	-23290.845740547553	-160.83378665358956	3226.6173589792925	0.351790668241173	0.9736476489759914	16.473274315132077	563.8307691163421	-23290.845740547553
1756000	-23444.267905771027	-23285.510370794836	-158.7575349761905	2826.267147283969	0.3467941917816456	0.9736476489759914	16.90952650555124	576.5560465266828	-23285.510370794836
1757000	-23445.844508533828	-23287.742898328048	-158.10161020577863	2460.139211347168	0.3467941917816456	0.9736476489759914	16.839317716191545	572.0539074938869	-23287.742898328048
1758000	-23442.80319993953	-23286.96552278046	-155.8376771590687	2271.349898941159	0.3467941917816456	0.9736476489759914	16.82250046091379	577.8547930934621	-23286.96552278046
1759000	-23435.14688446882	-23275.527711726485	-159.61917274233548	3561.537762076687	0.3467941917816456	0.9736476489759914	16.9543337542265	574.1935159795071	-23275.527711726485
1760000	-23438.3273709668	-23279.88887919218	-158.43849177461775	2834.273632956274	0.3467941917816456	0.9736476489759914	16.816065176078066	572.4648342381032	-23279.88887919218
1761000	-23436.429679183526	-23281.085934971925	-155.34374421160075	3620.1139355613736	0.3467941917816456	0.9736476489759914	17.008603616968642	582.4171114948924	-23281.085934971925
1762000	-23454.718671272625	-23293.63543108451	-161.0832401881161	3980.8721997305624	0.3467941917816456	0.9736476489759914	16.99262999206332	580.3379856579758	-23293.63543108451
1763000	-23446.872078760447	-23289.647338126695	-157.2247406337507	3031.339881423836	0.3467941917816456	0.9736476489759914	16.805864391724533	575.4005616231915	-23289.647338126695
1764000	-23446.827087887803	-23289.10238401486	-157.72470387294294	4412.902807502891	0.3467941917816456	0.9736476489759914	17.031477530383917	582.0815685855845	-23289.10238401486
1765000	-23440.55047382749	-23285.454352726258	-155.09612110123274	3383.989719759261	0.3474101785581788	0.9736476489759914	16.899223528391783	577.6587833503548	-23285.454352726258
1766000	-23448.140833041478	-23293.383293045033	-154.75753999644564	2515.1055604820212	0.3544950187799188	0.9736476489759914	16.60416685876031	569.2527537304434	-23293.383293045033
1767000	-23453.529112907232	-23297.811117970203	-155.71799493703037	4404.645499786802	0.3544950187799188	0.9736476489759914	16.95501207206181	578.0963478062625	-23297.811117970203
1768000	-23443.145421024947	-23286.835343006376	-156.3100780185711	2984.490086960652	0.3544950187799188	0.9736476489759914	16.578516325719878	570.7300561106135	-23286.835343006376
1769000	-23447.915444443654	-23289.02217329252	-158.89327115113338	2449.7146674970923	0.3544950187799188	0.9736476489759914	16.381294811712177	557.0497724314788	-23289.02217329252
1770000	-23442.200102051072	-23286.151156636333	-156.04894541473823	2778.6732780864536	0.35265222291846915	0.9736476489759914	16.60558319628183	567.1509203539885	-23286.151156636333
1771000	-23448.136534411526	-23292.443231780228	-155.69330263129882	3357.917503997582	0.35265222291846915	0.9736476489759914	16.61682319172468	567.7695217407461	-23292.443231780228
1772000	-23446.298166303302	-23290.20009659835	-156.09806970495197	4325.223872290908	0.34483473498449535	0.9736476489759914	17.070319090382917	587.8118198434634	-23290.20009659835
1773000	-23439.300178808546	-23284.447183759246	-154.85299504929804	2506.382938839433	0.34483473498449535	0.9736476489759914	16.900585994582116	582.8529315624003	-23284.447183759246
1774000	-23449.56663748628	-23293.784746186746	-155.78189129953583	2434.7102610072957	0.3500140557780771	0.9736476489759914	16.625799025873434	571.1411769519053	-23293.784746186746
1775000	-23461.92869545034	-23300.79906765219	-161.12962779815004	2537.267276510388	0.3500140557780771	0.9736476489759914	16.806179585804657	571.4881699477037	-23300.79906765219
1776000	-23452.642010160493	-23292.185893197267	-160.45611696322607	1702.6326690620144	0.3439183422894875	0.9736476489759914	16.767313679161912	570.3131780034066	-23292.185893197267
1777000	-23444.38216196396	-23287.331443056362	-157.05071890759893	2771.4296378441604	0.3439183422894875	0.9736476489759914	17.334171348739293	582.9117360752472	-23287.331443056362
1778000	-23451.84815518551	-23294.183795107198	-157.6643600783152	2524.539979804415	0.3439183422894875	0.9736476489759914	17.026703194213166	579.9335151433779	-23294.183795107198
1779000	-23455.612009437857	-23297.792031952726	-157.81997748512958	3933.490842222854	0.34968013028704004	0.9736476489759914	16.888168776594988	575.8331550678632	-23297.792031952726
1780000	-23437.02598027437	-23281.256111113325	-155.7698691610474	3599.9605694166908	0.34968013028704004	0.9736476489759914	16.90485179128384	576.130902157467	-23281.256111113325
1781000	-23436.597466375064	-23281.09874852565	-155.49871784941556	3599.9605694166908	0.34968013028704004	0.9736476489759914	16.812838061796434	576.9629766537113	-23281.09874852565
1782000	-23451.306364395703	-23294.57324702393	-156.73311737177295	2708.163702564058	0.34968013028704004	0.9736476489759914	16.682198365247896	568.3537869380361	-23294.57324702393
1783000	-23441.665738024607	-23287.19771392692	-154.46802409768824	3527.0838687545743	0.34968013028704004	0.9736476489759914	16.98034652768852	580.6188600655297	-23287.19771392692
1784000	-23445.829679532686	-23286.055835788706	-159.7738437439798	2749.639950475717	0.34968013028704004	0.9736476489759914	16.7662588112666	566.6985150277294	-23286.055835788706
1785000	-23440.979815019196	-23278.85801377511	-162.1218012440863	4328.383770288817	0.34968013028704004	0.9736476489759914	17.121873474136827	578.0519190703474	-23278.85801377511
1786000	-23452.208149188373	-23295.63632091089	-156.57182827748454	4669.273083407373	0.34968013028704004	0.9736476489759914	17.04525561315057	581.1981686008428	-23295.63632091089
1787000	-23451.866399419334	-23289.988150520756	-161.87824889857845	4436.694565659651	0.3502929615887136	0.9736476489759914	16.971316482180015	571.2240764929753	-23289.988150520756
1788000	-23446.786964089497	-23287.988131833474	-158.79883225602433	4712.99395020407	0.3502929615887136	0.9736476489759914	17.085764485965136	581.5088485099687	-23287.988131833474
1789000	-23446.193932898852	-23285.242221622113	-160.95171127673794	3064.2751234811303	0.3502929615887136	0.9736476489759914	17.109506188810684	572.4244932401662	-23285.242221622113
1790000	-23448.522413640305	-23288.57964516985	-159.94276847045316	2415.706436292147	0.3502929615887136	0.9736476489759914	16.967134578944034	567.2448733140476	-23288.57964516985
1791000	-23452.392119741628	-23293.05764834667	-159.3344713949592	2102.0361684012983	0.3502929615887136	0.9736476489759914	16.854569189810565	563.7398224635766	-23293.05764834667
1792000	-23453.270225021373	-23292.20878424626	-161.06144077511314	3896.5955091817727	0.35175731720798614	0.9736476489759914	17.077056824444757	568.5236751527219	-23292.20878424626
1793000	-23447.279867861133	-23285.434164085	-161.84570377613258	2806.8917471266027	0.3490225979664182	0.9736476489759914	17.08619552802391	566.1293404853475	-23285.434164085
1794000	-23439.420853786873	-23284.4657117995	-154.9551419873727	2972.5833041895607	0.3490225979664182	0.9736476489759914	16.897940325539324	575.9524474568944	-23284.4657117995
1795000	-23438.43112876566	-23281.729351991748	-156.70177677391237	2179.627104939369	0.3490225979664182	0.9736476489759914	16.804473903463848	574.62193598978	-23281.729351991748
1796000	-23451.80336018734	-23287.473428827572	-164.32993135976648	2231.8402627679884	0.3490225979664182	0.9736476489759914	16.89640558202599	568.285788876013	-23287.473428827572
1797000	-23440.51505776959	-23282.26880741637	-158.2462503532194	2889.321435250311	0.3490225979664182	0.9736476489759914	17.051258731588547	579.6340575529745	-23282.26880741637
1798000	-23441.894742278044	-23282.934563236224	-158.96017904182003	3894.03004174889	0.3490225979664182	0.9736476489759914	17.105013601179905	584.1647670186159	-23282.934563236224
1799000	-23454.070414504637	-23296.691506675263	-157.37890782937566	3780.9354264344056	0.3490225979664182	0.9736476489759914	16.939586858346818	574.022173509665	-23296.691506675263
1800000	-23447.95506782096	-23289.016595182315	-158.9384726386463	4187.6554284377	0.3490225979664182	0.9736476489759914	17.091946401661172	577.261657533944	-23289.016595182315
1801000	-23446.753950325416	-23290.866036831536	-155.88791349387947	4754.374094144746	0.3490225979664182	0.9736476489759914	17.229670671632615	587.2458125852959	-23290.866036831536
1802000	-23445.160972964277	-23284.518922163064	-160.6420508012134	5752.632877493762	0.3490225979664182	0.9736476489759914	17.216913565615204	582.8197104051926	-23284.518922163064
1803000	-23441.198739226624	-23283.290114529973	-157.90862469665032	2864.810490900504	0.34247085310314723	0.9736476489759914	17.14749206217526	581.4155496503181	-23283.290114529973
1804000	-23450.39383181708	-23288.494259099887	-161.89957271719464	2389.3983214945497	0.34247085310314723	0.9736476489759914	17.124520001530385	575.7720584508488	-23288.494259099887
1805000	-23447.105422301673	-23286.59589619664	-160.50952610503487	2369.070504815583	0.34247085310314723	0.9736476489759914	16.988783436823365	575.6663662898046	-23286.59589619664
1806000	-23450.353974678037	-23293.128500386112	-157.22547429192315	2393.1582675442605	0.34247085310314723	0.9736476489759914	17.006635626677742	579.7211739537344	-23293.128500386112
1807000	-23447.985687324872	-23289.918898367232	-158.0667889576387	2891.1077209931127	0.34247085310314723	0.9736476489759914	17.091571629720455	578.8824602854622	-23289.918898367232
1808000	-23456.82680424793	-23295.672964534286	-161.15383971364108	5266.190802846069	0.34247085310314723	0.9736476489759914	17.414456157654374	587.957471795872	-23295.672964534286
1809000	-23453.101960644515	-23296.572252173464	-156.52970847105234	3239.5511533821414	0.34247085310314723	0.9736476489759914	17.038379364753037	587.9118261919122	-23296.572252173464
1810000	-23445.222377027258	-23286.56780835788	-158.6545686693793	2015.6177027643896	0.34767569530046183	0.9736476489759914	16.67925320477836	575.1452594141806	-23286.56780835788
1811000	-23445.067660804645	-23285.93883520359	-159.12882560105567	3437.914431655977	0.3513001059041842	0.9736476489759914	16.930325051812996	579.7921228336862	-23285.93883520359
1812000	-23451.651721677834	-23291.50743407402	-160.14428760381423	3085.568186042273	0.3484338777942498	0.9736476489759914	16.773219170300703	569.4325182455202	-23291.50743407402
1813000	-23441.913416238778	-23286.786239222336	-155.12717701644308	3867.9582821518093	0.35171942384074567	0.9736476489759914	16.7753668102903	575.5471383609352	-23286.786239222336
1814000	-23443.281030016817	-23286.569976907	-156.7110531098163	3715.2519117498105	0.35171942384074567	0.9736476489759914	16.73432488304208	573.4876506133382	-23286.569976907
1815000	-23439.411045062123	-23284.136704499564	-155.2743405625575	4239.850780628758	0.35171942384074567	0.9736476489759914	16.73398124372367	575.926330992127	-23284.136704499564
1816000	-23444.41896338573	-23289.814025769665	-154.6049376160653	3260.390156317399	0.35171942384074567	0.9736476489759914	16.936982028147252	574.792332730225	-23289.814025769665
1817000	-23459.93939591447	-23298.721913903904	-161.2174820105658	3105.0203764290072	0.35171942384074567	0.9736476489759914	16.85568638153349	568.8242568497734	-23298.721913903904
1818000	-23454.959235632174	-23293.393849018878	-161.56538661329552	5830.939959098992	0.35171942384074567	0.9736476489759914	17.02314167539524	578.4287384666078	-23293.393849018878
1819000	-23448.0477518637	-23289.33079624138	-158.71695562232406	2580.4517449176287	0.3453545146704522	0.9736476489759914	16.756120142741853	574.8672747544923	-23289.33079624138
